ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
600918.SH,2021-06-30,10.39,11.11,10.36,10.82,10.39,0.43,4.1386,897877.42,964691.365
600918.SH,2021-07-01,11.0,11.07,10.49,10.5,10.82,-0.32,-2.9575,715264.17,766490.652
600918.SH,2021-07-02,10.42,10.55,10.15,10.19,10.5,-0.31,-2.9524,502274.6,517310.224
600918.SH,2021-07-05,10.1,10.28,10.06,10.13,10.19,-0.06,-0.5888,397851.84,403261.461
600918.SH,2021-07-06,10.1,10.19,10.04,10.13,10.13,0.0,0.0,405004.47,409288.294
600918.SH,2021-07-07,10.1,10.27,10.09,10.12,10.13,-0.01,-0.0987,535813.54,543503.027
600918.SH,2021-07-08,10.15,10.23,10.05,10.1,10.12,-0.02,-0.1976,401211.76,405750.185
600918.SH,2021-07-09,10.06,10.13,10.02,10.06,10.1,-0.04,-0.396,380813.4,383415.933
600918.SH,2021-07-12,10.15,10.25,10.08,10.16,10.06,0.1,0.994,523712.4,533086.227
600918.SH,2021-07-13,10.13,10.21,10.05,10.1,10.16,-0.06,-0.5906,410167.11,414061.492
600918.SH,2021-07-14,10.06,10.1,9.78,9.87,10.1,-0.23,-2.2772,599197.01,594912.378
600918.SH,2021-07-15,9.88,10.05,9.82,10.01,9.87,0.14,1.4184,436849.89,434988.781
600918.SH,2021-07-16,9.95,9.99,9.8,9.84,9.9,-0.06,-0.6061,304941.66,300948.028
600918.SH,2021-07-19,9.81,9.81,9.52,9.54,9.84,-0.3,-3.0488,347321.2,332731.515
600918.SH,2021-07-20,9.43,9.58,9.4,9.41,9.54,-0.13,-1.3627,276524.28,260991.159
600918.SH,2021-07-21,9.45,9.58,9.4,9.41,9.41,0.0,0.0,349455.3,330661.253
600918.SH,2021-07-22,9.54,10.35,9.5,10.35,9.41,0.94,9.9894,2016077.26,2055478.409
600918.SH,2021-07-23,10.7,11.39,10.56,11.39,10.35,1.04,10.0483,2740835.94,3010192.357
600918.SH,2021-07-26,11.53,11.64,10.68,10.68,11.39,-0.71,-6.2335,3385499.23,3796156.04
600918.SH,2021-07-27,10.8,10.91,10.09,10.18,10.68,-0.5,-4.6816,2088387.33,2179176.875
600918.SH,2021-07-28,10.02,10.23,9.57,9.6,10.18,-0.58,-5.6974,1509222.37,1492296.707
600918.SH,2021-07-29,9.71,9.82,9.51,9.69,9.6,0.09,0.9375,1326805.52,1280670.692
600918.SH,2021-07-30,9.53,9.54,8.95,9.13,9.69,-0.56,-5.7792,1371949.98,1257837.681
600918.SH,2021-08-02,8.96,9.72,8.86,9.48,9.13,0.35,3.8335,1422132.0,1326430.312
600918.SH,2021-08-03,9.28,9.67,9.24,9.35,9.48,-0.13,-1.3713,1105003.65,1041474.906
600918.SH,2021-08-04,9.28,9.39,9.18,9.33,9.35,-0.02,-0.2139,773350.04,716812.863
600918.SH,2021-08-05,9.27,9.42,9.14,9.18,9.33,-0.15,-1.6077,581861.9,538659.125
600918.SH,2021-08-06,9.21,9.3,9.15,9.2,9.18,0.02,0.2179,430350.5,396447.755
600918.SH,2021-08-09,9.22,9.5,9.17,9.37,9.2,0.17,1.8478,729478.5,684775.993
600918.SH,2021-08-10,9.3,9.57,9.24,9.56,9.37,0.19,2.0277,772135.54,725679.551
600918.SH,2021-08-11,9.57,9.57,9.39,9.43,9.56,-0.13,-1.3598,642175.74,607870.933
600918.SH,2021-08-12,9.51,10.17,9.51,9.71,9.43,0.28,2.9692,1243017.47,1220646.571
600918.SH,2021-08-13,9.79,9.83,9.51,9.63,9.71,-0.08,-0.8239,644874.48,621213.38
600918.SH,2021-08-16,9.65,10.05,9.6,9.75,9.63,0.12,1.2461,817138.41,800716.843
600918.SH,2021-08-17,9.7,10.12,9.62,9.66,9.75,-0.09,-0.9231,1049647.72,1038074.041
600918.SH,2021-08-18,9.86,10.35,9.67,10.35,9.66,0.69,7.1429,1712179.88,1726411.089
600918.SH,2021-08-19,10.21,10.47,9.96,9.97,10.35,-0.38,-3.6715,1255197.28,1271509.907
600918.SH,2021-08-20,9.95,10.13,9.85,10.02,9.97,0.05,0.5015,687382.51,685317.144
600918.SH,2021-08-23,10.15,10.22,9.85,9.94,10.02,-0.08,-0.7984,697044.16,696232.455
600918.SH,2021-08-24,9.93,10.11,9.82,10.02,9.94,0.08,0.8048,712369.7,709538.483
600918.SH,2021-08-25,9.96,10.0,9.82,9.89,10.02,-0.13,-1.2974,481338.93,476199.243
600918.SH,2021-08-26,9.93,10.06,9.86,9.89,9.89,0.0,0.0,545934.89,543702.475
600918.SH,2021-08-27,9.87,9.97,9.8,9.84,9.89,-0.05,-0.5056,389981.46,384591.459
600918.SH,2021-08-30,9.9,9.94,9.55,9.64,9.84,-0.2,-2.0325,573621.74,557881.79
600918.SH,2021-08-31,9.63,9.85,9.5,9.83,9.64,0.19,1.971,727540.83,707414.182
600918.SH,2021-09-01,9.78,10.36,9.72,10.2,9.83,0.37,3.764,1176136.5,1186259.881
600918.SH,2021-09-02,10.21,10.43,10.15,10.35,10.2,0.15,1.4706,1101721.88,1136733.533
600918.SH,2021-09-03,11.01,11.17,10.51,10.66,10.35,0.31,2.9952,1985053.5,2152345.225
600918.SH,2021-09-06,10.6,11.42,10.57,10.99,10.66,0.33,3.0957,1371709.04,1521982.73
600918.SH,2021-09-07,10.92,11.08,10.72,11.0,10.99,0.01,0.091,1110334.3,1210430.491
600918.SH,2021-09-08,10.95,11.3,10.86,10.89,11.0,-0.11,-1.0,923483.47,1017157.131
600918.SH,2021-09-09,10.74,11.01,10.66,10.95,10.89,0.06,0.551,685029.04,744204.083
600918.SH,2021-09-10,11.04,11.33,10.94,10.97,10.95,0.02,0.1826,1085869.49,1204708.14
600918.SH,2021-09-13,11.04,11.17,10.77,10.82,10.97,-0.15,-1.3674,827324.58,904200.434
600918.SH,2021-09-14,10.78,10.85,10.3,10.39,10.82,-0.43,-3.9741,856665.26,902616.388
600918.SH,2021-09-15,10.4,10.54,10.33,10.48,10.39,0.09,0.8662,490429.67,511905.024
600918.SH,2021-09-16,10.48,10.52,10.17,10.29,10.48,-0.19,-1.813,528465.0,546845.986
600918.SH,2021-09-17,10.3,10.35,10.17,10.31,10.29,0.02,0.1944,361920.76,372012.84
600918.SH,2021-09-22,10.19,10.28,10.13,10.19,10.31,-0.12,-1.1639,308881.28,315108.117
600918.SH,2021-09-23,10.23,10.42,10.19,10.25,10.19,0.06,0.5888,438926.05,451448.091
600918.SH,2021-09-24,10.31,10.34,10.04,10.05,10.25,-0.2,-1.9512,403957.17,410252.341
600918.SH,2021-09-27,10.04,10.1,9.78,9.83,10.05,-0.22,-2.1891,401063.24,398417.589
600918.SH,2021-09-28,9.83,9.95,9.82,9.87,9.83,0.04,0.4069,246442.28,243676.129
600918.SH,2021-09-29,9.82,9.85,9.58,9.63,9.87,-0.24,-2.4316,405531.67,392473.368
600918.SH,2021-09-30,9.68,9.71,9.56,9.58,9.63,-0.05,-0.5192,272948.94,262416.835
600918.SH,2021-10-08,9.72,9.8,9.6,9.77,9.58,0.19,1.9833,255469.84,247954.422
600918.SH,2021-10-11,9.78,9.88,9.66,9.71,9.77,-0.06,-0.6141,276798.26,270780.396
600918.SH,2021-10-12,9.7,9.7,9.34,9.45,9.71,-0.26,-2.6777,335608.78,318851.772
600918.SH,2021-10-13,9.46,9.58,9.36,9.49,9.45,0.04,0.4233,253575.58,240349.442
600918.SH,2021-10-14,9.51,9.55,9.42,9.49,9.49,0.0,0.0,172452.29,163587.435
600918.SH,2021-10-15,9.45,9.51,9.39,9.46,9.49,-0.03,-0.3161,188227.08,178083.67
600918.SH,2021-10-18,9.48,9.52,9.41,9.51,9.46,0.05,0.5285,140789.91,133374.285
600918.SH,2021-10-19,9.5,9.64,9.46,9.57,9.51,0.06,0.6309,201512.26,192809.089
600918.SH,2021-10-20,9.61,9.61,9.52,9.55,9.57,-0.02,-0.209,164245.92,157039.965
600918.SH,2021-10-21,9.57,9.64,9.48,9.54,9.55,-0.01,-0.1047,219721.02,210116.266
600918.SH,2021-10-22,9.53,9.59,9.46,9.5,9.54,-0.04,-0.4193,164207.61,156301.195
600918.SH,2021-10-25,9.47,9.55,9.28,9.55,9.5,0.05,0.5263,344776.26,324337.119
600918.SH,2021-10-26,9.49,9.54,9.41,9.42,9.55,-0.13,-1.3613,182605.2,172989.309
600918.SH,2021-10-27,9.38,9.4,9.15,9.16,9.42,-0.26,-2.7601,263431.92,243295.847
600918.SH,2021-10-28,9.1,9.21,9.1,9.15,9.16,-0.01,-0.1092,158190.33,144866.821
600918.SH,2021-10-29,9.12,9.33,9.05,9.25,9.15,0.1,1.0929,218805.6,201520.477
600918.SH,2021-11-01,9.3,9.4,9.26,9.37,9.25,0.12,1.2973,198496.79,185419.981
600918.SH,2021-11-02,9.31,9.39,9.08,9.16,9.37,-0.21,-2.2412,236646.5,218291.8
600918.SH,2021-11-03,9.18,9.23,9.08,9.19,9.16,0.03,0.3275,154036.98,141166.517
600918.SH,2021-11-04,9.22,9.27,9.18,9.2,9.19,0.01,0.1088,145998.22,134500.52
600918.SH,2021-11-05,9.23,9.25,9.16,9.16,9.2,-0.04,-0.4348,154496.58,142143.844
600918.SH,2021-11-08,9.11,9.37,9.1,9.3,9.16,0.14,1.5284,194484.01,179607.937
600918.SH,2021-11-09,9.33,9.36,9.26,9.34,9.3,0.04,0.4301,161111.06,150069.556
600918.SH,2021-11-10,9.33,9.37,9.26,9.36,9.34,0.02,0.2141,156468.5,145661.409
600918.SH,2021-11-11,9.32,9.55,9.32,9.5,9.36,0.14,1.4957,327042.32,310111.734
600918.SH,2021-11-12,9.51,9.52,9.42,9.49,9.5,-0.01,-0.1053,191446.05,181108.286
600918.SH,2021-11-15,9.54,9.63,9.41,9.44,9.49,-0.05,-0.5269,200772.52,190383.831
600918.SH,2021-11-16,9.46,9.49,9.3,9.33,9.44,-0.11,-1.1653,186881.03,175596.285
600918.SH,2021-11-17,9.33,9.38,9.29,9.31,9.33,-0.02,-0.2144,160004.77,149201.503
600918.SH,2021-11-18,9.32,9.33,9.21,9.22,9.31,-0.09,-0.9667,164445.78,152424.915
600918.SH,2021-11-19,9.22,9.43,9.2,9.38,9.22,0.16,1.7354,271579.7,253193.219
600918.SH,2021-11-22,9.38,9.69,9.34,9.63,9.38,0.25,2.6652,568768.26,543929.513
600918.SH,2021-11-23,9.76,10.5,9.67,10.11,9.63,0.48,4.9844,1383019.16,1402995.702
600918.SH,2021-11-24,10.11,10.33,10.07,10.22,10.11,0.11,1.088,802252.93,818044.471
600918.SH,2021-11-25,10.25,10.8,10.24,10.4,10.22,0.18,1.7613,1087281.64,1140176.535
600918.SH,2021-11-26,10.36,10.45,10.15,10.16,10.4,-0.24,-2.3077,678232.36,694351.056
600918.SH,2021-11-29,10.0,10.29,9.92,10.26,10.16,0.1,0.9843,528333.83,537590.563
600918.SH,2021-11-30,10.35,10.44,10.24,10.4,10.26,0.14,1.3645,507120.66,523610.348
600918.SH,2021-12-01,10.5,10.8,10.5,10.57,10.4,0.17,1.6346,823240.0,876974.511
600918.SH,2021-12-02,10.78,10.78,10.31,10.33,10.57,-0.24,-2.2706,761284.33,794280.134
600918.SH,2021-12-03,10.39,10.49,10.24,10.34,10.33,0.01,0.0968,455427.24,471665.728
600918.SH,2021-12-06,10.44,10.57,10.11,10.14,10.34,-0.2,-1.9342,771142.86,799054.813
600918.SH,2021-12-07,10.25,10.45,10.11,10.16,10.14,0.02,0.1972,552735.79,565663.104
600918.SH,2021-12-08,10.15,10.89,10.09,10.64,10.16,0.48,4.7244,1229843.48,1297841.911
600918.SH,2021-12-09,10.58,10.88,10.52,10.75,10.64,0.11,1.0338,1406809.8,1506251.919
600918.SH,2021-12-10,10.6,11.05,10.52,10.83,10.75,0.08,0.7442,1623461.42,1752832.816
600918.SH,2021-12-13,11.19,11.46,10.83,10.87,10.83,0.04,0.3693,1291058.1,1431596.503
600918.SH,2021-12-14,10.7,10.8,10.59,10.61,10.87,-0.26,-2.3919,601593.84,640769.399
600918.SH,2021-12-15,10.58,10.8,10.55,10.61,10.61,0.0,0.0,485386.64,516981.125
600918.SH,2021-12-16,10.63,10.68,10.55,10.62,10.61,0.01,0.0943,382237.12,405093.675
600918.SH,2021-12-17,10.62,10.64,10.38,10.38,10.62,-0.24,-2.2599,465570.83,488639.758
600918.SH,2021-12-20,10.33,10.37,10.01,10.05,10.38,-0.33,-3.1792,540903.57,551589.763
600918.SH,2021-12-21,10.03,10.22,9.99,10.18,10.05,0.13,1.2935,375085.35,379732.173
600918.SH,2021-12-22,10.2,10.21,9.97,9.99,10.18,-0.19,-1.8664,414798.19,416871.081
600918.SH,2021-12-23,10.02,10.08,9.94,9.97,9.99,-0.02,-0.2002,328154.51,327948.855
600918.SH,2021-12-24,9.98,10.02,9.85,9.89,9.97,-0.08,-0.8024,285309.51,283139.642
600918.SH,2021-12-27,9.9,10.03,9.88,9.95,9.89,0.06,0.6067,236126.48,234879.085
600918.SH,2021-12-28,9.99,10.06,9.88,10.0,9.95,0.05,0.5025,334682.01,333012.992
600918.SH,2021-12-29,10.0,10.0,9.89,9.89,10.0,-0.11,-1.1,220088.74,218605.296
600918.SH,2021-12-30,9.89,10.02,9.85,10.01,9.89,0.12,1.2133,391727.09,390276.573
600918.SH,2021-12-31,10.03,10.05,9.93,9.97,10.01,-0.04,-0.3996,324857.37,324093.863
600918.SH,2022-01-04,9.98,10.01,9.88,9.97,9.97,0.0,0.0,302506.06,300477.41
600918.SH,2022-01-05,9.97,10.03,9.91,9.94,9.97,-0.03,-0.3009,347678.73,346443.186
600918.SH,2022-01-06,9.9,9.93,9.72,9.76,9.94,-0.18,-1.8109,440297.52,432110.52
600918.SH,2022-01-07,9.8,9.83,9.74,9.76,9.76,0.0,0.0,232067.43,227070.83
600918.SH,2022-01-10,9.75,9.81,9.72,9.78,9.76,0.02,0.2049,167657.85,163812.492
600918.SH,2022-01-11,9.78,9.85,9.71,9.73,9.78,-0.05,-0.5112,239890.4,234502.032
600918.SH,2022-01-12,9.76,9.78,9.7,9.77,9.73,0.04,0.4111,172268.13,167765.59
600918.SH,2022-01-13,9.77,9.82,9.67,9.69,9.77,-0.08,-0.8188,210375.28,205467.992
600918.SH,2022-01-14,9.65,9.68,9.4,9.48,9.69,-0.21,-2.1672,323749.95,309121.62
600918.SH,2022-01-17,9.48,9.58,9.46,9.52,9.48,0.04,0.4219,173789.59,165290.56
600918.SH,2022-01-18,9.3,9.36,9.17,9.24,9.52,-0.28,-2.9412,469672.89,434561.833
600918.SH,2022-01-19,9.2,9.27,9.18,9.21,9.24,-0.03,-0.3247,251169.56,231659.696
600918.SH,2022-01-20,9.2,9.32,9.15,9.26,9.21,0.05,0.5429,335270.49,310028.963
600918.SH,2022-01-21,9.22,9.25,9.15,9.16,9.26,-0.1,-1.0799,202831.99,186300.624
600918.SH,2022-01-24,9.17,9.21,9.14,9.16,9.16,0.0,0.0,146671.0,134559.6
600918.SH,2022-01-25,9.15,9.17,8.9,8.92,9.16,-0.24,-2.6201,250992.87,227231.996
600918.SH,2022-01-26,8.93,9.07,8.92,9.03,8.92,0.11,1.2332,203370.35,182987.717
600918.SH,2022-01-27,9.03,9.04,8.7,8.74,9.03,-0.29,-3.2115,325781.04,288324.541
600918.SH,2022-01-28,8.77,8.86,8.68,8.68,8.74,-0.06,-0.6865,188991.66,165703.307
600918.SH,2022-02-07,8.8,8.83,8.72,8.77,8.68,0.09,1.0369,147604.64,129370.609
600918.SH,2022-02-08,8.77,8.95,8.77,8.95,8.77,0.18,2.0525,222473.73,197200.193
600918.SH,2022-02-09,8.92,9.03,8.91,8.98,8.95,0.03,0.3352,212058.29,190230.556
600918.SH,2022-02-10,8.99,9.0,8.89,8.94,8.98,-0.04,-0.4454,209775.16,187653.278
600918.SH,2022-02-11,8.9,9.01,8.86,8.88,8.94,-0.06,-0.6711,293375.41,261604.523
600918.SH,2022-02-14,8.86,8.87,8.71,8.75,8.88,-0.13,-1.464,251737.93,220951.172
600918.SH,2022-02-15,8.74,8.78,8.7,8.75,8.75,0.0,0.0,159880.45,139744.697
600918.SH,2022-02-16,8.79,8.84,8.73,8.78,8.75,0.03,0.3429,172527.49,151489.909
600918.SH,2022-02-17,8.75,8.8,8.71,8.71,8.78,-0.07,-0.7973,186448.47,162919.159
600918.SH,2022-02-18,8.69,8.78,8.66,8.76,8.71,0.05,0.5741,152292.0,132760.382
600918.SH,2022-02-21,8.77,8.84,8.76,8.83,8.76,0.07,0.7991,220740.38,194345.931
600918.SH,2022-02-22,8.79,8.82,8.68,8.73,8.83,-0.1,-1.1325,186525.86,163007.541
600918.SH,2022-02-23,8.72,8.8,8.71,8.79,8.73,0.06,0.6873,166346.29,145700.309
600918.SH,2022-02-24,8.78,8.78,8.39,8.44,8.79,-0.35,-3.9818,409943.94,351573.441
600918.SH,2022-02-25,8.53,8.59,8.47,8.51,8.44,0.07,0.8294,181712.72,154894.363
600918.SH,2022-02-28,8.5,8.57,8.4,8.56,8.51,0.05,0.5875,147654.93,125385.593
600918.SH,2022-03-01,8.58,8.62,8.54,8.61,8.56,0.05,0.5841,131900.27,113253.037
600918.SH,2022-03-02,8.56,8.62,8.54,8.6,8.61,-0.01,-0.1161,106701.8,91527.462
600918.SH,2022-03-03,8.62,8.65,8.58,8.59,8.6,-0.01,-0.1163,172516.51,148645.342
600918.SH,2022-03-04,8.56,8.56,8.47,8.51,8.59,-0.08,-0.9313,150151.38,127737.024
600918.SH,2022-03-07,8.5,8.5,8.36,8.4,8.51,-0.11,-1.2926,177029.35,149510.217
600918.SH,2022-03-08,8.39,8.45,8.19,8.19,8.4,-0.21,-2.5,208546.67,173498.496
600918.SH,2022-03-09,8.2,8.25,7.5,7.83,8.19,-0.36,-4.3956,316057.44,250309.171
600918.SH,2022-03-10,8.0,8.03,7.81,7.82,7.83,-0.01,-0.1277,197511.49,156289.266
600918.SH,2022-03-11,7.75,8.55,7.61,8.38,7.82,0.56,7.1611,538692.86,437907.758
600918.SH,2022-03-14,8.09,8.47,8.09,8.34,8.38,-0.04,-0.4773,421135.28,350544.509
600918.SH,2022-03-15,8.26,8.61,8.15,8.18,8.34,-0.16,-1.9185,555265.34,467391.04
600918.SH,2022-03-16,8.27,8.95,8.16,8.73,8.18,0.55,6.7237,868989.59,746452.568
600918.SH,2022-03-17,8.74,8.75,8.51,8.57,8.73,-0.16,-1.8328,685038.9,589290.437
600918.SH,2022-03-18,8.51,8.56,8.38,8.44,8.57,-0.13,-1.5169,508990.66,430619.919
600918.SH,2022-03-21,8.39,8.41,8.25,8.33,8.44,-0.11,-1.3033,297947.2,248215.469
600918.SH,2022-03-22,8.3,8.38,8.26,8.32,8.33,-0.01,-0.12,239156.08,198797.814
600918.SH,2022-03-23,8.33,8.34,8.22,8.25,8.32,-0.07,-0.8413,185001.61,153097.16
600918.SH,2022-03-24,8.21,8.21,8.08,8.12,8.25,-0.13,-1.5758,207598.77,168911.04
600918.SH,2022-03-25,8.11,8.22,8.06,8.07,8.12,-0.05,-0.6158,204889.5,166351.971
600918.SH,2022-03-28,8.0,8.14,7.96,8.07,8.07,0.0,0.0,157208.41,126647.524
600918.SH,2022-03-29,8.06,8.14,7.92,7.93,8.07,-0.14,-1.7348,150004.47,120182.154
600918.SH,2022-03-30,8.0,8.32,7.98,8.23,7.93,0.3,3.7831,397416.25,325482.457
600918.SH,2022-03-31,8.17,8.23,8.13,8.15,8.23,-0.08,-0.9721,187518.46,153362.772
600918.SH,2022-04-01,8.08,8.22,8.04,8.19,8.15,0.04,0.4908,223197.22,182370.398
600918.SH,2022-04-06,8.16,8.31,8.16,8.29,8.19,0.1,1.221,245613.18,202663.539
600918.SH,2022-04-07,8.27,8.34,8.1,8.1,8.29,-0.19,-2.2919,239098.14,196684.631
600918.SH,2022-04-08,8.11,8.21,7.98,8.2,8.1,0.1,1.2346,300991.71,244053.2
600918.SH,2022-04-11,8.17,8.17,7.84,7.87,8.2,-0.33,-4.0244,290134.36,231158.866
600918.SH,2022-04-12,7.81,8.18,7.81,8.15,7.87,0.28,3.5578,337190.74,271648.879
600918.SH,2022-04-13,8.09,8.45,8.06,8.25,8.15,0.1,1.227,577137.27,478081.289
600918.SH,2022-04-14,8.33,8.42,8.25,8.28,8.25,0.03,0.3636,382493.85,318303.654
600918.SH,2022-04-15,8.2,8.45,8.2,8.29,8.28,0.01,0.1208,357938.21,297417.279
600918.SH,2022-04-18,8.16,8.18,8.01,8.02,8.29,-0.27,-3.2569,285430.38,230322.096
600918.SH,2022-04-19,8.04,8.09,7.92,7.95,8.02,-0.07,-0.8728,203075.44,162114.968
600918.SH,2022-04-20,7.96,8.03,7.88,7.9,7.95,-0.05,-0.6289,164387.12,130569.303
600918.SH,2022-04-21,7.87,8.01,7.8,7.84,7.9,-0.06,-0.7595,223675.6,176734.098
600918.SH,2022-04-22,7.8,8.03,7.79,7.92,7.84,0.08,1.0204,215665.15,170284.245
600918.SH,2022-04-25,7.83,8.12,7.65,7.7,7.92,-0.22,-2.7778,492872.78,391436.168
600918.SH,2022-04-26,7.7,7.76,7.1,7.17,7.7,-0.53,-6.8831,555081.57,409107.516
600918.SH,2022-04-27,7.11,7.25,6.96,7.18,7.17,0.01,0.1395,426726.44,303536.637
600918.SH,2022-04-28,7.15,7.17,7.0,7.03,7.18,-0.15,-2.0891,260726.52,184769.78
600918.SH,2022-04-29,7.2,7.32,7.06,7.24,7.03,0.21,2.9872,350452.01,251951.255
600918.SH,2022-05-05,7.11,7.2,7.1,7.17,7.24,-0.07,-0.9669,190692.8,136412.6
600918.SH,2022-05-06,7.07,7.12,7.0,7.02,7.17,-0.15,-2.0921,152563.48,107648.173
600918.SH,2022-05-09,7.0,7.07,6.98,7.05,7.02,0.03,0.4274,97284.94,68492.37
600918.SH,2022-05-10,7.0,7.17,6.96,7.13,7.05,0.08,1.1348,171202.2,121430.59
600918.SH,2022-05-11,7.13,7.28,7.08,7.14,7.13,0.01,0.1403,271755.27,195479.647
600918.SH,2022-05-12,7.11,7.21,7.08,7.14,7.14,0.0,0.0,158590.61,113079.407
600918.SH,2022-05-13,7.17,7.21,7.11,7.15,7.14,0.01,0.1401,132353.1,94678.761
600918.SH,2022-05-16,7.2,7.22,7.1,7.13,7.15,-0.02,-0.2797,121336.27,86741.954
600918.SH,2022-05-17,7.12,7.15,7.07,7.11,7.13,-0.02,-0.2805,97406.7,69194.938
600918.SH,2022-05-18,7.13,7.19,7.1,7.14,7.11,0.03,0.4219,161088.8,115204.537
600918.SH,2022-05-19,7.07,7.12,7.04,7.11,7.14,-0.03,-0.4202,117322.49,83101.393
600918.SH,2022-05-20,7.12,7.21,7.11,7.2,7.11,0.09,1.2658,221925.74,159245.989
600918.SH,2022-05-23,7.21,7.25,7.15,7.25,7.2,0.05,0.6944,216351.02,155987.637
600918.SH,2022-05-24,7.23,7.31,7.0,7.0,7.25,-0.25,-3.4483,283838.76,202622.172
600918.SH,2022-05-25,6.99,7.06,6.99,7.05,7.0,0.05,0.7143,112703.85,79290.705
600918.SH,2022-05-26,7.06,7.27,7.02,7.17,7.05,0.12,1.7021,226712.6,161983.902
600918.SH,2022-05-27,7.18,7.22,7.07,7.14,7.17,-0.03,-0.4184,193009.04,138139.824
600918.SH,2022-05-30,7.14,7.15,7.1,7.13,7.14,-0.01,-0.1401,127847.89,91126.141
600918.SH,2022-05-31,7.14,7.28,7.11,7.28,7.13,0.15,2.1038,246697.06,177465.121
600918.SH,2022-06-01,7.24,7.26,7.16,7.21,7.28,-0.07,-0.9615,153519.21,110724.719
600918.SH,2022-06-02,7.16,7.32,7.16,7.26,7.21,0.05,0.6935,175289.31,127100.151
600918.SH,2022-06-06,7.27,7.43,7.23,7.39,7.26,0.13,1.7906,259656.42,190650.191
600918.SH,2022-06-07,7.38,7.56,7.34,7.39,7.39,0.0,0.0,316097.25,235230.992
600918.SH,2022-06-08,7.4,7.55,7.37,7.51,7.39,0.12,1.6238,333392.77,248951.226
600918.SH,2022-06-09,7.55,7.67,7.43,7.46,7.51,-0.05,-0.6658,373384.24,281924.917
600918.SH,2022-06-10,7.41,7.71,7.37,7.68,7.46,0.22,2.9491,519642.88,394093.751
600918.SH,2022-06-13,7.59,7.74,7.53,7.63,7.68,-0.05,-0.651,355621.91,270871.813
600918.SH,2022-06-14,7.56,8.04,7.5,7.98,7.63,0.35,4.5872,686021.36,532852.601
600918.SH,2022-06-15,8.08,8.5,8.04,8.15,7.98,0.17,2.1303,1294236.92,1068589.003
600918.SH,2022-06-16,8.12,8.3,7.93,7.95,8.15,-0.2,-2.454,859969.92,697400.828
600918.SH,2022-06-17,7.85,8.03,7.73,7.88,7.95,-0.07,-0.8805,575761.47,452678.572
600918.SH,2022-06-20,7.85,7.97,7.81,7.85,7.88,-0.03,-0.3807,305869.84,240559.043
600918.SH,2022-06-21,7.87,7.91,7.66,7.77,7.85,-0.08,-1.0191,360631.62,280762.799
600918.SH,2022-06-22,7.74,7.81,7.61,7.61,7.77,-0.16,-2.0592,343859.02,264937.796
600918.SH,2022-06-23,7.62,7.88,7.61,7.82,7.61,0.21,2.7595,528964.54,411695.938
600918.SH,2022-06-24,7.81,7.84,7.71,7.76,7.82,-0.06,-0.7673,361261.2,280803.236
600918.SH,2022-06-27,7.85,7.87,7.68,7.7,7.76,-0.06,-0.7732,347050.06,269089.438
600918.SH,2022-06-28,7.67,7.82,7.63,7.79,7.7,0.09,1.1688,341425.68,262807.381
600918.SH,2022-06-29,7.76,7.84,7.63,7.64,7.79,-0.15,-1.9255,352461.12,273003.007
600918.SH,2022-06-30,7.64,7.76,7.62,7.65,7.64,0.01,0.1309,271227.01,208592.836
600918.SH,2022-07-01,7.64,7.69,7.54,7.55,7.65,-0.1,-1.3072,234541.9,178303.282
600918.SH,2022-07-04,7.54,7.63,7.47,7.58,7.55,0.03,0.3974,203911.88,154007.013
600918.SH,2022-07-05,7.63,7.67,7.4,7.47,7.58,-0.11,-1.4512,275210.45,206668.567
600918.SH,2022-07-06,7.42,7.49,7.37,7.4,7.47,-0.07,-0.9371,208873.38,155124.892
600918.SH,2022-07-07,7.41,7.44,7.33,7.34,7.4,-0.06,-0.8108,183359.86,135279.644
600918.SH,2022-07-08,7.35,7.42,7.32,7.33,7.34,-0.01,-0.1362,148751.32,109467.848
600918.SH,2022-07-11,7.33,7.35,7.25,7.28,7.33,-0.05,-0.6821,160742.69,117142.45
600918.SH,2022-07-12,7.3,7.42,7.26,7.28,7.28,0.0,0.0,236719.53,173276.364
600918.SH,2022-07-13,7.31,7.59,7.3,7.38,7.28,0.1,1.3736,372587.15,277280.21
600918.SH,2022-07-14,7.3,7.36,7.26,7.29,7.38,-0.09,-1.2195,251998.6,183758.233
600918.SH,2022-07-15,7.27,7.27,7.09,7.1,7.29,-0.19,-2.6063,245926.44,176567.955
600918.SH,2022-07-18,7.15,7.25,7.13,7.24,7.1,0.14,1.9718,170821.73,123166.718
600918.SH,2022-07-19,7.23,7.38,7.21,7.34,7.24,0.1,1.3812,186107.94,135728.099
600918.SH,2022-07-20,7.39,7.39,7.3,7.32,7.34,-0.02,-0.2725,117701.45,86227.314
600918.SH,2022-07-21,7.28,7.34,7.26,7.27,7.32,-0.05,-0.6831,105994.88,77354.221
600918.SH,2022-07-22,7.29,7.36,7.22,7.28,7.27,0.01,0.1376,126527.0,92302.982
600918.SH,2022-07-25,7.32,7.44,7.26,7.29,7.28,0.01,0.1374,189015.38,138980.705
600918.SH,2022-07-26,7.24,7.32,7.22,7.3,7.29,0.01,0.1372,110691.73,80486.771
600918.SH,2022-07-27,7.29,7.32,7.26,7.27,7.3,-0.03,-0.411,84091.07,61243.985
