ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601816.SH,2021-02-18,5.6,5.62,5.43,5.44,5.46,-0.02,-0.3663,864122.56,476036.312
601816.SH,2021-02-19,5.45,5.92,5.44,5.87,5.44,0.43,7.9044,2675276.13,1535945.832
601816.SH,2021-02-22,5.83,5.88,5.69,5.8,5.87,-0.07,-1.1925,1523136.03,881814.216
601816.SH,2021-02-23,5.81,5.94,5.77,5.79,5.8,-0.01,-0.1724,1033655.26,605079.874
601816.SH,2021-02-24,5.74,5.85,5.67,5.73,5.79,-0.06,-1.0363,807735.9,465114.086
601816.SH,2021-02-25,5.76,5.88,5.72,5.8,5.73,0.07,1.2216,847515.22,492508.646
601816.SH,2021-02-26,5.7,5.77,5.66,5.68,5.8,-0.12,-2.069,657124.26,374893.812
601816.SH,2021-03-01,5.71,5.76,5.61,5.71,5.68,0.03,0.5282,745851.97,423921.521
601816.SH,2021-03-02,5.72,5.81,5.68,5.7,5.71,-0.01,-0.1751,598739.25,343100.601
601816.SH,2021-03-03,5.7,5.77,5.67,5.74,5.7,0.04,0.7018,748100.26,427826.082
601816.SH,2021-03-04,5.7,5.76,5.69,5.71,5.74,-0.03,-0.5226,540026.01,309303.013
601816.SH,2021-03-05,5.68,5.74,5.62,5.73,5.71,0.02,0.3503,595769.16,338726.519
601816.SH,2021-03-08,5.72,5.76,5.61,5.63,5.73,-0.1,-1.7452,578106.72,328279.593
601816.SH,2021-03-09,5.63,5.77,5.61,5.65,5.63,0.02,0.3552,874051.55,496822.464
601816.SH,2021-03-10,5.65,5.7,5.63,5.66,5.65,0.01,0.177,430105.65,243606.627
601816.SH,2021-03-11,5.67,5.75,5.65,5.72,5.66,0.06,1.0601,525435.67,300371.397
601816.SH,2021-03-12,5.71,5.78,5.69,5.77,5.72,0.05,0.8741,692586.53,397641.681
601816.SH,2021-03-15,5.84,5.96,5.8,5.91,5.77,0.14,2.4263,1591323.99,937416.878
601816.SH,2021-03-16,5.9,5.92,5.83,5.88,5.91,-0.03,-0.5076,747620.53,438770.476
601816.SH,2021-03-17,5.86,5.86,5.74,5.76,5.88,-0.12,-2.0408,763326.41,441880.605
601816.SH,2021-03-18,5.77,5.79,5.67,5.68,5.76,-0.08,-1.3889,720628.53,411156.915
601816.SH,2021-03-19,5.65,5.69,5.61,5.62,5.68,-0.06,-1.0563,563536.61,317940.584
601816.SH,2021-03-22,5.64,5.7,5.63,5.67,5.62,0.05,0.8897,418771.91,237314.384
601816.SH,2021-03-23,5.67,5.71,5.58,5.59,5.67,-0.08,-1.4109,471694.75,265213.949
601816.SH,2021-03-24,5.58,5.59,5.45,5.47,5.59,-0.12,-2.1467,591659.94,325579.489
601816.SH,2021-03-25,5.48,5.56,5.48,5.52,5.47,0.05,0.9141,379732.6,209954.422
601816.SH,2021-03-26,5.51,5.77,5.51,5.73,5.52,0.21,3.8043,1197741.73,683007.482
601816.SH,2021-03-29,5.73,5.78,5.7,5.75,5.73,0.02,0.349,573634.27,329665.785
601816.SH,2021-03-30,5.76,5.87,5.73,5.78,5.75,0.03,0.5217,697427.46,404156.597
601816.SH,2021-03-31,5.78,5.86,5.75,5.85,5.78,0.07,1.2111,683792.0,397595.07
601816.SH,2021-04-01,5.84,5.86,5.78,5.82,5.85,-0.03,-0.5128,483863.67,281622.499
601816.SH,2021-04-02,5.81,5.9,5.79,5.88,5.82,0.06,1.0309,819405.99,479989.384
601816.SH,2021-04-06,5.88,5.96,5.86,5.9,5.88,0.02,0.3401,822396.37,487787.197
601816.SH,2021-04-07,5.92,6.1,5.9,6.07,5.9,0.17,2.8814,1512301.18,914849.581
601816.SH,2021-04-08,6.02,6.09,6.0,6.01,6.07,-0.06,-0.9885,740768.33,448230.802
601816.SH,2021-04-09,6.0,6.02,5.9,6.0,6.01,-0.01,-0.1664,568561.39,339596.312
601816.SH,2021-04-12,6.0,6.14,5.97,6.07,6.0,0.07,1.1667,909192.01,553188.842
601816.SH,2021-04-13,6.08,6.08,5.84,5.86,6.07,-0.21,-3.4596,810482.85,479741.735
601816.SH,2021-04-14,5.85,5.89,5.82,5.87,5.86,0.01,0.1706,325652.41,190745.929
601816.SH,2021-04-15,5.84,5.86,5.74,5.77,5.87,-0.1,-1.7036,434278.25,251413.388
601816.SH,2021-04-16,5.76,5.86,5.74,5.81,5.77,0.04,0.6932,378209.18,219529.672
601816.SH,2021-04-19,5.86,6.06,5.83,5.98,5.81,0.17,2.926,833901.97,498902.703
601816.SH,2021-04-20,5.98,6.04,5.88,5.93,5.98,-0.05,-0.8361,563364.36,333267.113
601816.SH,2021-04-21,5.88,5.93,5.84,5.88,5.93,-0.05,-0.8432,380317.09,223758.348
601816.SH,2021-04-22,5.89,5.92,5.83,5.87,5.88,-0.01,-0.1701,524507.95,307472.801
601816.SH,2021-04-23,5.87,5.92,5.82,5.9,5.87,0.03,0.5111,375987.01,220912.617
601816.SH,2021-04-26,5.9,5.95,5.78,5.79,5.9,-0.11,-1.8644,608323.52,356696.88
601816.SH,2021-04-27,5.77,5.8,5.7,5.71,5.79,-0.08,-1.3817,355747.38,204137.07
601816.SH,2021-04-28,5.7,5.77,5.64,5.75,5.71,0.04,0.7005,556512.31,317064.645
601816.SH,2021-04-29,5.75,5.97,5.72,5.88,5.75,0.13,2.2609,704661.51,412705.593
601816.SH,2021-04-30,5.83,5.96,5.77,5.88,5.88,0.0,0.0,657014.41,384897.765
601816.SH,2021-05-06,5.86,5.94,5.69,5.7,5.88,-0.18,-3.0612,660316.32,382289.736
601816.SH,2021-05-07,5.7,5.74,5.62,5.64,5.7,-0.06,-1.0526,553719.95,313973.624
601816.SH,2021-05-10,5.65,5.65,5.57,5.61,5.64,-0.03,-0.5319,464967.37,260703.921
601816.SH,2021-05-11,5.59,5.65,5.58,5.64,5.61,0.03,0.5348,298922.82,168063.353
601816.SH,2021-05-12,5.65,5.69,5.59,5.64,5.64,0.0,0.0,503674.69,283127.475
601816.SH,2021-05-13,5.6,5.64,5.6,5.61,5.64,-0.03,-0.5319,324799.82,182491.326
601816.SH,2021-05-14,5.62,5.64,5.56,5.63,5.61,0.02,0.3565,468787.96,262539.958
601816.SH,2021-05-17,5.64,5.64,5.57,5.6,5.63,-0.03,-0.5329,441627.26,247668.817
601816.SH,2021-05-18,5.58,5.59,5.52,5.53,5.6,-0.07,-1.25,555532.59,307815.008
601816.SH,2021-05-19,5.54,5.56,5.49,5.5,5.53,-0.03,-0.5425,424895.81,234752.335
601816.SH,2021-05-20,5.51,5.6,5.5,5.59,5.5,0.09,1.6364,396809.23,220492.675
601816.SH,2021-05-21,5.61,5.61,5.54,5.57,5.59,-0.02,-0.3578,344295.39,192015.353
601816.SH,2021-05-24,5.57,5.58,5.54,5.57,5.57,0.0,0.0,336276.19,186685.866
601816.SH,2021-05-25,5.58,5.61,5.55,5.6,5.57,0.03,0.5386,672303.58,374913.631
601816.SH,2021-05-26,5.6,5.61,5.57,5.61,5.6,0.01,0.1786,538125.0,300819.356
601816.SH,2021-05-27,5.63,5.89,5.6,5.89,5.61,0.28,4.9911,2482723.07,1439373.637
601816.SH,2021-05-28,5.84,5.84,5.73,5.79,5.89,-0.1,-1.6978,863313.0,498677.004
601816.SH,2021-05-31,5.77,5.78,5.68,5.78,5.79,-0.01,-0.1727,645043.59,369348.685
601816.SH,2021-06-01,5.77,5.77,5.66,5.75,5.78,-0.03,-0.519,709991.97,405522.692
601816.SH,2021-06-02,5.74,5.74,5.65,5.66,5.75,-0.09,-1.5652,501515.47,284919.248
601816.SH,2021-06-03,5.65,5.72,5.65,5.7,5.66,0.04,0.7067,513174.87,291666.211
601816.SH,2021-06-04,5.7,5.72,5.64,5.69,5.7,-0.01,-0.1754,460256.57,261158.471
601816.SH,2021-06-07,5.68,5.68,5.61,5.64,5.69,-0.05,-0.8787,408228.79,230141.072
601816.SH,2021-06-08,5.65,5.73,5.6,5.7,5.64,0.06,1.0638,682999.38,388024.078
601816.SH,2021-06-09,5.69,5.77,5.66,5.76,5.7,0.06,1.0526,835724.55,477938.643
601816.SH,2021-06-10,5.75,5.8,5.72,5.79,5.76,0.03,0.5208,772343.09,445581.461
601816.SH,2021-06-11,5.81,5.88,5.76,5.79,5.79,0.0,0.0,1901544.01,1106409.946
601816.SH,2021-06-15,5.81,5.82,5.63,5.68,5.79,-0.11,-1.8998,953672.61,543525.934
601816.SH,2021-06-16,5.65,5.71,5.62,5.64,5.68,-0.04,-0.7042,434115.12,245523.202
601816.SH,2021-06-17,5.65,5.65,5.6,5.6,5.64,-0.04,-0.7092,376258.62,211531.051
601816.SH,2021-06-18,5.59,5.6,5.53,5.56,5.6,-0.04,-0.7143,451245.34,250912.281
601816.SH,2021-06-21,5.54,5.56,5.44,5.48,5.56,-0.08,-1.4388,871699.55,478776.95
601816.SH,2021-06-22,5.48,5.51,5.36,5.39,5.48,-0.09,-1.6423,853128.1,462749.324
601816.SH,2021-06-23,5.39,5.42,5.34,5.36,5.39,-0.03,-0.5566,775194.32,416416.885
601816.SH,2021-06-24,5.35,5.39,5.34,5.37,5.36,0.01,0.1866,677941.47,363651.156
601816.SH,2021-06-25,5.38,5.44,5.36,5.43,5.37,0.06,1.1173,619297.47,334718.771
601816.SH,2021-06-28,5.43,5.44,5.31,5.33,5.43,-0.1,-1.8416,905220.82,484768.475
601816.SH,2021-06-29,5.33,5.34,5.25,5.29,5.33,-0.04,-0.7505,700330.87,369512.547
601816.SH,2021-06-30,5.29,5.32,5.27,5.29,5.29,0.0,0.0,352256.09,186210.77
601816.SH,2021-07-01,5.3,5.31,5.26,5.26,5.29,-0.03,-0.5671,429525.08,226961.532
601816.SH,2021-07-02,5.26,5.29,5.23,5.25,5.26,-0.01,-0.1901,432159.37,227024.955
601816.SH,2021-07-05,5.26,5.28,5.13,5.17,5.25,-0.08,-1.5238,715285.78,371959.397
601816.SH,2021-07-06,5.18,5.21,5.14,5.2,5.17,0.03,0.5803,612207.63,316750.101
601816.SH,2021-07-07,5.19,5.22,5.16,5.2,5.2,0.0,0.0,395415.67,205060.088
601816.SH,2021-07-08,5.21,5.27,5.17,5.27,5.2,0.07,1.3462,529989.15,277826.966
601816.SH,2021-07-09,5.26,5.32,5.24,5.25,5.27,-0.02,-0.3795,426484.47,224899.89
601816.SH,2021-07-12,5.26,5.31,5.25,5.27,5.25,0.02,0.381,429898.06,227007.057
601816.SH,2021-07-13,5.26,5.28,5.22,5.26,5.27,-0.01,-0.1898,308996.09,162179.368
601816.SH,2021-07-14,5.26,5.27,5.18,5.2,5.26,-0.06,-1.1407,383306.67,200021.727
601816.SH,2021-07-15,5.2,5.23,5.18,5.23,5.2,0.03,0.5769,285590.93,148839.862
601816.SH,2021-07-16,5.21,5.24,5.19,5.21,5.23,-0.02,-0.3824,270618.18,141021.471
601816.SH,2021-07-19,5.21,5.23,5.16,5.22,5.21,0.01,0.1919,402157.69,208623.193
601816.SH,2021-07-20,5.19,5.22,5.18,5.21,5.22,-0.01,-0.1916,221944.63,115380.865
601816.SH,2021-07-21,5.2,5.23,5.14,5.16,5.21,-0.05,-0.9597,546426.88,282668.515
601816.SH,2021-07-22,5.17,5.19,5.15,5.17,5.16,0.01,0.1938,248983.84,128808.377
601816.SH,2021-07-23,5.17,5.18,5.14,5.16,5.17,-0.01,-0.1934,270545.77,139420.948
601816.SH,2021-07-26,5.16,5.17,5.07,5.08,5.16,-0.08,-1.5504,625719.61,319825.39
601816.SH,2021-07-27,5.08,5.11,4.93,4.95,5.08,-0.13,-2.5591,702321.84,352049.872
601816.SH,2021-07-28,4.94,5.0,4.89,4.9,4.95,-0.05,-1.0101,659587.54,325470.964
601816.SH,2021-07-29,4.9,4.92,4.86,4.9,4.9,0.0,0.0,436585.48,213323.593
601816.SH,2021-07-30,4.87,4.87,4.79,4.81,4.87,-0.06,-1.232,478984.38,230314.597
601816.SH,2021-08-02,4.77,4.77,4.65,4.73,4.81,-0.08,-1.6632,906749.35,426352.114
601816.SH,2021-08-03,4.72,4.72,4.64,4.66,4.73,-0.07,-1.4799,709206.01,331665.368
601816.SH,2021-08-04,4.66,4.67,4.52,4.55,4.66,-0.11,-2.3605,965024.57,441178.538
601816.SH,2021-08-05,4.54,4.64,4.52,4.57,4.55,0.02,0.4396,631358.62,289186.07
601816.SH,2021-08-06,4.58,4.58,4.5,4.51,4.57,-0.06,-1.3129,425287.49,192343.365
601816.SH,2021-08-09,4.5,4.58,4.46,4.56,4.51,0.05,1.1086,484202.54,219863.669
601816.SH,2021-08-10,4.56,4.59,4.53,4.58,4.56,0.02,0.4386,308651.2,140704.566
601816.SH,2021-08-11,4.58,4.64,4.56,4.6,4.58,0.02,0.4367,408053.41,187957.426
601816.SH,2021-08-12,4.6,4.61,4.53,4.54,4.6,-0.06,-1.3043,362578.37,165144.443
601816.SH,2021-08-13,4.53,4.56,4.51,4.52,4.54,-0.02,-0.4405,257424.32,116617.061
601816.SH,2021-08-16,4.54,4.6,4.53,4.56,4.52,0.04,0.885,325882.9,148800.242
601816.SH,2021-08-17,4.56,4.62,4.54,4.58,4.56,0.02,0.4386,534116.3,244644.917
601816.SH,2021-08-18,4.56,4.57,4.52,4.56,4.58,-0.02,-0.4367,428633.74,194662.885
601816.SH,2021-08-19,4.55,4.55,4.47,4.47,4.56,-0.09,-1.9737,637973.51,287040.475
601816.SH,2021-08-20,4.48,4.49,4.38,4.4,4.47,-0.07,-1.566,591564.58,261169.437
601816.SH,2021-08-23,4.4,4.5,4.4,4.48,4.4,0.08,1.8182,493015.48,219538.347
601816.SH,2021-08-24,4.48,4.5,4.45,4.47,4.48,-0.01,-0.2232,382551.12,170899.123
601816.SH,2021-08-25,4.47,4.62,4.45,4.6,4.47,0.13,2.9083,865191.94,394846.821
601816.SH,2021-08-26,4.58,4.65,4.57,4.57,4.6,-0.03,-0.6522,437748.0,201340.67
601816.SH,2021-08-27,4.57,4.63,4.55,4.61,4.57,0.04,0.8753,408573.36,187374.766
601816.SH,2021-08-30,4.61,4.61,4.51,4.54,4.61,-0.07,-1.5184,464916.86,211333.29
601816.SH,2021-08-31,4.62,4.77,4.61,4.75,4.54,0.21,4.6256,1445577.72,680843.084
601816.SH,2021-09-01,4.75,4.92,4.74,4.89,4.75,0.14,2.9474,1343859.47,652057.72
601816.SH,2021-09-02,4.88,4.94,4.79,4.89,4.89,0.0,0.0,850568.52,413777.988
601816.SH,2021-09-03,4.89,4.9,4.82,4.87,4.89,-0.02,-0.409,758274.3,368230.631
601816.SH,2021-09-06,4.85,4.88,4.84,4.85,4.87,-0.02,-0.4107,621767.38,302168.463
601816.SH,2021-09-07,4.86,4.91,4.82,4.88,4.85,0.03,0.6186,630207.93,306263.835
601816.SH,2021-09-08,4.89,4.91,4.84,4.87,4.88,-0.01,-0.2049,585677.42,285381.42
601816.SH,2021-09-09,4.86,5.04,4.85,5.03,4.87,0.16,3.2854,997927.28,493997.923
601816.SH,2021-09-10,5.0,5.1,5.0,5.01,5.03,-0.02,-0.3976,944808.5,476826.41
601816.SH,2021-09-13,4.96,5.01,4.93,4.94,5.01,-0.07,-1.3972,559483.22,277472.279
601816.SH,2021-09-14,4.93,4.96,4.77,4.78,4.94,-0.16,-3.2389,746221.94,362569.14
601816.SH,2021-09-15,4.77,4.85,4.76,4.82,4.78,0.04,0.8368,374636.33,180432.313
601816.SH,2021-09-16,4.81,4.85,4.77,4.8,4.82,-0.02,-0.4149,465064.86,223201.916
601816.SH,2021-09-17,4.8,4.83,4.76,4.82,4.8,0.02,0.4167,315884.24,151094.324
601816.SH,2021-09-22,4.78,4.81,4.72,4.73,4.82,-0.09,-1.8672,400765.94,190248.389
601816.SH,2021-09-23,4.76,4.84,4.75,4.79,4.73,0.06,1.2685,411335.34,196961.957
601816.SH,2021-09-24,4.81,4.84,4.76,4.81,4.79,0.02,0.4175,370023.5,177950.542
601816.SH,2021-09-27,4.78,4.81,4.71,4.72,4.81,-0.09,-1.8711,436741.05,207364.393
601816.SH,2021-09-28,4.73,4.79,4.72,4.79,4.72,0.07,1.4831,264736.44,126311.28
601816.SH,2021-09-29,4.77,4.79,4.69,4.77,4.79,-0.02,-0.4175,403468.28,191273.089
601816.SH,2021-09-30,4.77,4.78,4.72,4.76,4.77,-0.01,-0.2096,332651.09,158070.108
601816.SH,2021-10-08,4.8,4.97,4.8,4.95,4.76,0.19,3.9916,927836.24,455723.345
601816.SH,2021-10-11,4.93,5.06,4.91,5.01,4.95,0.06,1.2121,724082.53,362781.602
601816.SH,2021-10-12,5.01,5.01,4.9,4.95,5.01,-0.06,-1.1976,517054.73,255525.327
601816.SH,2021-10-13,4.94,4.97,4.88,4.94,4.95,-0.01,-0.202,316830.73,155788.311
601816.SH,2021-10-14,4.94,4.99,4.92,4.93,4.94,-0.01,-0.2024,230573.52,114051.779
601816.SH,2021-10-15,4.77,4.83,4.72,4.73,4.93,-0.2,-4.0568,795208.31,378672.616
601816.SH,2021-10-18,4.72,4.73,4.58,4.62,4.73,-0.11,-2.3256,641467.41,296792.125
601816.SH,2021-10-19,4.61,4.67,4.61,4.65,4.62,0.03,0.6494,358975.81,166620.017
601816.SH,2021-10-20,4.65,4.7,4.63,4.67,4.65,0.02,0.4301,279516.36,130623.161
601816.SH,2021-10-21,4.67,4.71,4.65,4.69,4.67,0.02,0.4283,247636.99,115952.215
601816.SH,2021-10-22,4.7,4.72,4.62,4.64,4.69,-0.05,-1.0661,285553.14,132923.442
601816.SH,2021-10-25,4.62,4.65,4.58,4.61,4.64,-0.03,-0.6466,244008.17,112546.589
601816.SH,2021-10-26,4.63,4.64,4.58,4.6,4.61,-0.01,-0.2169,221255.42,101863.581
601816.SH,2021-10-27,4.59,4.59,4.52,4.56,4.6,-0.04,-0.8696,275951.43,125500.899
601816.SH,2021-10-28,4.55,4.63,4.53,4.62,4.56,0.06,1.3158,286690.43,131383.69
601816.SH,2021-10-29,4.61,4.63,4.55,4.6,4.62,-0.02,-0.4329,348380.93,160284.691
601816.SH,2021-11-01,4.6,4.61,4.53,4.56,4.6,-0.04,-0.8696,438711.17,199951.578
601816.SH,2021-11-02,4.56,4.56,4.4,4.43,4.56,-0.13,-2.8509,1026892.78,457234.979
601816.SH,2021-11-03,4.43,4.45,4.41,4.43,4.43,0.0,0.0,281107.62,124718.594
601816.SH,2021-11-04,4.45,4.48,4.43,4.46,4.43,0.03,0.6772,281776.12,125380.028
601816.SH,2021-11-05,4.45,4.46,4.42,4.44,4.46,-0.02,-0.4484,232494.89,103112.723
601816.SH,2021-11-08,4.48,4.54,4.47,4.48,4.44,0.04,0.9009,380640.7,171439.838
601816.SH,2021-11-09,4.48,4.54,4.45,4.52,4.48,0.04,0.8929,295996.08,133109.261
601816.SH,2021-11-10,4.51,4.52,4.45,4.48,4.52,-0.04,-0.885,264652.38,118282.555
601816.SH,2021-11-11,4.48,4.54,4.47,4.51,4.48,0.03,0.6696,275597.97,124212.244
601816.SH,2021-11-12,4.51,4.57,4.47,4.56,4.51,0.05,1.1086,426113.39,193010.066
601816.SH,2021-11-15,4.54,4.59,4.52,4.58,4.56,0.02,0.4386,289736.09,132111.396
601816.SH,2021-11-16,4.57,4.66,4.57,4.65,4.58,0.07,1.5284,609652.05,282168.935
601816.SH,2021-11-17,4.63,4.66,4.61,4.63,4.65,-0.02,-0.4301,261922.45,121453.868
601816.SH,2021-11-18,4.62,4.63,4.58,4.6,4.63,-0.03,-0.6479,214939.14,98941.104
601816.SH,2021-11-19,4.58,4.62,4.57,4.61,4.6,0.01,0.2174,210757.46,96816.966
601816.SH,2021-11-22,4.63,4.63,4.58,4.58,4.61,-0.03,-0.6508,185251.14,85120.019
601816.SH,2021-11-23,4.59,4.65,4.59,4.64,4.58,0.06,1.31,247014.06,114310.593
601816.SH,2021-11-24,4.64,4.64,4.6,4.63,4.64,-0.01,-0.2155,155675.43,71979.764
601816.SH,2021-11-25,4.62,4.64,4.61,4.62,4.63,-0.01,-0.216,180500.69,83443.866
601816.SH,2021-11-26,4.59,4.6,4.55,4.56,4.62,-0.06,-1.2987,245116.01,111903.624
601816.SH,2021-11-29,4.5,4.55,4.48,4.5,4.56,-0.06,-1.3158,355535.58,160239.39
601816.SH,2021-11-30,4.49,4.57,4.49,4.52,4.5,0.02,0.4444,416015.99,188433.175
601816.SH,2021-12-01,4.53,4.56,4.51,4.55,4.52,0.03,0.6637,217147.32,98605.118
601816.SH,2021-12-02,4.56,4.58,4.51,4.53,4.55,-0.02,-0.4396,224236.68,101764.437
601816.SH,2021-12-03,4.55,4.58,4.52,4.56,4.53,0.03,0.6623,273228.7,124418.423
601816.SH,2021-12-06,4.56,4.62,4.54,4.58,4.56,0.02,0.4386,404941.46,185826.183
601816.SH,2021-12-07,4.59,4.67,4.59,4.65,4.58,0.07,1.5284,506768.54,235349.388
601816.SH,2021-12-08,4.66,4.67,4.61,4.65,4.65,0.0,0.0,332825.76,154488.271
601816.SH,2021-12-09,4.65,4.73,4.63,4.7,4.65,0.05,1.0753,521596.59,244648.041
601816.SH,2021-12-10,4.7,4.75,4.69,4.75,4.7,0.05,1.0638,572227.18,270219.012
601816.SH,2021-12-13,4.74,4.76,4.65,4.66,4.75,-0.09,-1.8947,491798.61,230796.914
601816.SH,2021-12-14,4.64,4.65,4.62,4.64,4.66,-0.02,-0.4292,242049.57,112097.764
601816.SH,2021-12-15,4.63,4.64,4.61,4.61,4.64,-0.03,-0.6466,259224.1,119734.337
601816.SH,2021-12-16,4.61,4.66,4.61,4.66,4.61,0.05,1.0846,237162.44,110082.646
601816.SH,2021-12-17,4.65,4.68,4.64,4.67,4.66,0.01,0.2146,321755.89,150075.462
601816.SH,2021-12-20,4.65,4.71,4.64,4.67,4.67,0.0,0.0,359302.02,168321.997
601816.SH,2021-12-21,4.67,4.73,4.66,4.7,4.67,0.03,0.6424,303239.92,142714.023
601816.SH,2021-12-22,4.71,4.75,4.67,4.7,4.7,0.0,0.0,322069.0,151549.47
601816.SH,2021-12-23,4.71,4.74,4.68,4.73,4.7,0.03,0.6383,311416.54,146855.946
601816.SH,2021-12-24,4.73,4.74,4.68,4.69,4.73,-0.04,-0.8457,219434.09,102980.424
601816.SH,2021-12-27,4.69,4.74,4.68,4.73,4.69,0.04,0.8529,243389.63,114876.837
601816.SH,2021-12-28,4.73,4.75,4.71,4.74,4.73,0.01,0.2114,259761.97,122997.615
601816.SH,2021-12-29,4.73,4.86,4.7,4.84,4.74,0.1,2.1097,873538.02,420989.395
601816.SH,2021-12-30,4.85,4.85,4.8,4.84,4.84,0.0,0.0,414925.91,200394.473
601816.SH,2021-12-31,4.84,4.85,4.79,4.83,4.84,-0.01,-0.2066,350301.45,169231.624
601816.SH,2022-01-04,4.81,4.92,4.8,4.9,4.83,0.07,1.4493,584546.97,284880.605
601816.SH,2022-01-05,4.9,5.01,4.86,4.9,4.9,0.0,0.0,883435.55,436220.382
601816.SH,2022-01-06,4.9,4.92,4.84,4.86,4.9,-0.04,-0.8163,478723.8,232937.439
601816.SH,2022-01-07,4.86,4.96,4.86,4.93,4.86,0.07,1.4403,613378.57,302160.31
601816.SH,2022-01-10,4.9,4.97,4.83,4.96,4.93,0.03,0.6085,519799.64,255036.246
601816.SH,2022-01-11,4.93,4.99,4.9,4.94,4.96,-0.02,-0.4032,418953.42,207582.437
601816.SH,2022-01-12,4.93,4.94,4.86,4.9,4.94,-0.04,-0.8097,584900.98,286253.386
601816.SH,2022-01-13,4.89,5.01,4.87,4.96,4.9,0.06,1.2245,714508.76,355888.397
601816.SH,2022-01-14,4.95,4.97,4.84,4.86,4.96,-0.1,-2.0161,517822.58,253810.305
601816.SH,2022-01-17,4.85,4.88,4.82,4.84,4.86,-0.02,-0.4115,263381.7,127785.953
601816.SH,2022-01-18,4.83,4.92,4.82,4.89,4.84,0.05,1.0331,360795.76,175534.463
601816.SH,2022-01-19,4.9,4.93,4.85,4.91,4.89,0.02,0.409,410837.82,201050.177
601816.SH,2022-01-20,4.92,5.0,4.9,4.97,4.91,0.06,1.222,616683.85,306349.852
601816.SH,2022-01-21,4.95,5.02,4.94,4.97,4.97,0.0,0.0,737287.62,367605.905
601816.SH,2022-01-24,4.96,5.01,4.89,4.97,4.97,0.0,0.0,458675.24,227898.539
601816.SH,2022-01-25,4.95,5.05,4.93,4.94,4.97,-0.03,-0.6036,804575.82,402988.045
601816.SH,2022-01-26,4.94,4.99,4.85,4.96,4.94,0.02,0.4049,471668.22,232404.119
601816.SH,2022-01-27,4.93,5.0,4.91,4.96,4.96,0.0,0.0,489486.68,242442.814
601816.SH,2022-01-28,4.96,5.13,4.93,5.05,4.96,0.09,1.8145,1065022.35,537739.572
601816.SH,2022-02-07,5.09,5.21,5.06,5.19,5.05,0.14,2.7723,877232.03,451605.947
601816.SH,2022-02-08,5.21,5.34,5.16,5.3,5.19,0.11,2.1195,1052374.73,554140.965
601816.SH,2022-02-09,5.3,5.33,5.23,5.28,5.3,-0.02,-0.3774,797518.88,421798.463
601816.SH,2022-02-10,5.28,5.48,5.27,5.46,5.28,0.18,3.4091,1404859.36,760951.452
601816.SH,2022-02-11,5.43,5.49,5.32,5.35,5.46,-0.11,-2.0147,888005.41,477510.233
601816.SH,2022-02-14,5.33,5.41,5.21,5.3,5.35,-0.05,-0.9346,1159751.81,613976.632
601816.SH,2022-02-15,5.28,5.33,5.26,5.29,5.3,-0.01,-0.1887,422621.31,223565.058
601816.SH,2022-02-16,5.3,5.42,5.29,5.39,5.29,0.1,1.8904,735315.71,395338.054
601816.SH,2022-02-17,5.39,5.42,5.31,5.4,5.39,0.01,0.1855,611818.39,329656.517
601816.SH,2022-02-18,5.36,5.47,5.36,5.44,5.4,0.04,0.7407,537556.08,292002.945
601816.SH,2022-02-21,5.43,5.46,5.4,5.44,5.44,0.0,0.0,420087.09,228486.935
601816.SH,2022-02-22,5.4,5.41,5.27,5.34,5.44,-0.1,-1.8382,627778.03,334437.104
601816.SH,2022-02-23,5.34,5.37,5.29,5.3,5.34,-0.04,-0.7491,557255.53,296721.09
601816.SH,2022-02-24,5.31,5.31,5.1,5.13,5.3,-0.17,-3.2075,870972.42,450783.442
601816.SH,2022-02-25,5.18,5.21,5.06,5.1,5.13,-0.03,-0.5848,659243.03,337126.544
601816.SH,2022-02-28,5.09,5.16,5.01,5.16,5.1,0.06,1.1765,603711.26,307565.551
601816.SH,2022-03-01,5.14,5.19,5.05,5.1,5.16,-0.06,-1.1628,492903.73,251970.56
601816.SH,2022-03-02,5.07,5.19,5.06,5.12,5.1,0.02,0.3922,441536.72,225570.529
601816.SH,2022-03-03,5.13,5.27,5.12,5.23,5.12,0.11,2.1484,589158.86,306949.528
601816.SH,2022-03-04,5.23,5.29,5.17,5.21,5.23,-0.02,-0.3824,477069.1,249214.12
601816.SH,2022-03-07,5.16,5.18,5.02,5.05,5.21,-0.16,-3.071,549819.71,279796.826
601816.SH,2022-03-08,5.05,5.13,5.0,5.04,5.05,-0.01,-0.198,576621.6,291982.517
601816.SH,2022-03-09,5.05,5.08,4.77,4.92,5.04,-0.12,-2.381,720559.13,355666.415
601816.SH,2022-03-10,5.01,5.07,4.95,4.98,4.92,0.06,1.2195,561164.03,281951.78
601816.SH,2022-03-11,4.95,5.06,4.84,5.05,4.98,0.07,1.4056,441826.02,217834.522
601816.SH,2022-03-14,4.96,4.99,4.85,4.85,5.05,-0.2,-3.9604,484255.69,237969.565
601816.SH,2022-03-15,4.84,4.85,4.51,4.53,4.85,-0.32,-6.5979,763141.96,355293.18
601816.SH,2022-03-16,4.65,4.83,4.58,4.79,4.53,0.26,5.7395,998096.03,471346.232
601816.SH,2022-03-17,4.86,4.88,4.76,4.8,4.79,0.01,0.2088,693321.61,333846.989
