ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
000977.SZ,2021-01-28,26.8,27.32,26.13,26.2,27.2,-1.0,-3.6765,278567.07,742598.75
000977.SZ,2021-01-29,26.47,26.5,25.38,25.95,26.2,-0.25,-0.9542,271301.33,703293.658
000977.SZ,2021-02-01,28.0,28.55,27.66,28.55,25.95,2.6,10.0193,216311.01,613386.949
000977.SZ,2021-02-02,30.0,31.41,29.11,31.41,28.55,2.86,10.0175,1374225.6,4215848.833
000977.SZ,2021-02-03,31.99,32.0,30.7,30.8,31.41,-0.61,-1.9421,956659.14,2999648.209
000977.SZ,2021-02-04,31.5,31.6,29.18,29.99,30.8,-0.81,-2.6299,714299.05,2137714.152
000977.SZ,2021-02-05,29.71,30.16,28.6,28.6,29.99,-1.39,-4.6349,476150.0,1387978.576
000977.SZ,2021-02-08,28.91,31.12,28.69,30.52,28.6,1.92,6.7133,651114.71,1962588.334
000977.SZ,2021-02-09,30.44,31.12,30.16,30.9,30.52,0.38,1.2451,499965.61,1538428.713
000977.SZ,2021-02-10,30.78,31.17,30.41,30.64,30.9,-0.26,-0.8414,389569.55,1197636.179
000977.SZ,2021-02-18,31.5,33.66,30.8,33.22,30.64,2.58,8.4204,861180.78,2796300.737
000977.SZ,2021-02-19,32.66,34.2,32.35,33.7,33.22,0.48,1.4449,817752.63,2727732.095
000977.SZ,2021-02-22,33.43,34.19,32.4,32.63,33.7,-1.07,-3.1751,731570.09,2433749.114
000977.SZ,2021-02-23,32.3,34.1,31.68,33.45,32.63,0.82,2.513,683882.95,2271451.04
000977.SZ,2021-02-24,33.0,34.64,32.71,33.07,33.45,-0.38,-1.136,654193.35,2202210.144
000977.SZ,2021-02-25,33.01,33.33,31.9,32.34,33.07,-0.73,-2.2074,439601.76,1428692.58
000977.SZ,2021-02-26,31.51,31.98,30.81,31.38,32.34,-0.96,-2.9685,445066.15,1397526.595
000977.SZ,2021-03-01,31.78,33.68,31.7,32.98,31.38,1.6,5.0988,426522.91,1396509.368
000977.SZ,2021-03-02,32.84,33.08,31.73,32.0,32.98,-0.98,-2.9715,386198.93,1249769.872
000977.SZ,2021-03-03,31.91,32.35,31.47,32.24,32.0,0.24,0.75,302630.18,966805.136
000977.SZ,2021-03-04,31.88,32.0,31.16,31.3,32.24,-0.94,-2.9156,305496.44,963208.408
000977.SZ,2021-03-05,30.91,32.55,30.8,32.0,31.3,0.7,2.2364,375713.29,1201169.227
000977.SZ,2021-03-08,32.09,32.75,31.59,31.71,32.0,-0.29,-0.9063,367206.77,1181059.553
000977.SZ,2021-03-09,31.88,33.11,30.96,32.18,31.71,0.47,1.4822,574594.88,1856288.467
000977.SZ,2021-03-10,32.53,32.7,28.96,28.96,32.18,-3.22,-10.0062,802743.28,2409108.1
000977.SZ,2021-03-11,28.4,29.57,27.75,29.13,28.96,0.17,0.587,449528.58,1289955.286
000977.SZ,2021-03-12,29.0,29.04,27.99,28.46,29.13,-0.67,-2.3,316794.81,900192.164
000977.SZ,2021-03-15,28.1,28.41,27.21,27.35,28.46,-1.11,-3.9002,311942.88,863734.346
000977.SZ,2021-03-16,27.47,27.67,26.92,27.61,27.35,0.26,0.9506,235795.06,645875.917
000977.SZ,2021-03-17,27.4,28.09,27.2,27.73,27.61,0.12,0.4346,212345.4,588253.072
000977.SZ,2021-03-18,27.81,28.0,27.45,27.55,27.73,-0.18,-0.6491,185627.4,514427.689
000977.SZ,2021-03-19,27.08,27.7,26.93,27.11,27.55,-0.44,-1.5971,191219.72,520913.076
000977.SZ,2021-03-22,27.24,28.33,27.08,27.98,27.11,0.87,3.2091,238826.82,665513.219
000977.SZ,2021-03-23,27.99,28.51,27.81,28.39,27.98,0.41,1.4653,243074.81,685604.194
000977.SZ,2021-03-24,28.23,28.65,28.02,28.14,28.39,-0.25,-0.8806,200488.18,568495.615
000977.SZ,2021-03-25,27.94,28.69,27.71,28.32,28.14,0.18,0.6397,159296.88,451004.579
000977.SZ,2021-03-26,28.18,28.47,27.79,28.31,28.32,-0.01,-0.0353,210067.91,591171.339
000977.SZ,2021-03-29,28.31,28.31,27.41,27.48,28.31,-0.83,-2.9318,246305.49,684372.13
000977.SZ,2021-03-30,27.58,27.61,27.0,27.17,27.48,-0.31,-1.1281,259006.63,704967.708
000977.SZ,2021-03-31,27.13,27.66,27.02,27.38,27.17,0.21,0.7729,160182.84,438266.876
000977.SZ,2021-04-01,27.38,27.67,27.02,27.66,27.38,0.28,1.0226,192739.23,527888.529
000977.SZ,2021-04-02,27.68,28.08,27.4,27.62,27.66,-0.04,-0.1446,244623.53,679202.315
000977.SZ,2021-04-06,27.7,28.06,27.59,27.76,27.62,0.14,0.5069,169468.36,471462.188
000977.SZ,2021-04-07,27.72,27.75,27.09,27.26,27.76,-0.5,-1.8012,214586.98,584657.87
000977.SZ,2021-04-08,27.19,27.44,27.09,27.2,27.26,-0.06,-0.2201,138852.39,378163.893
000977.SZ,2021-04-09,27.11,27.24,26.02,26.03,27.2,-1.17,-4.3015,398300.92,1048926.552
000977.SZ,2021-04-12,26.04,26.29,25.66,25.89,26.03,-0.14,-0.5378,171613.37,445021.29
000977.SZ,2021-04-13,25.8,26.06,25.56,25.7,25.89,-0.19,-0.7339,141019.67,363739.501
000977.SZ,2021-04-14,25.69,26.18,25.58,26.13,25.7,0.43,1.6732,133432.72,346219.393
000977.SZ,2021-04-15,27.44,28.06,27.16,27.24,26.13,1.11,4.248,483011.75,1330461.524
000977.SZ,2021-04-16,27.15,27.39,26.85,27.17,27.24,-0.07,-0.257,231972.04,628979.058
000977.SZ,2021-04-19,26.97,27.86,26.92,27.72,27.17,0.55,2.0243,278329.66,768197.967
000977.SZ,2021-04-20,27.85,27.85,27.25,27.29,27.72,-0.43,-1.5512,196734.33,539469.971
000977.SZ,2021-04-21,27.2,27.45,27.03,27.31,27.29,0.02,0.0733,118565.68,323320.552
000977.SZ,2021-04-22,27.35,27.85,27.25,27.6,27.31,0.29,1.0619,181713.8,500513.741
000977.SZ,2021-04-23,27.5,27.5,27.1,27.26,27.6,-0.34,-1.2319,158841.13,432742.191
000977.SZ,2021-04-26,27.5,28.1,27.5,27.75,27.26,0.49,1.7975,367949.83,1024550.777
000977.SZ,2021-04-27,27.75,27.89,27.0,27.43,27.75,-0.32,-1.1532,200393.67,548514.806
000977.SZ,2021-04-28,27.49,27.98,27.22,27.96,27.43,0.53,1.9322,187725.93,517898.165
000977.SZ,2021-04-29,27.97,28.41,27.82,28.38,27.96,0.42,1.5021,304679.84,859657.428
000977.SZ,2021-04-30,27.8,27.88,26.83,27.01,28.38,-1.37,-4.8273,399417.52,1086984.73
000977.SZ,2021-05-06,26.8,26.84,26.4,26.42,27.01,-0.59,-2.1844,160468.72,426058.479
000977.SZ,2021-05-07,26.36,26.63,26.18,26.26,26.42,-0.16,-0.6056,143273.94,377352.057
000977.SZ,2021-05-10,26.26,26.55,25.81,26.11,26.26,-0.15,-0.5712,203259.27,531567.5
000977.SZ,2021-05-11,25.97,26.91,25.9,26.89,26.11,0.78,2.9874,195570.4,518500.459
000977.SZ,2021-05-12,26.7,26.99,26.49,26.88,26.89,-0.01,-0.0372,141452.24,378678.63
000977.SZ,2021-05-13,26.6,26.88,26.54,26.58,26.88,-0.3,-1.1161,120699.6,321892.13
000977.SZ,2021-05-14,26.59,27.06,26.34,27.05,26.58,0.47,1.7682,183388.01,490903.095
000977.SZ,2021-05-17,27.04,27.73,26.96,27.4,27.05,0.35,1.2939,252479.59,692297.925
000977.SZ,2021-05-18,27.25,27.77,27.0,27.61,27.4,0.21,0.7664,212978.49,583855.796
000977.SZ,2021-05-19,27.47,27.7,27.11,27.23,27.61,-0.38,-1.3763,179490.16,491231.591
000977.SZ,2021-05-20,27.23,27.7,27.08,27.35,27.23,0.12,0.4407,160500.25,440355.107
000977.SZ,2021-05-21,27.35,27.55,26.7,26.71,27.35,-0.64,-2.34,156684.09,424016.109
000977.SZ,2021-05-24,26.5,29.3,26.2,28.83,26.71,2.12,7.9371,633237.67,1779147.704
000977.SZ,2021-05-25,28.7,29.71,28.56,29.4,28.83,0.57,1.9771,598829.17,1754175.227
000977.SZ,2021-05-26,29.51,30.3,28.67,28.7,29.29,-0.59,-2.0143,604774.88,1779619.538
000977.SZ,2021-05-27,29.04,29.6,28.82,29.32,28.7,0.62,2.1603,389230.55,1136056.297
000977.SZ,2021-05-28,29.15,29.26,28.61,28.77,29.32,-0.55,-1.8759,296689.14,856428.38
000977.SZ,2021-05-31,28.88,29.45,28.62,29.24,28.77,0.47,1.6336,396709.98,1157157.147
000977.SZ,2021-06-01,29.1,29.78,28.98,29.1,29.24,-0.14,-0.4788,336951.18,987264.511
000977.SZ,2021-06-02,29.15,29.19,28.22,28.38,29.1,-0.72,-2.4742,266772.28,763356.182
000977.SZ,2021-06-03,28.47,30.0,28.47,28.96,28.38,0.58,2.0437,395738.32,1158993.034
000977.SZ,2021-06-04,28.76,30.45,28.66,29.55,28.96,0.59,2.0373,464430.15,1375452.464
000977.SZ,2021-06-07,29.4,30.32,29.13,30.32,29.55,0.77,2.6058,516705.81,1545426.999
000977.SZ,2021-06-08,30.3,30.45,29.56,29.81,30.32,-0.51,-1.6821,342408.62,1026132.184
000977.SZ,2021-06-09,29.88,30.07,29.28,29.55,29.81,-0.26,-0.8722,269799.26,797910.975
000977.SZ,2021-06-10,29.33,30.45,29.3,30.45,29.55,0.9,3.0457,497860.47,1497398.137
000977.SZ,2021-06-11,30.59,31.11,29.67,29.69,30.45,-0.76,-2.4959,535916.19,1626620.011
000977.SZ,2021-06-15,29.4,29.4,28.41,28.45,29.69,-1.24,-4.1765,358552.45,1033715.331
000977.SZ,2021-06-16,28.54,28.8,27.81,27.97,28.45,-0.48,-1.6872,229424.25,648205.358
000977.SZ,2021-06-17,28.13,29.14,27.81,28.97,27.97,1.0,3.5753,328517.02,935336.509
000977.SZ,2021-06-18,29.28,29.9,28.99,29.21,28.97,0.24,0.8284,369394.34,1085841.141
000977.SZ,2021-06-21,28.77,29.44,28.72,29.02,29.21,-0.19,-0.6505,235226.06,683231.85
000977.SZ,2021-06-22,29.02,29.1,28.35,28.61,29.02,-0.41,-1.4128,218274.57,624355.69
000977.SZ,2021-06-23,28.63,29.45,28.25,29.07,28.61,0.46,1.6078,287468.09,829844.3
000977.SZ,2021-06-24,28.81,29.0,28.1,28.21,29.07,-0.86,-2.9584,253138.96,720256.554
000977.SZ,2021-06-25,28.25,28.63,28.11,28.38,28.21,0.17,0.6026,180099.41,510762.612
000977.SZ,2021-06-28,28.36,28.85,28.28,28.47,28.38,0.09,0.3171,196135.69,559032.294
000977.SZ,2021-06-29,28.56,28.69,27.96,28.02,28.47,-0.45,-1.5806,207087.78,583726.617
000977.SZ,2021-06-30,27.98,28.29,27.97,28.13,28.02,0.11,0.3926,140817.25,395863.9
000977.SZ,2021-07-01,28.17,28.19,26.76,26.84,28.13,-1.29,-4.5859,382057.5,1040105.562
000977.SZ,2021-07-02,26.92,27.07,26.7,26.8,26.84,-0.04,-0.149,152523.56,409557.616
000977.SZ,2021-07-05,26.87,27.2,26.66,27.05,26.8,0.25,0.9328,159519.8,429335.567
000977.SZ,2021-07-06,27.07,27.26,26.71,26.96,27.05,-0.09,-0.3327,174116.76,468612.93
000977.SZ,2021-07-07,26.77,26.98,26.58,26.86,26.96,-0.1,-0.3709,156157.94,418333.087
000977.SZ,2021-07-08,26.95,27.86,26.79,27.82,26.86,0.96,3.5741,341338.24,934877.197
000977.SZ,2021-07-09,27.5,27.51,26.86,27.18,27.82,-0.64,-2.3005,296334.21,804225.285
000977.SZ,2021-07-12,27.29,28.15,27.27,27.95,27.18,0.77,2.833,383116.81,1068470.16
000977.SZ,2021-07-13,27.96,28.64,27.77,27.9,27.95,-0.05,-0.1789,359454.57,1013947.516
000977.SZ,2021-07-14,27.7,28.27,27.42,27.92,27.9,0.02,0.0717,274779.48,764389.314
000977.SZ,2021-07-15,29.85,30.71,29.33,30.71,27.92,2.79,9.9928,1224479.94,3727386.84
000977.SZ,2021-07-16,31.3,31.67,30.29,30.89,30.71,0.18,0.5861,1404306.34,4360155.216
000977.SZ,2021-07-19,30.8,31.95,30.65,31.52,30.89,0.63,2.0395,858377.24,2685135.22
000977.SZ,2021-07-20,31.01,31.26,30.52,31.16,31.52,-0.36,-1.1421,565178.1,1746159.545
000977.SZ,2021-07-21,31.1,31.35,30.6,30.88,31.16,-0.28,-0.8986,538220.8,1665048.237
000977.SZ,2021-07-22,30.88,31.14,30.21,30.49,30.88,-0.39,-1.263,606928.0,1853568.995
000977.SZ,2021-07-23,30.69,30.96,30.23,30.34,30.49,-0.15,-0.492,453364.37,1386604.753
000977.SZ,2021-07-26,30.38,30.64,28.85,29.34,30.34,-1.0,-3.296,572887.1,1699201.746
000977.SZ,2021-07-27,29.31,30.8,29.08,29.59,29.34,0.25,0.8521,677595.83,2031880.693
000977.SZ,2021-07-28,29.49,30.18,28.41,29.3,29.59,-0.29,-0.9801,466086.75,1371984.908
000977.SZ,2021-07-29,29.8,30.22,29.35,29.98,29.3,0.68,2.3208,464104.15,1386651.939
000977.SZ,2021-07-30,29.74,30.8,29.16,30.48,29.98,0.5,1.6678,536839.74,1617646.768
000977.SZ,2021-08-02,30.5,31.69,30.16,31.54,30.48,1.06,3.4777,765394.6,2380881.589
000977.SZ,2021-08-03,31.6,31.93,30.67,30.99,31.54,-0.55,-1.7438,656821.66,2049035.074
000977.SZ,2021-08-04,31.06,31.42,30.7,31.03,30.99,0.04,0.1291,438555.49,1362445.088
000977.SZ,2021-08-05,31.07,31.39,30.39,31.1,31.03,0.07,0.2256,435436.51,1346743.286
000977.SZ,2021-08-06,31.2,34.06,30.71,33.23,31.1,2.13,6.8489,1066213.97,3458709.652
000977.SZ,2021-08-09,33.28,34.25,33.1,33.81,33.23,0.58,1.7454,969518.15,3275218.404
000977.SZ,2021-08-10,33.8,34.2,32.81,33.8,33.81,-0.01,-0.0296,614887.7,2057547.227
000977.SZ,2021-08-11,33.76,33.79,32.4,32.4,33.8,-1.4,-4.142,555380.93,1827789.87
000977.SZ,2021-08-12,32.92,32.96,31.44,31.84,32.4,-0.56,-1.7284,572579.82,1835005.385
000977.SZ,2021-08-13,32.0,32.13,31.4,31.69,31.84,-0.15,-0.4711,362007.43,1147695.865
000977.SZ,2021-08-16,31.5,32.15,31.33,31.54,31.69,-0.15,-0.4733,311316.64,986472.269
000977.SZ,2021-08-17,31.42,31.44,29.88,29.98,31.54,-1.56,-4.9461,467418.92,1427961.548
000977.SZ,2021-08-18,29.93,30.13,29.66,30.13,29.98,0.15,0.5003,279225.17,836415.62
000977.SZ,2021-08-19,30.06,30.57,29.9,30.26,30.13,0.13,0.4315,252033.87,762602.212
000977.SZ,2021-08-20,30.1,30.96,29.85,30.92,30.26,0.66,2.1811,286982.4,873762.243
000977.SZ,2021-08-23,30.73,31.18,30.3,30.98,30.92,0.06,0.194,375388.78,1158516.668
000977.SZ,2021-08-24,30.81,30.93,30.13,30.31,30.98,-0.67,-2.1627,349934.98,1065358.569
000977.SZ,2021-08-25,30.3,30.82,30.17,30.44,30.31,0.13,0.4289,235769.56,717739.852
000977.SZ,2021-08-26,30.37,30.43,28.96,29.03,30.44,-1.41,-4.6321,424518.16,1254652.295
000977.SZ,2021-08-27,28.89,30.29,28.71,30.26,29.03,1.23,4.237,341161.64,1005405.835
000977.SZ,2021-08-30,31.64,32.25,30.32,30.43,30.26,0.17,0.5618,623905.97,1941405.938
000977.SZ,2021-08-31,30.13,30.32,29.09,29.99,30.43,-0.44,-1.4459,402941.13,1194198.8
000977.SZ,2021-09-01,29.71,30.39,29.5,30.16,29.99,0.17,0.5669,297659.38,894442.38
000977.SZ,2021-09-02,30.15,30.15,29.51,29.77,30.16,-0.39,-1.2931,261041.54,775629.704
000977.SZ,2021-09-03,29.75,30.1,29.36,29.7,29.77,-0.07,-0.2351,257059.38,765358.576
000977.SZ,2021-09-06,29.56,30.05,29.51,29.96,29.7,0.26,0.8754,212968.16,635563.417
000977.SZ,2021-09-07,29.99,30.28,29.81,30.22,29.96,0.26,0.8678,259788.14,782302.475
000977.SZ,2021-09-08,30.23,31.29,29.88,31.05,30.22,0.83,2.7465,466108.76,1425324.811
000977.SZ,2021-09-09,31.06,31.17,30.57,30.99,31.05,-0.06,-0.1932,284668.41,879423.056
000977.SZ,2021-09-10,31.35,31.66,30.84,30.91,30.99,-0.08,-0.2581,372888.84,1164704.287
000977.SZ,2021-09-13,30.85,30.86,29.98,30.07,30.91,-0.84,-2.7176,314703.08,951267.435
000977.SZ,2021-09-14,30.1,30.64,29.57,29.73,30.07,-0.34,-1.1307,255786.29,770778.327
000977.SZ,2021-09-15,29.72,30.1,29.5,29.8,29.73,0.07,0.2355,148917.92,443693.383
000977.SZ,2021-09-16,29.72,29.91,29.2,29.2,29.8,-0.6,-2.0134,185755.52,548762.594
000977.SZ,2021-09-17,29.2,29.49,28.8,29.47,29.2,0.27,0.9247,176910.02,514932.343
000977.SZ,2021-09-22,28.98,29.36,28.9,29.07,29.47,-0.4,-1.3573,126778.49,368778.307
000977.SZ,2021-09-23,29.14,29.92,29.14,29.68,29.07,0.61,2.0984,178324.92,528551.608
000977.SZ,2021-09-24,29.59,29.95,29.53,29.69,29.68,0.01,0.0337,173497.7,516449.429
000977.SZ,2021-09-27,29.99,30.42,29.4,29.57,29.69,-0.12,-0.4042,192196.09,574138.024
000977.SZ,2021-09-28,29.55,29.98,29.1,29.93,29.57,0.36,1.2175,163761.64,484396.63
000977.SZ,2021-09-29,29.6,29.65,28.4,28.51,29.93,-1.42,-4.7444,241802.48,699101.028
000977.SZ,2021-09-30,28.51,28.83,28.41,28.52,28.51,0.01,0.0351,138063.12,394705.932
000977.SZ,2021-10-08,28.88,29.44,28.74,29.08,28.52,0.56,1.9635,163395.01,474444.83
000977.SZ,2021-10-11,28.95,29.66,28.9,29.39,29.08,0.31,1.066,156076.22,457957.185
000977.SZ,2021-10-12,29.32,29.32,28.5,28.81,29.39,-0.58,-1.9735,152869.29,441259.576
000977.SZ,2021-10-13,28.85,29.13,28.71,29.06,28.81,0.25,0.8678,98879.21,286229.942
000977.SZ,2021-10-14,29.04,29.06,28.56,28.78,29.06,-0.28,-0.9635,108111.62,311163.313
000977.SZ,2021-10-15,30.3,30.6,29.67,29.78,28.78,1.0,3.4746,520373.13,1566846.936
000977.SZ,2021-10-18,29.7,30.36,29.56,29.97,29.78,0.19,0.638,247816.0,743395.091
000977.SZ,2021-10-19,29.95,30.22,29.65,30.02,29.97,0.05,0.1668,211626.71,634735.637
000977.SZ,2021-10-20,30.4,30.76,29.82,29.85,30.02,-0.17,-0.5663,248776.17,751756.613
000977.SZ,2021-10-21,29.65,30.1,29.6,30.07,29.85,0.22,0.737,182780.05,546308.153
000977.SZ,2021-10-22,30.07,30.57,29.68,30.49,30.07,0.42,1.3967,298651.49,902358.511
000977.SZ,2021-10-25,30.48,30.8,30.3,30.65,30.49,0.16,0.5248,241089.0,736476.939
000977.SZ,2021-10-26,30.76,31.2,30.52,31.05,30.65,0.4,1.3051,358458.16,1109129.118
000977.SZ,2021-10-27,30.58,30.8,29.88,30.47,31.05,-0.58,-1.868,363933.51,1102464.315
000977.SZ,2021-10-28,30.15,31.3,30.05,30.89,30.47,0.42,1.3784,372219.15,1148065.748
000977.SZ,2021-10-29,30.82,31.38,30.71,31.08,30.89,0.19,0.6151,325991.64,1012850.176
000977.SZ,2021-11-01,31.08,31.37,30.61,30.69,31.08,-0.39,-1.2548,310109.63,959046.013
000977.SZ,2021-11-02,30.6,31.11,29.8,30.32,30.69,-0.37,-1.2056,313778.88,955521.063
000977.SZ,2021-11-03,30.44,31.96,30.4,31.22,30.32,0.9,2.9683,415996.47,1303689.71
000977.SZ,2021-11-04,31.05,31.37,30.93,31.29,31.22,0.07,0.2242,268594.2,836911.66
000977.SZ,2021-11-05,31.25,32.03,31.01,31.81,31.29,0.52,1.6619,461743.44,1460449.663
000977.SZ,2021-11-08,31.78,32.47,31.52,31.6,31.81,-0.21,-0.6602,403200.39,1290205.781
000977.SZ,2021-11-09,31.36,31.84,31.11,31.63,31.6,0.03,0.0949,272110.08,855087.049
000977.SZ,2021-11-10,31.46,31.64,30.81,31.28,31.63,-0.35,-1.1065,269123.36,839453.399
000977.SZ,2021-11-11,31.1,31.57,30.9,31.22,31.28,-0.06,-0.1918,227081.27,709174.206
000977.SZ,2021-11-12,31.22,31.56,31.11,31.32,31.22,0.1,0.3203,208127.35,652395.91
000977.SZ,2021-11-15,31.33,31.7,30.5,30.6,31.32,-0.72,-2.2989,344427.45,1067465.153
000977.SZ,2021-11-16,30.56,33.3,30.47,32.21,30.6,1.61,5.2614,811892.9,2625052.997
000977.SZ,2021-11-17,32.3,32.3,31.62,32.06,32.21,-0.15,-0.4657,364939.23,1165346.15
000977.SZ,2021-11-18,32.06,32.43,31.71,31.77,32.06,-0.29,-0.9046,363437.03,1166096.962
000977.SZ,2021-11-19,31.72,32.15,31.54,32.11,31.77,0.34,1.0702,263604.6,840735.625
000977.SZ,2021-11-22,32.32,33.03,32.13,32.7,32.11,0.59,1.8374,403976.02,1320882.332
000977.SZ,2021-11-23,32.65,33.57,32.59,33.07,32.7,0.37,1.1315,415768.65,1378971.319
000977.SZ,2021-11-24,33.06,34.45,32.92,34.38,33.07,1.31,3.9613,701072.75,2382499.896
000977.SZ,2021-11-25,34.45,34.45,33.23,33.5,34.38,-0.88,-2.5596,401108.64,1352299.51
000977.SZ,2021-11-26,33.28,33.43,32.55,32.69,33.5,-0.81,-2.4179,306307.72,1005574.567
000977.SZ,2021-11-29,32.22,32.77,32.16,32.4,32.69,-0.29,-0.8871,237630.96,769480.945
000977.SZ,2021-11-30,32.42,32.92,32.1,32.5,32.4,0.1,0.3086,274018.77,891954.696
000977.SZ,2021-12-01,32.42,33.75,32.34,33.46,32.5,0.96,2.9538,351384.63,1165172.563
000977.SZ,2021-12-02,33.26,33.75,33.08,33.36,33.46,-0.1,-0.2989,231321.15,772964.2
000977.SZ,2021-12-03,33.3,33.91,32.86,33.34,33.36,-0.02,-0.06,228203.13,760472.148
000977.SZ,2021-12-06,33.4,33.65,32.62,32.7,33.34,-0.64,-1.9196,240572.95,792564.65
000977.SZ,2021-12-07,32.83,33.06,31.77,32.32,32.7,-0.38,-1.1621,304556.39,983713.317
000977.SZ,2021-12-08,32.35,34.5,32.18,34.1,32.32,1.78,5.5074,533484.74,1799032.182
000977.SZ,2021-12-09,34.0,36.29,33.88,35.2,34.1,1.1,3.2258,664308.61,2349752.963
000977.SZ,2021-12-10,35.18,35.44,34.4,34.59,35.2,-0.61,-1.733,326021.28,1132099.347
000977.SZ,2021-12-13,34.8,35.26,34.37,34.94,34.59,0.35,1.0119,324028.36,1130589.919
000977.SZ,2021-12-14,34.6,35.43,34.57,35.14,34.94,0.2,0.5724,261017.43,915026.278
000977.SZ,2021-12-15,35.37,35.9,34.95,35.23,35.14,0.09,0.2561,391972.62,1392674.893
000977.SZ,2021-12-16,35.1,35.32,34.72,35.1,35.23,-0.13,-0.369,227144.8,796247.501
000977.SZ,2021-12-17,35.1,35.1,34.4,34.4,35.1,-0.7,-1.9943,212916.56,738286.208
000977.SZ,2021-12-20,34.38,34.68,33.8,33.8,34.4,-0.6,-1.7442,200402.47,684335.627
000977.SZ,2021-12-21,34.05,34.48,33.65,33.94,33.8,0.14,0.4142,152749.19,519468.731
000977.SZ,2021-12-22,34.01,34.4,33.52,34.31,33.94,0.37,1.0902,246886.31,839494.999
000977.SZ,2021-12-23,34.02,35.28,34.0,34.73,34.31,0.42,1.2241,292636.96,1016908.24
000977.SZ,2021-12-24,34.74,35.82,34.71,35.5,34.73,0.77,2.2171,365564.98,1293548.534
000977.SZ,2021-12-27,35.39,36.0,35.09,35.91,35.5,0.41,1.1549,290335.12,1037262.575
000977.SZ,2021-12-28,35.8,36.35,35.5,35.76,35.91,-0.15,-0.4177,259293.25,930154.654
000977.SZ,2021-12-29,35.73,35.91,34.94,35.35,35.76,-0.41,-1.1465,252467.27,890338.439
000977.SZ,2021-12-30,35.05,35.96,35.03,35.37,35.35,0.02,0.0566,185929.22,662202.427
000977.SZ,2021-12-31,35.42,35.97,35.0,35.83,35.37,0.46,1.3005,222371.17,791688.498
000977.SZ,2022-01-04,35.8,36.13,35.0,35.93,35.83,0.1,0.2791,266368.69,949542.92
000977.SZ,2022-01-05,35.78,36.98,35.73,36.22,35.93,0.29,0.8071,393804.41,1430847.963
000977.SZ,2022-01-06,35.91,36.08,35.15,35.77,36.22,-0.45,-1.2424,256754.56,915037.754
000977.SZ,2022-01-07,35.77,36.56,33.72,33.72,35.77,-2.05,-5.7311,459939.89,1595590.471
000977.SZ,2022-01-10,33.86,35.05,33.3,34.1,33.72,0.38,1.1269,305273.42,1042226.451
000977.SZ,2022-01-11,34.11,34.34,33.68,33.78,34.1,-0.32,-0.9384,188451.71,640963.702
000977.SZ,2022-01-12,33.78,34.2,33.66,34.05,33.78,0.27,0.7993,145448.83,493807.301
000977.SZ,2022-01-13,34.46,34.59,33.16,33.31,34.05,-0.74,-2.1733,209329.28,703772.005
000977.SZ,2022-01-14,33.16,33.45,32.74,32.9,33.31,-0.41,-1.2309,156608.47,518717.568
000977.SZ,2022-01-17,33.33,35.5,33.3,35.35,32.9,2.45,7.4468,443228.88,1537196.01
000977.SZ,2022-01-18,35.85,37.44,35.6,36.4,35.35,1.05,2.9703,705559.03,2589180.46
000977.SZ,2022-01-19,36.04,37.66,36.04,36.42,36.4,0.02,0.0549,374639.89,1379379.313
000977.SZ,2022-01-20,36.77,37.16,36.1,36.7,36.42,0.28,0.7688,317666.36,1168078.799
000977.SZ,2022-01-21,36.0,36.95,35.85,36.3,36.7,-0.4,-1.0899,225042.29,818579.801
000977.SZ,2022-01-24,36.1,37.5,36.01,36.53,36.3,0.23,0.6336,280053.53,1030661.37
000977.SZ,2022-01-25,36.3,36.66,35.45,35.45,36.53,-1.08,-2.9565,254067.51,913957.671
000977.SZ,2022-01-26,35.46,35.95,34.43,35.02,35.45,-0.43,-1.213,252459.92,883332.043
000977.SZ,2022-01-27,35.03,35.39,33.61,34.05,35.02,-0.97,-2.7698,260944.52,893375.975
000977.SZ,2022-01-28,34.12,34.87,33.73,33.77,34.05,-0.28,-0.8223,259035.31,887565.005
000977.SZ,2022-02-07,34.2,34.53,30.49,30.82,33.77,-2.95,-8.7356,723253.11,2280728.311
000977.SZ,2022-02-08,30.93,31.65,29.95,31.56,30.82,0.74,2.401,336484.83,1042145.746
000977.SZ,2022-02-09,31.36,32.65,31.16,32.14,31.56,0.58,1.8378,301117.07,961241.75
000977.SZ,2022-02-10,32.0,32.61,31.85,32.15,32.14,0.01,0.0311,200500.33,646028.751
000977.SZ,2022-02-11,32.2,32.47,31.25,31.5,32.15,-0.65,-2.0218,209296.18,666329.762
000977.SZ,2022-02-14,30.93,31.37,30.54,30.82,31.5,-0.68,-2.1587,190032.15,586658.052
000977.SZ,2022-02-15,30.83,31.18,30.7,31.06,30.82,0.24,0.7787,148737.99,459691.707
000977.SZ,2022-02-16,31.46,32.45,31.27,31.92,31.06,0.86,2.7688,283955.82,904870.039
000977.SZ,2022-02-17,31.66,32.0,31.36,31.47,31.92,-0.45,-1.4098,205927.9,650362.841
000977.SZ,2022-02-18,32.99,33.99,32.45,33.29,31.47,1.82,5.7833,563126.26,1869177.519
000977.SZ,2022-02-21,34.5,36.62,33.96,36.22,33.29,2.93,8.8014,850279.42,3004853.914
000977.SZ,2022-02-22,35.2,36.3,34.8,35.25,36.22,-0.97,-2.6781,617659.48,2189975.827
000977.SZ,2022-02-23,35.15,35.53,34.67,35.18,35.25,-0.07,-0.1986,361799.6,1270790.538
