ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300255.SZ,2021-01-25,5.99,6.06,5.79,5.84,6.08,-0.24,-3.9474,133902.8,79350.437
300255.SZ,2021-01-26,5.82,5.87,5.65,5.69,5.84,-0.15,-2.5685,75113.69,43105.56
300255.SZ,2021-01-27,5.66,5.73,5.57,5.59,5.69,-0.1,-1.7575,59509.8,33542.072
300255.SZ,2021-01-28,5.53,5.64,5.5,5.51,5.59,-0.08,-1.4311,49183.12,27338.231
300255.SZ,2021-01-29,5.53,5.59,5.41,5.51,5.51,0.0,0.0,57974.57,31722.847
300255.SZ,2021-02-01,5.49,5.9,5.42,5.83,5.51,0.32,5.8076,105323.52,60219.269
300255.SZ,2021-02-02,5.77,5.88,5.72,5.73,5.83,-0.1,-1.7153,64792.04,37479.611
300255.SZ,2021-02-03,5.73,5.82,5.64,5.64,5.73,-0.09,-1.5707,58937.8,33653.009
300255.SZ,2021-02-04,5.61,6.08,5.56,5.75,5.64,0.11,1.9504,126691.89,73900.807
300255.SZ,2021-02-05,5.71,5.99,5.68,5.94,5.75,0.19,3.3043,129552.4,75977.978
300255.SZ,2021-02-08,5.88,5.98,5.59,5.75,5.94,-0.19,-3.1987,86308.0,49918.811
300255.SZ,2021-02-09,5.69,6.05,5.65,5.96,5.75,0.21,3.6522,121329.96,71627.957
300255.SZ,2021-02-10,5.96,6.18,5.88,5.95,5.96,-0.01,-0.1678,146111.6,88021.535
300255.SZ,2021-02-18,6.03,6.2,5.95,6.06,5.95,0.11,1.8487,132555.27,80470.003
300255.SZ,2021-02-19,6.02,6.14,5.98,6.13,6.06,0.07,1.1551,109411.4,66283.729
300255.SZ,2021-02-22,6.09,6.29,6.08,6.1,6.13,-0.03,-0.4894,149720.07,92541.547
300255.SZ,2021-02-23,6.1,6.25,5.99,6.24,6.1,0.14,2.2951,133877.67,81624.228
300255.SZ,2021-02-24,6.24,6.76,6.15,6.39,6.24,0.15,2.4038,300841.91,193832.871
300255.SZ,2021-02-25,6.43,6.6,6.27,6.27,6.39,-0.12,-1.8779,168185.31,107843.497
300255.SZ,2021-02-26,6.16,6.25,6.03,6.05,6.27,-0.22,-3.5088,140969.58,86505.752
300255.SZ,2021-03-01,6.08,6.26,6.05,6.24,6.05,0.19,3.1405,103697.05,64135.744
300255.SZ,2021-03-02,6.25,6.25,6.01,6.06,6.24,-0.18,-2.8846,103322.4,63044.832
300255.SZ,2021-03-03,6.08,6.16,6.02,6.14,6.06,0.08,1.3201,81384.58,49547.297
300255.SZ,2021-03-04,6.1,6.24,6.07,6.09,6.14,-0.05,-0.8143,88771.9,54531.423
300255.SZ,2021-03-05,6.1,6.34,6.09,6.3,6.09,0.21,3.4483,137680.36,85731.365
300255.SZ,2021-03-08,6.27,6.37,6.21,6.22,6.3,-0.08,-1.2698,89793.38,56341.342
300255.SZ,2021-03-09,6.22,6.24,6.0,6.02,6.22,-0.2,-3.2154,79206.05,48299.402
300255.SZ,2021-03-10,6.1,6.1,5.99,6.01,6.02,-0.01,-0.1661,45332.3,27361.296
300255.SZ,2021-03-11,6.05,6.16,5.86,6.14,6.01,0.13,2.1631,73616.9,44427.757
300255.SZ,2021-03-12,6.1,6.28,6.0,6.26,6.14,0.12,1.9544,116229.5,71757.359
300255.SZ,2021-03-15,6.25,6.3,6.17,6.21,6.26,-0.05,-0.7987,89307.78,55638.105
300255.SZ,2021-03-16,6.21,6.29,6.18,6.28,6.21,0.07,1.1272,65403.42,40888.985
300255.SZ,2021-03-17,6.3,6.3,6.16,6.18,6.28,-0.1,-1.5924,61262.0,38042.932
300255.SZ,2021-03-18,6.17,6.59,6.15,6.36,6.18,0.18,2.9126,197012.96,126323.375
300255.SZ,2021-03-19,6.29,6.52,6.25,6.41,6.36,0.05,0.7862,161717.14,103397.04
300255.SZ,2021-03-22,6.43,6.82,6.43,6.8,6.41,0.39,6.0842,274732.07,183164.982
300255.SZ,2021-03-23,6.75,6.84,6.5,6.55,6.8,-0.25,-3.6765,181822.06,120369.372
300255.SZ,2021-03-24,6.49,6.58,6.36,6.46,6.55,-0.09,-1.374,113442.26,72996.009
300255.SZ,2021-03-25,6.39,6.4,6.27,6.3,6.46,-0.16,-2.4768,92296.67,58455.71
300255.SZ,2021-03-26,6.3,6.37,6.26,6.31,6.3,0.01,0.1587,98391.29,62082.808
300255.SZ,2021-03-29,6.28,6.53,6.22,6.45,6.31,0.14,2.2187,139256.3,88925.053
300255.SZ,2021-03-30,6.45,6.63,6.33,6.41,6.45,-0.04,-0.6202,133044.01,86130.151
300255.SZ,2021-03-31,6.37,6.54,6.31,6.35,6.41,-0.06,-0.936,104419.77,66701.049
300255.SZ,2021-04-01,6.35,6.67,6.3,6.54,6.35,0.19,2.9921,206817.22,134926.708
300255.SZ,2021-04-02,6.54,6.64,6.48,6.49,6.54,-0.05,-0.7645,134577.0,88105.38
300255.SZ,2021-04-06,6.47,6.63,6.4,6.57,6.49,0.08,1.2327,101148.0,66091.19
300255.SZ,2021-04-07,6.57,6.68,6.5,6.62,6.57,0.05,0.761,114828.73,75740.638
300255.SZ,2021-04-08,6.61,6.82,6.52,6.73,6.62,0.11,1.6616,186412.4,124530.285
300255.SZ,2021-04-09,6.74,7.04,6.65,6.95,6.73,0.22,3.2689,318224.38,218401.647
300255.SZ,2021-04-12,6.85,6.98,6.55,6.57,6.95,-0.38,-5.4676,248474.17,166913.929
300255.SZ,2021-04-13,6.56,7.08,6.48,6.83,6.57,0.26,3.9574,288989.81,197085.93
300255.SZ,2021-04-14,6.76,7.19,6.66,7.1,6.83,0.27,3.9531,370649.2,260228.641
300255.SZ,2021-04-15,7.01,7.27,6.87,7.18,7.1,0.08,1.1268,346216.35,244740.286
300255.SZ,2021-04-16,7.1,7.25,6.94,6.96,7.18,-0.22,-3.0641,238663.97,168636.41
300255.SZ,2021-04-19,6.92,7.02,6.82,6.87,6.96,-0.09,-1.2931,203810.49,140639.355
300255.SZ,2021-04-20,6.84,7.16,6.79,6.97,6.87,0.1,1.4556,269775.93,187916.15
300255.SZ,2021-04-21,6.9,7.35,6.86,7.24,6.97,0.27,3.8737,400133.61,287996.691
300255.SZ,2021-04-22,7.23,7.34,7.11,7.25,7.24,0.01,0.1381,285969.15,206488.37
300255.SZ,2021-04-23,7.28,7.28,6.89,6.94,7.25,-0.31,-4.2759,258736.16,182222.086
300255.SZ,2021-04-26,7.12,7.32,6.94,7.05,6.94,0.11,1.585,280902.2,201168.592
300255.SZ,2021-04-27,6.94,7.53,6.84,7.47,7.05,0.42,5.9574,498927.85,362295.633
300255.SZ,2021-04-28,7.37,7.49,7.26,7.41,7.47,-0.06,-0.8032,332331.66,244829.42
300255.SZ,2021-04-29,7.49,7.76,7.25,7.27,7.41,-0.14,-1.8893,387563.58,290994.134
300255.SZ,2021-04-30,7.21,7.73,7.17,7.64,7.27,0.37,5.0894,415228.36,313645.845
300255.SZ,2021-05-06,7.69,8.02,7.53,7.59,7.64,-0.05,-0.6545,458280.84,355202.336
300255.SZ,2021-05-07,7.6,7.72,7.25,7.32,7.59,-0.27,-3.5573,321685.51,238064.793
300255.SZ,2021-05-10,7.28,7.52,7.2,7.48,7.32,0.16,2.1858,248574.86,183791.031
300255.SZ,2021-05-11,7.39,7.48,7.04,7.3,7.48,-0.18,-2.4064,299411.74,217480.736
300255.SZ,2021-05-12,7.22,7.9,7.19,7.85,7.3,0.55,7.5342,428836.8,327622.498
300255.SZ,2021-05-13,7.73,8.2,7.64,8.07,7.85,0.22,2.8025,528089.3,419981.561
300255.SZ,2021-05-14,8.0,8.08,7.8,7.85,8.07,-0.22,-2.7261,325738.69,258318.534
300255.SZ,2021-05-17,7.84,8.25,7.84,7.9,7.85,0.05,0.6369,348063.2,279782.547
300255.SZ,2021-05-18,7.85,8.2,7.76,8.2,7.9,0.3,3.7975,369126.0,295670.748
300255.SZ,2021-05-19,8.13,8.32,8.04,8.2,8.2,0.0,0.0,314310.8,256956.353
300255.SZ,2021-05-20,8.06,8.2,7.8,7.84,8.2,-0.36,-4.3902,290793.39,231674.584
300255.SZ,2021-05-21,7.85,7.97,7.67,7.8,7.84,-0.04,-0.5102,221676.6,173137.424
300255.SZ,2021-05-24,7.77,8.02,7.69,7.96,7.8,0.16,2.0513,186324.2,146881.925
300255.SZ,2021-05-25,7.94,8.09,7.75,7.86,7.96,-0.1,-1.2563,247354.05,195911.021
300255.SZ,2021-05-26,7.86,7.93,7.67,7.67,7.86,-0.19,-2.4173,222318.07,172808.991
300255.SZ,2021-05-27,7.67,7.76,7.5,7.58,7.67,-0.09,-1.1734,261481.14,198755.344
300255.SZ,2021-05-28,7.59,7.69,7.25,7.28,7.58,-0.3,-3.9578,286761.35,213802.355
300255.SZ,2021-05-31,7.3,7.45,7.2,7.43,7.28,0.15,2.0604,211399.25,155094.353
300255.SZ,2021-06-01,7.42,7.51,7.16,7.19,7.43,-0.24,-3.2301,252936.6,183939.489
300255.SZ,2021-06-02,7.19,7.26,6.98,7.01,7.19,-0.18,-2.5035,212238.92,150590.932
300255.SZ,2021-06-03,7.08,7.09,6.87,7.04,7.01,0.03,0.428,143479.3,100473.363
300255.SZ,2021-06-04,7.01,7.12,6.95,7.01,7.04,-0.03,-0.4261,132273.9,93013.069
300255.SZ,2021-06-07,6.95,6.95,6.8,6.85,7.01,-0.16,-2.2825,139118.15,95653.351
300255.SZ,2021-06-08,6.86,6.9,6.73,6.78,6.85,-0.07,-1.0219,119394.4,81119.076
300255.SZ,2021-06-09,6.78,6.95,6.75,6.92,6.78,0.14,2.0649,140377.78,96506.109
300255.SZ,2021-06-10,7.0,7.04,6.76,6.77,6.92,-0.15,-2.1676,169427.24,116259.249
300255.SZ,2021-06-11,6.73,6.76,6.6,6.65,6.77,-0.12,-1.7725,136795.0,91236.287
300255.SZ,2021-06-15,6.63,6.67,6.49,6.51,6.65,-0.14,-2.1053,96732.1,63358.981
300255.SZ,2021-06-16,6.51,6.51,6.29,6.33,6.51,-0.18,-2.765,107499.8,68581.747
300255.SZ,2021-06-17,6.33,6.44,6.32,6.37,6.33,0.04,0.6319,87810.8,55932.259
300255.SZ,2021-06-18,6.34,6.47,6.28,6.46,6.37,0.09,1.4129,84235.74,53826.951
300255.SZ,2021-06-21,6.46,6.64,6.45,6.54,6.46,0.08,1.2384,129224.4,84818.799
300255.SZ,2021-06-22,6.52,6.68,6.51,6.61,6.54,0.07,1.0703,93999.0,61960.285
300255.SZ,2021-06-23,6.62,6.62,6.46,6.53,6.61,-0.08,-1.2103,102028.15,66425.988
300255.SZ,2021-06-24,6.52,6.52,6.32,6.35,6.53,-0.18,-2.7565,116286.0,74332.516
300255.SZ,2021-06-25,6.36,6.48,6.33,6.46,6.35,0.11,1.7323,87491.0,56294.454
300255.SZ,2021-06-28,6.46,6.55,6.39,6.55,6.46,0.09,1.3932,93999.4,60852.059
300255.SZ,2021-06-29,6.55,6.6,6.47,6.48,6.55,-0.07,-1.0687,87720.5,57228.106
300255.SZ,2021-06-30,6.5,6.65,6.44,6.6,6.48,0.12,1.8519,103863.0,68056.267
300255.SZ,2021-07-01,6.59,6.9,6.51,6.8,6.6,0.2,3.0303,283467.2,192806.786
300255.SZ,2021-07-02,6.75,6.85,6.61,6.65,6.8,-0.15,-2.2059,157384.9,105209.093
300255.SZ,2021-07-05,6.6,6.61,6.47,6.54,6.65,-0.11,-1.6541,111695.0,72806.879
300255.SZ,2021-07-06,6.49,6.52,6.33,6.42,6.54,-0.12,-1.8349,118621.85,76057.668
300255.SZ,2021-07-07,6.41,6.52,6.37,6.47,6.42,0.05,0.7788,81898.8,52844.61
300255.SZ,2021-07-08,6.47,6.47,6.35,6.35,6.47,-0.12,-1.8547,85598.8,54621.699
300255.SZ,2021-07-09,6.34,6.38,6.24,6.33,6.35,-0.02,-0.315,72700.54,45797.961
300255.SZ,2021-07-12,6.35,6.45,6.32,6.4,6.33,0.07,1.1058,91449.71,58447.225
300255.SZ,2021-07-13,6.37,6.47,6.33,6.46,6.4,0.06,0.9375,90341.91,57702.922
300255.SZ,2021-07-14,6.46,6.69,6.4,6.62,6.46,0.16,2.4768,191392.4,125652.16
300255.SZ,2021-07-15,6.57,6.57,6.38,6.51,6.62,-0.11,-1.6616,114973.94,74402.982
300255.SZ,2021-07-16,6.5,6.52,6.39,6.39,6.51,-0.12,-1.8433,97290.13,62661.527
300255.SZ,2021-07-19,6.36,6.52,6.32,6.47,6.39,0.08,1.252,85307.0,54836.803
300255.SZ,2021-07-20,6.42,6.71,6.39,6.66,6.47,0.19,2.9366,174515.9,115463.23
300255.SZ,2021-07-21,6.67,6.71,6.57,6.59,6.66,-0.07,-1.0511,110519.43,73081.885
300255.SZ,2021-07-22,6.59,6.63,6.51,6.61,6.59,0.02,0.3035,97009.84,63754.083
300255.SZ,2021-07-23,6.58,6.59,6.4,6.42,6.61,-0.19,-2.8744,105998.4,68465.859
300255.SZ,2021-07-26,6.39,6.39,6.07,6.14,6.42,-0.28,-4.3614,130223.4,81111.425
300255.SZ,2021-07-27,6.14,6.22,5.99,5.99,6.14,-0.15,-2.443,91721.1,55731.383
300255.SZ,2021-07-28,5.94,6.04,5.77,5.93,5.99,-0.06,-1.0017,81602.28,48097.018
300255.SZ,2021-07-29,5.98,6.23,5.92,6.14,5.93,0.21,3.5413,93160.4,56470.899
300255.SZ,2021-07-30,6.08,6.97,6.08,6.69,6.14,0.55,8.9577,359350.54,236326.107
300255.SZ,2021-08-02,6.56,6.96,6.46,6.88,6.69,0.19,2.8401,327809.67,222874.629
300255.SZ,2021-08-03,7.71,8.26,7.71,8.26,6.88,1.38,20.0581,866482.68,704998.93
300255.SZ,2021-08-04,8.38,9.58,7.81,8.9,8.26,0.64,7.7482,1474901.53,1244723.492
300255.SZ,2021-08-05,8.47,9.22,8.13,8.18,8.9,-0.72,-8.0899,979219.02,835744.874
300255.SZ,2021-08-06,8.21,8.34,7.57,7.61,8.18,-0.57,-6.9682,783460.18,609706.039
300255.SZ,2021-08-09,7.66,7.84,7.41,7.62,7.61,0.01,0.1314,521416.1,398877.903
300255.SZ,2021-08-10,7.52,7.8,7.48,7.68,7.62,0.06,0.7874,436804.54,333540.594
300255.SZ,2021-08-11,7.6,7.69,7.5,7.58,7.68,-0.1,-1.3021,347030.8,262696.314
300255.SZ,2021-08-12,7.52,7.59,7.45,7.51,7.58,-0.07,-0.9235,265953.0,199863.252
300255.SZ,2021-08-13,7.57,7.75,7.31,7.32,7.51,-0.19,-2.53,370731.4,277446.614
300255.SZ,2021-08-16,7.25,7.75,7.15,7.71,7.32,0.39,5.3279,507862.72,385693.304
300255.SZ,2021-08-17,7.63,7.65,7.26,7.31,7.71,-0.4,-5.1881,335655.39,249385.18
300255.SZ,2021-08-18,7.34,7.39,7.17,7.36,7.31,0.05,0.684,202855.3,147737.681
300255.SZ,2021-08-19,7.31,7.52,7.27,7.4,7.36,0.04,0.5435,228529.07,169765.511
300255.SZ,2021-08-20,7.43,7.43,6.99,7.08,7.4,-0.32,-4.3243,269805.26,191142.589
300255.SZ,2021-08-23,7.1,7.2,7.0,7.17,7.08,0.09,1.2712,193758.28,138043.282
300255.SZ,2021-08-24,7.18,7.22,7.02,7.09,7.17,-0.08,-1.1158,193757.8,137662.871
300255.SZ,2021-08-25,7.1,7.35,7.0,7.25,7.09,0.16,2.2567,217667.6,156804.376
300255.SZ,2021-08-26,7.19,7.27,7.03,7.04,7.25,-0.21,-2.8966,184240.5,131273.744
300255.SZ,2021-08-27,7.05,7.08,6.86,6.94,7.04,-0.1,-1.4205,196405.2,136403.688
300255.SZ,2021-08-30,7.01,7.1,6.88,6.9,6.94,-0.04,-0.5764,171623.0,120034.598
300255.SZ,2021-08-31,6.88,7.09,6.82,7.03,6.9,0.13,1.8841,170235.58,118623.521
300255.SZ,2021-09-01,6.94,7.05,6.91,6.99,7.03,-0.04,-0.569,140858.2,98231.563
300255.SZ,2021-09-02,6.99,7.33,6.95,7.25,6.99,0.26,3.7196,250054.18,178541.682
300255.SZ,2021-09-03,7.21,7.36,7.18,7.21,7.25,-0.04,-0.5517,186617.95,135461.787
300255.SZ,2021-09-06,7.25,7.49,7.18,7.49,7.21,0.28,3.8835,264612.13,195709.061
300255.SZ,2021-09-07,7.5,7.5,7.34,7.39,7.49,-0.1,-1.3351,191828.45,142035.234
300255.SZ,2021-09-08,7.39,7.49,7.36,7.41,7.39,0.02,0.2706,167182.02,123848.135
300255.SZ,2021-09-09,7.36,7.47,7.25,7.29,7.41,-0.12,-1.6194,161945.8,118619.887
300255.SZ,2021-09-10,7.27,7.58,7.21,7.52,7.29,0.23,3.155,257789.49,190488.575
300255.SZ,2021-09-13,7.54,7.72,7.46,7.52,7.52,0.0,0.0,233039.45,176446.18
300255.SZ,2021-09-14,7.49,7.54,7.23,7.25,7.52,-0.27,-3.5904,196946.11,145274.138
300255.SZ,2021-09-15,7.28,7.43,7.18,7.33,7.25,0.08,1.1034,120577.15,88066.961
300255.SZ,2021-09-16,7.32,7.56,7.25,7.5,7.33,0.17,2.3192,233509.56,173690.845
300255.SZ,2021-09-17,7.47,7.7,7.23,7.69,7.5,0.19,2.5333,339491.61,254601.059
300255.SZ,2021-09-22,7.55,8.06,7.51,8.03,7.69,0.34,4.4213,383519.88,299647.829
300255.SZ,2021-09-23,8.0,8.0,7.76,7.88,8.03,-0.15,-1.868,270623.03,212684.25
300255.SZ,2021-09-24,7.85,8.06,7.66,7.98,7.88,0.1,1.269,304503.51,239950.766
300255.SZ,2021-09-27,7.98,8.25,7.56,7.59,7.98,-0.39,-4.8872,338014.15,268256.851
300255.SZ,2021-09-28,7.53,7.57,7.31,7.32,7.59,-0.27,-3.5573,226600.12,168111.288
300255.SZ,2021-09-29,7.29,7.43,7.05,7.08,7.32,-0.24,-3.2787,180216.45,129892.602
300255.SZ,2021-09-30,7.1,7.2,7.04,7.14,7.08,0.06,0.8475,105843.15,75412.765
300255.SZ,2021-10-08,7.17,7.44,7.13,7.42,7.14,0.28,3.9216,177918.2,130691.509
300255.SZ,2021-10-11,7.42,7.55,7.27,7.29,7.42,-0.13,-1.752,122328.68,90099.646
300255.SZ,2021-10-12,7.26,8.5,7.23,8.39,7.29,1.1,15.0892,772547.26,622344.353
300255.SZ,2021-10-13,8.05,8.63,8.05,8.18,8.39,-0.21,-2.503,614736.08,507563.76
300255.SZ,2021-10-14,8.23,8.39,7.95,8.19,8.18,0.01,0.1222,469406.75,386073.923
300255.SZ,2021-10-15,8.12,8.23,7.77,8.04,8.19,-0.15,-1.8315,377181.34,301339.303
300255.SZ,2021-10-18,8.05,8.17,7.91,7.98,8.04,-0.06,-0.7463,255469.37,204578.393
300255.SZ,2021-10-19,8.02,8.2,7.92,8.04,7.98,0.06,0.7519,264160.05,213394.755
300255.SZ,2021-10-20,8.0,8.27,7.78,8.19,8.04,0.15,1.8657,405819.7,326057.052
300255.SZ,2021-10-21,8.05,8.14,7.78,7.83,8.19,-0.36,-4.3956,321124.4,254239.013
300255.SZ,2021-10-22,7.79,7.96,7.71,7.82,7.83,-0.01,-0.1277,177649.1,139415.479
300255.SZ,2021-10-25,7.85,8.26,7.84,8.19,7.82,0.37,4.7315,313275.9,254883.013
300255.SZ,2021-10-26,8.15,8.29,8.01,8.14,8.19,-0.05,-0.6105,231425.77,187932.186
300255.SZ,2021-10-27,8.11,8.15,7.38,7.45,8.14,-0.69,-8.4767,334219.97,258367.063
300255.SZ,2021-10-28,7.25,7.36,6.92,6.96,7.45,-0.49,-6.5772,290726.4,207091.306
300255.SZ,2021-10-29,6.91,7.1,6.91,7.02,6.96,0.06,0.8621,135434.86,95152.693
300255.SZ,2021-11-01,7.0,7.05,6.92,6.96,7.02,-0.06,-0.8547,133455.0,93083.927
300255.SZ,2021-11-02,6.96,6.97,6.52,6.57,6.96,-0.39,-5.6034,248546.45,166957.69
300255.SZ,2021-11-03,6.55,6.69,6.55,6.63,6.57,0.06,0.9132,90282.05,59817.493
300255.SZ,2021-11-04,6.62,6.72,6.59,6.64,6.63,0.01,0.1508,75153.05,49963.291
300255.SZ,2021-11-05,6.61,6.69,6.56,6.66,6.64,0.02,0.3012,86936.6,57765.12
300255.SZ,2021-11-08,6.66,6.7,6.46,6.66,6.66,0.0,0.0,94999.0,62283.347
300255.SZ,2021-11-09,6.66,6.81,6.65,6.74,6.66,0.08,1.2012,99164.0,66963.753
300255.SZ,2021-11-10,6.77,7.17,6.76,7.09,6.74,0.35,5.1929,222415.26,156505.888
300255.SZ,2021-11-11,7.0,7.05,6.91,6.98,7.09,-0.11,-1.5515,129580.46,90358.347
300255.SZ,2021-11-12,6.95,7.06,6.91,7.0,6.98,0.02,0.2865,103563.0,72294.394
300255.SZ,2021-11-15,7.02,7.14,6.99,7.09,7.0,0.09,1.2857,132929.8,94052.014
300255.SZ,2021-11-16,7.12,7.65,7.12,7.37,7.09,0.28,3.9492,285185.05,211700.091
300255.SZ,2021-11-17,7.28,7.45,7.25,7.34,7.37,-0.03,-0.4071,163208.85,119498.742
300255.SZ,2021-11-18,7.3,7.34,7.11,7.12,7.34,-0.22,-2.9973,157517.24,113672.325
300255.SZ,2021-11-19,7.1,7.22,7.06,7.18,7.12,0.06,0.8427,107385.6,76761.547
300255.SZ,2021-11-22,7.18,7.25,7.05,7.19,7.18,0.01,0.1393,111794.43,79812.491
300255.SZ,2021-11-23,7.18,7.27,7.12,7.22,7.19,0.03,0.4172,101393.8,72955.258
300255.SZ,2021-11-24,7.2,7.48,7.12,7.42,7.22,0.2,2.7701,193078.4,141675.55
300255.SZ,2021-11-25,7.41,7.69,7.35,7.5,7.42,0.08,1.0782,225221.2,168997.725
300255.SZ,2021-11-26,7.49,7.64,7.4,7.58,7.5,0.08,1.0667,188717.0,141795.887
300255.SZ,2021-11-29,7.75,7.85,7.52,7.54,7.58,-0.04,-0.5277,235974.05,180252.925
300255.SZ,2021-11-30,7.52,7.74,7.4,7.67,7.54,0.13,1.7241,247989.87,186880.847
300255.SZ,2021-12-01,7.6,7.75,7.48,7.64,7.67,-0.03,-0.3911,177010.0,134753.074
300255.SZ,2021-12-02,7.71,7.9,7.65,7.8,7.64,0.16,2.0942,290417.75,226297.311
300255.SZ,2021-12-03,7.71,7.73,7.56,7.59,7.8,-0.21,-2.6923,182441.27,139008.963
300255.SZ,2021-12-06,7.6,7.79,7.39,7.43,7.59,-0.16,-2.108,180586.46,136666.443
300255.SZ,2021-12-07,7.47,7.53,7.31,7.39,7.43,-0.04,-0.5384,120494.6,89251.345
300255.SZ,2021-12-08,7.43,7.5,7.36,7.47,7.39,0.08,1.0825,82984.4,61725.274
300255.SZ,2021-12-09,7.46,7.67,7.46,7.52,7.47,0.05,0.6693,138651.77,104778.933
300255.SZ,2021-12-10,7.48,7.6,7.33,7.34,7.52,-0.18,-2.3936,136072.2,101408.116
300255.SZ,2021-12-13,7.32,7.4,7.27,7.29,7.34,-0.05,-0.6812,94729.9,69267.969
300255.SZ,2021-12-14,7.29,7.41,7.26,7.32,7.29,0.03,0.4115,106211.59,77775.73
300255.SZ,2021-12-15,7.35,7.35,7.19,7.21,7.32,-0.11,-1.5027,103859.8,75397.148
300255.SZ,2021-12-16,7.23,7.35,7.2,7.34,7.21,0.13,1.8031,85656.19,62341.247
300255.SZ,2021-12-17,7.35,7.35,7.2,7.22,7.34,-0.12,-1.6349,82555.6,59785.021
300255.SZ,2021-12-20,7.22,7.54,7.19,7.47,7.22,0.25,3.4626,207651.79,153860.026
300255.SZ,2021-12-21,7.49,7.52,7.37,7.51,7.47,0.04,0.5355,120341.0,89619.961
300255.SZ,2021-12-22,7.5,7.67,7.44,7.61,7.51,0.1,1.3316,158989.0,120170.109
300255.SZ,2021-12-23,7.6,7.65,7.4,7.4,7.61,-0.21,-2.7595,133469.99,99837.505
300255.SZ,2021-12-24,7.4,7.92,7.38,7.7,7.4,0.3,4.0541,357939.4,276443.595
300255.SZ,2021-12-27,7.66,8.12,7.62,8.12,7.7,0.42,5.4545,443699.93,352786.008
300255.SZ,2021-12-28,8.0,8.01,7.81,7.92,8.12,-0.2,-2.4631,266806.2,210395.768
300255.SZ,2021-12-29,7.92,8.14,7.77,7.83,7.92,-0.09,-1.1364,272284.13,217034.933
300255.SZ,2021-12-30,7.81,8.24,7.75,8.18,7.83,0.35,4.47,363060.43,291298.385
300255.SZ,2021-12-31,8.09,8.27,7.97,8.13,8.18,-0.05,-0.6112,349383.73,284114.347
300255.SZ,2022-01-04,8.13,8.42,8.05,8.05,8.13,-0.08,-0.984,397014.73,326097.194
300255.SZ,2022-01-05,8.05,8.08,7.72,7.96,8.05,-0.09,-1.118,299897.32,235696.389
300255.SZ,2022-01-06,7.95,8.35,7.9,8.31,7.96,0.35,4.397,435210.4,356123.388
300255.SZ,2022-01-07,8.18,8.22,7.85,7.98,8.31,-0.33,-3.9711,317636.06,255029.441
300255.SZ,2022-01-10,8.02,8.43,7.98,8.18,7.98,0.2,2.5063,319369.17,263569.812
300255.SZ,2022-01-11,8.16,8.4,8.13,8.28,8.18,0.1,1.2225,342759.45,283369.036
300255.SZ,2022-01-12,8.28,8.53,8.14,8.46,8.28,0.18,2.1739,398983.08,335867.762
300255.SZ,2022-01-13,8.32,8.4,8.07,8.11,8.46,-0.35,-4.1371,338427.8,276994.083
300255.SZ,2022-01-14,8.15,9.18,8.09,8.85,8.11,0.74,9.1245,746554.72,651417.86
300255.SZ,2022-01-17,9.07,9.12,8.65,8.75,8.85,-0.1,-1.1299,516396.34,456453.955
300255.SZ,2022-01-18,8.76,8.8,8.03,8.03,8.75,-0.72,-8.2286,487254.2,402301.201
300255.SZ,2022-01-19,7.89,8.13,7.86,7.91,8.03,-0.12,-1.4944,197133.6,156958.668
300255.SZ,2022-01-20,7.99,8.19,7.82,7.86,7.91,-0.05,-0.6321,258694.8,207035.191
300255.SZ,2022-01-21,7.79,8.0,7.58,7.91,7.86,0.05,0.6361,239732.38,186019.695
300255.SZ,2022-01-24,7.77,7.8,7.39,7.44,7.91,-0.47,-5.9418,223928.2,169086.996
300255.SZ,2022-01-25,7.39,7.48,7.0,7.0,7.44,-0.44,-5.914,177739.76,127315.979
300255.SZ,2022-01-26,7.01,7.16,6.93,7.02,7.0,0.02,0.2857,87891.85,61802.681
300255.SZ,2022-01-27,7.05,7.07,6.81,6.82,7.02,-0.2,-2.849,100027.57,69148.562
300255.SZ,2022-01-28,6.88,6.99,6.82,6.91,6.82,0.09,1.3196,80643.2,55759.359
300255.SZ,2022-02-07,6.98,7.1,6.93,7.04,6.91,0.13,1.8813,84061.11,59109.697
300255.SZ,2022-02-08,7.14,7.25,7.06,7.15,7.04,0.11,1.5625,100723.26,71953.548
300255.SZ,2022-02-09,7.11,7.29,7.08,7.28,7.15,0.13,1.8182,106077.38,76473.481
300255.SZ,2022-02-10,7.26,7.32,7.2,7.24,7.28,-0.04,-0.5495,75842.4,54985.555
300255.SZ,2022-02-11,7.2,7.25,6.98,6.99,7.24,-0.25,-3.453,120610.89,85014.962
300255.SZ,2022-02-14,6.96,7.11,6.96,7.0,6.99,0.01,0.1431,66223.89,46597.239
300255.SZ,2022-02-15,7.03,7.11,6.97,7.1,7.0,0.1,1.4286,78447.09,55361.505
300255.SZ,2022-02-16,7.11,7.23,7.08,7.17,7.1,0.07,0.9859,87332.13,62427.752
300255.SZ,2022-02-17,7.19,7.22,7.09,7.11,7.17,-0.06,-0.8368,98276.33,70129.256
300255.SZ,2022-02-18,7.03,7.18,7.03,7.16,7.11,0.05,0.7032,61858.63,43960.407
300255.SZ,2022-02-21,7.12,7.29,7.1,7.26,7.16,0.1,1.3966,107092.15,77190.303
300255.SZ,2022-02-22,7.23,7.24,7.11,7.15,7.26,-0.11,-1.5152,87796.09,62875.713
