ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601298.SH,2021-02-01,6.56,6.6,6.46,6.5,6.56,-0.06,-0.9146,120906.69,78646.551
601298.SH,2021-02-02,6.46,6.56,6.42,6.48,6.5,-0.02,-0.3077,102980.5,66745.347
601298.SH,2021-02-03,6.5,6.51,6.3,6.35,6.48,-0.13,-2.0062,115994.8,73910.577
601298.SH,2021-02-04,6.35,6.39,6.26,6.36,6.35,0.01,0.1575,97069.39,61239.452
601298.SH,2021-02-05,6.31,6.4,6.28,6.29,6.36,-0.07,-1.1006,68924.0,43673.689
601298.SH,2021-02-08,6.32,6.34,6.25,6.26,6.29,-0.03,-0.4769,64239.0,40405.999
601298.SH,2021-02-09,6.29,6.33,6.26,6.3,6.26,0.04,0.639,65462.39,41195.086
601298.SH,2021-02-10,6.27,6.32,6.26,6.28,6.3,-0.02,-0.3175,66019.08,41560.412
601298.SH,2021-02-18,6.34,6.55,6.33,6.51,6.28,0.23,3.6624,161037.89,104077.032
601298.SH,2021-02-19,6.51,6.98,6.49,6.9,6.51,0.39,5.9908,295959.36,199462.32
601298.SH,2021-02-22,6.9,7.09,6.82,6.87,6.9,-0.03,-0.4348,264677.67,183725.796
601298.SH,2021-02-23,6.82,6.86,6.69,6.76,6.87,-0.11,-1.6012,155099.57,104939.902
601298.SH,2021-02-24,6.77,6.87,6.62,6.68,6.76,-0.08,-1.1834,167750.0,112931.004
601298.SH,2021-02-25,6.75,6.93,6.68,6.85,6.68,0.17,2.5449,197838.36,135040.404
601298.SH,2021-02-26,6.75,6.8,6.56,6.59,6.85,-0.26,-3.7956,155743.4,103769.881
601298.SH,2021-03-01,6.62,6.69,6.47,6.61,6.59,0.02,0.3035,122180.14,80481.607
601298.SH,2021-03-02,6.59,6.83,6.55,6.73,6.61,0.12,1.8154,157679.74,106045.071
601298.SH,2021-03-03,6.69,6.8,6.65,6.75,6.73,0.02,0.2972,102654.02,69041.485
601298.SH,2021-03-04,6.74,6.8,6.67,6.71,6.75,-0.04,-0.5926,96371.27,64837.672
601298.SH,2021-03-05,6.66,6.76,6.61,6.75,6.71,0.04,0.5961,90779.76,60833.314
601298.SH,2021-03-08,6.82,6.89,6.75,6.82,6.75,0.07,1.037,166987.98,113956.02
601298.SH,2021-03-09,6.83,7.09,6.63,7.0,6.82,0.18,2.6393,323722.67,225266.228
601298.SH,2021-03-10,7.01,7.01,6.68,6.74,7.0,-0.26,-3.7143,214061.46,146028.063
601298.SH,2021-03-11,6.67,6.8,6.65,6.77,6.74,0.03,0.4451,108580.76,73164.08
601298.SH,2021-03-12,6.77,6.88,6.68,6.85,6.77,0.08,1.1817,120880.61,82140.061
601298.SH,2021-03-15,6.85,7.15,6.81,7.12,6.85,0.27,3.9416,398392.78,281589.377
601298.SH,2021-03-16,7.12,7.26,7.04,7.24,7.12,0.12,1.6854,296229.3,211922.236
601298.SH,2021-03-17,7.26,7.39,7.07,7.14,7.24,-0.1,-1.3812,204727.77,147017.036
601298.SH,2021-03-18,7.11,7.18,7.01,7.03,7.14,-0.11,-1.5406,129129.73,91086.631
601298.SH,2021-03-19,7.0,7.09,6.88,6.89,7.03,-0.14,-1.9915,176095.16,122624.537
601298.SH,2021-03-22,6.9,7.02,6.89,7.02,6.89,0.13,1.8868,126149.45,87864.776
601298.SH,2021-03-23,7.04,7.08,6.8,6.8,7.02,-0.22,-3.1339,143618.97,98929.507
601298.SH,2021-03-24,6.75,6.77,6.65,6.7,6.8,-0.1,-1.4706,107104.85,71753.855
601298.SH,2021-03-25,6.67,6.76,6.65,6.71,6.7,0.01,0.1493,62677.52,42082.428
601298.SH,2021-03-26,6.75,6.81,6.7,6.78,6.71,0.07,1.0432,61619.0,41695.389
601298.SH,2021-03-29,6.8,6.83,6.7,6.79,6.78,0.01,0.1475,70787.79,47732.168
601298.SH,2021-03-30,6.78,6.79,6.7,6.76,6.79,-0.03,-0.4418,56075.44,37825.53
601298.SH,2021-03-31,6.75,6.99,6.74,6.98,6.76,0.22,3.2544,133828.89,92625.649
601298.SH,2021-04-01,6.97,7.01,6.87,6.94,6.98,-0.04,-0.5731,83069.54,57463.165
601298.SH,2021-04-02,6.91,6.93,6.8,6.81,6.94,-0.13,-1.8732,64717.38,44302.028
601298.SH,2021-04-06,6.81,6.84,6.73,6.8,6.81,-0.01,-0.1468,51710.93,35057.238
601298.SH,2021-04-07,6.87,7.07,6.87,6.96,6.8,0.16,2.3529,134877.98,94060.399
601298.SH,2021-04-08,6.9,6.92,6.8,6.8,6.96,-0.16,-2.2989,92867.24,63381.267
601298.SH,2021-04-09,6.79,6.86,6.75,6.79,6.8,-0.01,-0.1471,49528.34,33624.988
601298.SH,2021-04-12,6.8,6.86,6.75,6.8,6.79,0.01,0.1473,53420.0,36368.058
601298.SH,2021-04-13,6.83,6.85,6.71,6.72,6.8,-0.08,-1.1765,47401.18,32068.675
601298.SH,2021-04-14,6.74,6.75,6.68,6.72,6.72,0.0,0.0,46883.0,31494.297
601298.SH,2021-04-15,6.73,6.73,6.56,6.6,6.72,-0.12,-1.7857,77741.98,51454.937
601298.SH,2021-04-16,6.58,6.74,6.58,6.69,6.6,0.09,1.3636,52064.3,34707.008
601298.SH,2021-04-19,6.7,6.84,6.7,6.8,6.69,0.11,1.6442,74925.46,51005.26
601298.SH,2021-04-20,6.83,6.84,6.75,6.77,6.8,-0.03,-0.4412,34280.24,23230.421
601298.SH,2021-04-21,6.78,6.78,6.7,6.72,6.77,-0.05,-0.7386,31882.87,21446.745
601298.SH,2021-04-22,6.71,6.75,6.66,6.67,6.72,-0.05,-0.744,36234.41,24271.058
601298.SH,2021-04-23,6.67,6.67,6.6,6.63,6.67,-0.04,-0.5997,51463.06,34071.934
601298.SH,2021-04-26,6.64,6.66,6.58,6.62,6.63,-0.01,-0.1508,34303.0,22706.997
601298.SH,2021-04-27,6.64,6.65,6.46,6.53,6.62,-0.09,-1.3595,48103.59,31462.908
601298.SH,2021-04-28,6.55,6.59,6.49,6.56,6.53,0.03,0.4594,19740.88,12926.458
601298.SH,2021-04-29,6.55,6.59,6.51,6.58,6.56,0.02,0.3049,34138.74,22373.534
601298.SH,2021-04-30,6.57,6.58,6.46,6.49,6.58,-0.09,-1.3678,44452.51,28939.302
601298.SH,2021-05-06,6.48,6.51,6.32,6.37,6.49,-0.12,-1.849,76070.87,48696.763
601298.SH,2021-05-07,6.36,6.48,6.35,6.44,6.37,0.07,1.0989,55056.62,35398.02
601298.SH,2021-05-10,6.47,6.47,6.4,6.44,6.44,0.0,0.0,49042.2,31547.786
601298.SH,2021-05-11,6.47,6.49,6.36,6.44,6.44,0.0,0.0,54586.03,34938.632
601298.SH,2021-05-12,6.42,6.49,6.37,6.45,6.44,0.01,0.1553,58427.4,37511.543
601298.SH,2021-05-13,6.45,6.45,6.34,6.36,6.45,-0.09,-1.3953,62283.0,39760.398
601298.SH,2021-05-14,6.37,6.4,6.3,6.4,6.36,0.04,0.6289,53414.84,34027.794
601298.SH,2021-05-17,6.39,6.46,6.36,6.41,6.4,0.01,0.1563,66850.02,42885.303
601298.SH,2021-05-18,6.4,6.42,6.36,6.39,6.41,-0.02,-0.312,41089.03,26219.501
601298.SH,2021-05-19,6.4,6.4,6.33,6.35,6.39,-0.04,-0.626,44741.32,28434.93
601298.SH,2021-05-20,6.37,6.37,6.26,6.27,6.35,-0.08,-1.2598,69739.93,43796.038
601298.SH,2021-05-21,6.29,6.29,6.24,6.27,6.27,0.0,0.0,47108.63,29472.179
601298.SH,2021-05-24,6.28,6.32,6.25,6.27,6.27,0.0,0.0,59716.01,37483.544
601298.SH,2021-05-25,6.28,6.34,6.25,6.33,6.27,0.06,0.9569,68331.66,43053.174
601298.SH,2021-05-26,6.33,6.37,6.3,6.35,6.33,0.02,0.316,73894.82,46884.233
601298.SH,2021-05-27,6.35,6.4,6.31,6.31,6.35,-0.04,-0.6299,94974.62,60221.144
601298.SH,2021-05-28,6.33,6.34,6.28,6.33,6.31,0.02,0.317,92915.12,58590.564
601298.SH,2021-05-31,6.33,6.34,6.29,6.31,6.33,-0.02,-0.316,45317.35,28603.701
601298.SH,2021-06-01,6.31,6.33,6.28,6.31,6.31,0.0,0.0,43643.49,27531.145
601298.SH,2021-06-02,6.33,6.38,6.29,6.37,6.31,0.06,0.9509,71959.91,45616.652
601298.SH,2021-06-03,6.39,6.51,6.33,6.45,6.37,0.08,1.2559,134156.53,86356.145
601298.SH,2021-06-04,6.42,6.45,6.34,6.35,6.45,-0.1,-1.5504,98464.04,62738.795
601298.SH,2021-06-07,6.35,6.37,6.31,6.31,6.35,-0.04,-0.6299,43238.44,27365.741
601298.SH,2021-06-08,6.34,6.34,6.27,6.32,6.31,0.01,0.1585,49426.04,31159.659
601298.SH,2021-06-09,6.29,6.32,6.28,6.3,6.32,-0.02,-0.3165,46429.73,29214.818
601298.SH,2021-06-10,6.3,6.32,6.28,6.29,6.3,-0.01,-0.1587,49782.99,31350.695
601298.SH,2021-06-11,6.31,6.32,6.2,6.2,6.29,-0.09,-1.4308,101160.0,63210.915
601298.SH,2021-06-15,6.23,6.23,6.13,6.19,6.2,-0.01,-0.1613,77395.14,47698.717
601298.SH,2021-06-16,6.2,6.22,6.16,6.19,6.19,0.0,0.0,48389.0,29935.409
601298.SH,2021-06-17,6.19,6.21,6.16,6.18,6.19,-0.01,-0.1616,40261.96,24881.595
601298.SH,2021-06-18,6.19,6.2,6.14,6.14,6.18,-0.04,-0.6472,57368.0,35367.475
601298.SH,2021-06-21,6.16,6.17,6.06,6.07,6.14,-0.07,-1.1401,74790.09,45583.652
601298.SH,2021-06-22,6.08,6.13,6.06,6.1,6.07,0.03,0.4942,50421.31,30756.076
601298.SH,2021-06-23,6.11,6.15,6.07,6.14,6.1,0.04,0.6557,57904.98,35431.852
601298.SH,2021-06-24,6.15,6.17,6.12,6.16,6.14,0.02,0.3257,50373.31,30926.559
601298.SH,2021-06-25,6.16,6.25,6.14,6.21,6.16,0.05,0.8117,67094.0,41631.966
601298.SH,2021-06-28,6.22,6.22,6.15,6.16,6.21,-0.05,-0.8052,67493.67,41661.763
601298.SH,2021-06-29,6.16,6.17,6.11,6.12,6.16,-0.04,-0.6494,64892.0,39774.781
601298.SH,2021-06-30,6.14,6.19,6.12,6.18,6.12,0.06,0.9804,35534.0,21904.113
601298.SH,2021-07-01,6.21,6.21,6.12,6.13,6.18,-0.05,-0.8091,39616.0,24354.242
601298.SH,2021-07-02,6.13,6.16,6.07,6.08,6.13,-0.05,-0.8157,51961.28,31682.142
601298.SH,2021-07-05,6.07,6.14,6.07,6.12,6.08,0.04,0.6579,33552.72,20514.416
601298.SH,2021-07-06,6.11,6.17,6.09,6.14,6.12,0.02,0.3268,37902.44,23270.055
601298.SH,2021-07-07,6.14,6.2,6.13,6.19,6.14,0.05,0.8143,48573.25,29971.909
601298.SH,2021-07-08,6.18,6.2,6.1,6.12,6.19,-0.07,-1.1309,49784.1,30543.085
601298.SH,2021-07-09,6.08,6.16,6.07,6.15,6.12,0.03,0.4902,80269.69,48983.993
601298.SH,2021-07-12,6.18,6.18,6.1,6.12,6.15,-0.03,-0.4878,64551.88,39536.1
601298.SH,2021-07-13,6.11,6.15,6.09,6.14,6.12,0.02,0.3268,40602.0,24837.047
601298.SH,2021-07-14,6.16,6.16,6.09,6.13,6.14,-0.01,-0.1629,40432.67,24740.056
601298.SH,2021-07-15,6.12,6.14,6.08,6.13,6.13,0.0,0.0,49149.15,30000.847
601298.SH,2021-07-16,6.13,6.26,6.1,6.18,6.13,0.05,0.8157,109426.46,67780.27
601298.SH,2021-07-19,6.21,6.21,6.13,6.15,6.18,-0.03,-0.4854,53335.01,32845.532
601298.SH,2021-07-20,6.14,6.16,6.1,6.14,6.15,-0.01,-0.1626,53611.45,32813.897
601298.SH,2021-07-21,6.12,6.15,6.08,6.09,6.14,-0.05,-0.8143,93181.64,56833.712
601298.SH,2021-07-22,6.1,6.12,6.08,6.11,6.09,0.02,0.3284,42661.04,26014.789
601298.SH,2021-07-23,6.1,6.1,6.02,6.04,6.11,-0.07,-1.1457,75967.0,45928.491
601298.SH,2021-07-26,6.04,6.06,5.86,5.89,6.04,-0.15,-2.4834,109952.79,65159.325
601298.SH,2021-07-27,5.88,5.92,5.8,5.8,5.89,-0.09,-1.528,66415.0,38820.916
601298.SH,2021-07-28,5.81,5.85,5.75,5.76,5.8,-0.04,-0.6897,61811.81,35774.661
601298.SH,2021-07-29,5.79,5.82,5.72,5.77,5.76,0.01,0.1736,50801.28,29219.153
601298.SH,2021-07-30,5.75,5.77,5.67,5.71,5.77,-0.06,-1.0399,55739.0,31758.524
601298.SH,2021-08-02,5.71,5.78,5.65,5.78,5.71,0.07,1.2259,62641.73,35897.761
601298.SH,2021-08-03,5.77,5.84,5.72,5.83,5.78,0.05,0.8651,64299.12,37325.347
601298.SH,2021-08-04,5.83,5.83,5.75,5.76,5.83,-0.07,-1.2007,50375.18,29115.734
601298.SH,2021-08-05,5.77,5.78,5.7,5.72,5.76,-0.04,-0.6944,53180.2,30488.342
601298.SH,2021-08-06,5.72,5.73,5.66,5.7,5.72,-0.02,-0.3497,47708.6,27097.738
601298.SH,2021-08-09,5.7,5.8,5.69,5.78,5.7,0.08,1.4035,60393.1,34797.712
601298.SH,2021-08-10,5.79,5.8,5.73,5.78,5.78,0.0,0.0,42070.51,24231.613
601298.SH,2021-08-11,5.78,5.84,5.77,5.79,5.78,0.01,0.173,52823.43,30623.755
601298.SH,2021-08-12,5.79,5.96,5.75,5.86,5.79,0.07,1.209,101569.63,59479.421
601298.SH,2021-08-13,5.83,5.87,5.81,5.84,5.86,-0.02,-0.3413,54512.0,31768.509
601298.SH,2021-08-16,5.83,5.84,5.8,5.83,5.84,-0.01,-0.1712,45995.67,26767.607
601298.SH,2021-08-17,5.82,5.88,5.76,5.76,5.83,-0.07,-1.2007,70853.0,41228.225
601298.SH,2021-08-18,5.75,5.82,5.74,5.81,5.76,0.05,0.8681,52498.61,30366.078
601298.SH,2021-08-19,5.86,5.87,5.8,5.83,5.81,0.02,0.3442,53491.28,31195.301
601298.SH,2021-08-20,5.83,5.84,5.79,5.83,5.83,0.0,0.0,51013.86,29657.462
601298.SH,2021-08-23,5.83,5.87,5.81,5.85,5.83,0.02,0.3431,60370.44,35294.496
601298.SH,2021-08-24,5.86,5.89,5.85,5.87,5.85,0.02,0.3419,56600.77,33170.142
601298.SH,2021-08-25,5.88,5.95,5.85,5.95,5.87,0.08,1.3629,117832.89,69461.213
601298.SH,2021-08-26,5.66,5.69,5.6,5.65,5.69,-0.04,-0.703,114037.68,64445.275
601298.SH,2021-08-27,5.62,5.65,5.57,5.6,5.65,-0.05,-0.885,87909.06,49233.758
601298.SH,2021-08-30,5.62,5.63,5.55,5.58,5.6,-0.02,-0.3571,58603.12,32776.54
601298.SH,2021-08-31,5.6,5.64,5.59,5.64,5.58,0.06,1.0753,50397.48,28291.644
601298.SH,2021-09-01,5.64,5.75,5.63,5.75,5.64,0.11,1.9504,123934.03,70753.275
601298.SH,2021-09-02,5.76,5.8,5.73,5.78,5.75,0.03,0.5217,79345.15,45763.763
601298.SH,2021-09-03,5.78,5.82,5.76,5.8,5.78,0.02,0.346,95213.85,55198.173
601298.SH,2021-09-06,5.85,5.86,5.79,5.84,5.8,0.04,0.6897,101197.0,59014.172
601298.SH,2021-09-07,5.85,5.94,5.82,5.92,5.84,0.08,1.3699,111994.64,66143.357
601298.SH,2021-09-08,5.95,5.98,5.92,5.98,5.92,0.06,1.0135,112818.0,67241.972
601298.SH,2021-09-09,5.98,6.2,5.95,6.1,5.98,0.12,2.0067,244375.38,148907.294
601298.SH,2021-09-10,6.16,6.17,6.01,6.04,6.1,-0.06,-0.9836,165287.1,100410.841
601298.SH,2021-09-13,6.04,6.17,6.01,6.11,6.04,0.07,1.1589,134160.59,81862.043
601298.SH,2021-09-14,6.13,6.14,5.95,5.98,6.11,-0.13,-2.1277,154122.51,92880.798
601298.SH,2021-09-15,5.95,6.02,5.92,5.94,5.98,-0.04,-0.6689,85936.68,51225.549
601298.SH,2021-09-16,5.99,6.0,5.81,5.94,5.94,0.0,0.0,105706.99,62401.762
601298.SH,2021-09-17,5.89,5.89,5.75,5.83,5.94,-0.11,-1.8519,109795.33,63977.616
601298.SH,2021-09-22,5.77,6.02,5.76,6.01,5.83,0.18,3.0875,115905.49,68397.321
601298.SH,2021-09-23,5.98,6.08,5.95,6.02,6.01,0.01,0.1664,93507.0,56197.374
601298.SH,2021-09-24,6.03,6.04,5.94,5.97,6.02,-0.05,-0.8306,99915.44,59753.203
601298.SH,2021-09-27,5.95,5.98,5.76,5.8,5.97,-0.17,-2.8476,134714.8,78868.209
601298.SH,2021-09-28,5.81,5.94,5.81,5.91,5.8,0.11,1.8966,81256.1,47812.168
601298.SH,2021-09-29,5.9,5.96,5.82,5.85,5.91,-0.06,-1.0152,76196.0,44692.629
601298.SH,2021-09-30,5.87,5.88,5.78,5.81,5.85,-0.04,-0.6838,75143.82,43629.633
601298.SH,2021-10-08,5.82,5.88,5.8,5.86,5.81,0.05,0.8606,103280.73,60363.141
601298.SH,2021-10-11,5.87,5.88,5.81,5.82,5.86,-0.04,-0.6826,85315.0,49853.824
601298.SH,2021-10-12,5.85,5.85,5.66,5.69,5.82,-0.13,-2.2337,102599.12,58788.944
601298.SH,2021-10-13,5.71,5.71,5.61,5.68,5.69,-0.01,-0.1757,61744.0,34905.397
601298.SH,2021-10-14,5.68,5.68,5.63,5.63,5.68,-0.05,-0.8803,54813.6,30929.815
601298.SH,2021-10-15,5.64,5.65,5.58,5.62,5.63,-0.01,-0.1776,49331.11,27659.02
601298.SH,2021-10-18,5.6,5.67,5.6,5.63,5.62,0.01,0.1779,63002.45,35530.763
601298.SH,2021-10-19,5.63,5.65,5.6,5.65,5.63,0.02,0.3552,49393.86,27818.759
601298.SH,2021-10-20,5.65,5.65,5.6,5.6,5.65,-0.05,-0.885,45519.0,25537.498
601298.SH,2021-10-21,5.59,5.61,5.57,5.57,5.6,-0.03,-0.5357,47302.46,26447.057
601298.SH,2021-10-22,5.58,5.61,5.56,5.57,5.57,0.0,0.0,39400.57,21972.302
601298.SH,2021-10-25,5.57,5.59,5.51,5.54,5.57,-0.03,-0.5386,42014.0,23307.893
601298.SH,2021-10-26,5.54,5.56,5.51,5.52,5.54,-0.02,-0.361,50779.07,28070.175
601298.SH,2021-10-27,5.51,5.51,5.44,5.44,5.52,-0.08,-1.4493,61438.0,33589.94
601298.SH,2021-10-28,5.45,5.5,5.44,5.49,5.44,0.05,0.9191,44023.35,24060.474
601298.SH,2021-10-29,5.5,5.55,5.45,5.53,5.49,0.04,0.7286,53461.3,29447.335
601298.SH,2021-11-01,5.53,5.54,5.48,5.52,5.53,-0.01,-0.1808,46417.15,25573.714
601298.SH,2021-11-02,5.51,5.52,5.43,5.47,5.52,-0.05,-0.9058,58516.83,32004.155
601298.SH,2021-11-03,5.47,5.52,5.45,5.5,5.47,0.03,0.5484,26951.08,14816.955
601298.SH,2021-11-04,5.51,5.54,5.48,5.5,5.5,0.0,0.0,34837.97,19151.968
601298.SH,2021-11-05,5.52,5.52,5.45,5.46,5.5,-0.04,-0.7273,36356.0,19874.107
601298.SH,2021-11-08,5.46,5.48,5.44,5.46,5.46,0.0,0.0,43286.4,23633.315
601298.SH,2021-11-09,5.47,5.48,5.44,5.46,5.46,0.0,0.0,24954.0,13621.72
601298.SH,2021-11-10,5.46,5.46,5.4,5.46,5.46,0.0,0.0,36525.92,19819.459
601298.SH,2021-11-11,5.46,5.57,5.43,5.54,5.46,0.08,1.4652,64032.15,35330.516
601298.SH,2021-11-12,5.54,5.55,5.5,5.52,5.54,-0.02,-0.361,29661.84,16357.748
601298.SH,2021-11-15,5.54,5.54,5.52,5.53,5.52,0.01,0.1812,28144.28,15555.48
601298.SH,2021-11-16,5.54,5.55,5.51,5.51,5.53,-0.02,-0.3617,35776.03,19797.455
601298.SH,2021-11-17,5.51,5.54,5.5,5.52,5.51,0.01,0.1815,28461.25,15703.159
601298.SH,2021-11-18,5.53,5.56,5.5,5.55,5.52,0.03,0.5435,44627.06,24728.692
601298.SH,2021-11-19,5.56,5.6,5.55,5.59,5.55,0.04,0.7207,44101.28,24599.997
601298.SH,2021-11-22,5.59,5.6,5.56,5.56,5.59,-0.03,-0.5367,32208.28,17943.653
601298.SH,2021-11-23,5.58,5.6,5.55,5.6,5.56,0.04,0.7194,32533.83,18138.803
601298.SH,2021-11-24,5.58,5.59,5.55,5.57,5.6,-0.03,-0.5357,30261.0,16845.284
601298.SH,2021-11-25,5.56,5.59,5.52,5.57,5.57,0.0,0.0,27925.71,15542.206
601298.SH,2021-11-26,5.56,5.57,5.52,5.54,5.57,-0.03,-0.5386,29819.63,16506.478
601298.SH,2021-11-29,5.5,5.52,5.46,5.48,5.54,-0.06,-1.083,44080.0,24160.713
601298.SH,2021-11-30,5.48,5.5,5.46,5.47,5.48,-0.01,-0.1825,38670.0,21184.217
601298.SH,2021-12-01,5.45,5.52,5.45,5.51,5.47,0.04,0.7313,32806.83,18021.717
601298.SH,2021-12-02,5.5,5.64,5.49,5.61,5.51,0.1,1.8149,100201.21,55853.975
601298.SH,2021-12-03,6.09,6.17,5.9,5.96,5.61,0.35,6.2389,846904.7,517476.372
601298.SH,2021-12-06,5.79,5.8,5.6,5.61,5.96,-0.35,-5.8725,504264.47,288099.715
601298.SH,2021-12-07,5.65,5.7,5.61,5.63,5.61,0.02,0.3565,119744.62,67417.867
601298.SH,2021-12-08,5.63,5.68,5.6,5.66,5.63,0.03,0.5329,104017.0,58612.912
601298.SH,2021-12-09,5.66,5.73,5.66,5.72,5.66,0.06,1.0601,110984.83,63203.158
601298.SH,2021-12-10,5.7,5.73,5.66,5.72,5.72,0.0,0.0,117920.86,67064.145
601298.SH,2021-12-13,5.72,5.76,5.69,5.74,5.72,0.02,0.3497,109946.5,62938.393
601298.SH,2021-12-14,5.72,5.75,5.66,5.7,5.74,-0.04,-0.6969,123514.95,70313.97
601298.SH,2021-12-15,5.71,5.79,5.68,5.71,5.7,0.01,0.1754,223163.33,128098.904
601298.SH,2021-12-16,5.69,5.7,5.61,5.68,5.71,-0.03,-0.5254,121734.61,68857.331
601298.SH,2021-12-17,5.68,5.71,5.66,5.66,5.68,-0.02,-0.3521,68481.55,38934.025
601298.SH,2021-12-20,5.67,5.72,5.65,5.69,5.66,0.03,0.53,95736.0,54480.998
601298.SH,2021-12-21,5.68,5.76,5.67,5.75,5.69,0.06,1.0545,99405.0,57074.249
601298.SH,2021-12-22,5.76,5.78,5.71,5.73,5.75,-0.02,-0.3478,55964.0,32108.647
601298.SH,2021-12-23,5.74,5.75,5.67,5.69,5.73,-0.04,-0.6981,70429.02,40108.02
601298.SH,2021-12-24,5.7,5.7,5.64,5.66,5.69,-0.03,-0.5272,58744.0,33232.761
601298.SH,2021-12-27,5.66,5.67,5.64,5.67,5.66,0.01,0.1767,68525.0,38750.636
601298.SH,2021-12-28,5.66,5.68,5.64,5.66,5.67,-0.01,-0.1764,52538.0,29741.849
601298.SH,2021-12-29,5.67,5.7,5.63,5.66,5.66,0.0,0.0,60895.0,34530.63
601298.SH,2021-12-30,5.67,5.68,5.64,5.66,5.66,0.0,0.0,75276.86,42563.584
601298.SH,2021-12-31,5.66,5.69,5.64,5.69,5.66,0.03,0.53,45025.06,25547.198
601298.SH,2022-01-04,5.7,5.8,5.7,5.77,5.69,0.08,1.406,167127.97,96234.067
601298.SH,2022-01-05,5.78,6.02,5.77,5.82,5.77,0.05,0.8666,221549.13,129927.42
601298.SH,2022-01-06,5.79,5.86,5.77,5.8,5.82,-0.02,-0.3436,119488.0,69437.762
601298.SH,2022-01-07,5.82,5.87,5.78,5.82,5.8,0.02,0.3448,99983.35,58291.983
601298.SH,2022-01-10,5.82,5.88,5.77,5.83,5.82,0.01,0.1718,93357.0,54196.625
601298.SH,2022-01-11,5.82,5.85,5.77,5.79,5.83,-0.04,-0.6861,84857.0,49328.117
601298.SH,2022-01-12,5.79,5.81,5.73,5.75,5.79,-0.04,-0.6908,86092.33,49550.134
601298.SH,2022-01-13,5.75,5.81,5.74,5.77,5.75,0.02,0.3478,87946.13,50768.054
601298.SH,2022-01-14,5.76,5.76,5.66,5.68,5.77,-0.09,-1.5598,106707.46,60824.556
601298.SH,2022-01-17,5.67,5.7,5.64,5.68,5.68,0.0,0.0,82221.3,46615.276
601298.SH,2022-01-18,5.69,5.73,5.65,5.72,5.68,0.04,0.7042,80533.0,45917.147
601298.SH,2022-01-19,5.72,5.78,5.71,5.78,5.72,0.06,1.049,94097.61,54015.536
601298.SH,2022-01-20,5.77,5.89,5.75,5.85,5.78,0.07,1.2111,224707.05,131243.764
601298.SH,2022-01-21,5.88,5.92,5.8,5.86,5.85,0.01,0.1709,174651.74,102372.128
601298.SH,2022-01-24,5.87,5.88,5.73,5.74,5.86,-0.12,-2.0478,103013.59,59386.541
601298.SH,2022-01-25,5.74,5.74,5.61,5.62,5.74,-0.12,-2.0906,98681.0,55994.357
601298.SH,2022-01-26,5.64,5.65,5.56,5.59,5.62,-0.03,-0.5338,107260.61,60108.596
601298.SH,2022-01-27,5.6,5.61,5.51,5.52,5.59,-0.07,-1.2522,108374.1,59998.318
601298.SH,2022-01-28,5.56,5.57,5.5,5.55,5.52,0.03,0.5435,59749.0,33112.259
601298.SH,2022-02-07,5.58,5.76,5.58,5.75,5.55,0.2,3.6036,117426.98,66978.488
601298.SH,2022-02-08,5.78,5.86,5.73,5.86,5.75,0.11,1.913,161681.73,94112.937
601298.SH,2022-02-09,5.85,5.92,5.8,5.86,5.86,0.0,0.0,111338.71,65357.181
601298.SH,2022-02-10,5.88,6.07,5.85,6.04,5.86,0.18,3.0717,263862.81,157730.397
601298.SH,2022-02-11,6.0,6.07,5.91,5.94,6.04,-0.1,-1.6556,184091.0,110077.29
601298.SH,2022-02-14,5.95,5.99,5.84,5.86,5.94,-0.08,-1.3468,120771.63,71087.681
601298.SH,2022-02-15,5.87,5.89,5.77,5.81,5.86,-0.05,-0.8532,90383.48,52541.546
601298.SH,2022-02-16,5.83,5.91,5.82,5.87,5.81,0.06,1.0327,75341.5,44205.888
601298.SH,2022-02-17,5.87,5.89,5.8,5.81,5.87,-0.06,-1.0221,74483.75,43485.104
601298.SH,2022-02-18,5.79,5.9,5.77,5.89,5.81,0.08,1.3769,96409.71,56367.101
601298.SH,2022-02-21,5.88,5.89,5.83,5.86,5.89,-0.03,-0.5093,68668.88,40178.739
601298.SH,2022-02-22,5.82,5.85,5.74,5.76,5.86,-0.1,-1.7065,99894.6,57801.088
601298.SH,2022-02-23,5.78,5.8,5.74,5.76,5.76,0.0,0.0,78524.7,45236.88
601298.SH,2022-02-24,5.76,5.76,5.58,5.63,5.76,-0.13,-2.2569,161957.6,91778.523
601298.SH,2022-02-25,5.66,5.82,5.65,5.71,5.63,0.08,1.421,151098.65,86416.366
601298.SH,2022-02-28,5.94,5.99,5.75,5.8,5.71,0.09,1.5762,235456.47,137389.789
601298.SH,2022-03-01,5.76,5.81,5.73,5.75,5.8,-0.05,-0.8621,135602.8,78131.418
601298.SH,2022-03-02,5.73,5.85,5.7,5.85,5.75,0.1,1.7391,154928.89,89922.839
601298.SH,2022-03-03,5.87,6.08,5.86,6.03,5.85,0.18,3.0769,469570.15,281310.566
601298.SH,2022-03-04,6.1,6.12,5.9,6.0,6.03,-0.03,-0.4975,347958.27,208501.901
601298.SH,2022-03-07,5.9,5.95,5.8,5.82,6.0,-0.18,-3.0,196181.57,115143.136
601298.SH,2022-03-08,5.84,5.88,5.66,5.68,5.82,-0.14,-2.4055,203638.69,117040.97
