ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300339.SZ,2021-01-25,9.31,9.38,9.11,9.23,9.34,-0.11,-1.1777,116405.18,107282.357
300339.SZ,2021-01-26,9.21,9.43,9.16,9.28,9.23,0.05,0.5417,100387.86,93084.883
300339.SZ,2021-01-27,9.31,9.38,9.14,9.23,9.28,-0.05,-0.5388,112202.77,104032.267
300339.SZ,2021-01-28,9.17,9.48,9.13,9.28,9.23,0.05,0.5417,139128.74,129625.017
300339.SZ,2021-01-29,9.44,9.48,8.6,8.81,9.28,-0.47,-5.0647,277366.56,248898.761
300339.SZ,2021-02-01,8.74,8.87,8.58,8.64,8.81,-0.17,-1.9296,136229.46,118349.442
300339.SZ,2021-02-02,8.64,8.66,8.32,8.39,8.64,-0.25,-2.8935,165544.85,139856.574
300339.SZ,2021-02-03,8.33,8.42,8.15,8.19,8.39,-0.2,-2.3838,127614.64,105583.096
300339.SZ,2021-02-04,8.22,8.26,7.9,8.12,8.19,-0.07,-0.8547,147731.64,119053.434
300339.SZ,2021-02-05,8.12,8.33,7.9,7.92,8.12,-0.2,-2.4631,108003.0,87218.667
300339.SZ,2021-02-08,7.96,8.09,7.89,7.93,7.92,0.01,0.1263,78227.06,62404.019
300339.SZ,2021-02-09,7.95,8.26,7.95,8.18,7.93,0.25,3.1526,120731.82,98196.822
300339.SZ,2021-02-10,8.2,8.29,8.08,8.19,8.18,0.01,0.1222,107494.34,87767.587
300339.SZ,2021-02-18,8.31,8.73,8.31,8.5,8.19,0.31,3.7851,153702.41,130772.473
300339.SZ,2021-02-19,8.48,8.81,8.43,8.8,8.5,0.3,3.5294,176042.21,152867.594
300339.SZ,2021-02-22,8.9,9.04,8.71,8.73,8.8,-0.07,-0.7955,213241.25,190140.852
300339.SZ,2021-02-23,8.8,8.86,8.58,8.66,8.73,-0.07,-0.8018,139059.16,121214.703
300339.SZ,2021-02-24,8.64,8.85,8.61,8.73,8.66,0.07,0.8083,132295.76,115719.01
300339.SZ,2021-02-25,8.78,8.81,8.46,8.49,8.73,-0.24,-2.7491,137916.26,118095.129
300339.SZ,2021-02-26,8.42,8.7,8.38,8.53,8.49,0.04,0.4711,123535.39,105465.169
300339.SZ,2021-03-01,8.55,8.96,8.55,8.92,8.53,0.39,4.5721,197309.83,173182.902
300339.SZ,2021-03-02,9.06,9.13,8.8,8.93,8.92,0.01,0.1121,197753.66,176960.805
300339.SZ,2021-03-03,8.95,9.02,8.78,8.9,8.93,-0.03,-0.3359,117209.83,104002.222
300339.SZ,2021-03-04,8.85,8.98,8.72,8.75,8.9,-0.15,-1.6854,143687.82,127010.976
300339.SZ,2021-03-05,8.7,9.01,8.7,8.95,8.75,0.2,2.2857,148331.98,131867.366
300339.SZ,2021-03-08,9.1,9.15,8.75,8.77,8.95,-0.18,-2.0112,164390.9,147081.144
300339.SZ,2021-03-09,8.81,8.86,8.36,8.55,8.77,-0.22,-2.5086,165701.21,142353.193
300339.SZ,2021-03-10,8.64,8.67,8.17,8.21,8.55,-0.34,-3.9766,131057.99,109829.374
300339.SZ,2021-03-11,8.2,8.5,8.13,8.46,8.21,0.25,3.0451,120409.52,100507.295
300339.SZ,2021-03-12,8.5,8.5,8.25,8.33,8.46,-0.13,-1.5366,88887.06,74095.493
300339.SZ,2021-03-15,8.3,8.38,8.17,8.23,8.33,-0.1,-1.2005,73794.12,60991.129
300339.SZ,2021-03-16,8.23,8.4,8.23,8.39,8.23,0.16,1.9441,91959.7,76558.233
300339.SZ,2021-03-17,8.44,8.47,8.33,8.43,8.39,0.04,0.4768,88266.63,74150.177
300339.SZ,2021-03-18,8.39,8.4,8.28,8.3,8.43,-0.13,-1.5421,83955.0,69878.06
300339.SZ,2021-03-19,8.2,8.34,8.18,8.23,8.3,-0.07,-0.8434,81520.74,67358.87
300339.SZ,2021-03-22,8.21,8.35,8.19,8.34,8.23,0.11,1.3366,84133.2,69700.507
300339.SZ,2021-03-23,8.32,8.58,8.26,8.46,8.34,0.12,1.4388,170607.67,143722.907
300339.SZ,2021-03-24,8.4,8.52,8.35,8.39,8.46,-0.07,-0.8274,107274.66,90375.735
300339.SZ,2021-03-25,8.35,8.78,8.32,8.67,8.39,0.28,3.3373,200919.11,173227.494
300339.SZ,2021-03-26,8.65,8.78,8.58,8.75,8.67,0.08,0.9227,153150.76,133146.159
300339.SZ,2021-03-29,8.74,8.83,8.56,8.63,8.75,-0.12,-1.3714,119364.21,103386.834
300339.SZ,2021-03-30,8.64,8.68,8.36,8.41,8.63,-0.22,-2.5492,106171.24,89697.969
300339.SZ,2021-03-31,8.4,8.84,8.37,8.67,8.41,0.26,3.0916,183412.51,159027.581
300339.SZ,2021-04-01,8.68,8.75,8.53,8.7,8.67,0.03,0.346,110033.08,95242.846
300339.SZ,2021-04-02,8.74,8.93,8.7,8.79,8.7,0.09,1.0345,154081.41,135987.393
300339.SZ,2021-04-06,8.75,8.95,8.65,8.91,8.79,0.12,1.3652,166826.21,147305.307
300339.SZ,2021-04-07,8.87,8.88,8.71,8.81,8.91,-0.1,-1.1223,135200.02,118732.373
300339.SZ,2021-04-08,8.8,8.95,8.72,8.74,8.81,-0.07,-0.7946,140195.07,123958.738
300339.SZ,2021-04-09,8.66,8.74,8.61,8.72,8.74,-0.02,-0.2288,95411.37,82759.715
300339.SZ,2021-04-12,8.7,9.09,8.63,9.0,8.72,0.28,3.211,244662.54,218070.137
300339.SZ,2021-04-13,8.98,9.19,8.8,8.83,9.0,-0.17,-1.8889,205005.64,184528.376
300339.SZ,2021-04-14,8.98,9.24,8.84,9.13,8.83,0.3,3.3975,227510.77,206478.209
300339.SZ,2021-04-15,9.1,9.41,9.01,9.36,9.13,0.23,2.5192,304704.24,281669.671
300339.SZ,2021-04-16,9.43,9.78,9.31,9.76,9.36,0.4,4.2735,428841.27,410109.155
300339.SZ,2021-04-19,10.65,11.27,10.13,10.87,9.76,1.11,11.373,907696.71,965521.215
300339.SZ,2021-04-20,10.6,10.86,10.35,10.38,10.87,-0.49,-4.5078,658873.05,696751.116
300339.SZ,2021-04-21,10.22,10.45,10.01,10.16,10.38,-0.22,-2.1195,412488.96,420291.865
300339.SZ,2021-04-22,10.24,10.61,10.08,10.45,10.16,0.29,2.8543,423174.23,439863.753
300339.SZ,2021-04-23,10.4,10.76,10.1,10.21,10.45,-0.24,-2.2967,376556.53,391352.235
300339.SZ,2021-04-26,10.01,10.12,9.67,9.71,10.21,-0.5,-4.8972,423542.92,419081.394
300339.SZ,2021-04-27,9.69,9.73,9.19,9.29,9.71,-0.42,-4.3254,325992.86,305718.363
300339.SZ,2021-04-28,9.2,9.45,9.19,9.45,9.29,0.16,1.7223,219584.77,204603.884
300339.SZ,2021-04-29,9.34,9.86,9.25,9.66,9.45,0.21,2.2222,318002.48,303132.909
300339.SZ,2021-04-30,9.6,9.67,9.42,9.56,9.66,-0.1,-1.0352,167524.48,159758.293
300339.SZ,2021-05-06,9.5,9.75,9.31,9.35,9.56,-0.21,-2.1967,158518.24,150042.878
300339.SZ,2021-05-07,9.3,9.3,8.76,8.76,9.35,-0.59,-6.3102,354405.09,318049.235
300339.SZ,2021-05-10,8.53,9.24,8.53,9.09,8.76,0.33,3.7671,282520.46,253873.03
300339.SZ,2021-05-11,9.02,9.55,8.98,9.55,9.09,0.46,5.0605,315532.73,292157.628
300339.SZ,2021-05-12,10.51,11.46,10.5,11.46,9.55,1.91,20.0,945152.6,1056836.496
300339.SZ,2021-05-13,13.75,13.75,12.93,13.75,11.46,2.29,19.9825,2078906.22,2834335.641
300339.SZ,2021-05-14,13.6,14.41,13.1,13.87,13.75,0.12,0.8727,1777295.92,2434540.777
300339.SZ,2021-05-17,14.12,14.8,12.53,13.19,13.87,-0.68,-4.9027,1340157.01,1796284.59
300339.SZ,2021-05-18,13.4,13.68,12.77,13.07,13.19,-0.12,-0.9098,1200391.24,1580759.159
300339.SZ,2021-05-19,12.87,12.89,12.06,12.09,13.07,-0.98,-7.4981,1103080.64,1369516.76
300339.SZ,2021-05-20,12.33,12.55,11.92,12.03,12.09,-0.06,-0.4963,935314.31,1146991.054
300339.SZ,2021-05-21,12.3,13.17,12.12,12.89,12.03,0.86,7.1488,1137616.66,1444831.603
300339.SZ,2021-05-24,12.89,15.39,12.89,14.82,12.89,1.93,14.9728,1433339.02,2031546.581
300339.SZ,2021-05-25,15.07,17.11,14.3,16.36,14.82,1.54,10.3914,1647031.14,2550016.059
300339.SZ,2021-05-26,16.81,18.56,16.26,16.53,16.36,0.17,1.0391,1751270.5,3008039.673
300339.SZ,2021-05-27,16.72,17.84,16.58,16.99,16.53,0.46,2.7828,1250376.39,2140752.408
300339.SZ,2021-05-28,16.91,20.31,16.23,20.15,16.99,3.16,18.5992,1818134.79,3292586.87
300339.SZ,2021-05-31,20.94,22.17,20.22,21.12,20.15,0.97,4.8139,1744667.78,3695422.13
300339.SZ,2021-06-01,20.45,22.01,19.52,20.65,21.12,-0.47,-2.2254,1358514.8,2826335.053
300339.SZ,2021-06-02,21.0,22.11,19.19,21.13,20.65,0.48,2.3245,1452106.55,2981666.365
300339.SZ,2021-06-03,20.88,21.0,18.39,18.75,21.13,-2.38,-11.2636,1418041.05,2816284.263
300339.SZ,2021-06-04,18.04,19.59,18.03,18.38,18.75,-0.37,-1.9733,1107581.52,2080418.633
300339.SZ,2021-06-07,19.0,22.06,18.68,22.06,18.38,3.68,20.0218,1394432.47,2833943.162
300339.SZ,2021-06-08,24.2,26.2,23.2,24.44,22.06,2.38,10.7888,2253319.75,5547604.702
300339.SZ,2021-06-09,24.2,29.33,24.04,29.33,24.44,4.89,20.0082,2307622.78,5992950.863
300339.SZ,2021-06-10,28.5,35.2,28.3,35.2,29.33,5.87,20.0136,2030751.24,6487387.386
300339.SZ,2021-06-11,37.5,42.24,36.59,42.24,35.2,7.04,20.0,2396638.87,9459847.183
300339.SZ,2021-06-15,40.51,46.88,39.01,40.6,42.24,-1.64,-3.8826,2615457.89,11045872.777
300339.SZ,2021-06-16,40.4,43.42,39.39,42.0,40.6,1.4,3.4483,2036940.34,8472201.885
300339.SZ,2021-06-17,41.39,49.56,39.39,46.99,42.0,4.99,11.881,2426245.56,10534620.483
300339.SZ,2021-06-25,46.8,51.12,44.1,44.39,46.99,-2.6,-5.5331,2179784.11,10442402.255
300339.SZ,2021-06-28,42.2,46.85,40.52,44.4,44.39,0.01,0.0225,1665275.45,7246342.688
300339.SZ,2021-06-29,43.99,46.68,40.6,41.19,44.4,-3.21,-7.2297,1766735.55,7703508.72
300339.SZ,2021-06-30,41.65,43.79,40.7,43.36,41.19,2.17,5.2683,1452794.82,6145092.466
300339.SZ,2021-07-01,44.0,44.88,36.88,37.7,43.36,-5.66,-13.0535,1759914.84,7150968.706
300339.SZ,2021-07-02,37.6,39.8,35.35,38.33,37.7,0.63,1.6711,1696200.74,6349211.504
300339.SZ,2021-07-05,37.77,39.65,37.26,38.73,38.33,0.4,1.0436,1132922.59,4363646.463
300339.SZ,2021-07-06,39.5,46.3,39.01,42.35,38.73,3.62,9.3468,2136130.76,9275579.043
300339.SZ,2021-07-07,40.0,43.97,39.0,43.4,42.35,1.05,2.4793,1531974.06,6336357.508
300339.SZ,2021-07-08,44.5,46.98,42.15,43.39,43.4,-0.01,-0.023,1467436.26,6511025.889
300339.SZ,2021-07-09,42.38,44.45,41.11,42.12,43.39,-1.27,-2.9269,1247630.83,5342632.534
300339.SZ,2021-07-12,41.61,48.76,40.14,48.76,42.12,6.64,15.7645,1933970.49,8730161.387
300339.SZ,2021-07-13,48.88,50.96,46.65,47.56,48.76,-1.2,-2.461,1627176.19,7911152.021
300339.SZ,2021-07-14,47.5,51.5,46.6,48.03,47.56,0.47,0.9882,1629417.7,7941473.563
300339.SZ,2021-07-15,47.01,49.26,46.55,48.22,48.03,0.19,0.3956,1138105.88,5451619.828
300339.SZ,2021-07-16,48.9,52.5,46.47,46.55,48.22,-1.67,-3.4633,1647162.73,8186315.315
300339.SZ,2021-07-19,45.1,46.35,40.09,40.16,46.55,-6.39,-13.7272,1723290.29,7458428.365
300339.SZ,2021-07-20,39.98,40.88,38.77,40.59,40.16,0.43,1.0707,1044649.3,4187278.888
300339.SZ,2021-07-21,40.12,43.98,39.9,42.5,40.59,1.91,4.7056,1269330.64,5341460.218
300339.SZ,2021-07-22,42.84,43.32,41.24,42.71,42.5,0.21,0.4941,1008827.94,4267667.853
300339.SZ,2021-07-23,43.45,44.09,41.9,42.8,42.71,0.09,0.2107,935915.14,4012955.416
300339.SZ,2021-07-26,42.52,43.16,37.61,38.61,42.8,-4.19,-9.7897,1215298.35,4854913.381
300339.SZ,2021-07-27,39.0,41.11,37.68,38.66,38.61,0.05,0.1295,1153905.7,4519437.087
300339.SZ,2021-07-28,37.7,38.28,33.13,34.03,38.66,-4.63,-11.9762,1255287.96,4407199.396
300339.SZ,2021-07-29,34.93,36.0,34.21,34.34,34.03,0.31,0.911,1063560.51,3727260.479
300339.SZ,2021-07-30,35.37,39.84,34.68,38.4,34.34,4.06,11.8229,1721631.13,6453377.467
300339.SZ,2021-08-02,36.73,36.73,34.3,35.62,38.4,-2.78,-7.2396,1270034.65,4510348.768
300339.SZ,2021-08-03,35.64,36.89,35.1,35.72,35.62,0.1,0.2807,942501.38,3391458.659
300339.SZ,2021-08-04,34.76,37.65,34.25,37.1,35.72,1.38,3.8634,1106044.22,4026320.615
300339.SZ,2021-08-05,37.3,38.2,34.66,37.16,37.1,0.06,0.1617,1195773.51,4363926.6
300339.SZ,2021-08-06,37.5,40.12,36.8,37.87,37.16,0.71,1.9107,1391267.39,5356318.244
300339.SZ,2021-08-09,38.05,39.86,35.96,39.5,37.87,1.63,4.3042,1280537.7,4869801.909
300339.SZ,2021-08-10,39.8,39.87,37.2,37.31,39.5,-2.19,-5.5443,1059619.38,4074890.97
300339.SZ,2021-08-11,37.7,37.88,35.74,36.09,37.31,-1.22,-3.2699,780560.73,2842557.482
300339.SZ,2021-08-12,35.89,37.44,35.54,35.79,36.09,-0.3,-0.8313,782252.84,2849179.777
300339.SZ,2021-08-13,35.35,35.91,34.34,34.34,35.79,-1.45,-4.0514,796927.48,2776507.169
300339.SZ,2021-08-16,34.03,34.6,33.18,33.28,34.34,-1.06,-3.0868,705089.63,2390212.996
300339.SZ,2021-08-17,33.4,34.26,31.7,32.2,33.28,-1.08,-3.2452,916935.11,3011363.854
300339.SZ,2021-08-18,31.72,32.33,31.16,31.5,32.2,-0.7,-2.1739,694594.15,2196191.995
300339.SZ,2021-08-19,31.76,32.68,31.43,31.58,31.5,0.08,0.254,670862.97,2143204.417
300339.SZ,2021-08-20,31.01,32.68,30.5,32.03,31.58,0.45,1.425,691284.41,2204491.658
300339.SZ,2021-08-23,32.0,32.68,31.58,32.4,32.03,0.37,1.1552,677189.85,2183871.89
300339.SZ,2021-08-24,32.38,32.99,31.3,31.54,32.4,-0.86,-2.6543,757156.32,2425088.185
300339.SZ,2021-08-25,31.24,31.99,30.08,30.13,31.54,-1.41,-4.4705,834905.21,2562058.658
300339.SZ,2021-08-26,30.35,30.55,28.69,28.82,30.13,-1.31,-4.3478,885193.39,2612191.946
300339.SZ,2021-08-27,28.99,29.29,27.97,28.0,28.82,-0.82,-2.8452,817271.5,2327178.263
300339.SZ,2021-08-30,28.51,28.97,28.17,28.33,28.0,0.33,1.1786,645841.71,1839456.466
300339.SZ,2021-08-31,28.63,30.35,27.88,29.21,28.33,0.88,3.1062,972870.37,2852191.454
300339.SZ,2021-09-01,28.79,28.79,26.5,27.08,29.21,-2.13,-7.292,903659.95,2488459.273
300339.SZ,2021-09-02,26.77,27.27,25.8,27.1,27.08,0.02,0.0739,789924.48,2105709.261
300339.SZ,2021-09-03,26.99,28.88,25.86,27.5,27.1,0.4,1.476,1122645.94,3071640.552
300339.SZ,2021-09-06,26.5,27.42,25.75,27.11,27.5,-0.39,-1.4182,789086.13,2091242.105
300339.SZ,2021-09-07,27.5,28.22,27.1,27.6,27.11,0.49,1.8075,760931.03,2096291.241
300339.SZ,2021-09-08,27.65,28.38,26.26,26.33,27.6,-1.27,-4.6014,1030736.62,2802789.857
300339.SZ,2021-09-09,26.0,26.83,25.66,25.7,26.33,-0.63,-2.3927,775695.71,2029706.505
300339.SZ,2021-09-10,26.03,26.96,25.33,26.46,25.7,0.76,2.9572,887702.83,2332198.149
300339.SZ,2021-09-13,26.9,27.2,25.5,25.9,26.46,-0.56,-2.1164,752569.42,1960124.798
300339.SZ,2021-09-14,26.55,31.08,26.55,31.08,25.9,5.18,20.0,1587464.62,4652661.42
300339.SZ,2021-09-15,32.79,33.32,30.8,31.05,31.08,-0.03,-0.0965,2269935.71,7325743.061
300339.SZ,2021-09-16,30.11,31.59,28.81,29.95,31.05,-1.1,-3.5427,1394213.51,4188470.014
300339.SZ,2021-09-17,30.0,30.05,26.66,27.09,29.95,-2.86,-9.5492,1082625.85,3025534.08
300339.SZ,2021-09-22,26.06,27.37,26.06,27.15,27.09,0.06,0.2215,647203.85,1724146.485
300339.SZ,2021-09-23,26.98,31.4,26.7,29.45,27.15,2.3,8.4715,1427498.15,4176319.02
300339.SZ,2021-09-24,30.22,32.28,29.4,29.47,29.45,0.02,0.0679,1395858.15,4295761.804
300339.SZ,2021-09-27,31.3,34.19,30.19,30.53,29.47,1.06,3.5969,1462833.89,4638036.186
300339.SZ,2021-09-28,29.73,31.67,28.54,30.25,30.53,-0.28,-0.9171,920720.27,2784401.627
300339.SZ,2021-09-29,29.83,29.83,27.55,27.57,30.25,-2.68,-8.8595,829399.7,2362800.202
300339.SZ,2021-09-30,28.21,30.23,28.1,30.1,27.57,2.53,9.1766,901565.54,2650104.99
300339.SZ,2021-10-08,30.32,31.37,29.8,29.93,30.1,-0.17,-0.5648,828695.81,2524145.181
300339.SZ,2021-10-11,29.93,30.49,29.18,29.52,29.93,-0.41,-1.3699,561062.04,1674440.224
300339.SZ,2021-10-12,29.79,29.79,27.69,28.23,29.52,-1.29,-4.3699,599323.21,1711305.073
300339.SZ,2021-10-13,28.43,28.9,27.85,28.7,28.23,0.47,1.6649,459701.62,1307413.862
300339.SZ,2021-10-14,28.7,28.71,27.73,28.12,28.7,-0.58,-2.0209,448856.81,1265187.57
300339.SZ,2021-10-15,28.3,28.43,26.8,26.97,28.12,-1.15,-4.0896,642593.57,1752403.579
300339.SZ,2021-10-18,27.38,27.8,26.8,27.6,26.97,0.63,2.3359,494926.05,1352319.937
300339.SZ,2021-10-19,27.8,29.8,27.57,29.6,27.6,2.0,7.2464,925317.64,2669555.068
300339.SZ,2021-10-20,29.89,30.93,29.0,30.15,29.6,0.55,1.8581,968484.4,2910538.422
300339.SZ,2021-10-21,29.93,30.77,29.33,29.35,30.15,-0.8,-2.6534,764338.36,2291287.039
300339.SZ,2021-10-22,30.58,30.91,29.29,29.43,29.35,0.08,0.2726,817670.73,2453864.056
300339.SZ,2021-10-25,28.43,29.23,27.43,28.81,29.43,-0.62,-2.1067,704900.68,2005105.372
300339.SZ,2021-10-26,28.41,28.9,27.5,27.55,28.81,-1.26,-4.3735,709150.38,1985617.817
300339.SZ,2021-10-27,27.25,28.2,27.04,27.4,27.55,-0.15,-0.5445,469870.31,1293289.296
300339.SZ,2021-10-28,26.95,28.85,25.36,26.97,27.4,-0.43,-1.5693,955751.85,2604196.041
300339.SZ,2021-10-29,26.21,26.93,26.0,26.32,26.97,-0.65,-2.4101,533558.91,1407236.807
300339.SZ,2021-11-01,26.21,27.38,26.06,26.87,26.32,0.55,2.0897,507897.82,1359067.726
300339.SZ,2021-11-02,26.65,27.67,26.2,26.22,26.87,-0.65,-2.4191,579995.87,1557125.191
300339.SZ,2021-11-03,26.02,27.1,26.02,26.62,26.22,0.4,1.5256,505462.59,1341661.398
300339.SZ,2021-11-04,26.66,27.65,26.66,27.28,26.62,0.66,2.4793,634716.92,1728388.196
300339.SZ,2021-11-05,27.25,29.66,27.05,28.82,27.28,1.54,5.6452,1157911.45,3280095.77
300339.SZ,2021-11-08,28.55,28.55,27.48,27.76,28.82,-1.06,-3.678,704759.8,1967887.665
300339.SZ,2021-11-09,27.59,29.38,27.3,27.83,27.76,0.07,0.2522,881163.26,2491713.149
300339.SZ,2021-11-10,27.36,27.83,27.21,27.41,27.83,-0.42,-1.5092,535543.8,1470874.171
300339.SZ,2021-11-11,27.14,27.98,26.77,27.29,27.41,-0.12,-0.4378,511483.41,1397601.371
300339.SZ,2021-11-12,27.5,27.75,26.79,26.8,27.29,-0.49,-1.7955,493708.7,1339504.475
300339.SZ,2021-11-15,26.53,27.54,26.48,27.03,26.8,0.23,0.8582,437441.73,1183935.896
300339.SZ,2021-11-16,27.03,27.22,26.26,26.3,27.03,-0.73,-2.7007,431782.9,1151826.904
300339.SZ,2021-11-17,26.45,27.3,26.18,26.82,26.3,0.52,1.9772,350885.29,937071.563
300339.SZ,2021-11-18,26.84,27.38,26.61,26.63,26.82,-0.19,-0.7084,382422.03,1029307.348
300339.SZ,2021-11-19,26.61,26.99,26.25,26.63,26.63,0.0,0.0,363766.58,966773.835
300339.SZ,2021-11-22,26.53,27.27,26.3,27.26,26.63,0.63,2.3658,494737.85,1333680.341
300339.SZ,2021-11-23,27.3,28.32,26.82,27.9,27.26,0.64,2.3478,760691.62,2098203.621
300339.SZ,2021-11-24,27.9,27.98,27.18,27.23,27.9,-0.67,-2.4014,522739.38,1439889.858
300339.SZ,2021-11-25,27.18,29.55,27.11,28.52,27.23,1.29,4.7374,1108614.37,3168985.306
300339.SZ,2021-11-26,28.42,29.27,27.71,28.72,28.52,0.2,0.7013,919474.42,2615735.456
300339.SZ,2021-11-29,27.9,28.45,27.71,27.96,28.72,-0.76,-2.6462,474355.43,1332747.523
300339.SZ,2021-11-30,27.9,29.5,27.9,28.84,27.96,0.88,3.1474,878757.35,2540875.099
300339.SZ,2021-12-01,29.18,30.2,28.62,28.75,28.84,-0.09,-0.3121,980314.07,2886793.646
300339.SZ,2021-12-02,28.43,28.87,27.53,27.72,28.75,-1.03,-3.5826,622792.59,1751430.554
300339.SZ,2021-12-03,27.56,28.24,27.48,27.64,27.72,-0.08,-0.2886,344030.41,955558.021
300339.SZ,2021-12-06,27.8,28.2,27.08,27.11,27.64,-0.53,-1.9175,386798.61,1063426.458
300339.SZ,2021-12-07,27.17,27.78,27.0,27.44,27.11,0.33,1.2173,338303.86,927104.343
300339.SZ,2021-12-08,27.7,27.88,27.4,27.64,27.44,0.2,0.7289,292851.28,808397.862
300339.SZ,2021-12-09,27.55,28.38,27.46,28.35,27.64,0.71,2.5687,533703.65,1494615.6
300339.SZ,2021-12-10,28.4,28.64,27.8,27.9,28.35,-0.45,-1.5873,423868.87,1191912.727
300339.SZ,2021-12-13,27.8,28.37,27.61,27.94,27.9,0.04,0.1434,380445.85,1065941.727
300339.SZ,2021-12-14,27.94,29.85,27.8,29.27,27.94,1.33,4.7602,1032519.71,2990164.869
300339.SZ,2021-12-15,28.9,29.6,28.32,28.37,29.27,-0.9,-3.0748,718261.7,2072101.085
300339.SZ,2021-12-16,28.3,28.85,28.02,28.16,28.37,-0.21,-0.7402,444326.33,1259086.821
300339.SZ,2021-12-17,28.05,28.2,27.1,27.12,28.16,-1.04,-3.6932,508035.91,1397169.995
300339.SZ,2021-12-20,26.76,27.4,26.55,26.77,27.12,-0.35,-1.2906,308219.26,829722.953
300339.SZ,2021-12-21,26.82,27.28,26.8,27.1,26.77,0.33,1.2327,202052.75,546472.581
300339.SZ,2021-12-22,27.03,27.63,27.03,27.4,27.1,0.3,1.107,306380.13,837479.056
300339.SZ,2021-12-23,27.7,27.7,26.94,26.95,27.4,-0.45,-1.6423,298213.82,814946.42
300339.SZ,2021-12-24,27.49,28.5,27.12,27.17,26.95,0.22,0.8163,576596.48,1604627.217
300339.SZ,2021-12-27,26.6,26.6,22.54,24.08,27.17,-3.09,-11.3728,809142.13,1981249.307
300339.SZ,2021-12-28,23.7,23.95,23.36,23.86,24.08,-0.22,-0.9136,369981.46,875525.184
300339.SZ,2021-12-29,23.74,23.85,22.74,22.79,23.86,-1.07,-4.4845,451355.72,1041350.992
300339.SZ,2021-12-30,22.5,23.23,22.46,22.79,22.79,0.0,0.0,310461.61,712594.306
300339.SZ,2021-12-31,22.89,23.08,22.6,22.77,22.79,-0.02,-0.0878,263979.84,603052.705
300339.SZ,2022-01-04,22.87,23.25,22.78,23.09,22.77,0.32,1.4054,289555.14,667309.8
300339.SZ,2022-01-05,23.3,23.31,22.08,22.25,23.09,-0.84,-3.6379,383649.08,863940.547
300339.SZ,2022-01-06,22.08,22.64,21.8,22.3,22.25,0.05,0.2247,249404.9,555412.118
300339.SZ,2022-01-07,22.33,22.63,21.02,21.1,22.3,-1.2,-5.3812,433114.23,941549.656
300339.SZ,2022-01-10,20.89,21.59,20.62,21.18,21.1,0.08,0.3791,285231.46,604320.443
300339.SZ,2022-01-11,21.34,21.43,20.71,20.8,21.18,-0.38,-1.7941,250043.16,525610.3
300339.SZ,2022-01-12,20.99,21.25,20.87,21.17,20.8,0.37,1.7788,192899.35,406587.018
300339.SZ,2022-01-13,21.37,21.43,20.65,20.67,21.17,-0.5,-2.3618,264789.43,555828.852
300339.SZ,2022-01-14,20.44,20.9,20.3,20.47,20.67,-0.2,-0.9676,232511.59,479028.078
300339.SZ,2022-01-17,20.7,22.2,20.64,21.84,20.47,1.37,6.6927,630868.39,1358627.733
300339.SZ,2022-01-18,21.65,25.5,21.58,23.29,21.84,1.45,6.6392,1047421.07,2469770.132
300339.SZ,2022-01-19,22.4,23.21,22.24,22.56,23.29,-0.73,-3.1344,522261.37,1186571.738
300339.SZ,2022-01-20,22.5,22.81,21.59,21.6,22.56,-0.96,-4.2553,421264.58,927275.301
300339.SZ,2022-01-21,21.59,22.52,21.59,21.69,21.6,0.09,0.4167,336200.78,738542.079
300339.SZ,2022-01-24,21.3,22.08,21.15,21.36,21.69,-0.33,-1.5214,241804.61,521807.017
300339.SZ,2022-01-25,21.2,21.4,19.71,20.0,21.36,-1.36,-6.367,365812.8,751730.069
300339.SZ,2022-01-26,19.99,20.3,19.53,19.92,20.0,-0.08,-0.4,255856.43,508898.159
300339.SZ,2022-01-27,19.92,19.97,18.5,18.56,19.92,-1.36,-6.8273,361490.0,686579.769
300339.SZ,2022-01-28,18.9,19.3,18.62,19.0,18.56,0.44,2.3707,262515.92,498448.504
300339.SZ,2022-02-07,19.71,19.75,19.02,19.14,19.0,0.14,0.7368,196797.99,378629.577
300339.SZ,2022-02-08,18.8,19.43,18.71,19.4,19.14,0.26,1.3584,202591.25,388916.071
300339.SZ,2022-02-09,19.6,20.24,19.29,20.01,19.4,0.61,3.1443,330857.56,658359.558
300339.SZ,2022-02-10,19.81,20.07,19.64,19.81,20.01,-0.2,-0.9995,214011.1,424609.706
300339.SZ,2022-02-11,19.69,19.98,19.15,19.21,19.81,-0.6,-3.0288,243460.5,474718.529
300339.SZ,2022-02-14,18.9,19.46,18.7,19.1,19.21,-0.11,-0.5726,162430.83,310948.071
300339.SZ,2022-02-15,19.18,19.33,18.95,19.18,19.1,0.08,0.4188,158071.93,302572.1
300339.SZ,2022-02-16,19.41,20.09,19.31,19.61,19.18,0.43,2.2419,300499.37,590588.767
300339.SZ,2022-02-17,19.4,19.85,19.28,19.48,19.61,-0.13,-0.6629,239591.55,468926.03
300339.SZ,2022-02-18,19.4,20.04,19.38,19.82,19.48,0.34,1.7454,241859.77,477674.794
300339.SZ,2022-02-21,19.77,21.08,19.75,20.72,19.82,0.9,4.5409,490747.51,1015483.078
300339.SZ,2022-02-22,20.35,20.56,19.91,20.06,20.72,-0.66,-3.1853,321286.55,647528.101
300339.SZ,2022-02-23,20.0,20.88,20.0,20.71,20.06,0.65,3.2403,328613.92,674320.594
