ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300866.SZ,2021-09-13,108.01,108.2,104.12,104.63,107.97,-3.34,-3.0935,17606.85,184987.132
300866.SZ,2021-09-14,105.27,107.4,102.8,102.83,104.63,-1.8,-1.7203,16850.0,177076.378
300866.SZ,2021-09-15,103.5,103.92,98.88,99.8,102.83,-3.03,-2.9466,17116.21,171165.528
300866.SZ,2021-09-16,99.87,100.39,96.98,96.98,99.8,-2.82,-2.8257,18457.17,181720.529
300866.SZ,2021-09-17,96.89,99.86,96.55,99.21,96.98,2.23,2.2994,10245.15,100649.907
300866.SZ,2021-09-22,99.19,99.19,95.38,95.67,99.21,-3.54,-3.5682,11178.66,108235.92
300866.SZ,2021-09-23,95.77,101.95,95.77,100.23,95.67,4.56,4.7664,14389.41,143965.086
300866.SZ,2021-09-24,100.23,107.6,97.7,105.4,100.23,5.17,5.1581,25833.03,267640.935
300866.SZ,2021-09-27,107.0,109.66,105.39,107.05,105.4,1.65,1.5655,19824.92,213337.952
300866.SZ,2021-09-28,107.0,108.9,104.5,104.98,107.05,-2.07,-1.9337,9835.29,105029.849
300866.SZ,2021-09-29,103.1,105.05,100.6,100.61,104.98,-4.37,-4.1627,11863.98,121260.918
300866.SZ,2021-09-30,102.14,107.88,101.0,107.07,100.61,6.46,6.4208,15987.84,169649.889
300866.SZ,2021-10-08,107.88,110.88,107.37,107.68,107.07,0.61,0.5697,12054.89,131246.366
300866.SZ,2021-10-11,107.04,109.33,106.3,107.85,107.68,0.17,0.1579,7809.68,84198.985
300866.SZ,2021-10-12,107.72,109.99,105.39,108.77,107.85,0.92,0.853,11464.48,124413.297
300866.SZ,2021-10-13,108.21,109.58,107.0,108.49,108.77,-0.28,-0.2574,6723.0,72812.008
300866.SZ,2021-10-14,108.15,108.88,105.9,107.4,108.49,-1.09,-1.0047,8038.99,85989.028
300866.SZ,2021-10-15,108.4,108.4,103.68,104.4,107.4,-3.0,-2.7933,9025.39,94988.947
300866.SZ,2021-10-18,105.07,105.07,102.43,103.8,104.4,-0.6,-0.5747,5576.43,57626.225
300866.SZ,2021-10-19,104.12,105.5,103.21,104.48,103.8,0.68,0.6551,3846.63,40087.832
300866.SZ,2021-10-20,103.85,105.42,101.5,102.03,104.48,-2.45,-2.3449,5088.78,52289.979
300866.SZ,2021-10-21,102.83,105.97,101.8,104.81,102.03,2.78,2.7247,7448.97,77550.909
300866.SZ,2021-10-22,103.87,105.2,102.01,104.58,104.81,-0.23,-0.2194,5472.99,56689.93
300866.SZ,2021-10-25,105.25,110.0,102.0,109.12,104.58,4.54,4.3412,14926.59,159218.593
300866.SZ,2021-10-26,108.59,110.6,105.94,106.85,109.12,-2.27,-2.0803,12960.89,139802.973
300866.SZ,2021-10-27,106.83,107.16,100.58,100.93,106.85,-5.92,-5.5405,18142.31,186631.189
300866.SZ,2021-10-28,100.0,100.0,90.9,92.92,100.93,-8.01,-7.9362,35304.75,330342.618
300866.SZ,2021-10-29,92.66,95.32,91.05,93.15,92.92,0.23,0.2475,24595.6,230326.935
300866.SZ,2021-11-01,94.35,97.45,92.88,95.44,93.15,2.29,2.4584,22898.62,218911.731
300866.SZ,2021-11-02,95.46,97.28,91.29,91.8,95.44,-3.64,-3.8139,18624.68,172609.894
300866.SZ,2021-11-03,93.18,93.4,90.55,91.18,91.8,-0.62,-0.6754,9981.59,91198.581
300866.SZ,2021-11-04,91.18,92.7,90.0,90.49,91.18,-0.69,-0.7567,11325.11,102744.887
300866.SZ,2021-11-05,90.88,94.0,90.5,92.4,90.49,1.91,2.1107,21200.24,196718.801
300866.SZ,2021-11-08,92.5,92.63,89.55,89.98,92.4,-2.42,-2.619,12761.39,114871.589
300866.SZ,2021-11-09,90.0,90.91,89.4,90.6,89.98,0.62,0.689,8258.45,74403.615
300866.SZ,2021-11-10,90.5,91.38,88.38,89.77,90.6,-0.83,-0.9161,11327.3,101273.234
300866.SZ,2021-11-11,89.7,93.13,89.11,92.66,89.77,2.89,3.2193,15884.62,145611.643
300866.SZ,2021-11-12,92.58,92.58,89.05,89.95,92.66,-2.71,-2.9247,23737.74,213463.504
300866.SZ,2021-11-15,89.91,92.46,89.53,91.8,89.95,1.85,2.0567,19076.61,174097.07
300866.SZ,2021-11-16,92.91,95.76,91.52,94.4,91.8,2.6,2.8322,28846.21,271173.247
300866.SZ,2021-11-17,93.99,95.79,93.01,94.66,94.4,0.26,0.2754,19616.56,184582.374
300866.SZ,2021-11-18,95.0,95.0,91.5,91.82,94.66,-2.84,-3.0002,14094.38,130398.839
300866.SZ,2021-11-19,91.5,104.04,91.05,100.83,91.82,9.01,9.8127,48448.6,473502.001
300866.SZ,2021-11-22,101.8,104.95,98.5,100.6,100.83,-0.23,-0.2281,33730.65,340692.968
300866.SZ,2021-11-23,99.71,108.88,99.66,107.39,100.6,6.79,6.7495,50095.61,526838.973
300866.SZ,2021-11-24,109.35,128.87,109.3,128.87,107.39,21.48,20.0019,119234.33,1479696.552
300866.SZ,2021-11-25,127.35,128.0,116.1,116.4,128.87,-12.47,-9.6764,72710.52,879142.265
300866.SZ,2021-11-26,116.39,120.9,114.9,115.27,116.4,-1.13,-0.9708,40490.53,476366.662
300866.SZ,2021-11-29,112.88,114.6,108.55,113.29,115.27,-1.98,-1.7177,52033.06,579153.473
300866.SZ,2021-11-30,112.84,114.46,110.28,111.8,113.29,-1.49,-1.3152,30795.82,344115.23
300866.SZ,2021-12-01,112.52,114.32,108.55,109.01,111.8,-2.79,-2.4955,25447.97,281767.216
300866.SZ,2021-12-02,109.0,110.53,105.02,106.51,109.01,-2.5,-2.2934,26915.53,287742.376
300866.SZ,2021-12-03,106.97,107.94,104.71,107.0,106.51,0.49,0.4601,21339.43,226763.072
300866.SZ,2021-12-06,107.49,111.89,105.1,108.64,107.0,1.64,1.5327,30083.43,327184.336
300866.SZ,2021-12-07,108.28,109.5,104.28,107.59,108.64,-1.05,-0.9665,23118.87,246529.51
300866.SZ,2021-12-08,108.01,111.0,107.2,109.01,107.59,1.42,1.3198,26842.44,293607.262
300866.SZ,2021-12-09,109.07,112.85,108.0,110.8,109.01,1.79,1.6421,25356.84,280956.245
300866.SZ,2021-12-10,111.0,118.8,110.0,117.66,110.8,6.86,6.1913,46870.3,543579.813
300866.SZ,2021-12-13,117.68,117.86,111.0,114.25,117.66,-3.41,-2.8982,35919.07,405416.924
300866.SZ,2021-12-14,112.28,113.5,109.25,110.39,114.25,-3.86,-3.3786,16913.99,187770.14
300866.SZ,2021-12-15,111.0,111.0,107.0,111.0,110.39,0.61,0.5526,18409.42,201087.859
300866.SZ,2021-12-16,110.19,111.97,107.28,107.35,111.0,-3.65,-3.2883,13159.0,143012.664
300866.SZ,2021-12-17,107.35,107.35,105.0,105.97,107.35,-1.38,-1.2855,9401.7,99682.623
300866.SZ,2021-12-20,105.3,108.63,105.3,107.29,105.97,1.32,1.2456,14048.12,150940.739
300866.SZ,2021-12-21,107.28,113.68,106.7,112.78,107.29,5.49,5.117,20991.89,233460.394
300866.SZ,2021-12-22,113.1,114.2,110.69,113.0,112.78,0.22,0.1951,16401.55,184551.882
300866.SZ,2021-12-23,113.85,115.51,112.6,115.48,113.0,2.48,2.1947,16422.7,187949.896
300866.SZ,2021-12-24,116.79,117.45,110.71,111.88,115.48,-3.6,-3.1174,18457.93,210049.263
300866.SZ,2021-12-27,111.82,112.97,107.26,107.75,111.88,-4.13,-3.6915,20261.88,220705.844
300866.SZ,2021-12-28,108.85,111.0,105.44,107.7,107.75,-0.05,-0.0464,19369.16,207903.22
300866.SZ,2021-12-29,107.38,110.0,106.58,108.5,107.7,0.8,0.7428,24595.28,265839.005
300866.SZ,2021-12-30,108.6,109.05,105.29,106.1,108.5,-2.4,-2.212,21522.06,229563.85
300866.SZ,2021-12-31,106.11,106.95,100.8,102.5,106.1,-3.6,-3.393,26399.18,270932.481
300866.SZ,2022-01-04,101.8,103.94,101.04,102.4,102.5,-0.1,-0.0976,15684.0,161282.928
300866.SZ,2022-01-05,102.08,103.05,98.8,99.8,102.4,-2.6,-2.5391,16636.6,166566.835
300866.SZ,2022-01-06,99.33,102.12,96.1,100.12,99.8,0.32,0.3206,23955.27,236087.813
300866.SZ,2022-01-07,99.8,100.06,97.06,97.4,100.12,-2.72,-2.7167,12536.53,123350.473
300866.SZ,2022-01-10,96.75,99.64,95.16,99.21,97.4,1.81,1.8583,15735.54,153646.169
300866.SZ,2022-01-11,99.5,99.5,95.5,95.81,99.21,-3.4,-3.4271,18509.07,178770.398
300866.SZ,2022-01-12,96.42,97.55,95.51,96.08,95.81,0.27,0.2818,10652.51,102312.209
300866.SZ,2022-01-13,96.58,96.58,93.63,93.63,96.08,-2.45,-2.55,13789.23,130336.772
300866.SZ,2022-01-14,93.5,94.88,93.01,93.01,93.63,-0.62,-0.6622,9556.79,89517.546
300866.SZ,2022-01-17,93.01,95.5,93.01,94.36,93.01,1.35,1.4515,10442.65,98525.502
300866.SZ,2022-01-18,94.8,95.0,92.66,93.17,94.36,-1.19,-1.2611,10528.25,98593.696
300866.SZ,2022-01-19,93.0,93.98,92.7,93.68,93.17,0.51,0.5474,6401.65,59746.917
300866.SZ,2022-01-20,93.0,93.85,91.3,91.65,93.68,-2.03,-2.167,8593.0,79327.162
300866.SZ,2022-01-21,92.11,93.46,90.95,92.55,91.65,0.9,0.982,7502.81,69210.797
300866.SZ,2022-01-24,91.8,94.89,89.78,94.8,92.55,2.25,2.4311,13549.38,125454.776
300866.SZ,2022-01-25,93.48,94.8,90.61,90.68,94.8,-4.12,-4.346,10905.88,100740.969
300866.SZ,2022-01-26,90.68,91.68,88.46,89.4,90.68,-1.28,-1.4116,15391.99,137754.344
300866.SZ,2022-01-27,89.96,90.58,88.6,89.79,89.4,0.39,0.4362,8677.51,77858.797
300866.SZ,2022-01-28,89.89,95.0,89.89,93.16,89.79,3.37,3.7532,16660.35,155416.114
300866.SZ,2022-02-07,94.99,97.99,94.0,96.06,93.16,2.9,3.1129,13343.91,128593.217
300866.SZ,2022-02-08,96.04,97.49,95.11,97.48,96.06,1.42,1.4782,10443.13,100905.322
300866.SZ,2022-02-09,97.46,98.1,95.62,98.1,97.48,0.62,0.636,9551.96,92682.059
300866.SZ,2022-02-10,97.8,97.8,94.55,96.36,98.1,-1.74,-1.7737,10832.41,103950.589
300866.SZ,2022-02-11,95.59,99.51,95.53,95.82,96.36,-0.54,-0.5604,17885.66,174186.787
300866.SZ,2022-02-14,95.31,98.79,94.4,97.4,95.82,1.58,1.6489,12808.75,124779.827
300866.SZ,2022-02-15,97.41,98.5,96.5,96.8,97.4,-0.6,-0.616,11371.16,110540.693
300866.SZ,2022-02-16,97.33,97.35,95.55,95.81,96.8,-0.99,-1.0227,8042.7,77213.965
300866.SZ,2022-02-17,96.03,96.48,94.0,94.98,95.81,-0.83,-0.8663,10808.84,102838.284
300866.SZ,2022-02-18,94.66,95.88,93.52,94.8,94.98,-0.18,-0.1895,11898.26,112476.261
300866.SZ,2022-02-21,94.82,97.98,94.4,97.68,94.8,2.88,3.038,14124.93,137217.293
300866.SZ,2022-02-22,97.01,97.07,94.77,95.33,97.68,-2.35,-2.4058,9793.24,93598.956
300866.SZ,2022-02-23,95.8,97.25,95.46,96.02,95.33,0.69,0.7238,12672.91,121835.185
300866.SZ,2022-02-24,96.0,98.48,94.0,96.0,96.02,-0.02,-0.0208,16253.38,156514.6
300866.SZ,2022-02-25,97.0,98.3,92.88,93.04,96.0,-2.96,-3.0833,19436.51,184860.983
300866.SZ,2022-02-28,93.04,94.14,89.18,89.56,93.04,-3.48,-3.7403,25567.93,230499.736
300866.SZ,2022-03-01,90.36,90.49,88.76,89.2,89.56,-0.36,-0.402,15476.43,137901.399
300866.SZ,2022-03-02,89.07,89.07,87.2,87.91,89.2,-1.29,-1.4462,14655.06,128748.69
300866.SZ,2022-03-03,88.36,88.77,84.88,85.58,87.91,-2.33,-2.6504,22996.26,198560.256
300866.SZ,2022-03-04,84.7,85.56,82.0,82.9,85.58,-2.68,-3.1316,23414.41,195352.193
300866.SZ,2022-03-07,82.0,82.33,78.16,78.58,82.9,-4.32,-5.2111,20240.01,161493.74
300866.SZ,2022-03-08,78.89,79.98,74.31,75.06,78.58,-3.52,-4.4795,25849.7,197500.028
300866.SZ,2022-03-09,75.06,75.5,69.8,72.68,75.06,-2.38,-3.1708,29010.65,209677.068
300866.SZ,2022-03-10,74.05,74.98,72.26,72.97,72.68,0.29,0.399,20898.75,153399.822
300866.SZ,2022-03-11,71.96,73.57,70.01,73.4,72.97,0.43,0.5893,16443.31,118059.015
300866.SZ,2022-03-14,72.39,73.38,69.91,69.98,73.4,-3.42,-4.6594,18942.0,134360.327
300866.SZ,2022-03-15,69.69,69.69,66.45,66.73,69.98,-3.25,-4.6442,23245.12,157977.204
300866.SZ,2022-03-16,67.67,68.3,63.8,67.71,66.73,0.98,1.4686,31089.77,205083.622
300866.SZ,2022-03-17,68.2,70.0,68.2,69.2,67.71,1.49,2.2006,31104.8,214980.118
300866.SZ,2022-03-18,69.0,69.78,67.91,69.63,69.2,0.43,0.6214,15849.16,109051.954
300866.SZ,2022-03-21,69.55,69.98,68.09,68.56,69.63,-1.07,-1.5367,16426.86,113282.396
300866.SZ,2022-03-22,68.4,70.23,67.07,68.91,68.56,0.35,0.5105,20711.81,142536.335
300866.SZ,2022-03-23,68.83,69.61,68.01,69.57,68.91,0.66,0.9578,17243.41,118864.84
300866.SZ,2022-03-24,69.92,75.48,69.58,73.21,69.57,3.64,5.2321,58863.15,430004.935
300866.SZ,2022-03-25,72.1,75.87,70.65,71.1,73.21,-2.11,-2.8821,40842.2,299633.483
300866.SZ,2022-03-28,69.8,69.99,65.9,66.68,71.1,-4.42,-6.2166,37716.99,253240.435
300866.SZ,2022-03-29,66.71,67.4,64.41,64.74,66.68,-1.94,-2.9094,28252.95,184795.985
300866.SZ,2022-03-30,64.76,68.35,64.76,68.28,64.74,3.54,5.468,27045.82,181403.051
300866.SZ,2022-03-31,68.02,69.12,67.01,67.68,68.28,-0.6,-0.8787,19693.99,134082.291
300866.SZ,2022-04-01,67.4,67.77,66.4,67.1,67.68,-0.58,-0.857,14957.87,100518.662
300866.SZ,2022-04-06,67.44,67.55,65.61,67.01,67.1,-0.09,-0.1341,16837.1,111989.759
300866.SZ,2022-04-07,67.01,67.2,64.29,64.4,67.01,-2.61,-3.8949,15726.26,102474.573
300866.SZ,2022-04-08,64.3,64.64,61.39,62.12,64.4,-2.28,-3.5404,22047.2,137437.791
300866.SZ,2022-04-11,61.59,62.0,59.55,60.05,62.12,-2.07,-3.3323,18799.16,114102.967
300866.SZ,2022-04-12,61.24,63.16,60.49,63.03,60.05,2.98,4.9625,25113.07,156056.9
300866.SZ,2022-04-13,63.0,63.0,60.27,60.3,63.03,-2.73,-4.3313,22535.56,138727.955
300866.SZ,2022-04-14,60.98,61.68,59.18,59.53,60.3,-0.77,-1.2769,17015.7,101676.289
300866.SZ,2022-04-15,59.0,59.84,57.53,59.34,59.53,-0.19,-0.3192,19772.69,115822.754
300866.SZ,2022-04-18,58.7,60.55,58.2,60.07,59.34,0.73,1.2302,12432.57,74161.649
300866.SZ,2022-04-19,60.08,60.85,57.98,58.38,60.07,-1.69,-2.8134,16044.36,94368.588
300866.SZ,2022-04-20,58.17,60.53,58.17,59.01,58.38,0.63,1.0791,19027.81,113521.568
300866.SZ,2022-04-21,58.56,60.79,57.5,57.97,59.01,-1.04,-1.7624,20173.87,119380.248
300866.SZ,2022-04-22,57.67,58.55,55.8,57.6,57.97,-0.37,-0.6383,19686.47,112333.742
300866.SZ,2022-04-25,56.85,57.49,53.6,53.6,57.6,-4.0,-6.9444,27939.42,155275.456
300866.SZ,2022-04-26,53.13,54.12,50.71,50.8,53.6,-2.8,-5.2239,29239.37,152509.019
300866.SZ,2022-04-27,50.01,53.21,49.69,53.11,50.8,2.31,4.5472,20876.38,107764.182
300866.SZ,2022-04-28,53.62,53.97,51.46,52.37,53.11,-0.74,-1.3933,18254.46,95160.134
300866.SZ,2022-04-29,52.99,57.28,52.51,56.74,52.37,4.37,8.3445,25373.73,139940.591
300866.SZ,2022-05-05,57.19,58.4,56.22,56.97,56.74,0.23,0.4054,21310.15,121517.612
300866.SZ,2022-05-06,55.08,56.5,54.51,55.58,56.97,-1.39,-2.4399,13258.57,73882.208
300866.SZ,2022-05-09,55.4,57.35,55.08,56.51,55.58,0.93,1.6733,12771.91,72187.253
300866.SZ,2022-05-10,55.37,60.89,55.25,60.4,56.51,3.89,6.8837,34315.52,203347.864
300866.SZ,2022-05-11,62.1,65.08,61.35,61.49,60.4,1.09,1.8046,43520.45,275038.417
300866.SZ,2022-05-12,61.13,62.25,60.07,61.4,61.49,-0.09,-0.1464,17364.58,105563.528
300866.SZ,2022-05-13,61.25,62.7,60.1,60.8,61.4,-0.6,-0.9772,15028.54,91435.879
300866.SZ,2022-05-16,61.17,63.49,60.3,60.68,60.8,-0.12,-0.1974,17731.34,108957.707
300866.SZ,2022-05-17,60.19,61.03,59.29,60.8,60.68,0.12,0.1978,18450.4,110851.049
300866.SZ,2022-05-18,60.29,62.18,59.16,61.11,60.8,0.31,0.5099,22317.87,135222.558
300866.SZ,2022-05-19,59.31,61.55,58.85,61.22,60.31,0.91,1.5089,16863.45,102005.015
300866.SZ,2022-05-20,61.72,64.39,60.36,63.1,61.22,1.88,3.0709,25583.69,159404.88
300866.SZ,2022-05-23,65.06,66.0,62.45,63.12,63.1,0.02,0.0317,28680.53,183431.369
300866.SZ,2022-05-24,62.5,63.72,59.63,59.88,63.12,-3.24,-5.1331,28012.87,172909.048
300866.SZ,2022-05-25,59.88,60.44,58.15,59.88,59.88,0.0,0.0,15887.52,93996.323
300866.SZ,2022-05-26,60.0,60.5,58.36,59.11,59.88,-0.77,-1.2859,15830.7,93917.974
300866.SZ,2022-05-27,60.03,63.5,59.4,61.64,59.11,2.53,4.2802,29060.87,180357.886
300866.SZ,2022-05-30,61.71,61.95,59.05,60.0,61.64,-1.64,-2.6606,23914.35,143332.899
300866.SZ,2022-05-31,60.26,62.88,59.12,62.65,60.0,2.65,4.4167,23803.82,146814.68
300866.SZ,2022-06-01,62.3,62.75,61.73,62.01,62.65,-0.64,-1.0215,16906.64,105085.018
300866.SZ,2022-06-02,61.82,64.7,60.53,64.3,62.01,2.29,3.693,25651.91,161322.173
300866.SZ,2022-06-06,64.22,66.21,63.54,66.0,64.3,1.7,2.6439,27219.1,177331.215
300866.SZ,2022-06-07,65.45,66.65,64.24,65.64,66.0,-0.36,-0.5455,22439.12,146718.24
300866.SZ,2022-06-08,66.16,66.45,63.85,64.94,65.64,-0.7,-1.0664,17026.85,110447.075
300866.SZ,2022-06-09,65.2,65.2,62.0,62.06,64.94,-2.88,-4.4349,18362.25,115878.985
300866.SZ,2022-06-10,62.03,63.2,61.36,62.84,62.06,0.78,1.2568,15324.07,95728.113
300866.SZ,2022-06-13,62.71,63.28,60.81,61.75,62.84,-1.09,-1.7346,17394.92,107466.432
300866.SZ,2022-06-14,61.0,61.0,58.47,60.21,61.75,-1.54,-2.4939,22443.91,133829.52
300866.SZ,2022-06-15,60.5,63.34,60.5,61.91,60.21,1.7,2.8235,25078.36,156324.343
300866.SZ,2022-06-16,62.22,63.8,61.56,61.86,61.91,-0.05,-0.0808,23311.47,146121.792
300866.SZ,2022-06-17,61.36,62.97,60.8,62.81,61.86,0.95,1.5357,16559.04,102776.211
300866.SZ,2022-06-20,63.38,64.8,62.5,63.61,62.81,0.8,1.2737,24517.58,156165.564
300866.SZ,2022-06-21,63.61,64.3,62.08,62.54,63.61,-1.07,-1.6821,18691.92,117665.767
300866.SZ,2022-06-22,62.99,64.2,61.4,61.4,62.54,-1.14,-1.8228,23886.91,149795.904
300866.SZ,2022-06-23,61.61,63.12,60.86,63.01,61.4,1.61,2.6221,15982.63,99322.551
300866.SZ,2022-06-24,63.26,66.84,63.26,66.28,63.01,3.27,5.1897,37747.65,246964.07
300866.SZ,2022-06-27,66.45,67.5,64.5,64.82,66.28,-1.46,-2.2028,30198.86,197545.989
300866.SZ,2022-06-28,64.35,64.78,62.83,64.57,64.82,-0.25,-0.3857,22488.59,143020.211
300866.SZ,2022-06-29,64.41,65.47,63.6,63.9,64.57,-0.67,-1.0376,24155.35,155907.476
300866.SZ,2022-06-30,63.5,67.77,63.4,66.32,63.9,2.42,3.7872,30384.22,200077.04
300866.SZ,2022-07-01,69.6,71.6,68.5,70.32,66.32,4.0,6.0314,57979.64,403842.439
300866.SZ,2022-07-04,72.0,80.78,68.9,80.75,70.32,10.43,14.8322,88988.45,657233.3
300866.SZ,2022-07-05,78.0,80.2,77.41,78.42,80.75,-2.33,-2.8854,63671.63,501534.426
300866.SZ,2022-07-06,77.18,81.44,75.3,78.71,78.42,0.29,0.3698,61747.9,481722.31
300866.SZ,2022-07-07,76.13,76.97,72.88,73.19,78.71,-5.52,-7.0131,72596.73,538548.736
300866.SZ,2022-07-08,73.49,81.87,73.0,78.45,73.19,5.26,7.1868,76937.84,603573.672
300866.SZ,2022-07-11,78.45,79.5,74.81,75.42,78.45,-3.03,-3.8623,50007.37,382041.462
300866.SZ,2022-07-12,75.5,75.99,72.21,72.8,75.42,-2.62,-3.4739,35521.92,260996.827
300866.SZ,2022-07-13,72.8,79.88,71.98,77.89,72.8,5.09,6.9918,84289.02,650739.574
300866.SZ,2022-07-14,77.0,85.0,75.88,82.38,77.89,4.49,5.7645,109872.94,881947.453
300866.SZ,2022-07-15,81.8,84.85,79.16,79.4,82.38,-2.98,-3.6174,68163.19,556539.907
300866.SZ,2022-07-18,79.3,81.3,76.61,79.4,79.4,0.0,0.0,63961.82,504307.955
300866.SZ,2022-07-19,78.87,79.2,75.98,78.41,79.4,-0.99,-1.2469,46126.06,359147.404
300866.SZ,2022-07-20,78.26,79.26,76.5,77.22,78.41,-1.19,-1.5177,37661.74,292737.48
300866.SZ,2022-07-21,76.76,78.5,74.71,75.0,77.22,-2.22,-2.8749,40452.89,307635.473
300866.SZ,2022-07-22,75.6,79.0,75.19,76.44,75.0,1.44,1.92,49409.52,380648.476
300866.SZ,2022-07-25,76.62,77.3,72.55,73.0,76.44,-3.44,-4.5003,42199.08,310074.196
300866.SZ,2022-07-26,73.63,74.14,71.56,72.5,73.0,-0.5,-0.6849,27850.85,202972.063
300866.SZ,2022-07-27,72.71,74.55,72.23,73.9,72.5,1.4,1.931,23779.9,175246.096
300866.SZ,2022-07-28,74.21,79.18,74.21,75.86,73.9,1.96,2.6522,45884.49,352928.881
300866.SZ,2022-07-29,74.5,75.71,72.87,73.57,75.86,-2.29,-3.0187,32682.94,241343.159
300866.SZ,2022-08-01,73.58,77.88,73.37,76.49,73.57,2.92,3.969,35373.04,270018.165
300866.SZ,2022-08-02,75.49,75.49,70.58,71.69,76.49,-4.8,-6.2753,43534.92,315537.688
300866.SZ,2022-08-03,72.0,74.44,71.63,71.78,71.69,0.09,0.1255,25730.14,188270.964
300866.SZ,2022-08-04,72.66,74.66,71.88,72.88,71.78,1.1,1.5325,19185.14,140077.409
300866.SZ,2022-08-05,73.5,73.5,69.52,70.65,72.88,-2.23,-3.0598,40960.56,291122.715
300866.SZ,2022-08-08,70.57,70.88,68.6,68.99,70.65,-1.66,-2.3496,40755.44,282586.195
300866.SZ,2022-08-09,69.35,69.56,67.7,68.53,68.99,-0.46,-0.6668,30256.74,206538.036
300866.SZ,2022-08-10,68.25,69.19,66.88,67.05,68.53,-1.48,-2.1596,25093.32,169919.574
300866.SZ,2022-08-11,67.46,70.89,67.02,70.36,67.05,3.31,4.9366,42554.05,294876.949
300866.SZ,2022-08-12,70.36,71.5,68.51,68.51,70.36,-1.85,-2.6293,28067.57,195348.974
300866.SZ,2022-08-15,68.89,68.89,66.13,66.43,68.51,-2.08,-3.0361,35161.68,234712.132
300866.SZ,2022-08-16,66.67,68.0,66.32,66.82,66.43,0.39,0.5871,19922.54,133584.717
300866.SZ,2022-08-17,66.5,67.6,65.5,67.28,66.82,0.46,0.6884,30334.81,201816.635
300866.SZ,2022-08-18,66.88,66.89,65.11,65.25,67.28,-2.03,-3.0172,34221.37,225124.219
300866.SZ,2022-08-19,65.6,66.6,64.03,64.38,65.25,-0.87,-1.3333,30970.91,202170.534
300866.SZ,2022-08-22,64.0,67.29,63.52,66.49,64.38,2.11,3.2774,33789.82,222750.733
300866.SZ,2022-08-23,65.98,68.55,65.63,67.24,66.49,0.75,1.128,38189.07,256003.539
300866.SZ,2022-08-24,66.97,67.19,55.0,63.36,67.24,-3.88,-5.7704,52374.45,330145.543
300866.SZ,2022-08-25,66.98,69.69,66.03,67.06,63.36,3.7,5.8396,87052.4,590337.617
300866.SZ,2022-08-26,67.48,67.99,62.88,63.2,67.06,-3.86,-5.756,56752.4,367426.898
300866.SZ,2022-08-29,62.0,63.98,61.66,62.75,63.2,-0.45,-0.712,27841.4,175585.729
300866.SZ,2022-08-30,62.75,63.8,62.1,62.69,62.75,-0.06,-0.0956,20000.31,125539.863
300866.SZ,2022-08-31,62.35,63.1,60.51,61.46,62.69,-1.23,-1.962,28163.27,173444.492
300866.SZ,2022-09-01,61.58,62.37,60.5,60.7,61.46,-0.76,-1.2366,16740.8,102584.622
300866.SZ,2022-09-02,61.34,61.58,60.68,61.17,60.7,0.47,0.7743,17864.85,109216.206
300866.SZ,2022-09-05,61.16,61.16,58.63,59.58,61.17,-1.59,-2.5993,30623.38,181901.718
300866.SZ,2022-09-06,59.58,60.77,58.48,59.91,59.58,0.33,0.5539,20923.3,124858.842
300866.SZ,2022-09-07,61.04,62.16,60.31,60.49,59.91,0.58,0.9681,28218.09,172836.812
300866.SZ,2022-09-08,60.2,60.78,58.51,58.62,60.49,-1.87,-3.0914,23899.86,141372.406
300866.SZ,2022-09-09,59.25,59.42,57.85,59.15,58.62,0.53,0.9041,17039.77,100420.83
300866.SZ,2022-09-13,59.53,61.4,59.29,60.49,59.15,1.34,2.2654,22248.7,134883.362
300866.SZ,2022-09-14,60.05,60.25,59.0,59.87,60.49,-0.62,-1.025,13079.24,77957.502
300866.SZ,2022-09-15,60.15,60.6,57.89,58.25,59.87,-1.62,-2.7059,21497.26,127170.662
300866.SZ,2022-09-16,57.84,58.68,56.32,56.32,58.25,-1.93,-3.3133,21465.12,122467.087
300866.SZ,2022-09-19,56.68,56.95,55.05,55.32,56.32,-1.0,-1.7756,18206.56,101706.912
300866.SZ,2022-09-20,55.9,57.02,55.56,56.01,55.32,0.69,1.2473,20169.09,113662.451
300866.SZ,2022-09-21,55.86,56.35,54.8,55.84,56.01,-0.17,-0.3035,12349.83,68726.366
300866.SZ,2022-09-22,55.41,56.25,54.71,55.19,55.84,-0.65,-1.164,16716.65,92561.664
300866.SZ,2022-09-23,55.0,55.39,53.51,53.56,55.19,-1.63,-2.9534,19072.31,103366.647
300866.SZ,2022-09-26,53.56,55.59,53.53,54.87,53.56,1.31,2.4459,25275.12,138471.719
300866.SZ,2022-09-27,54.95,57.27,54.55,56.91,54.87,2.04,3.7179,22551.23,127278.085
300866.SZ,2022-09-28,56.68,58.15,56.06,56.12,56.91,-0.79,-1.3882,20415.72,116106.368
300866.SZ,2022-09-29,56.86,58.18,56.16,56.65,56.12,0.53,0.9444,21835.51,124713.08
300866.SZ,2022-09-30,56.29,56.92,55.36,55.45,56.65,-1.2,-2.1183,16205.47,90864.853
300866.SZ,2022-10-10,55.45,55.45,53.11,53.56,55.45,-1.89,-3.4085,21272.03,114863.142
300866.SZ,2022-10-11,53.56,53.78,51.5,52.05,53.56,-1.51,-2.8193,18034.08,94286.076
300866.SZ,2022-10-12,51.68,54.35,50.6,54.16,52.05,2.11,4.0538,21652.7,113066.034
