ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
301536.SZ,2025-04-23,56.09,57.25,55.89,56.9,55.58,1.32,2.375,49401.0,279316.892
301536.SZ,2025-04-24,56.79,57.3,55.7,55.93,56.9,-0.97,-1.7047,44662.09,252097.735
301536.SZ,2025-04-25,55.75,56.42,55.47,56.0,55.93,0.07,0.1252,36325.35,203442.46
301536.SZ,2025-04-28,55.77,56.15,55.01,55.23,56.0,-0.77,-1.375,26606.09,147595.015
301536.SZ,2025-04-29,54.7,56.48,54.37,56.14,55.23,0.91,1.6477,33980.36,189728.449
301536.SZ,2025-04-30,56.85,59.5,56.39,58.55,56.14,2.41,4.2928,69530.0,405172.347
301536.SZ,2025-05-06,59.19,60.62,59.19,60.11,58.55,1.56,2.6644,80614.0,481647.522
301536.SZ,2025-05-07,61.44,61.88,58.65,59.31,60.11,-0.8,-1.3309,59942.65,358060.497
301536.SZ,2025-05-08,59.59,60.35,59.06,60.05,59.31,0.74,1.2477,50214.62,300823.831
301536.SZ,2025-05-09,59.9,59.9,57.57,58.0,60.05,-2.05,-3.4138,44125.02,257595.605
301536.SZ,2025-05-12,58.53,58.95,57.99,58.83,58.0,0.83,1.431,44360.0,259233.175
301536.SZ,2025-05-13,59.58,60.78,58.58,59.39,58.83,0.56,0.9519,78401.62,467433.058
301536.SZ,2025-05-14,59.04,59.92,58.15,58.76,59.39,-0.63,-1.0608,57333.0,337882.643
301536.SZ,2025-05-15,58.8,58.8,57.02,57.02,58.76,-1.74,-2.9612,41909.25,240814.201
301536.SZ,2025-05-16,57.1,57.58,56.39,56.5,57.02,-0.52,-0.912,32469.17,185139.796
301536.SZ,2025-05-19,56.2,56.8,55.01,56.05,56.5,-0.45,-0.7965,36343.46,202831.492
301536.SZ,2025-05-20,55.8,56.48,55.53,56.1,56.05,0.05,0.0892,30572.99,171137.142
301536.SZ,2025-05-21,55.68,55.73,54.62,54.65,55.9,-1.25,-2.2361,27573.1,151498.484
301536.SZ,2025-05-22,54.9,57.05,54.57,55.13,54.65,0.48,0.8783,49277.0,275297.5
301536.SZ,2025-05-23,55.4,55.4,53.3,53.31,55.13,-1.82,-3.3013,37682.0,204301.899
301536.SZ,2025-05-26,53.29,63.97,53.0,63.97,53.31,10.66,19.9962,221340.15,1326901.394
301536.SZ,2025-05-27,63.97,64.3,60.96,61.67,63.97,-2.3,-3.5954,205162.79,1275743.351
301536.SZ,2025-05-28,62.6,66.44,60.88,61.72,61.67,0.05,0.0811,181562.51,1144585.086
301536.SZ,2025-05-29,61.52,62.6,60.27,61.72,61.72,0.0,0.0,123433.48,761146.623
301536.SZ,2025-05-30,61.2,61.52,58.8,59.83,61.72,-1.89,-3.0622,93176.0,559051.525
301536.SZ,2025-06-03,59.96,63.99,59.63,60.75,59.83,0.92,1.5377,127819.34,791281.762
301536.SZ,2025-06-04,60.51,62.31,60.25,61.37,60.75,0.62,1.0206,80396.49,492995.464
301536.SZ,2025-06-05,61.33,64.79,60.65,63.81,61.37,2.44,3.9759,161662.28,1023056.974
301536.SZ,2025-06-06,64.05,69.6,62.8,66.41,63.81,2.6,4.0746,213971.39,1409967.538
301536.SZ,2025-06-09,62.61,65.69,62.24,64.36,66.41,-2.05,-3.0869,162979.14,1040231.167
301536.SZ,2025-06-10,64.0,64.34,60.88,61.96,64.36,-2.4,-3.729,130641.71,811071.308
301536.SZ,2025-06-11,61.88,61.88,60.88,61.53,61.96,-0.43,-0.694,69689.81,428237.89
301536.SZ,2025-06-12,61.5,62.58,60.39,61.12,61.53,-0.41,-0.6663,84803.0,518856.905
301536.SZ,2025-06-13,60.4,64.0,60.29,62.98,61.12,1.86,3.0432,227012.84,1422456.461
301536.SZ,2025-06-16,62.09,62.7,61.0,61.61,62.98,-1.37,-2.1753,92435.9,570333.225
301536.SZ,2025-06-17,61.59,62.19,60.55,60.83,61.61,-0.78,-1.266,67157.8,410132.918
301536.SZ,2025-06-18,60.88,60.94,57.52,59.18,60.83,-1.65,-2.7125,78006.8,459999.456
301536.SZ,2025-06-19,58.57,60.33,57.7,58.05,59.18,-1.13,-1.9094,63567.69,375028.374
301536.SZ,2025-06-20,58.05,58.33,56.46,56.71,58.05,-1.34,-2.3084,50704.81,289474.614
301536.SZ,2025-06-23,55.9,57.5,55.8,57.15,56.71,0.44,0.7759,40675.15,231478.209
301536.SZ,2025-06-24,57.43,58.86,57.43,58.58,57.15,1.43,2.5022,52495.38,306435.493
301536.SZ,2025-06-25,59.0,60.59,58.21,60.18,58.58,1.6,2.7313,81255.62,483534.243
301536.SZ,2025-06-26,59.48,60.75,59.32,59.43,60.18,-0.75,-1.2463,62213.93,373015.569
301536.SZ,2025-06-27,60.0,60.14,58.46,58.75,59.43,-0.68,-1.1442,53158.8,314947.287
301536.SZ,2025-06-30,58.97,60.58,58.51,60.3,58.75,1.55,2.6383,57306.78,343115.643
301536.SZ,2025-07-01,60.29,60.3,59.0,59.27,60.3,-1.03,-1.7081,42845.0,255067.258
301536.SZ,2025-07-02,58.7,58.98,57.07,57.51,59.27,-1.76,-2.9695,41766.31,240861.971
301536.SZ,2025-07-03,57.52,57.74,56.89,57.42,57.51,-0.09,-0.1565,28991.35,166032.755
301536.SZ,2025-07-04,57.35,57.67,56.23,56.64,57.42,-0.78,-1.3584,32829.49,186699.919
301536.SZ,2025-07-07,56.5,56.74,55.9,56.56,56.64,-0.08,-0.1412,23605.8,132938.207
301536.SZ,2025-07-08,56.75,57.45,56.61,57.39,56.56,0.83,1.4675,32903.0,188091.791
301536.SZ,2025-07-09,57.38,57.6,56.86,56.91,57.39,-0.48,-0.8364,28049.47,160353.717
301536.SZ,2025-07-10,56.95,58.59,56.57,57.26,56.91,0.35,0.615,38300.87,220264.672
301536.SZ,2025-07-11,57.09,58.09,56.44,57.65,57.26,0.39,0.6811,36857.18,211966.856
301536.SZ,2025-07-14,57.46,57.64,56.88,57.34,57.65,-0.31,-0.5377,25400.09,145429.678
301536.SZ,2025-07-15,57.4,57.89,56.08,57.23,57.34,-0.11,-0.1918,35404.85,201740.311
301536.SZ,2025-07-16,57.14,58.96,56.88,57.85,57.23,0.62,1.0833,53217.82,309390.388
301536.SZ,2025-07-17,57.6,58.49,57.02,58.31,57.85,0.46,0.7952,39256.81,227214.062
301536.SZ,2025-07-18,58.39,59.24,58.03,58.69,58.31,0.38,0.6517,45166.17,264939.951
301536.SZ,2025-07-21,58.39,59.88,58.18,59.52,58.69,0.83,1.4142,52423.73,311009.353
301536.SZ,2025-07-22,59.38,59.49,58.41,58.75,59.52,-0.77,-1.2937,40056.65,235972.808
301536.SZ,2025-07-23,58.62,58.88,57.7,58.54,58.75,-0.21,-0.3574,32437.13,189575.817
301536.SZ,2025-07-24,58.9,59.44,58.31,59.1,58.54,0.56,0.9566,38460.75,226523.417
301536.SZ,2025-07-25,59.43,60.16,59.1,59.99,59.1,0.89,1.5059,55297.07,329820.174
301536.SZ,2025-07-28,60.59,60.59,59.26,59.39,59.99,-0.6,-1.0002,41149.38,245573.841
301536.SZ,2025-07-29,59.3,60.0,58.94,59.63,59.39,0.24,0.4041,43070.0,256443.423
301536.SZ,2025-07-30,59.45,60.63,58.32,58.55,59.63,-1.08,-1.8112,57050.14,339563.566
301536.SZ,2025-07-31,58.1,59.3,57.51,57.65,58.55,-0.9,-1.5371,50187.33,292648.178
301536.SZ,2025-08-01,57.66,59.48,56.8,57.56,57.65,-0.09,-0.1561,44212.4,256164.939
301536.SZ,2025-08-04,56.68,57.9,56.61,57.73,57.56,0.17,0.2953,28767.55,164965.198
301536.SZ,2025-08-05,58.01,58.21,57.23,57.63,57.73,-0.1,-0.1732,31006.99,178906.093
301536.SZ,2025-08-06,57.5,58.98,57.07,58.96,57.63,1.33,2.3078,55098.81,320298.336
301536.SZ,2025-08-07,58.9,59.98,58.5,58.93,58.96,-0.03,-0.0509,62693.66,371171.588
301536.SZ,2025-08-08,58.35,58.66,56.85,56.87,58.93,-2.06,-3.4957,59261.4,338989.269
301536.SZ,2025-08-11,56.83,57.88,56.79,57.43,56.87,0.56,0.9847,44323.67,254388.827
301536.SZ,2025-08-12,57.43,61.28,57.0,60.2,57.43,2.77,4.8233,136758.37,815587.486
301536.SZ,2025-08-13,60.29,61.28,59.7,60.94,60.2,0.74,1.2292,120017.0,728067.293
301536.SZ,2025-08-14,61.02,62.22,59.53,59.7,60.94,-1.24,-2.0348,105609.13,642446.782
301536.SZ,2025-08-15,59.8,60.49,59.35,60.12,59.7,0.42,0.7035,89098.12,533415.758
301536.SZ,2025-08-18,60.12,64.43,59.9,63.78,60.12,3.66,6.0878,157333.28,981665.704
301536.SZ,2025-08-19,63.6,64.74,62.28,62.63,63.78,-1.15,-1.8031,111298.75,702231.148
301536.SZ,2025-08-20,62.02,64.0,61.82,63.97,62.63,1.34,2.1395,109145.28,689675.811
301536.SZ,2025-08-21,64.01,66.67,63.3,64.0,63.97,0.03,0.0469,155911.98,1011565.415
301536.SZ,2025-08-22,63.73,65.79,63.4,65.66,64.0,1.66,2.5938,133556.04,868018.97
301536.SZ,2025-08-25,66.44,67.97,64.35,65.3,65.66,-0.36,-0.5483,147919.97,969495.667
301536.SZ,2025-08-26,64.85,65.18,63.5,64.14,65.3,-1.16,-1.7764,84557.69,544387.429
301536.SZ,2025-08-27,64.59,71.5,64.59,66.81,64.14,2.67,4.1628,241378.54,1638380.614
301536.SZ,2025-08-28,66.86,69.17,65.76,68.15,66.81,1.34,2.0057,197997.97,1338414.937
301536.SZ,2025-08-29,67.8,67.98,65.36,67.21,68.15,-0.94,-1.3793,118852.3,790359.888
301536.SZ,2025-09-01,68.06,69.9,67.0,68.18,67.21,0.97,1.4432,104382.08,709597.903
301536.SZ,2025-09-02,67.76,67.76,63.55,63.76,68.18,-4.42,-6.4828,106785.52,693977.513
301536.SZ,2025-09-03,64.35,64.66,61.36,61.85,63.76,-1.91,-2.9956,65550.05,413779.671
301536.SZ,2025-09-04,61.85,62.67,59.04,60.14,61.85,-1.71,-2.7648,71297.89,434118.119
301536.SZ,2025-09-05,60.33,64.9,59.44,63.6,60.14,3.46,5.7532,93020.06,582938.278
301536.SZ,2025-09-08,62.59,63.18,62.05,63.06,63.6,-0.54,-0.8491,62709.84,392990.542
301536.SZ,2025-09-09,62.65,62.66,61.41,61.49,63.06,-1.57,-2.4897,42305.59,261861.33
301536.SZ,2025-09-10,61.85,62.99,60.88,61.55,61.49,0.06,0.0976,45358.28,280471.198
301536.SZ,2025-09-11,61.6,63.37,60.96,63.15,61.55,1.6,2.5995,61394.04,384192.538
301536.SZ,2025-09-12,63.16,64.85,62.88,63.65,63.15,0.5,0.7918,76217.43,488097.928
301536.SZ,2025-09-15,64.82,64.99,62.99,62.99,63.65,-0.66,-1.0369,50886.42,323445.624
301536.SZ,2025-09-16,62.96,64.33,62.91,63.9,62.99,0.91,1.4447,50922.0,324712.684
301536.SZ,2025-09-17,63.8,64.96,63.37,64.26,63.9,0.36,0.5634,57505.0,369371.411
301536.SZ,2025-09-18,64.68,65.49,61.7,62.78,64.26,-1.48,-2.3031,105894.55,681077.588
301536.SZ,2025-09-19,62.92,63.85,62.18,62.91,62.78,0.13,0.2071,63400.75,399470.251
301536.SZ,2025-09-22,63.6,65.33,63.03,64.94,62.91,2.03,3.2268,89073.55,576091.157
301536.SZ,2025-09-23,64.95,66.0,63.5,65.34,64.94,0.4,0.616,108452.11,701012.473
301536.SZ,2025-09-24,65.19,66.89,64.14,66.48,65.34,1.14,1.7447,132289.53,869676.073
301536.SZ,2025-09-25,66.0,68.8,65.66,68.28,66.48,1.8,2.7076,147396.85,991137.415
301536.SZ,2025-09-26,68.0,68.99,65.18,65.2,68.28,-3.08,-4.5108,99352.72,667913.57
301536.SZ,2025-09-29,65.19,65.19,63.5,63.99,65.2,-1.21,-1.8558,70090.72,449196.516
301536.SZ,2025-09-30,64.57,65.16,63.61,64.36,63.99,0.37,0.5782,66882.65,430455.173
301536.SZ,2025-10-09,64.93,69.36,64.48,66.88,64.36,2.52,3.9155,126264.48,848108.845
301536.SZ,2025-10-10,66.13,66.45,62.88,63.12,66.88,-3.76,-5.622,89383.43,574389.635
301536.SZ,2025-10-13,60.0,62.8,60.0,62.16,63.12,-0.96,-1.5209,57378.06,353664.101
301536.SZ,2025-10-14,62.8,63.83,59.8,60.08,62.16,-2.08,-3.3462,67709.27,416336.156
301536.SZ,2025-10-15,60.08,60.9,59.0,60.14,60.08,0.06,0.0999,41110.78,245638.45
301536.SZ,2025-10-16,60.1,60.33,59.0,59.0,60.14,-1.14,-1.8956,36325.9,216448.98
301536.SZ,2025-10-17,59.1,59.27,56.16,56.17,59.0,-2.83,-4.7966,45453.33,261197.418
301536.SZ,2025-10-20,57.0,57.48,56.0,56.33,56.17,0.16,0.2848,38518.21,218588.673
301536.SZ,2025-10-21,57.0,58.14,56.38,57.92,56.33,1.59,2.8227,42269.04,242817.187
301536.SZ,2025-10-22,57.5,58.33,57.12,57.85,57.92,-0.07,-0.1209,27037.71,156367.027
301536.SZ,2025-10-23,58.0,58.65,57.7,58.46,57.85,0.61,1.0545,32207.74,187340.35
301536.SZ,2025-10-24,59.04,60.0,58.6,58.71,58.46,0.25,0.4276,46326.71,274858.583
301536.SZ,2025-10-27,59.53,59.88,58.66,59.22,58.71,0.51,0.8687,41638.84,246538.592
301536.SZ,2025-10-28,59.0,59.97,58.75,59.2,59.22,-0.02,-0.0338,35900.88,213374.708
301536.SZ,2025-10-29,59.2,59.44,58.31,58.65,59.2,-0.55,-0.9291,42403.18,248502.627
301536.SZ,2025-10-30,59.01,59.67,58.39,58.39,58.65,-0.26,-0.4433,40171.64,236863.23
301536.SZ,2025-10-31,58.13,59.3,58.11,58.83,58.39,0.44,0.7536,31663.77,186028.395
301536.SZ,2025-11-03,58.51,59.29,57.63,59.2,58.83,0.37,0.6289,31374.99,183456.235
301536.SZ,2025-11-04,58.98,59.85,57.64,58.85,59.2,-0.35,-0.5912,38664.79,227111.092
301536.SZ,2025-11-05,57.81,58.95,57.72,58.06,58.85,-0.79,-1.3424,29938.0,174102.211
301536.SZ,2025-11-06,58.39,58.79,57.5,58.45,58.06,0.39,0.6717,35214.35,204604.612
301536.SZ,2025-11-07,58.01,58.08,56.98,57.06,58.45,-1.39,-2.3781,35403.77,203591.07
301536.SZ,2025-11-10,57.06,57.65,56.9,57.33,57.06,0.27,0.4732,22233.01,127050.447
301536.SZ,2025-11-11,57.62,57.74,56.21,56.34,57.33,-0.99,-1.7268,26609.46,150967.759
301536.SZ,2025-11-12,56.15,56.49,55.15,55.22,56.34,-1.12,-1.9879,28228.84,157122.9
301536.SZ,2025-11-13,55.08,55.89,54.63,55.75,55.22,0.53,0.9598,32699.9,181000.483
301536.SZ,2025-11-14,55.48,56.2,55.3,55.64,55.75,-0.11,-0.1973,23939.09,133579.432
301536.SZ,2025-11-17,55.64,57.26,55.36,56.7,55.64,1.06,1.9051,31181.35,175901.783
301536.SZ,2025-11-18,56.7,57.49,56.26,56.77,56.7,0.07,0.1235,28715.4,162994.266
301536.SZ,2025-11-19,56.51,57.35,55.54,55.7,56.77,-1.07,-1.8848,21312.0,119755.307
301536.SZ,2025-11-20,55.98,56.44,55.1,55.25,55.7,-0.45,-0.8079,19322.06,107624.136
301536.SZ,2025-11-21,54.51,55.79,53.78,53.81,55.25,-1.44,-2.6063,29088.1,158039.476
301536.SZ,2025-11-24,54.0,54.85,53.37,54.59,53.81,0.78,1.4495,25582.97,138569.025
301536.SZ,2025-11-25,55.2,56.15,54.73,55.55,54.59,0.96,1.7586,29934.5,166281.484
301536.SZ,2025-11-26,55.17,57.34,54.85,55.4,55.55,-0.15,-0.27,48538.48,273066.052
301536.SZ,2025-11-27,55.05,57.9,54.98,56.51,55.4,1.11,2.0036,60483.3,342748.552
301536.SZ,2025-11-28,56.46,58.36,56.23,56.49,56.51,-0.02,-0.0354,43950.01,249700.151
301536.SZ,2025-12-01,56.9,60.1,55.71,59.38,56.49,2.89,5.1159,161873.76,940536.973
301536.SZ,2025-12-02,58.93,59.35,57.88,58.93,59.38,-0.45,-0.7578,93681.52,548029.216
301536.SZ,2025-12-03,58.9,59.1,56.5,56.73,58.93,-2.2,-3.7332,71430.93,409684.366
301536.SZ,2025-12-04,56.91,57.36,55.25,56.57,56.73,-0.16,-0.282,52056.57,292986.946
301536.SZ,2025-12-05,56.56,58.96,55.39,57.85,56.57,1.28,2.2627,70562.34,404346.799
301536.SZ,2025-12-08,57.96,58.89,57.45,58.4,57.85,0.55,0.9507,66684.41,387989.409
301536.SZ,2025-12-09,58.36,59.23,58.1,58.53,58.4,0.13,0.2226,65404.55,383522.527
301536.SZ,2025-12-10,58.0,58.84,57.78,58.78,58.53,0.25,0.4271,54321.19,316721.196
301536.SZ,2025-12-11,59.21,59.6,57.27,57.28,58.78,-1.5,-2.5519,51705.13,300998.446
301536.SZ,2025-12-12,57.31,58.8,57.05,58.55,57.28,1.27,2.2172,67043.6,391177.047
301536.SZ,2025-12-15,58.0,58.24,56.4,56.45,58.55,-2.1,-3.5867,48817.43,278710.828
301536.SZ,2025-12-16,56.5,58.18,56.09,56.78,56.45,0.33,0.5846,49986.15,285656.952
301536.SZ,2025-12-17,56.47,58.29,55.66,58.1,56.78,1.32,2.3248,62155.37,353980.671
301536.SZ,2025-12-18,57.34,60.33,57.22,58.95,58.1,0.85,1.463,86631.72,508029.574
301536.SZ,2025-12-19,60.1,62.58,59.95,60.29,58.95,1.34,2.2731,135376.41,824404.654
301536.SZ,2025-12-22,62.0,63.91,61.4,61.54,60.29,1.25,2.0733,130240.6,813662.971
301536.SZ,2025-12-23,61.39,61.69,60.12,60.8,61.54,-0.74,-1.2025,74076.13,450366.075
301536.SZ,2025-12-24,61.0,62.58,60.66,61.95,60.8,1.15,1.8914,75484.7,466458.128
301536.SZ,2025-12-25,61.88,62.08,61.22,61.35,61.95,-0.6,-0.9685,53593.36,329408.614
301536.SZ,2025-12-26,61.36,61.49,59.9,60.23,61.35,-1.12,-1.8256,56837.34,344844.492
301536.SZ,2025-12-29,59.98,60.94,59.79,60.49,60.23,0.26,0.4317,50799.7,306905.819
301536.SZ,2025-12-30,60.54,61.8,60.15,61.42,60.49,0.93,1.5374,59423.49,363370.788
301536.SZ,2025-12-31,62.35,62.49,59.8,59.91,61.42,-1.51,-2.4585,63444.8,383590.837
301536.SZ,2026-01-05,60.39,61.82,60.18,61.74,59.91,1.83,3.0546,69273.13,424354.37
301536.SZ,2026-01-06,61.75,62.48,61.03,62.09,61.74,0.35,0.5669,71447.16,442193.473
301536.SZ,2026-01-07,62.16,62.73,61.72,62.07,62.09,-0.02,-0.0322,68145.16,424262.121
301536.SZ,2026-01-08,62.7,63.5,62.18,62.71,62.07,0.64,1.0311,83796.88,527148.742
301536.SZ,2026-01-09,63.55,63.79,62.65,63.39,62.71,0.68,1.0844,78064.51,493408.716
301536.SZ,2026-01-12,63.39,65.65,62.96,65.14,63.39,1.75,2.7607,119537.2,770117.115
301536.SZ,2026-01-13,65.65,65.69,62.22,62.65,65.14,-2.49,-3.8225,96530.93,610841.388
301536.SZ,2026-01-14,61.98,66.75,61.98,65.04,62.65,2.39,3.8148,133467.99,864358.901
301536.SZ,2026-01-15,64.58,65.8,64.0,64.85,65.04,-0.19,-0.2921,72230.64,467468.266
301536.SZ,2026-01-16,65.66,71.5,65.66,70.13,64.85,5.28,8.1419,241035.49,1683705.864
301536.SZ,2026-01-19,71.21,72.0,68.27,68.54,70.13,-1.59,-2.2672,108810.95,752359.606
301536.SZ,2026-01-20,68.5,69.5,65.68,66.77,68.54,-1.77,-2.5824,100673.36,677426.321
301536.SZ,2026-01-21,66.0,70.73,65.7,70.1,66.77,3.33,4.9873,133826.23,921442.427
301536.SZ,2026-01-22,70.49,70.78,66.47,66.92,70.1,-3.18,-4.5364,135622.0,914537.574
301536.SZ,2026-01-23,66.5,70.5,66.5,69.79,66.92,2.87,4.2887,147034.87,1016677.717
301536.SZ,2026-01-26,69.61,69.77,66.88,67.85,69.79,-1.94,-2.7798,111979.25,761070.78
301536.SZ,2026-01-27,67.8,74.0,67.51,73.11,67.85,5.26,7.7524,202391.63,1459298.716
301536.SZ,2026-01-28,72.18,73.86,70.0,70.74,73.11,-2.37,-3.2417,147156.0,1049041.521
301536.SZ,2026-01-29,70.83,71.39,67.76,67.79,70.74,-2.95,-4.1702,123050.69,853262.788
301536.SZ,2026-01-30,68.26,70.75,67.31,69.55,67.79,1.76,2.5963,120968.42,835395.6
301536.SZ,2026-02-02,68.5,71.42,67.5,68.75,69.55,-0.8,-1.1503,116743.18,812622.969
301536.SZ,2026-02-03,70.0,72.49,69.5,70.59,68.75,1.84,2.6764,122611.56,868099.826
301536.SZ,2026-02-04,69.97,70.3,67.5,69.27,70.59,-1.32,-1.87,86085.49,590466.752
301536.SZ,2026-02-05,68.03,68.95,65.7,66.5,69.27,-2.77,-3.9988,83052.92,554241.318
301536.SZ,2026-02-06,66.64,68.68,65.8,66.8,66.5,0.3,0.4511,70764.89,476392.171
301536.SZ,2026-02-09,68.03,68.15,66.22,67.26,66.8,0.46,0.6886,60816.41,407878.978
301536.SZ,2026-02-10,67.11,69.29,66.8,67.61,67.26,0.35,0.5204,63219.47,431972.947
301536.SZ,2026-02-11,67.4,69.48,67.3,67.73,67.61,0.12,0.1775,53124.52,362994.712
301536.SZ,2026-02-12,68.3,72.97,68.0,72.56,67.73,4.83,7.1313,135560.74,962143.137
301536.SZ,2026-02-13,71.83,72.57,70.91,70.96,72.56,-1.6,-2.2051,69008.69,494185.597
301536.SZ,2026-02-24,72.22,72.8,70.15,71.28,70.96,0.32,0.451,63946.74,456755.396
301536.SZ,2026-02-25,71.51,74.88,71.46,72.9,71.28,1.62,2.2727,82415.3,601950.186
301536.SZ,2026-02-26,73.3,86.66,73.0,83.4,72.9,10.5,14.4033,323240.31,2649977.561
301536.SZ,2026-02-27,82.76,84.35,80.38,83.73,83.4,0.33,0.3957,163917.84,1353206.759
301536.SZ,2026-03-02,82.37,84.0,79.51,83.76,83.73,0.03,0.0358,144192.6,1177328.127
301536.SZ,2026-03-03,82.66,83.12,75.93,76.31,83.76,-7.45,-8.8945,154890.33,1221162.267
301536.SZ,2026-03-04,75.52,78.58,75.5,76.0,76.31,-0.31,-0.4062,89777.72,687853.979
301536.SZ,2026-03-05,78.48,78.62,76.1,77.6,76.0,1.6,2.1053,90103.78,696862.128
301536.SZ,2026-03-06,78.03,81.56,77.0,79.81,77.6,2.21,2.8479,106550.24,844622.917
301536.SZ,2026-03-09,77.5,80.0,73.75,79.76,79.81,-0.05,-0.0626,119023.6,910311.935
301536.SZ,2026-03-10,81.0,82.01,74.75,80.74,79.76,0.98,1.2287,204578.94,1596455.864
301536.SZ,2026-03-11,80.27,80.99,77.39,77.48,80.74,-3.26,-4.0377,117550.39,929607.85
301536.SZ,2026-03-12,77.46,79.15,74.99,76.05,77.48,-1.43,-1.8456,92536.81,710011.139
301536.SZ,2026-03-13,75.14,76.73,73.41,73.98,76.05,-2.07,-2.7219,87237.98,651724.978
301536.SZ,2026-03-16,73.97,80.37,73.97,79.5,73.98,5.52,7.4615,158599.04,1237598.777
301536.SZ,2026-03-17,80.02,81.22,77.88,77.96,79.5,-1.54,-1.9371,93305.3,738672.743
301536.SZ,2026-03-18,78.95,79.66,77.6,79.05,77.96,1.09,1.3982,73923.33,582837.524
301536.SZ,2026-03-19,77.07,77.77,74.99,75.41,79.05,-3.64,-4.6047,74961.5,570775.396
301536.SZ,2026-03-20,77.01,79.89,75.21,76.19,75.41,0.78,1.0343,100554.69,774834.703
301536.SZ,2026-03-23,74.5,74.88,69.36,69.91,76.19,-6.28,-8.2426,103849.58,745017.081
301536.SZ,2026-03-24,71.5,71.5,67.8,70.71,69.91,0.8,1.1443,81607.21,567199.356
301536.SZ,2026-03-25,71.0,73.5,70.88,72.15,70.71,1.44,2.0365,69372.51,500434.074
301536.SZ,2026-03-26,71.92,72.0,67.6,67.93,72.15,-4.22,-5.8489,83943.48,581951.121
301536.SZ,2026-03-27,67.04,70.15,67.04,69.2,67.93,1.27,1.8696,64871.52,447257.969
301536.SZ,2026-03-30,68.05,69.8,67.52,69.21,69.2,0.01,0.0145,41324.58,284242.416
301536.SZ,2026-03-31,69.14,70.77,67.17,67.71,69.21,-1.5,-2.1673,60274.1,414215.786
301536.SZ,2026-04-01,69.1,70.33,68.71,69.08,67.71,1.37,2.0233,50121.2,347670.859
301536.SZ,2026-04-02,68.97,69.85,67.52,67.97,69.08,-1.11,-1.6068,38496.65,263956.593
301536.SZ,2026-04-03,68.08,68.98,66.98,67.02,67.97,-0.95,-1.3977,34237.56,232881.385
301536.SZ,2026-04-07,67.54,68.35,66.88,67.4,67.02,0.38,0.567,35604.52,240802.676
301536.SZ,2026-04-08,68.87,72.84,68.87,72.81,67.4,5.41,8.0267,69567.49,497019.244
301536.SZ,2026-04-09,71.53,73.08,71.52,72.04,72.81,-0.77,-1.0575,38556.35,278428.662
301536.SZ,2026-04-10,73.85,76.66,73.51,74.11,72.04,2.07,2.8734,64096.49,481526.587
301536.SZ,2026-04-13,72.78,76.98,72.55,75.7,74.11,1.59,2.1455,64225.22,485135.11
301536.SZ,2026-04-14,76.03,77.0,75.11,75.94,75.7,0.24,0.317,49913.47,378450.606
301536.SZ,2026-04-15,76.5,77.15,74.39,74.59,75.94,-1.35,-1.7777,51540.73,390573.239
301536.SZ,2026-04-16,75.08,76.5,74.65,75.88,74.59,1.29,1.7295,43408.23,328079.482
301536.SZ,2026-04-17,75.3,76.95,74.82,76.38,75.88,0.5,0.6589,41727.0,318392.243
301536.SZ,2026-04-20,76.38,78.88,75.77,78.83,76.38,2.45,3.2076,66240.29,514002.523
301536.SZ,2026-04-21,77.83,81.69,77.15,81.35,78.83,2.52,3.1968,105802.43,843129.626
301536.SZ,2026-04-22,81.22,83.98,80.52,83.33,81.35,1.98,2.4339,108853.17,903736.578
301536.SZ,2026-04-23,82.8,84.0,80.64,83.33,83.33,0.0,0.0,125147.81,1028069.518
301536.SZ,2026-04-24,88.0,88.5,80.09,81.6,83.33,-1.73,-2.0761,198111.69,1640680.89
301536.SZ,2026-04-27,82.33,83.79,81.31,82.4,81.6,0.8,0.9804,132927.37,1096020.508
301536.SZ,2026-04-28,81.11,83.0,80.31,80.75,82.4,-1.65,-2.0024,91404.23,745347.8
