ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300100.SZ,2021-01-25,10.7,10.86,10.22,10.31,10.87,-0.56,-5.1518,165247.6,171589.572
300100.SZ,2021-01-26,10.38,10.65,10.1,10.29,10.31,-0.02,-0.194,119055.62,123257.811
300100.SZ,2021-01-27,10.31,10.32,10.04,10.17,10.29,-0.12,-1.1662,88385.01,89443.823
300100.SZ,2021-01-28,9.99,10.39,9.87,10.23,10.17,0.06,0.59,105351.99,107396.757
300100.SZ,2021-01-29,10.22,10.24,9.66,9.73,10.23,-0.5,-4.8876,113260.0,111719.536
300100.SZ,2021-02-01,9.56,9.78,9.36,9.39,9.73,-0.34,-3.4943,110919.63,105696.696
300100.SZ,2021-02-02,9.66,9.74,9.42,9.45,9.39,0.06,0.639,90902.01,86709.167
300100.SZ,2021-02-03,9.34,9.43,9.02,9.04,9.45,-0.41,-4.3386,115710.79,106013.486
300100.SZ,2021-02-04,9.02,9.03,8.53,8.75,9.04,-0.29,-3.208,110291.44,96388.863
300100.SZ,2021-02-05,8.7,9.2,8.67,8.69,8.75,-0.06,-0.6857,90111.0,79905.457
300100.SZ,2021-02-08,8.69,8.8,8.5,8.52,8.69,-0.17,-1.9563,60654.01,52287.537
300100.SZ,2021-02-09,8.51,8.75,8.43,8.7,8.52,0.18,2.1127,74498.21,64203.556
300100.SZ,2021-02-10,8.88,8.94,8.41,8.48,8.7,-0.22,-2.5287,94225.17,80922.1
300100.SZ,2021-02-18,8.7,9.19,8.67,9.06,8.48,0.58,6.8396,144845.0,130158.485
300100.SZ,2021-02-19,9.05,9.47,8.96,9.45,9.06,0.39,4.3046,121798.0,113054.395
300100.SZ,2021-02-22,9.46,9.84,9.36,9.53,9.45,0.08,0.8466,142675.0,137402.224
300100.SZ,2021-02-23,9.45,9.63,9.13,9.16,9.53,-0.37,-3.8825,109518.01,101814.11
300100.SZ,2021-02-24,9.18,10.0,9.16,9.81,9.16,0.65,7.0961,217738.0,209799.25
300100.SZ,2021-02-25,9.8,9.8,9.33,9.56,9.81,-0.25,-2.5484,148345.0,140901.858
300100.SZ,2021-02-26,9.31,9.75,9.22,9.62,9.56,0.06,0.6276,95871.94,91215.635
300100.SZ,2021-03-01,9.53,9.73,9.53,9.69,9.62,0.07,0.7277,90122.05,86879.959
300100.SZ,2021-03-02,9.75,9.79,9.38,9.39,9.69,-0.3,-3.096,92947.28,88174.547
300100.SZ,2021-03-03,9.38,9.48,9.18,9.38,9.39,-0.01,-0.1065,82784.28,77167.24
300100.SZ,2021-03-04,9.38,9.62,9.26,9.34,9.38,-0.04,-0.4264,109480.0,103534.631
300100.SZ,2021-03-05,9.25,9.9,9.21,9.72,9.34,0.38,4.0685,157652.34,152748.5
300100.SZ,2021-03-08,9.84,10.45,9.77,9.78,9.72,0.06,0.6173,197812.0,199218.549
300100.SZ,2021-03-09,9.91,9.98,9.01,9.16,9.78,-0.62,-6.3395,172240.0,160470.54
300100.SZ,2021-03-10,9.48,9.54,8.92,9.05,9.16,-0.11,-1.2009,109268.94,100716.119
300100.SZ,2021-03-11,8.9,9.23,8.68,9.13,9.05,0.08,0.884,107772.01,96706.189
300100.SZ,2021-03-12,9.16,9.24,8.8,8.9,9.13,-0.23,-2.5192,105968.94,95492.249
300100.SZ,2021-03-15,8.8,8.97,8.73,8.92,8.9,0.02,0.2247,62845.0,55781.148
300100.SZ,2021-03-16,8.93,9.15,8.88,9.09,8.92,0.17,1.9058,65021.0,58737.643
300100.SZ,2021-03-17,9.15,9.22,8.88,9.13,9.09,0.04,0.44,66998.0,60844.765
300100.SZ,2021-03-18,9.1,9.21,8.88,8.9,9.13,-0.23,-2.5192,88831.11,79972.431
300100.SZ,2021-03-19,8.77,8.94,8.7,8.78,8.9,-0.12,-1.3483,63097.1,55554.384
300100.SZ,2021-03-22,8.72,8.98,8.72,8.85,8.78,0.07,0.7973,71515.72,63352.798
300100.SZ,2021-03-23,8.81,8.91,8.51,8.57,8.85,-0.28,-3.1638,87259.02,75209.626
300100.SZ,2021-03-24,8.49,8.59,8.25,8.26,8.57,-0.31,-3.6173,76105.5,63876.628
300100.SZ,2021-03-25,8.29,8.29,8.03,8.1,8.26,-0.16,-1.937,63442.06,51640.733
300100.SZ,2021-03-26,8.13,8.32,8.08,8.28,8.1,0.18,2.2222,57119.0,46889.494
300100.SZ,2021-03-29,8.29,8.31,8.14,8.2,8.28,-0.08,-0.9662,54560.0,44824.391
300100.SZ,2021-03-30,8.35,8.84,8.35,8.65,8.2,0.45,5.4878,145688.0,125638.739
300100.SZ,2021-03-31,8.54,8.75,8.41,8.5,8.65,-0.15,-1.7341,85899.01,73210.558
300100.SZ,2021-04-01,8.52,8.62,8.36,8.43,8.5,-0.07,-0.8235,70668.0,60042.937
300100.SZ,2021-04-02,8.41,8.57,8.23,8.46,8.43,0.03,0.3559,66799.44,56205.407
300100.SZ,2021-04-06,8.49,8.75,8.43,8.64,8.46,0.18,2.1277,78124.04,67278.203
300100.SZ,2021-04-07,8.59,8.72,8.51,8.6,8.64,-0.04,-0.463,69312.04,59577.243
300100.SZ,2021-04-08,8.56,8.66,8.43,8.59,8.6,-0.01,-0.1163,71741.0,61193.682
300100.SZ,2021-04-09,8.53,8.57,8.43,8.54,8.59,-0.05,-0.5821,57504.0,48788.202
300100.SZ,2021-04-12,8.5,8.54,8.18,8.24,8.54,-0.3,-3.5129,64005.89,53298.551
300100.SZ,2021-04-13,8.3,8.3,8.04,8.1,8.24,-0.14,-1.699,62121.0,50426.137
300100.SZ,2021-04-14,8.43,9.72,8.43,9.72,8.1,1.62,20.0,276184.72,258641.934
300100.SZ,2021-04-15,9.96,10.59,9.76,9.85,9.72,0.13,1.3374,547471.38,556081.934
300100.SZ,2021-04-16,9.6,10.32,9.6,10.07,9.85,0.22,2.2335,350403.72,352163.894
300100.SZ,2021-04-19,10.17,11.03,10.01,10.4,10.07,0.33,3.2771,423321.0,444813.662
300100.SZ,2021-04-20,10.31,10.53,9.94,9.94,10.4,-0.46,-4.4231,327106.72,333541.24
300100.SZ,2021-04-21,9.97,10.1,9.72,9.84,9.94,-0.1,-1.006,186999.54,184663.239
300100.SZ,2021-04-22,9.78,9.91,9.61,9.69,9.84,-0.15,-1.5244,146863.2,142891.138
300100.SZ,2021-04-23,9.71,9.84,9.44,9.53,9.69,-0.16,-1.6512,162343.0,156156.42
300100.SZ,2021-04-26,9.65,9.95,9.36,9.93,9.53,0.4,4.1973,204928.91,199371.385
300100.SZ,2021-04-27,9.9,9.92,9.45,9.46,9.93,-0.47,-4.7331,135843.12,129972.798
300100.SZ,2021-04-28,9.39,9.67,9.22,9.5,9.46,0.04,0.4228,90056.04,85571.499
300100.SZ,2021-04-29,9.55,10.4,9.33,10.05,9.5,0.55,5.7895,238816.01,236795.727
300100.SZ,2021-04-30,9.95,10.4,9.92,9.96,10.05,-0.09,-0.8955,216736.56,219645.568
300100.SZ,2021-05-06,9.98,10.39,9.65,10.34,9.96,0.38,3.8153,239006.82,244588.989
300100.SZ,2021-05-07,10.34,10.36,9.82,9.83,10.34,-0.51,-4.9323,196166.0,196509.413
300100.SZ,2021-05-10,9.8,9.99,9.53,9.75,9.83,-0.08,-0.8138,148994.0,144937.586
300100.SZ,2021-05-11,9.6,10.37,9.21,10.27,9.75,0.52,5.3333,282933.0,278421.886
300100.SZ,2021-05-12,10.15,10.8,10.06,10.41,10.27,0.14,1.3632,294593.01,307400.745
300100.SZ,2021-05-13,10.12,10.4,9.91,9.94,10.41,-0.47,-4.5149,203684.44,205955.709
300100.SZ,2021-05-14,9.95,10.56,9.86,10.43,9.94,0.49,4.9296,257269.3,264361.281
300100.SZ,2021-05-17,10.47,11.0,10.24,10.85,10.43,0.42,4.0268,363147.78,388310.488
300100.SZ,2021-05-18,10.77,10.92,10.46,10.64,10.85,-0.21,-1.9355,224001.84,237576.739
300100.SZ,2021-05-19,10.2,10.58,9.71,10.36,10.64,-0.28,-2.6316,264529.3,269107.392
300100.SZ,2021-05-20,10.13,10.17,9.78,9.81,10.36,-0.55,-5.3089,195732.13,194897.286
300100.SZ,2021-05-21,9.81,10.2,9.81,10.07,9.81,0.26,2.6504,137272.55,137369.636
300100.SZ,2021-05-24,9.92,10.02,9.84,9.85,10.07,-0.22,-2.1847,96521.0,95422.492
300100.SZ,2021-05-25,9.8,9.85,9.48,9.71,9.85,-0.14,-1.4213,136932.38,131753.115
300100.SZ,2021-05-26,9.7,9.84,9.64,9.71,9.71,0.0,0.0,86994.52,84701.604
300100.SZ,2021-05-27,9.71,9.87,9.7,9.75,9.71,0.04,0.4119,81262.52,79542.58
300100.SZ,2021-05-28,9.79,10.12,9.74,9.9,9.75,0.15,1.5385,135248.67,134483.577
300100.SZ,2021-05-31,9.92,10.0,9.7,9.86,9.9,-0.04,-0.404,113490.23,110966.193
300100.SZ,2021-06-01,9.8,10.06,9.79,9.94,9.86,0.08,0.8114,105916.0,105097.143
300100.SZ,2021-06-02,9.88,9.89,9.55,9.56,9.94,-0.38,-3.8229,113945.02,110721.294
300100.SZ,2021-06-03,9.51,9.66,9.41,9.43,9.56,-0.13,-1.3598,78643.0,74988.287
300100.SZ,2021-06-04,9.39,9.57,9.22,9.47,9.43,0.04,0.4242,69210.92,64998.106
300100.SZ,2021-06-07,9.4,9.57,9.4,9.42,9.47,-0.05,-0.528,53695.85,50817.451
300100.SZ,2021-06-08,9.4,9.88,9.4,9.85,9.42,0.43,4.5648,145077.86,140160.735
300100.SZ,2021-06-09,9.98,10.86,9.9,10.19,9.85,0.34,3.4518,294898.52,303797.636
300100.SZ,2021-06-10,10.06,10.37,10.0,10.17,10.19,-0.02,-0.1963,184756.15,187196.391
300100.SZ,2021-06-11,10.28,10.37,9.92,9.93,10.17,-0.24,-2.3599,131426.0,132947.097
300100.SZ,2021-06-15,9.94,10.38,9.85,10.38,9.93,0.45,4.5317,194498.96,198597.529
300100.SZ,2021-06-16,10.39,10.48,10.02,10.32,10.38,-0.06,-0.578,146884.33,149391.446
300100.SZ,2021-06-17,10.21,10.3,10.04,10.19,10.32,-0.13,-1.2597,100870.39,102480.285
300100.SZ,2021-06-18,10.18,10.98,10.08,10.79,10.19,0.6,5.8881,306861.95,325649.863
300100.SZ,2021-06-21,11.0,11.5,10.64,10.81,10.79,0.02,0.1854,292986.0,321669.486
300100.SZ,2021-06-22,10.71,11.41,10.66,11.2,10.81,0.39,3.6078,301484.0,334519.411
300100.SZ,2021-06-23,11.01,11.35,10.9,10.9,11.2,-0.3,-2.6786,227035.32,251109.261
300100.SZ,2021-06-24,10.8,10.85,10.55,10.57,10.9,-0.33,-3.0275,160134.49,171035.601
300100.SZ,2021-06-25,10.61,10.75,10.3,10.41,10.57,-0.16,-1.5137,126251.0,131863.329
300100.SZ,2021-06-28,10.37,10.74,10.35,10.62,10.41,0.21,2.0173,114528.4,121553.594
300100.SZ,2021-06-29,10.74,10.92,10.21,10.31,10.62,-0.31,-2.919,123016.93,129278.229
300100.SZ,2021-06-30,10.3,10.58,10.21,10.5,10.31,0.19,1.8429,94772.0,98670.377
300100.SZ,2021-07-01,10.62,10.62,9.93,9.98,10.5,-0.52,-4.9524,134376.46,136738.028
300100.SZ,2021-07-02,9.93,10.14,9.93,10.03,9.98,0.05,0.501,70864.33,71062.412
300100.SZ,2021-07-05,10.05,10.37,10.0,10.37,10.03,0.34,3.3898,102734.0,105403.906
300100.SZ,2021-07-06,10.41,10.45,10.08,10.42,10.37,0.05,0.4822,102915.49,105508.595
300100.SZ,2021-07-07,10.35,10.59,10.27,10.44,10.42,0.02,0.1919,107717.74,112875.831
300100.SZ,2021-07-08,10.36,10.9,10.33,10.89,10.44,0.45,4.3103,229305.07,245495.166
300100.SZ,2021-07-09,10.82,10.86,10.6,10.79,10.89,-0.1,-0.9183,163311.98,175367.586
300100.SZ,2021-07-12,10.79,11.21,10.69,11.07,10.79,0.28,2.595,211817.83,232378.635
300100.SZ,2021-07-13,11.1,11.1,10.76,10.88,11.07,-0.19,-1.7164,153409.34,166646.701
300100.SZ,2021-07-14,10.77,11.21,10.45,11.01,10.88,0.13,1.1949,228093.08,248156.871
300100.SZ,2021-07-15,10.99,11.77,10.82,10.82,11.01,-0.19,-1.7257,260074.67,291742.159
300100.SZ,2021-07-16,10.91,11.3,10.65,10.65,10.82,-0.17,-1.5712,178791.38,195041.839
300100.SZ,2021-07-19,10.54,10.85,10.43,10.58,10.65,-0.07,-0.6573,115196.16,122472.295
300100.SZ,2021-07-20,10.43,11.26,10.29,11.14,10.58,0.56,5.293,226273.31,245850.319
300100.SZ,2021-07-21,11.28,11.3,11.06,11.1,11.14,-0.04,-0.3591,168676.0,188184.022
300100.SZ,2021-07-22,11.24,11.57,11.03,11.44,11.1,0.34,3.0631,234575.0,266826.584
300100.SZ,2021-07-23,11.35,11.75,11.1,11.2,11.44,-0.24,-2.0979,241768.49,274774.976
300100.SZ,2021-07-26,11.06,11.21,10.6,10.78,11.2,-0.42,-3.75,159402.91,173668.659
300100.SZ,2021-07-27,10.83,11.15,10.4,10.41,10.78,-0.37,-3.4323,202095.01,218481.569
300100.SZ,2021-07-28,10.25,10.28,9.12,9.25,10.41,-1.16,-11.1431,236178.76,224970.738
300100.SZ,2021-07-29,9.33,10.05,9.33,9.81,9.25,0.56,6.0541,186446.24,181370.002
300100.SZ,2021-07-30,9.81,10.35,9.74,10.19,9.81,0.38,3.8736,172639.02,174240.92
300100.SZ,2021-08-02,10.35,10.55,10.22,10.48,10.19,0.29,2.8459,119236.91,124434.82
300100.SZ,2021-08-03,10.46,11.26,10.39,10.94,10.48,0.46,4.3893,236019.01,258450.555
300100.SZ,2021-08-04,10.9,11.43,10.8,11.42,10.94,0.48,4.3876,240805.86,271552.873
300100.SZ,2021-08-05,11.29,11.65,11.18,11.51,11.42,0.09,0.7881,238298.0,273876.42
300100.SZ,2021-08-06,11.7,12.85,11.48,11.96,11.51,0.45,3.9096,382404.09,461388.171
300100.SZ,2021-08-09,12.18,12.27,11.57,11.72,11.96,-0.24,-2.0067,253799.93,299251.51
300100.SZ,2021-08-10,11.63,11.96,11.5,11.64,11.72,-0.08,-0.6826,184959.91,216302.972
300100.SZ,2021-08-11,11.63,11.89,11.46,11.83,11.64,0.19,1.6323,145301.0,170581.753
300100.SZ,2021-08-12,11.76,12.35,11.66,12.23,11.83,0.4,3.3812,209315.0,253396.808
300100.SZ,2021-08-13,12.07,12.38,11.95,12.24,12.23,0.01,0.0818,160237.0,194722.332
300100.SZ,2021-08-16,12.46,12.46,11.77,11.88,12.24,-0.36,-2.9412,125451.0,149950.331
300100.SZ,2021-08-17,11.88,12.29,11.46,11.52,11.88,-0.36,-3.0303,140219.0,165691.048
300100.SZ,2021-08-18,11.5,11.81,11.22,11.64,11.52,0.12,1.0417,100450.97,116788.267
300100.SZ,2021-08-19,11.59,11.7,11.22,11.53,11.64,-0.11,-0.945,97289.0,111694.865
300100.SZ,2021-08-20,11.62,11.62,11.06,11.31,11.53,-0.22,-1.9081,97768.0,110163.505
300100.SZ,2021-08-23,11.37,11.83,11.37,11.78,11.31,0.47,4.1556,103847.0,121168.385
300100.SZ,2021-08-24,11.77,12.3,11.77,12.01,11.78,0.23,1.9525,150939.89,182511.191
300100.SZ,2021-08-25,12.05,12.15,11.67,11.75,12.01,-0.26,-2.1649,101524.75,120435.257
300100.SZ,2021-08-26,11.8,11.81,11.05,11.09,11.75,-0.66,-5.617,156825.0,177723.891
300100.SZ,2021-08-27,11.15,11.15,10.77,10.79,11.09,-0.3,-2.7051,110729.0,120682.899
300100.SZ,2021-08-30,10.88,11.17,10.68,11.03,10.79,0.24,2.2243,128372.0,140759.109
300100.SZ,2021-08-31,11.03,11.11,10.68,10.73,11.03,-0.3,-2.7199,103322.88,111692.3
300100.SZ,2021-09-01,10.73,10.99,10.33,10.74,10.73,0.01,0.0932,113615.4,121216.482
300100.SZ,2021-09-02,10.7,10.84,10.48,10.6,10.74,-0.14,-1.3035,93751.3,99643.77
300100.SZ,2021-09-03,10.6,10.96,10.52,10.73,10.6,0.13,1.2264,112597.25,120893.031
300100.SZ,2021-09-06,10.7,10.8,10.36,10.48,10.73,-0.25,-2.3299,97832.0,102753.47
300100.SZ,2021-09-07,10.42,10.55,10.39,10.5,10.48,0.02,0.1908,73515.1,76917.791
300100.SZ,2021-09-08,10.49,10.79,10.39,10.78,10.5,0.28,2.6667,123510.34,131482.105
300100.SZ,2021-09-09,10.7,10.84,10.02,10.21,10.78,-0.57,-5.2876,174063.85,180219.616
300100.SZ,2021-09-10,10.16,10.3,10.08,10.13,10.21,-0.08,-0.7835,85863.85,87461.19
300100.SZ,2021-09-13,10.15,10.41,9.76,10.36,10.13,0.23,2.2705,128861.99,130714.225
300100.SZ,2021-09-14,10.3,10.4,9.94,9.98,10.36,-0.38,-3.668,99362.0,100740.866
300100.SZ,2021-09-15,10.03,10.18,9.91,10.15,9.98,0.17,1.7034,68035.1,68208.898
300100.SZ,2021-09-16,10.11,10.13,9.7,9.72,10.15,-0.43,-4.2365,95506.87,94602.678
300100.SZ,2021-09-17,9.74,9.97,9.6,9.73,9.72,0.01,0.1029,65413.0,64050.231
300100.SZ,2021-09-22,9.58,9.73,9.39,9.44,9.73,-0.29,-2.9805,69428.0,65969.148
300100.SZ,2021-09-23,9.48,9.73,9.45,9.61,9.44,0.17,1.8008,61861.0,59183.116
300100.SZ,2021-09-24,9.94,9.94,9.45,9.51,9.61,-0.1,-1.0406,85596.0,82719.149
300100.SZ,2021-09-27,9.4,9.51,8.89,9.04,9.51,-0.47,-4.9422,92249.06,84346.45
300100.SZ,2021-09-28,9.04,9.13,8.95,9.07,9.04,0.03,0.3319,37140.78,33668.81
300100.SZ,2021-09-29,9.05,9.05,8.62,8.63,9.07,-0.44,-4.8512,66040.0,58108.789
300100.SZ,2021-09-30,8.72,8.97,8.7,8.94,8.63,0.31,3.5921,40771.0,36112.756
300100.SZ,2021-10-08,9.18,9.45,9.1,9.28,8.94,0.34,3.8031,65207.0,60655.064
300100.SZ,2021-10-11,9.4,9.4,9.18,9.21,9.28,-0.07,-0.7543,39842.0,36849.189
300100.SZ,2021-10-12,9.22,9.29,8.93,9.09,9.21,-0.12,-1.3029,42500.01,38548.947
300100.SZ,2021-10-13,9.09,9.45,9.03,9.37,9.09,0.28,3.0803,67530.93,62890.651
300100.SZ,2021-10-14,9.34,9.43,9.25,9.37,9.37,0.0,0.0,46142.71,43129.167
300100.SZ,2021-10-15,9.3,9.3,8.89,8.93,9.37,-0.44,-4.6958,76697.58,68939.854
300100.SZ,2021-10-18,8.96,9.14,8.92,9.1,8.93,0.17,1.9037,36181.0,32745.009
300100.SZ,2021-10-19,9.2,9.44,9.13,9.23,9.1,0.13,1.4286,56054.15,52124.145
300100.SZ,2021-10-20,9.16,9.25,9.05,9.13,9.23,-0.1,-1.0834,35769.22,32704.726
300100.SZ,2021-10-21,9.1,9.14,8.84,8.92,9.13,-0.21,-2.3001,56535.22,50615.952
300100.SZ,2021-10-22,9.0,9.03,8.84,8.87,8.92,-0.05,-0.5605,30386.0,27116.576
300100.SZ,2021-10-25,8.89,9.03,8.67,9.0,8.87,0.13,1.4656,39855.0,35424.196
300100.SZ,2021-10-26,9.29,9.42,9.0,9.06,9.0,0.06,0.6667,73785.0,67926.13
300100.SZ,2021-10-27,9.0,9.14,8.73,8.88,9.06,-0.18,-1.9868,44828.91,39690.82
300100.SZ,2021-10-28,8.79,8.91,8.64,8.75,8.88,-0.13,-1.464,35286.0,30898.876
300100.SZ,2021-10-29,8.88,9.0,8.71,9.0,8.75,0.25,2.8571,40696.68,36158.414
300100.SZ,2021-11-01,9.0,9.24,8.88,9.24,9.0,0.24,2.6667,60724.0,55478.397
300100.SZ,2021-11-02,9.4,9.8,9.2,9.31,9.24,0.07,0.7576,108460.18,102542.223
300100.SZ,2021-11-03,9.15,9.29,9.09,9.18,9.31,-0.13,-1.3963,55586.23,50890.437
300100.SZ,2021-11-04,9.25,9.66,9.2,9.53,9.18,0.35,3.8126,107040.74,101649.151
300100.SZ,2021-11-05,9.4,9.74,9.36,9.55,9.53,0.02,0.2099,103328.56,99125.624
300100.SZ,2021-11-08,9.55,9.63,9.44,9.57,9.55,0.02,0.2094,60038.28,57264.334
300100.SZ,2021-11-09,9.5,9.53,9.36,9.51,9.57,-0.06,-0.627,67169.45,63444.351
300100.SZ,2021-11-10,9.5,9.93,9.41,9.92,9.51,0.41,4.3113,161524.16,157551.772
300100.SZ,2021-11-11,9.85,10.1,9.75,9.91,9.92,-0.01,-0.1008,150950.47,150330.707
300100.SZ,2021-11-12,9.86,10.38,9.83,10.37,9.91,0.46,4.6418,193196.69,196228.56
300100.SZ,2021-11-15,10.6,10.66,10.2,10.25,10.37,-0.12,-1.1572,227322.01,236587.83
300100.SZ,2021-11-16,10.19,10.39,9.95,10.12,10.25,-0.13,-1.2683,196629.66,199268.662
300100.SZ,2021-11-17,10.1,10.44,10.1,10.29,10.12,0.17,1.6798,140620.44,144327.338
300100.SZ,2021-11-18,10.28,10.8,10.05,10.48,10.29,0.19,1.8465,211285.32,221025.595
300100.SZ,2021-11-19,10.52,11.0,10.29,10.76,10.48,0.28,2.6718,260194.91,277994.311
300100.SZ,2021-11-22,10.7,11.15,10.48,11.0,10.76,0.24,2.2305,263356.19,285104.804
300100.SZ,2021-11-23,11.19,11.3,10.73,10.77,11.0,-0.23,-2.0909,208238.27,227970.271
300100.SZ,2021-11-24,10.9,11.15,10.67,11.15,10.77,0.38,3.5283,208330.98,227896.693
300100.SZ,2021-11-25,11.02,11.08,10.68,10.79,11.15,-0.36,-3.2287,159185.56,172352.508
300100.SZ,2021-11-26,10.75,10.77,10.28,10.3,10.79,-0.49,-4.5412,185860.32,193507.088
300100.SZ,2021-11-29,10.15,11.5,10.14,10.94,10.3,0.64,6.2136,299231.86,325186.596
300100.SZ,2021-11-30,10.96,11.1,10.57,10.65,10.94,-0.29,-2.6508,179458.25,193691.678
300100.SZ,2021-12-01,10.64,11.17,10.62,10.95,10.65,0.3,2.8169,163399.25,178086.599
300100.SZ,2021-12-02,10.98,11.7,10.76,11.17,10.95,0.22,2.0091,280448.79,315402.174
300100.SZ,2021-12-03,11.11,11.38,10.75,10.86,11.17,-0.31,-2.7753,193743.65,212211.476
300100.SZ,2021-12-06,10.73,10.74,10.27,10.29,10.86,-0.57,-5.2486,166760.01,175251.839
300100.SZ,2021-12-07,10.35,10.45,9.9,10.12,10.29,-0.17,-1.6521,114319.0,116001.022
300100.SZ,2021-12-08,10.19,10.66,10.11,10.4,10.12,0.28,2.7668,120478.01,125837.845
300100.SZ,2021-12-09,10.5,11.19,10.5,10.75,10.4,0.35,3.3654,205233.63,222818.178
300100.SZ,2021-12-10,10.56,11.35,10.55,11.05,10.75,0.3,2.7907,235044.34,259140.228
300100.SZ,2021-12-13,11.08,11.15,10.79,10.83,11.05,-0.22,-1.991,148159.08,161039.27
300100.SZ,2021-12-14,10.77,11.03,10.61,11.02,10.83,0.19,1.7544,131409.0,142261.093
300100.SZ,2021-12-15,10.9,11.05,10.7,10.75,11.02,-0.27,-2.4501,138530.84,150414.018
300100.SZ,2021-12-16,10.79,10.84,10.6,10.67,10.75,-0.08,-0.7442,93428.01,100023.561
300100.SZ,2021-12-17,10.66,10.66,10.31,10.35,10.67,-0.32,-2.9991,95035.38,98899.722
300100.SZ,2021-12-20,10.4,10.56,10.23,10.27,10.35,-0.08,-0.7729,79990.0,82917.802
300100.SZ,2021-12-21,10.27,10.59,10.27,10.59,10.27,0.32,3.1159,86310.38,90491.464
300100.SZ,2021-12-22,10.58,10.67,10.37,10.37,10.59,-0.22,-2.0774,69286.19,72518.766
300100.SZ,2021-12-23,10.43,10.85,10.28,10.73,10.37,0.36,3.4716,129327.21,137892.201
300100.SZ,2021-12-24,10.73,10.75,10.05,10.08,10.73,-0.65,-6.0578,151554.07,155988.587
300100.SZ,2021-12-27,10.0,10.2,9.92,10.1,10.08,0.02,0.1984,57758.03,58146.592
300100.SZ,2021-12-28,10.03,10.23,10.0,10.18,10.1,0.08,0.7921,52784.52,53437.826
300100.SZ,2021-12-29,10.18,10.31,10.06,10.15,10.18,-0.03,-0.2947,52739.0,53735.829
300100.SZ,2021-12-30,10.03,10.36,10.03,10.21,10.15,0.06,0.5911,56391.0,57853.46
300100.SZ,2021-12-31,10.36,10.43,10.07,10.3,10.21,0.09,0.8815,71802.36,73518.766
300100.SZ,2022-01-04,10.32,10.49,10.26,10.34,10.3,0.04,0.3883,92645.0,96041.79
300100.SZ,2022-01-05,10.34,10.37,9.7,9.77,10.34,-0.57,-5.5126,128690.0,128209.792
300100.SZ,2022-01-06,9.75,9.91,9.7,9.79,9.77,0.02,0.2047,57773.0,56678.49
300100.SZ,2022-01-07,9.8,9.85,9.4,9.42,9.79,-0.37,-3.7794,85723.01,82011.318
300100.SZ,2022-01-10,9.36,9.63,9.35,9.56,9.42,0.14,1.4862,41627.0,39740.144
300100.SZ,2022-01-11,9.56,9.83,9.56,9.65,9.56,0.09,0.9414,61838.0,60176.166
300100.SZ,2022-01-12,9.72,9.85,9.67,9.76,9.65,0.11,1.1399,41187.0,40198.262
300100.SZ,2022-01-13,9.79,9.79,9.59,9.59,9.76,-0.17,-1.7418,36996.05,35776.521
300100.SZ,2022-01-14,9.66,9.73,9.45,9.46,9.59,-0.13,-1.3556,39318.0,37749.436
300100.SZ,2022-01-17,9.56,9.78,9.46,9.75,9.46,0.29,3.0655,52704.11,51199.572
300100.SZ,2022-01-18,9.75,9.75,9.46,9.49,9.75,-0.26,-2.6667,58634.31,56116.87
300100.SZ,2022-01-19,9.49,9.57,9.37,9.46,9.49,-0.03,-0.3161,36939.0,34929.306
300100.SZ,2022-01-20,9.47,9.49,9.03,9.06,9.46,-0.4,-4.2283,70967.0,64890.616
300100.SZ,2022-01-21,9.06,9.16,8.98,9.03,9.06,-0.03,-0.3311,34687.2,31411.326
300100.SZ,2022-01-24,9.0,9.09,8.88,8.97,9.03,-0.06,-0.6645,27919.62,25099.336
300100.SZ,2022-01-25,8.97,8.97,8.6,8.62,8.97,-0.35,-3.9019,50456.58,44084.123
300100.SZ,2022-01-26,8.7,8.79,8.63,8.72,8.62,0.1,1.1601,31860.14,27733.696
300100.SZ,2022-01-27,8.75,8.77,8.33,8.35,8.72,-0.37,-4.2431,46529.0,39480.786
300100.SZ,2022-01-28,8.35,8.62,8.3,8.55,8.35,0.2,2.3952,44015.0,37462.177
300100.SZ,2022-02-07,8.59,8.8,8.59,8.7,8.55,0.15,1.7544,38802.0,33825.025
300100.SZ,2022-02-08,8.69,8.82,8.63,8.78,8.7,0.08,0.9195,33279.0,29050.011
300100.SZ,2022-02-09,8.77,8.9,8.45,8.88,8.78,0.1,1.139,41563.87,36688.158
300100.SZ,2022-02-10,8.91,8.94,8.71,8.75,8.88,-0.13,-1.464,32990.28,28959.743
300100.SZ,2022-02-11,8.73,8.74,8.48,8.48,8.75,-0.27,-3.0857,43073.08,36818.898
300100.SZ,2022-02-14,8.45,8.59,8.4,8.56,8.48,0.08,0.9434,22717.0,19408.837
300100.SZ,2022-02-15,8.57,8.64,8.47,8.64,8.56,0.08,0.9346,28192.67,24143.033
300100.SZ,2022-02-16,8.66,8.75,8.65,8.68,8.64,0.04,0.463,29899.0,26029.44
300100.SZ,2022-02-17,8.68,8.74,8.52,8.6,8.68,-0.08,-0.9217,33113.16,28651.573
300100.SZ,2022-02-18,8.57,8.75,8.48,8.73,8.6,0.13,1.5116,34595.14,29847.856
300100.SZ,2022-02-21,8.73,8.85,8.68,8.84,8.73,0.11,1.26,31333.0,27524.775
300100.SZ,2022-02-22,8.78,8.95,8.7,8.79,8.84,-0.05,-0.5656,60113.68,53147.188
