ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
002920.SZ,2021-01-26,118.32,121.5,117.51,119.27,118.7,0.57,0.4802,47819.7,570650.588
002920.SZ,2021-01-27,118.28,120.33,113.0,119.86,119.27,0.59,0.4947,46524.53,546732.576
002920.SZ,2021-01-28,116.41,118.79,111.6,113.62,119.86,-6.24,-5.2061,48737.47,556486.395
002920.SZ,2021-01-29,115.39,117.3,109.67,112.15,113.62,-1.47,-1.2938,50123.23,573467.126
002920.SZ,2021-02-01,113.01,114.6,109.96,113.56,112.15,1.41,1.2572,40884.07,463153.948
002920.SZ,2021-02-02,113.56,115.99,109.6,115.47,113.56,1.91,1.6819,54452.4,622250.994
002920.SZ,2021-02-03,113.99,118.1,112.12,114.8,115.47,-0.67,-0.5802,40662.75,468119.619
002920.SZ,2021-02-04,112.51,113.74,107.0,109.74,114.8,-5.06,-4.4077,52104.25,571070.889
002920.SZ,2021-02-05,109.51,112.0,108.8,109.2,109.74,-0.54,-0.4921,25046.87,276358.973
002920.SZ,2021-02-08,109.99,112.98,107.6,111.92,109.2,2.72,2.4908,30630.12,341045.996
002920.SZ,2021-02-09,112.33,116.3,108.0,109.7,111.92,-2.22,-1.9836,58023.35,649299.622
002920.SZ,2021-02-10,108.59,114.1,106.51,111.55,109.7,1.85,1.6864,40579.15,450648.488
002920.SZ,2021-02-18,113.09,117.8,110.0,113.49,111.55,1.94,1.7391,50147.0,574043.319
002920.SZ,2021-02-19,113.0,113.0,102.14,102.14,113.49,-11.35,-10.0009,52887.81,551686.413
002920.SZ,2021-02-22,103.5,103.82,96.0,98.73,102.14,-3.41,-3.3386,73660.62,733556.039
002920.SZ,2021-02-23,96.6,100.1,96.54,97.1,98.73,-1.63,-1.651,33765.5,331655.454
002920.SZ,2021-02-24,98.0,99.19,92.21,93.47,97.1,-3.63,-3.7384,44484.13,423865.835
002920.SZ,2021-02-25,95.65,96.3,92.28,93.0,93.47,-0.47,-0.5028,30719.61,289006.415
002920.SZ,2021-02-26,90.5,93.39,89.05,90.0,93.0,-3.0,-3.2258,36857.89,332832.513
002920.SZ,2021-03-01,90.53,92.29,88.92,90.43,90.0,0.43,0.4778,35645.1,321854.142
002920.SZ,2021-03-02,90.45,91.38,88.13,89.48,90.43,-0.95,-1.0505,37874.32,339467.456
002920.SZ,2021-03-03,89.49,92.48,88.85,92.0,89.48,2.52,2.8163,44810.01,410129.354
002920.SZ,2021-03-04,91.08,91.08,84.47,85.1,92.0,-6.9,-7.5,42916.19,370936.555
002920.SZ,2021-03-05,84.8,88.12,82.0,87.12,85.1,2.02,2.3737,50240.72,430536.364
002920.SZ,2021-03-08,86.96,87.43,82.0,82.36,87.12,-4.76,-5.4637,37045.51,313028.803
002920.SZ,2021-03-09,82.17,82.8,78.0,79.02,82.36,-3.34,-4.0554,28906.08,233532.185
002920.SZ,2021-03-10,83.01,83.44,79.68,80.37,79.02,1.35,1.7084,28647.01,232063.566
002920.SZ,2021-03-11,80.3,83.05,80.01,81.96,80.37,1.59,1.9784,24174.03,197594.843
002920.SZ,2021-03-12,83.38,84.29,80.18,81.92,81.96,-0.04,-0.0488,30989.94,254508.362
002920.SZ,2021-03-15,81.0,82.26,77.37,78.55,81.92,-3.37,-4.1138,34419.96,273964.526
002920.SZ,2021-03-16,81.0,81.96,78.0,79.39,78.55,0.84,1.0694,22971.42,182262.858
002920.SZ,2021-03-17,80.49,82.16,77.66,82.06,79.39,2.67,3.3631,21567.89,173810.166
002920.SZ,2021-03-18,82.76,82.76,79.72,81.41,82.06,-0.65,-0.7921,23497.09,190174.108
002920.SZ,2021-03-19,80.39,80.88,78.7,80.11,81.41,-1.3,-1.5969,20516.82,163674.457
002920.SZ,2021-03-22,80.09,85.4,79.04,83.55,80.11,3.44,4.2941,40886.45,340377.727
002920.SZ,2021-03-23,82.93,83.33,80.87,81.4,83.55,-2.15,-2.5733,24849.76,203611.346
002920.SZ,2021-03-24,80.2,82.4,79.95,80.41,81.4,-0.99,-1.2162,20348.75,164725.918
002920.SZ,2021-03-25,78.98,81.68,78.9,80.27,80.41,-0.14,-0.1741,12684.73,102017.127
002920.SZ,2021-03-26,80.65,82.78,80.06,82.26,80.27,1.99,2.4791,18423.66,150681.709
002920.SZ,2021-03-29,82.6,84.29,81.36,82.29,82.26,0.03,0.0365,23945.02,198149.151
002920.SZ,2021-03-30,81.97,86.5,81.22,84.05,82.29,1.76,2.1388,29936.17,253524.937
002920.SZ,2021-03-31,85.37,86.5,82.7,85.76,84.05,1.71,2.0345,25620.2,217410.711
002920.SZ,2021-04-01,86.3,89.26,83.9,88.8,85.76,3.04,3.5448,27017.21,236116.303
002920.SZ,2021-04-02,89.0,92.23,87.5,92.16,88.8,3.36,3.7838,31273.29,283486.239
002920.SZ,2021-04-06,92.16,95.33,90.01,94.14,92.16,1.98,2.1484,29139.52,270903.469
002920.SZ,2021-04-07,93.2,93.79,86.0,88.26,94.14,-5.88,-6.246,39011.98,346241.865
002920.SZ,2021-04-08,87.91,92.2,87.33,91.56,88.26,3.3,3.739,33280.98,301160.885
002920.SZ,2021-04-09,90.76,91.43,87.55,89.06,91.56,-2.5,-2.7304,22632.09,200448.605
002920.SZ,2021-04-12,89.37,91.77,83.4,84.49,89.06,-4.57,-5.1314,35123.95,304664.153
002920.SZ,2021-04-13,85.99,88.39,84.1,87.4,84.49,2.91,3.4442,23310.43,201753.84
002920.SZ,2021-04-14,87.78,92.87,87.74,91.8,87.4,4.4,5.0343,30371.7,276893.651
002920.SZ,2021-04-15,98.49,98.49,91.23,93.05,91.8,1.25,1.3617,110212.6,1035250.747
002920.SZ,2021-04-16,94.03,95.95,88.58,92.28,93.05,-0.77,-0.8275,81921.87,754318.316
002920.SZ,2021-04-19,94.01,101.48,90.51,98.32,92.28,6.04,6.5453,167384.75,1610205.73
002920.SZ,2021-04-20,97.0,102.5,96.01,98.59,98.32,0.27,0.2746,91033.24,910077.367
002920.SZ,2021-04-21,98.01,98.93,93.53,98.61,98.59,0.02,0.0203,59126.43,572294.337
002920.SZ,2021-04-22,99.54,103.3,97.7,102.99,98.61,4.38,4.4417,69495.85,704423.202
002920.SZ,2021-04-23,101.0,104.76,101.0,102.05,102.99,-0.94,-0.9127,47118.29,483544.334
002920.SZ,2021-04-26,102.05,106.51,98.76,99.7,102.05,-2.35,-2.3028,66514.93,682353.973
002920.SZ,2021-04-27,99.5,102.48,98.11,101.72,99.7,2.02,2.0261,44921.0,452940.109
002920.SZ,2021-04-28,102.34,106.29,101.01,105.27,101.72,3.55,3.49,50834.55,533239.827
002920.SZ,2021-04-29,105.4,109.05,104.88,105.62,105.27,0.35,0.3325,47490.38,507194.807
002920.SZ,2021-04-30,105.63,107.12,104.0,105.02,105.62,-0.6,-0.5681,41048.07,432119.429
002920.SZ,2021-05-06,104.3,109.03,102.29,105.0,105.02,-0.02,-0.019,60654.27,639518.852
002920.SZ,2021-05-07,105.0,106.72,99.67,100.06,105.0,-4.94,-4.7048,49451.27,505619.65
002920.SZ,2021-05-10,99.9,103.69,98.99,100.6,100.06,0.54,0.5397,47846.96,484630.528
002920.SZ,2021-05-11,100.81,101.79,94.7,97.02,100.6,-3.58,-3.5586,53147.33,514800.976
002920.SZ,2021-05-12,97.54,99.18,95.3,98.61,97.02,1.59,1.6388,44292.02,431574.951
002920.SZ,2021-05-13,97.01,98.39,94.81,97.21,98.61,-1.4,-1.4197,34730.38,336055.688
002920.SZ,2021-05-14,98.5,98.8,94.58,97.99,97.21,0.78,0.8024,40783.19,395135.191
002920.SZ,2021-05-17,98.8,104.36,98.17,102.0,97.99,4.01,4.0923,58166.58,593335.131
002920.SZ,2021-05-18,101.13,107.42,100.66,106.74,102.0,4.74,4.6471,48318.93,510605.993
002920.SZ,2021-05-19,106.74,106.8,102.63,105.3,106.74,-1.44,-1.3491,27465.1,288357.458
002920.SZ,2021-05-20,105.69,110.43,103.89,109.23,105.3,3.93,3.7322,47259.02,512263.398
002920.SZ,2021-05-21,108.8,110.58,105.6,109.57,108.93,0.64,0.5875,36673.25,397955.755
002920.SZ,2021-05-24,108.72,112.48,108.12,110.4,109.57,0.83,0.7575,36227.01,399510.497
002920.SZ,2021-05-25,110.4,111.47,108.31,110.6,110.4,0.2,0.1812,36200.41,397861.341
002920.SZ,2021-05-26,112.9,112.9,105.6,106.8,110.6,-3.8,-3.4358,42064.35,451867.21
002920.SZ,2021-05-27,105.47,108.77,105.47,108.77,106.8,1.97,1.8446,49978.12,537267.383
002920.SZ,2021-05-28,107.52,111.73,107.01,108.55,108.77,-0.22,-0.2023,36539.43,400621.14
002920.SZ,2021-05-31,108.19,112.4,106.97,111.07,108.55,2.52,2.3215,41809.26,462414.299
002920.SZ,2021-06-01,110.66,111.07,106.0,107.43,111.07,-3.64,-3.2772,42583.32,457946.066
002920.SZ,2021-06-02,106.3,108.79,104.0,105.77,107.43,-1.66,-1.5452,32229.15,342794.871
002920.SZ,2021-06-03,106.51,108.99,103.24,103.45,105.77,-2.32,-2.1934,37937.38,402553.56
002920.SZ,2021-06-04,105.88,106.5,101.45,105.4,103.45,1.95,1.885,27289.55,285833.405
002920.SZ,2021-06-07,106.27,107.39,103.68,106.8,105.4,1.4,1.3283,27091.07,285958.029
002920.SZ,2021-06-08,105.43,107.3,100.68,103.74,106.8,-3.06,-2.8652,47988.64,498429.088
002920.SZ,2021-06-09,104.31,105.4,102.46,104.32,103.74,0.58,0.5591,23790.57,247047.525
002920.SZ,2021-06-10,103.04,107.36,102.55,106.77,104.32,2.45,2.3485,41205.96,437078.24
002920.SZ,2021-06-11,107.0,110.51,106.82,108.25,106.77,1.48,1.3862,54752.26,596635.083
002920.SZ,2021-06-15,108.56,110.5,101.6,102.8,108.25,-5.45,-5.0346,51561.8,544367.713
002920.SZ,2021-06-16,102.1,103.03,97.24,97.24,102.8,-5.56,-5.4086,53888.58,538064.931
002920.SZ,2021-06-17,97.66,102.6,97.65,100.25,97.24,3.01,3.0954,40805.15,410949.626
002920.SZ,2021-06-18,100.21,104.45,99.5,103.25,100.25,3.0,2.9925,42094.48,432880.694
002920.SZ,2021-06-21,102.94,106.5,101.21,105.72,103.25,2.47,2.3923,46384.88,482763.687
002920.SZ,2021-06-22,106.99,107.66,103.8,105.1,105.72,-0.62,-0.5865,26970.02,283234.726
002920.SZ,2021-06-23,105.36,108.22,104.2,107.0,105.1,1.9,1.8078,36819.43,393009.76
002920.SZ,2021-06-24,108.49,111.4,104.0,107.8,107.0,0.8,0.7477,50877.03,545913.019
002920.SZ,2021-06-25,106.59,108.5,103.8,103.99,107.8,-3.81,-3.5343,53646.65,563588.431
002920.SZ,2021-06-28,104.0,105.8,103.14,105.68,103.99,1.69,1.6252,34998.43,366268.332
002920.SZ,2021-06-29,104.88,106.49,104.15,104.99,105.68,-0.69,-0.6529,44032.84,464587.007
002920.SZ,2021-06-30,104.09,110.85,103.9,110.08,104.99,5.09,4.8481,63927.35,692362.709
002920.SZ,2021-07-01,109.6,117.0,106.96,113.5,110.08,3.42,3.1068,61898.72,703425.241
002920.SZ,2021-07-02,112.0,114.0,109.0,109.98,113.5,-3.52,-3.1013,49476.54,549280.261
002920.SZ,2021-07-05,110.0,111.87,106.58,111.11,109.98,1.13,1.0275,47134.23,516718.719
002920.SZ,2021-07-06,110.87,116.1,109.23,115.25,111.11,4.14,3.726,61500.88,700924.807
002920.SZ,2021-07-07,112.0,117.0,110.38,115.89,115.25,0.64,0.5553,59976.74,685796.887
002920.SZ,2021-07-08,116.01,124.46,116.01,120.14,115.89,4.25,3.6673,60200.02,724811.024
002920.SZ,2021-07-09,119.72,120.08,113.38,119.17,120.14,-0.97,-0.8074,46565.85,545138.821
002920.SZ,2021-07-12,119.77,122.0,115.15,117.5,119.17,-1.67,-1.4014,70541.94,829728.893
002920.SZ,2021-07-13,117.09,121.58,115.77,121.03,117.5,3.53,3.0043,55021.99,653464.114
002920.SZ,2021-07-14,110.0,111.7,108.93,108.93,121.03,-12.1,-9.9975,56842.44,620020.683
002920.SZ,2021-07-15,107.93,108.89,99.5,104.86,108.93,-4.07,-3.7363,114374.39,1179132.635
002920.SZ,2021-07-16,102.58,105.5,102.1,103.29,104.86,-1.57,-1.4972,54399.82,568516.727
002920.SZ,2021-07-19,100.2,112.18,100.2,110.61,103.29,7.32,7.0868,73445.53,793175.331
002920.SZ,2021-07-20,110.44,111.5,107.66,110.56,110.61,-0.05,-0.0452,28507.62,313658.111
002920.SZ,2021-07-21,111.0,115.99,108.39,115.0,110.56,4.44,4.0159,52632.8,591103.306
002920.SZ,2021-07-22,114.59,118.0,110.11,115.14,115.0,0.14,0.1217,45079.7,511001.598
002920.SZ,2021-07-23,115.12,117.38,112.0,112.87,115.14,-2.27,-1.9715,33067.76,376843.571
002920.SZ,2021-07-26,112.85,114.37,107.65,110.9,112.87,-1.97,-1.7454,38561.6,427691.069
002920.SZ,2021-07-27,110.99,113.2,105.53,105.6,110.9,-5.3,-4.7791,31447.6,343238.087
002920.SZ,2021-07-28,105.13,106.7,99.02,105.65,105.6,0.05,0.0473,52347.45,542195.601
002920.SZ,2021-07-29,107.5,108.56,102.8,103.71,105.65,-1.94,-1.8363,48558.42,504384.486
002920.SZ,2021-07-30,103.11,106.8,101.11,102.59,103.71,-1.12,-1.0799,51827.35,536123.434
002920.SZ,2021-08-02,103.02,109.5,102.32,107.8,102.59,5.21,5.0785,50361.69,536714.285
002920.SZ,2021-08-03,109.0,114.37,106.71,112.3,107.8,4.5,4.1744,48777.74,543164.432
002920.SZ,2021-08-04,111.55,111.55,107.5,109.9,112.3,-2.4,-2.1371,41006.38,448865.998
002920.SZ,2021-08-05,112.01,113.0,108.02,109.19,109.9,-0.71,-0.646,24662.51,269960.457
002920.SZ,2021-08-06,110.0,110.86,104.51,105.5,109.19,-3.69,-3.3794,41453.28,438283.583
002920.SZ,2021-08-09,104.94,106.49,102.8,103.58,105.5,-1.92,-1.8199,32134.36,334526.491
002920.SZ,2021-08-10,104.51,104.55,101.82,104.2,103.58,0.62,0.5986,29869.74,308384.391
002920.SZ,2021-08-11,104.52,105.0,99.8,100.87,104.2,-3.33,-3.1958,43155.96,437495.966
002920.SZ,2021-08-12,100.87,105.36,100.5,103.8,100.87,2.93,2.9047,36321.58,376455.29
002920.SZ,2021-08-13,103.64,103.66,99.87,100.12,103.8,-3.68,-3.5453,28256.46,285299.318
002920.SZ,2021-08-16,98.45,98.45,91.58,92.4,100.12,-7.72,-7.7107,70354.04,655980.827
002920.SZ,2021-08-17,91.27,93.27,90.75,90.88,92.4,-1.52,-1.645,33761.7,309389.231
002920.SZ,2021-08-18,90.0,90.85,85.88,87.69,90.88,-3.19,-3.5101,63923.25,558701.266
002920.SZ,2021-08-19,88.32,93.55,88.07,92.38,87.69,4.69,5.3484,47189.46,431215.422
002920.SZ,2021-08-20,92.69,94.11,89.32,91.05,92.38,-1.33,-1.4397,31271.77,285677.991
002920.SZ,2021-08-23,91.12,93.85,89.49,92.88,91.05,1.83,2.0099,30827.74,284091.194
002920.SZ,2021-08-24,94.59,98.49,92.43,93.02,92.88,0.14,0.1507,59033.5,561757.005
002920.SZ,2021-08-25,93.1,95.48,90.86,93.3,93.02,0.28,0.301,31778.81,294365.504
002920.SZ,2021-08-26,92.5,93.5,89.8,90.07,93.3,-3.23,-3.462,27789.81,253223.255
002920.SZ,2021-08-27,90.0,92.75,89.0,91.14,90.07,1.07,1.188,23422.9,212829.879
002920.SZ,2021-08-30,91.5,91.73,86.54,89.27,91.14,-1.87,-2.0518,41577.49,367886.312
002920.SZ,2021-08-31,89.99,92.39,86.8,88.13,89.27,-1.14,-1.277,40856.87,363989.742
002920.SZ,2021-09-01,88.2,89.48,86.43,88.2,88.13,0.07,0.0794,29678.22,260750.497
002920.SZ,2021-09-02,87.74,88.44,84.41,85.35,88.2,-2.85,-3.2313,30322.52,260795.128
002920.SZ,2021-09-03,85.43,86.4,82.88,83.03,85.35,-2.32,-2.7182,32666.51,274443.97
002920.SZ,2021-09-06,81.86,87.53,80.9,87.0,83.03,3.97,4.7814,42228.22,359600.696
002920.SZ,2021-09-07,86.32,86.9,84.5,84.59,87.0,-2.41,-2.7701,29957.3,255182.348
002920.SZ,2021-09-08,85.13,85.13,82.1,82.38,84.59,-2.21,-2.6126,32324.99,267765.662
002920.SZ,2021-09-09,82.0,83.4,81.09,81.75,82.38,-0.63,-0.7647,29759.8,243548.931
002920.SZ,2021-09-10,81.4,83.85,80.36,82.59,81.75,0.84,1.0275,26685.16,218762.086
002920.SZ,2021-09-13,83.0,84.2,80.8,81.43,82.59,-1.16,-1.4045,30321.69,247423.337
002920.SZ,2021-09-14,81.27,87.49,80.66,83.45,81.43,2.02,2.4807,42900.43,364968.233
002920.SZ,2021-09-15,83.38,83.54,80.66,81.08,83.45,-2.37,-2.84,29490.62,239786.84
002920.SZ,2021-09-16,80.45,80.72,76.77,76.9,81.08,-4.18,-5.1554,38067.69,297326.752
002920.SZ,2021-09-17,77.2,79.0,71.96,78.36,76.9,1.46,1.8986,55448.6,416084.272
002920.SZ,2021-09-22,76.41,79.98,74.88,79.09,78.36,0.73,0.9316,30145.03,234145.172
002920.SZ,2021-09-23,79.01,83.2,78.31,80.05,79.09,0.96,1.2138,28248.31,228235.715
002920.SZ,2021-09-24,80.05,80.2,78.37,78.7,80.05,-1.35,-1.6864,17514.71,138573.701
002920.SZ,2021-09-27,80.22,80.22,76.85,78.9,78.7,0.2,0.2541,21147.79,165772.539
002920.SZ,2021-09-28,77.13,80.33,76.42,80.05,78.9,1.15,1.4575,29073.33,230496.731
002920.SZ,2021-09-29,81.5,81.64,77.88,80.65,80.05,0.6,0.7495,37215.68,298399.42
002920.SZ,2021-09-30,80.01,85.4,79.8,84.08,80.65,3.43,4.2529,42100.06,348047.194
002920.SZ,2021-10-08,85.16,86.91,83.0,85.57,84.08,1.49,1.7721,30340.72,258607.133
002920.SZ,2021-10-11,85.99,91.0,84.55,90.0,85.57,4.43,5.177,38462.62,342833.354
002920.SZ,2021-10-12,90.44,90.99,86.73,88.08,90.0,-1.92,-2.1333,25145.02,224028.428
002920.SZ,2021-10-13,87.99,90.1,87.0,88.62,88.08,0.54,0.6131,26088.28,231612.806
002920.SZ,2021-10-14,91.45,91.9,88.62,90.45,88.62,1.83,2.065,35698.83,323893.05
002920.SZ,2021-10-15,89.55,99.5,89.55,94.44,90.45,3.99,4.4113,57864.92,550748.992
002920.SZ,2021-10-18,94.54,95.47,89.53,90.3,94.44,-4.14,-4.3837,41248.1,376764.535
002920.SZ,2021-10-19,91.21,95.85,89.97,94.88,90.3,4.58,5.072,33568.37,315939.913
002920.SZ,2021-10-20,94.86,96.0,93.8,94.85,94.88,-0.03,-0.0316,20831.46,198152.616
002920.SZ,2021-10-21,96.0,98.97,95.02,96.88,94.85,2.03,2.1402,25713.28,249599.514
002920.SZ,2021-10-22,96.88,98.5,95.0,96.93,96.88,0.05,0.0516,16317.21,158382.513
002920.SZ,2021-10-25,96.93,98.49,96.1,97.85,96.93,0.92,0.9491,14205.88,138372.426
002920.SZ,2021-10-26,99.0,100.62,96.8,99.37,97.85,1.52,1.5534,23497.96,232012.554
002920.SZ,2021-10-27,99.9,102.48,98.0,102.13,99.37,2.76,2.7775,30202.93,303817.512
002920.SZ,2021-10-28,101.01,108.88,100.6,106.0,102.13,3.87,3.7893,38292.62,404312.354
002920.SZ,2021-10-29,104.98,110.5,103.15,107.35,106.0,1.35,1.2736,30980.63,332862.15
002920.SZ,2021-11-01,106.53,112.95,105.88,111.04,107.35,3.69,3.4374,36941.77,409073.396
002920.SZ,2021-11-02,111.04,114.1,109.02,110.05,111.04,-0.99,-0.8916,32330.8,359890.384
002920.SZ,2021-11-03,110.5,112.0,106.9,109.69,110.05,-0.36,-0.3271,33119.99,361398.989
002920.SZ,2021-11-04,109.85,113.42,108.5,112.37,109.69,2.68,2.4432,36737.92,408180.405
002920.SZ,2021-11-05,112.37,116.38,110.84,111.9,112.37,-0.47,-0.4183,22572.79,256516.675
002920.SZ,2021-11-08,111.89,115.28,109.45,113.1,111.9,1.2,1.0724,28932.77,324510.601
002920.SZ,2021-11-09,112.44,115.22,112.4,114.69,113.1,1.59,1.4058,15605.28,178519.076
002920.SZ,2021-11-10,114.68,115.41,110.81,112.6,114.69,-2.09,-1.8223,25982.86,292629.387
002920.SZ,2021-11-11,113.18,113.51,110.0,111.0,112.6,-1.6,-1.421,22326.0,248853.627
002920.SZ,2021-11-12,110.96,114.43,108.37,110.79,111.0,-0.21,-0.1892,35201.27,387911.186
002920.SZ,2021-11-15,112.97,113.5,109.01,109.52,110.79,-1.27,-1.1463,23349.92,259569.514
002920.SZ,2021-11-16,110.6,111.52,107.81,108.26,109.52,-1.26,-1.1505,21076.85,229742.289
002920.SZ,2021-11-17,109.73,112.57,108.26,112.0,108.26,3.74,3.4546,30637.39,340489.304
002920.SZ,2021-11-18,112.49,115.34,108.0,113.81,112.0,1.81,1.6161,35522.63,397199.23
002920.SZ,2021-11-19,114.5,125.19,114.49,125.19,113.81,11.38,9.9991,50242.09,613044.019
002920.SZ,2021-11-22,126.72,137.71,126.72,137.71,125.19,12.52,10.0008,70370.28,936694.039
002920.SZ,2021-11-23,135.9,139.4,132.59,134.84,137.71,-2.87,-2.0841,67356.05,909942.086
002920.SZ,2021-11-24,135.48,136.0,130.41,132.7,134.84,-2.14,-1.5871,55315.24,733478.267
002920.SZ,2021-11-25,132.7,138.5,132.03,133.64,132.7,0.94,0.7084,51991.67,702539.942
002920.SZ,2021-11-26,133.64,135.58,128.2,129.15,133.64,-4.49,-3.3598,56165.26,733686.817
002920.SZ,2021-11-29,128.52,142.07,127.75,142.07,129.15,12.92,10.0039,100337.91,1389608.117
002920.SZ,2021-11-30,142.0,145.63,137.69,139.03,142.07,-3.04,-2.1398,80930.21,1133617.772
002920.SZ,2021-12-01,139.03,139.87,131.25,133.06,139.03,-5.97,-4.294,48872.08,654282.773
002920.SZ,2021-12-02,133.24,145.0,132.0,142.8,133.06,9.74,7.32,79695.02,1120150.009
002920.SZ,2021-12-03,141.09,145.39,139.77,141.13,142.8,-1.67,-1.1695,59475.27,841336.445
002920.SZ,2021-12-06,140.92,147.64,138.68,142.6,141.13,1.47,1.0416,50979.87,734039.344
002920.SZ,2021-12-07,144.04,145.0,128.34,131.74,142.6,-10.86,-7.6157,110899.62,1470996.977
002920.SZ,2021-12-08,134.28,136.88,131.5,133.8,131.74,2.06,1.5637,77337.8,1038596.748
002920.SZ,2021-12-09,134.33,135.8,131.5,132.74,133.8,-1.06,-0.7922,40305.24,536258.013
002920.SZ,2021-12-10,132.69,138.0,128.69,134.36,132.74,1.62,1.2204,50532.5,677691.967
002920.SZ,2021-12-13,133.0,142.67,132.22,136.57,134.36,2.21,1.6448,48008.01,662558.611
002920.SZ,2021-12-14,135.27,141.75,134.5,139.67,136.57,3.1,2.2699,44531.82,620625.65
002920.SZ,2021-12-15,138.87,141.2,137.04,138.88,139.67,-0.79,-0.5656,25073.92,348089.561
002920.SZ,2021-12-16,138.45,144.3,137.42,142.01,138.88,3.13,2.2537,34890.48,491525.656
002920.SZ,2021-12-17,140.75,141.8,135.45,137.74,142.01,-4.27,-3.0068,22521.4,310478.173
002920.SZ,2021-12-20,136.92,145.29,135.95,138.53,137.74,0.79,0.5735,44290.58,623668.221
002920.SZ,2021-12-21,140.42,152.38,139.5,152.38,138.53,13.85,9.9978,39840.9,594241.788
002920.SZ,2021-12-22,154.75,160.85,152.6,157.28,152.38,4.9,3.2156,55385.37,867809.766
002920.SZ,2021-12-23,157.27,165.5,155.95,161.58,157.28,4.3,2.734,38848.89,628241.731
002920.SZ,2021-12-24,161.58,162.76,156.5,158.0,161.58,-3.58,-2.2156,32976.8,524868.272
002920.SZ,2021-12-27,156.0,157.44,144.44,146.33,158.0,-11.67,-7.3861,62491.69,934448.596
002920.SZ,2021-12-28,147.5,149.3,145.52,146.52,146.33,0.19,0.1298,40835.95,600638.306
002920.SZ,2021-12-29,147.01,148.0,137.27,142.0,146.52,-4.52,-3.0849,58761.58,833113.004
002920.SZ,2021-12-30,143.1,145.39,141.13,142.01,142.0,0.01,0.007,49082.23,700846.739
002920.SZ,2021-12-31,142.74,144.94,134.2,141.51,142.01,-0.5,-0.3521,48444.94,673338.656
002920.SZ,2022-01-04,141.0,142.21,132.66,132.9,141.51,-8.61,-6.0844,53607.42,723336.058
002920.SZ,2022-01-05,132.58,136.5,126.38,130.38,132.9,-2.52,-1.8962,53773.42,700445.38
002920.SZ,2022-01-06,125.71,139.88,125.71,137.9,130.38,7.52,5.7678,103991.18,1413324.722
002920.SZ,2022-01-07,141.71,141.99,130.1,133.45,137.9,-4.45,-3.227,59079.79,790690.574
002920.SZ,2022-01-10,131.56,143.27,131.31,139.7,133.45,6.25,4.6834,49597.5,690161.382
002920.SZ,2022-01-11,146.45,147.68,134.85,137.0,139.7,-2.7,-1.9327,75511.26,1057272.431
002920.SZ,2022-01-12,140.0,143.4,138.99,142.13,137.0,5.13,3.7445,55005.44,780010.51
002920.SZ,2022-01-13,144.0,148.5,137.51,145.82,142.13,3.69,2.5962,62145.34,902061.211
002920.SZ,2022-01-14,145.01,150.39,142.2,149.02,145.82,3.2,2.1945,61422.31,914247.188
002920.SZ,2022-01-17,149.02,158.99,146.56,151.22,149.02,2.2,1.4763,70097.03,1078444.841
002920.SZ,2022-01-18,151.26,155.26,149.0,152.18,151.22,0.96,0.6348,32208.75,490207.044
002920.SZ,2022-01-19,151.0,152.07,145.9,149.49,152.18,-2.69,-1.7676,44562.04,662053.731
002920.SZ,2022-01-20,149.15,152.33,145.91,146.19,149.49,-3.3,-2.2075,32792.15,486126.02
002920.SZ,2022-01-21,144.25,149.0,142.05,145.81,146.19,-0.38,-0.2599,39094.38,568464.496
002920.SZ,2022-01-24,143.68,150.26,143.67,148.32,145.81,2.51,1.7214,34941.39,515240.696
002920.SZ,2022-01-25,147.0,147.8,139.9,141.0,148.32,-7.32,-4.9353,36400.94,522657.907
002920.SZ,2022-01-26,141.63,147.5,141.5,144.88,141.0,3.88,2.7518,29851.94,432725.78
002920.SZ,2022-01-27,144.89,146.45,140.0,140.8,144.88,-4.08,-2.8161,35185.45,503434.748
002920.SZ,2022-01-28,142.0,142.61,136.0,137.0,140.8,-3.8,-2.6989,35658.16,496206.194
002920.SZ,2022-02-07,140.41,144.5,136.22,137.74,137.0,0.74,0.5401,32665.21,457006.744
002920.SZ,2022-02-08,133.88,136.14,123.97,123.97,137.74,-13.77,-9.9971,51020.43,648896.555
002920.SZ,2022-02-09,120.33,121.88,116.01,121.0,123.97,-2.97,-2.3957,86668.72,1035067.734
002920.SZ,2022-02-10,121.0,122.41,117.5,118.72,121.0,-2.28,-1.8843,44377.02,530219.665
002920.SZ,2022-02-11,117.0,120.58,114.3,115.1,118.72,-3.62,-3.0492,51867.87,604870.91
002920.SZ,2022-02-14,113.5,119.5,110.98,117.7,115.1,2.6,2.2589,44542.53,519242.105
002920.SZ,2022-02-15,117.16,125.48,116.01,124.93,117.7,7.23,6.1427,50428.71,617236.31
002920.SZ,2022-02-16,125.1,126.0,122.39,123.35,124.93,-1.58,-1.2647,29959.06,370745.952
002920.SZ,2022-02-17,122.99,128.7,121.36,126.82,123.35,3.47,2.8131,31655.2,398985.901
002920.SZ,2022-02-18,125.81,127.0,123.02,124.88,126.82,-1.94,-1.5297,22951.49,286065.165
002920.SZ,2022-02-21,123.99,126.52,122.07,123.72,124.88,-1.16,-0.9289,18636.77,229951.555
002920.SZ,2022-02-22,121.9,124.5,120.56,123.95,123.72,0.23,0.1859,24355.98,298514.877
002920.SZ,2022-02-23,124.1,134.8,123.95,132.6,123.95,8.65,6.9786,40415.81,529121.16
