ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300458.SZ,2021-01-25,31.47,32.87,31.33,32.75,32.3,0.45,1.3932,57580.01,185798.406
300458.SZ,2021-01-26,32.41,32.75,30.17,30.21,32.75,-2.54,-7.7557,99606.73,309522.288
300458.SZ,2021-01-27,30.51,31.0,30.09,30.33,30.21,0.12,0.3972,59262.56,180710.422
300458.SZ,2021-01-28,29.98,30.33,29.04,29.74,30.33,-0.59,-1.9453,64700.11,191659.169
300458.SZ,2021-01-29,29.75,29.97,28.51,28.74,29.74,-1.0,-3.3625,57594.53,166593.249
300458.SZ,2021-02-01,28.85,29.62,28.81,29.52,28.74,0.78,2.714,50115.36,147147.735
300458.SZ,2021-02-02,29.68,30.45,29.53,30.01,29.52,0.49,1.6599,50578.46,151949.852
300458.SZ,2021-02-03,30.31,30.58,29.31,29.38,30.01,-0.63,-2.0993,38875.92,115774.529
300458.SZ,2021-02-04,29.0,29.29,27.92,29.08,29.38,-0.3,-1.0211,56234.74,160465.207
300458.SZ,2021-02-05,29.0,29.59,28.72,28.91,29.08,-0.17,-0.5846,48306.68,140958.528
300458.SZ,2021-02-08,29.3,30.57,28.8,30.31,28.91,1.4,4.8426,73338.5,220061.066
300458.SZ,2021-02-09,30.19,30.47,29.8,30.38,30.31,0.07,0.2309,60743.1,183283.348
300458.SZ,2021-02-10,30.33,30.35,29.8,29.96,30.38,-0.42,-1.3825,49128.01,147464.092
300458.SZ,2021-02-18,30.55,31.23,30.35,30.51,29.96,0.55,1.8358,67835.97,208401.929
300458.SZ,2021-02-19,30.46,31.16,29.96,31.12,30.51,0.61,1.9993,62373.66,191393.752
300458.SZ,2021-02-22,31.13,31.61,30.41,30.49,31.12,-0.63,-2.0244,76102.3,237290.712
300458.SZ,2021-02-23,30.15,31.1,29.78,30.67,30.49,0.18,0.5904,59597.38,181499.943
300458.SZ,2021-02-24,30.6,31.5,30.5,30.9,30.67,0.23,0.7499,77915.09,242128.781
300458.SZ,2021-02-25,31.2,31.24,29.85,30.02,30.9,-0.88,-2.8479,56526.66,171154.183
300458.SZ,2021-02-26,29.6,30.19,29.19,29.36,30.02,-0.66,-2.1985,43934.51,130257.914
300458.SZ,2021-03-01,29.7,31.27,29.62,31.24,29.36,1.88,6.4033,86105.73,265158.554
300458.SZ,2021-03-02,31.31,31.75,30.85,31.4,31.24,0.16,0.5122,66654.69,208259.865
300458.SZ,2021-03-03,31.16,31.75,31.15,31.63,31.4,0.23,0.7325,56188.21,177180.028
300458.SZ,2021-03-04,31.54,32.15,30.7,30.88,31.63,-0.75,-2.3712,62913.62,196902.054
300458.SZ,2021-03-05,30.53,31.2,30.52,31.0,30.88,0.12,0.3886,34845.03,107968.291
300458.SZ,2021-03-08,31.3,31.31,29.58,29.6,31.0,-1.4,-4.5161,67322.98,204551.513
300458.SZ,2021-03-09,29.5,29.83,28.33,28.33,29.6,-1.27,-4.2905,53552.46,154890.686
300458.SZ,2021-03-10,28.64,28.77,27.7,27.8,28.33,-0.53,-1.8708,39434.9,110715.558
300458.SZ,2021-03-11,27.82,29.08,27.51,28.75,27.8,0.95,3.4173,39116.55,111023.819
300458.SZ,2021-03-12,28.75,28.86,27.98,28.11,28.75,-0.64,-2.2261,28639.8,80845.525
300458.SZ,2021-03-15,27.91,28.18,27.12,27.31,28.11,-0.8,-2.846,37109.04,101520.622
300458.SZ,2021-03-16,27.4,27.56,27.01,27.27,27.31,-0.04,-0.1465,26697.36,72769.732
300458.SZ,2021-03-17,27.35,27.73,27.18,27.6,27.27,0.33,1.2101,28446.23,78318.133
300458.SZ,2021-03-18,27.66,27.73,26.78,26.79,27.6,-0.81,-2.9348,45190.51,122759.855
300458.SZ,2021-03-19,26.46,27.54,26.42,27.24,26.79,0.45,1.6797,42139.03,114855.966
300458.SZ,2021-03-22,27.17,27.66,27.17,27.52,27.24,0.28,1.0279,20285.21,55677.904
300458.SZ,2021-03-23,27.49,28.49,27.4,27.8,27.52,0.28,1.0174,41518.35,116385.888
300458.SZ,2021-03-24,27.41,27.8,27.31,27.4,27.8,-0.4,-1.4388,24247.22,66660.244
300458.SZ,2021-03-25,27.5,27.96,27.32,27.75,27.4,0.35,1.2774,28363.19,78772.271
300458.SZ,2021-03-26,27.93,28.26,27.8,28.09,27.75,0.34,1.2252,31593.04,88737.719
300458.SZ,2021-03-29,28.39,29.18,28.3,28.93,28.09,0.84,2.9904,54730.28,158002.221
300458.SZ,2021-03-30,28.9,28.9,28.21,28.63,28.93,-0.3,-1.037,36289.73,103320.843
300458.SZ,2021-03-31,32.0,34.36,31.49,34.36,28.63,5.73,20.014,268474.13,891814.619
300458.SZ,2021-04-01,37.0,40.23,36.3,38.2,34.36,3.84,11.1758,403920.58,1541214.386
300458.SZ,2021-04-02,39.01,41.22,38.62,39.49,38.2,1.29,3.377,378317.38,1511842.083
300458.SZ,2021-04-06,40.27,42.27,39.75,41.4,39.49,1.91,4.8367,278111.01,1144061.272
300458.SZ,2021-04-07,40.49,41.92,40.18,41.08,41.4,-0.32,-0.7729,245028.28,1003874.419
300458.SZ,2021-04-08,41.86,43.2,41.0,43.0,41.08,1.92,4.6738,254542.24,1083360.59
300458.SZ,2021-04-09,42.21,45.48,42.21,44.96,43.0,1.96,4.5581,256097.65,1126405.2
300458.SZ,2021-04-12,44.9,46.5,42.36,43.01,44.96,-1.95,-4.3372,258162.78,1140081.699
300458.SZ,2021-04-13,43.15,45.55,42.53,42.82,43.01,-0.19,-0.4418,207864.02,913068.07
300458.SZ,2021-04-14,42.68,44.33,42.68,43.3,42.82,0.48,1.121,138718.51,602517.081
300458.SZ,2021-04-15,42.8,43.88,42.6,43.29,43.3,-0.01,-0.0231,114462.4,493785.988
300458.SZ,2021-04-16,43.37,43.4,40.72,41.65,43.29,-1.64,-3.7884,223824.54,931499.72
300458.SZ,2021-04-19,42.31,43.5,41.9,43.1,41.65,1.45,3.4814,167246.66,715952.346
300458.SZ,2021-04-20,42.49,42.5,41.11,41.8,43.1,-1.3,-3.0162,131923.22,552815.732
300458.SZ,2021-04-21,42.0,43.0,41.7,42.34,41.8,0.54,1.2919,113153.88,480153.102
300458.SZ,2021-04-22,42.86,45.8,42.65,43.68,42.34,1.34,3.1649,209732.9,932976.893
300458.SZ,2021-04-23,42.06,43.35,41.51,42.21,43.68,-1.47,-3.3654,177037.07,748218.005
300458.SZ,2021-04-26,42.48,45.2,42.06,43.62,42.21,1.41,3.3404,186849.6,815495.276
300458.SZ,2021-04-27,43.63,45.15,43.06,43.8,43.62,0.18,0.4127,152214.34,669861.171
300458.SZ,2021-04-28,44.1,45.88,43.1,45.3,43.8,1.5,3.4247,191906.23,858671.16
300458.SZ,2021-04-29,46.5,46.99,41.9,42.82,45.3,-2.48,-5.4746,312755.57,1367455.595
300458.SZ,2021-04-30,42.5,42.5,40.5,41.81,42.82,-1.01,-2.3587,196627.89,816851.006
300458.SZ,2021-05-06,41.05,41.8,40.34,41.45,41.81,-0.36,-0.861,126381.45,519778.786
300458.SZ,2021-05-07,41.11,42.22,38.67,38.75,41.45,-2.7,-6.5139,174010.77,699658.667
300458.SZ,2021-05-10,38.8,39.77,38.3,39.24,38.75,0.49,1.2645,110890.78,433617.634
300458.SZ,2021-05-11,39.43,39.5,37.64,38.96,39.24,-0.28,-0.7136,109502.77,421685.741
300458.SZ,2021-05-12,38.99,40.63,38.52,40.2,38.96,1.24,3.1828,124272.44,491549.138
300458.SZ,2021-05-13,39.4,40.52,38.92,39.68,40.2,-0.52,-1.2935,98213.7,391646.441
300458.SZ,2021-05-14,40.41,40.62,38.89,40.0,39.68,0.32,0.8065,88882.64,354238.547
300458.SZ,2021-05-17,40.44,42.14,39.43,39.66,40.0,-0.34,-0.85,142689.88,581269.526
300458.SZ,2021-05-18,38.98,40.16,38.7,39.61,39.66,-0.05,-0.1261,72628.63,287177.577
300458.SZ,2021-05-19,40.2,42.8,39.91,42.77,39.61,3.16,7.9778,179860.93,750883.18
300458.SZ,2021-05-20,42.9,44.21,42.01,42.4,42.77,-0.37,-0.8651,166555.61,716090.758
300458.SZ,2021-05-21,42.98,45.01,42.32,44.2,42.0,2.2,5.2381,184893.81,810109.458
300458.SZ,2021-05-24,43.75,45.1,42.87,44.83,44.2,0.63,1.4253,173236.47,763313.494
300458.SZ,2021-05-25,45.0,45.94,44.16,45.27,44.83,0.44,0.9815,158915.39,715044.146
300458.SZ,2021-05-26,45.66,45.86,44.25,44.79,45.27,-0.48,-1.0603,109663.36,490740.47
300458.SZ,2021-05-27,44.35,52.0,44.1,50.11,44.79,5.32,11.8777,283471.66,1387964.569
300458.SZ,2021-05-28,49.47,52.79,49.3,51.71,50.11,1.6,3.193,236504.9,1207839.981
300458.SZ,2021-05-31,52.11,54.27,51.23,51.91,51.71,0.2,0.3868,166320.08,869147.168
300458.SZ,2021-06-01,51.91,54.51,51.6,52.2,51.91,0.29,0.5587,161880.0,855562.182
300458.SZ,2021-06-02,52.13,52.69,50.4,51.28,52.2,-0.92,-1.7625,137893.44,707937.66
300458.SZ,2021-06-03,52.05,53.68,51.26,51.43,51.28,0.15,0.2925,114177.89,597002.553
300458.SZ,2021-06-04,51.17,57.83,51.17,57.5,51.43,6.07,11.8024,222964.88,1233601.91
300458.SZ,2021-06-07,59.51,60.0,57.05,58.85,57.5,1.35,2.3478,178530.61,1043713.319
300458.SZ,2021-06-08,57.95,59.22,56.7,58.4,58.85,-0.45,-0.7647,139172.02,804983.974
300458.SZ,2021-06-09,58.4,60.35,55.29,56.27,58.4,-2.13,-3.6473,167556.93,957493.363
300458.SZ,2021-06-10,55.4,57.4,55.35,56.99,56.27,0.72,1.2795,128061.61,723913.763
300458.SZ,2021-06-11,57.15,60.33,56.9,57.0,56.99,0.01,0.0175,178389.42,1041909.168
300458.SZ,2021-06-15,59.2,62.77,59.0,59.58,57.0,2.58,4.5263,229641.79,1397272.44
300458.SZ,2021-06-16,61.36,64.06,58.6,58.69,59.58,-0.89,-1.4938,206803.73,1259891.179
300458.SZ,2021-06-17,59.53,70.43,59.53,70.43,58.69,11.74,20.0034,322474.26,2110059.531
300458.SZ,2021-06-18,72.22,73.29,69.2,71.18,70.43,0.75,1.0649,338165.17,2414866.033
300458.SZ,2021-06-21,72.11,73.72,70.22,72.35,71.18,1.17,1.6437,243089.09,1755227.383
300458.SZ,2021-06-22,73.13,73.99,68.77,71.44,72.35,-0.91,-1.2578,177444.53,1261749.973
300458.SZ,2021-06-23,71.5,84.3,70.5,81.4,71.44,9.96,13.9418,285752.7,2259227.409
300458.SZ,2021-06-24,80.3,81.08,75.13,76.18,81.4,-5.22,-6.4128,237995.3,1843306.497
300458.SZ,2021-06-25,76.5,78.71,74.3,77.53,76.18,1.35,1.7721,197265.49,1518029.12
300458.SZ,2021-06-28,77.01,85.0,76.44,81.14,77.53,3.61,4.6563,234476.23,1904723.519
300458.SZ,2021-06-29,81.4,83.26,77.0,81.87,81.14,0.73,0.8997,239976.58,1927910.681
300458.SZ,2021-06-30,85.09,94.89,83.8,87.66,81.87,5.79,7.0722,269647.24,2400510.177
300458.SZ,2021-07-01,89.45,90.9,82.5,84.64,87.66,-3.02,-3.4451,200120.09,1706411.15
300458.SZ,2021-07-02,82.2,86.49,80.05,83.33,84.64,-1.31,-1.5477,203758.43,1699266.404
300458.SZ,2021-07-05,85.0,86.5,79.38,85.0,83.33,1.67,2.0041,255803.56,2125126.526
300458.SZ,2021-07-06,85.0,85.48,78.5,81.02,85.0,-3.98,-4.6824,227263.32,1860866.586
300458.SZ,2021-07-07,78.77,86.25,76.7,83.58,81.02,2.56,3.1597,252142.54,2061836.313
300458.SZ,2021-07-08,85.01,92.89,85.01,88.7,83.58,5.12,6.1259,287306.27,2555965.189
300458.SZ,2021-07-09,88.52,91.28,85.57,86.4,88.7,-2.3,-2.593,188172.15,1646946.325
300458.SZ,2021-07-12,86.54,93.0,82.3,91.9,86.4,5.5,6.3657,232402.09,2039138.091
300458.SZ,2021-07-13,90.12,90.98,80.8,86.71,91.9,-5.19,-5.6474,260233.45,2238571.034
300458.SZ,2021-07-14,84.55,86.19,82.15,83.18,86.71,-3.53,-4.071,163863.67,1377111.774
300458.SZ,2021-07-15,81.81,84.0,79.8,83.2,83.18,0.02,0.024,139809.08,1149743.676
300458.SZ,2021-07-16,82.09,85.55,80.6,80.77,83.2,-2.43,-2.9207,147646.05,1227557.742
300458.SZ,2021-07-19,79.5,84.58,79.1,82.72,80.77,1.95,2.4143,140887.81,1170285.63
300458.SZ,2021-07-20,81.47,85.2,80.88,84.1,82.72,1.38,1.6683,110162.04,920525.954
300458.SZ,2021-07-21,85.5,89.99,82.66,86.46,84.1,2.36,2.8062,188318.13,1634025.473
300458.SZ,2021-07-22,88.43,103.75,87.91,103.75,86.46,17.29,19.9977,303715.56,2962283.297
300458.SZ,2021-07-23,103.98,111.91,100.24,107.12,103.75,3.37,3.2482,282833.23,2983967.946
300458.SZ,2021-07-26,107.12,114.43,104.01,109.49,107.12,2.37,2.2125,217570.28,2366634.759
300458.SZ,2021-07-27,107.0,116.61,101.2,102.39,109.49,-7.1,-6.4846,280297.12,3062711.503
300458.SZ,2021-07-28,101.28,103.46,90.09,95.81,102.39,-6.58,-6.4264,274357.33,2658045.728
300458.SZ,2021-07-29,99.64,107.8,97.5,105.0,95.81,9.19,9.5919,240030.66,2465076.298
300458.SZ,2021-07-30,104.49,105.0,93.6,96.46,105.0,-8.54,-8.1333,250710.82,2456572.686
300458.SZ,2021-08-02,87.0,88.8,81.01,82.75,96.46,-13.71,-14.2131,361971.03,3040172.317
300458.SZ,2021-08-03,82.82,83.5,76.28,77.0,82.75,-5.75,-6.9486,277541.3,2192062.005
300458.SZ,2021-08-04,78.23,79.22,76.23,78.42,77.0,1.42,1.8442,215657.54,1684715.778
300458.SZ,2021-08-05,78.36,82.21,77.03,80.9,78.42,2.48,3.1625,232242.75,1867051.841
300458.SZ,2021-08-06,80.7,82.32,76.33,77.09,80.9,-3.81,-4.7095,205024.84,1601097.981
300458.SZ,2021-08-09,76.01,79.5,75.26,78.31,77.09,1.22,1.5826,156006.5,1207377.875
300458.SZ,2021-08-10,78.64,79.13,75.4,77.25,78.31,-1.06,-1.3536,140985.63,1082102.686
300458.SZ,2021-08-11,77.38,77.73,75.1,77.42,77.25,0.17,0.2201,124070.31,949929.297
300458.SZ,2021-08-12,77.44,80.2,76.7,77.67,77.42,0.25,0.3229,173509.92,1359466.762
300458.SZ,2021-08-13,76.93,76.93,73.0,73.85,77.67,-3.82,-4.9182,180607.71,1353480.96
300458.SZ,2021-08-16,73.86,79.8,73.85,76.4,73.85,2.55,3.4529,193952.05,1493547.406
300458.SZ,2021-08-17,76.83,77.35,71.33,71.74,76.4,-4.66,-6.0995,165798.8,1220264.949
300458.SZ,2021-08-18,73.94,74.8,72.0,72.63,71.74,0.89,1.2406,110764.57,813164.851
300458.SZ,2021-08-19,72.24,74.66,72.19,73.32,72.63,0.69,0.95,96482.86,709356.933
300458.SZ,2021-08-20,71.35,75.35,70.35,72.19,73.32,-1.13,-1.5412,160086.06,1162631.441
300458.SZ,2021-08-23,73.0,75.55,71.77,74.43,72.19,2.24,3.1029,152055.11,1130956.443
300458.SZ,2021-08-24,76.0,77.2,73.21,75.26,74.43,0.83,1.1151,146014.46,1104563.183
300458.SZ,2021-08-25,76.0,79.75,75.3,77.03,75.26,1.77,2.3518,181276.19,1410184.785
300458.SZ,2021-08-26,76.2,77.5,73.63,73.89,77.03,-3.14,-4.0763,137858.43,1038015.692
300458.SZ,2021-08-27,73.21,75.37,72.58,73.46,73.89,-0.43,-0.5819,90812.94,671207.626
300458.SZ,2021-08-30,75.0,77.38,73.2,74.16,73.46,0.7,0.9529,134527.85,1013284.197
300458.SZ,2021-08-31,72.98,74.6,68.89,70.8,74.16,-3.36,-4.5307,163576.4,1164152.893
300458.SZ,2021-09-01,70.79,74.5,69.82,73.29,70.8,2.49,3.5169,172422.19,1251827.052
300458.SZ,2021-09-02,72.44,72.52,68.68,69.02,73.29,-4.27,-5.8262,155733.05,1091050.453
300458.SZ,2021-09-03,68.34,73.18,68.18,70.86,69.02,1.84,2.6659,145673.95,1032770.655
300458.SZ,2021-09-06,72.27,75.52,70.0,73.61,70.86,2.75,3.8809,149238.9,1099301.7
300458.SZ,2021-09-07,72.5,73.88,71.77,73.0,73.61,-0.61,-0.8287,86404.04,628314.556
300458.SZ,2021-09-08,73.22,74.5,71.71,72.6,73.0,-0.4,-0.5479,94034.94,685177.023
300458.SZ,2021-09-09,72.6,74.55,71.58,72.86,72.6,0.26,0.3581,100373.85,730679.539
300458.SZ,2021-09-10,72.0,78.33,71.04,77.89,72.86,5.03,6.9037,236149.6,1785651.773
300458.SZ,2021-09-13,77.38,77.71,69.0,69.26,77.89,-8.63,-11.0797,263241.48,1902168.68
300458.SZ,2021-09-14,68.9,73.35,68.9,71.55,69.26,2.29,3.3064,172899.58,1235731.07
300458.SZ,2021-09-15,70.74,73.68,69.0,71.52,71.55,-0.03,-0.0419,127115.47,906497.843
300458.SZ,2021-09-16,71.09,72.01,66.88,67.16,71.52,-4.36,-6.0962,140144.9,966839.568
300458.SZ,2021-09-17,67.39,69.5,67.16,68.0,67.16,0.84,1.2507,75675.89,516271.32
300458.SZ,2021-09-22,66.69,70.45,66.58,68.49,68.0,0.49,0.7206,73503.41,507702.511
300458.SZ,2021-09-23,69.0,73.38,67.9,71.11,68.49,2.62,3.8254,137502.57,982931.339
300458.SZ,2021-09-24,70.86,73.18,70.4,70.84,71.11,-0.27,-0.3797,88730.89,636242.05
300458.SZ,2021-09-27,70.96,72.96,69.78,70.28,70.84,-0.56,-0.7905,92889.54,661470.851
300458.SZ,2021-09-28,69.86,73.66,69.01,71.81,70.28,1.53,2.177,118990.62,855362.606
300458.SZ,2021-09-29,70.35,71.06,68.01,68.01,71.81,-3.8,-5.2917,102692.53,709944.959
300458.SZ,2021-09-30,68.6,74.0,68.1,72.5,68.01,4.49,6.602,148246.49,1064951.539
300458.SZ,2021-10-08,73.9,74.88,69.7,69.91,72.5,-2.59,-3.5724,127420.54,908534.415
300458.SZ,2021-10-11,69.0,70.34,68.5,68.83,69.91,-1.08,-1.5448,79596.28,550310.526
300458.SZ,2021-10-12,68.5,68.54,61.73,62.75,68.83,-6.08,-8.8334,161869.7,1042562.637
300458.SZ,2021-10-13,62.5,63.95,61.56,63.49,62.75,0.74,1.1793,111608.77,701083.233
300458.SZ,2021-10-14,64.21,65.8,63.02,63.2,63.49,-0.29,-0.4568,90754.19,581923.106
300458.SZ,2021-10-15,63.51,66.58,62.25,65.78,63.2,2.58,4.0823,115511.13,753020.782
300458.SZ,2021-10-18,65.01,65.77,63.35,65.61,65.78,-0.17,-0.2584,93597.18,602930.223
300458.SZ,2021-10-19,65.45,66.47,64.45,65.95,65.61,0.34,0.5182,66680.1,437368.774
300458.SZ,2021-10-20,66.0,66.75,64.55,64.72,65.95,-1.23,-1.865,75037.21,490689.045
300458.SZ,2021-10-21,64.7,65.72,64.02,64.89,64.72,0.17,0.2627,56973.17,369661.648
300458.SZ,2021-10-22,66.0,67.65,64.73,65.27,64.89,0.38,0.5856,120759.11,799496.77
300458.SZ,2021-10-25,64.24,67.11,63.78,66.14,65.27,0.87,1.3329,106098.23,695546.183
300458.SZ,2021-10-26,65.5,66.88,64.5,64.8,66.14,-1.34,-2.026,111624.78,730857.894
300458.SZ,2021-10-27,64.5,65.3,62.47,63.02,64.8,-1.78,-2.7469,91610.28,580076.21
300458.SZ,2021-10-28,63.0,63.88,60.2,60.58,63.02,-2.44,-3.8718,95964.36,591253.202
300458.SZ,2021-10-29,60.82,63.83,60.45,63.49,60.58,2.91,4.8036,119118.55,751033.442
300458.SZ,2021-11-01,63.49,64.99,62.75,64.45,63.49,0.96,1.512,79508.18,510329.5
300458.SZ,2021-11-02,64.9,66.58,63.91,64.43,64.45,-0.02,-0.031,114308.55,747218.271
300458.SZ,2021-11-03,64.7,65.56,62.3,62.75,64.43,-1.68,-2.6075,91020.09,579418.993
300458.SZ,2021-11-04,63.5,66.66,62.82,64.51,62.75,1.76,2.8048,123481.03,805810.232
300458.SZ,2021-11-05,66.3,71.12,65.91,66.34,64.51,1.83,2.8368,219294.55,1493820.383
300458.SZ,2021-11-08,65.0,65.0,58.8,60.2,66.34,-6.14,-9.2554,239218.55,1458762.553
300458.SZ,2021-11-09,59.4,61.35,59.0,61.06,60.2,0.86,1.4286,144679.96,871147.449
300458.SZ,2021-11-10,60.56,62.32,59.59,61.09,61.06,0.03,0.0491,148582.34,903028.403
300458.SZ,2021-11-11,60.1,68.95,59.9,67.23,61.09,6.14,10.0507,311817.8,2032478.649
300458.SZ,2021-11-12,67.1,68.94,66.21,67.75,67.23,0.52,0.7735,197446.69,1340342.044
300458.SZ,2021-11-15,67.75,70.01,67.05,67.17,67.75,-0.58,-0.8561,150122.34,1026984.659
300458.SZ,2021-11-16,67.21,68.98,66.29,66.66,67.17,-0.51,-0.7593,131377.71,889653.404
300458.SZ,2021-11-17,67.22,67.96,65.61,67.94,66.66,1.28,1.9202,118470.42,793540.704
300458.SZ,2021-11-18,68.1,68.56,65.31,65.7,67.94,-2.24,-3.297,148167.57,984893.736
300458.SZ,2021-11-19,65.5,71.88,65.5,68.08,65.7,2.38,3.6225,240814.29,1662119.584
300458.SZ,2021-11-22,69.01,75.79,69.01,74.22,68.08,6.14,9.0188,306025.06,2225963.687
300458.SZ,2021-11-23,74.51,76.46,73.5,74.11,74.22,-0.11,-0.1482,244682.9,1828235.18
300458.SZ,2021-11-24,73.75,75.35,72.16,72.85,74.11,-1.26,-1.7002,161011.33,1186451.865
300458.SZ,2021-11-25,72.6,76.24,72.3,74.62,72.85,1.77,2.4296,205073.19,1533652.449
300458.SZ,2021-11-26,74.0,74.48,70.6,72.5,74.62,-2.12,-2.8411,183910.58,1329223.662
300458.SZ,2021-11-29,71.26,72.96,71.12,71.99,72.5,-0.51,-0.7034,103616.13,744156.618
300458.SZ,2021-11-30,72.22,72.94,69.7,70.41,71.99,-1.58,-2.1947,144987.1,1034888.009
300458.SZ,2021-12-01,69.94,74.2,69.86,72.68,70.41,2.27,3.224,154010.71,1116872.358
300458.SZ,2021-12-02,72.56,76.2,70.87,75.59,72.68,2.91,4.0039,253592.66,1876037.515
300458.SZ,2021-12-03,77.01,79.91,75.61,76.1,75.59,0.51,0.6747,332672.37,2574034.834
300458.SZ,2021-12-06,76.76,78.0,72.92,72.98,76.1,-3.12,-4.0999,218033.37,1641469.026
300458.SZ,2021-12-07,73.3,74.36,70.38,71.41,72.98,-1.57,-2.1513,144509.3,1040593.304
300458.SZ,2021-12-08,72.33,73.58,71.6,72.9,71.41,1.49,2.0865,109626.28,799763.904
300458.SZ,2021-12-09,72.18,72.45,71.18,71.66,72.9,-1.24,-1.701,111196.72,797619.163
300458.SZ,2021-12-10,71.13,71.13,68.72,69.87,71.66,-1.79,-2.4979,144443.72,1004600.221
300458.SZ,2021-12-13,69.87,70.47,69.18,69.65,69.87,-0.22,-0.3149,92232.45,643393.97
300458.SZ,2021-12-14,69.19,71.0,68.45,70.29,69.65,0.64,0.9189,116385.4,809978.683
300458.SZ,2021-12-15,70.79,70.79,67.82,67.97,70.29,-2.32,-3.3006,112515.36,776525.528
300458.SZ,2021-12-16,67.99,69.45,67.99,68.04,67.97,0.07,0.103,76738.04,526323.675
300458.SZ,2021-12-17,67.99,67.99,64.07,64.09,68.04,-3.95,-5.8054,146822.95,956675.168
300458.SZ,2021-12-20,63.5,64.66,62.36,63.66,64.09,-0.43,-0.6709,81382.9,515783.909
300458.SZ,2021-12-21,63.75,64.86,63.75,64.75,63.66,1.09,1.7122,63664.9,410228.843
300458.SZ,2021-12-22,65.26,65.9,64.1,64.5,64.75,-0.25,-0.3861,63151.72,410566.785
300458.SZ,2021-12-23,64.01,64.98,63.46,64.14,64.5,-0.36,-0.5581,56524.11,363159.549
300458.SZ,2021-12-24,64.8,65.52,63.66,64.25,64.14,0.11,0.1715,68049.54,439601.39
300458.SZ,2021-12-27,64.25,64.78,61.85,61.94,64.25,-2.31,-3.5953,80037.53,503959.756
300458.SZ,2021-12-28,62.5,63.59,62.25,63.14,61.94,1.2,1.9374,53521.33,336503.018
300458.SZ,2021-12-29,62.88,63.24,62.04,62.32,63.14,-0.82,-1.2987,43934.52,274215.274
300458.SZ,2021-12-30,62.21,64.75,62.21,63.98,62.32,1.66,2.6637,79450.4,505704.564
300458.SZ,2021-12-31,64.18,64.25,63.0,63.28,63.98,-0.7,-1.0941,49903.44,316442.963
300458.SZ,2022-01-04,63.19,63.78,60.66,61.35,63.28,-1.93,-3.0499,72987.18,450369.189
300458.SZ,2022-01-05,61.0,61.36,58.94,59.45,61.35,-1.9,-3.097,77171.11,461215.212
300458.SZ,2022-01-06,59.5,61.64,59.5,60.05,59.45,0.6,1.0093,74497.6,451168.769
300458.SZ,2022-01-07,59.81,60.94,59.0,59.6,60.05,-0.45,-0.7494,65581.59,392215.27
300458.SZ,2022-01-10,59.21,60.54,57.83,60.45,59.6,0.85,1.4262,65899.05,392489.047
300458.SZ,2022-01-11,60.08,60.58,59.59,59.95,60.45,-0.5,-0.8271,38919.86,233557.909
300458.SZ,2022-01-12,60.14,60.93,60.14,60.6,59.95,0.65,1.0842,47179.36,285842.341
300458.SZ,2022-01-13,61.0,61.0,58.78,58.8,60.6,-1.8,-2.9703,47314.05,282976.389
300458.SZ,2022-01-14,58.5,60.27,58.06,59.58,58.8,0.78,1.3265,52859.88,315902.966
300458.SZ,2022-01-17,59.36,61.36,59.32,61.25,59.58,1.67,2.803,66155.95,401351.075
300458.SZ,2022-01-18,61.26,62.35,60.5,61.32,61.25,0.07,0.1143,69464.04,427298.472
300458.SZ,2022-01-19,60.5,61.29,59.15,59.62,61.32,-1.7,-2.7723,49886.35,299848.675
300458.SZ,2022-01-20,59.5,60.58,58.5,58.71,59.62,-0.91,-1.5263,39195.83,232579.843
300458.SZ,2022-01-21,58.11,58.59,54.34,55.15,58.71,-3.56,-6.0637,99664.58,557415.973
300458.SZ,2022-01-24,54.89,57.96,54.6,57.41,55.15,2.26,4.0979,75558.32,429341.792
300458.SZ,2022-01-25,56.91,57.5,55.24,55.25,57.41,-2.16,-3.7624,49688.54,280376.011
300458.SZ,2022-01-26,56.0,56.39,54.51,55.79,55.25,0.54,0.9774,38240.44,212553.022
300458.SZ,2022-01-27,55.81,56.86,53.03,53.09,55.79,-2.7,-4.8396,52158.64,283347.816
300458.SZ,2022-01-28,53.18,54.16,51.96,52.0,53.09,-1.09,-2.0531,43729.23,231708.628
300458.SZ,2022-02-07,53.58,53.94,52.31,52.7,52.0,0.7,1.3462,41273.49,219099.91
300458.SZ,2022-02-08,53.19,53.19,51.4,53.0,52.7,0.3,0.5693,44375.56,231847.482
300458.SZ,2022-02-09,52.8,53.96,52.51,53.87,53.0,0.87,1.6415,45532.03,243177.053
300458.SZ,2022-02-10,54.14,54.27,52.7,53.55,53.87,-0.32,-0.594,44548.33,237718.848
300458.SZ,2022-02-11,53.41,53.9,52.09,52.2,53.55,-1.35,-2.521,42512.85,224740.784
300458.SZ,2022-02-14,51.59,53.42,50.77,52.27,52.2,0.07,0.1341,46311.74,243543.269
300458.SZ,2022-02-15,52.52,53.78,52.52,53.15,52.27,0.88,1.6836,49789.2,264581.679
300458.SZ,2022-02-16,53.7,54.07,52.82,52.9,53.15,-0.25,-0.4704,40411.82,214960.628
300458.SZ,2022-02-17,52.73,53.9,52.38,53.09,52.9,0.19,0.3592,52268.16,277821.509
300458.SZ,2022-02-18,52.25,52.67,52.1,52.61,53.09,-0.48,-0.9041,35644.24,186591.181
