ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601988.SH,2021-01-29,3.16,3.19,3.16,3.17,3.17,0.0,0.0,1120048.47,355524.176
601988.SH,2021-02-01,3.17,3.19,3.16,3.18,3.17,0.01,0.3155,1053254.33,334865.476
601988.SH,2021-02-02,3.18,3.2,3.17,3.18,3.18,0.0,0.0,1105890.0,351979.498
601988.SH,2021-02-03,3.18,3.18,3.17,3.17,3.18,-0.01,-0.3145,744233.44,236340.139
601988.SH,2021-02-04,3.17,3.19,3.16,3.18,3.17,0.01,0.3155,1049399.95,333155.391
601988.SH,2021-02-05,3.17,3.22,3.17,3.22,3.18,0.04,1.2579,2090050.72,668933.315
601988.SH,2021-02-08,3.2,3.21,3.18,3.19,3.22,-0.03,-0.9317,1591045.9,507945.964
601988.SH,2021-02-09,3.18,3.19,3.17,3.18,3.19,-0.01,-0.3135,1337951.57,425832.586
601988.SH,2021-02-10,3.19,3.22,3.18,3.2,3.18,0.02,0.6289,1472164.72,471351.499
601988.SH,2021-02-18,3.22,3.23,3.2,3.21,3.2,0.01,0.3125,1905239.81,613012.7
601988.SH,2021-02-19,3.21,3.23,3.2,3.23,3.21,0.02,0.6231,1312440.56,422667.386
601988.SH,2021-02-22,3.23,3.26,3.22,3.25,3.23,0.02,0.6192,2254206.38,730386.918
601988.SH,2021-02-23,3.24,3.27,3.23,3.23,3.25,-0.02,-0.6154,2643239.34,857884.564
601988.SH,2021-02-24,3.24,3.24,3.21,3.22,3.23,-0.01,-0.3096,2105590.97,678497.78
601988.SH,2021-02-25,3.22,3.26,3.22,3.25,3.22,0.03,0.9317,2089661.13,676780.349
601988.SH,2021-02-26,3.23,3.25,3.22,3.24,3.25,-0.01,-0.3077,2070107.72,670591.009
601988.SH,2021-03-01,3.24,3.25,3.23,3.24,3.24,0.0,0.0,1508702.4,488481.537
601988.SH,2021-03-02,3.24,3.25,3.22,3.22,3.24,-0.02,-0.6173,1530523.28,494946.608
601988.SH,2021-03-03,3.23,3.27,3.22,3.27,3.22,0.05,1.5528,2126608.87,691841.772
601988.SH,2021-03-04,3.25,3.29,3.25,3.27,3.27,0.0,0.0,2213996.95,723948.318
601988.SH,2021-03-05,3.26,3.31,3.26,3.3,3.27,0.03,0.9174,2486868.59,816937.71
601988.SH,2021-03-08,3.3,3.32,3.28,3.29,3.3,-0.01,-0.303,2175307.18,719795.502
601988.SH,2021-03-09,3.29,3.31,3.26,3.27,3.29,-0.02,-0.6079,2498718.83,821775.925
601988.SH,2021-03-10,3.26,3.28,3.25,3.27,3.27,0.0,0.0,1771880.39,578075.39
601988.SH,2021-03-11,3.28,3.3,3.27,3.27,3.27,0.0,0.0,1727775.55,567754.528
601988.SH,2021-03-12,3.27,3.3,3.26,3.29,3.27,0.02,0.6116,1571623.96,515795.651
601988.SH,2021-03-15,3.29,3.33,3.28,3.31,3.29,0.02,0.6079,2099162.97,694455.912
601988.SH,2021-03-16,3.31,3.33,3.3,3.31,3.31,0.0,0.0,1217825.8,403174.548
601988.SH,2021-03-17,3.31,3.32,3.28,3.29,3.31,-0.02,-0.6042,1356595.42,446862.829
601988.SH,2021-03-18,3.29,3.3,3.28,3.28,3.29,-0.01,-0.304,941600.94,309649.216
601988.SH,2021-03-19,3.29,3.3,3.25,3.25,3.28,-0.03,-0.9146,1610928.87,526153.055
601988.SH,2021-03-22,3.25,3.29,3.24,3.28,3.25,0.03,0.9231,1284556.95,420433.797
601988.SH,2021-03-23,3.29,3.3,3.27,3.29,3.28,0.01,0.3049,1388366.92,456097.331
601988.SH,2021-03-24,3.29,3.3,3.27,3.3,3.29,0.01,0.304,1255963.85,412490.525
601988.SH,2021-03-25,3.3,3.31,3.28,3.29,3.3,-0.01,-0.303,1108759.94,365281.169
601988.SH,2021-03-26,3.29,3.29,3.24,3.26,3.29,-0.03,-0.9119,2189713.14,714452.44
601988.SH,2021-03-29,3.26,3.3,3.25,3.29,3.26,0.03,0.9202,1983615.89,649034.214
601988.SH,2021-03-30,3.29,3.3,3.27,3.3,3.29,0.01,0.304,1458592.29,479245.54
601988.SH,2021-03-31,3.32,3.35,3.31,3.35,3.3,0.05,1.5152,3354681.01,1117813.472
601988.SH,2021-04-01,3.35,3.35,3.32,3.33,3.35,-0.02,-0.597,1890367.5,629578.155
601988.SH,2021-04-02,3.33,3.34,3.3,3.31,3.33,-0.02,-0.6006,1397312.76,463080.714
601988.SH,2021-04-06,3.31,3.32,3.29,3.3,3.31,-0.01,-0.3021,1478734.48,488745.031
601988.SH,2021-04-07,3.3,3.32,3.29,3.31,3.3,0.01,0.303,2062779.37,681261.829
601988.SH,2021-04-08,3.31,3.31,3.3,3.3,3.31,-0.01,-0.3021,1239302.71,409547.73
601988.SH,2021-04-09,3.31,3.31,3.3,3.31,3.3,0.01,0.303,1248206.8,412533.442
601988.SH,2021-04-12,3.31,3.33,3.3,3.33,3.31,0.02,0.6042,1616637.17,537019.554
601988.SH,2021-04-13,3.33,3.34,3.31,3.32,3.33,-0.01,-0.3003,1305930.87,433759.673
601988.SH,2021-04-14,3.32,3.33,3.31,3.32,3.32,0.0,0.0,1160396.51,384819.802
601988.SH,2021-04-15,3.31,3.32,3.3,3.3,3.32,-0.02,-0.6024,953822.66,315368.193
601988.SH,2021-04-16,3.31,3.32,3.3,3.32,3.3,0.02,0.6061,1024467.57,339557.527
601988.SH,2021-04-19,3.32,3.33,3.31,3.32,3.32,0.0,0.0,1243944.24,413283.465
601988.SH,2021-04-20,3.32,3.33,3.3,3.31,3.32,-0.01,-0.3012,1206587.93,399852.69
601988.SH,2021-04-21,3.31,3.32,3.3,3.31,3.31,0.0,0.0,808858.19,267955.731
601988.SH,2021-04-22,3.32,3.32,3.28,3.29,3.31,-0.02,-0.6042,1580101.36,521019.646
601988.SH,2021-04-23,3.29,3.3,3.27,3.27,3.29,-0.02,-0.6079,1101118.16,360904.876
601988.SH,2021-04-26,3.28,3.28,3.25,3.25,3.27,-0.02,-0.6116,1260550.95,411754.372
601988.SH,2021-04-27,3.25,3.26,3.24,3.25,3.25,0.0,0.0,981259.31,318573.203
601988.SH,2021-04-28,3.25,3.26,3.24,3.25,3.25,0.0,0.0,909350.9,295108.057
601988.SH,2021-04-29,3.25,3.29,3.24,3.28,3.25,0.03,0.9231,1479395.74,483221.503
601988.SH,2021-04-30,3.28,3.29,3.24,3.25,3.28,-0.03,-0.9146,1603654.79,522515.339
601988.SH,2021-05-06,3.26,3.28,3.25,3.26,3.25,0.01,0.3077,1408883.25,459833.064
601988.SH,2021-05-07,3.25,3.28,3.25,3.28,3.26,0.02,0.6135,1742502.86,569756.708
601988.SH,2021-05-10,3.28,3.28,3.25,3.26,3.28,-0.02,-0.6098,1507134.9,491393.958
601988.SH,2021-05-11,3.26,3.27,3.25,3.27,3.26,0.01,0.3067,1001318.11,326729.321
601988.SH,2021-05-12,3.26,3.29,3.26,3.28,3.27,0.01,0.3058,1608610.42,527073.537
601988.SH,2021-05-13,3.27,3.28,3.26,3.28,3.28,0.0,0.0,1331762.11,435303.938
601988.SH,2021-05-14,3.28,3.29,3.27,3.29,3.28,0.01,0.3049,1381321.81,453159.083
601988.SH,2021-05-17,3.28,3.3,3.28,3.28,3.29,-0.01,-0.304,1672326.48,550079.175
601988.SH,2021-05-18,3.29,3.29,3.27,3.28,3.28,0.0,0.0,1048190.9,343458.848
601988.SH,2021-05-19,3.28,3.28,3.27,3.27,3.28,-0.01,-0.3049,968107.34,316875.282
601988.SH,2021-05-20,3.28,3.28,3.27,3.28,3.27,0.01,0.3058,1219959.06,399830.606
601988.SH,2021-05-21,3.28,3.29,3.27,3.28,3.28,0.0,0.0,1485195.53,487221.475
601988.SH,2021-05-24,3.28,3.29,3.27,3.29,3.28,0.01,0.3049,1350403.76,443724.398
601988.SH,2021-05-25,3.29,3.32,3.28,3.32,3.29,0.03,0.9119,2170452.37,717456.16
601988.SH,2021-05-26,3.32,3.32,3.3,3.32,3.32,0.0,0.0,1416513.2,469707.25
601988.SH,2021-05-27,3.31,3.33,3.31,3.31,3.32,-0.01,-0.3012,1649365.73,547465.961
601988.SH,2021-05-28,3.32,3.34,3.31,3.34,3.31,0.03,0.9063,2391545.12,796081.147
601988.SH,2021-05-31,3.34,3.35,3.3,3.33,3.34,-0.01,-0.2994,2489595.24,827830.369
601988.SH,2021-06-01,3.32,3.35,3.31,3.34,3.33,0.01,0.3003,2045122.07,681045.983
601988.SH,2021-06-02,3.34,3.36,3.32,3.36,3.34,0.02,0.5988,2904249.6,970540.883
601988.SH,2021-06-03,3.36,3.38,3.34,3.35,3.36,-0.01,-0.2976,3820830.63,1284586.727
601988.SH,2021-06-04,3.17,3.17,3.15,3.16,3.15,0.01,0.3175,2753626.02,871172.742
601988.SH,2021-06-07,3.17,3.17,3.12,3.14,3.16,-0.02,-0.6329,2564210.59,806100.833
601988.SH,2021-06-08,3.13,3.14,3.11,3.13,3.14,-0.01,-0.3185,2148917.25,670912.258
601988.SH,2021-06-09,3.13,3.13,3.11,3.13,3.13,0.0,0.0,1559372.47,486981.762
601988.SH,2021-06-10,3.12,3.13,3.1,3.1,3.13,-0.03,-0.9585,2031434.88,632392.171
601988.SH,2021-06-11,3.1,3.11,3.08,3.08,3.1,-0.02,-0.6452,2641528.44,816423.496
601988.SH,2021-06-15,3.08,3.09,3.07,3.07,3.08,-0.01,-0.3247,1694356.68,521533.748
601988.SH,2021-06-16,3.07,3.1,3.07,3.09,3.07,0.02,0.6515,1803827.62,556470.685
601988.SH,2021-06-17,3.08,3.1,3.08,3.08,3.09,-0.01,-0.3236,1309839.8,404524.624
601988.SH,2021-06-18,3.08,3.09,3.06,3.06,3.08,-0.02,-0.6494,1639908.79,503875.697
601988.SH,2021-06-21,3.06,3.08,3.06,3.07,3.06,0.01,0.3268,1172562.34,359751.317
601988.SH,2021-06-22,3.07,3.08,3.06,3.07,3.07,0.0,0.0,930629.26,285873.151
601988.SH,2021-06-23,3.07,3.08,3.06,3.07,3.07,0.0,0.0,875408.11,268733.07
601988.SH,2021-06-24,3.07,3.08,3.06,3.07,3.07,0.0,0.0,823244.26,252945.198
601988.SH,2021-06-25,3.08,3.1,3.07,3.09,3.07,0.02,0.6515,1265417.16,390793.156
601988.SH,2021-06-28,3.09,3.1,3.08,3.08,3.09,-0.01,-0.3236,967219.17,298261.004
601988.SH,2021-06-29,3.08,3.09,3.07,3.08,3.08,0.0,0.0,875759.85,269346.174
601988.SH,2021-06-30,3.08,3.08,3.07,3.08,3.08,0.0,0.0,607037.05,186600.049
601988.SH,2021-07-01,3.08,3.09,3.07,3.08,3.08,0.0,0.0,1021638.0,314562.119
601988.SH,2021-07-02,3.08,3.09,3.07,3.08,3.08,0.0,0.0,1396732.84,429750.625
601988.SH,2021-07-05,3.07,3.08,3.07,3.08,3.08,0.0,0.0,869427.77,267361.311
601988.SH,2021-07-06,3.08,3.09,3.07,3.09,3.08,0.01,0.3247,1161960.21,357905.649
601988.SH,2021-07-07,3.09,3.09,3.07,3.08,3.09,-0.01,-0.3236,863283.5,265731.836
601988.SH,2021-07-08,3.08,3.08,3.06,3.07,3.08,-0.01,-0.3247,1373624.29,421512.356
601988.SH,2021-07-09,3.06,3.08,3.06,3.07,3.07,0.0,0.0,997913.32,306334.993
601988.SH,2021-07-12,3.08,3.08,3.06,3.06,3.07,-0.01,-0.3257,1219711.54,374188.717
601988.SH,2021-07-13,3.06,3.07,3.05,3.05,3.06,-0.01,-0.3268,1314055.17,401885.769
601988.SH,2021-07-14,3.06,3.06,3.03,3.03,3.05,-0.02,-0.6557,1557135.27,473491.543
601988.SH,2021-07-15,3.03,3.05,3.02,3.04,3.03,0.01,0.33,922700.2,280588.216
601988.SH,2021-07-16,3.04,3.05,3.03,3.05,3.04,0.01,0.3289,847802.14,258181.495
601988.SH,2021-07-19,3.04,3.05,3.03,3.04,3.05,-0.01,-0.3279,965184.08,293295.244
601988.SH,2021-07-20,3.04,3.05,3.03,3.04,3.04,0.0,0.0,749299.61,227542.783
601988.SH,2021-07-21,3.04,3.05,3.03,3.04,3.04,0.0,0.0,769705.31,234191.869
601988.SH,2021-07-22,3.04,3.05,3.04,3.05,3.04,0.01,0.3289,789633.61,240469.677
601988.SH,2021-07-23,3.04,3.05,3.04,3.04,3.05,-0.01,-0.3279,769458.65,234257.103
601988.SH,2021-07-26,3.04,3.05,3.03,3.05,3.04,0.01,0.3289,1302725.07,396224.916
601988.SH,2021-07-27,3.04,3.05,3.03,3.04,3.05,-0.01,-0.3279,1142981.7,347168.294
601988.SH,2021-07-28,3.04,3.04,3.03,3.04,3.04,0.0,0.0,1357436.61,411885.428
601988.SH,2021-07-29,3.04,3.05,3.01,3.02,3.04,-0.02,-0.6579,1422594.98,430206.955
601988.SH,2021-07-30,3.02,3.02,2.99,2.99,3.02,-0.03,-0.9934,1056624.36,316650.546
601988.SH,2021-08-02,2.99,3.01,2.96,3.01,2.99,0.02,0.6689,1601366.83,477766.819
601988.SH,2021-08-03,3.0,3.01,2.98,2.99,3.01,-0.02,-0.6645,874259.46,261043.305
601988.SH,2021-08-04,2.98,2.99,2.98,2.98,2.99,-0.01,-0.3344,782739.48,233581.55
601988.SH,2021-08-05,2.98,2.99,2.98,2.99,2.98,0.01,0.3356,716723.31,214008.715
601988.SH,2021-08-06,2.98,3.0,2.98,2.99,2.99,0.0,0.0,948915.95,283439.153
601988.SH,2021-08-09,2.99,3.02,2.98,3.02,2.99,0.03,1.0033,936116.27,281472.489
601988.SH,2021-08-10,3.01,3.03,3.0,3.02,3.02,0.0,0.0,818653.35,246579.808
601988.SH,2021-08-11,3.02,3.04,3.01,3.04,3.02,0.02,0.6623,868753.9,263591.555
601988.SH,2021-08-12,3.03,3.04,3.02,3.02,3.04,-0.02,-0.6579,665837.8,201451.277
601988.SH,2021-08-13,3.02,3.03,3.01,3.03,3.02,0.01,0.3311,599191.31,181125.693
601988.SH,2021-08-16,3.03,3.04,3.02,3.03,3.03,0.0,0.0,947662.47,286896.91
601988.SH,2021-08-17,3.02,3.03,3.01,3.01,3.03,-0.02,-0.6601,1134954.97,342537.589
601988.SH,2021-08-18,3.0,3.04,3.0,3.04,3.01,0.03,0.9967,1277783.47,386735.028
601988.SH,2021-08-19,3.04,3.04,3.01,3.02,3.04,-0.02,-0.6579,983410.16,297060.936
601988.SH,2021-08-20,3.02,3.03,3.01,3.02,3.02,0.0,0.0,940071.77,283623.653
601988.SH,2021-08-23,3.01,3.03,3.01,3.03,3.02,0.01,0.3311,1040786.5,314474.247
601988.SH,2021-08-24,3.03,3.03,3.02,3.02,3.03,-0.01,-0.33,929493.07,280966.153
601988.SH,2021-08-25,3.03,3.03,3.01,3.02,3.02,0.0,0.0,694588.5,209418.833
601988.SH,2021-08-26,3.01,3.02,3.01,3.01,3.02,-0.01,-0.3311,602567.41,181602.422
601988.SH,2021-08-27,3.01,3.02,3.0,3.02,3.01,0.01,0.3322,625192.85,188503.209
601988.SH,2021-08-30,3.01,3.02,3.0,3.0,3.02,-0.02,-0.6623,1612771.82,484718.994
601988.SH,2021-08-31,3.0,3.03,3.0,3.03,3.0,0.03,1.0,1500822.8,453000.091
601988.SH,2021-09-01,3.03,3.06,3.02,3.06,3.03,0.03,0.9901,2177080.89,662741.378
601988.SH,2021-09-02,3.05,3.06,3.04,3.05,3.06,-0.01,-0.3268,1279463.79,389972.681
601988.SH,2021-09-03,3.05,3.07,3.04,3.06,3.05,0.01,0.3279,1711089.45,523454.804
601988.SH,2021-09-06,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1535598.09,470336.046
601988.SH,2021-09-07,3.06,3.1,3.06,3.09,3.06,0.03,0.9804,2490207.04,765821.587
601988.SH,2021-09-08,3.09,3.11,3.08,3.1,3.09,0.01,0.3236,1848449.59,572265.415
601988.SH,2021-09-09,3.09,3.1,3.08,3.09,3.1,-0.01,-0.3226,1519014.43,468652.336
601988.SH,2021-09-10,3.09,3.12,3.08,3.1,3.09,0.01,0.3236,2681670.52,832083.757
601988.SH,2021-09-13,3.1,3.11,3.09,3.1,3.1,0.0,0.0,1914780.74,593308.246
601988.SH,2021-09-14,3.11,3.11,3.05,3.06,3.1,-0.04,-1.2903,2042733.8,629035.743
601988.SH,2021-09-15,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1335837.64,408645.272
601988.SH,2021-09-16,3.06,3.07,3.04,3.05,3.06,-0.01,-0.3268,2132246.9,652049.013
601988.SH,2021-09-17,3.05,3.08,3.05,3.07,3.05,0.02,0.6557,1143029.87,350102.241
601988.SH,2021-09-22,3.05,3.06,3.04,3.05,3.07,-0.02,-0.6515,1150756.57,350693.428
601988.SH,2021-09-23,3.06,3.08,3.05,3.07,3.05,0.02,0.6557,1547604.18,474843.783
601988.SH,2021-09-24,3.07,3.08,3.05,3.05,3.07,-0.02,-0.6515,1034654.82,316945.111
601988.SH,2021-09-27,3.05,3.06,3.04,3.05,3.05,0.0,0.0,1051195.11,320358.432
601988.SH,2021-09-28,3.04,3.07,3.04,3.06,3.05,0.01,0.3279,1174800.18,359100.451
601988.SH,2021-09-29,3.06,3.07,3.04,3.06,3.06,0.0,0.0,1449785.05,442774.394
601988.SH,2021-09-30,3.06,3.06,3.04,3.05,3.06,-0.01,-0.3268,1128132.14,343871.318
601988.SH,2021-10-08,3.05,3.08,3.05,3.07,3.05,0.02,0.6557,1270726.45,389989.359
601988.SH,2021-10-11,3.08,3.1,3.07,3.08,3.07,0.01,0.3257,1530612.78,473293.598
601988.SH,2021-10-12,3.08,3.09,3.07,3.08,3.08,0.0,0.0,1366690.59,420872.901
601988.SH,2021-10-13,3.08,3.08,3.06,3.07,3.08,-0.01,-0.3247,876284.62,269167.099
601988.SH,2021-10-14,3.07,3.08,3.06,3.06,3.07,-0.01,-0.3257,670862.81,205677.025
601988.SH,2021-10-15,3.07,3.07,3.05,3.05,3.06,-0.01,-0.3268,1268540.09,388025.427
601988.SH,2021-10-18,3.05,3.07,3.05,3.06,3.05,0.01,0.3279,1164072.32,355814.837
601988.SH,2021-10-19,3.06,3.08,3.05,3.06,3.06,0.0,0.0,958286.32,293674.2
601988.SH,2021-10-20,3.07,3.08,3.06,3.06,3.06,0.0,0.0,770553.88,236143.635
601988.SH,2021-10-21,3.06,3.08,3.06,3.08,3.06,0.02,0.6536,989735.6,303912.52
601988.SH,2021-10-22,3.07,3.08,3.06,3.06,3.08,-0.02,-0.6494,893518.2,274347.047
601988.SH,2021-10-25,3.06,3.08,3.06,3.07,3.06,0.01,0.3268,948290.19,290900.478
601988.SH,2021-10-26,3.08,3.08,3.06,3.06,3.07,-0.01,-0.3257,900725.06,276095.78
601988.SH,2021-10-27,3.06,3.07,3.05,3.06,3.06,0.0,0.0,906187.79,276994.115
601988.SH,2021-10-28,3.06,3.06,3.04,3.05,3.06,-0.01,-0.3268,897343.17,273664.178
601988.SH,2021-10-29,3.05,3.06,3.04,3.05,3.05,0.0,0.0,1082790.91,329894.73
601988.SH,2021-11-01,3.05,3.07,3.05,3.07,3.05,0.02,0.6557,1139805.0,349167.221
601988.SH,2021-11-02,3.07,3.07,3.04,3.04,3.07,-0.03,-0.9772,1494247.73,455932.031
601988.SH,2021-11-03,3.05,3.05,3.04,3.04,3.04,0.0,0.0,806154.57,245418.507
601988.SH,2021-11-04,3.04,3.05,3.04,3.04,3.04,0.0,0.0,491399.99,149534.188
601988.SH,2021-11-05,3.04,3.05,3.04,3.04,3.04,0.0,0.0,584065.6,177715.649
601988.SH,2021-11-08,3.04,3.05,3.03,3.03,3.04,-0.01,-0.3289,729383.32,221421.412
601988.SH,2021-11-09,3.03,3.04,3.03,3.04,3.03,0.01,0.33,607317.41,184297.33
601988.SH,2021-11-10,3.03,3.04,3.03,3.04,3.04,0.0,0.0,597292.96,181151.222
601988.SH,2021-11-11,3.04,3.07,3.03,3.07,3.04,0.03,0.9868,1135651.77,346466.916
601988.SH,2021-11-12,3.07,3.07,3.05,3.06,3.07,-0.01,-0.3257,581560.56,177766.611
601988.SH,2021-11-15,3.05,3.06,3.05,3.06,3.06,0.0,0.0,595254.62,181924.825
601988.SH,2021-11-16,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1001425.95,306553.56
601988.SH,2021-11-17,3.06,3.07,3.05,3.07,3.06,0.01,0.3268,794612.75,243255.397
601988.SH,2021-11-18,3.06,3.07,3.05,3.06,3.07,-0.01,-0.3257,871710.27,266551.468
601988.SH,2021-11-19,3.06,3.07,3.05,3.06,3.06,0.0,0.0,637890.15,195327.826
601988.SH,2021-11-22,3.06,3.07,3.06,3.06,3.06,0.0,0.0,674594.75,206640.133
601988.SH,2021-11-23,3.06,3.07,3.06,3.07,3.06,0.01,0.3268,834702.31,255892.054
601988.SH,2021-11-24,3.06,3.08,3.06,3.08,3.07,0.01,0.3257,1157404.33,355170.767
601988.SH,2021-11-25,3.07,3.08,3.06,3.08,3.08,0.0,0.0,824152.65,252992.173
601988.SH,2021-11-26,3.07,3.08,3.06,3.07,3.08,-0.01,-0.3247,529599.76,162295.679
601988.SH,2021-11-29,3.06,3.07,3.05,3.06,3.07,-0.01,-0.3257,973599.78,297908.501
601988.SH,2021-11-30,3.06,3.06,3.04,3.05,3.06,-0.01,-0.3268,1189472.4,362709.276
601988.SH,2021-12-01,3.04,3.06,3.04,3.06,3.05,0.01,0.3279,639299.43,195195.322
601988.SH,2021-12-02,3.06,3.06,3.05,3.05,3.06,-0.01,-0.3268,1084449.5,331087.363
601988.SH,2021-12-03,3.06,3.06,3.05,3.06,3.05,0.01,0.3279,794741.8,242852.581
601988.SH,2021-12-06,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1239875.58,379534.091
601988.SH,2021-12-07,3.07,3.07,3.05,3.07,3.06,0.01,0.3268,1044947.32,319958.87
601988.SH,2021-12-08,3.06,3.07,3.05,3.06,3.07,-0.01,-0.3257,1204631.74,368167.04
601988.SH,2021-12-09,3.06,3.08,3.05,3.07,3.06,0.01,0.3268,1624295.88,498293.665
601988.SH,2021-12-10,3.07,3.07,3.06,3.07,3.07,0.0,0.0,1262723.49,387051.345
601988.SH,2021-12-13,3.07,3.07,3.06,3.06,3.07,-0.01,-0.3257,1022849.01,313561.74
601988.SH,2021-12-14,3.06,3.07,3.05,3.05,3.06,-0.01,-0.3268,731395.42,223621.184
601988.SH,2021-12-15,3.05,3.06,3.05,3.05,3.05,0.0,0.0,837706.62,255807.65
601988.SH,2021-12-16,3.05,3.06,3.05,3.05,3.05,0.0,0.0,1013560.4,309489.922
601988.SH,2021-12-17,3.05,3.06,3.05,3.06,3.05,0.01,0.3279,882266.65,269437.975
601988.SH,2021-12-20,3.05,3.06,3.04,3.05,3.06,-0.01,-0.3268,962789.4,293724.124
601988.SH,2021-12-21,3.04,3.07,3.04,3.06,3.05,0.01,0.3279,1287984.81,393913.335
601988.SH,2021-12-22,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1102474.25,337503.707
601988.SH,2021-12-23,3.06,3.07,3.05,3.06,3.06,0.0,0.0,810387.37,248147.856
601988.SH,2021-12-24,3.06,3.07,3.05,3.05,3.06,-0.01,-0.3268,651110.92,199146.234
601988.SH,2021-12-27,3.05,3.06,3.05,3.06,3.05,0.01,0.3279,715925.41,218716.271
601988.SH,2021-12-28,3.06,3.07,3.05,3.07,3.06,0.01,0.3268,1014259.94,310746.286
601988.SH,2021-12-29,3.06,3.07,3.05,3.05,3.07,-0.02,-0.6515,828136.75,253264.233
601988.SH,2021-12-30,3.06,3.06,3.05,3.05,3.05,0.0,0.0,789926.62,241339.462
601988.SH,2021-12-31,3.05,3.06,3.05,3.05,3.05,0.0,0.0,752906.03,229935.027
601988.SH,2022-01-04,3.06,3.07,3.05,3.07,3.05,0.02,0.6557,1138933.19,348526.257
601988.SH,2022-01-05,3.07,3.1,3.06,3.09,3.07,0.02,0.6515,3129876.17,965536.103
601988.SH,2022-01-06,3.08,3.12,3.08,3.09,3.09,0.0,0.0,1877978.51,580596.961
601988.SH,2022-01-07,3.09,3.14,3.09,3.14,3.09,0.05,1.6181,3189363.14,995648.202
601988.SH,2022-01-10,3.14,3.16,3.11,3.13,3.14,-0.01,-0.3185,1546427.49,484417.958
601988.SH,2022-01-11,3.12,3.15,3.12,3.14,3.13,0.01,0.3195,1361507.6,427509.264
601988.SH,2022-01-12,3.14,3.14,3.1,3.12,3.14,-0.02,-0.6369,1906433.04,593872.351
601988.SH,2022-01-13,3.11,3.15,3.11,3.14,3.12,0.02,0.641,1761834.26,552599.426
601988.SH,2022-01-14,3.14,3.14,3.08,3.09,3.14,-0.05,-1.5924,2066599.34,641366.242
601988.SH,2022-01-17,3.09,3.1,3.08,3.09,3.09,0.0,0.0,1142504.24,352678.538
601988.SH,2022-01-18,3.08,3.12,3.08,3.12,3.09,0.03,0.9709,1588659.83,492383.629
601988.SH,2022-01-19,3.11,3.12,3.1,3.11,3.12,-0.01,-0.3205,979005.82,304238.08
601988.SH,2022-01-20,3.11,3.13,3.1,3.12,3.11,0.01,0.3215,1917787.47,598884.978
601988.SH,2022-01-21,3.12,3.13,3.1,3.12,3.12,0.0,0.0,1718877.07,534736.638
601988.SH,2022-01-24,3.12,3.12,3.1,3.12,3.12,0.0,0.0,1530089.96,476090.301
601988.SH,2022-01-25,3.11,3.12,3.08,3.09,3.12,-0.03,-0.9615,1576828.12,488789.006
601988.SH,2022-01-26,3.09,3.1,3.08,3.09,3.09,0.0,0.0,923932.52,285604.292
601988.SH,2022-01-27,3.09,3.1,3.08,3.09,3.09,0.0,0.0,1276558.38,394455.818
601988.SH,2022-01-28,3.09,3.11,3.08,3.09,3.09,0.0,0.0,1503929.93,466098.023
601988.SH,2022-02-07,3.11,3.13,3.1,3.13,3.09,0.04,1.2945,1588775.19,495359.648
601988.SH,2022-02-08,3.12,3.18,3.12,3.17,3.13,0.04,1.278,2863036.24,902429.652
601988.SH,2022-02-09,3.17,3.19,3.16,3.16,3.17,-0.01,-0.3155,2347793.67,745320.957
601988.SH,2022-02-10,3.17,3.19,3.16,3.19,3.16,0.03,0.9494,1809835.78,575521.309
601988.SH,2022-02-11,3.19,3.2,3.18,3.19,3.19,0.0,0.0,1505630.26,481039.537
601988.SH,2022-02-14,3.19,3.19,3.15,3.17,3.19,-0.02,-0.627,1506864.39,477536.522
601988.SH,2022-02-15,3.16,3.18,3.14,3.15,3.17,-0.02,-0.6309,1182725.84,373307.321
601988.SH,2022-02-16,3.16,3.18,3.15,3.17,3.15,0.02,0.6349,972884.01,307966.291
601988.SH,2022-02-17,3.17,3.2,3.16,3.18,3.17,0.01,0.3155,1685778.59,537253.603
601988.SH,2022-02-18,3.18,3.2,3.16,3.2,3.18,0.02,0.6289,1550365.0,492883.82
601988.SH,2022-02-21,3.19,3.19,3.16,3.18,3.2,-0.02,-0.625,1282485.37,406962.716
601988.SH,2022-02-22,3.17,3.18,3.16,3.17,3.18,-0.01,-0.3145,875274.37,277310.917
601988.SH,2022-02-23,3.17,3.18,3.15,3.16,3.17,-0.01,-0.3155,1005425.97,317779.931
601988.SH,2022-02-24,3.15,3.16,3.1,3.11,3.16,-0.05,-1.5823,2077172.01,649737.942
601988.SH,2022-02-25,3.12,3.14,3.1,3.11,3.11,0.0,0.0,1415746.24,440864.429
601988.SH,2022-02-28,3.11,3.12,3.09,3.1,3.11,-0.01,-0.3215,1600033.9,495851.148
601988.SH,2022-03-01,3.11,3.13,3.1,3.12,3.1,0.02,0.6452,1352588.79,421047.647
601988.SH,2022-03-02,3.12,3.15,3.11,3.13,3.12,0.01,0.3205,1400138.92,438180.708
601988.SH,2022-03-03,3.13,3.16,3.13,3.15,3.13,0.02,0.639,1374157.76,432082.36
601988.SH,2022-03-04,3.15,3.16,3.14,3.15,3.15,0.0,0.0,1560240.83,490908.221
