ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300487.SZ,2021-01-25,50.5,51.45,48.6,49.41,51.16,-1.75,-3.4206,32062.29,159731.073
300487.SZ,2021-01-26,49.01,49.18,45.02,45.22,49.41,-4.19,-8.4801,41687.49,194538.018
300487.SZ,2021-01-27,45.5,45.77,43.55,44.93,45.22,-0.29,-0.6413,26978.9,120276.273
300487.SZ,2021-01-28,44.02,44.6,43.05,43.11,44.93,-1.82,-4.0507,22351.84,97612.679
300487.SZ,2021-01-29,43.46,43.87,40.68,41.25,43.11,-1.86,-4.3145,28651.87,119839.607
300487.SZ,2021-02-01,41.0,42.4,40.7,42.16,41.25,0.91,2.2061,21803.0,90494.716
300487.SZ,2021-02-02,41.85,42.29,41.22,41.91,42.16,-0.25,-0.593,15430.96,64327.397
300487.SZ,2021-02-03,41.8,41.8,40.2,40.3,41.91,-1.61,-3.8416,20221.88,82316.192
300487.SZ,2021-02-04,40.3,40.4,37.92,39.57,40.3,-0.73,-1.8114,31279.04,121793.495
300487.SZ,2021-02-05,39.51,39.85,38.5,38.91,39.57,-0.66,-1.6679,22438.0,87693.211
300487.SZ,2021-02-08,39.0,41.39,38.85,41.03,38.91,2.12,5.4485,21352.98,86762.896
300487.SZ,2021-02-09,41.27,43.06,40.82,42.38,41.03,1.35,3.2903,12507.68,52832.641
300487.SZ,2021-02-10,42.21,43.1,41.6,42.52,42.38,0.14,0.3303,11189.15,47423.83
300487.SZ,2021-02-18,42.99,44.07,42.78,43.25,42.52,0.73,1.7168,13733.01,59482.839
300487.SZ,2021-02-19,43.25,43.58,42.52,42.66,43.25,-0.59,-1.3642,14944.23,64134.162
300487.SZ,2021-02-22,42.65,43.13,41.8,41.8,42.66,-0.86,-2.0159,17237.33,73326.99
300487.SZ,2021-02-23,41.44,42.04,40.6,41.2,41.8,-0.6,-1.4354,14292.75,58906.533
300487.SZ,2021-02-24,41.8,44.25,41.57,42.21,41.2,1.01,2.4515,22046.99,94451.93
300487.SZ,2021-02-25,42.32,42.32,40.55,40.82,42.21,-1.39,-3.2931,14610.82,60304.659
300487.SZ,2021-02-26,39.98,40.7,39.4,40.0,40.82,-0.82,-2.0088,13293.5,53327.748
300487.SZ,2021-03-01,40.0,41.1,39.83,41.08,40.0,1.08,2.7,14352.27,57917.304
300487.SZ,2021-03-02,41.77,41.99,40.87,41.44,41.08,0.36,0.8763,12280.3,50799.431
300487.SZ,2021-03-03,41.05,41.99,40.61,41.45,41.44,0.01,0.0241,10062.66,41621.55
300487.SZ,2021-03-04,44.0,48.0,43.61,44.52,41.45,3.07,7.4065,63198.22,290754.156
300487.SZ,2021-03-05,42.91,44.0,41.03,42.55,44.52,-1.97,-4.425,35915.43,151999.782
300487.SZ,2021-03-08,43.19,45.4,42.3,43.18,42.55,0.63,1.4806,42694.45,188560.259
300487.SZ,2021-03-09,43.61,44.0,40.21,41.69,43.18,-1.49,-3.4507,35079.15,148644.374
300487.SZ,2021-03-10,42.42,42.5,40.1,40.2,41.69,-1.49,-3.574,23391.87,95616.728
300487.SZ,2021-03-11,40.16,41.1,39.71,41.02,40.2,0.82,2.0398,20665.37,83449.108
300487.SZ,2021-03-12,41.15,42.27,39.9,41.31,41.02,0.29,0.707,22814.97,93796.28
300487.SZ,2021-03-15,40.96,41.76,39.84,40.0,41.31,-1.31,-3.1711,20708.14,83563.417
300487.SZ,2021-03-16,40.22,40.69,39.5,40.0,40.0,0.0,0.0,18845.0,75645.501
300487.SZ,2021-03-17,39.99,40.23,38.25,40.18,40.0,0.18,0.45,16920.81,66805.495
300487.SZ,2021-03-18,40.0,41.48,39.81,40.94,40.18,0.76,1.8915,15581.0,63401.424
300487.SZ,2021-03-19,40.5,40.83,39.85,40.0,40.94,-0.94,-2.296,12886.92,51706.191
300487.SZ,2021-03-22,40.76,42.42,39.93,41.1,40.0,1.1,2.75,23079.0,95046.471
300487.SZ,2021-03-23,41.42,41.42,40.15,40.35,41.1,-0.75,-1.8248,12510.66,50597.859
300487.SZ,2021-03-24,40.01,41.33,39.7,40.79,40.35,0.44,1.0905,18467.68,74427.161
300487.SZ,2021-03-25,40.5,40.97,39.66,39.78,40.79,-1.01,-2.4761,13079.52,52270.355
300487.SZ,2021-03-26,39.81,41.36,39.81,40.91,39.78,1.13,2.8406,18452.38,75202.006
300487.SZ,2021-03-29,40.89,41.83,40.8,40.88,40.91,-0.03,-0.0733,16174.44,66884.481
300487.SZ,2021-03-30,40.79,41.06,39.95,40.07,40.88,-0.81,-1.9814,14877.0,59874.404
300487.SZ,2021-03-31,40.0,40.35,39.58,40.0,40.07,-0.07,-0.1747,8497.02,33983.445
300487.SZ,2021-04-01,40.01,40.27,39.76,40.2,40.0,0.2,0.5,7771.57,31113.476
300487.SZ,2021-04-02,40.2,40.88,39.95,40.27,40.2,0.07,0.1741,9486.83,38355.598
300487.SZ,2021-04-06,40.26,40.99,40.06,40.18,40.27,-0.09,-0.2235,9216.73,37275.987
300487.SZ,2021-04-07,40.14,40.73,39.88,40.3,40.18,0.12,0.2987,9921.75,39939.967
300487.SZ,2021-04-08,40.39,40.39,40.0,40.01,40.3,-0.29,-0.7196,8447.24,33906.502
300487.SZ,2021-04-09,40.01,40.38,39.7,39.9,40.01,-0.11,-0.2749,9494.31,37972.212
300487.SZ,2021-04-12,39.9,40.67,39.0,39.23,39.9,-0.67,-1.6792,13060.71,51472.432
300487.SZ,2021-04-13,39.5,40.38,39.23,39.83,39.23,0.6,1.5294,14880.5,59217.22
300487.SZ,2021-04-14,39.99,40.0,38.99,39.03,39.83,-0.8,-2.0085,18520.8,72635.609
300487.SZ,2021-04-15,38.98,38.98,37.45,38.0,39.03,-1.03,-2.639,16328.04,61896.271
300487.SZ,2021-04-16,38.0,38.46,37.74,38.05,38.0,0.05,0.1316,9382.7,35683.564
300487.SZ,2021-04-19,38.11,40.3,37.82,39.5,38.05,1.45,3.8108,26401.79,104643.909
300487.SZ,2021-04-20,39.4,39.74,38.76,39.05,39.5,-0.45,-1.1392,12335.0,48163.757
300487.SZ,2021-04-21,38.75,38.86,38.14,38.45,39.05,-0.6,-1.5365,8339.42,31997.117
300487.SZ,2021-04-22,38.44,38.64,37.81,38.02,38.45,-0.43,-1.1183,12211.1,46551.701
300487.SZ,2021-04-23,38.0,38.45,37.61,38.3,38.02,0.28,0.7365,12409.49,47161.644
300487.SZ,2021-04-26,38.08,39.21,37.73,39.13,38.3,0.83,2.1671,22400.79,86601.476
300487.SZ,2021-04-27,39.8,40.84,38.46,38.77,39.13,-0.36,-0.92,32436.07,128400.188
300487.SZ,2021-04-28,38.85,39.8,38.6,39.32,38.77,0.55,1.4186,19909.34,77934.744
300487.SZ,2021-04-29,39.32,43.0,39.18,41.24,39.32,1.92,4.883,53499.43,220845.839
300487.SZ,2021-04-30,41.75,48.0,41.11,47.88,41.24,6.64,16.1009,103227.28,468862.181
300487.SZ,2021-05-06,46.46,51.4,45.56,50.1,47.88,2.22,4.6366,107155.44,516727.442
300487.SZ,2021-05-07,49.39,51.17,47.01,47.65,50.1,-2.45,-4.8902,73729.57,361209.144
300487.SZ,2021-05-10,48.64,50.5,48.0,50.15,47.65,2.5,5.2466,69625.6,344853.489
300487.SZ,2021-05-11,49.42,49.88,47.5,48.8,50.15,-1.35,-2.6919,48656.07,236935.973
300487.SZ,2021-05-12,48.42,52.71,48.42,51.91,48.8,3.11,6.373,71210.03,362060.809
300487.SZ,2021-05-13,51.59,51.69,49.61,49.82,51.91,-2.09,-4.0262,41710.03,209752.796
300487.SZ,2021-05-14,51.12,55.6,49.52,54.6,49.82,4.78,9.5945,73123.24,390578.122
300487.SZ,2021-05-17,55.1,57.97,54.31,54.8,54.6,0.2,0.3663,77779.65,433408.516
300487.SZ,2021-05-18,54.8,65.55,54.11,64.43,54.8,9.63,17.573,94463.14,564456.637
300487.SZ,2021-05-19,66.0,74.9,64.02,70.0,64.43,5.57,8.645,137522.72,937277.12
300487.SZ,2021-05-20,68.98,78.0,67.82,72.96,70.0,2.96,4.2286,120163.45,864865.834
300487.SZ,2021-05-21,71.91,73.94,69.26,70.2,72.96,-2.76,-3.7829,114498.99,815450.728
300487.SZ,2021-05-24,69.01,72.23,69.0,70.43,70.2,0.23,0.3276,100311.75,707765.853
300487.SZ,2021-05-25,70.0,71.0,64.55,67.29,70.43,-3.14,-4.4583,147944.55,991405.798
300487.SZ,2021-05-26,66.99,68.88,65.47,68.0,67.29,0.71,1.0551,95853.86,645280.335
300487.SZ,2021-05-27,68.0,68.0,63.0,66.89,68.0,-1.11,-1.6324,79304.68,523804.452
300487.SZ,2021-05-28,67.52,73.2,66.6,70.41,66.89,3.52,5.2624,119587.84,839475.256
300487.SZ,2021-05-31,71.4,74.96,70.3,72.4,70.41,1.99,2.8263,95686.63,689980.705
300487.SZ,2021-06-01,73.45,75.8,66.76,67.69,72.4,-4.71,-6.5055,114586.66,798879.128
300487.SZ,2021-06-02,66.65,66.65,62.5,63.91,67.69,-3.78,-5.5843,89251.21,576007.185
300487.SZ,2021-06-03,64.42,66.16,62.57,64.0,63.91,0.09,0.1408,62054.73,402203.605
300487.SZ,2021-06-04,64.43,70.49,63.6,68.48,64.0,4.48,7.0,85224.21,579050.354
300487.SZ,2021-06-07,69.67,71.38,67.23,70.18,68.48,1.7,2.4825,63171.12,436785.714
300487.SZ,2021-06-08,70.01,70.57,65.88,66.79,70.18,-3.39,-4.8304,60926.54,411473.882
300487.SZ,2021-06-09,67.13,67.78,65.89,67.52,66.79,0.73,1.093,47032.12,314794.113
300487.SZ,2021-06-10,70.0,70.7,66.91,67.57,67.52,0.05,0.0741,80107.18,547530.717
300487.SZ,2021-06-11,65.0,65.21,61.77,64.9,67.57,-2.67,-3.9515,76719.4,489251.832
300487.SZ,2021-06-15,64.52,65.0,62.68,63.8,64.9,-1.1,-1.6949,34357.81,218567.912
300487.SZ,2021-06-16,63.7,64.35,61.12,61.19,63.8,-2.61,-4.0909,42744.27,267883.112
300487.SZ,2021-06-17,61.37,65.53,61.37,64.41,61.19,3.22,5.2623,44156.99,282224.043
300487.SZ,2021-06-18,65.18,67.09,63.18,66.35,64.41,1.94,3.012,45708.18,298143.569
300487.SZ,2021-06-21,66.08,67.48,64.5,65.95,66.35,-0.4,-0.6029,32658.86,215723.816
300487.SZ,2021-06-22,66.87,66.97,63.5,65.21,65.95,-0.74,-1.1221,43012.79,278736.406
300487.SZ,2021-06-23,66.5,78.25,66.5,78.25,65.21,13.04,19.9969,118426.34,902676.957
300487.SZ,2021-06-24,81.01,84.03,75.64,78.97,78.05,0.92,1.1787,130084.79,1034761.159
300487.SZ,2021-06-25,78.73,79.76,72.0,73.87,78.97,-5.1,-6.4581,93313.75,693077.593
300487.SZ,2021-06-28,73.97,85.79,73.97,83.74,73.87,9.87,13.3613,105954.75,858017.894
300487.SZ,2021-06-29,83.53,85.8,81.15,84.3,83.74,0.56,0.6687,90252.84,754779.718
300487.SZ,2021-06-30,84.0,84.89,80.5,84.6,84.3,0.3,0.3559,59513.84,494250.134
300487.SZ,2021-07-01,86.15,97.63,84.58,85.3,84.6,0.7,0.8274,88382.6,796880.654
300487.SZ,2021-07-02,85.31,91.88,82.61,86.02,85.3,0.72,0.8441,102360.39,890915.851
300487.SZ,2021-07-05,87.01,95.75,85.51,91.5,86.02,5.48,6.3706,106348.4,966223.868
300487.SZ,2021-07-06,90.46,90.7,82.0,83.74,91.5,-7.76,-8.4809,113520.11,975406.893
300487.SZ,2021-07-07,79.7,90.28,78.8,87.9,83.74,4.16,4.9678,87802.78,755461.823
300487.SZ,2021-07-08,89.09,94.75,87.01,89.38,87.9,1.48,1.6837,83809.76,759431.73
300487.SZ,2021-07-09,90.16,95.5,88.28,92.1,89.38,2.72,3.0432,100809.7,927842.387
300487.SZ,2021-07-12,89.9,91.99,85.01,90.54,92.1,-1.56,-1.6938,88417.28,789084.498
300487.SZ,2021-07-13,89.0,90.2,82.55,85.98,90.54,-4.56,-5.0364,84600.89,724468.054
300487.SZ,2021-07-14,85.0,85.5,82.28,82.74,85.98,-3.24,-3.7683,52887.78,442299.211
300487.SZ,2021-07-15,83.16,86.88,80.8,86.28,82.74,3.54,4.2785,55228.02,469106.784
300487.SZ,2021-07-16,85.0,94.48,83.3,88.46,86.28,2.18,2.5267,85819.55,773483.399
300487.SZ,2021-07-19,89.88,89.96,84.04,85.0,88.46,-3.46,-3.9114,56858.49,491212.659
300487.SZ,2021-07-20,83.6,86.34,81.9,85.49,85.0,0.49,0.5765,46135.42,386832.933
300487.SZ,2021-07-21,85.49,94.8,84.61,92.46,85.49,6.97,8.153,90050.79,819269.492
300487.SZ,2021-07-22,93.35,101.69,89.46,98.0,92.46,5.54,5.9918,93950.81,887343.175
300487.SZ,2021-07-23,97.18,101.11,93.56,93.96,98.0,-4.04,-4.1224,72737.09,705188.597
300487.SZ,2021-07-26,95.01,97.0,88.93,90.69,93.96,-3.27,-3.4802,58784.9,543676.612
300487.SZ,2021-07-27,90.42,94.8,82.6,82.73,90.69,-7.96,-8.7772,86623.64,764226.066
300487.SZ,2021-07-28,80.16,83.0,75.01,80.8,82.73,-1.93,-2.3329,74535.89,595610.399
300487.SZ,2021-07-29,82.2,86.88,82.0,85.88,80.8,5.08,6.2871,52187.47,443072.028
300487.SZ,2021-07-30,84.97,90.48,84.97,89.21,85.88,3.33,3.8775,58615.54,516160.6
300487.SZ,2021-08-02,91.97,106.66,91.8,95.97,89.21,6.76,7.5776,108465.45,1057222.916
300487.SZ,2021-08-03,92.5,94.43,86.06,87.47,95.97,-8.5,-8.8569,93866.81,833660.864
300487.SZ,2021-08-04,87.53,93.1,86.5,91.7,87.47,4.23,4.8359,66462.56,603924.675
300487.SZ,2021-08-05,91.61,91.65,87.41,88.93,91.7,-2.77,-3.0207,49807.75,443615.323
300487.SZ,2021-08-06,88.9,91.62,87.05,88.09,88.93,-0.84,-0.9446,51938.52,461221.295
300487.SZ,2021-08-09,86.12,88.59,81.63,88.28,88.09,0.19,0.2157,71746.1,602451.663
300487.SZ,2021-08-10,86.16,88.04,79.82,80.78,88.28,-7.5,-8.4957,84319.09,697912.041
300487.SZ,2021-08-11,83.18,83.61,80.25,82.35,80.78,1.57,1.9436,46334.32,381004.406
300487.SZ,2021-08-12,82.0,86.87,80.03,84.65,82.35,2.3,2.793,53462.08,447047.09
300487.SZ,2021-08-13,84.24,99.63,83.35,89.9,84.65,5.25,6.202,129912.55,1205291.556
300487.SZ,2021-08-16,90.12,91.5,85.58,87.0,89.9,-2.9,-3.2258,66948.28,585093.473
300487.SZ,2021-08-17,86.86,87.78,81.6,82.37,87.0,-4.63,-5.3218,71185.25,599543.142
300487.SZ,2021-08-18,82.22,88.2,82.22,85.8,82.37,3.43,4.1641,62251.58,532583.2
300487.SZ,2021-08-19,84.52,94.28,83.21,94.0,85.8,8.2,9.5571,108034.22,978698.965
300487.SZ,2021-08-20,88.31,95.12,88.31,94.0,94.0,0.0,0.0,106673.92,984289.82
300487.SZ,2021-08-23,97.0,98.45,92.5,93.06,94.0,-0.94,-1.0,112656.55,1071418.315
300487.SZ,2021-08-24,92.82,94.1,89.3,92.07,93.06,-0.99,-1.0638,58395.36,537403.873
300487.SZ,2021-08-25,93.5,110.48,93.23,110.0,92.07,17.93,19.4743,207100.11,2148827.677
300487.SZ,2021-08-26,106.0,107.55,100.5,101.5,110.0,-8.5,-7.7273,135040.38,1393742.816
300487.SZ,2021-08-27,100.35,104.97,98.5,102.17,101.5,0.67,0.6601,108127.91,1098841.234
300487.SZ,2021-08-30,102.48,103.0,95.6,97.42,102.17,-4.75,-4.6491,104306.79,1031187.383
300487.SZ,2021-08-31,96.99,98.0,94.18,97.99,97.42,0.57,0.5851,56679.83,543607.966
300487.SZ,2021-09-01,99.1,99.8,87.8,88.12,97.99,-9.87,-10.0725,104930.89,965912.231
300487.SZ,2021-09-02,86.8,92.68,85.88,90.58,88.12,2.46,2.7916,67011.51,596364.267
300487.SZ,2021-09-03,88.98,90.41,82.0,85.19,90.58,-5.39,-5.9505,57835.28,499327.774
300487.SZ,2021-09-06,86.0,86.49,81.11,85.67,85.19,0.48,0.5634,45292.82,380195.137
300487.SZ,2021-09-07,85.01,87.48,84.11,87.01,85.67,1.34,1.5641,44042.7,380100.72
300487.SZ,2021-09-08,86.0,94.42,85.9,90.59,87.01,3.58,4.1145,71178.13,651397.472
300487.SZ,2021-09-09,90.0,92.61,86.1,87.19,90.59,-3.4,-3.7532,42953.11,381004.022
300487.SZ,2021-09-10,86.37,90.62,83.87,89.64,87.19,2.45,2.81,53614.19,466210.521
300487.SZ,2021-09-13,89.1,89.49,85.32,86.95,89.64,-2.69,-3.0009,40679.64,354690.024
300487.SZ,2021-09-14,86.0,91.02,83.6,89.0,86.95,2.05,2.3577,51925.72,457584.652
300487.SZ,2021-09-15,90.0,92.77,87.1,91.25,89.0,2.25,2.5281,56331.89,509510.876
300487.SZ,2021-09-16,89.99,90.06,84.22,84.26,91.25,-6.99,-7.6603,57437.08,496586.91
300487.SZ,2021-09-17,83.99,86.38,82.88,85.24,84.26,0.98,1.1631,30854.55,260797.204
300487.SZ,2021-09-22,85.95,85.95,81.0,81.7,85.24,-3.54,-4.153,42629.06,351299.166
300487.SZ,2021-09-23,82.17,82.99,78.5,78.58,81.7,-3.12,-3.8188,51355.26,411456.732
300487.SZ,2021-09-24,79.58,79.94,76.6,77.2,78.58,-1.38,-1.7562,35273.5,275272.09
300487.SZ,2021-09-27,77.14,78.5,72.35,73.54,77.2,-3.66,-4.7409,41367.78,310192.491
300487.SZ,2021-09-28,73.17,74.83,72.26,72.6,73.54,-0.94,-1.2782,23854.84,175289.587
300487.SZ,2021-09-29,72.0,72.5,67.72,68.18,72.6,-4.42,-6.0882,43079.79,299243.194
300487.SZ,2021-09-30,69.23,73.85,68.9,73.39,68.18,5.21,7.6415,40144.45,291161.375
300487.SZ,2021-10-08,74.09,74.82,70.98,71.35,73.39,-2.04,-2.7797,28739.52,207915.968
300487.SZ,2021-10-11,71.64,73.59,69.62,71.09,71.35,-0.26,-0.3644,22425.0,160636.196
300487.SZ,2021-10-12,71.2,71.68,67.01,68.99,71.09,-2.1,-2.954,30828.08,212241.112
300487.SZ,2021-10-13,69.31,70.7,68.6,70.24,68.99,1.25,1.8119,19473.0,135679.029
300487.SZ,2021-10-14,69.98,72.86,69.06,71.35,70.24,1.11,1.5803,20566.33,145914.924
300487.SZ,2021-10-15,71.95,74.55,70.0,73.85,71.35,2.5,3.5039,37879.51,275156.447
300487.SZ,2021-10-18,74.43,80.36,74.0,79.36,73.85,5.51,7.4611,52622.73,407327.312
300487.SZ,2021-10-19,78.29,81.68,77.92,81.18,79.36,1.82,2.2933,37358.19,298994.458
300487.SZ,2021-10-20,79.25,84.33,78.44,81.97,81.18,0.79,0.9731,45221.58,373937.312
300487.SZ,2021-10-21,82.8,83.8,78.08,78.78,81.97,-3.19,-3.8917,45509.29,362643.626
300487.SZ,2021-10-22,79.11,82.39,77.65,80.0,78.78,1.22,1.5486,30453.88,245130.398
300487.SZ,2021-10-25,80.0,82.9,79.95,82.35,80.0,2.35,2.9375,27669.43,226254.594
300487.SZ,2021-10-26,82.0,86.5,81.8,82.76,82.35,0.41,0.4979,41200.4,346259.623
300487.SZ,2021-10-27,82.3,83.5,80.3,81.1,82.76,-1.66,-2.0058,25634.7,208864.963
300487.SZ,2021-10-28,81.53,82.18,77.83,78.23,81.1,-2.87,-3.5388,25823.16,204876.586
300487.SZ,2021-10-29,79.06,80.2,77.14,78.41,78.23,0.18,0.2301,20768.0,162931.412
300487.SZ,2021-11-01,78.72,79.5,77.1,78.75,78.41,0.34,0.4336,20925.71,164010.816
300487.SZ,2021-11-02,79.0,81.06,75.48,76.44,78.75,-2.31,-2.9333,27827.5,217366.803
300487.SZ,2021-11-03,76.85,76.85,74.52,74.96,76.44,-1.48,-1.9362,21039.15,158136.619
300487.SZ,2021-11-04,75.38,76.2,74.58,75.16,74.96,0.2,0.2668,16936.0,127420.918
300487.SZ,2021-11-05,74.9,76.47,73.72,74.69,75.16,-0.47,-0.6253,18949.33,142082.432
300487.SZ,2021-11-08,74.19,78.99,73.93,78.42,74.69,3.73,4.994,36327.6,280625.359
300487.SZ,2021-11-09,78.43,80.4,77.01,79.83,78.42,1.41,1.798,30817.52,243095.154
300487.SZ,2021-11-10,79.74,81.32,77.2,78.27,79.83,-1.56,-1.9542,33611.26,265758.505
300487.SZ,2021-11-11,78.12,81.3,77.59,80.5,78.27,2.23,2.8491,35956.7,285243.604
300487.SZ,2021-11-12,80.28,86.85,79.81,84.49,80.5,3.99,4.9565,56872.23,477742.061
300487.SZ,2021-11-15,85.17,85.33,78.0,81.35,84.49,-3.14,-3.7164,50666.27,410528.196
300487.SZ,2021-11-16,80.99,81.87,78.4,78.62,81.35,-2.73,-3.3559,26132.71,208213.89
300487.SZ,2021-11-17,78.86,87.85,78.86,86.83,78.62,8.21,10.4426,77433.47,657074.398
300487.SZ,2021-11-18,87.29,92.22,85.43,90.18,86.83,3.35,3.8581,73284.92,654400.679
300487.SZ,2021-11-19,89.98,93.75,88.49,88.77,90.18,-1.41,-1.5635,52905.35,479403.239
300487.SZ,2021-11-22,90.0,93.07,88.0,91.19,88.77,2.42,2.7261,45745.41,418237.119
300487.SZ,2021-11-23,91.38,92.6,88.5,89.05,91.19,-2.14,-2.3467,35836.55,322686.07
300487.SZ,2021-11-24,88.5,89.99,87.8,88.79,89.05,-0.26,-0.292,25567.4,226594.03
300487.SZ,2021-11-25,90.14,91.0,88.1,88.74,88.79,-0.05,-0.0563,18683.63,166436.194
300487.SZ,2021-11-26,90.94,99.9,90.01,95.2,88.74,6.46,7.2797,81517.69,781397.074
300487.SZ,2021-11-29,92.5,96.16,92.15,95.38,95.2,0.18,0.1891,41041.94,389036.223
300487.SZ,2021-11-30,95.36,96.8,93.24,93.73,95.38,-1.65,-1.7299,25716.35,242174.753
300487.SZ,2021-12-01,92.93,94.3,90.4,91.17,93.73,-2.56,-2.7312,27705.0,253797.082
300487.SZ,2021-12-02,90.43,91.19,88.27,90.01,91.17,-1.16,-1.2723,22568.81,201635.727
300487.SZ,2021-12-03,90.01,92.84,88.93,91.5,90.01,1.49,1.6554,19216.86,175650.353
300487.SZ,2021-12-06,91.48,92.89,89.04,89.29,91.5,-2.21,-2.4153,19691.31,177686.319
300487.SZ,2021-12-07,89.29,91.6,83.0,84.37,89.29,-4.92,-5.5101,38752.14,332031.147
300487.SZ,2021-12-08,84.8,88.13,84.8,87.96,84.37,3.59,4.2551,24475.68,212933.456
300487.SZ,2021-12-09,88.99,88.99,84.12,84.88,87.96,-3.08,-3.5016,29021.0,247830.224
300487.SZ,2021-12-10,84.88,90.88,83.51,89.9,84.88,5.02,5.9142,48532.99,430810.491
300487.SZ,2021-12-13,89.93,92.14,87.6,91.56,89.9,1.66,1.8465,32715.06,295524.119
300487.SZ,2021-12-14,91.24,94.65,90.02,91.72,91.56,0.16,0.1747,32653.9,303469.992
300487.SZ,2021-12-15,91.18,93.8,89.84,89.91,91.72,-1.81,-1.9734,17434.46,159308.001
300487.SZ,2021-12-16,90.35,91.79,88.5,89.57,89.91,-0.34,-0.3782,16005.0,143790.877
300487.SZ,2021-12-17,90.88,91.38,88.02,88.32,89.57,-1.25,-1.3956,16730.2,149003.641
300487.SZ,2021-12-20,89.27,89.5,86.07,87.2,88.32,-1.12,-1.2681,17670.03,153925.954
300487.SZ,2021-12-21,86.14,87.87,84.56,86.1,87.2,-1.1,-1.2615,16360.69,140360.633
300487.SZ,2021-12-22,86.37,89.22,86.19,87.35,86.1,1.25,1.4518,15511.42,136076.752
300487.SZ,2021-12-23,88.0,91.55,87.38,88.46,87.35,1.11,1.2707,26673.36,239122.147
300487.SZ,2021-12-24,88.19,89.33,83.88,85.39,88.46,-3.07,-3.4705,21367.53,182628.785
300487.SZ,2021-12-27,85.0,87.2,84.5,85.87,85.39,0.48,0.5621,14047.01,120218.553
300487.SZ,2021-12-28,84.75,94.2,84.75,93.6,85.87,7.73,9.002,64953.9,591439.744
300487.SZ,2021-12-29,95.45,98.2,92.72,94.56,93.6,0.96,1.0256,72983.14,696738.633
300487.SZ,2021-12-30,94.75,97.49,92.24,95.4,94.56,0.84,0.8883,50210.26,476304.551
300487.SZ,2021-12-31,96.62,99.38,96.0,98.35,95.4,2.95,3.0922,59617.89,584329.744
300487.SZ,2022-01-04,110.0,110.0,99.5,100.0,98.35,1.65,1.6777,118385.53,1229224.737
300487.SZ,2022-01-05,100.0,101.3,95.05,97.65,100.0,-2.35,-2.35,53710.0,523512.26
300487.SZ,2022-01-06,97.03,98.5,94.0,96.16,97.65,-1.49,-1.5259,38101.55,366125.449
300487.SZ,2022-01-07,96.0,96.0,91.68,91.89,96.16,-4.27,-4.4405,40174.12,374029.908
300487.SZ,2022-01-10,91.11,94.8,89.58,91.8,91.89,-0.09,-0.0979,31449.75,289010.692
300487.SZ,2022-01-11,96.14,101.94,95.5,97.89,91.8,6.09,6.634,65525.32,642490.213
300487.SZ,2022-01-12,100.1,102.51,96.6,98.0,97.89,0.11,0.1124,34273.63,337435.858
300487.SZ,2022-01-13,98.41,103.95,95.01,101.95,98.0,3.95,4.0306,55840.49,563763.602
300487.SZ,2022-01-14,102.95,107.5,102.0,105.91,101.95,3.96,3.8843,49624.38,522354.701
300487.SZ,2022-01-17,107.27,110.0,105.05,106.91,105.91,1.0,0.9442,40609.76,436021.617
300487.SZ,2022-01-18,106.49,109.77,104.2,108.0,106.91,1.09,1.0195,26482.47,285530.203
300487.SZ,2022-01-19,106.9,108.99,100.81,103.4,108.0,-4.6,-4.2593,42797.83,442180.763
300487.SZ,2022-01-20,102.44,104.0,100.82,102.72,103.4,-0.68,-0.6576,23542.57,240999.358
300487.SZ,2022-01-21,101.0,105.0,98.92,100.0,102.72,-2.72,-2.648,24429.13,246769.515
300487.SZ,2022-01-24,99.51,107.0,99.51,104.5,100.0,4.5,4.5,26133.8,270677.085
300487.SZ,2022-01-25,103.19,106.4,100.33,100.98,104.5,-3.52,-3.3684,21483.88,222131.589
300487.SZ,2022-01-26,102.8,103.88,96.27,98.05,100.98,-2.93,-2.9016,30468.12,301064.916
300487.SZ,2022-01-27,99.53,101.19,95.1,96.19,98.05,-1.86,-1.897,26232.02,255546.956
300487.SZ,2022-01-28,98.94,98.97,94.56,95.22,96.19,-0.97,-1.0084,21797.06,210488.057
300487.SZ,2022-02-07,98.12,98.75,93.52,94.0,95.22,-1.22,-1.2812,20431.0,195554.623
300487.SZ,2022-02-08,94.4,94.99,86.4,88.6,94.0,-5.4,-5.7447,39538.5,352467.171
300487.SZ,2022-02-09,88.0,91.79,86.51,91.38,88.6,2.78,3.1377,26595.81,238169.504
300487.SZ,2022-02-10,90.21,92.44,89.5,90.93,91.38,-0.45,-0.4924,22392.57,203272.323
300487.SZ,2022-02-11,90.6,94.94,89.2,90.4,90.93,-0.53,-0.5829,24748.4,228661.539
300487.SZ,2022-02-14,89.96,92.3,88.0,89.76,90.4,-0.64,-0.708,26739.02,241089.425
300487.SZ,2022-02-15,90.75,91.48,89.0,90.85,89.76,1.09,1.2143,19907.5,179679.131
300487.SZ,2022-02-16,91.5,94.31,90.9,93.1,90.85,2.25,2.4766,24126.86,224518.839
300487.SZ,2022-02-17,93.0,98.88,91.79,96.72,93.1,3.62,3.8883,30667.05,295603.233
300487.SZ,2022-02-18,95.99,96.5,94.5,95.34,96.72,-1.38,-1.4268,16383.13,156373.742
300487.SZ,2022-02-21,95.04,97.6,94.28,97.3,95.34,1.96,2.0558,16967.33,163062.292
300487.SZ,2022-02-22,102.2,106.0,100.0,104.58,97.3,7.28,7.482,58482.99,605587.9
