ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
688008.SH,2021-02-01,87.59,88.38,83.5,87.88,87.51,0.37,0.4228,64428.44,551184.549
688008.SH,2021-02-02,87.55,90.36,86.91,89.19,87.88,1.31,1.4907,55699.68,496906.499
688008.SH,2021-02-03,89.89,92.98,87.09,87.2,89.19,-1.99,-2.2312,67114.61,606341.287
688008.SH,2021-02-04,87.81,91.5,85.58,91.45,87.2,4.25,4.8739,61725.33,549647.814
688008.SH,2021-02-05,92.43,92.8,88.71,88.88,91.45,-2.57,-2.8103,46609.23,421409.623
688008.SH,2021-02-08,88.88,96.98,88.88,95.5,88.88,6.62,7.4482,74799.86,708044.527
688008.SH,2021-02-09,96.04,96.95,93.66,96.63,95.5,1.13,1.1832,59503.12,568841.339
688008.SH,2021-02-10,95.68,96.2,91.4,93.39,96.63,-3.24,-3.353,76087.0,709270.341
688008.SH,2021-02-18,93.39,95.77,93.32,93.88,93.39,0.49,0.5247,58824.04,556415.861
688008.SH,2021-02-19,93.99,94.68,88.58,90.5,93.88,-3.38,-3.6003,60527.95,548479.756
688008.SH,2021-02-22,90.58,93.26,88.59,88.95,90.5,-1.55,-1.7127,65699.17,598912.72
688008.SH,2021-02-23,88.0,90.34,85.6,86.7,88.95,-2.25,-2.5295,61433.05,537085.769
688008.SH,2021-02-24,86.34,87.0,83.85,84.39,86.7,-2.31,-2.6644,84405.45,717165.36
688008.SH,2021-02-25,84.5,84.69,78.8,78.8,84.39,-5.59,-6.624,90739.04,741943.959
688008.SH,2021-02-26,77.3,77.3,73.5,74.14,78.8,-4.66,-5.9137,123042.82,924013.836
688008.SH,2021-03-01,75.0,76.54,74.19,76.21,74.14,2.07,2.792,61480.77,463370.279
688008.SH,2021-03-02,76.97,76.97,74.35,75.6,76.21,-0.61,-0.8004,58565.56,441679.99
688008.SH,2021-03-03,75.4,75.45,72.27,75.36,75.6,-0.24,-0.3175,77228.04,569331.662
688008.SH,2021-03-04,74.83,76.21,74.5,74.61,75.36,-0.75,-0.9952,58068.81,436547.92
688008.SH,2021-03-05,74.16,76.18,73.58,75.73,74.61,1.12,1.5011,38412.38,289898.096
688008.SH,2021-03-08,76.5,76.8,74.3,74.5,75.73,-1.23,-1.6242,58613.86,440174.759
688008.SH,2021-03-09,74.33,75.07,70.0,70.0,74.5,-4.5,-6.0403,69039.53,495561.227
688008.SH,2021-03-10,71.23,71.48,68.5,68.72,70.0,-1.28,-1.8286,43769.0,305690.573
688008.SH,2021-03-11,69.65,72.31,69.13,71.85,68.72,3.13,4.5547,50861.51,361017.562
688008.SH,2021-03-12,72.14,72.14,69.0,69.5,71.85,-2.35,-3.2707,50085.56,350185.523
688008.SH,2021-03-15,69.45,69.45,66.66,67.35,69.5,-2.15,-3.0935,46293.59,313753.941
688008.SH,2021-03-16,67.3,67.81,66.19,66.77,67.35,-0.58,-0.8612,49162.27,329450.044
688008.SH,2021-03-17,67.02,67.9,64.95,65.0,66.77,-1.77,-2.6509,80236.27,530387.439
688008.SH,2021-03-18,66.0,66.75,64.35,64.67,65.0,-0.33,-0.5077,79670.97,522256.99
688008.SH,2021-03-19,63.98,65.97,63.5,65.97,64.67,1.3,2.0102,91507.47,594342.002
688008.SH,2021-03-22,65.08,66.27,64.89,65.12,65.97,-0.85,-1.2885,69367.56,453509.268
688008.SH,2021-03-23,65.37,66.3,65.2,65.44,65.12,0.32,0.4914,92257.93,606360.694
688008.SH,2021-03-24,65.48,66.05,64.23,64.51,65.44,-0.93,-1.4211,56432.95,366259.072
688008.SH,2021-03-25,64.08,64.82,63.6,64.15,64.51,-0.36,-0.5581,42454.89,272427.841
688008.SH,2021-03-26,64.25,66.22,63.63,66.15,64.15,2.0,3.1177,76021.54,494039.901
688008.SH,2021-03-29,66.19,66.5,64.46,64.63,66.15,-1.52,-2.2978,61901.34,404065.145
688008.SH,2021-03-30,64.73,64.98,62.71,63.6,64.63,-1.03,-1.5937,72763.89,461478.264
688008.SH,2021-03-31,63.39,63.44,61.18,61.2,63.6,-2.4,-3.7736,68439.35,422225.76
688008.SH,2021-04-01,61.57,64.27,61.2,63.85,61.2,2.65,4.3301,78211.39,495707.447
688008.SH,2021-04-02,63.82,67.59,63.8,66.34,63.85,2.49,3.8998,116400.4,771546.481
688008.SH,2021-04-06,66.89,67.28,65.41,66.23,66.34,-0.11,-0.1658,49371.25,327008.798
688008.SH,2021-04-07,66.55,67.78,65.6,67.08,66.23,0.85,1.2834,64758.53,432121.632
688008.SH,2021-04-08,66.66,67.3,66.03,66.4,67.08,-0.68,-1.0137,41832.81,278186.843
688008.SH,2021-04-09,66.26,67.05,64.59,65.99,66.4,-0.41,-0.6175,51678.65,339272.463
688008.SH,2021-04-12,65.78,66.3,64.36,64.7,65.99,-1.29,-1.9548,50037.54,325714.307
688008.SH,2021-04-13,65.15,65.72,63.91,64.3,64.7,-0.4,-0.6182,38568.98,249198.607
688008.SH,2021-04-14,64.59,65.18,63.61,64.16,64.3,-0.14,-0.2177,35987.05,231248.768
688008.SH,2021-04-15,64.35,66.82,63.75,66.52,64.16,2.36,3.6783,64104.68,419860.854
688008.SH,2021-04-16,66.5,66.65,65.41,66.35,66.52,-0.17,-0.2556,39563.29,261634.926
688008.SH,2021-04-19,66.08,67.88,65.22,67.5,66.35,1.15,1.7332,58194.09,389496.787
688008.SH,2021-04-20,66.99,68.29,66.75,66.9,67.5,-0.6,-0.8889,46078.7,311117.616
688008.SH,2021-04-21,66.83,66.83,65.54,65.82,66.9,-1.08,-1.6143,32566.37,214831.049
688008.SH,2021-04-22,65.89,67.26,65.82,66.6,65.82,0.78,1.1851,39673.41,264153.632
688008.SH,2021-04-23,66.38,67.68,65.83,66.39,66.6,-0.21,-0.3153,40208.27,268369.116
688008.SH,2021-04-26,66.93,68.49,65.37,67.85,66.39,1.46,2.1991,94796.78,639727.65
688008.SH,2021-04-27,67.8,67.8,64.28,64.95,67.85,-2.9,-4.2741,71549.14,469232.411
688008.SH,2021-04-28,65.05,65.59,64.4,64.61,64.95,-0.34,-0.5235,36832.03,239178.279
688008.SH,2021-04-29,64.87,65.98,63.91,64.3,64.61,-0.31,-0.4798,39561.42,256579.069
688008.SH,2021-04-30,58.0,58.0,53.14,53.52,64.3,-10.78,-16.7652,243907.52,1339824.67
688008.SH,2021-05-06,53.8,55.0,52.0,54.73,53.52,1.21,2.2608,104751.04,561813.727
688008.SH,2021-05-07,54.54,54.55,50.82,51.35,54.73,-3.38,-6.1758,124169.12,647900.948
688008.SH,2021-05-10,51.91,52.0,49.05,50.39,51.35,-0.96,-1.8695,151169.25,755660.923
688008.SH,2021-05-11,49.9,51.11,49.09,50.87,50.39,0.48,0.9526,97514.29,486765.245
688008.SH,2021-05-12,51.17,51.85,50.02,51.66,50.87,0.79,1.553,51804.8,264602.926
688008.SH,2021-05-13,51.0,55.35,50.68,54.7,51.66,3.04,5.8846,124562.41,674261.189
688008.SH,2021-05-14,55.0,55.0,53.67,54.3,54.7,-0.4,-0.7313,54477.56,295237.916
688008.SH,2021-05-17,54.55,55.47,53.4,54.02,54.3,-0.28,-0.5157,63902.09,346673.087
688008.SH,2021-05-18,53.89,54.57,53.5,53.94,54.02,-0.08,-0.1481,40169.35,216923.22
688008.SH,2021-05-19,54.0,54.38,53.51,53.51,53.94,-0.43,-0.7972,33054.86,178018.647
688008.SH,2021-05-20,53.66,54.08,52.87,53.13,53.51,-0.38,-0.7101,54557.03,291082.382
688008.SH,2021-05-21,53.36,55.46,53.36,54.21,53.13,1.08,2.0327,79833.59,436871.786
688008.SH,2021-05-24,54.4,55.5,53.64,55.3,54.21,1.09,2.0107,59310.13,324647.589
688008.SH,2021-05-25,55.24,56.49,54.86,56.23,55.3,0.93,1.6817,72372.41,403666.332
688008.SH,2021-05-26,56.49,57.25,54.92,55.96,56.23,-0.27,-0.4802,71772.56,401672.954
688008.SH,2021-05-27,56.01,59.8,56.01,59.8,55.96,3.84,6.862,141698.28,834697.868
688008.SH,2021-05-28,59.89,61.52,58.54,58.85,59.8,-0.95,-1.5886,96569.67,578321.926
688008.SH,2021-05-31,59.78,60.35,58.6,59.95,58.85,1.1,1.8692,69362.96,413313.265
688008.SH,2021-06-01,59.5,61.97,58.85,60.22,59.95,0.27,0.4504,72819.45,441238.352
688008.SH,2021-06-02,59.55,59.9,57.5,57.88,60.22,-2.34,-3.8858,78671.12,459378.022
688008.SH,2021-06-03,57.49,58.98,57.38,57.98,57.88,0.1,0.1728,38506.51,224284.48
688008.SH,2021-06-04,57.51,59.89,57.51,58.79,57.98,0.81,1.397,49087.49,289212.553
688008.SH,2021-06-07,59.86,60.98,59.3,60.14,58.79,1.35,2.2963,54024.3,325171.565
688008.SH,2021-06-08,60.49,60.65,56.83,57.65,60.14,-2.49,-4.1403,81315.09,473027.15
688008.SH,2021-06-09,57.98,60.35,57.78,59.24,57.65,1.59,2.758,100321.42,597290.144
688008.SH,2021-06-10,59.98,59.98,58.06,59.04,59.24,-0.2,-0.3376,70686.34,414887.992
688008.SH,2021-06-11,59.07,59.07,56.86,58.0,59.04,-1.04,-1.7615,81131.74,467787.272
688008.SH,2021-06-15,57.7,58.49,56.17,56.85,58.0,-1.15,-1.9828,81254.22,463406.953
688008.SH,2021-06-16,56.58,57.81,54.81,55.1,56.85,-1.75,-3.0783,62967.75,353160.816
688008.SH,2021-06-17,55.2,60.3,55.2,59.38,55.1,4.28,7.7677,146667.71,851090.567
688008.SH,2021-06-18,60.01,62.35,58.89,61.85,59.38,2.47,4.1596,148275.22,901495.208
688008.SH,2021-06-21,61.0,63.6,60.66,62.58,61.85,0.73,1.1803,91246.68,569152.779
688008.SH,2021-06-22,62.76,63.3,61.01,61.36,62.58,-1.22,-1.9495,60533.33,372453.688
688008.SH,2021-06-23,61.66,64.02,61.31,63.59,61.36,2.23,3.6343,104521.09,660539.676
688008.SH,2021-06-24,64.0,64.81,62.36,63.25,63.59,-0.34,-0.5347,78044.74,494999.385
688008.SH,2021-06-25,62.97,63.78,61.6,62.96,62.95,0.01,0.0159,66437.86,417703.328
688008.SH,2021-06-28,62.94,65.37,62.43,64.1,62.96,1.14,1.8107,78330.18,501863.572
688008.SH,2021-06-29,63.73,63.98,61.39,61.66,64.1,-2.44,-3.8066,73452.57,456975.876
688008.SH,2021-06-30,61.6,64.22,61.48,62.38,61.66,0.72,1.1677,94075.12,593488.774
688008.SH,2021-07-01,61.8,62.17,60.26,60.5,62.38,-1.88,-3.0138,75729.69,461132.955
688008.SH,2021-07-02,60.35,60.64,59.34,59.51,60.5,-0.99,-1.6364,48070.45,287725.662
688008.SH,2021-07-05,59.56,62.65,59.56,61.01,59.51,1.5,2.5206,73719.53,452271.664
688008.SH,2021-07-06,61.69,65.8,61.5,63.16,61.01,2.15,3.524,132356.94,842057.785
688008.SH,2021-07-07,62.98,63.99,60.9,63.86,63.16,0.7,1.1083,82118.15,515299.259
688008.SH,2021-07-08,63.87,65.86,63.3,64.81,63.86,0.95,1.4876,90564.06,584769.833
688008.SH,2021-07-09,64.38,64.68,62.19,63.25,64.81,-1.56,-2.407,69250.52,437612.165
688008.SH,2021-07-12,63.71,64.25,62.44,63.59,63.25,0.34,0.5375,76996.15,487216.246
688008.SH,2021-07-13,63.49,66.0,63.05,65.6,63.59,2.01,3.1609,110477.76,717736.876
688008.SH,2021-07-14,65.05,65.5,63.36,64.5,65.6,-1.1,-1.6768,77776.1,498825.632
688008.SH,2021-07-15,63.89,64.98,62.66,62.86,64.5,-1.64,-2.5426,63433.03,401589.384
688008.SH,2021-07-16,63.28,63.98,59.0,59.01,62.86,-3.85,-6.1247,118610.69,721484.926
688008.SH,2021-07-19,58.98,58.98,57.02,58.0,59.01,-1.01,-1.7116,73175.47,421681.763
688008.SH,2021-07-20,57.8,58.65,57.48,58.21,58.0,0.21,0.3621,50782.57,295434.63
688008.SH,2021-07-21,58.43,61.17,58.43,60.5,58.21,2.29,3.934,86842.42,520944.375
688008.SH,2021-07-22,60.5,64.47,59.78,64.0,60.5,3.5,5.7851,139302.56,866830.001
688008.SH,2021-07-23,63.9,65.1,62.26,64.16,64.0,0.16,0.25,104805.15,669224.356
688008.SH,2021-07-26,64.2,67.5,62.66,67.11,64.16,2.95,4.5979,139835.92,914255.62
688008.SH,2021-07-27,67.31,73.28,65.77,65.78,67.11,-1.33,-1.9818,219315.99,1513888.709
688008.SH,2021-07-28,64.89,67.61,62.22,64.6,65.78,-1.18,-1.7939,133810.9,871560.287
688008.SH,2021-07-29,67.0,67.96,65.1,66.99,64.6,2.39,3.6997,115360.84,770087.812
688008.SH,2021-07-30,66.89,70.16,65.75,67.47,66.99,0.48,0.7165,137222.55,938119.925
688008.SH,2021-08-02,67.0,69.96,65.13,66.67,67.47,-0.8,-1.1857,114872.23,774696.203
688008.SH,2021-08-03,66.51,66.62,61.58,61.8,66.67,-4.87,-7.3046,126181.47,801818.873
688008.SH,2021-08-04,62.02,63.37,61.5,62.65,61.8,0.85,1.3754,75242.8,470606.615
688008.SH,2021-08-05,62.55,63.33,60.77,61.27,62.65,-1.38,-2.2027,80530.64,496709.144
688008.SH,2021-08-06,61.58,62.73,60.0,60.78,61.27,-0.49,-0.7997,74771.1,454569.509
688008.SH,2021-08-09,60.02,61.3,58.78,60.99,60.78,0.21,0.3455,84164.44,502980.51
688008.SH,2021-08-10,62.0,67.29,61.81,65.39,60.99,4.4,7.2143,172405.51,1121770.913
688008.SH,2021-08-11,65.78,65.98,63.48,64.32,65.39,-1.07,-1.6363,74257.87,478278.02
688008.SH,2021-08-12,64.33,66.48,63.5,64.4,64.32,0.08,0.1244,74670.95,486200.415
688008.SH,2021-08-13,64.2,64.32,59.7,59.99,64.4,-4.41,-6.8478,133057.7,814406.138
688008.SH,2021-08-16,60.11,60.45,58.7,59.4,59.99,-0.59,-0.9835,67238.09,399356.984
688008.SH,2021-08-17,59.0,60.6,58.9,59.5,59.4,0.1,0.1684,68128.92,406345.958
688008.SH,2021-08-18,59.5,59.76,56.77,56.93,59.5,-2.57,-4.3193,103406.65,597168.433
688008.SH,2021-08-19,57.0,57.99,56.4,57.29,56.93,0.36,0.6324,49995.32,287130.591
688008.SH,2021-08-20,57.59,59.18,57.0,59.0,57.29,1.71,2.9848,56246.89,328197.315
688008.SH,2021-08-23,59.33,61.34,58.0,60.68,59.0,1.68,2.8475,62381.94,376274.798
688008.SH,2021-08-24,60.6,60.97,59.15,60.12,60.68,-0.56,-0.9229,73973.95,444674.456
688008.SH,2021-08-25,60.5,61.26,59.59,60.05,60.12,-0.07,-0.1164,34873.49,209879.42
688008.SH,2021-08-26,60.48,60.49,57.82,57.91,60.05,-2.14,-3.5637,50279.54,296900.343
688008.SH,2021-08-27,58.02,59.66,57.74,58.89,57.91,0.98,1.6923,43792.8,257396.599
688008.SH,2021-08-30,57.91,63.76,56.05,63.38,58.89,4.49,7.6244,161326.26,994733.769
688008.SH,2021-08-31,62.39,63.66,61.62,63.35,63.38,-0.03,-0.0473,67706.31,424667.062
688008.SH,2021-09-01,63.5,63.56,60.78,62.07,63.35,-1.28,-2.0205,58726.49,362592.894
688008.SH,2021-09-02,62.49,62.49,59.65,60.23,62.07,-1.84,-2.9644,55469.9,337121.628
688008.SH,2021-09-03,60.36,61.46,59.55,60.2,60.23,-0.03,-0.0498,39727.58,239831.898
688008.SH,2021-09-06,59.93,60.95,59.03,60.26,60.2,0.06,0.0997,35639.37,214217.308
688008.SH,2021-09-07,60.06,60.78,58.3,58.66,60.26,-1.6,-2.6552,62545.38,368871.646
688008.SH,2021-09-08,58.3,59.25,57.8,58.3,58.66,-0.36,-0.6137,45108.02,263031.598
688008.SH,2021-09-09,58.38,58.86,56.66,57.07,58.3,-1.23,-2.1098,63273.56,364443.28
688008.SH,2021-09-10,57.07,58.26,56.53,58.15,57.07,1.08,1.8924,58153.18,334358.35
688008.SH,2021-09-13,57.66,58.42,56.39,56.8,58.15,-1.35,-2.3216,81240.26,463861.72
688008.SH,2021-09-14,56.88,57.3,56.6,57.13,56.8,0.33,0.581,37414.02,212942.343
688008.SH,2021-09-15,56.68,57.49,56.38,56.66,57.13,-0.47,-0.8227,35160.35,199606.04
688008.SH,2021-09-16,56.8,57.45,55.08,55.31,56.66,-1.35,-2.3826,53585.96,299757.471
688008.SH,2021-09-17,56.18,56.74,55.17,56.25,55.31,0.94,1.6995,45925.74,256953.727
688008.SH,2021-09-22,56.0,57.11,55.0,55.08,56.25,-1.17,-2.08,51193.02,285990.306
688008.SH,2021-09-23,55.18,56.56,54.68,55.96,55.08,0.88,1.5977,33321.62,186192.613
688008.SH,2021-09-24,56.17,58.4,56.04,56.66,55.96,0.7,1.2509,51518.86,295719.222
688008.SH,2021-09-27,57.34,58.11,56.77,57.75,56.66,1.09,1.9238,45906.36,264066.633
688008.SH,2021-09-28,57.84,59.5,56.8,59.31,57.75,1.56,2.7013,63256.79,372019.374
688008.SH,2021-09-29,58.89,60.88,58.1,60.28,59.31,0.97,1.6355,66061.58,394398.355
688008.SH,2021-09-30,60.26,60.77,58.86,59.41,60.28,-0.87,-1.4433,29297.81,174532.512
688008.SH,2021-10-08,60.23,60.97,59.36,59.91,59.41,0.5,0.8416,25718.56,154287.707
688008.SH,2021-10-11,60.18,62.61,59.73,61.6,59.91,1.69,2.8209,54445.16,335642.314
688008.SH,2021-10-12,61.3,61.88,58.5,59.21,61.6,-2.39,-3.8799,47461.37,284351.149
688008.SH,2021-10-13,59.43,60.64,58.5,60.08,59.21,0.87,1.4693,40981.41,245716.622
688008.SH,2021-10-14,60.5,60.53,58.6,59.31,60.08,-0.77,-1.2816,39222.75,232976.087
688008.SH,2021-10-15,59.68,59.85,58.58,58.69,59.31,-0.62,-1.0454,33346.17,197142.042
688008.SH,2021-10-18,58.65,59.03,57.06,58.7,58.69,0.01,0.017,32314.75,187657.309
688008.SH,2021-10-19,58.5,59.49,57.9,58.16,58.7,-0.54,-0.9199,26389.63,154587.895
688008.SH,2021-10-20,58.36,59.3,55.5,55.9,58.16,-2.26,-3.8858,61646.57,347983.703
688008.SH,2021-10-21,55.9,56.03,54.76,55.4,55.9,-0.5,-0.8945,34588.97,191060.008
688008.SH,2021-10-22,55.58,56.68,55.42,56.45,55.4,1.05,1.8953,36884.8,207218.694
688008.SH,2021-10-25,56.15,57.2,54.6,57.0,56.45,0.55,0.9743,60518.47,337858.184
688008.SH,2021-10-26,56.68,58.45,56.66,57.77,57.0,0.77,1.3509,71740.29,414152.739
688008.SH,2021-10-27,58.51,58.66,55.66,56.6,57.77,-1.17,-2.0253,47138.67,267811.5
688008.SH,2021-10-28,56.58,59.67,56.31,58.3,56.6,1.7,3.0035,80354.04,469573.232
688008.SH,2021-10-29,60.0,67.45,59.6,65.1,58.3,6.8,11.6638,243300.47,1549041.79
688008.SH,2021-11-01,65.5,73.05,65.5,72.01,65.1,6.91,10.6144,276723.16,1945589.888
688008.SH,2021-11-02,71.95,73.67,71.0,72.09,72.01,0.08,0.1111,212829.78,1543059.386
688008.SH,2021-11-03,72.19,73.33,70.6,72.38,72.09,0.29,0.4023,103378.73,743381.822
688008.SH,2021-11-04,72.29,73.35,70.61,72.67,72.38,0.29,0.4007,107586.46,778398.948
688008.SH,2021-11-05,73.66,75.28,72.0,74.33,72.67,1.66,2.2843,112868.32,835535.639
688008.SH,2021-11-08,74.33,75.4,73.29,74.95,74.33,0.62,0.8341,118091.42,879806.549
688008.SH,2021-11-09,75.27,79.6,74.3,76.0,74.95,1.05,1.4009,125293.32,962049.595
688008.SH,2021-11-10,75.4,77.77,74.99,76.6,76.0,0.6,0.7895,81975.94,628397.051
688008.SH,2021-11-11,76.62,79.2,76.62,78.7,76.6,2.1,2.7415,100772.44,788377.28
688008.SH,2021-11-12,78.87,78.87,75.6,77.2,78.7,-1.5,-1.906,99781.37,765810.761
688008.SH,2021-11-15,76.5,78.82,75.51,76.23,77.2,-0.97,-1.2565,79852.09,614947.659
688008.SH,2021-11-16,76.08,76.73,73.5,74.62,76.23,-1.61,-2.112,93239.49,699162.2
688008.SH,2021-11-17,75.49,75.49,72.9,74.51,74.62,-0.11,-0.1474,70509.7,522055.454
688008.SH,2021-11-18,74.55,76.14,73.64,74.61,74.51,0.1,0.1342,47657.92,356005.023
688008.SH,2021-11-19,74.51,75.57,73.18,74.86,74.61,0.25,0.3351,57918.57,430447.927
688008.SH,2021-11-22,75.16,84.68,74.01,84.0,74.86,9.14,12.2095,180711.89,1458238.579
688008.SH,2021-11-23,82.71,85.19,82.32,84.08,84.0,0.08,0.0952,106712.08,896961.817
688008.SH,2021-11-24,83.4,86.18,82.48,83.8,84.08,-0.28,-0.333,65916.39,557240.782
688008.SH,2021-11-25,83.18,84.01,79.7,80.0,83.8,-3.8,-4.5346,62835.63,511537.662
688008.SH,2021-11-26,79.98,80.5,76.23,77.41,80.0,-2.59,-3.2375,87246.79,678533.728
688008.SH,2021-11-29,76.96,81.85,75.2,81.15,77.41,3.74,4.8314,86992.73,695363.041
688008.SH,2021-11-30,81.38,82.7,80.03,82.31,81.15,1.16,1.4295,51476.03,418055.616
688008.SH,2021-12-01,81.5,81.99,77.8,78.28,82.31,-4.03,-4.8961,62241.99,490585.946
688008.SH,2021-12-02,78.79,79.49,76.39,76.95,78.28,-1.33,-1.699,39862.35,308386.273
688008.SH,2021-12-03,77.77,79.05,75.5,77.17,76.95,0.22,0.2859,57131.43,439068.129
688008.SH,2021-12-06,77.12,77.12,73.25,73.77,77.17,-3.4,-4.4059,76835.81,573937.902
688008.SH,2021-12-07,74.42,75.28,72.55,73.3,73.77,-0.47,-0.6371,54433.61,400097.106
688008.SH,2021-12-08,74.05,75.63,73.3,75.25,73.3,1.95,2.6603,56140.38,420490.988
688008.SH,2021-12-09,75.03,77.49,75.03,76.24,75.25,0.99,1.3156,77575.33,593988.62
688008.SH,2021-12-10,81.0,82.0,72.8,75.0,76.24,-1.24,-1.6264,159631.46,1204484.222
688008.SH,2021-12-13,74.52,74.52,71.34,73.3,75.0,-1.7,-2.2667,95502.47,694304.989
688008.SH,2021-12-14,73.22,74.87,72.3,73.0,73.3,-0.3,-0.4093,49232.1,362043.33
688008.SH,2021-12-15,73.13,77.49,73.13,76.55,73.0,3.55,4.863,87214.3,663136.497
688008.SH,2021-12-16,76.66,81.45,76.66,81.01,76.55,4.46,5.8263,87115.43,697785.686
688008.SH,2021-12-17,81.05,82.95,79.86,81.0,81.01,-0.01,-0.0123,82552.54,669255.395
688008.SH,2021-12-20,80.69,83.28,79.51,81.7,81.0,0.7,0.8642,78877.85,644983.095
688008.SH,2021-12-21,81.83,86.67,81.1,84.39,81.7,2.69,3.2925,103741.06,884799.753
688008.SH,2021-12-22,85.21,85.58,82.0,83.08,84.39,-1.31,-1.5523,67349.57,558664.552
688008.SH,2021-12-23,81.9,83.25,80.88,81.1,83.08,-1.98,-2.3832,44273.04,362778.991
688008.SH,2021-12-24,81.22,83.95,81.22,81.84,81.1,0.74,0.9125,40947.53,338015.076
688008.SH,2021-12-27,81.79,83.6,80.68,82.02,81.84,0.18,0.2199,28122.94,230460.487
688008.SH,2021-12-28,81.98,82.88,79.51,79.85,82.02,-2.17,-2.6457,29970.41,241274.356
688008.SH,2021-12-29,80.04,80.35,76.97,78.6,79.85,-1.25,-1.5654,45413.78,354852.995
688008.SH,2021-12-30,78.65,84.5,78.65,84.14,78.6,5.54,7.0483,68906.54,573571.162
688008.SH,2021-12-31,84.14,84.77,82.14,83.87,84.14,-0.27,-0.3209,36965.85,309414.285
688008.SH,2022-01-04,84.1,85.87,82.99,84.5,83.87,0.63,0.7512,57897.73,487532.504
688008.SH,2022-01-05,84.83,85.0,79.0,81.3,84.5,-3.2,-3.787,78569.6,636517.364
688008.SH,2022-01-06,81.3,81.69,76.67,76.97,81.3,-4.33,-5.326,59756.56,468020.216
688008.SH,2022-01-07,77.1,78.98,74.88,75.48,76.97,-1.49,-1.9358,41672.34,318886.436
688008.SH,2022-01-10,75.98,79.62,72.33,78.7,75.48,3.22,4.266,53232.79,411580.268
688008.SH,2022-01-11,78.8,78.8,76.38,77.43,78.7,-1.27,-1.6137,36176.09,280834.58
688008.SH,2022-01-12,76.89,79.5,76.07,77.55,77.43,0.12,0.155,23575.77,182117.036
688008.SH,2022-01-13,78.0,78.0,73.0,74.18,77.55,-3.37,-4.3456,45836.89,342258.309
688008.SH,2022-01-14,73.5,77.45,73.0,75.5,74.18,1.32,1.7795,42840.71,323213.703
688008.SH,2022-01-17,75.7,78.97,75.7,78.59,75.5,3.09,4.0927,42014.62,327484.987
688008.SH,2022-01-18,78.7,84.48,77.0,81.94,78.59,3.35,4.2626,61990.13,510726.07
688008.SH,2022-01-19,81.94,82.67,78.98,79.63,81.94,-2.31,-2.8191,31031.67,249646.68
688008.SH,2022-01-20,79.98,80.98,78.79,79.11,79.63,-0.52,-0.653,21579.15,171997.234
688008.SH,2022-01-21,79.19,79.4,75.89,77.2,79.11,-1.91,-2.4144,34854.92,268124.793
688008.SH,2022-01-24,76.81,78.8,75.71,76.14,77.2,-1.06,-1.3731,32620.91,249616.698
688008.SH,2022-01-25,75.92,77.5,74.6,74.87,76.14,-1.27,-1.668,29320.67,222380.978
688008.SH,2022-01-26,74.5,76.44,73.82,75.9,74.87,1.03,1.3757,29060.67,217703.304
688008.SH,2022-01-27,76.0,76.95,73.21,73.5,75.9,-2.4,-3.1621,39297.91,292204.138
688008.SH,2022-01-28,73.5,75.13,71.07,71.25,73.5,-2.25,-3.0612,36878.77,269263.452
688008.SH,2022-02-07,72.0,75.77,71.0,71.96,71.25,0.71,0.9965,34466.63,249530.949
688008.SH,2022-02-08,71.84,72.4,67.74,68.84,71.96,-3.12,-4.3357,70702.38,489238.961
688008.SH,2022-02-09,68.8,69.76,66.62,68.17,68.84,-0.67,-0.9733,81431.31,549562.518
688008.SH,2022-02-10,72.0,76.88,71.59,74.53,68.17,6.36,9.3296,122139.7,910439.301
688008.SH,2022-02-11,74.48,74.63,70.35,71.48,74.53,-3.05,-4.0923,66069.6,478860.177
688008.SH,2022-02-14,71.45,73.96,69.89,71.06,71.48,-0.42,-0.5876,49321.25,355156.758
688008.SH,2022-02-15,71.86,77.25,71.86,76.3,71.06,5.24,7.3741,74781.84,564752.696
688008.SH,2022-02-16,77.5,77.78,74.25,74.47,76.3,-1.83,-2.3984,36198.13,272794.95
688008.SH,2022-02-17,74.92,75.3,73.8,74.6,74.47,0.13,0.1746,33522.44,250184.255
688008.SH,2022-02-18,74.35,75.75,73.25,74.31,74.6,-0.29,-0.3887,39382.31,293270.839
688008.SH,2022-02-21,74.4,76.98,74.32,74.71,74.31,0.4,0.5383,45416.95,342354.883
688008.SH,2022-02-22,74.1,74.83,72.01,74.73,74.71,0.02,0.0268,39302.93,290067.968
688008.SH,2022-02-23,74.0,79.96,74.0,79.07,74.73,4.34,5.8076,89983.84,698864.073
688008.SH,2022-02-24,79.1,80.25,77.8,79.13,79.07,0.06,0.0759,98202.49,777470.556
688008.SH,2022-02-25,80.8,81.81,76.59,77.13,79.13,-2.0,-2.5275,63857.1,502342.724
688008.SH,2022-02-28,77.1,77.88,76.11,77.3,77.13,0.17,0.2204,64318.17,495574.922
688008.SH,2022-03-01,76.88,77.35,74.31,75.67,77.3,-1.63,-2.1087,46418.93,349010.258
688008.SH,2022-03-02,75.0,77.28,74.48,76.9,75.67,1.23,1.6255,55725.9,424187.337
688008.SH,2022-03-03,77.4,79.55,76.5,77.05,76.9,0.15,0.1951,77937.45,605859.53
688008.SH,2022-03-04,75.98,79.29,75.51,76.83,77.05,-0.22,-0.2855,59007.29,458726.276
688008.SH,2022-03-07,76.9,77.3,72.2,72.67,76.83,-4.16,-5.4146,63349.13,468287.305
