ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300394.SZ,2021-01-25,47.01,47.86,45.84,46.09,47.45,-1.36,-2.8662,43414.78,201953.531
300394.SZ,2021-01-26,46.53,46.63,44.1,44.47,46.09,-1.62,-3.5149,61020.45,275012.922
300394.SZ,2021-01-27,44.8,49.26,44.64,48.98,44.47,4.51,10.1417,76795.33,364686.758
300394.SZ,2021-01-28,48.71,49.77,48.1,48.54,48.98,-0.44,-0.8983,43644.84,213746.659
300394.SZ,2021-01-29,49.4,50.0,47.45,49.11,48.54,0.57,1.1743,37292.15,181991.898
300394.SZ,2021-02-01,48.81,49.47,46.79,47.66,49.11,-1.45,-2.9526,40693.38,194096.389
300394.SZ,2021-02-02,47.8,48.3,47.0,47.64,47.66,-0.02,-0.042,29332.94,139938.25
300394.SZ,2021-02-03,47.73,47.73,45.35,45.42,47.64,-2.22,-4.6599,38776.74,179952.212
300394.SZ,2021-02-04,45.0,45.41,41.25,42.2,45.42,-3.22,-7.0894,78488.03,333974.924
300394.SZ,2021-02-05,42.56,42.8,40.0,40.24,42.2,-1.96,-4.6445,45520.19,187115.887
300394.SZ,2021-02-08,40.6,41.56,39.72,40.55,40.24,0.31,0.7704,38960.51,158770.759
300394.SZ,2021-02-09,40.38,41.85,39.8,41.62,40.55,1.07,2.6387,29975.5,123154.406
300394.SZ,2021-02-10,41.8,44.48,40.98,43.61,41.62,1.99,4.7814,49740.84,214350.426
300394.SZ,2021-02-18,44.0,45.86,43.88,45.23,43.61,1.62,3.7147,33672.25,151023.908
300394.SZ,2021-02-19,45.5,47.76,44.9,46.95,45.23,1.72,3.8028,34527.31,160371.518
300394.SZ,2021-02-22,47.14,47.67,46.04,46.2,46.95,-0.75,-1.5974,34445.47,160870.605
300394.SZ,2021-02-23,46.75,47.39,45.29,45.7,46.2,-0.5,-1.0823,25683.32,118749.563
300394.SZ,2021-02-24,45.65,46.46,45.05,45.53,45.7,-0.17,-0.372,24796.98,113572.513
300394.SZ,2021-02-25,46.3,46.3,44.56,44.59,45.53,-0.94,-2.0646,18375.81,82866.277
300394.SZ,2021-02-26,44.39,45.49,43.93,44.71,44.59,0.12,0.2691,22122.77,99108.257
300394.SZ,2021-03-01,44.78,46.29,44.52,45.9,44.71,1.19,2.6616,28685.54,130895.927
300394.SZ,2021-03-02,45.9,46.27,44.69,45.11,45.9,-0.79,-1.7211,20003.71,90334.172
300394.SZ,2021-03-03,45.2,45.26,43.6,44.32,45.11,-0.79,-1.7513,26508.9,117535.517
300394.SZ,2021-03-04,44.48,45.15,43.15,43.24,44.32,-1.08,-2.4368,22305.09,97962.373
300394.SZ,2021-03-05,42.99,43.68,42.69,43.12,43.24,-0.12,-0.2775,19200.03,82863.305
300394.SZ,2021-03-08,43.5,44.27,41.75,41.91,43.12,-1.21,-2.8061,23669.35,102311.741
300394.SZ,2021-03-09,41.76,41.9,40.0,40.15,41.91,-1.76,-4.1995,24976.86,101945.677
300394.SZ,2021-03-10,40.5,40.66,39.43,39.6,40.15,-0.55,-1.3699,22300.45,88738.567
300394.SZ,2021-03-11,39.51,40.23,38.98,40.14,39.6,0.54,1.3636,24730.3,98094.854
300394.SZ,2021-03-12,40.18,40.2,39.05,39.7,40.14,-0.44,-1.0962,17009.82,67186.007
300394.SZ,2021-03-15,39.65,39.88,38.18,38.85,39.7,-0.85,-2.1411,22623.19,87631.181
300394.SZ,2021-03-16,39.19,39.5,38.12,38.5,38.85,-0.35,-0.9009,25279.05,97635.516
300394.SZ,2021-03-17,38.59,39.56,38.03,38.65,38.5,0.15,0.3896,25508.11,98932.945
300394.SZ,2021-03-18,38.88,38.98,38.04,38.11,38.65,-0.54,-1.3972,20137.62,77214.223
300394.SZ,2021-03-19,38.06,38.72,37.21,37.52,38.11,-0.59,-1.5482,21182.0,80492.767
300394.SZ,2021-03-22,37.48,39.03,37.38,38.79,37.52,1.27,3.3849,30466.24,117545.536
300394.SZ,2021-03-23,38.69,40.27,38.42,39.3,38.79,0.51,1.3148,45117.44,178393.608
300394.SZ,2021-03-24,38.98,39.74,38.45,38.97,39.3,-0.33,-0.8397,27639.27,108289.2
300394.SZ,2021-03-25,38.96,40.11,38.6,39.86,38.97,0.89,2.2838,21010.22,83180.708
300394.SZ,2021-03-26,40.39,40.43,39.43,39.96,39.86,0.1,0.2509,29816.96,119170.362
300394.SZ,2021-03-29,39.77,40.68,39.64,39.78,39.96,-0.18,-0.4505,21208.23,84848.345
300394.SZ,2021-03-30,39.9,40.39,39.6,39.96,39.78,0.18,0.4525,19250.68,77170.414
300394.SZ,2021-03-31,40.27,41.49,39.71,41.3,39.96,1.34,3.3534,23476.17,95875.608
300394.SZ,2021-04-01,41.29,41.46,40.82,41.33,41.3,0.03,0.0726,14583.06,60020.211
300394.SZ,2021-04-02,41.5,42.85,41.28,41.9,41.33,0.57,1.3791,28061.61,118594.584
300394.SZ,2021-04-06,41.91,42.18,41.16,41.45,41.9,-0.45,-1.074,14361.19,59746.131
300394.SZ,2021-04-07,41.34,41.81,40.37,40.98,41.45,-0.47,-1.1339,24722.74,100979.842
300394.SZ,2021-04-08,41.14,41.34,40.21,40.22,40.98,-0.76,-1.8546,14473.39,58801.863
300394.SZ,2021-04-09,40.53,40.6,39.85,40.09,40.22,-0.13,-0.3232,13032.87,52345.09
300394.SZ,2021-04-12,40.05,40.35,38.85,39.07,40.09,-1.02,-2.5443,13912.22,54839.008
300394.SZ,2021-04-13,39.18,39.44,38.63,38.78,39.07,-0.29,-0.7423,11176.96,43605.13
300394.SZ,2021-04-14,38.67,40.55,38.42,40.24,38.78,1.46,3.7648,17761.38,70679.647
300394.SZ,2021-04-15,40.24,41.22,39.7,40.78,40.24,0.54,1.3419,13574.46,55165.012
300394.SZ,2021-04-16,40.78,41.05,40.05,40.14,40.78,-0.64,-1.5694,19352.73,77954.253
300394.SZ,2021-04-19,40.5,41.4,40.1,41.37,40.14,1.23,3.0643,17641.26,72136.157
300394.SZ,2021-04-20,41.45,41.45,39.77,39.79,41.37,-1.58,-3.8192,24254.46,97856.894
300394.SZ,2021-04-21,39.56,39.73,39.0,39.25,39.79,-0.54,-1.3571,12949.19,50752.699
300394.SZ,2021-04-22,39.29,41.49,39.14,41.12,39.25,1.87,4.7643,26428.32,107045.865
300394.SZ,2021-04-23,43.3,47.47,43.3,44.92,41.12,3.8,9.2412,92916.89,423457.938
300394.SZ,2021-04-26,44.8,46.29,44.4,45.77,44.92,0.85,1.8923,61900.15,281068.832
300394.SZ,2021-04-27,45.8,47.26,45.7,46.11,45.77,0.34,0.7428,47630.23,221029.853
300394.SZ,2021-04-28,46.16,46.25,45.3,45.6,46.11,-0.51,-1.1061,30930.59,141455.248
300394.SZ,2021-04-29,45.39,45.85,44.77,44.89,45.6,-0.71,-1.557,27739.47,125270.353
300394.SZ,2021-04-30,44.82,45.18,42.6,42.6,44.89,-2.29,-5.1014,43892.82,190787.453
300394.SZ,2021-05-06,43.0,43.69,42.39,43.01,42.6,0.41,0.9624,27135.84,117079.792
300394.SZ,2021-05-07,43.06,43.32,41.5,41.53,43.01,-1.48,-3.4411,21384.41,90331.139
300394.SZ,2021-05-10,41.41,41.76,39.88,40.26,41.53,-1.27,-3.058,35371.73,143687.095
300394.SZ,2021-05-11,39.91,40.61,39.5,39.95,40.26,-0.31,-0.77,31930.26,127647.257
300394.SZ,2021-05-12,40.46,41.14,39.7,40.84,39.95,0.89,2.2278,27127.51,110170.889
300394.SZ,2021-05-13,40.4,43.13,40.2,42.25,40.84,1.41,3.4525,43823.83,185335.448
300394.SZ,2021-05-14,42.42,43.49,42.22,43.3,42.25,1.05,2.4852,31629.54,135990.53
300394.SZ,2021-05-17,43.0,43.66,42.8,43.28,43.3,-0.02,-0.0462,34283.29,148025.49
300394.SZ,2021-05-18,43.41,43.68,42.17,43.41,43.28,0.13,0.3004,27752.76,119454.244
300394.SZ,2021-05-19,43.38,43.78,42.7,42.91,43.41,-0.5,-1.1518,25611.68,110469.096
300394.SZ,2021-05-20,42.89,44.47,42.65,44.03,42.91,1.12,2.6101,29244.99,128678.313
300394.SZ,2021-05-21,44.12,44.45,42.82,43.03,44.03,-1.0,-2.2712,33403.6,145276.576
300394.SZ,2021-05-24,42.87,44.22,42.8,44.18,43.03,1.15,2.6726,23150.96,101002.917
300394.SZ,2021-05-25,44.02,45.21,43.86,45.06,44.18,0.88,1.9919,35971.87,160605.481
300394.SZ,2021-05-26,45.34,45.46,44.36,44.52,45.06,-0.54,-1.1984,22784.0,101660.42
300394.SZ,2021-05-27,44.5,47.38,44.27,46.91,44.52,2.39,5.3684,57276.06,264130.217
300394.SZ,2021-05-28,46.81,48.39,46.63,46.88,46.91,-0.03,-0.064,41456.02,196187.852
300394.SZ,2021-05-31,47.06,47.65,46.58,47.1,46.88,0.22,0.4693,29201.52,137165.711
300394.SZ,2021-06-01,47.19,49.17,46.62,47.65,47.1,0.55,1.1677,47068.99,226533.614
300394.SZ,2021-06-02,47.15,47.97,46.05,46.31,47.65,-1.34,-2.8122,25963.97,121012.653
300394.SZ,2021-06-03,46.18,48.17,46.18,47.09,46.31,0.78,1.6843,36564.91,173723.093
300394.SZ,2021-06-04,47.33,48.85,47.1,48.37,47.09,1.28,2.7182,39692.91,191022.259
300394.SZ,2021-06-07,49.0,49.73,48.0,49.55,48.37,1.18,2.4395,42407.74,208168.855
300394.SZ,2021-06-08,49.4,49.43,48.45,48.85,49.55,-0.7,-1.4127,27908.15,136247.464
300394.SZ,2021-06-09,48.58,49.18,47.28,47.83,48.85,-1.02,-2.088,25315.76,121482.763
300394.SZ,2021-06-10,47.6,48.02,47.1,48.02,47.83,0.19,0.3972,31687.91,150752.987
300394.SZ,2021-06-11,47.99,49.12,47.61,48.75,48.02,0.73,1.5202,42573.67,206997.378
300394.SZ,2021-06-15,48.74,49.52,48.15,48.88,48.75,0.13,0.2667,23157.19,113030.103
300394.SZ,2021-06-16,48.4,49.75,46.88,47.26,48.88,-1.62,-3.3142,42252.66,203748.604
300394.SZ,2021-06-17,47.2,49.09,46.95,48.9,47.26,1.64,3.4702,30179.8,145858.146
300394.SZ,2021-06-18,49.59,51.25,49.35,49.52,48.9,0.62,1.2679,42496.96,213141.022
300394.SZ,2021-06-21,49.55,49.94,49.0,49.07,49.52,-0.45,-0.9087,26406.23,130290.001
300394.SZ,2021-06-22,49.21,49.45,48.28,48.3,49.07,-0.77,-1.5692,32809.11,159710.957
300394.SZ,2021-06-23,48.53,51.13,48.2,50.69,48.3,2.39,4.9482,51661.0,257384.557
300394.SZ,2021-06-24,51.05,51.16,48.82,48.88,50.69,-1.81,-3.5707,36751.95,181071.861
300394.SZ,2021-06-25,25.95,27.2,25.88,26.23,26.82,-0.59,-2.1999,50948.41,133988.138
300394.SZ,2021-06-28,26.06,27.2,26.03,27.0,26.23,0.77,2.9356,60854.29,163132.418
300394.SZ,2021-06-29,27.02,27.02,25.53,25.6,27.0,-1.4,-5.1852,60158.17,156661.22
300394.SZ,2021-06-30,25.55,26.21,24.71,25.32,25.6,-0.28,-1.0938,68728.37,174596.436
300394.SZ,2021-07-01,25.6,25.61,24.19,24.19,25.32,-1.13,-4.4629,53886.34,133337.072
300394.SZ,2021-07-02,24.19,24.55,23.81,23.91,24.19,-0.28,-1.1575,39146.51,94597.216
300394.SZ,2021-07-05,23.91,24.29,23.12,24.05,23.91,0.14,0.5855,55328.19,131553.566
300394.SZ,2021-07-06,23.79,24.04,22.98,23.31,24.05,-0.74,-3.0769,49786.22,116481.931
300394.SZ,2021-07-07,23.38,23.74,22.81,23.74,23.31,0.43,1.8447,62217.16,144473.367
300394.SZ,2021-07-08,23.57,24.15,22.94,24.15,23.74,0.41,1.727,68149.53,160731.258
300394.SZ,2021-07-09,23.9,25.23,23.81,24.52,24.15,0.37,1.5321,75617.94,185532.266
300394.SZ,2021-07-12,24.52,27.72,24.33,27.36,24.52,2.84,11.5824,173798.3,462345.209
300394.SZ,2021-07-13,27.23,27.3,26.46,26.79,27.36,-0.57,-2.0833,107283.07,287380.899
300394.SZ,2021-07-14,26.89,27.49,26.45,26.51,26.79,-0.28,-1.0452,78528.45,211477.728
300394.SZ,2021-07-15,26.73,27.0,24.96,25.65,26.51,-0.86,-3.2441,109713.33,281479.155
300394.SZ,2021-07-16,25.98,25.99,25.21,25.38,25.65,-0.27,-1.0526,58295.64,148069.763
300394.SZ,2021-07-19,25.04,28.08,24.78,27.46,25.38,2.08,8.1954,139584.83,373187.641
300394.SZ,2021-07-20,27.08,27.86,26.85,27.73,27.46,0.27,0.9832,101358.1,276943.454
300394.SZ,2021-07-21,28.15,28.3,27.18,27.2,27.73,-0.53,-1.9113,105149.86,288802.488
300394.SZ,2021-07-22,27.01,28.14,26.82,27.47,27.2,0.27,0.9926,99973.36,275292.452
300394.SZ,2021-07-23,27.37,29.38,26.93,28.86,27.47,1.39,5.0601,162021.99,458889.796
300394.SZ,2021-07-26,28.62,29.19,27.4,28.15,28.86,-0.71,-2.4602,118653.5,336662.337
300394.SZ,2021-07-27,28.05,30.81,28.05,29.09,28.15,0.94,3.3393,193663.71,572542.41
300394.SZ,2021-07-28,28.8,31.63,28.52,30.9,29.09,1.81,6.2221,218719.21,667573.835
300394.SZ,2021-07-29,31.7,35.33,30.15,34.33,30.9,3.43,11.1003,254302.58,836166.555
300394.SZ,2021-07-30,32.8,37.37,32.6,34.01,34.33,-0.32,-0.9321,241529.88,837386.817
300394.SZ,2021-08-02,33.9,36.68,33.3,36.35,34.01,2.34,6.8803,197268.83,689493.244
300394.SZ,2021-08-03,35.64,36.46,33.82,33.85,36.35,-2.5,-6.8776,182180.06,636882.568
300394.SZ,2021-08-04,33.02,34.03,32.26,33.73,33.85,-0.12,-0.3545,271906.68,899504.417
300394.SZ,2021-08-05,33.3,33.8,31.95,32.18,33.73,-1.55,-4.5953,180518.85,590263.743
300394.SZ,2021-08-06,32.31,32.63,30.77,31.2,32.18,-0.98,-3.0454,165994.35,519321.778
300394.SZ,2021-08-09,31.08,32.15,30.97,31.35,31.2,0.15,0.4808,119768.9,376188.729
300394.SZ,2021-08-10,31.57,31.98,30.88,31.9,31.35,0.55,1.7544,106982.18,335504.053
300394.SZ,2021-08-11,31.94,33.65,31.8,33.62,31.9,1.72,5.3918,201498.61,665662.939
300394.SZ,2021-08-12,33.01,33.32,32.51,32.62,33.62,-1.0,-2.9744,114638.79,375712.961
300394.SZ,2021-08-13,32.1,32.48,29.93,30.0,32.62,-2.62,-8.0319,165530.4,513740.846
300394.SZ,2021-08-16,29.77,30.49,29.48,29.92,30.0,-0.08,-0.2667,81335.45,243986.554
300394.SZ,2021-08-17,29.92,29.99,28.51,28.54,29.92,-1.38,-4.6123,102680.11,296959.331
300394.SZ,2021-08-18,28.54,28.89,27.77,28.51,28.54,-0.03,-0.1051,85432.04,241188.279
300394.SZ,2021-08-19,28.75,30.4,28.59,30.05,28.51,1.54,5.4016,118361.5,351582.067
300394.SZ,2021-08-20,29.97,30.0,29.01,29.75,30.05,-0.3,-0.9983,88469.13,261013.381
300394.SZ,2021-08-23,29.4,30.47,29.0,29.92,29.75,0.17,0.5714,78224.56,234278.248
300394.SZ,2021-08-24,27.3,28.3,26.46,27.72,29.92,-2.2,-7.3529,230630.31,630042.318
300394.SZ,2021-08-25,27.7,29.16,27.5,28.47,27.72,0.75,2.7056,105451.38,299725.447
300394.SZ,2021-08-26,28.3,28.42,27.0,27.16,28.47,-1.31,-4.6013,93149.83,256638.08
300394.SZ,2021-08-27,27.38,27.38,26.55,26.84,27.16,-0.32,-1.1782,65836.75,176783.136
300394.SZ,2021-08-30,26.9,27.36,26.11,27.23,26.84,0.39,1.4531,80457.29,215441.794
300394.SZ,2021-08-31,27.26,27.3,26.05,26.29,27.23,-0.94,-3.4521,70034.16,186012.659
300394.SZ,2021-09-01,26.26,26.9,26.02,26.66,26.29,0.37,1.4074,61360.11,162306.276
300394.SZ,2021-09-02,26.31,26.66,26.11,26.48,26.66,-0.18,-0.6752,48984.79,129318.108
300394.SZ,2021-09-03,26.81,28.06,26.56,27.21,26.48,0.73,2.7568,78711.71,216201.176
300394.SZ,2021-09-06,27.5,28.8,27.05,28.63,27.21,1.42,5.2187,104215.9,295656.967
300394.SZ,2021-09-07,28.63,29.11,28.15,28.6,28.63,-0.03,-0.1048,67293.88,192701.22
300394.SZ,2021-09-08,28.45,29.67,28.13,29.47,28.6,0.87,3.042,85369.83,248045.492
300394.SZ,2021-09-09,29.59,30.48,29.02,29.29,29.47,-0.18,-0.6108,94468.81,280624.819
300394.SZ,2021-09-10,29.4,29.7,28.23,29.36,29.29,0.07,0.239,90612.57,261743.101
300394.SZ,2021-09-13,29.24,29.27,27.81,28.0,29.36,-1.36,-4.6322,68853.64,194995.741
300394.SZ,2021-09-14,28.29,28.5,27.33,27.55,28.0,-0.45,-1.6071,64674.59,180199.698
300394.SZ,2021-09-15,27.5,28.05,27.25,27.65,27.55,0.1,0.363,40930.94,113202.053
300394.SZ,2021-09-16,27.55,27.67,26.29,26.4,27.65,-1.25,-4.5208,64511.75,173789.718
300394.SZ,2021-09-17,26.4,26.97,25.5,26.79,26.4,0.39,1.4773,59049.54,154983.808
300394.SZ,2021-09-22,26.3,26.66,25.95,26.13,26.79,-0.66,-2.4636,30692.73,80355.544
300394.SZ,2021-09-23,26.3,27.32,26.29,27.08,26.13,0.95,3.6357,39924.81,107494.162
300394.SZ,2021-09-24,26.9,27.23,26.3,26.44,27.08,-0.64,-2.3634,31374.75,83713.556
300394.SZ,2021-09-27,27.11,27.67,25.74,25.8,26.44,-0.64,-2.4206,46151.77,123472.691
300394.SZ,2021-09-28,25.72,26.19,24.99,25.45,25.8,-0.35,-1.3566,35955.26,91959.43
300394.SZ,2021-09-29,25.2,25.42,24.21,24.26,25.45,-1.19,-4.6758,44300.86,109162.117
300394.SZ,2021-09-30,24.38,25.29,24.28,24.53,24.26,0.27,1.1129,42592.89,105610.272
300394.SZ,2021-10-08,24.93,25.35,24.75,25.16,24.53,0.63,2.5683,29057.56,72811.682
300394.SZ,2021-10-11,25.21,26.2,24.89,25.8,25.16,0.64,2.5437,39418.45,100962.867
300394.SZ,2021-10-12,25.72,26.0,24.71,25.1,25.8,-0.7,-2.7132,36339.4,92132.645
300394.SZ,2021-10-13,25.1,26.18,24.94,26.07,25.1,0.97,3.8645,41076.15,106137.627
300394.SZ,2021-10-14,26.1,26.1,25.35,25.42,26.07,-0.65,-2.4933,38382.78,98770.14
300394.SZ,2021-10-15,25.51,26.37,25.38,25.93,25.42,0.51,2.0063,41206.35,107125.492
300394.SZ,2021-10-18,25.75,26.48,25.47,25.64,25.93,-0.29,-1.1184,44196.2,114676.926
300394.SZ,2021-10-19,25.64,26.0,24.8,25.02,25.64,-0.62,-2.4181,43298.6,108870.883
300394.SZ,2021-10-20,25.29,25.35,24.83,24.87,25.02,-0.15,-0.5995,33105.1,82755.373
300394.SZ,2021-10-21,24.97,25.02,24.13,24.39,24.87,-0.48,-1.93,42017.74,102900.498
300394.SZ,2021-10-22,24.19,24.74,24.16,24.47,24.39,0.08,0.328,23265.08,57094.115
300394.SZ,2021-10-25,24.48,25.02,24.0,25.02,24.47,0.55,2.2477,34048.5,83563.948
300394.SZ,2021-10-26,24.95,28.19,24.89,26.99,25.02,1.97,7.8737,166140.05,446522.814
300394.SZ,2021-10-27,26.92,27.25,25.01,25.87,26.99,-1.12,-4.1497,111019.56,286964.211
300394.SZ,2021-10-28,25.74,26.0,25.05,25.2,25.87,-0.67,-2.5899,43279.06,109731.311
300394.SZ,2021-10-29,25.4,26.15,25.22,25.65,25.2,0.45,1.7857,38747.77,99494.739
300394.SZ,2021-11-01,25.33,25.97,25.15,25.95,25.65,0.3,1.1696,39144.24,100379.475
300394.SZ,2021-11-02,26.0,27.15,25.64,26.92,25.95,0.97,3.738,84245.7,225205.567
300394.SZ,2021-11-03,27.0,27.05,26.21,26.65,26.92,-0.27,-1.003,38322.39,101752.439
300394.SZ,2021-11-04,26.62,26.9,26.52,26.7,26.65,0.05,0.1876,34248.33,91468.152
300394.SZ,2021-11-05,26.74,26.98,26.36,26.77,26.7,0.07,0.2622,39131.72,104833.919
300394.SZ,2021-11-08,26.6,27.65,26.37,27.44,26.77,0.67,2.5028,49008.62,133019.325
300394.SZ,2021-11-09,27.49,27.77,27.0,27.45,27.44,0.01,0.0364,50117.8,137494.54
300394.SZ,2021-11-10,27.28,28.12,26.96,27.99,27.45,0.54,1.9672,48918.08,135894.784
300394.SZ,2021-11-11,27.93,28.09,27.66,27.73,27.99,-0.26,-0.9289,39634.07,110261.985
300394.SZ,2021-11-12,27.64,27.89,27.36,27.48,27.73,-0.25,-0.9016,36560.54,100903.509
300394.SZ,2021-11-15,27.67,28.3,27.47,28.22,27.48,0.74,2.6929,60810.95,169967.918
300394.SZ,2021-11-16,28.18,29.3,27.58,27.8,28.22,-0.42,-1.4883,83350.4,238252.419
300394.SZ,2021-11-17,27.32,28.99,27.32,28.79,27.8,0.99,3.5612,81809.67,231576.589
300394.SZ,2021-11-18,28.7,29.65,28.58,28.7,28.79,-0.09,-0.3126,70546.45,205521.581
300394.SZ,2021-11-19,28.66,29.58,28.65,29.16,28.7,0.46,1.6028,53403.14,155906.089
300394.SZ,2021-11-22,29.1,30.99,28.91,30.39,29.16,1.23,4.2181,79396.38,238360.714
300394.SZ,2021-11-23,30.55,36.33,30.55,34.69,30.39,4.3,14.1494,357923.69,1230716.158
300394.SZ,2021-11-24,35.0,35.88,34.0,35.23,34.69,0.54,1.5566,166317.17,587695.151
300394.SZ,2021-11-25,35.11,35.58,32.47,32.81,35.23,-2.42,-6.8691,189064.03,632158.176
300394.SZ,2021-11-26,32.52,32.88,31.25,31.63,32.81,-1.18,-3.5965,138917.35,440247.65
300394.SZ,2021-11-29,31.6,33.44,30.92,32.67,31.63,1.04,3.288,118329.81,382679.938
300394.SZ,2021-11-30,33.01,33.88,32.52,33.25,32.67,0.58,1.7753,100468.37,334252.027
300394.SZ,2021-12-01,33.86,34.26,32.84,34.1,33.25,0.85,2.5564,80540.97,270886.087
300394.SZ,2021-12-02,34.0,34.9,32.96,34.74,34.1,0.64,1.8768,103483.8,355720.196
300394.SZ,2021-12-03,34.59,36.25,33.91,36.25,34.74,1.51,4.3466,117357.79,413840.495
300394.SZ,2021-12-06,35.96,37.0,34.46,34.75,36.25,-1.5,-4.1379,82639.71,293787.933
300394.SZ,2021-12-07,34.43,35.31,33.38,33.63,34.75,-1.12,-3.223,92049.69,312847.322
300394.SZ,2021-12-08,33.63,34.72,33.2,34.13,33.63,0.5,1.4868,66166.35,225194.211
300394.SZ,2021-12-09,33.96,34.25,32.58,32.79,34.13,-1.34,-3.9262,73451.48,242696.806
300394.SZ,2021-12-10,32.79,33.25,32.33,32.47,32.79,-0.32,-0.9759,43605.43,142781.909
300394.SZ,2021-12-13,32.49,33.13,31.73,32.52,32.47,0.05,0.154,67008.01,217507.361
300394.SZ,2021-12-14,32.8,33.87,32.34,33.42,32.52,0.9,2.7675,69092.79,230931.289
300394.SZ,2021-12-15,33.68,34.7,33.11,33.3,33.42,-0.12,-0.3591,54747.48,184748.961
300394.SZ,2021-12-16,33.3,34.33,32.2,34.01,33.3,0.71,2.1321,56346.77,188755.28
300394.SZ,2021-12-17,33.96,34.27,32.78,32.86,34.01,-1.15,-3.3814,45230.83,150150.063
300394.SZ,2021-12-20,31.8,32.33,30.65,31.64,32.86,-1.22,-3.7127,83693.04,263749.616
300394.SZ,2021-12-21,31.61,32.78,31.42,32.57,31.64,0.93,2.9393,60161.21,193734.006
300394.SZ,2021-12-22,32.75,34.15,32.02,33.89,32.57,1.32,4.0528,60733.97,202448.582
300394.SZ,2021-12-23,34.06,34.16,33.0,33.25,33.89,-0.64,-1.8885,49489.13,165832.392
300394.SZ,2021-12-24,33.25,33.6,32.0,33.42,33.25,0.17,0.5113,68078.49,224021.765
300394.SZ,2021-12-27,33.3,35.26,32.78,34.92,33.42,1.5,4.4883,72095.04,248800.631
300394.SZ,2021-12-28,35.2,35.68,34.56,34.91,34.92,-0.01,-0.0286,72653.67,253820.12
300394.SZ,2021-12-29,34.5,36.1,34.43,35.1,34.91,0.19,0.5443,78027.11,275230.439
300394.SZ,2021-12-30,35.1,36.8,34.73,36.18,35.1,1.08,3.0769,78659.68,282116.084
300394.SZ,2021-12-31,36.1,36.65,35.61,36.6,36.18,0.42,1.1609,47346.78,171551.422
300394.SZ,2022-01-04,36.05,37.33,34.5,36.39,36.6,-0.21,-0.5738,84264.95,305281.565
300394.SZ,2022-01-05,36.19,36.19,34.22,34.31,36.39,-2.08,-5.7159,47757.22,167265.447
300394.SZ,2022-01-06,34.32,35.26,33.6,33.75,34.31,-0.56,-1.6322,39706.57,135354.789
300394.SZ,2022-01-07,33.86,34.24,32.44,32.8,33.75,-0.95,-2.8148,38973.8,128803.503
300394.SZ,2022-01-10,32.4,34.4,31.8,34.22,32.8,1.42,4.3293,60697.21,204372.633
300394.SZ,2022-01-11,34.35,34.62,33.2,33.48,34.22,-0.74,-2.1625,37044.79,125505.522
300394.SZ,2022-01-12,33.89,34.38,32.73,32.91,33.48,-0.57,-1.7025,27507.63,91386.004
300394.SZ,2022-01-13,33.68,33.99,31.51,32.28,32.91,-0.63,-1.9143,51355.28,166381.551
300394.SZ,2022-01-14,31.52,33.07,31.52,32.49,32.28,0.21,0.6506,27968.96,90801.425
300394.SZ,2022-01-17,32.67,37.2,32.52,36.76,32.49,4.27,13.1425,124841.04,447776.558
300394.SZ,2022-01-18,37.1,38.65,36.2,37.42,36.76,0.66,1.7954,105829.95,397961.72
300394.SZ,2022-01-19,36.77,38.08,36.52,37.15,37.42,-0.27,-0.7215,55075.96,204926.576
300394.SZ,2022-01-20,37.15,37.99,36.4,36.59,37.15,-0.56,-1.5074,74874.9,278001.793
300394.SZ,2022-01-21,36.3,37.14,35.31,35.53,36.59,-1.06,-2.897,39984.96,143491.255
300394.SZ,2022-01-24,35.87,36.2,35.06,35.33,35.53,-0.2,-0.5629,23912.53,84828.786
300394.SZ,2022-01-25,35.33,35.71,34.0,34.68,35.33,-0.65,-1.8398,44464.7,154203.14
300394.SZ,2022-01-26,34.83,35.65,34.0,35.19,34.68,0.51,1.4706,43586.4,152140.634
300394.SZ,2022-01-27,35.18,35.23,33.17,33.29,35.19,-1.9,-5.3993,56885.82,193261.272
300394.SZ,2022-01-28,33.29,34.84,33.23,33.75,33.29,0.46,1.3818,40948.74,139639.251
300394.SZ,2022-02-07,34.85,34.97,32.96,33.47,33.75,-0.28,-0.8296,41013.36,137863.862
300394.SZ,2022-02-08,33.48,33.75,31.46,31.95,33.47,-1.52,-4.5414,59607.3,191434.237
300394.SZ,2022-02-09,32.06,34.4,31.71,34.27,31.95,2.32,7.2613,64742.41,214612.912
300394.SZ,2022-02-10,33.99,36.97,33.5,36.9,34.27,2.63,7.6744,120261.21,430841.023
300394.SZ,2022-02-11,36.53,36.82,33.22,35.87,36.9,-1.03,-2.7913,103597.63,362546.735
300394.SZ,2022-02-14,34.65,36.35,33.69,35.08,35.87,-0.79,-2.2024,58225.71,206152.514
300394.SZ,2022-02-15,35.26,36.18,34.75,36.12,35.08,1.04,2.9647,36833.97,131346.031
300394.SZ,2022-02-16,36.28,36.6,34.88,35.08,36.12,-1.04,-2.8793,42347.94,150312.108
300394.SZ,2022-02-17,34.88,35.28,33.9,34.1,35.08,-0.98,-2.7936,40838.6,140202.384
300394.SZ,2022-02-18,34.5,37.1,34.5,36.5,34.1,2.4,7.0381,88865.51,321760.662
300394.SZ,2022-02-21,37.9,38.25,36.37,37.5,36.5,1.0,2.7397,124006.76,461984.97
