ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601766.SH,2021-01-28,6.64,6.65,6.45,6.49,6.76,-0.27,-3.9941,2026279.54,1326607.56
601766.SH,2021-01-29,6.53,6.56,6.15,6.25,6.49,-0.24,-3.698,2164371.77,1364246.131
601766.SH,2021-02-01,6.2,6.3,6.12,6.23,6.25,-0.02,-0.32,1324846.57,823842.501
601766.SH,2021-02-02,6.25,6.42,6.18,6.27,6.23,0.04,0.6421,1624283.4,1024788.736
601766.SH,2021-02-03,6.21,6.23,6.0,6.01,6.27,-0.26,-4.1467,1984197.62,1204054.479
601766.SH,2021-02-04,6.0,6.12,5.9,6.05,6.01,0.04,0.6656,1585927.03,952429.339
601766.SH,2021-02-05,6.01,6.11,5.96,5.96,6.05,-0.09,-1.4876,1074392.52,646663.578
601766.SH,2021-02-08,5.95,6.05,5.86,5.94,5.96,-0.02,-0.3356,1075762.85,640569.621
601766.SH,2021-02-09,5.96,6.2,5.95,6.19,5.94,0.25,4.2088,1650068.0,1012061.284
601766.SH,2021-02-10,6.18,6.21,6.1,6.14,6.19,-0.05,-0.8078,1130546.76,694066.539
601766.SH,2021-02-18,6.42,6.47,6.23,6.24,6.14,0.1,1.6287,1541404.23,974777.11
601766.SH,2021-02-19,6.23,6.86,6.21,6.86,6.24,0.62,9.9359,3260819.26,2149317.238
601766.SH,2021-02-22,7.01,7.34,6.84,6.93,6.86,0.07,1.0204,4140166.2,2937984.232
601766.SH,2021-02-23,6.84,7.18,6.72,6.76,6.93,-0.17,-2.4531,2673197.03,1856437.519
601766.SH,2021-02-24,6.77,7.25,6.69,7.11,6.76,0.35,5.1775,2907592.91,2016488.08
601766.SH,2021-02-25,7.16,7.42,7.06,7.29,7.11,0.18,2.5316,3551148.2,2581510.287
601766.SH,2021-02-26,7.12,7.17,6.84,6.86,7.29,-0.43,-5.8985,2802882.51,1955778.531
601766.SH,2021-03-01,6.91,7.15,6.74,7.1,6.86,0.24,3.4985,2248225.37,1563321.145
601766.SH,2021-03-02,7.09,7.09,6.81,6.89,7.1,-0.21,-2.9577,1763822.3,1219862.35
601766.SH,2021-03-03,6.9,7.04,6.78,6.94,6.89,0.05,0.7257,1478852.41,1023102.319
601766.SH,2021-03-04,6.83,6.86,6.67,6.67,6.94,-0.27,-3.8905,1638671.35,1105521.117
601766.SH,2021-03-05,6.61,6.82,6.6,6.67,6.67,0.0,0.0,1188461.67,797575.08
601766.SH,2021-03-08,6.7,6.82,6.6,6.61,6.67,-0.06,-0.8996,1214778.95,813627.912
601766.SH,2021-03-09,6.61,6.7,6.3,6.48,6.61,-0.13,-1.9667,1458739.18,949416.932
601766.SH,2021-03-10,6.52,6.62,6.4,6.41,6.48,-0.07,-1.0802,844528.74,548255.003
601766.SH,2021-03-11,6.41,6.53,6.41,6.5,6.41,0.09,1.4041,972600.01,629478.801
601766.SH,2021-03-12,6.5,6.76,6.42,6.69,6.5,0.19,2.9231,1669529.36,1106102.505
601766.SH,2021-03-15,6.64,6.76,6.61,6.68,6.69,-0.01,-0.1495,1106128.38,738686.85
601766.SH,2021-03-16,6.7,6.73,6.59,6.67,6.68,-0.01,-0.1497,946517.3,628392.221
601766.SH,2021-03-17,6.67,6.67,6.55,6.56,6.67,-0.11,-1.6492,705138.6,465358.384
601766.SH,2021-03-18,6.55,6.6,6.47,6.48,6.56,-0.08,-1.2195,776681.99,506069.55
601766.SH,2021-03-19,6.41,6.43,6.3,6.3,6.48,-0.18,-2.7778,1078257.73,685698.289
601766.SH,2021-03-22,6.3,6.45,6.28,6.39,6.3,0.09,1.4286,906023.12,577027.827
601766.SH,2021-03-23,6.36,6.45,6.3,6.32,6.39,-0.07,-1.0955,664882.68,422313.526
601766.SH,2021-03-24,6.3,6.32,6.11,6.13,6.32,-0.19,-3.0063,1184625.23,732673.675
601766.SH,2021-03-25,6.13,6.21,6.11,6.15,6.13,0.02,0.3263,490633.43,302468.663
601766.SH,2021-03-26,6.16,6.3,6.15,6.26,6.15,0.11,1.7886,661855.07,413256.708
601766.SH,2021-03-29,6.26,6.32,6.21,6.24,6.26,-0.02,-0.3195,600540.6,376219.628
601766.SH,2021-03-30,6.25,6.32,6.21,6.28,6.24,0.04,0.641,535191.83,335423.011
601766.SH,2021-03-31,6.29,6.48,6.28,6.42,6.28,0.14,2.2293,1245994.86,798423.24
601766.SH,2021-04-01,6.37,6.41,6.28,6.34,6.42,-0.08,-1.2461,832402.79,526701.249
601766.SH,2021-04-02,6.32,6.33,6.22,6.24,6.34,-0.1,-1.5773,617402.32,385658.625
601766.SH,2021-04-06,6.23,6.29,6.18,6.26,6.24,0.02,0.3205,819911.6,509716.208
601766.SH,2021-04-07,6.24,6.38,6.21,6.32,6.26,0.06,0.9585,802531.7,507427.588
601766.SH,2021-04-08,6.3,6.32,6.19,6.2,6.32,-0.12,-1.8987,804769.68,501790.372
601766.SH,2021-04-09,6.21,6.27,6.18,6.2,6.2,0.0,0.0,468865.76,291365.054
601766.SH,2021-04-12,6.25,6.29,6.19,6.22,6.2,0.02,0.3226,585293.2,364871.956
601766.SH,2021-04-13,6.21,6.22,6.11,6.12,6.22,-0.1,-1.6077,549665.51,337359.656
601766.SH,2021-04-14,6.11,6.19,6.11,6.17,6.12,0.05,0.817,406401.82,249970.753
601766.SH,2021-04-15,6.17,6.17,6.07,6.1,6.17,-0.07,-1.1345,477338.96,291153.0
601766.SH,2021-04-16,6.11,6.23,6.11,6.2,6.1,0.1,1.6393,572656.03,353053.294
601766.SH,2021-04-19,6.22,6.31,6.21,6.3,6.2,0.1,1.6129,822436.27,515078.525
601766.SH,2021-04-20,6.29,6.29,6.2,6.21,6.3,-0.09,-1.4286,625322.44,389348.082
601766.SH,2021-04-21,6.2,6.21,6.14,6.15,6.21,-0.06,-0.9662,472223.63,290641.605
601766.SH,2021-04-22,6.13,6.2,6.13,6.15,6.15,0.0,0.0,373504.01,229865.691
601766.SH,2021-04-23,6.15,6.15,6.07,6.12,6.15,-0.03,-0.4878,575736.84,350883.022
601766.SH,2021-04-26,6.11,6.12,6.0,6.01,6.12,-0.11,-1.7974,731191.26,443418.269
601766.SH,2021-04-27,6.01,6.04,5.95,6.01,6.01,0.0,0.0,535567.13,320806.761
601766.SH,2021-04-28,6.02,6.09,5.98,6.05,6.01,0.04,0.6656,465321.11,281204.31
601766.SH,2021-04-29,6.05,6.08,6.01,6.06,6.05,0.01,0.1653,384764.56,232739.336
601766.SH,2021-04-30,6.06,6.07,5.95,5.97,6.06,-0.09,-1.4851,521571.79,312457.11
601766.SH,2021-05-06,5.99,6.04,5.96,5.98,5.97,0.01,0.1675,463577.13,278054.017
601766.SH,2021-05-07,5.98,6.07,5.97,6.04,5.98,0.06,1.0033,597236.52,359414.292
601766.SH,2021-05-10,6.03,6.04,5.96,5.99,6.04,-0.05,-0.8278,624129.38,373786.333
601766.SH,2021-05-11,5.96,5.99,5.9,5.98,5.99,-0.01,-0.1669,643143.76,381753.883
601766.SH,2021-05-12,5.96,5.97,5.92,5.97,5.98,-0.01,-0.1672,401743.1,238879.972
601766.SH,2021-05-13,5.96,6.3,5.93,6.23,5.97,0.26,4.3551,1975376.62,1220585.348
601766.SH,2021-05-14,6.15,6.21,6.12,6.19,6.23,-0.04,-0.6421,1127421.16,695045.694
601766.SH,2021-05-17,6.16,6.29,6.15,6.17,6.19,-0.02,-0.3231,749318.28,464555.277
601766.SH,2021-05-18,6.18,6.23,6.13,6.18,6.17,0.01,0.1621,560970.6,345973.433
601766.SH,2021-05-19,6.18,6.2,6.09,6.11,6.18,-0.07,-1.1327,626829.35,383421.975
601766.SH,2021-05-20,6.08,6.09,6.01,6.05,6.11,-0.06,-0.982,613263.01,370449.946
601766.SH,2021-05-21,6.04,6.11,6.02,6.03,6.05,-0.02,-0.3306,409080.06,247800.559
601766.SH,2021-05-24,6.02,6.05,6.01,6.04,6.03,0.01,0.1658,381228.2,229922.933
601766.SH,2021-05-25,6.03,6.15,6.0,6.13,6.04,0.09,1.4901,915297.99,558074.169
601766.SH,2021-05-26,6.11,6.24,6.1,6.16,6.13,0.03,0.4894,863589.41,532589.689
601766.SH,2021-05-27,6.15,6.16,6.11,6.13,6.16,-0.03,-0.487,519415.04,318217.562
601766.SH,2021-05-28,6.13,6.15,6.06,6.07,6.13,-0.06,-0.9788,551406.65,335872.579
601766.SH,2021-05-31,6.06,6.07,6.02,6.05,6.07,-0.02,-0.3295,476255.54,287414.539
601766.SH,2021-06-01,6.06,6.09,6.03,6.07,6.05,0.02,0.3306,434689.54,263563.684
601766.SH,2021-06-02,6.08,6.09,6.01,6.02,6.07,-0.05,-0.8237,546316.49,329166.988
601766.SH,2021-06-03,6.02,6.09,6.01,6.02,6.02,0.0,0.0,532341.06,321365.354
601766.SH,2021-06-04,6.01,6.06,5.99,6.02,6.02,0.0,0.0,517528.49,311285.32
601766.SH,2021-06-07,6.03,6.15,6.02,6.11,6.02,0.09,1.495,773241.94,471132.97
601766.SH,2021-06-08,6.13,6.13,6.05,6.06,6.11,-0.05,-0.8183,524293.47,318293.104
601766.SH,2021-06-09,6.06,6.09,6.03,6.06,6.06,0.0,0.0,400045.47,242026.206
601766.SH,2021-06-10,6.11,6.22,6.11,6.15,6.06,0.09,1.4851,1187556.53,732021.205
601766.SH,2021-06-11,6.13,6.19,6.11,6.16,6.15,0.01,0.1626,1011503.52,622784.636
601766.SH,2021-06-15,6.16,6.19,6.02,6.06,6.16,-0.1,-1.6234,883617.09,537768.575
601766.SH,2021-06-16,6.08,6.35,6.05,6.27,6.06,0.21,3.4653,2251037.14,1409852.145
601766.SH,2021-06-17,6.27,6.31,6.18,6.21,6.27,-0.06,-0.9569,1157835.86,720728.584
601766.SH,2021-06-18,6.21,6.28,6.18,6.28,6.21,0.07,1.1272,1486402.99,928413.304
601766.SH,2021-06-21,6.24,6.38,6.22,6.24,6.28,-0.04,-0.6369,1181432.04,742993.598
601766.SH,2021-06-22,6.26,6.31,6.16,6.18,6.24,-0.06,-0.9615,900542.9,558674.748
601766.SH,2021-06-23,6.19,6.23,6.13,6.22,6.18,0.04,0.6472,758942.76,469892.108
601766.SH,2021-06-24,6.21,6.28,6.16,6.17,6.22,-0.05,-0.8039,693517.03,430310.221
601766.SH,2021-06-25,6.17,6.21,6.14,6.19,6.17,0.02,0.3241,641343.0,395672.29
601766.SH,2021-06-28,6.18,6.24,6.15,6.17,6.19,-0.02,-0.3231,617778.97,381915.092
601766.SH,2021-06-29,6.17,6.19,6.07,6.08,6.17,-0.09,-1.4587,766884.74,467938.006
601766.SH,2021-06-30,6.07,6.11,6.05,6.08,6.08,0.0,0.0,425343.75,258321.953
601766.SH,2021-07-01,6.06,6.13,6.03,6.04,6.08,-0.04,-0.6579,602298.04,365318.478
601766.SH,2021-07-02,6.02,6.03,5.96,5.97,6.04,-0.07,-1.1589,730275.45,437224.477
601766.SH,2021-07-05,5.97,5.99,5.91,5.93,5.97,-0.04,-0.67,614042.45,364542.329
601766.SH,2021-07-06,5.93,5.97,5.92,5.96,5.93,0.03,0.5059,458177.13,272438.406
601766.SH,2021-07-07,5.94,6.0,5.93,5.97,5.96,0.01,0.1678,428890.27,255423.61
601766.SH,2021-07-08,5.98,5.99,5.92,5.92,5.97,-0.05,-0.8375,438994.99,260612.082
601766.SH,2021-07-09,5.9,5.96,5.9,5.95,5.92,0.03,0.5068,378802.43,224494.259
601766.SH,2021-07-12,5.97,5.99,5.95,5.97,5.95,0.02,0.3361,506034.09,302070.246
601766.SH,2021-07-13,5.96,6.06,5.93,6.01,5.97,0.04,0.67,633627.07,380277.98
601766.SH,2021-07-14,5.99,6.0,5.94,5.94,6.01,-0.07,-1.1647,448376.59,267057.613
601766.SH,2021-07-15,5.93,5.96,5.9,5.95,5.94,0.01,0.1684,440906.65,261219.826
601766.SH,2021-07-16,5.95,5.96,5.91,5.91,5.95,-0.04,-0.6723,416380.19,246727.586
601766.SH,2021-07-19,5.92,5.92,5.72,5.9,5.91,-0.01,-0.1692,1030430.43,598491.861
601766.SH,2021-07-20,5.84,6.05,5.79,5.99,5.9,0.09,1.5254,973429.63,577407.419
601766.SH,2021-07-21,6.01,6.02,5.93,5.95,5.99,-0.04,-0.6678,529672.25,315704.834
601766.SH,2021-07-22,5.95,6.02,5.92,5.95,5.95,0.0,0.0,529236.9,316377.937
601766.SH,2021-07-23,5.97,6.18,5.96,6.11,5.95,0.16,2.6891,1545233.45,943276.361
601766.SH,2021-07-26,6.12,6.15,6.0,6.07,6.11,-0.04,-0.6547,1036260.25,628197.28
601766.SH,2021-07-27,6.04,6.09,5.9,5.91,6.07,-0.16,-2.6359,882678.94,529950.903
601766.SH,2021-07-28,5.89,5.92,5.81,5.82,5.91,-0.09,-1.5228,687825.72,401992.835
601766.SH,2021-07-29,5.84,5.9,5.78,5.85,5.82,0.03,0.5155,541480.19,315976.603
601766.SH,2021-07-30,5.82,5.94,5.76,5.86,5.85,0.01,0.1709,666225.25,391229.417
601766.SH,2021-08-02,5.84,6.12,5.78,6.06,5.86,0.2,3.413,1382850.43,827550.3
601766.SH,2021-08-03,6.02,6.14,6.01,6.06,6.06,0.0,0.0,976350.47,593251.214
601766.SH,2021-08-04,6.04,6.08,5.97,6.0,6.06,-0.06,-0.9901,780866.64,468824.69
601766.SH,2021-08-05,5.99,6.09,5.98,6.02,6.0,0.02,0.3333,665305.22,402033.885
601766.SH,2021-08-06,6.06,6.07,5.97,6.01,6.02,-0.01,-0.1661,547296.84,328516.342
601766.SH,2021-08-09,5.99,6.23,5.99,6.14,6.01,0.13,2.1631,1458061.33,895359.972
601766.SH,2021-08-10,6.13,6.14,6.09,6.13,6.14,-0.01,-0.1629,660126.79,403592.352
601766.SH,2021-08-11,6.12,6.2,6.08,6.1,6.13,-0.03,-0.4894,859759.43,526483.647
601766.SH,2021-08-12,6.1,6.13,6.07,6.11,6.1,0.01,0.1639,699183.19,426312.635
601766.SH,2021-08-13,5.95,5.95,5.88,5.93,5.93,0.0,0.0,838693.6,496129.857
601766.SH,2021-08-16,5.94,6.07,5.93,5.99,5.93,0.06,1.0118,928816.76,557949.064
601766.SH,2021-08-17,5.99,6.09,5.89,5.92,5.99,-0.07,-1.1686,1016233.75,608676.385
601766.SH,2021-08-18,5.91,6.06,5.87,6.05,5.92,0.13,2.1959,954658.14,570097.631
601766.SH,2021-08-19,6.03,6.04,5.9,5.93,6.05,-0.12,-1.9835,919992.99,546747.224
601766.SH,2021-08-20,5.91,5.93,5.87,5.92,5.93,-0.01,-0.1686,558861.38,329481.567
601766.SH,2021-08-23,5.92,5.96,5.91,5.95,5.92,0.03,0.5068,590931.43,350878.388
601766.SH,2021-08-24,5.95,5.99,5.93,5.94,5.95,-0.01,-0.1681,577974.16,343892.605
601766.SH,2021-08-25,5.94,6.09,5.92,6.06,5.94,0.12,2.0202,1387877.3,837027.309
601766.SH,2021-08-26,6.03,6.39,6.03,6.21,6.06,0.15,2.4752,2337458.15,1457304.944
601766.SH,2021-08-27,6.2,6.8,6.13,6.62,6.21,0.41,6.6023,3680814.65,2376097.211
601766.SH,2021-08-30,6.49,6.59,6.41,6.47,6.62,-0.15,-2.2659,2289953.77,1483725.886
601766.SH,2021-08-31,6.44,6.75,6.36,6.75,6.47,0.28,4.3277,3455481.86,2279507.018
601766.SH,2021-09-01,6.69,7.13,6.65,6.85,6.75,0.1,1.4815,4031764.06,2796752.256
601766.SH,2021-09-02,6.81,7.06,6.73,7.0,6.85,0.15,2.1898,2885682.01,1992252.696
601766.SH,2021-09-03,6.95,7.03,6.71,6.71,7.0,-0.29,-4.1429,2447897.78,1675337.936
601766.SH,2021-09-06,6.73,6.97,6.73,6.84,6.71,0.13,1.9374,1995127.92,1366398.015
601766.SH,2021-09-07,6.78,6.92,6.66,6.82,6.84,-0.02,-0.2924,1992183.34,1352903.439
601766.SH,2021-09-08,6.84,6.97,6.78,6.87,6.82,0.05,0.7331,1784310.38,1227263.101
601766.SH,2021-09-09,6.87,7.04,6.82,6.95,6.87,0.08,1.1645,2540427.52,1763246.051
601766.SH,2021-09-10,6.98,7.12,6.83,6.84,6.95,-0.11,-1.5827,2740504.51,1907218.096
601766.SH,2021-09-13,6.75,6.81,6.62,6.68,6.84,-0.16,-2.3392,2404788.13,1613269.064
601766.SH,2021-09-14,6.68,6.74,6.53,6.54,6.68,-0.14,-2.0958,1584422.48,1046102.593
601766.SH,2021-09-15,6.53,6.58,6.44,6.47,6.54,-0.07,-1.0703,1319518.22,856538.346
601766.SH,2021-09-16,6.48,6.62,6.43,6.48,6.47,0.01,0.1546,1268356.47,826171.761
601766.SH,2021-09-17,6.49,6.51,6.31,6.41,6.48,-0.07,-1.0802,1107980.15,709921.314
601766.SH,2021-09-22,6.31,6.52,6.31,6.49,6.41,0.08,1.248,941150.74,606225.577
601766.SH,2021-09-23,6.53,6.59,6.48,6.54,6.49,0.05,0.7704,966392.58,631016.547
601766.SH,2021-09-24,6.54,6.57,6.33,6.38,6.54,-0.16,-2.4465,971574.98,625744.596
601766.SH,2021-09-27,6.37,6.41,6.18,6.24,6.38,-0.14,-2.1944,993972.44,623185.91
601766.SH,2021-09-28,6.25,6.32,6.23,6.27,6.24,0.03,0.4808,579466.09,363633.994
601766.SH,2021-09-29,6.26,6.26,6.13,6.21,6.27,-0.06,-0.9569,796159.53,493580.901
601766.SH,2021-09-30,6.19,6.28,6.19,6.21,6.21,0.0,0.0,506255.87,315281.229
601766.SH,2021-10-08,6.32,6.34,6.24,6.28,6.21,0.07,1.1272,475998.14,298615.058
601766.SH,2021-10-11,6.28,6.35,6.25,6.26,6.28,-0.02,-0.3185,592238.51,372987.841
601766.SH,2021-10-12,6.25,6.26,6.06,6.13,6.26,-0.13,-2.0767,799063.86,490193.218
601766.SH,2021-10-13,6.1,6.13,6.05,6.1,6.13,-0.03,-0.4894,461636.45,281474.986
601766.SH,2021-10-14,6.11,6.16,6.08,6.11,6.1,0.01,0.1639,374988.0,229352.544
601766.SH,2021-10-15,6.11,6.13,6.06,6.08,6.11,-0.03,-0.491,422319.87,257102.023
601766.SH,2021-10-18,6.06,6.12,6.05,6.11,6.08,0.03,0.4934,355503.82,216564.015
601766.SH,2021-10-19,6.1,6.13,6.07,6.11,6.11,0.0,0.0,439511.37,268248.367
601766.SH,2021-10-20,6.11,6.11,6.08,6.09,6.11,-0.02,-0.3273,333395.44,203138.449
601766.SH,2021-10-21,6.1,6.1,5.98,6.0,6.09,-0.09,-1.4778,712074.18,429836.928
601766.SH,2021-10-22,5.98,6.09,5.97,6.03,6.0,0.03,0.5,538466.31,324124.8
601766.SH,2021-10-25,6.03,6.05,5.99,6.05,6.03,0.02,0.3317,402401.97,242406.868
601766.SH,2021-10-26,6.05,6.11,6.01,6.02,6.05,-0.03,-0.4959,509404.23,308202.543
601766.SH,2021-10-27,6.02,6.02,5.92,5.95,6.02,-0.07,-1.1628,559264.85,333178.655
601766.SH,2021-10-28,5.93,5.95,5.85,5.87,5.95,-0.08,-1.3445,513572.29,301920.865
601766.SH,2021-10-29,5.85,5.94,5.85,5.94,5.87,0.07,1.1925,435937.68,257160.199
601766.SH,2021-11-01,5.91,5.98,5.87,5.96,5.94,0.02,0.3367,404668.29,240449.125
601766.SH,2021-11-02,5.96,6.01,5.85,5.91,5.96,-0.05,-0.8389,612866.54,363281.264
601766.SH,2021-11-03,5.87,5.93,5.86,5.88,5.91,-0.03,-0.5076,319897.07,188349.79
601766.SH,2021-11-04,5.89,6.03,5.88,6.02,5.88,0.14,2.381,703776.88,420079.624
601766.SH,2021-11-05,6.02,6.08,5.96,6.0,6.02,-0.02,-0.3322,606755.04,364631.546
601766.SH,2021-11-08,6.0,6.08,5.97,6.06,6.0,0.06,1.0,464745.24,281144.843
601766.SH,2021-11-09,6.06,6.07,5.97,5.99,6.06,-0.07,-1.1551,456949.61,274178.474
601766.SH,2021-11-10,5.99,6.01,5.9,5.96,5.99,-0.03,-0.5008,551418.36,326958.338
601766.SH,2021-11-11,5.93,6.0,5.93,5.99,5.96,0.03,0.5034,540762.8,323260.836
601766.SH,2021-11-12,6.03,6.08,6.0,6.01,5.99,0.02,0.3339,519769.14,313337.792
601766.SH,2021-11-15,6.0,6.03,5.96,6.02,6.01,0.01,0.1664,357781.61,214557.416
601766.SH,2021-11-16,6.01,6.06,5.99,6.01,6.02,-0.01,-0.1661,444592.08,267845.573
601766.SH,2021-11-17,6.0,6.04,5.99,6.01,6.01,0.0,0.0,392345.83,235989.641
601766.SH,2021-11-18,6.0,6.05,5.98,5.98,6.01,-0.03,-0.4992,396004.2,237683.952
601766.SH,2021-11-19,5.95,6.01,5.94,6.0,5.98,0.02,0.3344,404366.12,241406.176
601766.SH,2021-11-22,6.0,6.04,5.99,6.02,6.0,0.02,0.3333,467826.71,281561.315
601766.SH,2021-11-23,6.01,6.14,6.0,6.13,6.02,0.11,1.8272,1030923.81,628296.975
601766.SH,2021-11-24,6.12,6.12,6.06,6.08,6.13,-0.05,-0.8157,544646.0,331749.438
601766.SH,2021-11-25,6.07,6.08,6.02,6.03,6.08,-0.05,-0.8224,488355.64,295108.489
601766.SH,2021-11-26,6.02,6.02,5.97,5.97,6.03,-0.06,-0.995,483100.08,289322.582
601766.SH,2021-11-29,5.93,5.96,5.9,5.95,5.97,-0.02,-0.335,466967.16,277225.386
601766.SH,2021-11-30,5.96,6.09,5.95,6.09,5.95,0.14,2.3529,799554.95,481554.76
601766.SH,2021-12-01,6.06,6.09,6.02,6.09,6.09,0.0,0.0,463829.12,281150.762
601766.SH,2021-12-02,6.08,6.19,6.06,6.15,6.09,0.06,0.9852,976099.69,599518.586
601766.SH,2021-12-03,6.13,6.19,6.11,6.17,6.15,0.02,0.3252,646084.21,397106.094
601766.SH,2021-12-06,6.17,6.19,6.1,6.12,6.17,-0.05,-0.8104,551801.62,339167.163
601766.SH,2021-12-07,6.16,6.23,6.12,6.2,6.12,0.08,1.3072,856838.06,530333.221
601766.SH,2021-12-08,6.2,6.23,6.17,6.2,6.2,0.0,0.0,556832.64,344799.449
601766.SH,2021-12-09,6.2,6.22,6.18,6.19,6.2,-0.01,-0.1613,614226.67,380893.19
601766.SH,2021-12-10,6.17,6.19,6.12,6.16,6.19,-0.03,-0.4847,683838.86,420539.042
601766.SH,2021-12-13,6.17,6.28,6.17,6.19,6.16,0.03,0.487,717784.43,446739.704
601766.SH,2021-12-14,6.18,6.18,6.09,6.11,6.19,-0.08,-1.2924,560097.47,342923.825
601766.SH,2021-12-15,6.11,6.17,6.09,6.12,6.11,0.01,0.1637,393752.26,241547.937
601766.SH,2021-12-16,6.12,6.18,6.11,6.16,6.12,0.04,0.6536,445333.31,274061.357
601766.SH,2021-12-17,6.17,6.24,6.14,6.14,6.16,-0.02,-0.3247,608870.44,376416.709
601766.SH,2021-12-20,6.11,6.19,6.1,6.13,6.14,-0.01,-0.1629,561979.57,345105.178
601766.SH,2021-12-21,6.13,6.24,6.11,6.2,6.13,0.07,1.1419,735194.0,454803.223
601766.SH,2021-12-22,6.22,6.22,6.13,6.16,6.2,-0.04,-0.6452,645732.17,397812.253
601766.SH,2021-12-23,6.14,6.16,6.1,6.14,6.16,-0.02,-0.3247,468146.62,286856.704
601766.SH,2021-12-24,6.14,6.16,6.01,6.02,6.14,-0.12,-1.9544,953485.63,578318.276
601766.SH,2021-12-27,6.02,6.05,6.01,6.03,6.02,0.01,0.1661,508185.62,306255.88
601766.SH,2021-12-28,6.03,6.06,6.02,6.04,6.03,0.01,0.1658,437650.61,264158.142
601766.SH,2021-12-29,6.03,6.08,6.02,6.07,6.04,0.03,0.4967,478274.9,289961.116
601766.SH,2021-12-30,6.06,6.08,6.05,6.05,6.07,-0.02,-0.3295,318871.69,193299.058
601766.SH,2021-12-31,6.07,6.11,6.06,6.09,6.05,0.04,0.6612,449518.14,273881.923
601766.SH,2022-01-04,6.1,6.14,6.08,6.11,6.09,0.02,0.3284,528476.74,323089.346
601766.SH,2022-01-05,6.11,6.14,6.08,6.1,6.11,-0.01,-0.1637,470306.52,287315.752
601766.SH,2022-01-06,6.09,6.2,6.08,6.19,6.1,0.09,1.4754,924752.72,569423.68
601766.SH,2022-01-07,6.18,6.28,6.16,6.23,6.19,0.04,0.6462,1358494.48,848511.003
601766.SH,2022-01-10,6.22,6.29,6.17,6.24,6.23,0.01,0.1605,787677.4,490033.514
601766.SH,2022-01-11,6.21,6.27,6.17,6.19,6.24,-0.05,-0.8013,514426.74,319829.374
601766.SH,2022-01-12,6.19,6.21,6.14,6.16,6.19,-0.03,-0.4847,506839.61,312493.83
601766.SH,2022-01-13,6.16,6.2,6.13,6.14,6.16,-0.02,-0.3247,528286.53,325459.938
601766.SH,2022-01-14,6.14,6.14,6.02,6.03,6.14,-0.11,-1.7915,898898.9,545065.029
601766.SH,2022-01-17,6.03,6.06,6.01,6.04,6.03,0.01,0.1658,508831.12,306871.938
601766.SH,2022-01-18,6.03,6.2,6.02,6.13,6.04,0.09,1.4901,1015820.76,621457.675
601766.SH,2022-01-19,6.11,6.2,6.1,6.17,6.13,0.04,0.6525,873826.9,538359.385
601766.SH,2022-01-20,6.16,6.22,6.13,6.17,6.17,0.0,0.0,909075.15,561907.76
601766.SH,2022-01-21,6.17,6.18,6.07,6.09,6.17,-0.08,-1.2966,661388.22,403397.605
601766.SH,2022-01-24,6.07,6.12,6.03,6.07,6.09,-0.02,-0.3284,474723.69,288227.78
601766.SH,2022-01-25,6.05,6.06,5.9,5.9,6.07,-0.17,-2.8007,894307.82,533648.662
601766.SH,2022-01-26,5.89,5.94,5.89,5.93,5.9,0.03,0.5085,465748.44,275252.65
601766.SH,2022-01-27,5.92,5.92,5.82,5.85,5.93,-0.08,-1.3491,529127.79,310353.298
601766.SH,2022-01-28,5.86,5.89,5.81,5.82,5.85,-0.03,-0.5128,479184.2,279806.044
601766.SH,2022-02-07,5.88,5.99,5.85,5.98,5.82,0.16,2.7491,627777.21,372886.865
601766.SH,2022-02-08,5.97,6.03,5.95,6.02,5.98,0.04,0.6689,518444.54,310726.812
601766.SH,2022-02-09,6.0,6.06,6.0,6.03,6.02,0.01,0.1661,519727.06,313633.513
601766.SH,2022-02-10,6.03,6.1,6.0,6.08,6.03,0.05,0.8292,625517.6,379247.65
601766.SH,2022-02-11,6.06,6.11,6.03,6.04,6.08,-0.04,-0.6579,500179.84,303471.234
601766.SH,2022-02-14,6.0,6.05,5.95,5.96,6.04,-0.08,-1.3245,511191.61,306127.246
601766.SH,2022-02-15,5.96,5.99,5.92,5.96,5.96,0.0,0.0,379878.44,226349.791
601766.SH,2022-02-16,5.98,6.04,5.97,5.99,5.96,0.03,0.5034,353399.05,212311.002
601766.SH,2022-02-17,5.99,5.99,5.93,5.94,5.99,-0.05,-0.8347,449921.96,267976.416
601766.SH,2022-02-18,5.93,6.02,5.9,6.0,5.94,0.06,1.0101,573827.77,341804.346
601766.SH,2022-02-21,5.98,6.0,5.94,6.0,6.0,0.0,0.0,439899.2,262590.329
601766.SH,2022-02-22,5.97,5.97,5.9,5.91,6.0,-0.09,-1.5,490961.95,291204.433
601766.SH,2022-02-23,5.92,5.94,5.89,5.91,5.91,0.0,0.0,504491.3,298003.666
601766.SH,2022-02-24,5.91,5.93,5.75,5.8,5.91,-0.11,-1.8613,918042.53,535277.897
601766.SH,2022-02-25,5.82,5.85,5.78,5.81,5.8,0.01,0.1724,511069.31,297249.742
601766.SH,2022-02-28,5.83,5.83,5.76,5.79,5.81,-0.02,-0.3442,436976.83,252651.647
601766.SH,2022-03-01,5.8,5.84,5.79,5.84,5.79,0.05,0.8636,307849.03,179057.933
601766.SH,2022-03-02,5.83,5.84,5.8,5.83,5.84,-0.01,-0.1712,233609.24,136035.306
