ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601018.SH,2021-02-02,3.82,3.91,3.81,3.9,3.82,0.08,2.0942,141169.38,54763.197
601018.SH,2021-02-03,3.94,3.95,3.84,3.88,3.9,-0.02,-0.5128,107554.65,41866.571
601018.SH,2021-02-04,3.88,3.9,3.76,3.81,3.88,-0.07,-1.8041,145736.86,55515.681
601018.SH,2021-02-05,3.81,3.84,3.79,3.81,3.81,0.0,0.0,104541.64,39923.48
601018.SH,2021-02-08,3.81,3.87,3.8,3.86,3.81,0.05,1.3123,112297.0,43230.851
601018.SH,2021-02-09,3.85,3.91,3.84,3.9,3.86,0.04,1.0363,168056.87,65099.777
601018.SH,2021-02-10,3.9,3.93,3.87,3.92,3.9,0.02,0.5128,162846.61,63430.105
601018.SH,2021-02-18,3.95,4.08,3.95,4.06,3.92,0.14,3.5714,287424.58,115518.546
601018.SH,2021-02-19,4.03,4.13,4.02,4.13,4.06,0.07,1.7241,279552.44,114143.465
601018.SH,2021-02-22,4.12,4.22,4.08,4.09,4.13,-0.04,-0.9685,403385.92,167283.583
601018.SH,2021-02-23,4.07,4.19,4.05,4.15,4.09,0.06,1.467,242394.32,100409.609
601018.SH,2021-02-24,4.17,4.22,4.07,4.12,4.15,-0.03,-0.7229,220103.67,91439.755
601018.SH,2021-02-25,4.14,4.19,4.09,4.1,4.12,-0.02,-0.4854,177774.72,73415.412
601018.SH,2021-02-26,4.05,4.08,4.01,4.01,4.1,-0.09,-2.1951,208146.18,83957.747
601018.SH,2021-03-01,4.04,4.13,4.01,4.12,4.01,0.11,2.7431,182984.65,74492.1
601018.SH,2021-03-02,4.11,4.18,4.03,4.03,4.12,-0.09,-2.1845,202296.0,82458.699
601018.SH,2021-03-03,4.02,4.14,4.02,4.14,4.03,0.11,2.7295,243230.07,99633.781
601018.SH,2021-03-04,4.16,4.28,4.11,4.14,4.14,0.0,0.0,388262.88,162463.694
601018.SH,2021-03-05,4.11,4.27,4.09,4.21,4.14,0.07,1.6908,404328.14,169259.538
601018.SH,2021-03-08,4.23,4.29,4.18,4.19,4.21,-0.02,-0.4751,353985.59,149488.18
601018.SH,2021-03-09,4.21,4.55,4.2,4.4,4.19,0.21,5.0119,1054638.0,462631.909
601018.SH,2021-03-10,4.32,4.38,4.1,4.16,4.4,-0.24,-5.4545,731515.13,309755.369
601018.SH,2021-03-11,4.11,4.25,4.09,4.24,4.16,0.08,1.9231,361503.53,150838.796
601018.SH,2021-03-12,4.22,4.35,4.16,4.33,4.24,0.09,2.1226,470778.67,201755.358
601018.SH,2021-03-15,4.34,4.5,4.31,4.39,4.33,0.06,1.3857,717288.42,317072.448
601018.SH,2021-03-16,4.37,4.44,4.31,4.42,4.39,0.03,0.6834,400243.71,175421.754
601018.SH,2021-03-17,4.39,4.46,4.31,4.33,4.42,-0.09,-2.0362,337083.98,147013.597
601018.SH,2021-03-18,4.38,4.39,4.25,4.27,4.33,-0.06,-1.3857,313252.05,134281.785
601018.SH,2021-03-19,4.24,4.29,4.16,4.17,4.27,-0.1,-2.3419,303183.73,127759.276
601018.SH,2021-03-22,4.15,4.24,4.15,4.24,4.17,0.07,1.6787,223638.76,94037.799
601018.SH,2021-03-23,4.23,4.27,4.15,4.18,4.24,-0.06,-1.4151,205334.7,86024.47
601018.SH,2021-03-24,4.15,4.17,4.04,4.04,4.18,-0.14,-3.3493,284992.19,116521.846
601018.SH,2021-03-25,4.02,4.08,4.02,4.06,4.04,0.02,0.495,112783.0,45722.495
601018.SH,2021-03-26,4.07,4.12,4.05,4.11,4.06,0.05,1.2315,135426.11,55440.614
601018.SH,2021-03-29,4.12,4.13,4.08,4.12,4.11,0.01,0.2433,115703.0,47501.824
601018.SH,2021-03-30,4.1,4.12,4.06,4.11,4.12,-0.01,-0.2427,124787.78,50943.198
601018.SH,2021-03-31,4.12,4.2,4.09,4.17,4.11,0.06,1.4599,231690.61,96513.908
601018.SH,2021-04-01,4.17,4.18,4.1,4.13,4.17,-0.04,-0.9592,146551.21,60505.141
601018.SH,2021-04-02,4.13,4.14,4.07,4.08,4.13,-0.05,-1.2107,122744.98,50162.093
601018.SH,2021-04-06,4.14,4.14,4.06,4.1,4.08,0.02,0.4902,110025.67,44927.602
601018.SH,2021-04-07,4.17,4.25,4.16,4.22,4.1,0.12,2.9268,329973.58,138440.807
601018.SH,2021-04-08,4.22,4.22,4.11,4.13,4.22,-0.09,-2.1327,206431.58,85494.957
601018.SH,2021-04-09,4.15,4.25,4.13,4.2,4.13,0.07,1.6949,268500.23,112606.154
601018.SH,2021-04-12,4.19,4.2,4.08,4.1,4.2,-0.1,-2.381,202864.97,83914.436
601018.SH,2021-04-13,4.11,4.14,4.07,4.09,4.1,-0.01,-0.2439,120565.77,49364.182
601018.SH,2021-04-14,4.07,4.16,4.06,4.14,4.09,0.05,1.2225,129461.96,53227.584
601018.SH,2021-04-15,4.14,4.15,4.1,4.1,4.14,-0.04,-0.9662,85711.13,35313.593
601018.SH,2021-04-16,4.1,4.17,4.09,4.15,4.1,0.05,1.2195,100731.78,41730.863
601018.SH,2021-04-19,4.16,4.18,4.14,4.17,4.15,0.02,0.4819,121824.32,50678.166
601018.SH,2021-04-20,4.17,4.17,4.13,4.14,4.17,-0.03,-0.7194,95413.83,39555.93
601018.SH,2021-04-21,4.13,4.14,4.08,4.08,4.14,-0.06,-1.4493,113898.81,46607.136
601018.SH,2021-04-22,4.09,4.1,4.05,4.06,4.08,-0.02,-0.4902,113932.65,46377.295
601018.SH,2021-04-23,4.06,4.06,3.96,3.98,4.06,-0.08,-1.9704,207866.35,83165.145
601018.SH,2021-04-26,3.98,4.0,3.96,3.96,3.98,-0.02,-0.5025,97970.0,39000.795
601018.SH,2021-04-27,3.97,3.98,3.92,3.95,3.96,-0.01,-0.2525,96150.93,37853.544
601018.SH,2021-04-28,3.95,3.98,3.92,3.98,3.95,0.03,0.7595,69984.17,27651.671
601018.SH,2021-04-29,3.98,4.01,3.96,4.01,3.98,0.03,0.7538,93143.46,37150.747
601018.SH,2021-04-30,4.01,4.01,3.96,3.96,4.01,-0.05,-1.2469,78687.91,31332.958
601018.SH,2021-05-06,3.97,4.03,3.97,4.03,3.96,0.07,1.7677,128882.54,51597.124
601018.SH,2021-05-07,4.02,4.08,4.0,4.05,4.03,0.02,0.4963,132470.98,53671.826
601018.SH,2021-05-10,4.05,4.07,4.01,4.07,4.05,0.02,0.4938,112719.24,45513.252
601018.SH,2021-05-11,4.05,4.07,4.02,4.07,4.07,0.0,0.0,89697.03,36273.862
601018.SH,2021-05-12,4.07,4.09,4.05,4.08,4.07,0.01,0.2457,105465.97,42901.275
601018.SH,2021-05-13,4.08,4.08,4.04,4.06,4.08,-0.02,-0.4902,82533.57,33452.853
601018.SH,2021-05-14,4.05,4.09,4.05,4.08,4.06,0.02,0.4926,93812.54,38206.753
601018.SH,2021-05-17,4.08,4.1,4.06,4.08,4.08,0.0,0.0,92571.65,37798.016
601018.SH,2021-05-18,4.08,4.09,4.04,4.09,4.08,0.01,0.2451,100548.77,40891.806
601018.SH,2021-05-19,4.08,4.08,4.04,4.05,4.09,-0.04,-0.978,68230.0,27666.03
601018.SH,2021-05-20,4.04,4.05,4.01,4.03,4.05,-0.02,-0.4938,82599.98,33271.775
601018.SH,2021-05-21,4.02,4.08,4.02,4.05,4.03,0.02,0.4963,97424.0,39453.652
601018.SH,2021-05-24,4.07,4.11,4.05,4.09,4.05,0.04,0.9877,128431.0,52541.517
601018.SH,2021-05-25,4.16,4.19,4.09,4.13,4.09,0.04,0.978,247091.47,102095.701
601018.SH,2021-05-26,4.1,4.12,4.08,4.08,4.13,-0.05,-1.2107,153338.07,62718.337
601018.SH,2021-05-27,4.07,4.1,4.06,4.08,4.08,0.0,0.0,110832.24,45129.258
601018.SH,2021-05-28,4.07,4.15,4.05,4.12,4.08,0.04,0.9804,192805.72,78962.197
601018.SH,2021-05-31,4.1,4.1,4.06,4.07,4.12,-0.05,-1.2136,115728.92,47219.18
601018.SH,2021-06-01,4.08,4.1,4.06,4.1,4.07,0.03,0.7371,108985.25,44504.536
601018.SH,2021-06-02,4.08,4.1,4.07,4.1,4.1,0.0,0.0,82343.07,33664.303
601018.SH,2021-06-03,4.1,4.33,4.1,4.23,4.1,0.13,3.1707,499175.01,210554.047
601018.SH,2021-06-04,4.2,4.2,4.14,4.15,4.23,-0.08,-1.8913,190853.5,79401.993
601018.SH,2021-06-07,4.2,4.2,4.1,4.12,4.15,-0.03,-0.7229,133716.29,55258.426
601018.SH,2021-06-08,4.13,4.13,4.08,4.09,4.12,-0.03,-0.7282,110497.37,45281.055
601018.SH,2021-06-09,4.1,4.11,4.08,4.08,4.09,-0.01,-0.2445,79479.28,32492.782
601018.SH,2021-06-10,4.08,4.13,4.08,4.13,4.08,0.05,1.2255,115833.78,47563.281
601018.SH,2021-06-11,4.22,4.3,4.16,4.17,4.13,0.04,0.9685,368133.69,155474.073
601018.SH,2021-06-15,4.14,4.19,4.04,4.04,4.17,-0.13,-3.1175,240815.55,99060.578
601018.SH,2021-06-16,4.05,4.07,4.0,4.01,4.04,-0.03,-0.7426,159331.93,64217.717
601018.SH,2021-06-17,4.01,4.08,4.01,4.04,4.01,0.03,0.7481,95938.04,38880.308
601018.SH,2021-06-18,4.04,4.04,4.01,4.04,4.04,0.0,0.0,105792.37,42529.408
601018.SH,2021-06-21,4.01,4.03,3.97,3.98,4.04,-0.06,-1.4851,163905.5,65525.711
601018.SH,2021-06-22,4.0,4.03,3.99,4.01,3.98,0.03,0.7538,88988.86,35748.603
601018.SH,2021-06-23,4.02,4.1,4.02,4.08,4.01,0.07,1.7456,165541.23,67388.548
601018.SH,2021-06-24,4.08,4.11,4.04,4.1,4.08,0.02,0.4902,113015.75,46199.94
601018.SH,2021-06-25,4.1,4.11,4.06,4.11,4.1,0.01,0.2439,120635.2,49282.72
601018.SH,2021-06-28,4.11,4.11,4.06,4.07,4.11,-0.04,-0.9732,90487.9,36890.097
601018.SH,2021-06-29,4.06,4.07,3.98,4.02,4.07,-0.05,-1.2285,208527.4,83592.953
601018.SH,2021-06-30,3.97,3.97,3.93,3.95,3.94,0.01,0.2538,83760.6,33077.653
601018.SH,2021-07-01,3.95,3.95,3.92,3.93,3.95,-0.02,-0.5063,89854.0,35319.067
601018.SH,2021-07-02,3.94,3.94,3.9,3.91,3.93,-0.02,-0.5089,92097.65,36072.579
601018.SH,2021-07-05,3.91,3.98,3.91,3.94,3.91,0.03,0.7673,140565.47,55609.52
601018.SH,2021-07-06,3.96,4.03,3.93,4.02,3.94,0.08,2.0305,160656.66,64313.286
601018.SH,2021-07-07,4.03,4.03,3.98,4.02,4.02,0.0,0.0,90071.51,36049.397
601018.SH,2021-07-08,4.01,4.03,3.97,3.99,4.02,-0.03,-0.7463,88498.35,35249.059
601018.SH,2021-07-09,3.97,3.98,3.94,3.97,3.99,-0.02,-0.5013,79741.03,31594.348
601018.SH,2021-07-12,4.0,4.01,3.94,3.96,3.97,-0.01,-0.2519,89249.95,35461.922
601018.SH,2021-07-13,3.95,3.98,3.94,3.97,3.96,0.01,0.2525,87701.23,34697.104
601018.SH,2021-07-14,4.0,4.03,3.97,3.99,3.97,0.02,0.5038,112842.68,45116.561
601018.SH,2021-07-15,3.97,3.98,3.92,3.95,3.99,-0.04,-1.0025,107008.09,42205.802
601018.SH,2021-07-16,3.95,3.98,3.9,3.93,3.95,-0.02,-0.5063,94077.51,36944.395
601018.SH,2021-07-19,3.92,3.93,3.9,3.92,3.93,-0.01,-0.2545,73409.01,28714.948
601018.SH,2021-07-20,3.9,3.9,3.82,3.86,3.92,-0.06,-1.5306,168690.25,65034.139
601018.SH,2021-07-21,3.87,3.88,3.82,3.84,3.86,-0.02,-0.5181,101965.62,39177.576
601018.SH,2021-07-22,3.83,3.87,3.82,3.87,3.84,0.03,0.7813,74001.34,28487.61
601018.SH,2021-07-23,3.87,3.87,3.82,3.86,3.87,-0.01,-0.2584,96820.66,37172.806
601018.SH,2021-07-26,3.84,3.85,3.78,3.8,3.86,-0.06,-1.5544,111766.9,42558.724
601018.SH,2021-07-27,3.77,3.8,3.75,3.75,3.8,-0.05,-1.3158,88176.59,33307.252
601018.SH,2021-07-28,3.76,3.76,3.66,3.69,3.75,-0.06,-1.6,102129.93,37690.02
601018.SH,2021-07-29,3.7,3.72,3.7,3.72,3.69,0.03,0.813,65703.02,24357.1
601018.SH,2021-07-30,3.7,3.71,3.67,3.7,3.72,-0.02,-0.5376,68547.0,25275.613
601018.SH,2021-08-02,3.7,3.73,3.66,3.72,3.7,0.02,0.5405,85825.9,31759.577
601018.SH,2021-08-03,3.72,3.77,3.7,3.75,3.72,0.03,0.8065,114627.88,42821.495
601018.SH,2021-08-04,3.73,3.74,3.72,3.73,3.75,-0.02,-0.5333,57849.94,21558.516
601018.SH,2021-08-05,3.73,3.76,3.71,3.74,3.73,0.01,0.2681,74328.0,27840.755
601018.SH,2021-08-06,3.74,3.75,3.7,3.71,3.74,-0.03,-0.8021,58154.88,21617.729
601018.SH,2021-08-09,3.68,3.74,3.68,3.74,3.71,0.03,0.8086,67521.12,25130.02
601018.SH,2021-08-10,3.74,3.74,3.71,3.73,3.74,-0.01,-0.2674,54553.38,20313.475
601018.SH,2021-08-11,3.72,3.75,3.71,3.73,3.73,0.0,0.0,83581.41,31120.781
601018.SH,2021-08-12,3.71,3.72,3.69,3.72,3.73,-0.01,-0.2681,89431.31,33146.068
601018.SH,2021-08-13,3.71,3.72,3.7,3.71,3.72,-0.01,-0.2688,54533.76,20215.154
601018.SH,2021-08-16,3.71,3.73,3.71,3.72,3.71,0.01,0.2695,81817.18,30445.752
601018.SH,2021-08-17,3.72,3.73,3.68,3.68,3.72,-0.04,-1.0753,107804.49,39904.585
601018.SH,2021-08-18,3.68,3.7,3.66,3.7,3.68,0.02,0.5435,91468.42,33661.607
601018.SH,2021-08-19,3.7,3.7,3.66,3.67,3.7,-0.03,-0.8108,59786.04,21978.492
601018.SH,2021-08-20,3.67,3.68,3.64,3.67,3.67,0.0,0.0,86521.98,31623.787
601018.SH,2021-08-23,3.67,3.7,3.67,3.7,3.67,0.03,0.8174,97228.94,35797.713
601018.SH,2021-08-24,3.7,3.71,3.68,3.7,3.7,0.0,0.0,66175.79,24464.1
601018.SH,2021-08-25,3.69,3.74,3.68,3.74,3.7,0.04,1.0811,116431.0,43154.691
601018.SH,2021-08-26,3.74,3.83,3.72,3.81,3.74,0.07,1.8717,241952.13,91881.964
601018.SH,2021-08-27,3.82,3.83,3.75,3.82,3.81,0.01,0.2625,149731.3,56803.626
601018.SH,2021-08-30,3.78,3.83,3.78,3.81,3.82,-0.01,-0.2618,138870.17,52920.779
601018.SH,2021-08-31,3.81,3.83,3.78,3.81,3.81,0.0,0.0,110214.0,41894.07
601018.SH,2021-09-01,3.82,3.93,3.81,3.89,3.81,0.08,2.0997,253606.89,98231.704
601018.SH,2021-09-02,3.92,3.98,3.87,3.94,3.89,0.05,1.2853,243015.75,95480.106
601018.SH,2021-09-03,3.94,3.97,3.9,3.92,3.94,-0.02,-0.5076,193308.45,75976.372
601018.SH,2021-09-06,3.94,3.96,3.91,3.93,3.92,0.01,0.2551,156062.96,61480.505
601018.SH,2021-09-07,3.94,4.01,3.92,4.0,3.93,0.07,1.7812,240352.92,95594.726
601018.SH,2021-09-08,4.02,4.1,4.01,4.09,4.0,0.09,2.25,283379.27,115270.521
601018.SH,2021-09-09,4.09,4.28,4.07,4.21,4.09,0.12,2.934,544233.64,228184.163
601018.SH,2021-09-10,4.24,4.26,4.12,4.15,4.21,-0.06,-1.4252,362824.27,151752.098
601018.SH,2021-09-13,4.13,4.28,4.09,4.23,4.15,0.08,1.9277,360037.26,151976.358
601018.SH,2021-09-14,4.24,4.27,4.14,4.16,4.23,-0.07,-1.6548,301234.27,126018.485
601018.SH,2021-09-15,4.14,4.18,4.1,4.13,4.16,-0.03,-0.7212,192284.25,79531.689
601018.SH,2021-09-16,4.13,4.21,4.09,4.09,4.13,-0.04,-0.9685,220025.63,91173.466
601018.SH,2021-09-17,4.08,4.15,4.02,4.09,4.09,0.0,0.0,176275.77,71915.289
601018.SH,2021-09-22,4.06,4.16,4.02,4.16,4.09,0.07,1.7115,173060.23,71085.502
601018.SH,2021-09-23,4.2,4.24,4.16,4.21,4.16,0.05,1.2019,219659.83,92331.496
601018.SH,2021-09-24,4.19,4.25,4.12,4.12,4.21,-0.09,-2.1378,180537.95,75412.895
601018.SH,2021-09-27,4.13,4.15,4.0,4.03,4.12,-0.09,-2.1845,198170.21,80258.892
601018.SH,2021-09-28,4.03,4.06,3.98,4.04,4.03,0.01,0.2481,127933.47,51447.343
601018.SH,2021-09-29,4.0,4.04,3.95,3.95,4.04,-0.09,-2.2277,166058.71,66130.03
601018.SH,2021-09-30,3.94,3.98,3.92,3.95,3.95,0.0,0.0,116847.66,46101.142
601018.SH,2021-10-08,3.99,4.04,3.98,4.02,3.95,0.07,1.7722,123784.23,49681.613
601018.SH,2021-10-11,4.01,4.04,3.98,4.01,4.02,-0.01,-0.2488,113762.27,45555.847
601018.SH,2021-10-12,3.99,4.0,3.89,3.91,4.01,-0.1,-2.4938,137994.2,54247.673
601018.SH,2021-10-13,3.92,3.92,3.81,3.85,3.91,-0.06,-1.5345,125747.17,48394.088
601018.SH,2021-10-14,3.86,3.87,3.82,3.83,3.85,-0.02,-0.5195,80202.0,30765.804
601018.SH,2021-10-15,3.83,3.85,3.76,3.77,3.83,-0.06,-1.5666,152592.08,57826.726
601018.SH,2021-10-18,3.78,3.83,3.77,3.83,3.77,0.06,1.5915,101484.87,38681.826
601018.SH,2021-10-19,3.95,3.95,3.83,3.84,3.83,0.01,0.2611,117400.02,45253.461
601018.SH,2021-10-20,3.83,3.83,3.76,3.8,3.84,-0.04,-1.0417,100161.0,37937.123
601018.SH,2021-10-21,3.78,3.81,3.78,3.78,3.8,-0.02,-0.5263,77942.6,29548.75
601018.SH,2021-10-22,3.78,3.8,3.76,3.78,3.78,0.0,0.0,69250.0,26130.049
601018.SH,2021-10-25,3.77,3.79,3.73,3.75,3.78,-0.03,-0.7937,90988.02,34104.677
601018.SH,2021-10-26,3.74,3.77,3.73,3.75,3.75,0.0,0.0,64692.16,24261.853
601018.SH,2021-10-27,3.74,3.74,3.7,3.73,3.75,-0.02,-0.5333,81300.63,30230.435
601018.SH,2021-10-28,3.73,3.73,3.67,3.7,3.73,-0.03,-0.8043,88330.36,32604.24
601018.SH,2021-10-29,3.7,3.75,3.67,3.75,3.7,0.05,1.3514,66807.95,24810.147
601018.SH,2021-11-01,3.75,3.76,3.73,3.74,3.75,-0.01,-0.2667,69515.39,25999.043
601018.SH,2021-11-02,3.76,3.76,3.68,3.71,3.74,-0.03,-0.8021,98357.0,36560.93
601018.SH,2021-11-03,3.71,3.72,3.67,3.71,3.71,0.0,0.0,52341.87,19368.97
601018.SH,2021-11-04,3.72,3.75,3.71,3.73,3.71,0.02,0.5391,57919.93,21581.689
601018.SH,2021-11-05,3.73,3.73,3.69,3.7,3.73,-0.03,-0.8043,69060.01,25557.304
601018.SH,2021-11-08,3.71,3.72,3.7,3.72,3.7,0.02,0.5405,51326.06,19049.296
601018.SH,2021-11-09,3.71,3.72,3.69,3.7,3.72,-0.02,-0.5376,56013.25,20722.553
601018.SH,2021-11-10,3.71,3.71,3.66,3.69,3.7,-0.01,-0.2703,84526.76,31090.236
601018.SH,2021-11-11,3.69,3.74,3.68,3.74,3.69,0.05,1.355,82371.63,30646.4
601018.SH,2021-11-12,3.73,3.74,3.7,3.72,3.74,-0.02,-0.5348,49825.1,18510.475
601018.SH,2021-11-15,3.72,3.74,3.7,3.74,3.72,0.02,0.5376,58669.06,21854.021
601018.SH,2021-11-16,3.75,3.78,3.73,3.76,3.74,0.02,0.5348,96745.88,36391.675
601018.SH,2021-11-17,3.77,3.78,3.76,3.77,3.76,0.01,0.266,74230.7,27987.587
601018.SH,2021-11-18,3.78,3.78,3.75,3.76,3.77,-0.01,-0.2653,50734.97,19075.231
601018.SH,2021-11-19,3.75,3.77,3.75,3.77,3.76,0.01,0.266,48585.93,18265.173
601018.SH,2021-11-22,3.75,3.78,3.74,3.77,3.77,0.0,0.0,67834.0,25499.173
601018.SH,2021-11-23,3.76,3.81,3.75,3.79,3.77,0.02,0.5305,121401.79,45908.642
601018.SH,2021-11-24,3.79,3.79,3.76,3.77,3.79,-0.02,-0.5277,68161.56,25725.788
601018.SH,2021-11-25,3.77,3.78,3.74,3.76,3.77,-0.01,-0.2653,60798.12,22837.066
601018.SH,2021-11-26,3.76,3.76,3.71,3.72,3.76,-0.04,-1.0638,71289.13,26549.564
601018.SH,2021-11-29,3.7,3.7,3.68,3.69,3.72,-0.03,-0.8065,90178.52,33272.249
601018.SH,2021-11-30,3.7,3.73,3.69,3.7,3.69,0.01,0.271,73435.04,27212.963
601018.SH,2021-12-01,3.73,3.73,3.7,3.73,3.7,0.03,0.8108,64841.26,24110.843
601018.SH,2021-12-02,3.72,3.89,3.71,3.8,3.73,0.07,1.8767,246462.23,93949.572
601018.SH,2021-12-03,4.18,4.18,4.18,4.18,3.8,0.38,10.0,596148.66,249190.14
601018.SH,2021-12-06,4.4,4.49,4.16,4.21,4.18,0.03,0.7177,1523008.56,655977.802
601018.SH,2021-12-07,4.07,4.19,4.0,4.05,4.21,-0.16,-3.8005,781056.56,317660.278
601018.SH,2021-12-08,4.06,4.22,4.03,4.17,4.05,0.12,2.963,594718.89,246231.227
601018.SH,2021-12-09,4.2,4.25,4.09,4.11,4.17,-0.06,-1.4388,512681.83,212057.802
601018.SH,2021-12-10,4.09,4.1,4.02,4.03,4.11,-0.08,-1.9465,329940.36,133472.294
601018.SH,2021-12-13,4.03,4.06,4.0,4.02,4.03,-0.01,-0.2481,212941.66,85578.752
601018.SH,2021-12-14,4.01,4.02,3.9,3.94,4.02,-0.08,-1.99,301779.17,118941.148
601018.SH,2021-12-15,3.95,4.03,3.9,3.97,3.94,0.03,0.7614,277829.76,110260.327
601018.SH,2021-12-16,3.96,4.0,3.92,4.0,3.97,0.03,0.7557,163758.15,64973.387
601018.SH,2021-12-17,3.99,4.01,3.97,4.0,4.0,0.0,0.0,160239.37,63999.364
601018.SH,2021-12-20,4.0,4.0,3.96,3.99,4.0,-0.01,-0.25,120825.0,48157.904
601018.SH,2021-12-21,3.99,4.08,3.98,4.06,3.99,0.07,1.7544,242050.01,98008.108
601018.SH,2021-12-22,4.09,4.09,3.99,4.0,4.06,-0.06,-1.4778,164597.0,66139.468
601018.SH,2021-12-23,3.99,3.99,3.94,3.95,4.0,-0.05,-1.25,163388.72,64698.333
601018.SH,2021-12-24,3.95,3.97,3.92,3.93,3.95,-0.02,-0.5063,93466.01,36814.272
601018.SH,2021-12-27,3.94,3.96,3.92,3.94,3.93,0.01,0.2545,91624.31,36070.431
601018.SH,2021-12-28,3.94,3.97,3.92,3.95,3.94,0.01,0.2538,93975.01,36986.164
601018.SH,2021-12-29,3.95,4.05,3.94,3.97,3.95,0.02,0.5063,178680.97,71335.369
601018.SH,2021-12-30,3.96,4.0,3.95,3.98,3.97,0.01,0.2519,108952.0,43310.285
601018.SH,2021-12-31,3.99,3.99,3.95,3.97,3.98,-0.01,-0.2513,108945.8,43294.028
601018.SH,2022-01-04,3.98,4.06,3.97,4.04,3.97,0.07,1.7632,254832.0,102764.108
601018.SH,2022-01-05,4.05,4.43,4.02,4.18,4.04,0.14,3.4653,923561.37,392943.688
601018.SH,2022-01-06,4.14,4.3,4.11,4.22,4.18,0.04,0.9569,558410.25,236234.878
601018.SH,2022-01-07,4.22,4.3,4.17,4.21,4.22,-0.01,-0.237,371114.13,157040.274
601018.SH,2022-01-10,4.22,4.27,4.17,4.2,4.21,-0.01,-0.2375,232232.98,97623.829
601018.SH,2022-01-11,4.19,4.23,4.14,4.2,4.2,0.0,0.0,222000.0,93014.394
601018.SH,2022-01-12,4.17,4.22,4.12,4.15,4.2,-0.05,-1.1905,206345.9,85640.162
601018.SH,2022-01-13,4.14,4.18,4.12,4.14,4.15,-0.01,-0.241,138849.02,57551.882
601018.SH,2022-01-14,4.12,4.14,4.05,4.07,4.14,-0.07,-1.6908,237604.82,96731.861
601018.SH,2022-01-17,4.06,4.09,4.02,4.06,4.07,-0.01,-0.2457,153193.53,61929.58
601018.SH,2022-01-18,4.05,4.09,4.04,4.09,4.06,0.03,0.7389,170496.56,69352.268
601018.SH,2022-01-19,4.06,4.1,4.05,4.08,4.09,-0.01,-0.2445,122696.31,50006.44
601018.SH,2022-01-20,4.07,4.12,4.06,4.07,4.08,-0.01,-0.2451,141966.31,58084.96
601018.SH,2022-01-21,4.06,4.08,4.0,4.02,4.07,-0.05,-1.2285,170026.84,68516.574
601018.SH,2022-01-24,4.02,4.06,4.01,4.04,4.02,0.02,0.4975,120216.54,48586.887
601018.SH,2022-01-25,4.02,4.04,3.93,3.93,4.04,-0.11,-2.7228,152383.99,60547.84
601018.SH,2022-01-26,3.92,3.98,3.92,3.96,3.93,0.03,0.7634,123442.19,48676.949
601018.SH,2022-01-27,3.96,3.97,3.91,3.92,3.96,-0.04,-1.0101,90486.5,35643.011
601018.SH,2022-01-28,3.93,3.97,3.9,3.95,3.92,0.03,0.7653,111455.88,43905.785
601018.SH,2022-02-07,3.99,4.07,3.97,4.05,3.95,0.1,2.5316,165925.01,66886.943
601018.SH,2022-02-08,4.06,4.17,4.05,4.15,4.05,0.1,2.4691,323798.54,133750.323
601018.SH,2022-02-09,4.16,4.19,4.11,4.14,4.15,-0.01,-0.241,227677.01,94376.699
601018.SH,2022-02-10,4.14,4.19,4.12,4.18,4.14,0.04,0.9662,190507.0,79406.565
601018.SH,2022-02-11,4.19,4.21,4.1,4.14,4.18,-0.04,-0.9569,204740.78,84920.107
601018.SH,2022-02-14,4.13,4.13,4.05,4.07,4.14,-0.07,-1.6908,161475.49,65795.536
601018.SH,2022-02-15,4.08,4.09,4.03,4.04,4.07,-0.03,-0.7371,98774.01,40019.137
601018.SH,2022-02-16,4.04,4.1,4.04,4.1,4.04,0.06,1.4851,124460.07,50894.403
601018.SH,2022-02-17,4.1,4.11,4.06,4.07,4.1,-0.03,-0.7317,109712.5,44775.311
601018.SH,2022-02-18,4.05,4.13,4.03,4.13,4.07,0.06,1.4742,146471.83,59848.561
601018.SH,2022-02-21,4.14,4.14,4.09,4.13,4.13,0.0,0.0,122545.12,50526.325
601018.SH,2022-02-22,4.13,4.13,4.04,4.06,4.13,-0.07,-1.6949,138822.58,56658.538
601018.SH,2022-02-23,4.06,4.08,4.04,4.05,4.06,-0.01,-0.2463,158047.0,64068.721
601018.SH,2022-02-24,4.05,4.05,3.93,3.96,4.05,-0.09,-2.2222,234953.87,93743.711
601018.SH,2022-02-25,4.0,4.08,3.99,4.04,3.96,0.08,2.0202,225801.8,91113.093
601018.SH,2022-02-28,4.08,4.25,4.08,4.19,4.04,0.15,3.7129,673945.04,282321.131
601018.SH,2022-03-01,4.19,4.19,4.09,4.15,4.19,-0.04,-0.9547,416564.74,172190.516
601018.SH,2022-03-02,4.12,4.28,4.1,4.24,4.15,0.09,2.1687,498784.39,209654.466
601018.SH,2022-03-03,4.29,4.65,4.26,4.54,4.24,0.3,7.0755,1526909.21,683091.564
601018.SH,2022-03-04,4.46,4.47,4.23,4.3,4.54,-0.24,-5.2863,1046998.98,452455.28
601018.SH,2022-03-07,4.23,4.3,4.14,4.16,4.3,-0.14,-3.2558,527120.33,221690.411
601018.SH,2022-03-08,4.16,4.18,4.0,4.02,4.16,-0.14,-3.3654,461154.03,187179.603
601018.SH,2022-03-09,4.02,4.07,3.83,4.01,4.02,-0.01,-0.2488,401719.09,160108.129
