ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
603260.SH,2021-02-01,44.88,45.5,44.17,44.92,44.29,0.63,1.4224,54855.56,246285.044
603260.SH,2021-02-02,45.13,45.59,44.0,45.17,44.92,0.25,0.5565,69778.51,313462.77
603260.SH,2021-02-03,45.44,49.69,45.44,49.69,45.17,4.52,10.0066,77249.36,370207.5
603260.SH,2021-02-04,52.0,54.66,50.78,52.6,49.69,2.91,5.8563,174904.04,920463.814
603260.SH,2021-02-05,53.55,53.98,47.86,48.11,52.6,-4.49,-8.5361,134376.47,677858.719
603260.SH,2021-02-08,48.99,52.18,47.88,51.32,48.11,3.21,6.6722,98697.36,495101.383
603260.SH,2021-02-09,51.61,53.56,50.6,53.05,51.32,1.73,3.371,103873.51,543095.834
603260.SH,2021-02-10,52.82,53.24,50.32,51.6,53.05,-1.45,-2.7333,83030.59,427543.061
603260.SH,2021-02-18,55.21,55.53,51.88,54.0,51.6,2.4,4.6512,99235.6,533767.492
603260.SH,2021-02-19,53.83,53.83,50.75,52.3,54.0,-1.7,-3.1481,75678.62,393264.746
603260.SH,2021-02-22,52.0,53.93,50.68,51.0,52.3,-1.3,-2.4857,98403.04,513989.959
603260.SH,2021-02-23,49.12,53.98,48.9,52.73,51.0,1.73,3.3922,85326.75,444864.343
603260.SH,2021-02-24,52.19,54.5,50.65,51.45,52.73,-1.28,-2.4275,76174.34,401780.314
603260.SH,2021-02-25,51.75,53.44,50.91,51.29,51.45,-0.16,-0.311,49565.4,258221.976
603260.SH,2021-02-26,49.53,50.1,46.16,46.6,51.29,-4.69,-9.1441,107152.09,503444.51
603260.SH,2021-03-01,48.0,50.33,47.2,48.65,46.6,2.05,4.3991,100016.94,489986.418
603260.SH,2021-03-02,49.18,51.48,48.36,48.56,48.65,-0.09,-0.185,85300.51,427156.914
603260.SH,2021-03-03,49.31,49.8,47.52,49.27,48.56,0.71,1.4621,50976.05,248721.736
603260.SH,2021-03-04,49.37,49.49,45.38,45.73,49.27,-3.54,-7.1849,65940.09,306461.765
603260.SH,2021-03-05,44.73,46.97,44.05,46.1,45.73,0.37,0.8091,42783.19,196802.289
603260.SH,2021-03-08,46.76,47.76,44.93,45.5,46.1,-0.6,-1.3015,39827.75,183951.143
603260.SH,2021-03-09,45.58,46.38,43.65,44.13,45.5,-1.37,-3.011,57454.35,257561.843
603260.SH,2021-03-10,45.2,46.89,44.0,46.4,44.13,2.27,5.1439,51413.86,235807.993
603260.SH,2021-03-11,46.43,48.72,46.02,48.56,46.4,2.16,4.6552,67757.38,323727.081
603260.SH,2021-03-12,49.35,49.48,47.6,48.87,48.56,0.31,0.6384,74526.97,361939.953
603260.SH,2021-03-15,48.5,48.69,46.4,46.8,48.87,-2.07,-4.2357,52111.7,247132.986
603260.SH,2021-03-16,46.77,47.99,46.2,47.56,46.8,0.76,1.6239,44537.18,211170.503
603260.SH,2021-03-17,47.66,49.9,45.89,49.41,47.56,1.85,3.8898,52292.92,251829.132
603260.SH,2021-03-18,49.7,52.7,49.48,52.68,49.41,3.27,6.6181,78123.33,405047.875
603260.SH,2021-03-19,51.22,52.5,48.31,49.35,52.68,-3.33,-6.3212,64824.31,325907.502
603260.SH,2021-03-22,49.35,50.6,48.38,49.7,49.35,0.35,0.7092,46002.68,227719.14
603260.SH,2021-03-23,48.8,49.0,46.5,47.07,49.7,-2.63,-5.2918,54788.25,259717.77
603260.SH,2021-03-24,46.61,46.92,42.36,42.36,47.07,-4.71,-10.0064,81802.99,356878.548
603260.SH,2021-03-25,41.64,42.85,41.23,42.12,42.36,-0.24,-0.5666,36704.04,154287.335
603260.SH,2021-03-26,41.91,44.02,41.91,43.76,42.12,1.64,3.8936,41091.02,176949.908
603260.SH,2021-03-29,43.76,45.5,42.25,44.66,43.76,0.9,2.0567,47404.17,209671.775
603260.SH,2021-03-30,44.66,45.5,44.0,45.11,44.66,0.45,1.0076,32179.66,144747.538
603260.SH,2021-03-31,45.6,45.88,43.83,44.5,45.11,-0.61,-1.3523,19217.05,85423.008
603260.SH,2021-04-01,44.6,45.0,43.67,44.33,44.5,-0.17,-0.382,21698.51,95868.833
603260.SH,2021-04-02,44.99,45.11,43.9,44.1,44.33,-0.23,-0.5188,22838.66,101413.423
603260.SH,2021-04-06,44.22,45.36,44.14,44.58,44.1,0.48,1.0884,21561.81,96312.094
603260.SH,2021-04-07,45.1,45.96,44.6,45.39,44.58,0.81,1.817,31264.69,141950.739
603260.SH,2021-04-08,45.4,46.33,45.01,45.56,45.39,0.17,0.3745,25927.04,118514.072
603260.SH,2021-04-09,46.0,46.0,43.57,44.65,45.56,-0.91,-1.9974,35581.12,158250.119
603260.SH,2021-04-12,45.32,45.4,43.0,43.56,44.65,-1.09,-2.4412,37404.55,163800.476
603260.SH,2021-04-13,43.9,44.45,43.21,43.33,43.56,-0.23,-0.528,22735.19,99574.671
603260.SH,2021-04-14,43.23,43.94,43.07,43.34,43.33,0.01,0.0231,18490.05,80220.597
603260.SH,2021-04-15,43.41,44.13,42.36,43.91,43.34,0.57,1.3152,21662.9,93629.425
603260.SH,2021-04-16,43.51,43.89,42.1,42.82,43.91,-1.09,-2.4824,28506.03,121865.42
603260.SH,2021-04-19,42.5,44.52,42.1,44.29,42.82,1.47,3.433,38521.25,167210.503
603260.SH,2021-04-20,44.19,45.16,43.48,44.68,44.29,0.39,0.8806,23437.36,104201.274
603260.SH,2021-04-21,44.7,48.0,44.7,47.21,44.68,2.53,5.6625,66246.92,309247.857
603260.SH,2021-04-22,49.15,51.0,48.2,50.44,47.21,3.23,6.8418,110826.58,551388.555
603260.SH,2021-04-23,50.62,55.0,50.62,54.6,50.44,4.16,8.2474,122284.96,651254.741
603260.SH,2021-04-26,53.59,54.49,52.85,54.01,54.6,-0.59,-1.0806,115652.9,622231.533
603260.SH,2021-04-27,53.88,57.5,53.35,56.92,54.01,2.91,5.3879,107904.08,604688.249
603260.SH,2021-04-28,56.69,58.6,55.86,58.1,56.92,1.18,2.0731,85542.05,491954.885
603260.SH,2021-04-29,57.88,58.0,55.0,57.3,58.1,-0.8,-1.3769,80743.29,455832.496
603260.SH,2021-04-30,57.08,60.2,56.82,59.75,57.3,2.45,4.2757,83290.86,491492.311
603260.SH,2021-05-06,59.97,61.15,59.31,59.44,59.75,-0.31,-0.5188,80837.84,485762.45
603260.SH,2021-05-07,59.91,61.56,59.25,59.55,59.44,0.11,0.1851,73154.2,442402.173
603260.SH,2021-05-10,59.48,61.3,58.0,58.74,59.55,-0.81,-1.3602,74491.84,443823.254
603260.SH,2021-05-11,57.56,59.77,56.88,58.16,58.74,-0.58,-0.9874,118119.24,684915.997
603260.SH,2021-05-12,57.91,61.95,57.51,61.48,58.16,3.32,5.7084,80625.52,489768.325
603260.SH,2021-05-13,60.92,61.0,56.43,57.01,61.48,-4.47,-7.2707,93350.33,537769.037
603260.SH,2021-05-14,57.36,58.77,56.3,56.66,57.01,-0.35,-0.6139,68924.41,393973.227
603260.SH,2021-05-17,57.85,58.75,57.11,57.83,56.66,1.17,2.0649,48602.29,281615.53
603260.SH,2021-05-18,57.74,60.2,57.1,59.28,57.83,1.45,2.5073,45540.9,268394.878
603260.SH,2021-05-19,58.98,62.2,57.32,60.45,59.28,1.17,1.9737,49967.15,302142.462
603260.SH,2021-05-20,59.19,59.76,57.02,58.65,60.45,-1.8,-2.9777,64377.22,373981.676
603260.SH,2021-05-21,59.11,60.65,58.11,60.1,58.65,1.45,2.4723,50543.49,301693.224
603260.SH,2021-05-24,59.93,59.93,56.8,57.31,60.1,-2.79,-4.6423,66195.12,381595.242
603260.SH,2021-05-25,58.12,61.74,57.9,61.48,57.31,4.17,7.2762,76717.33,461368.29
603260.SH,2021-05-26,61.8,61.84,57.6,58.88,61.19,-2.31,-3.7751,63092.31,371390.777
603260.SH,2021-05-27,58.99,61.01,58.16,60.4,58.88,1.52,2.5815,50484.96,301896.159
603260.SH,2021-05-28,60.75,65.27,59.91,63.91,60.4,3.51,5.8113,79781.34,504840.058
603260.SH,2021-05-31,64.41,65.33,62.52,64.01,63.91,0.1,0.1565,93191.42,598314.65
603260.SH,2021-06-01,63.89,63.89,59.55,61.26,64.01,-2.75,-4.2962,90895.4,555731.598
603260.SH,2021-06-02,61.21,62.49,60.65,61.27,61.26,0.01,0.0163,48915.72,300712.048
603260.SH,2021-06-03,60.42,61.5,59.74,60.16,61.27,-1.11,-1.8117,38342.96,231889.505
603260.SH,2021-06-04,60.58,61.72,59.83,61.17,60.16,1.01,1.6789,39713.32,241425.959
603260.SH,2021-06-07,61.46,63.26,61.21,61.87,61.17,0.7,1.1444,44463.97,276398.244
603260.SH,2021-06-08,61.87,62.85,59.77,60.25,61.87,-1.62,-2.6184,45868.22,279132.365
603260.SH,2021-06-09,59.67,62.87,59.67,62.38,60.25,2.13,3.5353,50506.6,310580.813
603260.SH,2021-06-10,62.0,64.59,61.4,64.1,62.38,1.72,2.7573,60075.92,381049.749
603260.SH,2021-06-11,63.97,66.19,61.51,65.3,64.1,1.2,1.8721,80168.92,512203.58
603260.SH,2021-06-15,67.5,67.88,63.7,64.67,65.3,-0.63,-0.9648,79070.92,514911.716
603260.SH,2021-06-16,64.64,64.88,61.5,62.33,64.67,-2.34,-3.6184,60276.37,378016.734
603260.SH,2021-06-17,62.57,67.08,62.57,66.7,62.33,4.37,7.0111,63538.48,412831.352
603260.SH,2021-06-18,65.87,70.8,65.16,68.19,66.7,1.49,2.2339,104560.83,713341.905
603260.SH,2021-06-21,68.21,69.4,66.5,67.71,68.19,-0.48,-0.7039,74483.59,506853.911
603260.SH,2021-06-22,67.48,67.48,64.77,65.53,67.71,-2.18,-3.2196,85990.55,564846.259
603260.SH,2021-06-23,65.47,66.45,64.5,64.85,65.53,-0.68,-1.0377,67928.14,444303.978
603260.SH,2021-06-24,64.15,64.6,58.37,60.21,64.85,-4.64,-7.155,168409.9,1017073.5
603260.SH,2021-06-25,60.0,65.21,59.5,64.67,60.21,4.46,7.4074,108756.99,681242.022
603260.SH,2021-06-28,64.8,68.16,64.21,68.0,64.67,3.33,5.1492,85818.94,568158.247
603260.SH,2021-06-29,68.01,74.8,68.01,74.8,68.0,6.8,10.0,125808.44,914580.641
603260.SH,2021-06-30,76.9,77.88,73.27,76.91,74.8,2.11,2.8209,114964.98,872225.376
603260.SH,2021-07-01,76.9,78.62,74.15,74.72,76.91,-2.19,-2.8475,85721.65,652078.377
603260.SH,2021-07-02,74.82,79.5,74.23,78.25,74.72,3.53,4.7243,121581.51,942554.626
603260.SH,2021-07-05,78.54,79.3,75.91,77.2,78.25,-1.05,-1.3419,79927.18,618091.845
603260.SH,2021-07-06,78.0,78.49,75.17,76.35,77.2,-0.85,-1.101,74503.35,571793.646
603260.SH,2021-07-07,77.2,78.7,75.27,78.4,76.35,2.05,2.685,75471.04,588133.922
603260.SH,2021-07-08,79.22,79.33,76.35,78.86,78.4,0.46,0.5867,88859.16,695311.495
603260.SH,2021-07-09,78.52,80.59,77.34,80.2,78.86,1.34,1.6992,103594.22,821774.739
603260.SH,2021-07-12,81.97,83.5,78.4,81.99,80.2,1.79,2.2319,112214.9,904293.277
603260.SH,2021-07-13,82.0,90.19,81.2,90.19,81.99,8.2,10.0012,85728.62,747494.874
603260.SH,2021-07-14,92.18,94.44,86.5,86.66,90.19,-3.53,-3.914,149986.51,1341049.407
603260.SH,2021-07-15,86.59,90.1,85.9,87.51,86.66,0.85,0.9808,88595.04,777750.788
603260.SH,2021-07-16,88.24,90.89,84.01,87.55,87.51,0.04,0.0457,93541.51,814317.105
603260.SH,2021-07-19,87.49,89.94,84.61,88.9,87.55,1.35,1.542,96334.07,841717.753
603260.SH,2021-07-20,87.71,88.8,85.51,88.15,88.9,-0.75,-0.8436,74171.57,646956.261
603260.SH,2021-07-21,88.6,92.77,88.2,91.86,88.15,3.71,4.2087,88438.25,804670.77
603260.SH,2021-07-22,92.02,101.05,92.02,101.05,91.86,9.19,10.0044,123102.01,1215422.423
603260.SH,2021-07-23,101.0,108.58,97.38,104.35,101.05,3.3,3.2657,117480.52,1179246.16
603260.SH,2021-07-26,101.99,106.09,98.11,106.09,104.35,1.74,1.6675,98368.02,1003486.481
603260.SH,2021-07-27,104.5,105.7,98.1,104.5,106.09,-1.59,-1.4987,112077.56,1143325.789
603260.SH,2021-07-28,97.98,102.12,97.0,98.41,104.5,-6.09,-5.8278,78837.82,783495.906
603260.SH,2021-07-29,100.8,104.35,97.3,102.79,98.41,4.38,4.4508,97039.49,976555.256
603260.SH,2021-07-30,101.7,109.5,100.18,104.66,102.79,1.87,1.8192,84092.71,882613.542
603260.SH,2021-08-02,94.88,99.1,94.19,94.19,104.66,-10.47,-10.0038,137764.35,1323250.878
603260.SH,2021-08-03,95.17,97.9,94.1,94.71,94.19,0.52,0.5521,100643.25,966495.075
603260.SH,2021-08-04,94.71,103.5,94.23,101.45,94.71,6.74,7.1165,84964.57,842150.268
603260.SH,2021-08-05,101.94,102.0,97.36,98.59,101.45,-2.86,-2.8191,51740.28,511583.832
603260.SH,2021-08-06,98.59,104.3,98.58,101.88,98.59,3.29,3.3371,56864.22,579553.475
603260.SH,2021-08-09,103.4,109.8,101.95,105.22,101.88,3.34,3.2784,77167.12,823282.177
603260.SH,2021-08-10,107.14,113.4,105.0,106.43,105.22,1.21,1.15,83462.64,905799.117
603260.SH,2021-08-11,104.77,116.87,104.77,113.75,106.43,7.32,6.8778,118677.76,1341371.373
603260.SH,2021-08-12,112.56,119.88,112.02,116.0,113.75,2.25,1.978,95381.82,1105795.901
603260.SH,2021-08-13,117.74,127.6,117.5,127.6,116.0,11.6,10.0,105983.84,1323446.88
603260.SH,2021-08-16,131.16,133.0,124.0,129.0,127.6,1.4,1.0972,138754.93,1775218.448
603260.SH,2021-08-17,127.71,129.0,119.97,122.98,129.0,-6.02,-4.6667,93807.14,1154458.026
603260.SH,2021-08-18,123.2,135.28,123.1,132.26,122.98,9.28,7.5459,138792.31,1838180.547
603260.SH,2021-08-19,133.8,137.5,127.99,134.57,132.26,2.31,1.7466,111002.9,1475932.856
603260.SH,2021-08-20,133.7,148.03,131.94,148.03,134.57,13.46,10.0022,141248.52,2011005.76
603260.SH,2021-08-23,151.82,162.83,151.82,162.83,148.03,14.8,9.998,120073.94,1908058.335
603260.SH,2021-08-24,160.0,179.0,159.8,175.5,162.83,12.67,7.7811,140369.0,2427245.944
603260.SH,2021-08-25,176.3,193.05,168.88,193.05,175.5,17.55,10.0,133226.79,2422184.556
603260.SH,2021-08-26,198.5,212.36,197.95,212.36,193.05,19.31,10.0026,188279.7,3907010.924
603260.SH,2021-08-27,212.36,229.9,200.98,227.38,212.36,15.02,7.0729,169992.98,3646924.985
603260.SH,2021-08-30,222.11,233.5,210.85,212.61,227.38,-14.77,-6.4957,213744.07,4722756.894
603260.SH,2021-08-31,212.36,221.5,208.01,215.93,212.61,3.32,1.5615,156552.27,3379531.947
603260.SH,2021-09-01,219.88,230.0,202.0,221.89,215.93,5.96,2.7602,230330.99,5030627.888
603260.SH,2021-09-02,221.12,229.01,214.0,226.0,221.89,4.11,1.8523,187180.09,4144650.402
603260.SH,2021-09-03,226.0,243.0,211.0,221.1,226.0,-4.9,-2.1681,185370.0,4230977.198
603260.SH,2021-09-06,213.31,218.0,198.99,198.99,221.1,-22.11,-10.0,151700.61,3061785.651
603260.SH,2021-09-07,198.5,212.5,197.35,210.67,198.99,11.68,5.8696,161637.13,3347609.358
603260.SH,2021-09-08,210.8,220.5,206.43,212.48,210.67,1.81,0.8592,119943.43,2550814.664
603260.SH,2021-09-09,220.8,222.5,200.42,211.0,212.48,-1.48,-0.6965,126916.86,2661687.632
603260.SH,2021-09-10,217.15,232.1,214.0,225.08,211.0,14.08,6.673,203480.52,4576699.33
603260.SH,2021-09-13,225.1,247.59,203.68,236.2,225.08,11.12,4.9405,292786.9,6622106.36
603260.SH,2021-09-14,231.0,259.8,230.0,246.07,236.2,9.87,4.1787,232587.6,5736626.778
603260.SH,2021-09-15,245.0,248.5,234.33,245.7,246.07,-0.37,-0.1504,147460.96,3556408.141
603260.SH,2021-09-16,243.99,244.0,221.13,227.0,245.7,-18.7,-7.6109,187656.11,4332398.92
603260.SH,2021-09-17,221.0,232.0,209.0,216.79,227.0,-10.21,-4.4978,150052.01,3308651.261
603260.SH,2021-09-22,217.95,233.5,214.69,226.51,216.79,9.72,4.4836,157965.81,3544760.906
603260.SH,2021-09-23,229.99,233.72,215.0,215.9,226.51,-10.61,-4.6841,120041.7,2669506.395
603260.SH,2021-09-24,213.4,218.88,205.95,213.01,215.9,-2.89,-1.3386,109157.5,2314619.278
603260.SH,2021-09-27,210.67,218.0,203.1,210.62,213.01,-2.39,-1.122,119133.56,2505591.979
603260.SH,2021-09-28,212.73,215.68,196.06,198.85,210.62,-11.77,-5.5883,121224.07,2468804.589
603260.SH,2021-09-29,193.8,194.9,178.97,178.97,198.85,-19.88,-9.9975,148205.41,2744647.987
603260.SH,2021-09-30,179.78,182.99,170.01,179.49,178.97,0.52,0.2906,141045.9,2512659.029
603260.SH,2021-10-08,182.18,182.18,162.49,166.93,179.49,-12.56,-6.9976,155735.03,2605108.544
603260.SH,2021-10-11,167.55,173.78,165.5,169.71,166.93,2.78,1.6654,106502.12,1811499.699
603260.SH,2021-10-12,168.6,171.55,160.13,164.55,169.71,-5.16,-3.0405,108457.53,1783897.688
603260.SH,2021-10-13,167.19,169.82,161.16,168.28,164.55,3.73,2.2668,75710.35,1260406.076
603260.SH,2021-10-14,166.75,172.49,164.09,169.35,168.28,1.07,0.6358,78120.69,1321511.333
603260.SH,2021-10-15,169.45,172.71,164.0,169.5,169.35,0.15,0.0886,87392.21,1478832.433
603260.SH,2021-10-18,169.26,176.4,167.3,173.88,169.5,4.38,2.5841,111626.48,1921782.238
603260.SH,2021-10-19,173.77,181.51,169.3,177.8,173.88,3.92,2.2544,118824.66,2085746.28
603260.SH,2021-10-20,173.87,184.99,171.0,181.82,177.8,4.02,2.261,111745.96,2002432.557
603260.SH,2021-10-21,182.0,188.46,178.03,183.2,181.82,1.38,0.759,107916.92,1985803.287
603260.SH,2021-10-22,182.59,186.36,176.88,178.5,183.2,-4.7,-2.5655,107331.11,1942292.912
603260.SH,2021-10-25,177.94,186.65,177.71,183.85,178.5,5.35,2.9972,104382.1,1917697.006
603260.SH,2021-10-26,184.0,184.94,176.0,179.36,183.85,-4.49,-2.4422,100208.92,1797193.064
603260.SH,2021-10-27,175.29,185.78,173.45,174.8,179.36,-4.56,-2.5424,171764.52,3084418.775
603260.SH,2021-10-28,176.46,188.88,175.0,177.26,174.8,2.46,1.4073,174041.12,3151761.303
603260.SH,2021-10-29,179.97,180.39,159.53,164.77,177.26,-12.49,-7.0461,205381.86,3373999.337
603260.SH,2021-11-01,161.69,167.38,154.0,163.0,164.77,-1.77,-1.0742,150282.46,2447662.349
603260.SH,2021-11-02,160.85,167.45,160.41,163.1,163.0,0.1,0.0613,104238.56,1699526.211
603260.SH,2021-11-03,163.09,167.51,161.1,164.83,163.1,1.73,1.0607,92000.37,1513021.394
603260.SH,2021-11-04,163.6,166.0,158.01,158.63,164.83,-6.2,-3.7615,105271.65,1690160.991
603260.SH,2021-11-05,158.63,158.98,152.0,152.3,158.63,-6.33,-3.9904,97371.61,1510605.54
603260.SH,2021-11-08,151.0,154.98,148.38,154.29,152.3,1.99,1.3066,73358.82,1123594.909
603260.SH,2021-11-09,154.29,155.68,152.56,154.01,154.29,-0.28,-0.1815,54617.95,838935.522
603260.SH,2021-11-10,154.01,155.5,151.1,154.26,154.01,0.25,0.1623,62427.34,956268.972
603260.SH,2021-11-11,154.26,163.87,154.26,162.33,154.26,8.07,5.2314,109085.77,1748830.846
603260.SH,2021-11-12,163.0,174.44,162.87,166.91,162.33,4.58,2.8214,114881.63,1944937.378
603260.SH,2021-11-15,165.99,168.8,153.0,153.9,166.91,-13.01,-7.7946,105841.52,1661792.93
603260.SH,2021-11-16,155.08,159.77,154.34,158.0,153.9,4.1,2.6641,71324.12,1125740.599
603260.SH,2021-11-17,154.85,162.85,154.85,158.93,158.0,0.93,0.5886,62806.0,996281.139
603260.SH,2021-11-18,159.62,165.51,156.23,162.84,158.93,3.91,2.4602,76021.69,1224777.644
603260.SH,2021-11-19,161.66,164.9,158.18,164.09,162.84,1.25,0.7676,69451.12,1126950.523
603260.SH,2021-11-22,161.82,166.38,160.51,165.35,164.09,1.26,0.7679,72771.8,1191707.735
603260.SH,2021-11-23,165.0,165.0,157.0,157.6,165.35,-7.75,-4.687,87267.35,1397979.617
603260.SH,2021-11-24,158.55,160.65,155.24,156.5,157.6,-1.1,-0.698,52085.36,820903.539
603260.SH,2021-11-25,156.32,156.63,150.38,152.88,156.5,-3.62,-2.3131,64645.59,987952.896
603260.SH,2021-11-26,152.88,154.18,151.1,153.0,152.88,0.12,0.0785,67258.73,1027592.102
603260.SH,2021-11-29,149.13,154.5,149.0,154.29,153.0,1.29,0.8431,59141.69,902884.914
603260.SH,2021-11-30,155.5,155.98,149.02,154.33,154.29,0.04,0.0259,95349.01,1447131.853
603260.SH,2021-12-01,152.64,152.64,141.68,144.6,154.33,-9.73,-6.3047,140504.32,2025490.083
603260.SH,2021-12-02,142.45,145.6,142.01,143.34,144.6,-1.26,-0.8714,67867.89,973638.778
603260.SH,2021-12-03,141.5,142.83,139.0,140.68,143.34,-2.66,-1.8557,78429.16,1103129.514
603260.SH,2021-12-06,141.05,142.86,138.0,138.17,140.68,-2.51,-1.7842,70708.08,988372.152
603260.SH,2021-12-07,138.02,140.5,134.43,136.0,138.17,-2.17,-1.5705,76213.51,1037968.538
603260.SH,2021-12-08,137.0,137.3,133.6,136.3,136.0,0.3,0.2206,78760.42,1062248.344
603260.SH,2021-12-09,135.32,139.84,134.2,137.59,136.3,1.29,0.9464,85879.04,1178664.165
603260.SH,2021-12-10,137.73,149.33,137.7,145.86,137.59,8.27,6.0106,171697.77,2500583.434
603260.SH,2021-12-13,147.8,148.0,141.75,141.86,145.86,-4.0,-2.7424,105314.41,1514014.135
603260.SH,2021-12-14,143.0,143.7,140.1,142.0,141.86,0.14,0.0987,62020.57,880339.227
603260.SH,2021-12-15,142.8,142.8,138.87,138.98,142.0,-3.02,-2.1268,48695.15,684625.425
603260.SH,2021-12-16,138.6,143.28,137.86,142.96,138.98,3.98,2.8637,54480.05,769936.172
603260.SH,2021-12-17,142.1,143.2,136.83,137.0,142.96,-5.96,-4.169,53516.11,743659.115
603260.SH,2021-12-20,136.3,137.72,133.0,134.05,137.0,-2.95,-2.1533,41315.32,557157.94
603260.SH,2021-12-21,132.0,136.36,131.0,135.71,134.05,1.66,1.2383,45685.35,612191.505
603260.SH,2021-12-22,135.66,136.5,133.33,133.91,135.71,-1.8,-1.3264,38216.01,512994.963
603260.SH,2021-12-23,134.5,135.28,131.5,132.46,133.91,-1.45,-1.0828,44132.26,585466.656
603260.SH,2021-12-24,133.0,133.31,126.48,127.5,132.46,-4.96,-3.7445,35976.75,462435.348
603260.SH,2021-12-27,126.48,127.75,125.0,125.9,127.5,-1.6,-1.2549,31693.52,400232.763
603260.SH,2021-12-28,126.6,130.9,125.79,130.69,125.9,4.79,3.8046,52287.21,672987.284
603260.SH,2021-12-29,131.73,134.72,130.6,130.98,130.69,0.29,0.2219,45255.46,597668.582
603260.SH,2021-12-30,132.0,132.49,129.36,130.01,130.98,-0.97,-0.7406,29780.65,388062.724
603260.SH,2021-12-31,130.05,133.56,129.71,131.97,130.01,1.96,1.5076,33300.48,438920.496
603260.SH,2022-01-04,132.0,132.6,124.8,125.48,131.97,-6.49,-4.9178,61963.73,782032.214
603260.SH,2022-01-05,126.45,126.45,120.19,120.56,125.48,-4.92,-3.9209,45821.02,561142.724
603260.SH,2022-01-06,120.3,121.5,116.76,119.62,120.56,-0.94,-0.7797,56686.33,674416.878
603260.SH,2022-01-07,119.98,120.68,114.52,115.58,119.62,-4.04,-3.3774,43433.08,504975.155
603260.SH,2022-01-10,115.8,116.0,113.43,115.47,115.58,-0.11,-0.0952,37385.34,429733.242
603260.SH,2022-01-11,116.5,116.8,111.61,111.91,115.47,-3.56,-3.0831,46633.54,528524.762
603260.SH,2022-01-12,115.5,118.61,114.11,116.44,111.91,4.53,4.0479,83302.27,966508.394
603260.SH,2022-01-13,115.24,117.22,113.0,113.4,116.44,-3.04,-2.6108,60942.62,697571.474
603260.SH,2022-01-14,113.43,118.74,112.06,117.25,113.4,3.85,3.3951,75932.85,887324.668
603260.SH,2022-01-17,117.0,118.5,113.53,117.04,117.25,-0.21,-0.1791,58848.71,682497.738
603260.SH,2022-01-18,117.32,120.15,115.01,116.99,117.04,-0.05,-0.0427,58962.6,693958.091
603260.SH,2022-01-19,116.0,117.34,113.5,114.92,116.99,-2.07,-1.7694,53113.4,609950.299
603260.SH,2022-01-20,114.95,115.63,109.7,110.05,114.92,-4.87,-4.2377,66993.08,747638.598
603260.SH,2022-01-21,109.9,112.48,106.61,107.42,110.05,-2.63,-2.3898,64923.72,704361.65
603260.SH,2022-01-24,107.8,113.2,106.3,112.4,107.42,4.98,4.636,62399.43,690183.348
603260.SH,2022-01-25,111.98,113.3,109.54,109.74,112.4,-2.66,-2.3665,44875.14,499997.339
603260.SH,2022-01-26,112.88,114.8,108.5,110.62,109.74,0.88,0.8019,68919.44,766929.368
603260.SH,2022-01-27,109.69,112.78,108.19,108.56,110.62,-2.06,-1.8622,67295.14,743607.115
603260.SH,2022-01-28,108.98,109.98,104.0,105.0,108.56,-3.56,-3.2793,56876.33,603840.838
603260.SH,2022-02-07,107.18,110.0,105.6,106.65,105.0,1.65,1.5714,49079.65,526600.606
603260.SH,2022-02-08,105.6,106.58,101.44,105.06,106.65,-1.59,-1.4909,46945.8,487082.873
603260.SH,2022-02-09,104.89,109.06,103.2,108.68,105.06,3.62,3.4457,67391.52,721258.546
603260.SH,2022-02-10,108.76,109.77,105.38,106.72,108.68,-1.96,-1.8035,47936.07,512191.88
603260.SH,2022-02-11,105.8,111.5,104.33,108.0,106.72,1.28,1.1994,80835.35,879452.026
603260.SH,2022-02-14,108.56,110.2,105.2,106.06,108.0,-1.94,-1.7963,74863.96,803775.03
603260.SH,2022-02-15,106.42,115.92,106.3,114.32,106.06,8.26,7.788,131818.71,1484772.555
603260.SH,2022-02-16,114.32,115.87,112.2,114.91,114.32,0.59,0.5161,96932.86,1108900.082
603260.SH,2022-02-17,114.92,118.66,113.33,117.6,114.91,2.69,2.341,111979.87,1306330.1
603260.SH,2022-02-18,116.2,116.77,110.16,111.02,117.6,-6.58,-5.5952,116387.62,1308987.67
603260.SH,2022-02-21,110.2,117.94,110.2,117.71,111.02,6.69,6.0259,121755.37,1406689.342
603260.SH,2022-02-22,118.0,127.2,113.33,127.15,117.71,9.44,8.0197,155467.16,1841474.974
603260.SH,2022-02-23,126.8,139.87,125.1,139.87,127.15,12.72,10.0039,157621.47,2131492.497
603260.SH,2022-02-24,145.0,151.5,139.94,143.4,139.87,3.53,2.5238,203737.3,2943625.792
603260.SH,2022-02-25,144.0,146.0,140.49,145.69,143.4,2.29,1.5969,120674.26,1734864.762
603260.SH,2022-02-28,145.69,150.6,142.1,149.5,145.69,3.81,2.6151,140577.62,2069530.314
603260.SH,2022-03-01,151.88,154.3,144.5,145.82,149.5,-3.68,-2.4615,119145.08,1766741.071
603260.SH,2022-03-02,144.56,148.11,142.08,147.6,145.82,1.78,1.2207,137118.2,1986753.397
603260.SH,2022-03-03,145.45,145.45,138.18,139.15,147.6,-8.45,-5.7249,144209.18,2037275.126
603260.SH,2022-03-04,137.01,141.45,133.83,134.2,139.15,-4.95,-3.5573,120648.75,1649378.464
