ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
600029.SH,2021-01-29,5.68,6.0,5.64,5.83,5.62,0.21,3.7367,974220.1,568724.791
600029.SH,2021-02-01,5.72,6.02,5.64,5.89,5.83,0.06,1.0292,858570.72,502990.87
600029.SH,2021-02-02,5.83,5.97,5.76,5.78,5.89,-0.11,-1.8676,465997.85,271940.795
600029.SH,2021-02-03,5.8,5.83,5.66,5.71,5.78,-0.07,-1.2111,411282.11,235947.871
600029.SH,2021-02-04,5.7,5.81,5.63,5.69,5.71,-0.02,-0.3503,358902.91,204750.95
600029.SH,2021-02-05,5.67,5.97,5.65,5.95,5.69,0.26,4.5694,893756.58,523857.189
600029.SH,2021-02-08,5.97,6.22,5.93,6.19,5.95,0.24,4.0336,1061213.22,650787.601
600029.SH,2021-02-09,6.18,6.21,6.11,6.2,6.19,0.01,0.1616,503043.2,310011.172
600029.SH,2021-02-10,6.18,6.2,6.1,6.16,6.2,-0.04,-0.6452,354363.76,218374.284
600029.SH,2021-02-18,6.25,6.42,6.15,6.36,6.16,0.2,3.2468,837919.2,528844.16
600029.SH,2021-02-19,6.29,6.51,6.28,6.35,6.36,-0.01,-0.1572,704608.39,448593.277
600029.SH,2021-02-22,6.33,6.4,6.21,6.31,6.35,-0.04,-0.6299,603653.17,381817.952
600029.SH,2021-02-23,6.31,6.59,6.31,6.51,6.31,0.2,3.1696,1148819.7,745459.955
600029.SH,2021-02-24,6.59,6.65,6.23,6.32,6.51,-0.19,-2.9186,1156507.55,745064.295
600029.SH,2021-02-25,6.4,6.53,6.17,6.19,6.32,-0.13,-2.057,986115.19,622521.232
600029.SH,2021-02-26,6.05,6.19,6.02,6.07,6.19,-0.12,-1.9386,731943.83,446181.939
600029.SH,2021-03-01,6.13,6.26,6.06,6.18,6.07,0.11,1.8122,567714.85,350555.892
600029.SH,2021-03-02,6.22,6.24,6.08,6.14,6.18,-0.04,-0.6472,422109.23,259669.749
600029.SH,2021-03-03,6.08,6.38,6.08,6.34,6.14,0.2,3.2573,614696.46,386892.535
600029.SH,2021-03-04,6.3,6.39,6.24,6.27,6.34,-0.07,-1.1041,500190.86,315667.217
600029.SH,2021-03-05,6.21,6.23,6.09,6.14,6.27,-0.13,-2.0734,518470.07,319240.86
600029.SH,2021-03-08,6.15,6.23,6.01,6.03,6.14,-0.11,-1.7915,552460.49,337268.034
600029.SH,2021-03-09,6.1,6.34,6.03,6.19,6.03,0.16,2.6534,892698.93,552154.635
600029.SH,2021-03-10,6.19,6.26,6.1,6.17,6.19,-0.02,-0.3231,431303.4,266593.727
600029.SH,2021-03-11,6.15,6.41,6.12,6.4,6.17,0.23,3.7277,813475.58,515850.515
600029.SH,2021-03-12,6.39,6.45,6.32,6.42,6.4,0.02,0.3125,555893.8,355390.442
600029.SH,2021-03-15,6.51,7.06,6.48,7.06,6.42,0.64,9.9688,2982313.96,2056641.24
600029.SH,2021-03-16,7.05,7.15,6.89,7.13,7.06,0.07,0.9915,2221244.72,1566662.424
600029.SH,2021-03-17,7.05,7.12,6.92,7.02,7.13,-0.11,-1.5428,898425.52,629432.871
600029.SH,2021-03-18,7.1,7.16,6.92,7.05,7.02,0.03,0.4274,1247838.89,880248.695
600029.SH,2021-03-19,6.95,7.02,6.78,6.85,7.05,-0.2,-2.8369,1093520.58,750481.355
600029.SH,2021-03-22,6.85,7.28,6.85,7.17,6.85,0.32,4.6715,1350154.85,963276.088
600029.SH,2021-03-23,7.12,7.33,6.98,7.05,7.17,-0.12,-1.6736,1194967.27,852916.017
600029.SH,2021-03-24,6.95,6.97,6.61,6.64,7.05,-0.41,-5.8156,1063124.09,717437.12
600029.SH,2021-03-25,6.7,6.77,6.59,6.67,6.64,0.03,0.4518,609819.96,407758.731
600029.SH,2021-03-26,6.78,7.2,6.74,6.87,6.67,0.2,2.9985,1147709.36,798470.908
600029.SH,2021-03-29,6.91,7.03,6.82,6.88,6.87,0.01,0.1456,622350.23,431038.319
600029.SH,2021-03-30,6.85,6.95,6.76,6.89,6.88,0.01,0.1453,507217.28,347842.657
600029.SH,2021-03-31,6.82,6.96,6.8,6.87,6.89,-0.02,-0.2903,531809.19,366133.648
600029.SH,2021-04-01,6.85,6.86,6.59,6.8,6.87,-0.07,-1.0189,701080.66,470905.562
600029.SH,2021-04-02,6.74,6.92,6.72,6.82,6.8,0.02,0.2941,463438.84,315910.17
600029.SH,2021-04-06,6.89,6.91,6.71,6.77,6.82,-0.05,-0.7331,373471.84,253042.031
600029.SH,2021-04-07,6.78,7.05,6.73,7.0,6.77,0.23,3.3973,955325.91,660486.567
600029.SH,2021-04-08,6.94,7.07,6.86,7.04,7.0,0.04,0.5714,637198.32,444560.436
600029.SH,2021-04-09,7.0,7.06,6.77,6.8,7.04,-0.24,-3.4091,689638.22,472604.77
600029.SH,2021-04-12,6.77,6.82,6.66,6.78,6.8,-0.02,-0.2941,478621.05,322857.643
600029.SH,2021-04-13,6.76,6.78,6.62,6.7,6.78,-0.08,-1.1799,378301.59,253029.366
600029.SH,2021-04-14,6.66,6.82,6.64,6.76,6.7,0.06,0.8955,366300.26,247675.437
600029.SH,2021-04-15,6.71,6.78,6.68,6.7,6.76,-0.06,-0.8876,319141.66,214414.608
600029.SH,2021-04-16,6.68,6.92,6.66,6.83,6.7,0.13,1.9403,529455.86,360337.74
600029.SH,2021-04-19,6.87,7.07,6.84,7.0,6.83,0.17,2.489,802012.2,560488.2
600029.SH,2021-04-20,6.95,7.02,6.87,6.92,7.0,-0.08,-1.1429,533789.8,369850.591
600029.SH,2021-04-21,6.81,6.82,6.7,6.74,6.92,-0.18,-2.6012,563548.4,380347.005
600029.SH,2021-04-22,6.8,6.83,6.67,6.69,6.74,-0.05,-0.7418,510452.04,343374.652
600029.SH,2021-04-23,6.66,6.72,6.47,6.55,6.69,-0.14,-2.0927,726355.58,477487.297
600029.SH,2021-04-26,6.53,6.67,6.45,6.55,6.55,0.0,0.0,481550.99,316655.075
600029.SH,2021-04-27,6.53,6.58,6.37,6.4,6.55,-0.15,-2.2901,463009.8,298042.383
600029.SH,2021-04-28,6.43,6.47,6.3,6.44,6.4,0.04,0.625,422583.46,269556.51
600029.SH,2021-04-29,6.43,6.47,6.34,6.45,6.44,0.01,0.1553,294138.38,188968.547
600029.SH,2021-04-30,6.35,6.4,6.21,6.35,6.45,-0.1,-1.5504,540676.03,340582.037
600029.SH,2021-05-06,6.3,6.4,6.15,6.17,6.35,-0.18,-2.8346,679864.99,424385.885
600029.SH,2021-05-07,6.18,6.31,6.12,6.2,6.17,0.03,0.4862,517341.86,321823.22
600029.SH,2021-05-10,6.21,6.22,6.07,6.15,6.2,-0.05,-0.8065,464991.82,284380.589
600029.SH,2021-05-11,6.09,6.33,6.08,6.31,6.15,0.16,2.6016,581247.63,362060.784
600029.SH,2021-05-12,6.29,6.37,6.22,6.27,6.31,-0.04,-0.6339,319593.86,200719.145
600029.SH,2021-05-13,6.25,6.27,6.18,6.21,6.27,-0.06,-0.9569,250576.51,155876.683
600029.SH,2021-05-14,6.27,6.38,6.19,6.36,6.21,0.15,2.4155,476705.8,300083.859
600029.SH,2021-05-17,6.3,6.47,6.25,6.43,6.36,0.07,1.1006,539882.38,344907.541
600029.SH,2021-05-18,6.43,6.6,6.39,6.6,6.43,0.17,2.6439,561269.64,366185.46
600029.SH,2021-05-19,6.6,6.63,6.52,6.59,6.6,-0.01,-0.1515,323545.59,212540.23
600029.SH,2021-05-20,6.57,6.71,6.49,6.7,6.59,0.11,1.6692,535722.17,354169.772
600029.SH,2021-05-21,6.7,6.76,6.58,6.66,6.7,-0.04,-0.597,457882.43,304312.608
600029.SH,2021-05-24,6.69,6.7,6.56,6.68,6.66,0.02,0.3003,385359.0,255823.064
600029.SH,2021-05-25,6.67,6.79,6.56,6.74,6.68,0.06,0.8982,702216.94,470456.66
600029.SH,2021-05-26,6.74,6.83,6.69,6.81,6.74,0.07,1.0386,553905.69,374880.572
600029.SH,2021-05-27,6.77,6.83,6.72,6.76,6.81,-0.05,-0.7342,379432.54,256654.949
600029.SH,2021-05-28,6.79,6.8,6.57,6.6,6.76,-0.16,-2.3669,441701.77,293251.959
600029.SH,2021-05-31,6.48,6.48,6.33,6.37,6.6,-0.23,-3.4848,687103.79,438851.193
600029.SH,2021-06-01,6.33,6.41,6.27,6.38,6.37,0.01,0.157,484718.68,308021.473
600029.SH,2021-06-02,6.38,6.52,6.33,6.45,6.38,0.07,1.0972,496847.87,320496.743
600029.SH,2021-06-03,6.42,6.51,6.4,6.4,6.45,-0.05,-0.7752,180268.59,116199.323
600029.SH,2021-06-04,6.38,6.5,6.35,6.46,6.4,0.06,0.9375,299931.71,193139.166
600029.SH,2021-06-07,6.46,6.49,6.3,6.34,6.46,-0.12,-1.8576,284683.39,180716.836
600029.SH,2021-06-08,6.34,6.45,6.28,6.38,6.34,0.04,0.6309,408991.52,260712.912
600029.SH,2021-06-09,6.36,6.37,6.28,6.3,6.38,-0.08,-1.2539,303063.55,191255.367
600029.SH,2021-06-10,6.31,6.33,6.27,6.31,6.3,0.01,0.1587,242529.69,152863.923
600029.SH,2021-06-11,6.32,6.32,6.18,6.27,6.31,-0.04,-0.6339,443423.44,276231.291
600029.SH,2021-06-15,6.25,6.26,6.14,6.18,6.27,-0.09,-1.4354,267937.93,165747.369
600029.SH,2021-06-16,6.19,6.21,6.13,6.14,6.18,-0.04,-0.6472,201543.4,124210.939
600029.SH,2021-06-17,6.15,6.18,6.08,6.12,6.14,-0.02,-0.3257,310512.49,190124.588
600029.SH,2021-06-18,6.11,6.28,6.07,6.26,6.12,0.14,2.2876,338620.44,209727.996
600029.SH,2021-06-21,6.22,6.24,6.12,6.14,6.26,-0.12,-1.9169,279163.51,172076.497
600029.SH,2021-06-22,6.16,6.2,6.11,6.15,6.14,0.01,0.1629,255976.8,157298.53
600029.SH,2021-06-23,6.12,6.2,6.1,6.16,6.15,0.01,0.1626,344739.22,211930.802
600029.SH,2021-06-24,6.17,6.33,6.13,6.2,6.16,0.04,0.6494,608464.36,379741.64
600029.SH,2021-06-25,6.2,6.24,6.09,6.16,6.2,-0.04,-0.6452,484542.68,298621.846
600029.SH,2021-06-28,6.16,6.19,6.09,6.12,6.16,-0.04,-0.6494,546526.15,334813.029
600029.SH,2021-06-29,6.11,6.12,6.0,6.05,6.12,-0.07,-1.1438,477719.4,288697.885
600029.SH,2021-06-30,6.05,6.08,5.99,6.02,6.05,-0.03,-0.4959,321994.0,193949.152
600029.SH,2021-07-01,6.05,6.05,5.99,6.01,6.02,-0.01,-0.1661,218981.82,131747.718
600029.SH,2021-07-02,6.0,6.04,5.94,5.95,6.01,-0.06,-0.9983,284451.95,169983.559
600029.SH,2021-07-05,5.94,5.95,5.85,5.88,5.95,-0.07,-1.1765,269986.89,158848.643
600029.SH,2021-07-06,5.87,5.95,5.84,5.91,5.88,0.03,0.5102,393216.74,231404.323
600029.SH,2021-07-07,5.89,5.91,5.85,5.89,5.91,-0.02,-0.3384,217595.7,127819.909
600029.SH,2021-07-08,5.89,5.89,5.74,5.77,5.89,-0.12,-2.0374,410098.3,237432.342
600029.SH,2021-07-09,5.77,5.95,5.75,5.89,5.77,0.12,2.0797,408423.8,237422.364
600029.SH,2021-07-12,5.9,5.91,5.78,5.79,5.89,-0.1,-1.6978,368353.55,214191.906
600029.SH,2021-07-13,5.76,5.96,5.74,5.9,5.79,0.11,1.8998,362909.97,212902.594
600029.SH,2021-07-14,5.9,5.9,5.77,5.78,5.9,-0.12,-2.0339,253815.2,147316.747
600029.SH,2021-07-15,5.82,5.83,5.75,5.82,5.78,0.04,0.692,183824.46,106542.82
600029.SH,2021-07-16,5.81,5.99,5.79,5.96,5.82,0.14,2.4055,475074.89,281070.435
600029.SH,2021-07-19,5.93,6.11,5.88,6.1,5.96,0.14,2.349,500124.01,301455.828
600029.SH,2021-07-20,6.05,6.13,6.03,6.08,6.1,-0.02,-0.3279,254420.12,154495.388
600029.SH,2021-07-21,6.03,6.05,5.93,5.99,6.08,-0.09,-1.4803,360137.5,215468.869
600029.SH,2021-07-22,5.96,6.0,5.93,5.99,5.99,0.0,0.0,198329.44,118545.958
600029.SH,2021-07-23,5.95,5.98,5.85,5.86,5.99,-0.13,-2.1703,277322.83,163080.928
600029.SH,2021-07-26,5.83,5.83,5.71,5.74,5.86,-0.12,-2.0478,291269.82,167600.027
600029.SH,2021-07-27,5.74,5.9,5.73,5.77,5.74,0.03,0.5226,248291.39,143695.602
600029.SH,2021-07-28,5.78,5.8,5.59,5.63,5.77,-0.14,-2.4263,243662.12,137991.861
600029.SH,2021-07-29,5.65,5.67,5.6,5.61,5.63,-0.02,-0.3552,212133.66,119220.151
600029.SH,2021-07-30,5.58,5.58,5.31,5.35,5.61,-0.26,-4.6346,501531.95,271250.873
600029.SH,2021-08-02,5.18,5.39,5.09,5.29,5.35,-0.06,-1.1215,552241.76,287746.214
600029.SH,2021-08-03,5.27,5.34,5.23,5.29,5.29,0.0,0.0,259947.8,137636.034
600029.SH,2021-08-04,5.29,5.29,5.19,5.23,5.29,-0.06,-1.1342,231079.33,120712.383
600029.SH,2021-08-05,5.23,5.32,5.21,5.28,5.23,0.05,0.956,214955.65,113338.07
600029.SH,2021-08-06,5.32,5.33,5.24,5.26,5.28,-0.02,-0.3788,152836.41,80514.704
600029.SH,2021-08-09,5.27,5.39,5.24,5.36,5.26,0.1,1.9011,208977.1,111449.169
600029.SH,2021-08-10,5.33,5.39,5.3,5.37,5.36,0.01,0.1866,177437.66,94926.165
600029.SH,2021-08-11,5.36,5.45,5.35,5.42,5.37,0.05,0.9311,171121.27,92796.69
600029.SH,2021-08-12,5.44,5.51,5.41,5.43,5.42,0.01,0.1845,232623.77,126933.653
600029.SH,2021-08-13,5.42,5.45,5.35,5.4,5.43,-0.03,-0.5525,218306.51,117628.344
600029.SH,2021-08-16,5.42,5.51,5.39,5.48,5.4,0.08,1.4815,193237.36,105654.545
600029.SH,2021-08-17,5.5,5.85,5.48,5.6,5.48,0.12,2.1898,656369.01,372015.234
600029.SH,2021-08-18,5.64,5.75,5.5,5.67,5.6,0.07,1.25,351238.67,198873.758
600029.SH,2021-08-19,5.67,5.67,5.56,5.65,5.67,-0.02,-0.3527,216589.69,121622.906
600029.SH,2021-08-20,5.64,5.67,5.54,5.61,5.65,-0.04,-0.708,217982.82,121909.62
600029.SH,2021-08-23,5.62,5.67,5.59,5.61,5.61,0.0,0.0,145042.89,81426.89
600029.SH,2021-08-24,5.6,5.66,5.59,5.63,5.61,0.02,0.3565,152061.25,85508.405
600029.SH,2021-08-25,5.64,5.78,5.63,5.76,5.63,0.13,2.3091,332211.54,190476.392
600029.SH,2021-08-26,5.76,5.83,5.7,5.75,5.76,-0.01,-0.1736,183644.42,105857.972
600029.SH,2021-08-27,5.72,5.79,5.64,5.67,5.75,-0.08,-1.3913,199925.74,113855.955
600029.SH,2021-08-30,5.67,5.72,5.61,5.67,5.67,0.0,0.0,198559.85,112492.116
600029.SH,2021-08-31,5.68,5.76,5.67,5.76,5.67,0.09,1.5873,334773.23,192068.43
600029.SH,2021-09-01,5.76,5.85,5.71,5.84,5.76,0.08,1.3889,352047.73,204151.987
600029.SH,2021-09-02,5.8,5.88,5.78,5.87,5.84,0.03,0.5137,306357.26,178812.73
600029.SH,2021-09-03,5.87,6.04,5.78,6.01,5.87,0.14,2.385,570997.21,340232.482
600029.SH,2021-09-06,5.96,6.05,5.94,5.99,6.01,-0.02,-0.3328,376970.73,225992.942
600029.SH,2021-09-07,5.97,6.07,5.95,6.05,5.99,0.06,1.0017,330662.4,199477.648
600029.SH,2021-09-08,6.05,6.15,6.02,6.06,6.05,0.01,0.1653,263695.45,160326.035
600029.SH,2021-09-09,6.05,6.24,6.04,6.19,6.06,0.13,2.1452,484771.08,299167.236
600029.SH,2021-09-10,6.23,6.38,6.16,6.16,6.19,-0.03,-0.4847,578818.76,363378.365
600029.SH,2021-09-13,6.0,6.19,5.76,6.09,6.16,-0.07,-1.1364,570970.39,345090.035
600029.SH,2021-09-14,6.13,6.16,5.9,5.91,6.09,-0.18,-2.9557,431858.28,259438.918
600029.SH,2021-09-15,5.9,5.91,5.77,5.82,5.91,-0.09,-1.5228,291791.68,169906.157
600029.SH,2021-09-16,5.83,5.93,5.72,5.72,5.82,-0.1,-1.7182,357594.5,207009.341
600029.SH,2021-09-17,5.72,5.83,5.68,5.8,5.72,0.08,1.3986,244923.18,140554.537
600029.SH,2021-09-22,5.75,5.82,5.71,5.82,5.8,0.02,0.3448,203389.13,117187.912
600029.SH,2021-09-23,5.82,5.88,5.8,5.84,5.82,0.02,0.3436,229179.4,133937.936
600029.SH,2021-09-24,5.85,5.89,5.77,5.82,5.84,-0.02,-0.3425,255841.39,149041.554
600029.SH,2021-09-27,5.82,5.87,5.68,5.72,5.82,-0.1,-1.7182,476257.98,273469.571
600029.SH,2021-09-28,5.72,5.85,5.7,5.84,5.72,0.12,2.0979,252997.62,146645.297
600029.SH,2021-09-29,5.82,5.82,5.67,5.7,5.84,-0.14,-2.3973,262903.77,150180.87
600029.SH,2021-09-30,5.71,5.8,5.68,5.78,5.7,0.08,1.4035,226040.25,129682.084
600029.SH,2021-10-08,5.99,6.17,5.94,6.07,5.78,0.29,5.0173,724627.66,439523.644
600029.SH,2021-10-11,6.07,6.26,6.03,6.24,6.07,0.17,2.8007,686670.95,425203.467
600029.SH,2021-10-12,6.22,6.32,6.16,6.24,6.24,0.0,0.0,366029.75,228159.32
600029.SH,2021-10-13,6.18,6.28,6.11,6.24,6.24,0.0,0.0,314560.52,195257.909
600029.SH,2021-10-14,6.22,6.68,6.2,6.48,6.24,0.24,3.8462,929744.47,604353.326
600029.SH,2021-10-15,6.47,6.53,6.35,6.43,6.48,-0.05,-0.7716,431924.59,277846.251
600029.SH,2021-10-18,6.39,6.47,6.28,6.42,6.43,-0.01,-0.1555,465965.61,297056.967
600029.SH,2021-10-19,6.34,6.4,6.2,6.33,6.42,-0.09,-1.4019,508904.99,319471.487
600029.SH,2021-10-20,6.33,6.44,6.23,6.36,6.33,0.03,0.4739,354374.24,224084.513
600029.SH,2021-10-21,6.35,6.39,6.25,6.3,6.36,-0.06,-0.9434,306374.27,193151.528
600029.SH,2021-10-22,6.26,6.34,6.17,6.19,6.3,-0.11,-1.746,263653.12,163897.354
600029.SH,2021-10-25,6.11,6.19,6.01,6.18,6.19,-0.01,-0.1616,325114.56,198480.766
600029.SH,2021-10-26,6.11,6.33,6.09,6.26,6.18,0.08,1.2945,362075.32,226941.205
600029.SH,2021-10-27,6.26,6.27,6.12,6.16,6.26,-0.1,-1.5974,206805.71,127847.514
600029.SH,2021-10-28,6.16,6.41,6.14,6.28,6.16,0.12,1.9481,540761.34,340984.053
600029.SH,2021-10-29,6.27,6.6,6.2,6.56,6.28,0.28,4.4586,811221.84,523258.495
600029.SH,2021-11-01,6.43,6.45,6.18,6.42,6.56,-0.14,-2.1341,1057223.23,664204.07
600029.SH,2021-11-02,6.31,6.47,6.24,6.43,6.42,0.01,0.1558,602476.91,383931.632
600029.SH,2021-11-03,6.33,6.38,6.2,6.34,6.43,-0.09,-1.3997,324361.8,204553.617
600029.SH,2021-11-04,6.33,6.4,6.28,6.38,6.34,0.04,0.6309,166457.58,105737.224
600029.SH,2021-11-05,6.32,6.48,6.31,6.44,6.38,0.06,0.9404,251799.47,161534.97
600029.SH,2021-11-08,6.63,7.08,6.63,6.88,6.44,0.44,6.8323,1420856.82,985544.579
600029.SH,2021-11-09,6.95,6.95,6.72,6.73,6.88,-0.15,-2.1802,438359.99,297421.997
600029.SH,2021-11-10,6.71,6.79,6.59,6.65,6.73,-0.08,-1.1887,341506.08,227189.618
600029.SH,2021-11-11,6.66,6.75,6.62,6.7,6.65,0.05,0.7519,307064.05,205683.799
600029.SH,2021-11-12,6.65,6.94,6.64,6.87,6.7,0.17,2.5373,551277.59,378116.775
600029.SH,2021-11-15,6.83,6.85,6.67,6.74,6.87,-0.13,-1.8923,276714.11,186895.603
600029.SH,2021-11-16,6.73,6.79,6.67,6.7,6.74,-0.04,-0.5935,162733.87,109290.725
600029.SH,2021-11-17,6.65,6.7,6.57,6.62,6.7,-0.08,-1.194,170136.39,112751.668
600029.SH,2021-11-18,6.62,6.68,6.6,6.63,6.62,0.01,0.1511,159740.55,106074.738
600029.SH,2021-11-19,6.63,6.76,6.53,6.73,6.63,0.1,1.5083,177352.19,117921.457
600029.SH,2021-11-22,6.73,6.74,6.62,6.64,6.73,-0.09,-1.3373,196625.36,130915.431
600029.SH,2021-11-23,6.7,6.75,6.61,6.64,6.64,0.0,0.0,181268.5,120999.554
600029.SH,2021-11-24,6.62,6.64,6.5,6.6,6.64,-0.04,-0.6024,198921.24,130253.165
600029.SH,2021-11-25,6.6,6.6,6.5,6.53,6.6,-0.07,-1.0606,114110.12,74634.575
600029.SH,2021-11-26,6.46,6.5,6.33,6.44,6.53,-0.09,-1.3783,233859.37,149985.054
600029.SH,2021-11-29,6.1,6.23,6.01,6.2,6.44,-0.24,-3.7267,589040.19,360722.373
600029.SH,2021-11-30,6.15,6.2,6.12,6.12,6.2,-0.08,-1.2903,214852.61,132101.968
600029.SH,2021-12-01,6.1,6.22,6.07,6.2,6.12,0.08,1.3072,293070.51,180724.692
600029.SH,2021-12-02,6.16,6.25,6.15,6.19,6.2,-0.01,-0.1613,163446.61,101453.174
600029.SH,2021-12-03,6.28,6.3,6.2,6.27,6.19,0.08,1.2924,275390.08,171819.925
600029.SH,2021-12-06,6.21,6.25,6.15,6.16,6.27,-0.11,-1.7544,185795.06,115159.682
600029.SH,2021-12-07,6.27,6.55,6.27,6.47,6.16,0.31,5.0325,631635.23,406078.766
600029.SH,2021-12-08,6.47,6.5,6.35,6.44,6.47,-0.03,-0.4637,298895.7,191850.829
600029.SH,2021-12-09,6.48,6.58,6.38,6.5,6.44,0.06,0.9317,298655.0,193508.333
600029.SH,2021-12-10,6.45,6.54,6.38,6.5,6.5,0.0,0.0,382794.82,246813.714
600029.SH,2021-12-13,6.43,6.44,6.29,6.31,6.5,-0.19,-2.9231,341496.58,216565.796
600029.SH,2021-12-14,6.27,6.27,6.18,6.24,6.31,-0.07,-1.1094,202218.13,125667.236
600029.SH,2021-12-15,6.25,6.25,6.15,6.16,6.24,-0.08,-1.2821,218215.67,134663.278
600029.SH,2021-12-16,6.17,6.3,6.13,6.28,6.16,0.12,1.9481,237807.64,148503.759
600029.SH,2021-12-17,6.25,6.27,6.21,6.23,6.28,-0.05,-0.7962,116879.23,72843.482
600029.SH,2021-12-20,6.21,6.21,6.14,6.15,6.23,-0.08,-1.2841,156767.69,96654.087
600029.SH,2021-12-21,6.15,6.25,6.15,6.2,6.15,0.05,0.813,202667.24,125678.767
600029.SH,2021-12-22,6.3,6.35,6.19,6.21,6.2,0.01,0.1613,247627.94,155287.366
600029.SH,2021-12-23,6.23,6.29,6.2,6.23,6.21,0.02,0.3221,218342.27,136317.219
600029.SH,2021-12-24,6.22,6.27,6.16,6.25,6.23,0.02,0.321,229802.9,142980.879
600029.SH,2021-12-27,6.22,6.54,6.21,6.53,6.25,0.28,4.48,545303.27,350669.843
600029.SH,2021-12-28,6.53,6.54,6.42,6.51,6.53,-0.02,-0.3063,240302.81,156057.786
600029.SH,2021-12-29,6.49,6.99,6.47,6.72,6.51,0.21,3.2258,1175443.21,796305.241
600029.SH,2021-12-30,6.72,6.82,6.67,6.8,6.72,0.08,1.1905,440889.86,298835.098
600029.SH,2021-12-31,6.84,6.88,6.77,6.81,6.8,0.01,0.1471,368859.98,251440.182
600029.SH,2022-01-04,6.82,7.02,6.79,6.96,6.81,0.15,2.2026,709795.65,492063.959
600029.SH,2022-01-05,6.93,7.21,6.91,7.2,6.96,0.24,3.4483,1062602.88,754747.544
600029.SH,2022-01-06,7.33,7.33,6.83,6.97,7.2,-0.23,-3.1944,638140.04,446416.122
600029.SH,2022-01-07,6.97,7.1,6.92,7.0,6.97,0.03,0.4304,349145.96,245194.34
600029.SH,2022-01-10,6.97,7.17,6.88,7.12,7.0,0.12,1.7143,499348.14,352459.298
600029.SH,2022-01-11,7.12,7.3,7.03,7.11,7.12,-0.01,-0.1404,650056.42,466941.258
600029.SH,2022-01-12,7.15,7.2,7.03,7.13,7.11,0.02,0.2813,361582.01,257199.684
600029.SH,2022-01-13,7.12,7.24,6.99,7.05,7.13,-0.08,-1.122,444449.58,314712.733
600029.SH,2022-01-14,7.14,7.15,6.88,6.95,7.05,-0.1,-1.4184,462041.79,321335.247
600029.SH,2022-01-17,6.97,6.99,6.85,6.96,6.95,0.01,0.1439,320858.29,222809.244
600029.SH,2022-01-18,6.98,7.23,6.9,7.2,6.96,0.24,3.4483,524494.77,373078.852
600029.SH,2022-01-19,7.15,7.21,7.05,7.1,7.2,-0.1,-1.3889,413075.02,294396.476
600029.SH,2022-01-20,7.15,7.35,7.07,7.18,7.1,0.08,1.1268,786764.97,568610.721
600029.SH,2022-01-21,7.35,7.49,7.04,7.26,7.18,0.08,1.1142,944878.81,686658.348
600029.SH,2022-01-24,7.2,7.28,7.04,7.15,7.26,-0.11,-1.5152,484229.3,346440.015
600029.SH,2022-01-25,7.1,7.45,7.07,7.23,7.15,0.08,1.1189,574473.49,421461.126
600029.SH,2022-01-26,7.22,7.35,7.14,7.18,7.23,-0.05,-0.6916,317135.02,229017.12
600029.SH,2022-01-27,7.14,7.38,7.09,7.22,7.18,0.04,0.5571,498363.56,362981.403
600029.SH,2022-01-28,7.24,7.43,6.96,7.33,7.22,0.11,1.5235,596566.42,434503.583
600029.SH,2022-02-07,7.35,7.42,7.1,7.36,7.33,0.03,0.4093,455631.78,331091.064
600029.SH,2022-02-08,7.3,7.51,7.26,7.5,7.36,0.14,1.9022,530713.86,394641.597
600029.SH,2022-02-09,7.47,7.68,7.43,7.56,7.5,0.06,0.8,602738.43,455748.662
600029.SH,2022-02-10,7.57,8.03,7.53,7.8,7.56,0.24,3.1746,1016862.5,798112.716
600029.SH,2022-02-11,7.72,7.93,7.53,7.62,7.8,-0.18,-2.3077,691610.5,536018.219
600029.SH,2022-02-14,7.62,7.67,7.28,7.41,7.62,-0.21,-2.7559,758388.3,562375.787
600029.SH,2022-02-15,7.43,7.43,7.16,7.34,7.41,-0.07,-0.9447,516480.36,376350.155
600029.SH,2022-02-16,7.41,7.63,7.3,7.37,7.34,0.03,0.4087,394099.26,292459.19
600029.SH,2022-02-17,7.4,7.42,7.15,7.21,7.37,-0.16,-2.171,406314.6,293912.513
600029.SH,2022-02-18,7.22,7.45,7.12,7.35,7.21,0.14,1.9417,392803.8,287360.24
600029.SH,2022-02-21,7.34,7.38,7.13,7.33,7.35,-0.02,-0.2721,234109.33,169924.988
600029.SH,2022-02-22,7.29,7.3,7.12,7.21,7.33,-0.12,-1.6371,410153.11,294865.5
600029.SH,2022-02-23,7.23,7.24,6.99,7.05,7.21,-0.16,-2.2191,445977.56,315224.856
600029.SH,2022-02-24,7.05,7.14,6.94,7.01,7.05,-0.04,-0.5674,375272.32,263539.559
600029.SH,2022-02-25,7.01,7.08,6.87,6.94,7.01,-0.07,-0.9986,365501.79,253607.449
600029.SH,2022-02-28,6.88,6.95,6.79,6.93,6.94,-0.01,-0.1441,420931.91,289938.663
600029.SH,2022-03-01,6.9,7.23,6.9,7.07,6.93,0.14,2.0202,463961.79,328936.095
600029.SH,2022-03-02,7.0,7.09,6.95,7.05,7.07,-0.02,-0.2829,240790.65,169224.383
600029.SH,2022-03-03,7.05,7.34,7.05,7.29,7.05,0.24,3.4043,409885.58,296252.91
600029.SH,2022-03-04,7.28,7.35,7.18,7.25,7.29,-0.04,-0.5487,245418.28,178201.415
