ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601390.SH,2021-02-01,5.3,5.34,5.27,5.33,5.29,0.04,0.7561,421872.2,224036.967
601390.SH,2021-02-02,5.32,5.41,5.31,5.35,5.33,0.02,0.3752,524121.23,280754.8
601390.SH,2021-02-03,5.35,5.36,5.25,5.26,5.35,-0.09,-1.6822,502172.39,264993.407
601390.SH,2021-02-04,5.25,5.28,5.18,5.26,5.26,0.0,0.0,592225.36,309610.438
601390.SH,2021-02-05,5.26,5.34,5.24,5.28,5.26,0.02,0.3802,441827.51,233598.892
601390.SH,2021-02-08,5.29,5.37,5.26,5.33,5.28,0.05,0.947,456903.76,243381.337
601390.SH,2021-02-09,5.31,5.38,5.31,5.38,5.33,0.05,0.9381,486272.97,260555.609
601390.SH,2021-02-10,5.37,5.39,5.34,5.36,5.38,-0.02,-0.3717,409339.77,219543.919
601390.SH,2021-02-18,5.46,5.48,5.39,5.44,5.36,0.08,1.4925,665518.37,362671.245
601390.SH,2021-02-19,5.44,5.71,5.42,5.69,5.44,0.25,4.5956,1422332.74,797353.693
601390.SH,2021-02-22,5.75,5.93,5.69,5.74,5.69,0.05,0.8787,2148224.89,1248935.716
601390.SH,2021-02-23,5.81,5.9,5.65,5.68,5.74,-0.06,-1.0453,1466219.03,847208.387
601390.SH,2021-02-24,5.66,5.79,5.55,5.67,5.68,-0.01,-0.1761,1283739.46,728019.902
601390.SH,2021-02-25,5.78,6.06,5.74,5.91,5.67,0.24,4.2328,2868934.32,1698979.927
601390.SH,2021-02-26,5.8,5.84,5.66,5.71,5.91,-0.2,-3.3841,1669070.86,959319.275
601390.SH,2021-03-01,5.75,5.82,5.65,5.81,5.71,0.1,1.7513,1118202.96,641576.886
601390.SH,2021-03-02,5.8,5.81,5.65,5.67,5.81,-0.14,-2.4096,856381.69,488213.489
601390.SH,2021-03-03,5.65,5.86,5.63,5.84,5.67,0.17,2.9982,1350769.34,782110.773
601390.SH,2021-03-04,5.84,5.95,5.78,5.82,5.84,-0.02,-0.3425,1338915.1,783102.985
601390.SH,2021-03-05,5.76,6.0,5.75,5.9,5.82,0.08,1.3746,1632240.05,964134.219
601390.SH,2021-03-08,5.93,6.01,5.78,5.78,5.9,-0.12,-2.0339,1381321.83,812900.666
601390.SH,2021-03-09,5.78,5.93,5.69,5.8,5.78,0.02,0.346,1240435.23,721661.258
601390.SH,2021-03-10,5.79,5.81,5.65,5.66,5.8,-0.14,-2.4138,1066565.2,610337.644
601390.SH,2021-03-11,5.67,5.74,5.62,5.71,5.66,0.05,0.8834,912341.51,518204.659
601390.SH,2021-03-12,5.73,5.94,5.68,5.89,5.71,0.18,3.1524,1751032.53,1025573.35
601390.SH,2021-03-15,5.87,6.08,5.85,5.98,5.89,0.09,1.528,2133560.48,1278030.439
601390.SH,2021-03-16,6.0,6.04,5.93,6.02,5.98,0.04,0.6689,1146994.54,687328.691
601390.SH,2021-03-17,6.0,6.02,5.89,5.93,6.02,-0.09,-1.495,919606.9,545661.501
601390.SH,2021-03-18,5.94,5.97,5.86,5.94,5.93,0.01,0.1686,1016843.05,601298.787
601390.SH,2021-03-19,5.89,5.93,5.72,5.79,5.94,-0.15,-2.5253,1423714.07,826700.077
601390.SH,2021-03-22,5.78,5.95,5.74,5.91,5.79,0.12,2.0725,1206477.79,706462.818
601390.SH,2021-03-23,5.9,5.92,5.81,5.85,5.91,-0.06,-1.0152,787595.82,461009.874
601390.SH,2021-03-24,5.85,5.87,5.72,5.79,5.85,-0.06,-1.0256,896120.99,518861.888
601390.SH,2021-03-25,5.75,5.8,5.68,5.72,5.79,-0.07,-1.209,771253.74,442810.999
601390.SH,2021-03-26,5.74,5.78,5.7,5.72,5.72,0.0,0.0,1075207.91,615862.922
601390.SH,2021-03-29,5.74,5.83,5.7,5.82,5.72,0.1,1.7483,1025466.17,592017.319
601390.SH,2021-03-30,5.84,5.84,5.75,5.82,5.82,0.0,0.0,680434.7,394650.417
601390.SH,2021-03-31,5.78,5.95,5.77,5.91,5.82,0.09,1.5464,1366653.07,804260.784
601390.SH,2021-04-01,5.93,6.03,5.85,5.88,5.91,-0.03,-0.5076,1680941.08,996835.845
601390.SH,2021-04-02,5.89,5.91,5.77,5.8,5.88,-0.08,-1.3605,1010798.6,588033.616
601390.SH,2021-04-06,5.78,5.8,5.75,5.79,5.8,-0.01,-0.1724,577374.52,333438.521
601390.SH,2021-04-07,5.79,5.84,5.74,5.81,5.79,0.02,0.3454,765097.55,443241.196
601390.SH,2021-04-08,5.81,5.82,5.74,5.8,5.81,-0.01,-0.1721,809903.57,468047.714
601390.SH,2021-04-09,5.8,5.82,5.72,5.74,5.8,-0.06,-1.0345,619197.98,356670.486
601390.SH,2021-04-12,5.72,5.78,5.69,5.73,5.74,-0.01,-0.1742,618337.7,355144.347
601390.SH,2021-04-13,5.71,5.72,5.56,5.57,5.73,-0.16,-2.7923,1094492.69,615551.863
601390.SH,2021-04-14,5.55,5.59,5.5,5.54,5.57,-0.03,-0.5386,726373.82,401828.674
601390.SH,2021-04-15,5.53,5.54,5.45,5.49,5.54,-0.05,-0.9025,618956.77,339144.929
601390.SH,2021-04-16,5.5,5.54,5.49,5.51,5.49,0.02,0.3643,582681.94,321179.453
601390.SH,2021-04-19,5.52,5.56,5.49,5.55,5.51,0.04,0.726,704110.58,389599.505
601390.SH,2021-04-20,5.52,5.55,5.49,5.49,5.55,-0.06,-1.0811,546708.7,301577.322
601390.SH,2021-04-21,5.49,5.49,5.45,5.49,5.49,0.0,0.0,426939.93,233568.105
601390.SH,2021-04-22,5.49,5.5,5.44,5.45,5.49,-0.04,-0.7286,471729.68,257731.115
601390.SH,2021-04-23,5.44,5.45,5.36,5.38,5.45,-0.07,-1.2844,642450.81,346405.773
601390.SH,2021-04-26,5.38,5.41,5.33,5.34,5.38,-0.04,-0.7435,512263.81,274936.935
601390.SH,2021-04-27,5.34,5.35,5.3,5.31,5.34,-0.03,-0.5618,444515.2,236329.183
601390.SH,2021-04-28,5.29,5.32,5.26,5.31,5.31,0.0,0.0,486872.3,257762.99
601390.SH,2021-04-29,5.32,5.39,5.29,5.38,5.31,0.07,1.3183,523451.04,280474.189
601390.SH,2021-04-30,5.45,5.46,5.36,5.39,5.38,0.01,0.1859,676224.39,365111.182
601390.SH,2021-05-06,5.43,5.5,5.41,5.42,5.39,0.03,0.5566,610127.39,332667.662
601390.SH,2021-05-07,5.45,5.55,5.41,5.49,5.42,0.07,1.2915,771489.23,423437.985
601390.SH,2021-05-10,5.52,5.55,5.47,5.54,5.49,0.05,0.9107,721392.89,397211.507
601390.SH,2021-05-11,5.51,5.51,5.41,5.5,5.54,-0.04,-0.722,673171.36,367608.699
601390.SH,2021-05-12,5.47,5.48,5.42,5.46,5.5,-0.04,-0.7273,372413.19,203052.435
601390.SH,2021-05-13,5.43,5.54,5.43,5.48,5.46,0.02,0.3663,564643.76,310009.157
601390.SH,2021-05-14,5.5,5.58,5.45,5.55,5.48,0.07,1.2774,904617.73,499511.673
601390.SH,2021-05-17,5.53,5.59,5.51,5.52,5.55,-0.03,-0.5405,716610.09,397945.485
601390.SH,2021-05-18,5.54,5.54,5.47,5.48,5.52,-0.04,-0.7246,500844.45,275150.366
601390.SH,2021-05-19,5.48,5.48,5.38,5.38,5.48,-0.1,-1.8248,648485.07,351157.483
601390.SH,2021-05-20,5.38,5.41,5.33,5.39,5.38,0.01,0.1859,450135.98,241684.919
601390.SH,2021-05-21,5.39,5.42,5.36,5.37,5.39,-0.02,-0.3711,384675.01,207307.337
601390.SH,2021-05-24,5.35,5.4,5.35,5.38,5.37,0.01,0.1862,329062.39,176721.68
601390.SH,2021-05-25,5.38,5.49,5.35,5.49,5.38,0.11,2.0446,722103.44,392805.941
601390.SH,2021-05-26,5.48,5.52,5.46,5.48,5.49,-0.01,-0.1821,468655.09,257030.632
601390.SH,2021-05-27,5.48,5.5,5.45,5.48,5.48,0.0,0.0,412344.22,225554.105
601390.SH,2021-05-28,5.48,5.5,5.43,5.44,5.48,-0.04,-0.7299,355006.3,193801.921
601390.SH,2021-05-31,5.44,5.45,5.38,5.39,5.44,-0.05,-0.9191,407305.58,219810.589
601390.SH,2021-06-01,5.4,5.43,5.36,5.4,5.39,0.01,0.1855,357803.3,192928.82
601390.SH,2021-06-02,5.4,5.4,5.36,5.38,5.4,-0.02,-0.3704,406044.64,218167.493
601390.SH,2021-06-03,5.38,5.41,5.36,5.39,5.38,0.01,0.1859,379409.24,204453.034
601390.SH,2021-06-04,5.37,5.42,5.36,5.37,5.39,-0.02,-0.3711,327132.1,175923.25
601390.SH,2021-06-07,5.37,5.38,5.32,5.37,5.37,0.0,0.0,544682.12,291362.92
601390.SH,2021-06-08,5.37,5.38,5.33,5.35,5.37,-0.02,-0.3724,341886.1,182865.533
601390.SH,2021-06-09,5.34,5.35,5.32,5.33,5.35,-0.02,-0.3738,312488.1,166638.588
601390.SH,2021-06-10,5.33,5.37,5.29,5.3,5.33,-0.03,-0.5629,712830.44,379296.015
601390.SH,2021-06-11,5.32,5.34,5.3,5.32,5.3,0.02,0.3774,522473.36,277781.268
601390.SH,2021-06-15,5.33,5.34,5.24,5.24,5.32,-0.08,-1.5038,533277.34,281067.533
601390.SH,2021-06-16,5.25,5.36,5.24,5.35,5.24,0.11,2.0992,851016.6,453665.104
601390.SH,2021-06-17,5.34,5.35,5.23,5.25,5.35,-0.1,-1.8692,732314.03,387219.102
601390.SH,2021-06-18,5.25,5.26,5.21,5.24,5.25,-0.01,-0.1905,544529.03,284506.932
601390.SH,2021-06-21,5.22,5.25,5.21,5.24,5.24,0.0,0.0,292251.04,152830.983
601390.SH,2021-06-22,5.24,5.31,5.23,5.27,5.24,0.03,0.5725,466144.98,245694.485
601390.SH,2021-06-23,5.26,5.27,5.23,5.26,5.27,-0.01,-0.1898,410207.2,215114.646
601390.SH,2021-06-24,5.25,5.32,5.24,5.29,5.26,0.03,0.5703,421153.37,222571.241
601390.SH,2021-06-25,5.29,5.32,5.28,5.31,5.29,0.02,0.3781,386057.54,204779.235
601390.SH,2021-06-28,5.31,5.32,5.27,5.28,5.31,-0.03,-0.565,292931.35,154986.051
601390.SH,2021-06-29,5.28,5.29,5.22,5.24,5.28,-0.04,-0.7576,480855.46,252524.114
601390.SH,2021-06-30,5.23,5.26,5.22,5.24,5.24,0.0,0.0,239862.52,125736.995
601390.SH,2021-07-01,5.25,5.3,5.24,5.26,5.24,0.02,0.3817,406893.76,214461.627
601390.SH,2021-07-02,5.26,5.28,5.22,5.22,5.26,-0.04,-0.7605,352153.98,184421.829
601390.SH,2021-07-05,5.22,5.24,5.19,5.2,5.22,-0.02,-0.3831,376549.84,195994.527
601390.SH,2021-07-06,5.2,5.26,5.19,5.23,5.2,0.03,0.5769,368254.72,192419.79
601390.SH,2021-07-07,5.23,5.26,5.21,5.23,5.23,0.0,0.0,294340.94,153845.548
601390.SH,2021-07-08,5.23,5.24,5.19,5.21,5.23,-0.02,-0.3824,329687.67,171563.033
601390.SH,2021-07-09,5.2,5.23,5.19,5.21,5.21,0.0,0.0,306255.45,159573.911
601390.SH,2021-07-12,5.24,5.28,5.22,5.24,5.21,0.03,0.5758,582422.57,306003.048
601390.SH,2021-07-13,5.25,5.32,5.23,5.26,5.24,0.02,0.3817,783989.74,413405.082
601390.SH,2021-07-14,5.25,5.27,5.2,5.2,5.26,-0.06,-1.1407,533303.0,278210.15
601390.SH,2021-07-15,5.2,5.23,5.18,5.22,5.2,0.02,0.3846,316629.4,164831.008
601390.SH,2021-07-16,5.21,5.24,5.21,5.21,5.22,-0.01,-0.1916,315519.11,164863.014
601390.SH,2021-07-19,5.2,5.21,5.15,5.16,5.21,-0.05,-0.9597,439565.84,227063.625
601390.SH,2021-07-20,5.15,5.2,5.1,5.19,5.16,0.03,0.5814,627234.14,322475.699
601390.SH,2021-07-21,5.17,5.19,5.13,5.14,5.19,-0.05,-0.9634,373389.59,192326.511
601390.SH,2021-07-22,5.14,5.29,5.13,5.26,5.14,0.12,2.3346,927644.64,486148.435
601390.SH,2021-07-23,5.27,5.42,5.25,5.38,5.26,0.12,2.2814,1327851.8,711367.115
601390.SH,2021-07-26,5.44,5.48,5.3,5.41,5.38,0.03,0.5576,1521323.48,822713.682
601390.SH,2021-07-27,5.36,5.46,5.25,5.25,5.41,-0.16,-2.9575,1216941.61,651502.38
601390.SH,2021-07-28,5.22,5.29,5.15,5.23,5.25,-0.02,-0.381,860545.63,448374.243
601390.SH,2021-07-29,5.1,5.1,4.97,5.0,5.05,-0.05,-0.9901,961374.73,480920.542
601390.SH,2021-07-30,4.98,5.35,4.97,5.27,5.0,0.27,5.4,1948468.69,1019817.944
601390.SH,2021-08-02,5.29,5.38,5.18,5.31,5.27,0.04,0.759,1379351.84,728904.121
601390.SH,2021-08-03,5.31,5.44,5.28,5.37,5.31,0.06,1.1299,1452041.13,782125.01
601390.SH,2021-08-04,5.4,5.41,5.27,5.3,5.37,-0.07,-1.3035,848391.11,450550.528
601390.SH,2021-08-05,5.31,5.39,5.27,5.28,5.3,-0.02,-0.3774,679021.49,360692.496
601390.SH,2021-08-06,5.28,5.34,5.25,5.3,5.28,0.02,0.3788,534004.69,282765.625
601390.SH,2021-08-09,5.3,5.4,5.27,5.37,5.3,0.07,1.3208,812965.41,435374.287
601390.SH,2021-08-10,5.36,5.36,5.29,5.31,5.37,-0.06,-1.1173,601084.9,319265.787
601390.SH,2021-08-11,5.33,5.42,5.32,5.33,5.31,0.02,0.3766,750303.87,401940.89
601390.SH,2021-08-12,5.33,5.33,5.27,5.31,5.33,-0.02,-0.3752,527573.84,279548.226
601390.SH,2021-08-13,5.3,5.31,5.25,5.26,5.31,-0.05,-0.9416,456706.77,240991.193
601390.SH,2021-08-16,5.26,5.33,5.26,5.28,5.26,0.02,0.3802,495823.77,262178.939
601390.SH,2021-08-17,5.28,5.41,5.27,5.29,5.28,0.01,0.1894,1362861.42,729134.076
601390.SH,2021-08-18,5.29,5.42,5.28,5.41,5.29,0.12,2.2684,1437861.77,770113.038
601390.SH,2021-08-19,5.38,5.39,5.31,5.33,5.41,-0.08,-1.4787,868350.06,463857.484
601390.SH,2021-08-20,5.34,5.35,5.24,5.29,5.33,-0.04,-0.7505,777996.34,411322.904
601390.SH,2021-08-23,5.3,5.35,5.29,5.29,5.29,0.0,0.0,523137.33,277484.79
601390.SH,2021-08-24,5.3,5.32,5.27,5.29,5.29,0.0,0.0,555442.84,293867.762
601390.SH,2021-08-25,5.29,5.56,5.27,5.48,5.29,0.19,3.5917,2047514.6,1112969.013
601390.SH,2021-08-26,5.45,5.65,5.43,5.56,5.48,0.08,1.4599,2239917.86,1245751.188
601390.SH,2021-08-27,5.54,5.69,5.52,5.62,5.56,0.06,1.0791,1651658.28,925068.738
601390.SH,2021-08-30,5.62,5.68,5.55,5.61,5.62,-0.01,-0.1779,1311343.49,734387.513
601390.SH,2021-08-31,5.5,5.63,5.4,5.63,5.61,0.02,0.3565,2242114.41,1234415.503
601390.SH,2021-09-01,5.74,6.19,5.7,6.18,5.63,0.55,9.7691,8097733.6,4937268.737
601390.SH,2021-09-02,6.02,6.37,5.98,6.31,6.18,0.13,2.1036,5740729.37,3533725.87
601390.SH,2021-09-03,6.24,6.33,6.06,6.1,6.31,-0.21,-3.3281,3576704.87,2213431.311
601390.SH,2021-09-06,6.16,6.49,6.12,6.29,6.1,0.19,3.1148,3786816.59,2385921.734
601390.SH,2021-09-07,6.25,6.43,6.21,6.38,6.29,0.09,1.4308,2641888.62,1677027.492
601390.SH,2021-09-08,6.38,6.43,6.27,6.33,6.38,-0.05,-0.7837,2177252.22,1379331.052
601390.SH,2021-09-09,6.29,6.65,6.27,6.52,6.33,0.19,3.0016,3184890.69,2065139.498
601390.SH,2021-09-10,6.6,6.82,6.41,6.46,6.52,-0.06,-0.9202,3855213.73,2549515.515
601390.SH,2021-09-13,6.4,6.66,6.35,6.56,6.46,0.1,1.548,2207072.4,1446320.903
601390.SH,2021-09-14,6.51,6.54,6.15,6.17,6.56,-0.39,-5.9451,3469428.72,2178067.226
601390.SH,2021-09-15,6.13,6.26,6.08,6.17,6.17,0.0,0.0,1683511.33,1039817.712
601390.SH,2021-09-16,6.21,6.29,6.08,6.11,6.17,-0.06,-0.9724,1487742.85,917365.472
601390.SH,2021-09-17,6.09,6.16,5.86,6.02,6.11,-0.09,-1.473,1736962.56,1045346.451
601390.SH,2021-09-22,5.92,6.19,5.91,6.14,6.02,0.12,1.9934,1482068.98,901089.644
601390.SH,2021-09-23,6.19,6.27,6.07,6.17,6.14,0.03,0.4886,1475789.87,909062.422
601390.SH,2021-09-24,6.17,6.25,5.91,5.95,6.17,-0.22,-3.5656,1647178.47,997348.513
601390.SH,2021-09-27,5.93,6.0,5.66,5.7,5.95,-0.25,-4.2017,1736757.68,1002909.548
601390.SH,2021-09-28,5.71,5.79,5.67,5.73,5.7,0.03,0.5263,982558.16,563561.293
601390.SH,2021-09-29,5.7,5.78,5.6,5.63,5.73,-0.1,-1.7452,1136191.02,643265.464
601390.SH,2021-09-30,5.63,5.69,5.56,5.66,5.63,0.03,0.5329,1025502.55,576491.91
601390.SH,2021-10-08,5.76,5.77,5.62,5.67,5.66,0.01,0.1767,1014421.03,575405.202
601390.SH,2021-10-11,5.68,5.69,5.59,5.63,5.67,-0.04,-0.7055,874252.82,492532.286
601390.SH,2021-10-12,5.62,5.63,5.42,5.48,5.63,-0.15,-2.6643,1169305.15,643870.761
601390.SH,2021-10-13,5.47,5.52,5.38,5.51,5.48,0.03,0.5474,745587.49,406547.444
601390.SH,2021-10-14,5.49,5.53,5.45,5.47,5.51,-0.04,-0.726,536063.23,294568.215
601390.SH,2021-10-15,5.47,5.5,5.4,5.43,5.47,-0.04,-0.7313,613818.01,333598.65
601390.SH,2021-10-18,5.42,5.48,5.42,5.46,5.43,0.03,0.5525,583391.77,317986.692
601390.SH,2021-10-19,5.44,5.55,5.42,5.5,5.46,0.04,0.7326,650480.73,357328.39
601390.SH,2021-10-20,5.5,5.51,5.43,5.45,5.5,-0.05,-0.9091,588057.76,321692.138
601390.SH,2021-10-21,5.44,5.48,5.41,5.42,5.45,-0.03,-0.5505,607603.67,330822.7
601390.SH,2021-10-22,5.42,5.47,5.37,5.38,5.42,-0.04,-0.738,732725.02,396937.094
601390.SH,2021-10-25,5.35,5.44,5.32,5.42,5.38,0.04,0.7435,543080.4,292804.092
601390.SH,2021-10-26,5.41,5.5,5.37,5.38,5.42,-0.04,-0.738,678127.27,368095.368
601390.SH,2021-10-27,5.35,5.4,5.26,5.27,5.38,-0.11,-2.0446,841570.04,446540.327
601390.SH,2021-10-28,5.25,5.28,5.2,5.22,5.27,-0.05,-0.9488,646257.44,337841.289
601390.SH,2021-10-29,5.23,5.26,5.18,5.25,5.22,0.03,0.5747,522338.54,273062.505
601390.SH,2021-11-01,5.26,5.32,5.23,5.31,5.25,0.06,1.1429,566673.75,299708.109
601390.SH,2021-11-02,5.32,5.32,5.15,5.16,5.31,-0.15,-2.8249,930264.11,485091.61
601390.SH,2021-11-03,5.15,5.2,5.14,5.17,5.16,0.01,0.1938,633995.1,327007.989
601390.SH,2021-11-04,5.17,5.18,5.14,5.18,5.17,0.01,0.1934,464686.76,240015.9
601390.SH,2021-11-05,5.16,5.17,5.1,5.11,5.18,-0.07,-1.3514,586331.04,300798.511
601390.SH,2021-11-08,5.14,5.2,5.12,5.17,5.11,0.06,1.1742,389063.03,201016.06
601390.SH,2021-11-09,5.17,5.19,5.13,5.17,5.17,0.0,0.0,321421.41,165806.247
601390.SH,2021-11-10,5.17,5.23,5.11,5.22,5.17,0.05,0.9671,554500.93,285819.913
601390.SH,2021-11-11,5.19,5.3,5.19,5.28,5.22,0.06,1.1494,706978.61,372615.762
601390.SH,2021-11-12,5.28,5.29,5.22,5.25,5.28,-0.03,-0.5682,418767.8,219724.333
601390.SH,2021-11-15,5.25,5.28,5.23,5.28,5.25,0.03,0.5714,341112.39,179280.385
601390.SH,2021-11-16,5.27,5.3,5.22,5.23,5.28,-0.05,-0.947,411366.33,216280.867
601390.SH,2021-11-17,5.24,5.27,5.22,5.26,5.23,0.03,0.5736,300815.34,157841.431
601390.SH,2021-11-18,5.25,5.27,5.22,5.22,5.26,-0.04,-0.7605,385481.02,202011.165
601390.SH,2021-11-19,5.21,5.25,5.16,5.24,5.22,0.02,0.3831,511139.95,266064.858
601390.SH,2021-11-22,5.23,5.24,5.2,5.21,5.24,-0.03,-0.5725,416655.91,217359.675
601390.SH,2021-11-23,5.23,5.42,5.21,5.39,5.21,0.18,3.4549,1631601.79,871109.391
601390.SH,2021-11-24,5.39,5.46,5.35,5.41,5.39,0.02,0.3711,815586.37,441354.624
601390.SH,2021-11-25,5.42,5.46,5.38,5.42,5.41,0.01,0.1848,531742.25,287661.876
601390.SH,2021-11-26,5.4,5.42,5.35,5.36,5.42,-0.06,-1.107,485865.01,260762.814
601390.SH,2021-11-29,5.31,5.34,5.26,5.32,5.36,-0.04,-0.7463,594574.32,315175.006
601390.SH,2021-11-30,5.32,5.37,5.29,5.3,5.32,-0.02,-0.3759,566527.36,301849.694
601390.SH,2021-12-01,5.29,5.38,5.28,5.38,5.3,0.08,1.5094,450488.28,240726.48
601390.SH,2021-12-02,5.37,5.6,5.36,5.55,5.38,0.17,3.1599,1649251.96,910155.663
601390.SH,2021-12-03,5.54,5.62,5.48,5.59,5.55,0.04,0.7207,953698.61,529794.295
601390.SH,2021-12-06,5.59,5.68,5.51,5.52,5.59,-0.07,-1.2522,1052899.26,586094.471
601390.SH,2021-12-07,5.57,5.7,5.55,5.67,5.52,0.15,2.7174,1455895.53,821820.101
601390.SH,2021-12-08,5.68,5.72,5.61,5.66,5.67,-0.01,-0.1764,797225.01,450274.317
601390.SH,2021-12-09,5.67,5.71,5.62,5.7,5.66,0.04,0.7067,856872.94,486692.426
601390.SH,2021-12-10,5.66,5.75,5.6,5.62,5.7,-0.08,-1.4035,949316.73,536975.97
601390.SH,2021-12-13,5.66,5.83,5.65,5.67,5.62,0.05,0.8897,1070304.22,613712.575
601390.SH,2021-12-14,5.67,5.67,5.52,5.54,5.67,-0.13,-2.2928,818553.01,456313.45
601390.SH,2021-12-15,5.54,5.66,5.53,5.59,5.54,0.05,0.9025,673438.07,377563.345
601390.SH,2021-12-16,5.6,5.72,5.58,5.7,5.59,0.11,1.9678,646003.7,366526.622
601390.SH,2021-12-17,5.72,5.79,5.68,5.72,5.7,0.02,0.3509,735389.46,421388.549
601390.SH,2021-12-20,5.68,5.85,5.66,5.81,5.72,0.09,1.5734,1227357.95,708300.442
601390.SH,2021-12-21,5.79,5.9,5.75,5.88,5.81,0.07,1.2048,1058894.86,619650.252
601390.SH,2021-12-22,5.9,5.9,5.74,5.81,5.88,-0.07,-1.1905,831444.87,482641.946
601390.SH,2021-12-23,5.79,5.83,5.72,5.78,5.81,-0.03,-0.5164,644153.25,371103.611
601390.SH,2021-12-24,5.78,5.82,5.75,5.76,5.78,-0.02,-0.346,661908.89,382975.213
601390.SH,2021-12-27,5.74,5.85,5.73,5.82,5.76,0.06,1.0417,691434.79,401435.737
601390.SH,2021-12-28,5.82,5.83,5.71,5.75,5.82,-0.07,-1.2027,601398.34,345648.343
601390.SH,2021-12-29,5.74,5.81,5.71,5.75,5.75,0.0,0.0,440725.8,253537.562
601390.SH,2021-12-30,5.75,5.76,5.71,5.72,5.75,-0.03,-0.5217,425810.5,244079.757
601390.SH,2021-12-31,5.72,5.82,5.72,5.79,5.72,0.07,1.2238,648479.78,374958.155
601390.SH,2022-01-04,5.81,5.85,5.76,5.82,5.79,0.03,0.5181,638498.43,370841.864
601390.SH,2022-01-05,5.84,5.84,5.76,5.77,5.82,-0.05,-0.8591,554646.25,321577.025
601390.SH,2022-01-06,5.77,6.01,5.76,5.98,5.77,0.21,3.6395,1515257.18,898342.991
601390.SH,2022-01-07,5.95,6.33,5.95,6.25,5.98,0.27,4.5151,2886672.23,1802417.186
601390.SH,2022-01-10,6.3,6.41,6.23,6.35,6.25,0.1,1.6,1660173.67,1049705.794
601390.SH,2022-01-11,6.32,6.38,6.2,6.24,6.35,-0.11,-1.7323,1183079.47,743012.65
601390.SH,2022-01-12,6.24,6.26,6.05,6.17,6.24,-0.07,-1.1218,1387706.56,854116.774
601390.SH,2022-01-13,6.16,6.33,6.1,6.13,6.17,-0.04,-0.6483,1122376.1,695810.782
601390.SH,2022-01-14,6.14,6.17,5.93,5.94,6.13,-0.19,-3.0995,1405699.87,843671.348
601390.SH,2022-01-17,5.95,6.02,5.85,5.98,5.94,0.04,0.6734,914978.25,543774.214
601390.SH,2022-01-18,6.02,6.48,5.96,6.34,5.98,0.36,6.0201,2408466.28,1505734.897
601390.SH,2022-01-19,6.36,6.49,6.32,6.43,6.34,0.09,1.4196,2116227.97,1358245.141
601390.SH,2022-01-20,6.48,6.61,6.43,6.52,6.43,0.09,1.3997,1857021.14,1214823.512
601390.SH,2022-01-21,6.52,6.53,6.35,6.38,6.52,-0.14,-2.1472,1044148.44,669183.365
601390.SH,2022-01-24,6.36,6.62,6.3,6.46,6.38,0.08,1.2539,1564905.23,1012387.314
601390.SH,2022-01-25,6.4,6.5,6.26,6.27,6.46,-0.19,-2.9412,1129067.92,718909.96
601390.SH,2022-01-26,6.3,6.52,6.23,6.47,6.27,0.2,3.1898,1395520.21,896306.58
601390.SH,2022-01-27,6.43,6.55,6.34,6.39,6.47,-0.08,-1.2365,991916.19,637952.388
601390.SH,2022-01-28,6.38,6.41,6.07,6.22,6.39,-0.17,-2.6604,1485983.65,923099.036
601390.SH,2022-02-07,6.35,6.62,6.32,6.61,6.22,0.39,6.2701,1661386.32,1086194.403
601390.SH,2022-02-08,6.64,6.78,6.54,6.63,6.61,0.02,0.3026,1870792.92,1240563.354
601390.SH,2022-02-09,6.63,6.66,6.53,6.57,6.63,-0.06,-0.905,1222988.75,805994.624
601390.SH,2022-02-10,6.56,6.79,6.54,6.72,6.57,0.15,2.2831,1381155.82,926322.295
601390.SH,2022-02-11,6.74,6.81,6.61,6.67,6.72,-0.05,-0.744,1681070.09,1130284.172
601390.SH,2022-02-14,6.66,6.72,6.41,6.47,6.67,-0.2,-2.9985,1242573.85,811916.403
601390.SH,2022-02-15,6.43,6.52,6.38,6.46,6.47,-0.01,-0.1546,890681.43,572990.704
601390.SH,2022-02-16,6.51,6.68,6.5,6.56,6.46,0.1,1.548,943999.34,620789.499
601390.SH,2022-02-17,6.56,6.64,6.46,6.58,6.56,0.02,0.3049,819657.77,536721.948
601390.SH,2022-02-18,6.52,6.75,6.48,6.68,6.58,0.1,1.5198,1044648.32,694302.437
601390.SH,2022-02-21,6.68,6.69,6.5,6.57,6.68,-0.11,-1.6467,951839.81,624371.806
601390.SH,2022-02-22,6.52,6.57,6.38,6.52,6.57,-0.05,-0.761,1093034.11,706991.29
601390.SH,2022-02-23,6.49,6.51,6.27,6.36,6.52,-0.16,-2.454,1465873.72,931133.079
601390.SH,2022-02-24,6.31,6.38,6.12,6.21,6.36,-0.15,-2.3585,1352640.5,847101.226
601390.SH,2022-02-25,6.23,6.32,6.05,6.17,6.21,-0.04,-0.6441,1411419.08,870733.539
601390.SH,2022-02-28,6.08,6.24,6.08,6.21,6.17,0.04,0.6483,786631.57,486153.635
601390.SH,2022-03-01,6.2,6.32,6.18,6.25,6.21,0.04,0.6441,760841.49,475076.076
601390.SH,2022-03-02,6.21,6.3,6.19,6.26,6.25,0.01,0.16,593471.1,371964.161
601390.SH,2022-03-03,6.24,6.55,6.24,6.41,6.26,0.15,2.3962,1202850.75,772717.309
601390.SH,2022-03-04,6.39,6.4,6.26,6.29,6.41,-0.12,-1.8721,611483.6,385397.737
