ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300496.SZ,2021-01-22,146.71,150.98,145.79,148.77,146.42,2.35,1.605,67103.88,994807.423
300496.SZ,2021-01-25,146.0,154.82,143.5,148.95,148.77,0.18,0.121,70837.28,1060151.635
300496.SZ,2021-01-26,147.52,151.78,146.01,148.79,148.95,-0.16,-0.1074,56029.1,833964.951
300496.SZ,2021-01-27,151.02,152.42,144.1,150.25,148.79,1.46,0.9812,59181.06,882407.009
300496.SZ,2021-01-28,147.25,151.63,141.74,141.74,150.25,-8.51,-5.6639,75995.35,1106164.255
300496.SZ,2021-01-29,145.29,151.98,144.0,147.21,141.74,5.47,3.8592,88884.16,1319140.56
300496.SZ,2021-02-01,148.25,154.88,146.81,149.6,147.21,2.39,1.6235,71160.32,1075016.237
300496.SZ,2021-02-02,149.6,155.11,140.98,153.9,149.6,4.3,2.8743,86698.71,1294572.37
300496.SZ,2021-02-03,153.51,153.61,141.95,142.89,153.9,-11.01,-7.154,89454.55,1316392.697
300496.SZ,2021-02-04,143.5,145.35,139.2,141.05,142.89,-1.84,-1.2877,73810.83,1045798.551
300496.SZ,2021-02-05,141.77,142.7,135.2,135.5,141.05,-5.55,-3.9348,84366.27,1171949.407
300496.SZ,2021-02-08,136.57,145.86,135.52,143.5,135.5,8.0,5.9041,60415.97,855374.555
300496.SZ,2021-02-09,146.0,147.66,142.6,143.71,143.5,0.21,0.1463,48212.05,698410.83
300496.SZ,2021-02-10,142.8,143.63,138.0,142.14,143.71,-1.57,-1.0925,58973.25,830992.14
300496.SZ,2021-02-18,141.26,147.77,137.88,141.35,142.14,-0.79,-0.5558,92602.67,1303401.205
300496.SZ,2021-02-19,139.5,141.55,131.5,139.41,141.35,-1.94,-1.3725,81006.29,1104284.322
300496.SZ,2021-02-22,139.0,139.99,127.0,129.37,139.41,-10.04,-7.2018,91547.37,1218370.93
300496.SZ,2021-02-23,130.0,131.3,126.49,127.36,129.37,-2.01,-1.5537,73794.62,951728.327
300496.SZ,2021-02-24,127.75,131.55,124.29,125.98,127.36,-1.38,-1.0835,77029.04,979105.21
300496.SZ,2021-02-25,128.75,129.01,121.5,123.11,125.98,-2.87,-2.2781,68368.66,851471.066
300496.SZ,2021-02-26,121.0,123.79,119.0,120.3,123.11,-2.81,-2.2825,56456.43,682651.702
300496.SZ,2021-03-01,123.33,123.45,119.16,120.41,120.3,0.11,0.0914,58980.51,713792.709
300496.SZ,2021-03-02,121.09,125.77,119.29,121.89,120.41,1.48,1.2291,80052.54,980761.094
300496.SZ,2021-03-03,120.52,124.99,119.5,123.36,121.89,1.47,1.206,64294.65,787799.665
300496.SZ,2021-03-04,121.0,121.96,116.0,119.1,123.36,-4.26,-3.4533,69108.34,824178.654
300496.SZ,2021-03-05,116.0,120.95,115.55,119.99,119.1,0.89,0.7473,49396.65,587557.954
300496.SZ,2021-03-08,120.07,120.24,109.48,109.54,119.99,-10.45,-8.7091,88661.27,1006676.593
300496.SZ,2021-03-09,111.0,111.3,105.0,105.5,109.54,-4.04,-3.6882,69734.53,753750.462
300496.SZ,2021-03-10,109.48,112.88,107.68,110.5,105.5,5.0,4.7393,67092.11,740975.725
300496.SZ,2021-03-11,110.34,113.25,109.66,112.09,110.5,1.59,1.4389,50673.04,565260.951
300496.SZ,2021-03-12,113.19,113.35,108.67,110.67,112.09,-1.42,-1.2668,45831.33,505761.37
300496.SZ,2021-03-15,111.36,112.0,106.2,109.3,110.67,-1.37,-1.2379,60888.41,664139.693
300496.SZ,2021-03-16,109.0,109.58,106.11,108.02,109.3,-1.28,-1.1711,46616.8,503425.423
300496.SZ,2021-03-17,110.1,116.5,107.86,114.13,108.02,6.11,5.6564,90059.43,1025410.611
300496.SZ,2021-03-18,115.6,119.08,112.2,118.19,114.13,4.06,3.5573,74953.16,869761.341
300496.SZ,2021-03-19,117.62,117.62,109.51,110.0,118.19,-8.19,-6.9295,77388.89,873089.507
300496.SZ,2021-03-22,111.5,123.77,111.22,122.8,110.0,12.8,11.6364,98944.04,1187601.66
300496.SZ,2021-03-23,121.0,121.22,116.91,119.48,122.8,-3.32,-2.7036,72601.9,864676.9
300496.SZ,2021-03-24,118.0,120.29,115.48,119.4,119.48,-0.08,-0.067,61660.19,729183.378
300496.SZ,2021-03-25,118.0,123.53,115.5,118.6,119.4,-0.8,-0.67,74611.97,895203.493
300496.SZ,2021-03-26,118.75,122.77,118.11,121.97,118.6,3.37,2.8415,61546.28,743804.85
300496.SZ,2021-03-29,122.01,122.94,117.83,119.0,121.97,-2.97,-2.435,54415.97,651173.082
300496.SZ,2021-03-30,119.21,127.22,119.01,123.51,119.0,4.51,3.7899,80582.8,999240.109
300496.SZ,2021-03-31,125.49,125.78,120.06,121.85,123.51,-1.66,-1.344,40722.86,495372.636
300496.SZ,2021-04-01,122.45,124.38,119.59,122.68,121.85,0.83,0.6812,40575.05,496727.106
300496.SZ,2021-04-02,122.99,123.48,119.32,120.49,122.68,-2.19,-1.7851,49051.16,593373.657
300496.SZ,2021-04-06,120.96,121.99,118.14,119.69,120.49,-0.8,-0.664,51722.35,620394.585
300496.SZ,2021-04-07,120.1,120.24,115.2,116.79,119.69,-2.9,-2.4229,49834.2,583605.633
300496.SZ,2021-04-08,121.49,131.5,120.39,128.6,116.79,11.81,10.1122,113709.7,1440236.071
300496.SZ,2021-04-09,127.5,128.0,124.25,127.04,128.6,-1.56,-1.2131,53750.85,678286.615
300496.SZ,2021-04-12,125.62,126.0,123.1,123.73,127.04,-3.31,-2.6055,44227.8,549739.175
300496.SZ,2021-04-13,123.28,127.0,121.86,122.65,123.73,-1.08,-0.8729,44525.21,550118.267
300496.SZ,2021-04-14,121.18,126.12,121.18,124.33,122.65,1.68,1.3698,41729.1,518693.165
300496.SZ,2021-04-15,126.8,127.7,121.71,123.99,124.33,-0.34,-0.2735,42248.21,526072.001
300496.SZ,2021-04-16,123.58,125.25,115.98,119.69,123.99,-4.3,-3.468,71867.72,857223.712
300496.SZ,2021-04-19,121.18,129.78,121.13,127.99,119.69,8.3,6.9346,98374.08,1250619.301
300496.SZ,2021-04-20,127.97,134.68,126.55,133.29,127.77,5.52,4.3203,85720.09,1134643.653
300496.SZ,2021-04-21,129.68,131.0,124.84,130.06,133.29,-3.23,-2.4233,73915.51,947437.566
300496.SZ,2021-04-22,130.06,131.72,128.02,129.4,130.06,-0.66,-0.5075,45206.61,586945.483
300496.SZ,2021-04-23,130.11,132.79,129.58,130.3,129.4,0.9,0.6955,44011.06,576080.647
300496.SZ,2021-04-26,131.11,140.85,130.01,133.77,130.3,3.47,2.6631,98049.99,1333341.874
300496.SZ,2021-04-27,133.73,136.53,132.6,134.16,133.77,0.39,0.2915,48563.72,652998.593
300496.SZ,2021-04-28,133.21,137.66,132.6,136.83,134.16,2.67,1.9902,44664.29,606461.092
300496.SZ,2021-04-29,137.16,137.59,131.69,135.55,136.83,-1.28,-0.9355,47380.86,638663.344
300496.SZ,2021-04-30,134.37,136.28,132.88,134.35,135.55,-1.2,-0.8853,41590.01,558870.555
300496.SZ,2021-05-06,133.11,134.55,129.33,130.46,134.35,-3.89,-2.8954,55423.4,727835.81
300496.SZ,2021-05-07,132.38,132.46,125.5,125.5,130.46,-4.96,-3.8019,57676.67,739636.639
300496.SZ,2021-05-10,125.0,127.0,121.21,122.45,125.5,-3.05,-2.4303,56410.49,697000.622
300496.SZ,2021-05-11,122.32,123.96,121.25,121.83,122.45,-0.62,-0.5063,35399.94,433336.334
300496.SZ,2021-05-12,122.0,125.91,120.24,125.65,121.83,3.82,3.1355,42748.52,531392.3
300496.SZ,2021-05-13,123.73,125.36,122.06,123.99,125.65,-1.66,-1.3211,37145.88,459062.069
300496.SZ,2021-05-14,125.45,129.78,123.66,129.44,123.99,5.45,4.3955,48357.61,616392.43
300496.SZ,2021-05-17,130.49,144.52,130.1,141.66,129.44,12.22,9.4407,106156.68,1488087.042
300496.SZ,2021-05-18,141.68,151.0,141.68,146.99,141.66,5.33,3.7625,84546.02,1240359.45
300496.SZ,2021-05-19,145.28,147.69,142.54,143.39,146.99,-3.6,-2.4491,51960.39,751344.701
300496.SZ,2021-05-20,145.24,149.94,144.01,148.12,143.39,4.73,3.2987,55127.99,817751.124
300496.SZ,2021-05-21,148.99,149.0,142.2,147.05,148.12,-1.07,-0.7224,53149.98,774664.356
300496.SZ,2021-05-24,147.11,149.43,145.15,146.5,147.05,-0.55,-0.374,40350.8,592714.455
300496.SZ,2021-05-25,146.5,148.48,144.15,146.72,146.5,0.22,0.1502,74814.82,1094154.39
300496.SZ,2021-05-26,148.01,150.98,144.5,144.93,146.72,-1.79,-1.22,58084.99,856850.037
300496.SZ,2021-05-27,144.93,148.2,143.98,147.0,144.93,2.07,1.4283,45700.03,669391.617
300496.SZ,2021-05-28,147.73,151.5,144.0,145.1,147.0,-1.9,-1.2925,62660.03,927721.681
300496.SZ,2021-05-31,145.38,153.97,145.33,150.92,145.1,5.82,4.011,70086.29,1056285.119
300496.SZ,2021-06-01,148.0,148.49,143.53,145.0,150.92,-5.92,-3.9226,83713.2,1216234.394
300496.SZ,2021-06-02,146.43,147.5,138.68,140.1,145.0,-4.9,-3.3793,82466.44,1165663.878
300496.SZ,2021-06-03,142.87,146.26,142.49,143.22,140.1,3.12,2.227,67457.15,976123.793
300496.SZ,2021-06-04,143.22,143.87,139.05,139.88,143.22,-3.34,-2.3321,51103.14,722387.025
300496.SZ,2021-06-07,139.7,147.5,137.71,146.0,139.88,6.12,4.3752,95447.21,1378550.981
300496.SZ,2021-06-08,146.27,146.58,136.51,138.18,146.0,-7.82,-5.3562,100799.18,1410301.661
300496.SZ,2021-06-09,136.01,138.38,133.06,136.6,138.18,-1.58,-1.1434,68080.05,922618.978
300496.SZ,2021-06-10,136.62,150.16,136.61,149.44,136.6,12.84,9.3997,131133.18,1907686.46
300496.SZ,2021-06-11,153.01,153.89,146.1,150.0,149.44,0.56,0.3747,146774.86,2190838.767
300496.SZ,2021-06-15,148.9,149.0,138.88,138.91,150.0,-11.09,-7.3933,120453.7,1714751.883
300496.SZ,2021-06-16,137.94,141.78,133.43,133.68,138.91,-5.23,-3.765,75884.51,1033024.838
300496.SZ,2021-06-17,133.39,139.5,133.39,139.12,133.68,5.44,4.0694,77058.76,1055473.323
300496.SZ,2021-06-18,139.5,147.26,138.41,140.66,139.12,1.54,1.107,79326.16,1126799.168
300496.SZ,2021-06-21,139.07,145.2,135.99,144.55,140.66,3.89,2.7655,86192.4,1224005.24
300496.SZ,2021-06-22,145.0,146.0,140.44,140.5,144.55,-4.05,-2.8018,62497.05,888434.359
300496.SZ,2021-06-23,142.03,144.69,139.22,141.83,140.5,1.33,0.9466,55097.37,784654.933
300496.SZ,2021-06-24,141.63,142.01,136.13,136.81,141.83,-5.02,-3.5394,63773.15,878531.498
300496.SZ,2021-06-25,136.5,138.28,135.07,137.5,136.81,0.69,0.5043,49565.96,679547.514
300496.SZ,2021-06-28,136.22,152.45,136.12,150.0,137.5,12.5,9.0909,130032.77,1914478.402
300496.SZ,2021-06-29,149.6,152.52,148.2,148.74,150.0,-1.26,-0.84,77243.66,1159586.078
300496.SZ,2021-06-30,151.13,160.77,148.81,157.06,148.74,8.32,5.5937,94132.73,1478910.171
300496.SZ,2021-07-01,157.11,165.65,155.03,157.67,157.06,0.61,0.3884,92295.28,1480274.558
300496.SZ,2021-07-02,157.68,163.99,155.3,156.02,157.67,-1.65,-1.0465,85493.54,1357496.703
300496.SZ,2021-07-05,159.21,163.0,157.51,158.8,156.02,2.78,1.7818,70944.21,1131791.445
300496.SZ,2021-07-06,161.82,165.84,156.02,159.2,158.8,0.4,0.2519,82609.25,1329923.937
300496.SZ,2021-07-07,154.38,160.41,153.3,158.89,159.2,-0.31,-0.1947,62534.84,986992.773
300496.SZ,2021-07-08,163.0,167.98,160.0,162.6,158.89,3.71,2.3349,73725.82,1207628.903
300496.SZ,2021-07-09,155.11,159.33,148.01,157.18,162.6,-5.42,-3.3333,113796.04,1744063.344
300496.SZ,2021-07-12,157.2,162.79,154.24,162.0,157.18,4.82,3.0665,77697.8,1237269.291
300496.SZ,2021-07-13,159.0,160.42,149.86,150.61,162.0,-11.39,-7.0309,103749.22,1583609.342
300496.SZ,2021-07-14,150.88,151.5,144.74,146.88,150.61,-3.73,-2.4766,70175.32,1035200.181
300496.SZ,2021-07-15,146.41,147.92,143.0,144.66,146.88,-2.22,-1.5114,62778.75,909212.69
300496.SZ,2021-07-16,144.59,146.3,142.18,142.98,144.66,-1.68,-1.1613,58837.01,848514.544
300496.SZ,2021-07-19,141.8,144.0,138.1,143.2,142.98,0.22,0.1539,73787.32,1045762.371
300496.SZ,2021-07-20,141.14,142.8,138.57,141.56,143.2,-1.64,-1.1453,48109.19,675967.474
300496.SZ,2021-07-21,143.0,147.5,142.0,146.08,141.56,4.52,3.193,63812.82,929132.144
300496.SZ,2021-07-22,146.2,148.2,144.5,147.05,146.08,0.97,0.664,54621.43,799234.233
300496.SZ,2021-07-23,147.0,147.0,128.88,136.5,147.05,-10.55,-7.1744,161670.89,2198587.465
300496.SZ,2021-07-26,135.0,136.0,127.71,131.46,136.5,-5.04,-3.6923,111330.54,1470256.435
300496.SZ,2021-07-27,132.02,138.98,131.91,133.49,131.46,2.03,1.5442,82667.22,1121068.285
300496.SZ,2021-07-28,133.69,135.92,127.0,131.49,133.49,-2.0,-1.4982,53737.96,706817.068
300496.SZ,2021-07-29,135.43,135.88,131.88,134.6,131.49,3.11,2.3652,66550.51,890820.959
300496.SZ,2021-07-30,136.0,147.09,136.0,146.02,134.6,11.42,8.4844,167434.83,2408632.288
300496.SZ,2021-08-02,146.0,149.3,143.68,144.61,146.02,-1.41,-0.9656,86408.17,1255486.273
300496.SZ,2021-08-03,147.0,150.49,142.24,143.35,144.61,-1.26,-0.8713,71432.99,1039606.055
300496.SZ,2021-08-04,141.98,145.79,141.58,144.71,143.35,1.36,0.9487,55309.35,798348.55
300496.SZ,2021-08-05,145.01,145.85,141.54,142.28,144.71,-2.43,-1.6792,52747.28,753804.008
300496.SZ,2021-08-06,142.8,143.99,138.9,139.8,142.28,-2.48,-1.743,54695.32,765758.022
300496.SZ,2021-08-09,138.77,140.2,136.91,138.7,139.8,-1.1,-0.7868,41075.3,567851.436
300496.SZ,2021-08-10,138.49,138.84,134.02,135.73,138.7,-2.97,-2.1413,57179.17,778007.791
300496.SZ,2021-08-11,136.7,136.79,133.6,133.89,135.73,-1.84,-1.3556,46087.2,620769.078
300496.SZ,2021-08-12,133.92,139.88,133.1,137.7,133.89,3.81,2.8456,82704.29,1138344.661
300496.SZ,2021-08-13,137.18,137.6,130.77,131.89,137.7,-5.81,-4.2193,68428.52,911253.396
300496.SZ,2021-08-16,130.0,130.0,123.13,125.66,131.89,-6.23,-4.7236,87832.57,1104330.285
300496.SZ,2021-08-17,124.5,131.48,123.93,126.53,125.66,0.87,0.6923,83510.1,1067364.915
300496.SZ,2021-08-18,126.59,127.9,121.81,123.19,126.53,-3.34,-2.6397,51451.09,636633.628
300496.SZ,2021-08-19,121.87,127.77,121.87,126.77,123.19,3.58,2.9061,49064.43,616197.429
300496.SZ,2021-08-20,126.75,130.83,125.05,126.84,126.77,0.07,0.0552,41343.68,528182.804
300496.SZ,2021-08-23,127.6,129.38,126.0,128.53,126.84,1.69,1.3324,43721.61,559499.252
300496.SZ,2021-08-24,129.5,129.75,126.8,127.45,128.53,-1.08,-0.8403,38114.37,487706.159
300496.SZ,2021-08-25,126.5,128.18,124.43,127.59,127.45,0.14,0.1098,36218.93,457204.409
300496.SZ,2021-08-26,127.27,127.27,121.85,122.66,127.59,-4.93,-3.8639,68057.63,838129.954
300496.SZ,2021-08-27,121.1,125.3,121.0,122.58,122.66,-0.08,-0.0652,37808.96,465337.144
300496.SZ,2021-08-30,124.0,124.36,121.59,123.99,122.58,1.41,1.1503,40402.1,498620.249
300496.SZ,2021-08-31,124.0,124.26,115.86,118.55,123.99,-5.44,-4.3875,81899.85,971925.451
300496.SZ,2021-09-01,117.8,118.49,112.78,117.82,118.55,-0.73,-0.6158,52668.65,609851.712
300496.SZ,2021-09-02,117.01,119.19,112.88,115.25,117.82,-2.57,-2.1813,49263.29,567077.369
300496.SZ,2021-09-03,116.5,120.25,115.03,116.49,115.25,1.24,1.0759,41019.51,480379.882
300496.SZ,2021-09-06,116.31,120.0,114.5,119.12,116.49,2.63,2.2577,36864.65,436150.724
300496.SZ,2021-09-07,119.8,121.96,118.22,119.49,119.12,0.37,0.3106,31836.04,380900.575
300496.SZ,2021-09-08,119.99,123.29,119.63,120.35,119.49,0.86,0.7197,43707.38,530162.618
300496.SZ,2021-09-09,120.5,126.68,120.29,124.6,120.35,4.25,3.5314,62628.29,779214.439
300496.SZ,2021-09-10,124.06,126.33,120.45,124.68,124.6,0.08,0.0642,49100.25,607822.224
300496.SZ,2021-09-13,123.5,126.58,122.59,125.1,124.68,0.42,0.3369,40839.12,511023.762
300496.SZ,2021-09-14,125.02,133.84,124.99,129.21,125.1,4.11,3.2854,64929.31,845668.308
300496.SZ,2021-09-15,127.81,129.78,124.33,124.82,129.21,-4.39,-3.3976,42770.36,541130.815
300496.SZ,2021-09-16,124.2,124.82,120.19,123.0,124.82,-1.82,-1.4581,36219.34,441737.234
300496.SZ,2021-09-17,121.8,125.25,117.9,124.0,123.0,1.0,0.813,49095.83,593400.988
300496.SZ,2021-09-22,122.0,122.02,117.0,117.44,124.0,-6.56,-5.2903,31768.14,377432.189
300496.SZ,2021-09-23,118.4,120.56,116.79,117.79,117.44,0.35,0.298,34847.37,412499.064
300496.SZ,2021-09-24,117.5,120.79,117.5,118.6,117.79,0.81,0.6877,29362.13,349157.863
300496.SZ,2021-09-27,122.56,129.4,122.5,123.4,118.6,4.8,4.0472,62555.61,788325.797
300496.SZ,2021-09-28,122.05,127.25,118.02,122.67,123.4,-0.73,-0.5916,36655.36,453741.613
300496.SZ,2021-09-29,121.5,123.5,117.45,117.5,122.67,-5.17,-4.2146,35060.66,419284.812
300496.SZ,2021-09-30,118.08,125.96,118.04,125.19,117.5,7.69,6.5447,44497.92,549103.661
300496.SZ,2021-10-08,127.0,130.0,123.89,126.14,125.19,0.95,0.7588,41588.86,524780.154
300496.SZ,2021-10-11,127.0,128.48,125.0,127.1,126.14,0.96,0.7611,40554.0,514621.632
300496.SZ,2021-10-12,126.08,129.32,122.94,123.36,127.1,-3.74,-2.9426,39786.92,500049.322
300496.SZ,2021-10-13,124.85,127.37,123.28,126.95,123.36,3.59,2.9102,29716.3,372849.138
300496.SZ,2021-10-14,126.89,130.17,125.67,129.8,126.95,2.85,2.245,50654.11,654441.653
300496.SZ,2021-10-15,129.0,130.43,128.01,129.34,129.8,-0.46,-0.3544,43198.12,558739.729
300496.SZ,2021-10-18,127.0,127.0,115.5,118.55,129.34,-10.79,-8.3424,110912.25,1318501.87
300496.SZ,2021-10-19,120.59,125.47,118.51,123.99,118.55,5.44,4.5888,63562.39,771136.592
300496.SZ,2021-10-20,124.84,125.41,122.51,123.1,123.99,-0.89,-0.7178,35692.15,441114.484
300496.SZ,2021-10-21,123.1,124.95,121.01,123.3,123.1,0.2,0.1625,26213.31,323413.387
300496.SZ,2021-10-22,123.49,124.9,120.4,120.61,123.3,-2.69,-2.1817,36657.04,448390.661
300496.SZ,2021-10-25,121.0,124.69,120.1,124.15,120.61,3.54,2.9351,39252.33,482078.233
300496.SZ,2021-10-26,124.18,129.0,123.6,126.72,124.15,2.57,2.0701,45418.8,576147.025
300496.SZ,2021-10-27,126.22,128.28,122.33,123.09,126.72,-3.63,-2.8646,37567.24,467178.356
300496.SZ,2021-10-28,123.82,133.39,123.1,130.03,123.09,6.94,5.6382,92387.86,1206334.674
300496.SZ,2021-10-29,130.7,137.48,128.88,136.0,130.03,5.97,4.5912,110942.26,1492923.164
300496.SZ,2021-11-01,137.25,138.0,133.97,137.62,136.0,1.62,1.1912,106917.58,1456997.685
300496.SZ,2021-11-02,136.58,139.0,134.1,136.3,137.62,-1.32,-0.9592,57122.83,779414.944
300496.SZ,2021-11-03,135.88,139.38,134.65,135.48,136.3,-0.82,-0.6016,41904.45,571359.135
300496.SZ,2021-11-04,137.0,146.0,136.3,145.18,135.48,9.7,7.1597,100817.34,1440988.929
300496.SZ,2021-11-05,145.99,149.6,142.44,142.8,145.18,-2.38,-1.6393,63676.73,922079.347
300496.SZ,2021-11-08,143.89,143.94,140.47,141.45,142.8,-1.35,-0.9454,44873.21,637089.527
300496.SZ,2021-11-09,144.0,144.0,136.95,139.76,141.45,-1.69,-1.1948,50241.74,697709.251
300496.SZ,2021-11-10,138.54,140.49,137.01,137.59,139.76,-2.17,-1.5527,43721.6,604523.037
300496.SZ,2021-11-11,137.68,140.5,134.61,139.95,137.59,2.36,1.7152,66915.22,920020.816
300496.SZ,2021-11-12,138.98,144.14,137.88,143.5,139.95,3.55,2.5366,59880.49,843085.726
300496.SZ,2021-11-15,145.01,148.78,141.0,141.94,143.5,-1.56,-1.0871,47109.86,676584.931
300496.SZ,2021-11-16,140.86,142.15,137.9,138.5,141.94,-3.44,-2.4236,35180.02,491940.304
300496.SZ,2021-11-17,139.49,145.13,139.26,141.73,138.5,3.23,2.3321,43975.81,627064.964
300496.SZ,2021-11-18,140.97,144.5,138.58,143.2,141.73,1.47,1.0372,39832.59,565758.855
300496.SZ,2021-11-19,145.89,156.03,145.5,154.5,143.2,11.3,7.8911,93916.52,1420926.231
300496.SZ,2021-11-22,156.0,163.35,152.04,161.88,154.5,7.38,4.7767,117384.04,1846901.342
300496.SZ,2021-11-23,159.68,160.5,152.23,152.87,161.88,-9.01,-5.5659,77741.38,1209486.397
300496.SZ,2021-11-24,152.5,153.66,148.48,150.17,152.87,-2.7,-1.7662,49830.22,751705.3
300496.SZ,2021-11-25,150.76,154.97,149.61,150.92,150.17,0.75,0.4994,40002.34,607583.793
300496.SZ,2021-11-26,150.77,152.54,148.88,149.66,150.92,-1.26,-0.8349,32039.04,482540.214
300496.SZ,2021-11-29,146.59,162.56,146.48,160.6,149.66,10.94,7.3099,85677.46,1345106.505
300496.SZ,2021-11-30,162.72,163.2,153.66,156.96,160.6,-3.64,-2.2665,57939.84,908339.55
300496.SZ,2021-12-01,156.06,158.45,152.0,152.67,156.96,-4.29,-2.7332,37541.25,580202.796
300496.SZ,2021-12-02,152.11,159.34,151.8,154.89,152.67,2.22,1.4541,44936.29,700598.501
300496.SZ,2021-12-03,154.0,157.83,152.98,156.02,154.89,1.13,0.7296,34152.23,529929.302
300496.SZ,2021-12-06,154.01,157.97,149.22,149.5,156.02,-6.52,-4.179,43307.36,661468.412
300496.SZ,2021-12-07,151.4,151.48,141.6,144.2,149.5,-5.3,-3.5452,53148.29,770638.954
300496.SZ,2021-12-08,145.7,151.47,145.18,148.34,144.2,4.14,2.871,53428.32,794464.849
300496.SZ,2021-12-09,147.3,150.46,146.66,148.5,148.34,0.16,0.1079,33717.59,500369.345
300496.SZ,2021-12-10,147.3,150.49,145.94,149.7,148.5,1.2,0.8081,33539.79,499051.483
300496.SZ,2021-12-13,148.55,162.33,148.55,155.56,149.7,5.86,3.9145,70743.64,1113894.485
300496.SZ,2021-12-14,156.79,156.87,152.16,152.59,155.56,-2.97,-1.9092,35764.21,548860.633
300496.SZ,2021-12-15,151.1,153.49,148.0,148.04,152.59,-4.55,-2.9818,48778.12,732197.094
300496.SZ,2021-12-16,148.49,150.88,148.4,149.94,148.04,1.9,1.2834,27413.3,410422.564
300496.SZ,2021-12-17,148.29,149.71,144.36,146.99,149.94,-2.95,-1.9675,34804.71,509881.98
300496.SZ,2021-12-20,145.06,147.92,142.21,142.66,146.99,-4.33,-2.9458,37126.65,535860.011
300496.SZ,2021-12-21,142.1,152.15,142.1,149.2,142.66,6.54,4.5843,52508.33,779767.287
300496.SZ,2021-12-22,149.86,154.49,149.15,150.28,149.2,1.08,0.7239,50893.51,772063.798
300496.SZ,2021-12-23,150.99,158.5,147.58,155.29,150.28,5.01,3.3338,62398.72,967943.126
300496.SZ,2021-12-24,155.29,159.39,151.9,153.0,155.29,-2.29,-1.4747,42935.72,665240.322
300496.SZ,2021-12-27,152.91,153.87,144.88,145.91,153.0,-7.09,-4.634,47352.86,700078.139
300496.SZ,2021-12-28,145.92,147.66,143.7,145.5,145.91,-0.41,-0.281,29954.96,433786.034
300496.SZ,2021-12-29,144.5,145.3,137.61,138.98,145.5,-6.52,-4.4811,56873.83,798847.462
300496.SZ,2021-12-30,138.96,143.16,138.96,141.69,138.98,2.71,1.9499,44188.66,625574.056
300496.SZ,2021-12-31,141.88,142.38,137.48,138.42,141.69,-3.27,-2.3079,44912.22,623791.053
300496.SZ,2022-01-04,139.98,142.44,131.4,135.47,138.42,-2.95,-2.1312,55440.81,748162.964
300496.SZ,2022-01-05,134.41,136.15,127.9,129.88,135.47,-5.59,-4.1264,59453.69,774706.503
300496.SZ,2022-01-06,128.0,134.33,127.5,131.48,129.88,1.6,1.2319,63843.64,838742.782
300496.SZ,2022-01-07,133.0,135.3,128.09,128.7,131.48,-2.78,-2.1144,47835.83,627729.236
300496.SZ,2022-01-10,127.0,133.58,124.6,132.09,128.7,3.39,2.634,55884.51,726231.373
300496.SZ,2022-01-11,133.0,134.69,129.85,130.4,132.09,-1.69,-1.2794,40264.23,531258.559
300496.SZ,2022-01-12,132.9,140.88,131.0,138.28,130.4,7.88,6.0429,70654.38,966675.333
300496.SZ,2022-01-13,138.87,141.96,136.01,139.95,138.28,1.67,1.2077,51683.37,722419.08
300496.SZ,2022-01-14,140.25,151.0,140.25,149.89,139.95,9.94,7.1025,80477.13,1190447.778
300496.SZ,2022-01-17,149.41,157.55,148.03,154.0,149.89,4.11,2.742,75468.03,1163238.972
300496.SZ,2022-01-18,154.0,156.63,151.39,153.45,154.0,-0.55,-0.3571,55990.79,859364.91
300496.SZ,2022-01-19,153.0,153.0,147.81,149.66,153.45,-3.79,-2.4699,54675.32,816563.032
300496.SZ,2022-01-20,148.8,152.2,147.53,148.23,149.66,-1.43,-0.9555,27454.72,408783.402
300496.SZ,2022-01-21,146.64,151.48,145.73,149.06,148.23,0.83,0.5599,36052.97,536889.381
300496.SZ,2022-01-24,147.12,151.2,143.23,149.81,149.06,0.75,0.5032,31335.5,466113.656
300496.SZ,2022-01-25,149.9,151.17,145.0,145.2,149.81,-4.61,-3.0772,29286.62,432951.02
300496.SZ,2022-01-26,146.8,150.17,146.06,149.59,145.2,4.39,3.0234,38194.74,567832.182
300496.SZ,2022-01-27,148.97,150.1,142.77,143.09,149.59,-6.5,-4.3452,43987.68,641880.496
300496.SZ,2022-01-28,143.88,144.97,137.25,138.0,143.09,-5.09,-3.5572,43227.36,605856.545
300496.SZ,2022-02-07,141.3,142.64,139.26,140.35,138.0,2.35,1.7029,24299.45,342549.929
300496.SZ,2022-02-08,138.4,140.73,129.72,134.3,140.35,-6.05,-4.3107,58513.64,775244.421
300496.SZ,2022-02-09,133.57,134.3,127.92,132.75,134.3,-1.55,-1.1541,46642.21,613753.929
300496.SZ,2022-02-10,132.78,134.0,129.7,131.03,132.75,-1.72,-1.2957,30183.94,395425.433
300496.SZ,2022-02-11,130.77,131.36,127.12,127.85,131.03,-3.18,-2.4269,30170.97,390016.754
300496.SZ,2022-02-14,127.28,129.1,124.88,125.6,127.85,-2.25,-1.7599,31334.6,395727.582
300496.SZ,2022-02-15,125.68,132.49,125.56,131.88,125.6,6.28,5.0,54413.16,707868.17
300496.SZ,2022-02-16,132.55,135.47,131.02,131.85,131.88,-0.03,-0.0227,31340.56,416290.492
300496.SZ,2022-02-17,132.0,134.55,130.6,133.4,131.85,1.55,1.1756,32057.24,426608.652
