ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
002027.SZ,2021-01-15,10.91,11.33,10.79,11.15,10.9,0.25,2.2936,1557819.56,1722984.402
002027.SZ,2021-01-18,11.15,12.05,11.15,11.91,11.15,0.76,6.8161,2150686.63,2533775.713
002027.SZ,2021-01-19,11.88,11.89,11.45,11.68,11.91,-0.23,-1.9312,1752211.58,2044136.886
002027.SZ,2021-01-20,11.52,12.0,11.52,11.79,11.68,0.11,0.9418,1210345.03,1423388.492
002027.SZ,2021-01-21,11.71,11.97,11.35,11.46,11.79,-0.33,-2.799,1718158.91,2000369.038
002027.SZ,2021-01-22,11.31,11.83,11.2,11.65,11.46,0.19,1.6579,1599537.53,1844587.516
002027.SZ,2021-01-25,11.7,12.36,11.52,12.18,11.65,0.53,4.5494,1638997.03,1985264.814
002027.SZ,2021-01-26,12.12,12.15,11.08,11.25,12.18,-0.93,-7.6355,2582807.34,2969585.295
002027.SZ,2021-01-27,11.25,11.54,11.1,11.3,11.25,0.05,0.4444,1449273.54,1637513.613
002027.SZ,2021-01-28,11.16,11.22,10.7,11.0,11.3,-0.3,-2.6549,1445328.21,1581991.611
002027.SZ,2021-01-29,11.12,11.28,10.6,10.86,11.0,-0.14,-1.2727,1272864.02,1385247.162
002027.SZ,2021-02-01,10.92,11.49,10.89,11.44,10.86,0.58,5.3407,1481944.13,1669771.803
002027.SZ,2021-02-02,11.53,11.61,11.22,11.4,11.44,-0.04,-0.3497,1301214.61,1479296.766
002027.SZ,2021-02-03,11.4,11.77,11.32,11.61,11.4,0.21,1.8421,1353538.82,1568577.941
002027.SZ,2021-02-04,11.63,11.69,11.05,11.1,11.61,-0.51,-4.3928,1339052.09,1513520.514
002027.SZ,2021-02-05,11.27,11.99,11.21,11.54,11.1,0.44,3.964,1708240.98,1996791.355
002027.SZ,2021-02-08,11.62,11.76,11.12,11.75,11.54,0.21,1.8198,1523851.81,1750766.065
002027.SZ,2021-02-09,11.74,12.3,11.6,12.15,11.75,0.4,3.4043,1533985.51,1838587.048
002027.SZ,2021-02-10,12.07,12.43,11.97,12.29,12.15,0.14,1.1523,1509009.57,1846736.298
002027.SZ,2021-02-18,12.81,13.19,12.48,12.87,12.29,0.58,4.7193,2370400.66,3035388.475
002027.SZ,2021-02-19,12.89,12.97,11.9,12.33,12.87,-0.54,-4.1958,1682531.9,2067416.359
002027.SZ,2021-02-22,12.31,12.39,11.5,11.61,12.33,-0.72,-5.8394,1693666.32,2006463.056
002027.SZ,2021-02-23,11.52,11.75,11.15,11.2,11.61,-0.41,-3.5314,1570631.1,1786645.857
002027.SZ,2021-02-24,11.22,11.38,10.78,10.89,11.2,-0.31,-2.7679,1701546.82,1887036.707
002027.SZ,2021-02-25,11.09,11.64,11.05,11.2,10.89,0.31,2.8466,1915927.07,2178653.804
002027.SZ,2021-02-26,10.92,11.2,10.84,10.95,11.2,-0.25,-2.2321,1675136.35,1838340.314
002027.SZ,2021-03-01,11.15,11.53,11.1,11.47,10.95,0.52,4.7489,1654601.36,1875180.316
002027.SZ,2021-03-02,11.45,11.49,10.64,10.98,11.47,-0.49,-4.272,2421203.14,2662656.969
002027.SZ,2021-03-03,10.85,11.16,10.67,11.14,10.98,0.16,1.4572,1094607.49,1196771.129
002027.SZ,2021-03-04,11.0,11.0,10.5,10.61,11.14,-0.53,-4.7576,1834560.83,1958249.729
002027.SZ,2021-03-05,10.28,10.69,10.27,10.57,10.61,-0.04,-0.377,1412970.04,1483488.02
002027.SZ,2021-03-08,10.65,10.96,10.02,10.12,10.57,-0.45,-4.2573,2065139.88,2159138.871
002027.SZ,2021-03-09,10.01,10.4,9.69,10.1,10.12,-0.02,-0.1976,1533201.05,1551364.674
002027.SZ,2021-03-10,10.3,10.72,10.23,10.61,10.1,0.51,5.0495,1477500.49,1549243.738
002027.SZ,2021-03-11,10.5,10.7,9.57,9.85,10.61,-0.76,-7.1631,4867231.98,4871099.078
002027.SZ,2021-03-12,10.04,10.43,9.96,10.16,9.85,0.31,3.1472,2578313.32,2617103.114
002027.SZ,2021-03-15,9.98,10.37,9.77,9.99,10.16,-0.17,-1.6732,1993510.99,2001324.682
002027.SZ,2021-03-16,9.95,10.24,9.94,10.13,9.99,0.14,1.4014,1181676.3,1193309.126
002027.SZ,2021-03-17,10.16,10.71,10.05,10.37,10.13,0.24,2.3692,1114787.5,1160459.94
002027.SZ,2021-03-18,10.46,10.74,10.28,10.56,10.37,0.19,1.8322,1213100.1,1276494.834
002027.SZ,2021-03-19,10.38,10.39,10.01,10.04,10.56,-0.52,-4.9242,1537249.8,1559755.767
002027.SZ,2021-03-22,10.0,10.4,9.91,10.38,10.04,0.34,3.3865,1261989.52,1282752.459
002027.SZ,2021-03-23,10.4,10.51,10.04,10.15,10.38,-0.23,-2.2158,928124.87,948751.301
002027.SZ,2021-03-24,10.13,10.19,9.96,10.0,10.15,-0.15,-1.4778,885795.63,889065.721
002027.SZ,2021-03-25,10.34,10.45,9.63,9.85,10.0,-0.15,-1.5,2102719.05,2093893.338
002027.SZ,2021-03-26,9.98,10.47,9.9,10.1,9.85,0.25,2.5381,1820257.76,1851804.65
002027.SZ,2021-03-29,9.58,9.58,9.09,9.47,10.1,-0.63,-6.2376,3532169.1,3291084.674
002027.SZ,2021-03-30,9.37,9.8,9.25,9.73,9.47,0.26,2.7455,2987790.1,2863789.922
002027.SZ,2021-03-31,9.69,9.76,9.11,9.28,9.73,-0.45,-4.6249,2323195.82,2160482.56
002027.SZ,2021-04-01,9.2,9.43,9.19,9.32,9.28,0.04,0.431,1184153.34,1103475.27
002027.SZ,2021-04-02,9.38,9.5,9.12,9.29,9.32,-0.03,-0.3219,1341836.52,1244811.466
002027.SZ,2021-04-06,9.3,9.36,9.2,9.3,9.29,0.01,0.1076,712083.22,660885.214
002027.SZ,2021-04-07,9.37,9.54,9.25,9.48,9.3,0.18,1.9355,1337731.18,1260349.214
002027.SZ,2021-04-08,9.52,9.68,9.39,9.6,9.48,0.12,1.2658,1005224.09,961259.835
002027.SZ,2021-04-09,9.62,9.72,9.48,9.49,9.6,-0.11,-1.1458,863293.64,828219.694
002027.SZ,2021-04-12,9.5,9.75,9.25,9.29,9.49,-0.2,-2.1075,1059468.99,1000372.778
002027.SZ,2021-04-13,9.23,9.32,8.94,9.06,9.29,-0.23,-2.4758,1311364.36,1191595.998
002027.SZ,2021-04-14,9.05,9.42,9.0,9.38,9.06,0.32,3.532,1051759.25,978630.15
002027.SZ,2021-04-15,9.45,9.49,9.06,9.1,9.38,-0.28,-2.9851,1069950.56,979156.491
002027.SZ,2021-04-16,9.17,9.32,9.1,9.18,9.1,0.08,0.8791,880430.26,811917.943
002027.SZ,2021-04-19,9.19,9.77,9.13,9.72,9.18,0.54,5.8824,1538866.94,1477055.383
002027.SZ,2021-04-20,9.7,9.77,9.62,9.66,9.72,-0.06,-0.6173,724760.14,702475.324
002027.SZ,2021-04-21,9.45,9.75,9.44,9.7,9.66,0.04,0.4141,767346.06,739821.1
002027.SZ,2021-04-22,9.79,10.05,9.5,9.99,9.7,0.29,2.9897,1289729.3,1267786.331
002027.SZ,2021-04-23,10.33,10.44,9.86,10.06,9.99,0.07,0.7007,2217028.1,2245693.962
002027.SZ,2021-04-26,10.18,10.65,10.17,10.48,10.06,0.42,4.175,1919739.16,2015257.971
002027.SZ,2021-04-27,10.54,10.57,10.36,10.54,10.48,0.06,0.5725,1116901.88,1170330.548
002027.SZ,2021-04-28,10.55,10.82,10.44,10.71,10.54,0.17,1.6129,1043069.59,1111788.261
002027.SZ,2021-04-29,10.59,10.72,10.4,10.65,10.71,-0.06,-0.5602,1327596.36,1402761.011
002027.SZ,2021-04-30,10.65,10.93,10.61,10.78,10.65,0.13,1.2207,943629.69,1018118.087
002027.SZ,2021-05-06,10.78,11.07,10.51,10.72,10.78,-0.06,-0.5566,1252870.87,1346115.259
002027.SZ,2021-05-07,10.8,10.82,10.46,10.51,10.72,-0.21,-1.959,1045048.01,1109998.202
002027.SZ,2021-05-10,10.44,10.54,10.0,10.13,10.51,-0.38,-3.6156,1599712.84,1625585.564
002027.SZ,2021-05-11,10.05,10.2,9.81,9.92,10.13,-0.21,-2.0731,960601.18,954207.556
002027.SZ,2021-05-12,9.9,10.12,9.8,10.07,9.92,0.15,1.5121,717413.6,717396.712
002027.SZ,2021-05-13,9.95,10.03,9.75,9.86,10.07,-0.21,-2.0854,698841.81,689483.998
002027.SZ,2021-05-14,9.81,9.97,9.7,9.9,9.86,0.04,0.4057,965913.59,952518.552
002027.SZ,2021-05-17,9.95,10.55,9.95,10.24,9.9,0.34,3.4343,1438510.59,1478707.912
002027.SZ,2021-05-18,10.3,10.45,10.26,10.34,10.24,0.1,0.9766,746872.77,772959.912
002027.SZ,2021-05-19,10.35,10.4,10.13,10.29,10.34,-0.05,-0.4836,643222.18,663578.935
002027.SZ,2021-05-20,10.31,10.63,10.13,10.46,10.29,0.17,1.6521,1051065.18,1089912.393
002027.SZ,2021-05-21,10.45,10.59,10.23,10.34,10.46,-0.12,-1.1472,884447.99,914463.646
002027.SZ,2021-05-24,10.25,10.35,10.12,10.3,10.34,-0.04,-0.3868,996735.39,1018715.054
002027.SZ,2021-05-25,10.3,10.9,10.24,10.85,10.3,0.55,5.3398,1687742.37,1806834.608
002027.SZ,2021-05-26,10.8,10.92,10.19,10.3,10.85,-0.55,-5.0691,2032810.41,2119909.462
002027.SZ,2021-05-27,10.31,10.4,10.13,10.31,10.3,0.01,0.0971,931670.98,957385.174
002027.SZ,2021-05-28,10.31,10.67,10.29,10.41,10.31,0.1,0.9699,1158497.61,1213498.533
002027.SZ,2021-05-31,10.31,10.35,10.06,10.24,10.41,-0.17,-1.633,1165499.74,1189070.659
002027.SZ,2021-06-01,10.2,10.25,10.03,10.08,10.24,-0.16,-1.5625,1004542.76,1014928.951
002027.SZ,2021-06-02,10.1,10.13,9.73,9.83,10.08,-0.25,-2.4802,1270977.48,1255678.297
002027.SZ,2021-06-03,9.83,10.03,9.72,9.76,9.83,-0.07,-0.7121,836332.12,826563.599
002027.SZ,2021-06-04,9.76,9.97,9.62,9.95,9.76,0.19,1.9467,1090394.52,1074527.319
002027.SZ,2021-06-07,9.94,10.18,9.83,10.14,9.95,0.19,1.9095,1102505.1,1107299.378
002027.SZ,2021-06-08,10.13,10.22,9.96,10.01,10.14,-0.13,-1.2821,838471.13,843393.792
002027.SZ,2021-06-09,10.05,10.07,9.69,9.71,10.01,-0.3,-2.997,936505.21,918296.725
002027.SZ,2021-06-10,9.77,9.95,9.68,9.73,9.71,0.02,0.206,1083172.83,1062821.641
002027.SZ,2021-06-11,9.8,9.8,9.5,9.67,9.73,-0.06,-0.6166,1076622.9,1037744.07
002027.SZ,2021-06-15,9.66,9.69,9.2,9.38,9.67,-0.29,-2.999,1241943.88,1164036.515
002027.SZ,2021-06-16,9.41,9.44,9.26,9.28,9.38,-0.1,-1.0661,658745.19,615389.523
002027.SZ,2021-06-17,9.21,9.34,9.04,9.1,9.28,-0.18,-1.9397,1157003.46,1056480.277
002027.SZ,2021-06-18,9.18,9.32,9.04,9.05,9.1,-0.05,-0.5495,1144895.25,1044685.699
002027.SZ,2021-06-21,9.04,9.06,8.75,8.89,9.05,-0.16,-1.768,1696358.48,1507375.898
002027.SZ,2021-06-22,8.96,9.02,8.85,8.94,8.89,0.05,0.5624,1250079.09,1118448.33
002027.SZ,2021-06-23,8.96,9.43,8.96,9.33,8.94,0.39,4.3624,1910962.6,1767272.565
002027.SZ,2021-06-24,9.36,9.39,8.92,8.95,9.33,-0.38,-4.0729,1419526.82,1281882.933
002027.SZ,2021-06-25,8.9,9.16,8.78,9.15,8.95,0.2,2.2346,1279339.31,1150432.513
002027.SZ,2021-06-28,9.15,9.32,8.98,9.28,9.15,0.13,1.4208,1282915.58,1180148.151
002027.SZ,2021-06-29,9.3,9.52,9.24,9.43,9.28,0.15,1.6164,1280099.02,1202386.891
002027.SZ,2021-06-30,9.4,9.5,9.24,9.41,9.43,-0.02,-0.2121,787772.81,738530.443
002027.SZ,2021-07-01,9.41,9.42,9.06,9.19,9.41,-0.22,-2.3379,844778.47,778948.216
002027.SZ,2021-07-02,9.1,9.16,8.84,8.89,9.19,-0.3,-3.2644,1067474.96,954722.153
002027.SZ,2021-07-05,8.9,8.9,8.38,8.54,8.89,-0.35,-3.937,2092423.77,1786188.448
002027.SZ,2021-07-06,8.34,8.43,8.16,8.4,8.43,-0.03,-0.3559,1484647.97,1231703.15
002027.SZ,2021-07-07,8.31,8.57,8.31,8.45,8.4,0.05,0.5952,1087665.67,918356.66
002027.SZ,2021-07-08,8.5,8.5,8.14,8.16,8.45,-0.29,-3.432,1610549.88,1323536.133
002027.SZ,2021-07-09,8.17,8.37,8.0,8.25,8.16,0.09,1.1029,1586203.91,1300636.228
002027.SZ,2021-07-12,8.33,8.42,8.07,8.29,8.25,0.04,0.4848,1356904.1,1120172.285
002027.SZ,2021-07-13,8.26,8.47,8.2,8.45,8.29,0.16,1.93,1168127.04,979682.678
002027.SZ,2021-07-14,8.52,8.52,8.25,8.38,8.45,-0.07,-0.8284,959584.84,803933.593
002027.SZ,2021-07-15,8.38,8.49,8.21,8.45,8.38,0.07,0.8353,1041241.41,871747.424
002027.SZ,2021-07-16,8.41,8.44,8.2,8.23,8.45,-0.22,-2.6036,858834.73,710577.675
002027.SZ,2021-07-19,8.1,8.3,8.08,8.23,8.23,0.0,0.0,793124.11,650023.049
002027.SZ,2021-07-20,8.18,8.23,8.08,8.12,8.23,-0.11,-1.3366,616551.29,500918.016
002027.SZ,2021-07-21,8.11,8.38,8.11,8.22,8.12,0.1,1.2315,1046477.39,865261.502
002027.SZ,2021-07-22,8.22,8.62,8.18,8.4,8.22,0.18,2.1898,1475529.48,1250277.991
002027.SZ,2021-07-23,8.42,8.46,7.95,7.99,8.4,-0.41,-4.881,2221511.92,1796038.944
002027.SZ,2021-07-26,7.8,8.05,7.63,7.78,7.99,-0.21,-2.6283,2259554.84,1762414.28
002027.SZ,2021-07-27,7.78,7.84,7.25,7.25,7.78,-0.53,-6.8123,2197348.26,1645395.858
002027.SZ,2021-07-28,7.21,7.62,7.2,7.55,7.25,0.3,4.1379,1999034.39,1491038.038
002027.SZ,2021-07-29,7.69,8.05,7.68,7.7,7.55,0.15,1.9868,2180521.22,1708947.475
002027.SZ,2021-07-30,7.7,7.7,7.37,7.5,7.7,-0.2,-2.5974,1188802.09,892290.063
002027.SZ,2021-08-02,7.5,7.9,7.45,7.77,7.5,0.27,3.6,1251663.49,968235.412
002027.SZ,2021-08-03,7.72,7.84,7.62,7.66,7.77,-0.11,-1.4157,1081863.14,833197.922
002027.SZ,2021-08-04,7.7,7.8,7.4,7.67,7.66,0.01,0.1305,1351360.57,1029075.908
002027.SZ,2021-08-05,7.6,7.74,7.44,7.45,7.67,-0.22,-2.8683,1053438.09,794927.012
002027.SZ,2021-08-06,7.43,7.48,7.28,7.3,7.45,-0.15,-2.0134,833150.86,610767.56
002027.SZ,2021-08-09,7.26,8.02,7.22,7.9,7.3,0.6,8.2192,2112229.25,1639711.51
002027.SZ,2021-08-10,7.8,8.14,7.65,8.08,7.9,0.18,2.2785,1762352.51,1395051.782
002027.SZ,2021-08-11,8.09,8.32,8.02,8.06,8.08,-0.02,-0.2475,1102024.4,898525.745
002027.SZ,2021-08-12,8.03,8.08,7.69,7.7,8.06,-0.36,-4.4665,1499679.76,1169989.344
002027.SZ,2021-08-13,7.66,7.74,7.55,7.59,7.7,-0.11,-1.4286,965752.98,735894.312
002027.SZ,2021-08-16,7.63,7.9,7.53,7.78,7.59,0.19,2.5033,1017520.42,785916.85
002027.SZ,2021-08-17,7.78,7.82,7.54,7.56,7.78,-0.22,-2.8278,1011819.69,773550.064
002027.SZ,2021-08-18,7.61,7.66,7.41,7.45,7.56,-0.11,-1.455,1043996.94,779588.049
002027.SZ,2021-08-19,7.46,7.66,7.38,7.41,7.45,-0.04,-0.5369,988624.15,739615.001
002027.SZ,2021-08-20,7.4,7.41,6.98,7.1,7.41,-0.31,-4.1835,1753135.75,1248407.216
002027.SZ,2021-08-23,7.13,7.71,7.1,7.65,7.1,0.55,7.7465,1978854.68,1483347.385
002027.SZ,2021-08-24,7.58,7.88,7.55,7.84,7.65,0.19,2.4837,1394271.5,1078372.015
002027.SZ,2021-08-25,7.84,8.04,7.77,8.0,7.84,0.16,2.0408,1318785.5,1045618.135
002027.SZ,2021-08-26,8.33,8.33,7.61,7.7,8.0,-0.3,-3.75,2368079.71,1851052.872
002027.SZ,2021-08-27,7.7,7.8,7.36,7.41,7.7,-0.29,-3.7662,1950076.82,1464616.418
002027.SZ,2021-08-30,7.45,7.49,7.1,7.19,7.41,-0.22,-2.969,2423919.42,1752479.941
002027.SZ,2021-08-31,7.19,7.37,7.1,7.19,7.19,0.0,0.0,1834823.71,1319292.378
002027.SZ,2021-09-01,7.2,7.35,7.07,7.31,7.19,0.12,1.669,1667856.42,1207948.759
002027.SZ,2021-09-02,7.35,7.39,7.17,7.23,7.31,-0.08,-1.0944,1367102.37,988983.252
002027.SZ,2021-09-03,7.2,7.3,7.1,7.2,7.23,-0.03,-0.4149,1225886.99,882483.771
002027.SZ,2021-09-06,7.22,7.33,7.16,7.27,7.2,0.07,0.9722,1499910.56,1089009.244
002027.SZ,2021-09-07,7.29,7.52,7.26,7.44,7.27,0.17,2.3384,1839529.64,1361086.487
002027.SZ,2021-09-08,7.46,7.68,7.43,7.49,7.44,0.05,0.672,1783362.38,1344573.891
002027.SZ,2021-09-09,7.44,7.55,7.33,7.45,7.49,-0.04,-0.534,1381165.35,1023409.184
002027.SZ,2021-09-10,7.44,7.64,7.36,7.51,7.45,0.06,0.8054,1411767.31,1062850.667
002027.SZ,2021-09-13,7.55,7.59,7.35,7.39,7.51,-0.12,-1.5979,1261176.87,932928.705
002027.SZ,2021-09-14,7.45,7.45,7.21,7.25,7.39,-0.14,-1.8945,1296239.77,946619.906
002027.SZ,2021-09-15,7.21,7.27,7.12,7.19,7.25,-0.06,-0.8276,1213153.13,871461.734
002027.SZ,2021-09-16,7.2,7.29,7.16,7.17,7.19,-0.02,-0.2782,1053758.57,760781.73
002027.SZ,2021-09-17,7.18,7.31,7.12,7.31,7.17,0.14,1.9526,1198632.32,865081.214
002027.SZ,2021-09-22,7.2,7.29,7.18,7.23,7.31,-0.08,-1.0944,686617.34,495556.297
002027.SZ,2021-09-23,7.28,7.47,7.2,7.24,7.23,0.01,0.1383,1266086.44,922853.638
002027.SZ,2021-09-24,7.21,7.4,7.14,7.27,7.24,0.03,0.4144,1196203.04,872527.803
002027.SZ,2021-09-27,7.27,7.66,7.25,7.59,7.27,0.32,4.4017,2358652.95,1772801.919
002027.SZ,2021-09-28,7.59,7.59,7.35,7.4,7.59,-0.19,-2.5033,1372688.45,1017752.879
002027.SZ,2021-09-29,7.3,7.35,7.17,7.22,7.4,-0.18,-2.4324,1095898.54,792183.456
002027.SZ,2021-09-30,7.23,7.46,7.23,7.32,7.22,0.1,1.385,860212.74,630276.28
002027.SZ,2021-10-08,7.4,7.75,7.3,7.63,7.32,0.31,4.235,2300444.21,1743286.279
002027.SZ,2021-10-11,7.69,7.79,7.52,7.53,7.63,-0.1,-1.3106,1385641.72,1057548.28
002027.SZ,2021-10-12,7.53,7.68,7.4,7.6,7.53,0.07,0.9296,1397272.8,1054673.738
002027.SZ,2021-10-13,7.61,7.9,7.46,7.89,7.6,0.29,3.8158,2006250.36,1552867.48
002027.SZ,2021-10-14,7.8,8.05,7.8,7.9,7.89,0.01,0.1267,1665249.71,1319754.099
002027.SZ,2021-10-15,7.86,7.97,7.75,7.88,7.9,-0.02,-0.2532,1366025.77,1075671.77
002027.SZ,2021-10-18,7.89,7.92,7.65,7.68,7.88,-0.2,-2.5381,1201435.77,927481.975
002027.SZ,2021-10-19,7.62,7.78,7.62,7.71,7.68,0.03,0.3906,878096.0,676626.229
002027.SZ,2021-10-20,7.75,7.77,7.49,7.52,7.71,-0.19,-2.4643,1273467.09,964471.289
002027.SZ,2021-10-21,7.52,7.64,7.43,7.5,7.52,-0.02,-0.266,988854.52,744058.302
002027.SZ,2021-10-22,7.3,7.64,7.28,7.5,7.29,0.21,2.8807,1365384.29,1019324.932
002027.SZ,2021-10-25,7.49,7.6,7.25,7.35,7.5,-0.15,-2.0,1634384.4,1205047.375
002027.SZ,2021-10-26,7.3,7.57,7.29,7.44,7.35,0.09,1.2245,1133708.66,845363.11
002027.SZ,2021-10-27,7.43,7.43,7.0,7.02,7.44,-0.42,-5.6452,2767792.45,1968061.663
002027.SZ,2021-10-28,7.01,7.09,6.7,7.06,7.02,0.04,0.5698,1968576.0,1356309.41
002027.SZ,2021-10-29,6.99,7.38,6.95,7.36,7.06,0.3,4.2493,1839118.96,1331254.531
002027.SZ,2021-11-01,7.19,7.31,7.08,7.21,7.36,-0.15,-2.038,2072120.62,1488287.728
002027.SZ,2021-11-02,7.21,7.65,7.17,7.47,7.21,0.26,3.6061,2812324.2,2098333.228
002027.SZ,2021-11-03,7.4,7.62,7.34,7.46,7.47,-0.01,-0.1339,1501481.41,1124687.998
002027.SZ,2021-11-04,7.52,7.82,7.46,7.76,7.46,0.3,4.0214,2167018.33,1665014.152
002027.SZ,2021-11-05,7.68,7.75,7.36,7.43,7.76,-0.33,-4.2526,2513684.88,1886964.698
002027.SZ,2021-11-08,7.4,7.7,7.32,7.63,7.43,0.2,2.6918,1714824.28,1292949.428
002027.SZ,2021-11-09,7.6,7.67,7.47,7.49,7.63,-0.14,-1.8349,1102439.39,829314.118
002027.SZ,2021-11-10,7.49,7.55,7.35,7.43,7.49,-0.06,-0.8011,1146479.6,851686.919
002027.SZ,2021-11-11,7.37,7.44,7.32,7.38,7.43,-0.05,-0.6729,1071546.51,790967.624
002027.SZ,2021-11-12,7.4,7.43,7.2,7.28,7.38,-0.1,-1.355,1512780.26,1102702.408
002027.SZ,2021-11-15,7.2,7.6,7.2,7.56,7.28,0.28,3.8462,2054182.82,1532014.813
002027.SZ,2021-11-16,7.56,7.74,7.52,7.62,7.56,0.06,0.7937,1425298.72,1091473.214
002027.SZ,2021-11-17,7.63,7.66,7.36,7.39,7.62,-0.23,-3.0184,1530749.84,1137866.49
002027.SZ,2021-11-18,7.37,7.37,7.17,7.21,7.39,-0.18,-2.4357,1670138.19,1209812.527
002027.SZ,2021-11-19,7.18,7.28,7.13,7.25,7.21,0.04,0.5548,1254121.7,904070.62
002027.SZ,2021-11-22,7.25,7.34,7.2,7.23,7.25,-0.02,-0.2759,1067562.15,775315.263
002027.SZ,2021-11-23,7.21,7.27,7.11,7.17,7.23,-0.06,-0.8299,1378516.93,987098.779
002027.SZ,2021-11-24,7.18,7.27,7.1,7.22,7.17,0.05,0.6974,1181200.96,848120.657
002027.SZ,2021-11-25,7.2,7.33,7.16,7.27,7.22,0.05,0.6925,1075200.22,781632.404
002027.SZ,2021-11-26,7.3,7.3,7.12,7.2,7.27,-0.07,-0.9629,1068910.86,768046.471
002027.SZ,2021-11-29,7.12,7.22,7.1,7.12,7.2,-0.08,-1.1111,1221170.0,872653.126
002027.SZ,2021-11-30,7.14,7.15,7.01,7.07,7.12,-0.05,-0.7022,1129883.57,798693.696
002027.SZ,2021-12-01,7.03,7.1,7.01,7.1,7.07,0.03,0.4243,707838.01,500007.407
002027.SZ,2021-12-02,7.09,7.12,7.06,7.11,7.1,0.01,0.1408,1051015.11,745333.92
002027.SZ,2021-12-03,7.14,7.14,7.01,7.07,7.11,-0.04,-0.5626,1216125.33,857140.376
002027.SZ,2021-12-06,7.05,7.06,6.91,6.91,7.07,-0.16,-2.2631,1493390.79,1042888.033
002027.SZ,2021-12-07,6.94,7.07,6.94,7.06,6.91,0.15,2.1708,1540873.24,1081324.89
002027.SZ,2021-12-08,7.08,7.09,6.96,7.09,7.06,0.03,0.4249,1284821.55,905319.451
002027.SZ,2021-12-09,7.1,7.8,7.08,7.73,7.09,0.64,9.0268,6318997.2,4798980.363
002027.SZ,2021-12-10,7.63,8.08,7.57,7.9,7.73,0.17,2.1992,4299801.94,3380469.36
002027.SZ,2021-12-13,8.05,8.3,7.98,8.13,7.9,0.23,2.9114,3363522.05,2754887.307
002027.SZ,2021-12-14,8.19,8.23,7.86,7.91,8.13,-0.22,-2.706,2147706.86,1712308.192
002027.SZ,2021-12-15,7.91,7.91,7.68,7.75,7.91,-0.16,-2.0228,1479766.0,1152899.35
002027.SZ,2021-12-16,7.83,8.01,7.73,7.91,7.75,0.16,2.0645,1644980.33,1295892.188
002027.SZ,2021-12-17,7.85,7.91,7.73,7.74,7.91,-0.17,-2.1492,976627.84,759378.415
002027.SZ,2021-12-20,7.7,7.8,7.55,7.62,7.74,-0.12,-1.5504,1267684.14,970881.757
002027.SZ,2021-12-21,7.61,7.77,7.6,7.7,7.62,0.08,1.0499,1375893.13,1057914.371
002027.SZ,2021-12-22,7.69,7.89,7.61,7.72,7.7,0.02,0.2597,1290213.08,1002207.711
002027.SZ,2021-12-23,7.7,7.84,7.55,7.75,7.72,0.03,0.3886,1567005.72,1206730.616
002027.SZ,2021-12-24,7.73,7.91,7.68,7.83,7.75,0.08,1.0323,1179421.72,921919.408
002027.SZ,2021-12-27,7.85,8.14,7.81,8.03,7.83,0.2,2.5543,1615244.18,1289343.175
002027.SZ,2021-12-28,8.05,8.25,7.93,8.22,8.03,0.19,2.3661,2197362.64,1784152.921
002027.SZ,2021-12-29,8.2,8.2,7.92,7.92,8.22,-0.3,-3.6496,1263889.83,1012740.135
002027.SZ,2021-12-30,7.87,8.33,7.84,8.26,7.92,0.34,4.2929,1739696.2,1419413.696
002027.SZ,2021-12-31,8.27,8.3,8.11,8.19,8.26,-0.07,-0.8475,1098770.35,900382.536
002027.SZ,2022-01-04,8.16,8.57,8.11,8.5,8.19,0.31,3.7851,1860842.5,1571628.77
002027.SZ,2022-01-05,8.5,8.75,8.32,8.41,8.5,-0.09,-1.0588,1661444.66,1409516.672
002027.SZ,2022-01-06,8.38,8.4,8.13,8.22,8.41,-0.19,-2.2592,1179232.01,969957.84
002027.SZ,2022-01-07,8.24,8.63,8.24,8.44,8.22,0.22,2.6764,2027912.49,1726110.26
002027.SZ,2022-01-10,8.44,8.6,8.25,8.4,8.44,-0.04,-0.4739,1171465.0,979376.362
002027.SZ,2022-01-11,8.39,8.41,8.07,8.25,8.4,-0.15,-1.7857,1317586.07,1085908.057
002027.SZ,2022-01-12,8.25,8.28,8.07,8.21,8.25,-0.04,-0.4848,853533.28,698173.172
002027.SZ,2022-01-13,8.21,8.31,8.0,8.01,8.21,-0.2,-2.4361,852599.06,690526.44
002027.SZ,2022-01-14,7.95,8.04,7.84,7.88,8.01,-0.13,-1.623,915335.85,725694.977
002027.SZ,2022-01-17,7.93,8.05,7.81,7.86,7.88,-0.02,-0.2538,1008136.46,797336.206
002027.SZ,2022-01-18,7.88,7.97,7.8,7.9,7.86,0.04,0.5089,648851.56,510919.04
002027.SZ,2022-01-19,7.86,7.93,7.71,7.76,7.9,-0.14,-1.7722,1086082.61,845777.951
002027.SZ,2022-01-20,7.8,8.17,7.71,8.11,7.76,0.35,4.5103,1688381.5,1353531.864
002027.SZ,2022-01-21,8.05,8.25,7.97,8.0,8.11,-0.11,-1.3564,1244801.67,1006156.048
002027.SZ,2022-01-24,7.96,8.28,7.92,8.21,8.0,0.21,2.625,1220177.4,996074.954
002027.SZ,2022-01-25,8.16,8.17,7.81,7.81,8.21,-0.4,-4.8721,1312373.92,1044969.249
002027.SZ,2022-01-26,7.81,7.94,7.58,7.72,7.81,-0.09,-1.1524,1169600.43,902396.826
002027.SZ,2022-01-27,7.73,7.85,7.66,7.69,7.72,-0.03,-0.3886,825225.19,639489.297
