ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601998.SH,2021-02-01,5.22,5.32,5.17,5.29,5.23,0.06,1.1472,470327.27,246594.467
601998.SH,2021-02-02,5.28,5.32,5.2,5.23,5.29,-0.06,-1.1342,351561.06,184593.661
601998.SH,2021-02-03,5.21,5.28,5.19,5.23,5.23,0.0,0.0,322329.04,168903.47
601998.SH,2021-02-04,5.21,5.28,5.18,5.21,5.23,-0.02,-0.3824,337508.5,176216.242
601998.SH,2021-02-05,5.19,5.47,5.18,5.39,5.21,0.18,3.4549,986158.15,526667.542
601998.SH,2021-02-08,5.34,5.35,5.24,5.29,5.39,-0.1,-1.8553,661383.36,350398.384
601998.SH,2021-02-09,5.26,5.29,5.22,5.28,5.29,-0.01,-0.189,465012.03,244230.219
601998.SH,2021-02-10,5.28,5.37,5.25,5.27,5.28,-0.01,-0.1894,454448.88,240663.61
601998.SH,2021-02-18,5.3,5.38,5.25,5.28,5.27,0.01,0.1898,747360.72,396354.79
601998.SH,2021-02-19,5.27,5.35,5.26,5.31,5.28,0.03,0.5682,627747.51,332946.699
601998.SH,2021-02-22,5.31,5.39,5.29,5.36,5.31,0.05,0.9416,824334.93,440075.203
601998.SH,2021-02-23,5.33,5.43,5.32,5.35,5.36,-0.01,-0.1866,667158.99,358788.646
601998.SH,2021-02-24,5.34,5.37,5.25,5.29,5.35,-0.06,-1.1215,551145.21,292597.371
601998.SH,2021-02-25,5.29,5.37,5.26,5.36,5.29,0.07,1.3233,558060.79,297298.079
601998.SH,2021-02-26,5.33,5.37,5.2,5.23,5.36,-0.13,-2.4254,647351.39,341254.597
601998.SH,2021-03-01,5.25,5.25,5.18,5.2,5.23,-0.03,-0.5736,363028.15,188965.095
601998.SH,2021-03-02,5.22,5.23,5.1,5.13,5.2,-0.07,-1.3462,425917.3,219860.268
601998.SH,2021-03-03,5.11,5.24,5.11,5.24,5.13,0.11,2.1442,443998.43,230806.543
601998.SH,2021-03-04,5.22,5.27,5.2,5.22,5.24,-0.02,-0.3817,454136.59,237896.225
601998.SH,2021-03-05,5.21,5.27,5.16,5.25,5.22,0.03,0.5747,387903.13,202167.132
601998.SH,2021-03-08,5.25,5.31,5.22,5.22,5.25,-0.03,-0.5714,353169.71,185818.754
601998.SH,2021-03-09,5.24,5.29,5.18,5.25,5.22,0.03,0.5747,427596.42,224102.61
601998.SH,2021-03-10,5.23,5.27,5.2,5.23,5.25,-0.02,-0.381,248929.92,130504.607
601998.SH,2021-03-11,5.25,5.32,5.24,5.29,5.23,0.06,1.1472,428466.99,226514.269
601998.SH,2021-03-12,5.27,5.35,5.26,5.33,5.29,0.04,0.7561,432310.06,229948.741
601998.SH,2021-03-15,5.32,5.41,5.32,5.37,5.33,0.04,0.7505,464034.28,249460.882
601998.SH,2021-03-16,5.38,5.55,5.37,5.46,5.37,0.09,1.676,608630.62,332943.657
601998.SH,2021-03-17,5.46,5.47,5.37,5.41,5.46,-0.05,-0.9158,283231.46,153280.613
601998.SH,2021-03-18,5.39,5.43,5.34,5.4,5.41,-0.01,-0.1848,339519.56,182748.608
601998.SH,2021-03-19,5.39,5.4,5.29,5.29,5.4,-0.11,-2.037,298999.25,159358.968
601998.SH,2021-03-22,5.31,5.36,5.29,5.34,5.29,0.05,0.9452,240809.41,128358.967
601998.SH,2021-03-23,5.36,5.39,5.3,5.33,5.34,-0.01,-0.1873,198557.22,105938.901
601998.SH,2021-03-24,5.34,5.34,5.27,5.3,5.33,-0.03,-0.5629,191348.0,101438.765
601998.SH,2021-03-25,5.31,5.34,5.27,5.29,5.3,-0.01,-0.1887,216735.01,115034.251
601998.SH,2021-03-26,5.31,5.41,5.31,5.39,5.29,0.1,1.8904,466470.49,250685.279
601998.SH,2021-03-29,5.39,5.49,5.35,5.48,5.39,0.09,1.6698,617512.87,336553.244
601998.SH,2021-03-30,5.47,5.47,5.38,5.47,5.48,-0.01,-0.1825,278876.07,151509.333
601998.SH,2021-03-31,5.47,5.49,5.41,5.45,5.47,-0.02,-0.3656,264418.94,144147.93
601998.SH,2021-04-01,5.47,5.48,5.39,5.42,5.45,-0.03,-0.5505,203437.11,110360.417
601998.SH,2021-04-02,5.43,5.43,5.33,5.34,5.42,-0.08,-1.476,286065.08,153406.498
601998.SH,2021-04-06,5.34,5.38,5.33,5.36,5.34,0.02,0.3745,169833.26,90921.593
601998.SH,2021-04-07,5.35,5.4,5.31,5.38,5.36,0.02,0.3731,277104.65,148243.81
601998.SH,2021-04-08,5.37,5.39,5.33,5.34,5.38,-0.04,-0.7435,192571.06,103045.777
601998.SH,2021-04-09,5.34,5.38,5.32,5.38,5.34,0.04,0.7491,203175.56,108681.539
601998.SH,2021-04-12,5.37,5.4,5.33,5.38,5.38,0.0,0.0,276473.81,148576.122
601998.SH,2021-04-13,5.39,5.42,5.33,5.37,5.38,-0.01,-0.1859,278083.35,149383.247
601998.SH,2021-04-14,5.37,5.37,5.3,5.33,5.37,-0.04,-0.7449,234126.4,124840.597
601998.SH,2021-04-15,5.33,5.35,5.25,5.34,5.33,0.01,0.1876,282535.04,149572.235
601998.SH,2021-04-16,5.33,5.4,5.3,5.4,5.34,0.06,1.1236,313909.74,168373.927
601998.SH,2021-04-19,5.4,5.41,5.36,5.38,5.4,-0.02,-0.3704,248702.28,133926.467
601998.SH,2021-04-20,5.38,5.42,5.37,5.38,5.38,0.0,0.0,250670.2,135161.738
601998.SH,2021-04-21,5.37,5.44,5.36,5.39,5.38,0.01,0.1859,309757.28,167401.349
601998.SH,2021-04-22,5.4,5.4,5.32,5.33,5.39,-0.06,-1.1132,253065.57,135434.872
601998.SH,2021-04-23,5.34,5.34,5.27,5.31,5.33,-0.02,-0.3752,388647.04,205964.129
601998.SH,2021-04-26,5.33,5.33,5.24,5.24,5.31,-0.07,-1.3183,220502.73,116539.893
601998.SH,2021-04-27,5.25,5.27,5.22,5.26,5.24,0.02,0.3817,192862.86,101216.006
601998.SH,2021-04-28,5.27,5.27,5.18,5.22,5.26,-0.04,-0.7605,247414.12,128900.409
601998.SH,2021-04-29,5.21,5.29,5.2,5.28,5.22,0.06,1.1494,204533.59,107565.194
601998.SH,2021-04-30,5.3,5.3,5.15,5.18,5.28,-0.1,-1.8939,346330.5,179869.065
601998.SH,2021-05-06,5.18,5.26,5.18,5.2,5.18,0.02,0.3861,285849.21,149297.161
601998.SH,2021-05-07,5.2,5.35,5.2,5.31,5.2,0.11,2.1154,386736.7,205002.212
601998.SH,2021-05-10,5.32,5.33,5.23,5.29,5.31,-0.02,-0.3766,224481.3,118333.291
601998.SH,2021-05-11,5.27,5.33,5.26,5.32,5.29,0.03,0.5671,243556.79,129206.635
601998.SH,2021-05-12,5.31,5.35,5.28,5.34,5.32,0.02,0.3759,299790.76,159550.892
601998.SH,2021-05-13,5.31,5.33,5.25,5.29,5.34,-0.05,-0.9363,262528.19,138606.545
601998.SH,2021-05-14,5.29,5.32,5.26,5.32,5.29,0.03,0.5671,208292.2,110364.906
601998.SH,2021-05-17,5.32,5.37,5.29,5.32,5.32,0.0,0.0,255213.27,136130.571
601998.SH,2021-05-18,5.32,5.34,5.3,5.31,5.32,-0.01,-0.188,132774.77,70570.217
601998.SH,2021-05-19,5.3,5.31,5.25,5.26,5.31,-0.05,-0.9416,154891.2,81663.848
601998.SH,2021-05-20,5.26,5.28,5.2,5.26,5.26,0.0,0.0,321334.15,168390.637
601998.SH,2021-05-21,5.25,5.27,5.22,5.26,5.26,0.0,0.0,145292.56,76203.551
601998.SH,2021-05-24,5.25,5.26,5.21,5.22,5.26,-0.04,-0.7605,196665.49,102775.115
601998.SH,2021-05-25,5.23,5.3,5.21,5.28,5.22,0.06,1.1494,293448.83,154496.212
601998.SH,2021-05-26,5.28,5.35,5.27,5.3,5.28,0.02,0.3788,284939.14,151189.687
601998.SH,2021-05-27,5.29,5.3,5.26,5.29,5.3,-0.01,-0.1887,206557.36,109013.184
601998.SH,2021-05-28,5.28,5.3,5.25,5.28,5.29,-0.01,-0.189,152658.81,80508.16
601998.SH,2021-05-31,5.28,5.29,5.23,5.26,5.28,-0.02,-0.3788,128984.64,67743.912
601998.SH,2021-06-01,5.25,5.26,5.22,5.24,5.26,-0.02,-0.3802,212599.43,111254.791
601998.SH,2021-06-02,5.23,5.24,5.2,5.23,5.24,-0.01,-0.1908,189637.4,98934.794
601998.SH,2021-06-03,5.23,5.26,5.22,5.22,5.23,-0.01,-0.1912,182193.76,95355.004
601998.SH,2021-06-04,5.21,5.27,5.2,5.24,5.22,0.02,0.3831,263158.82,137779.071
601998.SH,2021-06-07,5.29,5.31,5.26,5.28,5.24,0.04,0.7634,270711.46,142905.816
601998.SH,2021-06-08,5.27,5.32,5.25,5.3,5.28,0.02,0.3788,287211.8,151956.855
601998.SH,2021-06-09,5.29,5.32,5.25,5.26,5.3,-0.04,-0.7547,201669.43,106434.701
601998.SH,2021-06-10,5.25,5.29,5.24,5.26,5.26,0.0,0.0,210136.69,110731.105
601998.SH,2021-06-11,5.25,5.27,5.23,5.24,5.26,-0.02,-0.3802,209265.09,109793.503
601998.SH,2021-06-15,5.23,5.26,5.19,5.19,5.24,-0.05,-0.9542,248596.37,129555.841
601998.SH,2021-06-16,5.18,5.21,5.18,5.19,5.19,0.0,0.0,216431.89,112362.403
601998.SH,2021-06-17,5.19,5.2,5.16,5.16,5.19,-0.03,-0.578,188829.0,97674.449
601998.SH,2021-06-18,5.17,5.17,5.12,5.13,5.16,-0.03,-0.5814,207953.48,106890.129
601998.SH,2021-06-21,5.13,5.14,5.1,5.11,5.13,-0.02,-0.3899,170136.7,86994.015
601998.SH,2021-06-22,5.11,5.14,5.1,5.12,5.11,0.01,0.1957,181525.69,92920.667
601998.SH,2021-06-23,5.12,5.13,5.1,5.11,5.12,-0.01,-0.1953,166122.4,84909.395
601998.SH,2021-06-24,5.11,5.14,5.1,5.12,5.11,0.01,0.1957,192630.3,98594.5
601998.SH,2021-06-25,5.12,5.17,5.11,5.15,5.12,0.03,0.5859,251190.96,129177.904
601998.SH,2021-06-28,5.16,5.16,5.11,5.12,5.15,-0.03,-0.5825,164575.92,84376.034
601998.SH,2021-06-29,5.11,5.13,5.08,5.08,5.12,-0.04,-0.7813,207297.35,105750.949
601998.SH,2021-06-30,5.09,5.11,5.08,5.1,5.08,0.02,0.3937,125270.32,63855.737
601998.SH,2021-07-01,5.1,5.15,5.1,5.15,5.1,0.05,0.9804,199536.25,102195.51
601998.SH,2021-07-02,5.12,5.13,5.08,5.09,5.15,-0.06,-1.165,198640.91,101360.596
601998.SH,2021-07-05,5.1,5.12,5.06,5.1,5.09,0.01,0.1965,173591.54,88350.938
601998.SH,2021-07-06,5.09,5.13,5.08,5.13,5.1,0.03,0.5882,143382.94,73297.447
601998.SH,2021-07-07,5.12,5.14,5.1,5.1,5.13,-0.03,-0.5848,119942.31,61335.701
601998.SH,2021-07-08,5.12,5.13,5.07,5.08,5.1,-0.02,-0.3922,149930.8,76295.97
601998.SH,2021-07-09,5.07,5.1,5.05,5.05,5.08,-0.03,-0.5906,187355.25,94905.813
601998.SH,2021-07-12,5.07,5.09,5.03,5.04,5.05,-0.01,-0.198,225703.03,114106.07
601998.SH,2021-07-13,5.05,5.08,5.03,5.06,5.04,0.02,0.3968,142771.52,72296.028
601998.SH,2021-07-14,5.07,5.07,5.01,5.02,5.06,-0.04,-0.7905,181760.07,91420.27
601998.SH,2021-07-15,5.02,5.06,5.01,5.05,5.02,0.03,0.5976,144921.23,73083.677
601998.SH,2021-07-16,5.05,5.05,5.02,5.03,5.05,-0.02,-0.396,146046.8,73508.157
601998.SH,2021-07-19,5.02,5.04,5.0,5.03,5.03,0.0,0.0,144000.86,72270.842
601998.SH,2021-07-20,5.02,5.04,5.0,5.03,5.03,0.0,0.0,90263.93,45276.315
601998.SH,2021-07-21,5.03,5.04,5.01,5.03,5.03,0.0,0.0,111365.38,55954.019
601998.SH,2021-07-22,5.04,5.08,5.02,5.06,5.03,0.03,0.5964,166073.98,84093.882
601998.SH,2021-07-23,5.06,5.07,5.02,5.05,5.06,-0.01,-0.1976,155154.08,78317.563
601998.SH,2021-07-26,5.05,5.06,5.0,5.02,5.05,-0.03,-0.5941,186260.52,93466.854
601998.SH,2021-07-27,5.01,5.03,4.94,4.94,5.02,-0.08,-1.5936,234899.1,117206.482
601998.SH,2021-07-28,4.94,4.99,4.93,4.96,4.94,0.02,0.4049,226141.44,112178.442
601998.SH,2021-07-29,4.71,4.71,4.53,4.59,4.71,-0.12,-2.5478,294187.26,135962.956
601998.SH,2021-07-30,4.58,4.59,4.52,4.54,4.59,-0.05,-1.0893,162557.61,73928.09
601998.SH,2021-08-02,4.54,4.61,4.49,4.58,4.54,0.04,0.8811,192059.39,87386.391
601998.SH,2021-08-03,4.59,4.59,4.54,4.56,4.58,-0.02,-0.4367,133787.8,60937.205
601998.SH,2021-08-04,4.56,4.56,4.52,4.52,4.56,-0.04,-0.8772,122872.19,55641.761
601998.SH,2021-08-05,4.52,4.54,4.5,4.53,4.52,0.01,0.2212,107698.55,48715.924
601998.SH,2021-08-06,4.52,4.53,4.49,4.5,4.53,-0.03,-0.6623,142766.2,64242.866
601998.SH,2021-08-09,4.5,4.63,4.49,4.62,4.5,0.12,2.6667,296493.06,135702.084
601998.SH,2021-08-10,4.6,4.63,4.57,4.62,4.62,0.0,0.0,146063.8,67139.926
601998.SH,2021-08-11,4.61,4.67,4.61,4.65,4.62,0.03,0.6494,208707.08,96798.402
601998.SH,2021-08-12,4.65,4.66,4.61,4.62,4.65,-0.03,-0.6452,98781.38,45689.046
601998.SH,2021-08-13,4.62,4.62,4.59,4.59,4.62,-0.03,-0.6494,88051.85,40498.316
601998.SH,2021-08-16,4.61,4.65,4.59,4.65,4.59,0.06,1.3072,151057.25,69927.278
601998.SH,2021-08-17,4.63,4.68,4.6,4.61,4.65,-0.04,-0.8602,161409.64,75011.789
601998.SH,2021-08-18,4.62,4.71,4.6,4.69,4.61,0.08,1.7354,267581.86,125017.867
601998.SH,2021-08-19,4.67,4.69,4.61,4.62,4.69,-0.07,-1.4925,156597.82,72652.183
601998.SH,2021-08-20,4.63,4.65,4.59,4.61,4.62,-0.01,-0.2165,145408.95,67020.828
601998.SH,2021-08-23,4.61,4.64,4.58,4.59,4.61,-0.02,-0.4338,148543.26,68336.919
601998.SH,2021-08-24,4.6,4.62,4.57,4.59,4.59,0.0,0.0,251041.35,115480.027
601998.SH,2021-08-25,4.61,4.64,4.58,4.59,4.59,0.0,0.0,234304.62,107729.879
601998.SH,2021-08-26,4.61,4.61,4.55,4.56,4.59,-0.03,-0.6536,232134.47,106093.067
601998.SH,2021-08-27,4.57,4.6,4.55,4.58,4.56,0.02,0.4386,153566.94,70358.255
601998.SH,2021-08-30,4.58,4.59,4.53,4.55,4.58,-0.03,-0.655,213786.08,97407.792
601998.SH,2021-08-31,4.55,4.6,4.54,4.59,4.55,0.04,0.8791,198602.21,90755.349
601998.SH,2021-09-01,4.58,4.71,4.57,4.69,4.59,0.1,2.1786,482254.52,224728.775
601998.SH,2021-09-02,4.67,4.71,4.65,4.68,4.69,-0.01,-0.2132,313010.14,146228.615
601998.SH,2021-09-03,4.68,4.76,4.65,4.71,4.68,0.03,0.641,357809.6,168498.329
601998.SH,2021-09-06,4.7,4.76,4.7,4.71,4.71,0.0,0.0,244186.29,115301.636
601998.SH,2021-09-07,4.72,4.75,4.68,4.74,4.71,0.03,0.6369,426184.22,201189.965
601998.SH,2021-09-08,4.73,4.78,4.71,4.76,4.74,0.02,0.4219,403846.51,191773.451
601998.SH,2021-09-09,4.75,4.77,4.72,4.76,4.76,0.0,0.0,241046.19,114619.214
601998.SH,2021-09-10,4.74,4.84,4.74,4.79,4.76,0.03,0.6303,384818.33,184730.992
601998.SH,2021-09-13,4.79,4.86,4.77,4.84,4.79,0.05,1.0438,317495.25,153037.049
601998.SH,2021-09-14,4.84,4.85,4.71,4.72,4.84,-0.12,-2.4793,350157.58,166789.157
601998.SH,2021-09-15,4.7,4.73,4.66,4.68,4.72,-0.04,-0.8475,246593.59,115755.603
601998.SH,2021-09-16,4.69,4.72,4.68,4.68,4.68,0.0,0.0,375748.15,176279.532
601998.SH,2021-09-17,4.69,4.71,4.63,4.64,4.68,-0.04,-0.8547,191871.92,89380.525
601998.SH,2021-09-22,4.52,4.57,4.51,4.56,4.64,-0.08,-1.7241,313495.7,142281.582
601998.SH,2021-09-23,4.57,4.61,4.55,4.56,4.56,0.0,0.0,282297.54,129138.454
601998.SH,2021-09-24,4.57,4.58,4.54,4.55,4.56,-0.01,-0.2193,198183.57,90247.113
601998.SH,2021-09-27,4.54,4.55,4.51,4.52,4.55,-0.03,-0.6593,173077.66,78381.322
601998.SH,2021-09-28,4.53,4.58,4.52,4.56,4.52,0.04,0.885,186538.28,85041.779
601998.SH,2021-09-29,4.54,4.59,4.53,4.56,4.56,0.0,0.0,170427.48,77706.883
601998.SH,2021-09-30,4.56,4.57,4.54,4.56,4.56,0.0,0.0,138230.13,62977.871
601998.SH,2021-10-08,4.57,4.61,4.57,4.6,4.56,0.04,0.8772,165125.37,75805.103
601998.SH,2021-10-11,4.62,4.67,4.61,4.65,4.6,0.05,1.087,226697.41,105373.617
601998.SH,2021-10-12,4.64,4.65,4.59,4.61,4.65,-0.04,-0.8602,224896.05,103922.923
601998.SH,2021-10-13,4.62,4.64,4.58,4.62,4.61,0.01,0.2169,124982.48,57618.991
601998.SH,2021-10-14,4.63,4.63,4.59,4.59,4.62,-0.03,-0.6494,90359.07,41591.887
601998.SH,2021-10-15,4.59,4.61,4.58,4.59,4.59,0.0,0.0,162969.44,74945.352
601998.SH,2021-10-18,4.6,4.62,4.57,4.6,4.59,0.01,0.2179,162691.06,74808.932
601998.SH,2021-10-19,4.6,4.64,4.59,4.61,4.6,0.01,0.2174,128092.92,59130.188
601998.SH,2021-10-20,4.62,4.64,4.6,4.61,4.61,0.0,0.0,108277.6,49939.129
601998.SH,2021-10-21,4.62,4.65,4.6,4.65,4.61,0.04,0.8677,185535.68,85895.431
601998.SH,2021-10-22,4.65,4.67,4.62,4.64,4.65,-0.01,-0.2151,141375.71,65533.948
601998.SH,2021-10-25,4.64,4.64,4.58,4.62,4.64,-0.02,-0.431,147076.33,67757.808
601998.SH,2021-10-26,4.62,4.65,4.61,4.61,4.62,-0.01,-0.2165,128850.64,59617.821
601998.SH,2021-10-27,4.6,4.64,4.59,4.61,4.61,0.0,0.0,169805.84,78330.962
601998.SH,2021-10-28,4.6,4.62,4.56,4.57,4.61,-0.04,-0.8677,118477.5,54342.481
601998.SH,2021-10-29,4.57,4.6,4.52,4.54,4.57,-0.03,-0.6565,212984.95,97233.528
601998.SH,2021-11-01,4.54,4.59,4.52,4.56,4.54,0.02,0.4405,275435.94,125517.728
601998.SH,2021-11-02,4.56,4.57,4.49,4.5,4.56,-0.06,-1.3158,290961.36,131532.95
601998.SH,2021-11-03,4.5,4.52,4.49,4.5,4.5,0.0,0.0,107787.19,48573.985
601998.SH,2021-11-04,4.5,4.52,4.49,4.5,4.5,0.0,0.0,96124.08,43331.528
601998.SH,2021-11-05,4.5,4.51,4.49,4.5,4.5,0.0,0.0,123126.18,55412.8
601998.SH,2021-11-08,4.5,4.52,4.48,4.5,4.5,0.0,0.0,132591.34,59671.676
601998.SH,2021-11-09,4.51,4.52,4.49,4.51,4.5,0.01,0.2222,101498.38,45712.761
601998.SH,2021-11-10,4.51,4.51,4.47,4.5,4.51,-0.01,-0.2217,162439.44,72851.144
601998.SH,2021-11-11,4.49,4.55,4.48,4.53,4.5,0.03,0.6667,165349.55,74778.369
601998.SH,2021-11-12,4.53,4.54,4.5,4.51,4.53,-0.02,-0.4415,119677.06,54016.203
601998.SH,2021-11-15,4.51,4.53,4.5,4.53,4.51,0.02,0.4435,114154.09,51585.824
601998.SH,2021-11-16,4.53,4.54,4.51,4.52,4.53,-0.01,-0.2208,108564.66,49151.91
601998.SH,2021-11-17,4.52,4.53,4.5,4.51,4.52,-0.01,-0.2212,105846.75,47786.953
601998.SH,2021-11-18,4.51,4.52,4.5,4.5,4.51,-0.01,-0.2217,81794.13,36845.374
601998.SH,2021-11-19,4.5,4.52,4.48,4.52,4.5,0.02,0.4444,210761.31,94892.164
601998.SH,2021-11-22,4.51,4.51,4.49,4.49,4.52,-0.03,-0.6637,207372.6,93296.828
601998.SH,2021-11-23,4.5,4.51,4.49,4.51,4.49,0.02,0.4454,126068.49,56781.73
601998.SH,2021-11-24,4.51,4.51,4.49,4.5,4.51,-0.01,-0.2217,144017.58,64822.545
601998.SH,2021-11-25,4.5,4.51,4.49,4.51,4.5,0.01,0.2222,121261.55,54606.508
601998.SH,2021-11-26,4.5,4.51,4.49,4.5,4.51,-0.01,-0.2217,157740.2,71050.055
601998.SH,2021-11-29,4.49,4.54,4.49,4.54,4.5,0.04,0.8889,260292.31,117699.066
601998.SH,2021-11-30,4.53,4.56,4.5,4.5,4.54,-0.04,-0.8811,145643.76,65843.128
601998.SH,2021-12-01,4.5,4.53,4.5,4.53,4.5,0.03,0.6667,141553.31,63948.828
601998.SH,2021-12-02,4.53,4.55,4.51,4.53,4.53,0.0,0.0,157465.47,71333.882
601998.SH,2021-12-03,4.53,4.54,4.51,4.54,4.53,0.01,0.2208,149419.43,67610.253
601998.SH,2021-12-06,4.54,4.57,4.53,4.53,4.54,-0.01,-0.2203,201547.98,91676.461
601998.SH,2021-12-07,4.56,4.57,4.53,4.55,4.53,0.02,0.4415,233387.31,106267.365
601998.SH,2021-12-08,4.56,4.57,4.54,4.56,4.55,0.01,0.2198,243759.69,111032.378
601998.SH,2021-12-09,4.56,4.61,4.54,4.58,4.56,0.02,0.4386,290418.36,132981.297
601998.SH,2021-12-10,4.57,4.61,4.56,4.56,4.58,-0.02,-0.4367,418779.83,192117.403
601998.SH,2021-12-13,4.58,4.6,4.54,4.54,4.56,-0.02,-0.4386,281812.06,128841.165
601998.SH,2021-12-14,4.54,4.55,4.51,4.52,4.54,-0.02,-0.4405,188457.36,85233.206
601998.SH,2021-12-15,4.52,4.53,4.51,4.52,4.52,0.0,0.0,106110.48,47938.449
601998.SH,2021-12-16,4.52,4.54,4.51,4.53,4.52,0.01,0.2212,111110.6,50275.058
601998.SH,2021-12-17,4.53,4.55,4.51,4.53,4.53,0.0,0.0,195196.27,88383.083
601998.SH,2021-12-20,4.52,4.54,4.51,4.52,4.53,-0.01,-0.2208,133012.79,60178.843
601998.SH,2021-12-21,4.52,4.59,4.51,4.58,4.52,0.06,1.3274,203808.7,92850.989
601998.SH,2021-12-22,4.58,4.58,4.55,4.55,4.58,-0.03,-0.655,106744.39,48663.934
601998.SH,2021-12-23,4.55,4.64,4.55,4.62,4.55,0.07,1.5385,381024.78,175433.896
601998.SH,2021-12-24,4.62,4.63,4.6,4.61,4.62,-0.01,-0.2165,118346.27,54590.292
601998.SH,2021-12-27,4.62,4.63,4.58,4.59,4.61,-0.02,-0.4338,100633.0,46354.697
601998.SH,2021-12-28,4.59,4.62,4.57,4.62,4.59,0.03,0.6536,145617.84,66852.465
601998.SH,2021-12-29,4.62,4.64,4.6,4.63,4.62,0.01,0.2165,126101.25,58245.508
601998.SH,2021-12-30,4.62,4.64,4.6,4.61,4.63,-0.02,-0.432,160683.01,74190.967
601998.SH,2021-12-31,4.61,4.63,4.6,4.62,4.61,0.01,0.2169,121147.54,55868.035
601998.SH,2022-01-04,4.62,4.63,4.58,4.63,4.62,0.01,0.2165,246228.24,113382.655
601998.SH,2022-01-05,4.63,4.68,4.61,4.66,4.63,0.03,0.6479,254834.99,118561.172
601998.SH,2022-01-06,4.66,4.67,4.61,4.63,4.66,-0.03,-0.6438,173421.53,80317.559
601998.SH,2022-01-07,4.63,4.7,4.62,4.7,4.63,0.07,1.5119,381488.34,178152.127
601998.SH,2022-01-10,4.71,4.73,4.66,4.69,4.7,-0.01,-0.2128,262428.86,123137.695
601998.SH,2022-01-11,4.7,4.75,4.68,4.73,4.69,0.04,0.8529,256230.23,121101.79
601998.SH,2022-01-12,4.75,4.75,4.7,4.73,4.73,0.0,0.0,238549.83,112697.421
601998.SH,2022-01-13,4.73,4.78,4.7,4.74,4.73,0.01,0.2114,244669.53,116416.293
601998.SH,2022-01-14,4.73,4.73,4.64,4.65,4.74,-0.09,-1.8987,272291.15,127393.362
601998.SH,2022-01-17,4.66,4.7,4.65,4.66,4.65,0.01,0.2151,172050.36,80364.584
601998.SH,2022-01-18,4.67,4.77,4.66,4.75,4.66,0.09,1.9313,251563.35,118599.668
601998.SH,2022-01-19,4.75,4.78,4.72,4.76,4.75,0.01,0.2105,237168.55,112794.126
601998.SH,2022-01-20,4.77,4.81,4.76,4.8,4.76,0.04,0.8403,251760.98,120686.976
601998.SH,2022-01-21,4.8,4.8,4.74,4.76,4.8,-0.04,-0.8333,186607.28,88793.201
601998.SH,2022-01-24,4.75,4.76,4.71,4.73,4.76,-0.03,-0.6303,184144.22,87149.841
601998.SH,2022-01-25,4.72,4.75,4.66,4.66,4.73,-0.07,-1.4799,200348.42,94153.816
601998.SH,2022-01-26,4.68,4.7,4.65,4.68,4.66,0.02,0.4292,159435.51,74568.866
601998.SH,2022-01-27,4.68,4.73,4.66,4.69,4.68,0.01,0.2137,182040.13,85553.987
601998.SH,2022-01-28,4.68,4.73,4.65,4.65,4.69,-0.04,-0.8529,222424.74,104246.832
601998.SH,2022-02-07,4.69,4.78,4.68,4.77,4.65,0.12,2.5806,232321.47,110047.066
601998.SH,2022-02-08,4.77,4.84,4.75,4.83,4.77,0.06,1.2579,295461.15,141849.492
601998.SH,2022-02-09,4.82,4.86,4.81,4.82,4.83,-0.01,-0.207,238273.05,115084.284
601998.SH,2022-02-10,4.82,4.86,4.78,4.84,4.82,0.02,0.4149,208459.24,100604.219
601998.SH,2022-02-11,4.83,4.89,4.83,4.86,4.84,0.02,0.4132,259248.74,126186.263
601998.SH,2022-02-14,4.84,4.85,4.77,4.79,4.86,-0.07,-1.4403,320204.41,153709.175
601998.SH,2022-02-15,4.8,4.81,4.72,4.75,4.79,-0.04,-0.8351,223196.6,106294.789
601998.SH,2022-02-16,4.77,4.8,4.75,4.75,4.75,0.0,0.0,157749.02,75182.27
601998.SH,2022-02-17,4.77,4.8,4.73,4.74,4.75,-0.01,-0.2105,190667.8,90815.131
601998.SH,2022-02-18,4.74,4.79,4.69,4.79,4.74,0.05,1.0549,334036.54,158336.213
601998.SH,2022-02-21,4.77,4.79,4.74,4.78,4.79,-0.01,-0.2088,189824.86,90363.824
601998.SH,2022-02-22,4.75,4.77,4.71,4.73,4.78,-0.05,-1.046,181956.41,86191.588
601998.SH,2022-02-23,4.73,4.75,4.69,4.69,4.73,-0.04,-0.8457,209397.5,98471.916
601998.SH,2022-02-24,4.69,4.7,4.61,4.62,4.69,-0.07,-1.4925,266453.05,123870.467
601998.SH,2022-02-25,4.62,4.65,4.6,4.61,4.62,-0.01,-0.2165,208696.52,96442.145
601998.SH,2022-02-28,4.61,4.62,4.55,4.6,4.61,-0.01,-0.2169,194631.32,89196.859
601998.SH,2022-03-01,4.6,4.64,4.59,4.63,4.6,0.03,0.6522,218104.16,100690.604
601998.SH,2022-03-02,4.61,4.65,4.61,4.63,4.63,0.0,0.0,166661.98,77103.455
601998.SH,2022-03-03,4.63,4.67,4.63,4.66,4.63,0.03,0.6479,195607.08,91107.104
601998.SH,2022-03-04,4.65,4.69,4.61,4.66,4.66,0.0,0.0,217761.74,101260.817
601998.SH,2022-03-07,4.65,4.66,4.59,4.6,4.66,-0.06,-1.2876,240520.52,111076.56
601998.SH,2022-03-08,4.59,4.61,4.53,4.53,4.6,-0.07,-1.5217,235947.91,107765.185
