ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
603259.SH,2021-01-26,181.17,181.17,170.2,172.56,184.1,-11.54,-6.2683,224198.31,3897998.364
603259.SH,2021-01-27,172.54,172.56,165.76,169.25,172.56,-3.31,-1.9182,162323.67,2742517.486
603259.SH,2021-01-28,167.63,173.33,165.0,165.0,169.25,-4.25,-2.5111,230640.79,3886879.465
603259.SH,2021-01-29,168.0,171.5,164.0,166.34,165.0,1.34,0.8121,196860.96,3322460.148
603259.SH,2021-02-01,166.34,172.61,166.15,171.3,166.34,4.96,2.9818,166277.39,2831833.505
603259.SH,2021-02-02,171.31,174.14,163.88,174.0,171.3,2.7,1.5762,135455.75,2314275.213
603259.SH,2021-02-03,172.36,183.49,172.22,178.78,174.0,4.78,2.7471,166885.68,2989918.349
603259.SH,2021-02-04,176.9,179.79,170.18,173.13,178.78,-5.65,-3.1603,127906.03,2232268.397
603259.SH,2021-02-05,174.37,181.5,172.26,176.22,173.13,3.09,1.7848,111634.16,1985004.056
603259.SH,2021-02-08,178.0,178.0,172.51,177.0,176.22,0.78,0.4426,117239.29,2058166.794
603259.SH,2021-02-09,177.99,184.0,177.01,182.03,177.0,5.03,2.8418,111509.28,2018964.736
603259.SH,2021-02-10,181.5,187.87,178.89,185.0,182.03,2.97,1.6316,128545.0,2364608.09
603259.SH,2021-02-18,188.0,188.28,169.08,171.9,185.0,-13.1,-7.0811,261277.96,4571583.301
603259.SH,2021-02-19,170.1,174.28,166.85,172.98,171.9,1.08,0.6283,138060.08,2359936.364
603259.SH,2021-02-22,172.9,172.9,157.18,157.3,172.98,-15.68,-9.0646,316339.48,5129987.274
603259.SH,2021-02-23,156.0,160.88,154.7,155.0,157.3,-2.3,-1.4622,205309.9,3228228.987
603259.SH,2021-02-24,156.9,157.83,145.22,148.32,155.0,-6.68,-4.3097,266543.46,4010426.921
603259.SH,2021-02-25,149.78,150.73,145.66,147.2,148.32,-1.12,-0.7551,167611.26,2480042.206
603259.SH,2021-02-26,143.11,146.22,138.25,143.68,147.2,-3.52,-2.3913,199080.94,2848321.284
603259.SH,2021-03-01,147.98,150.6,142.91,148.66,143.68,4.98,3.466,218127.22,3227312.782
603259.SH,2021-03-02,150.28,150.98,139.2,142.0,148.66,-6.66,-4.48,251014.32,3611237.602
603259.SH,2021-03-03,143.5,146.4,141.51,145.71,142.0,3.71,2.6127,144355.66,2089552.879
603259.SH,2021-03-04,142.0,142.45,135.84,138.48,145.71,-7.23,-4.9619,222191.24,3078664.516
603259.SH,2021-03-05,135.32,137.52,129.6,135.58,138.48,-2.9,-2.0942,252160.03,3379292.536
603259.SH,2021-03-08,137.0,137.93,125.11,125.11,135.58,-10.47,-7.7224,300910.67,3921036.547
603259.SH,2021-03-09,126.15,131.94,122.03,126.21,125.11,1.1,0.8792,326964.88,4170729.513
603259.SH,2021-03-10,131.89,137.3,130.0,133.99,126.21,7.78,6.1643,258614.28,3461352.932
603259.SH,2021-03-11,135.13,143.0,133.34,139.5,133.99,5.51,4.1122,259383.26,3604309.81
603259.SH,2021-03-12,139.82,142.08,134.9,139.84,139.5,0.34,0.2437,188085.04,2616091.804
603259.SH,2021-03-15,137.04,138.33,126.08,129.21,139.84,-10.63,-7.6015,341699.79,4462436.833
603259.SH,2021-03-16,130.88,131.69,126.5,130.5,129.21,1.29,0.9984,209593.8,2708242.47
603259.SH,2021-03-17,128.88,132.88,125.0,130.3,130.5,-0.2,-0.1533,200902.9,2611334.155
603259.SH,2021-03-18,132.3,134.3,130.31,133.98,130.3,3.68,2.8243,173234.43,2298778.777
603259.SH,2021-03-19,129.3,132.45,124.9,126.31,133.98,-7.67,-5.7247,215755.47,2753985.53
603259.SH,2021-03-22,124.99,128.2,119.68,124.3,126.31,-2.01,-1.5913,250925.29,3099352.849
603259.SH,2021-03-23,124.62,126.3,121.5,123.31,124.3,-0.99,-0.7965,143356.64,1773335.195
603259.SH,2021-03-24,123.31,127.0,122.0,123.32,123.31,0.01,0.0081,285416.49,3527956.434
603259.SH,2021-03-25,123.0,129.92,121.78,129.86,123.32,6.54,5.3033,278119.67,3532668.5
603259.SH,2021-03-26,131.47,136.88,130.38,136.16,129.86,6.3,4.8514,396240.34,5319866.594
603259.SH,2021-03-29,136.99,140.38,133.53,136.66,136.16,0.5,0.3672,236123.76,3243341.58
603259.SH,2021-03-30,135.99,144.36,135.5,143.37,136.66,6.71,4.91,246966.67,3487585.202
603259.SH,2021-03-31,143.01,143.89,137.5,140.2,143.37,-3.17,-2.2111,218546.48,3063425.205
603259.SH,2021-04-01,140.5,144.68,139.6,144.52,140.2,4.32,3.0813,168488.45,2415394.846
603259.SH,2021-04-02,144.68,148.0,142.99,146.88,144.52,2.36,1.633,176367.3,2574011.929
603259.SH,2021-04-06,145.0,146.99,139.0,141.34,146.88,-5.54,-3.7718,192376.83,2718195.391
603259.SH,2021-04-07,142.46,142.86,139.69,141.65,141.34,0.31,0.2193,128634.87,1814643.481
603259.SH,2021-04-08,142.01,146.23,140.19,146.2,141.65,4.55,3.2121,179028.93,2571248.714
603259.SH,2021-04-09,145.8,145.8,138.4,139.59,146.2,-6.61,-4.5212,191575.2,2693407.484
603259.SH,2021-04-12,137.2,140.6,131.8,132.72,139.59,-6.87,-4.9216,247422.47,3329971.35
603259.SH,2021-04-13,134.0,136.52,132.75,134.5,132.72,1.78,1.3412,178207.2,2399819.518
603259.SH,2021-04-14,136.39,137.99,131.5,135.5,134.5,1.0,0.7435,172590.16,2334351.642
603259.SH,2021-04-15,136.0,137.36,131.51,134.5,135.5,-1.0,-0.738,140280.79,1882146.805
603259.SH,2021-04-16,136.2,136.49,132.01,134.65,134.5,0.15,0.1115,143982.37,1934095.429
603259.SH,2021-04-19,134.98,136.9,132.58,136.0,134.65,1.35,1.0026,228838.36,3097261.076
603259.SH,2021-04-20,135.0,142.26,134.16,140.0,136.0,4.0,2.9412,241098.9,3358956.471
603259.SH,2021-04-21,139.69,141.5,136.61,141.45,140.0,1.45,1.0357,166589.46,2328491.145
603259.SH,2021-04-22,142.79,143.0,140.11,140.59,141.45,-0.86,-0.608,139529.49,1974665.405
603259.SH,2021-04-23,139.7,150.49,139.6,150.12,140.59,9.53,6.7786,240228.07,3542605.382
603259.SH,2021-04-26,152.71,154.1,146.51,147.18,150.12,-2.94,-1.9584,245811.66,3712255.938
603259.SH,2021-04-27,147.97,153.0,146.66,152.11,147.18,4.93,3.3496,172230.78,2596401.673
603259.SH,2021-04-28,151.6,156.34,149.98,156.33,152.11,4.22,2.7743,206913.03,3197290.16
603259.SH,2021-04-29,156.33,160.0,154.0,160.0,156.33,3.67,2.3476,204979.08,3210922.776
603259.SH,2021-04-30,161.04,163.88,156.8,158.75,160.0,-1.25,-0.7813,237650.4,3805699.07
603259.SH,2021-05-06,153.1,154.0,144.28,149.09,158.75,-9.66,-6.085,361738.56,5402524.89
603259.SH,2021-05-07,149.08,151.96,141.87,143.09,149.09,-6.0,-4.0244,255907.94,3739746.886
603259.SH,2021-05-10,141.6,149.04,140.31,146.4,143.09,3.31,2.3132,231989.4,3386764.939
603259.SH,2021-05-11,144.94,150.6,142.69,149.98,146.4,3.58,2.4454,216819.06,3198353.83
603259.SH,2021-05-12,148.0,154.5,148.0,153.18,149.98,3.2,2.1336,166201.91,2519300.492
603259.SH,2021-05-13,151.6,154.23,149.5,154.0,153.18,0.82,0.5353,174816.34,2660718.89
603259.SH,2021-05-14,154.0,156.0,149.97,153.2,154.0,-0.8,-0.5195,213692.08,3270941.002
603259.SH,2021-05-17,153.5,161.91,153.5,161.43,153.2,8.23,5.3721,261169.06,4181227.476
603259.SH,2021-05-18,160.5,161.97,158.0,161.08,161.43,-0.35,-0.2168,138416.74,2215334.28
603259.SH,2021-05-19,160.0,161.5,158.0,158.6,161.08,-2.48,-1.5396,129302.66,2058036.992
603259.SH,2021-05-20,158.05,160.2,157.3,159.6,158.6,1.0,0.6305,163934.33,2607744.922
603259.SH,2021-05-21,160.69,165.32,159.0,163.41,159.6,3.81,2.3872,247487.67,4019636.821
603259.SH,2021-05-24,164.5,165.0,158.0,164.1,163.41,0.69,0.4223,233128.33,3780462.582
603259.SH,2021-05-25,165.0,170.35,165.0,169.0,164.1,4.9,2.986,306571.44,5180517.608
603259.SH,2021-05-26,167.55,169.07,166.65,167.63,169.0,-1.37,-0.8107,134138.96,2251504.726
603259.SH,2021-05-27,167.99,171.5,166.36,169.2,167.63,1.57,0.9366,171530.22,2908482.421
603259.SH,2021-05-28,169.0,171.79,162.3,164.22,169.2,-4.98,-2.9433,228916.76,3811253.83
603259.SH,2021-05-31,164.0,167.69,163.99,167.2,164.22,2.98,1.8146,147645.68,2453052.788
603259.SH,2021-06-01,167.65,177.65,167.65,175.8,167.2,8.6,5.1435,242820.77,4220595.855
603259.SH,2021-06-02,177.0,180.99,174.01,175.93,175.8,0.13,0.0739,168892.38,2989229.246
603259.SH,2021-06-03,175.94,177.2,173.0,174.35,175.93,-1.58,-0.8981,118943.46,2084625.995
603259.SH,2021-06-04,172.7,179.47,172.4,178.29,174.35,3.94,2.2598,158281.97,2801345.185
603259.SH,2021-06-07,177.65,178.27,170.7,175.84,178.29,-2.45,-1.3742,162628.54,2838761.12
603259.SH,2021-06-08,146.23,150.0,141.51,145.0,146.23,-1.23,-0.8411,209168.83,3055619.837
603259.SH,2021-06-09,143.0,146.07,140.0,145.87,145.0,0.87,0.6,180467.1,2597405.91
603259.SH,2021-06-10,146.98,150.25,144.1,149.8,145.87,3.93,2.6942,215378.06,3185458.981
603259.SH,2021-06-11,150.44,150.44,145.5,146.02,149.8,-3.78,-2.5234,206458.82,3047927.459
603259.SH,2021-06-15,145.05,148.45,142.5,143.96,146.02,-2.06,-1.4108,298464.21,4318581.698
603259.SH,2021-06-16,144.03,144.84,134.9,136.0,143.96,-7.96,-5.5293,335488.36,4630359.563
603259.SH,2021-06-17,135.76,137.98,134.77,136.0,136.0,0.0,0.0,217196.13,2959482.377
603259.SH,2021-06-18,136.88,142.37,136.51,140.0,136.0,4.0,2.9412,229545.96,3212110.763
603259.SH,2021-06-21,141.96,146.7,139.9,146.0,140.0,6.0,4.2857,256738.04,3702295.376
603259.SH,2021-06-22,145.5,153.32,142.6,151.86,146.0,5.86,4.0137,317983.79,4756336.366
603259.SH,2021-06-23,151.88,157.0,151.1,153.25,151.86,1.39,0.9153,279810.36,4320666.722
603259.SH,2021-06-24,154.7,155.5,148.4,151.6,153.25,-1.65,-1.0767,208015.58,3143208.964
603259.SH,2021-06-25,152.6,156.8,150.7,156.6,151.6,5.0,3.2982,191428.87,2965284.354
603259.SH,2021-06-28,157.7,160.79,156.0,157.51,156.6,0.91,0.5811,171766.39,2720947.422
603259.SH,2021-06-29,159.72,160.29,156.0,157.97,157.51,0.46,0.292,136847.76,2163806.065
603259.SH,2021-06-30,157.88,159.9,155.0,156.59,157.97,-1.38,-0.8736,157751.08,2485240.55
603259.SH,2021-07-01,158.0,168.81,157.89,168.0,156.59,11.41,7.2865,263925.92,4340253.994
603259.SH,2021-07-02,165.89,165.9,154.01,155.05,168.0,-12.95,-7.7083,301597.09,4785864.774
603259.SH,2021-07-05,152.07,158.41,150.4,153.88,155.05,-1.17,-0.7546,285785.77,4396486.9
603259.SH,2021-07-06,154.0,154.0,139.8,146.03,153.88,-7.85,-5.1014,474407.66,6891821.655
603259.SH,2021-07-07,145.49,159.1,144.0,156.61,146.03,10.58,7.2451,378749.9,5797661.889
603259.SH,2021-07-08,158.19,160.53,151.51,152.0,156.61,-4.61,-2.9436,228272.31,3549699.191
603259.SH,2021-07-09,151.61,154.0,145.88,150.78,152.0,-1.22,-0.8026,200981.09,3010687.653
603259.SH,2021-07-12,149.77,162.06,146.14,160.7,150.78,9.92,6.5791,301605.2,4733406.609
603259.SH,2021-07-13,158.7,162.7,155.77,157.8,160.7,-2.9,-1.8046,182377.4,2881746.217
603259.SH,2021-07-14,157.63,167.45,156.21,161.21,157.8,3.41,2.161,265504.36,4310415.341
603259.SH,2021-07-15,161.0,165.05,160.01,165.0,161.21,3.79,2.351,170864.78,2780190.977
603259.SH,2021-07-16,169.0,172.49,163.01,165.1,165.0,0.1,0.0606,273160.82,4584826.692
603259.SH,2021-07-19,165.96,169.18,163.8,167.85,165.1,2.75,1.6657,175232.86,2932706.247
603259.SH,2021-07-20,166.6,169.66,162.1,165.45,167.85,-2.4,-1.4298,154517.65,2554129.294
603259.SH,2021-07-21,166.55,167.77,164.2,166.8,165.45,1.35,0.816,148041.49,2459471.455
603259.SH,2021-07-22,167.88,167.89,160.5,161.94,166.8,-4.86,-2.9137,184028.82,2994161.593
603259.SH,2021-07-23,160.0,162.25,153.23,154.0,161.94,-7.94,-4.9031,303926.25,4732796.227
603259.SH,2021-07-26,152.0,154.29,143.13,148.74,154.0,-5.26,-3.4156,341789.35,5071144.818
603259.SH,2021-07-27,143.9,152.0,143.13,144.6,148.74,-4.14,-2.7834,334801.15,4925146.688
603259.SH,2021-07-28,143.03,153.0,143.02,152.8,144.6,8.2,5.6708,338854.87,5080111.006
603259.SH,2021-07-29,155.15,157.92,153.01,155.98,152.8,3.18,2.0812,254717.96,3963192.294
603259.SH,2021-07-30,154.51,154.85,148.61,150.0,155.98,-5.98,-3.8338,212618.8,3209221.073
603259.SH,2021-08-02,148.0,153.38,142.8,152.8,150.0,2.8,1.8667,285531.45,4228390.028
603259.SH,2021-08-03,154.7,160.25,149.0,158.88,152.8,6.08,3.9791,263650.56,4123034.827
603259.SH,2021-08-04,158.21,162.2,155.74,158.88,158.88,0.0,0.0,257775.84,4091577.697
603259.SH,2021-08-05,159.0,163.88,156.01,160.95,158.88,2.07,1.3029,239127.65,3836232.828
603259.SH,2021-08-06,158.49,159.98,145.49,147.2,160.95,-13.75,-8.543,501503.55,7515460.969
603259.SH,2021-08-09,142.0,146.5,140.1,142.78,147.2,-4.42,-3.0027,329381.0,4683240.226
603259.SH,2021-08-10,142.78,145.87,140.0,145.66,142.78,2.88,2.0171,247134.48,3546058.542
603259.SH,2021-08-11,145.99,145.99,142.68,143.5,145.66,-2.16,-1.4829,140818.15,2025435.471
603259.SH,2021-08-12,142.0,143.5,134.7,139.2,143.5,-4.3,-2.9965,439677.21,6079881.034
603259.SH,2021-08-13,140.0,142.0,136.73,138.74,139.2,-0.46,-0.3305,308646.51,4312337.576
603259.SH,2021-08-16,137.88,138.73,135.52,136.48,138.74,-2.26,-1.6289,215389.38,2942549.747
603259.SH,2021-08-17,137.0,138.77,126.66,129.95,136.48,-6.53,-4.7846,399630.65,5277352.721
603259.SH,2021-08-18,129.9,132.69,127.33,128.62,129.95,-1.33,-1.0235,265802.01,3431187.51
603259.SH,2021-08-19,128.63,131.58,127.65,130.75,128.62,2.13,1.656,246795.75,3207330.604
603259.SH,2021-08-20,128.01,128.1,121.1,123.0,130.75,-7.75,-5.9273,462918.44,5725571.407
603259.SH,2021-08-23,124.6,126.08,121.5,123.99,123.0,0.99,0.8049,351013.86,4352266.181
603259.SH,2021-08-24,126.0,132.6,125.5,130.87,123.99,6.88,5.5488,541310.84,7079330.386
603259.SH,2021-08-25,130.63,133.89,129.4,132.38,130.87,1.51,1.1538,320934.37,4238243.728
603259.SH,2021-08-26,131.01,131.98,125.0,125.82,132.38,-6.56,-4.9554,278877.46,3547982.057
603259.SH,2021-08-27,124.88,133.1,124.6,129.94,125.82,4.12,3.2745,308663.69,4026265.879
603259.SH,2021-08-30,132.0,134.55,129.39,130.45,129.94,0.51,0.3925,259693.77,3417340.464
603259.SH,2021-08-31,132.0,135.88,130.62,132.8,130.45,2.35,1.8015,256684.71,3417710.257
603259.SH,2021-09-01,130.8,135.0,125.83,132.78,132.8,-0.02,-0.0151,289715.18,3786180.037
603259.SH,2021-09-02,132.77,135.68,127.02,128.52,132.78,-4.26,-3.2083,295171.46,3881652.654
603259.SH,2021-09-03,128.49,135.1,126.8,133.7,128.52,5.18,4.0305,306728.31,4058549.631
603259.SH,2021-09-06,134.02,143.46,134.0,140.64,133.7,6.94,5.1907,370943.86,5205190.953
603259.SH,2021-09-07,140.8,141.67,138.03,141.2,140.64,0.56,0.3982,213793.45,2990850.554
603259.SH,2021-09-08,142.0,142.7,137.7,139.91,141.2,-1.29,-0.9136,191021.92,2669938.232
603259.SH,2021-09-09,140.23,142.87,139.0,140.78,139.91,0.87,0.6218,127156.68,1790473.495
603259.SH,2021-09-10,140.51,141.3,137.5,140.8,140.78,0.02,0.0142,179348.08,2501947.678
603259.SH,2021-09-13,139.49,142.78,135.1,136.32,140.8,-4.48,-3.1818,208795.39,2871454.673
603259.SH,2021-09-14,136.33,143.88,136.33,141.96,136.32,5.64,4.1373,272153.16,3857250.493
603259.SH,2021-09-15,141.2,148.2,140.5,141.73,141.96,-0.23,-0.162,289930.75,4175896.662
603259.SH,2021-09-16,140.18,145.88,138.5,144.16,141.73,2.43,1.7145,272396.56,3887426.318
603259.SH,2021-09-17,143.2,153.28,140.8,152.4,144.16,8.24,5.7159,364023.69,5432131.122
603259.SH,2021-09-22,150.6,158.88,150.0,153.39,152.4,0.99,0.6496,220896.37,3399723.714
603259.SH,2021-09-23,153.39,155.03,149.0,150.3,153.39,-3.09,-2.0145,241240.8,3652679.462
603259.SH,2021-09-24,149.5,153.19,148.7,150.88,150.3,0.58,0.3859,178916.5,2709196.327
603259.SH,2021-09-27,150.6,154.68,149.1,151.6,150.88,0.72,0.4772,234230.96,3560927.288
603259.SH,2021-09-28,150.1,153.5,148.1,150.98,151.6,-0.62,-0.409,166704.69,2528683.168
603259.SH,2021-09-29,149.0,152.08,148.18,150.1,150.98,-0.88,-0.5829,149996.46,2251282.659
603259.SH,2021-09-30,149.51,154.5,148.75,152.8,150.1,2.7,1.7988,171373.76,2610138.453
603259.SH,2021-10-08,154.0,156.8,148.98,149.62,152.8,-3.18,-2.0812,219211.02,3339073.933
603259.SH,2021-10-11,148.0,150.88,141.66,141.86,149.62,-7.76,-5.1865,296777.43,4294656.279
603259.SH,2021-10-12,142.0,145.9,140.81,143.03,141.86,1.17,0.8248,188478.15,2710255.055
603259.SH,2021-10-13,144.0,149.72,142.2,149.0,143.03,5.97,4.1739,157066.95,2300551.228
603259.SH,2021-10-14,149.46,149.86,141.88,143.87,149.0,-5.13,-3.443,209263.66,3031841.942
603259.SH,2021-10-15,142.88,146.68,141.51,145.33,143.87,1.46,1.0148,156447.13,2262920.534
603259.SH,2021-10-18,144.57,146.35,141.82,143.7,145.33,-1.63,-1.1216,160076.96,2300523.104
603259.SH,2021-10-19,143.88,147.88,143.44,145.0,143.7,1.3,0.9047,157270.95,2282870.695
603259.SH,2021-10-20,145.05,146.76,139.4,140.49,145.0,-4.51,-3.1103,249562.46,3524599.324
603259.SH,2021-10-21,140.05,142.59,139.5,141.2,140.49,0.71,0.5054,134358.77,1894553.557
603259.SH,2021-10-22,141.25,142.45,136.05,139.78,141.2,-1.42,-1.0057,205380.12,2853131.248
603259.SH,2021-10-25,139.0,140.9,138.66,139.3,139.78,-0.48,-0.3434,155831.83,2173514.584
603259.SH,2021-10-26,139.29,141.56,137.71,138.8,139.3,-0.5,-0.3589,147255.82,2050764.049
603259.SH,2021-10-27,138.8,139.79,134.58,135.57,138.8,-3.23,-2.3271,185452.82,2531740.927
603259.SH,2021-10-28,134.0,136.86,132.72,134.25,135.57,-1.32,-0.9737,206787.14,2773541.829
603259.SH,2021-10-29,134.05,138.35,132.61,138.01,134.25,3.76,2.8007,186344.89,2541456.332
603259.SH,2021-11-01,141.38,141.58,129.93,130.18,138.01,-7.83,-5.6735,432236.39,5755138.037
603259.SH,2021-11-02,131.0,134.46,130.18,131.77,130.18,1.59,1.2214,292516.11,3860499.654
603259.SH,2021-11-03,132.45,134.75,130.45,132.43,131.77,0.66,0.5009,207590.63,2756073.408
603259.SH,2021-11-04,132.5,133.83,125.0,126.49,132.43,-5.94,-4.4854,479866.17,6127171.452
603259.SH,2021-11-05,126.95,128.59,125.63,126.4,126.49,-0.09,-0.0712,251008.47,3187404.718
603259.SH,2021-11-08,127.76,129.34,121.5,122.9,126.4,-3.5,-2.769,405853.24,5044297.897
603259.SH,2021-11-09,123.2,127.56,122.41,126.98,122.9,4.08,3.3198,306372.49,3844422.358
603259.SH,2021-11-10,126.5,128.76,124.46,128.42,126.98,1.44,1.134,278763.14,3543628.766
603259.SH,2021-11-11,128.43,133.0,127.8,130.11,128.42,1.69,1.316,246763.7,3218291.379
603259.SH,2021-11-12,130.11,130.99,128.03,128.9,130.11,-1.21,-0.93,127887.11,1652420.842
603259.SH,2021-11-15,129.1,132.11,128.55,131.36,128.9,2.46,1.9085,190667.01,2502782.856
603259.SH,2021-11-16,131.99,137.5,131.51,136.48,131.36,5.12,3.8977,308056.82,4166209.643
603259.SH,2021-11-17,139.0,142.66,136.03,136.55,136.48,0.07,0.0513,231825.22,3208236.21
603259.SH,2021-11-18,135.66,135.66,130.36,131.0,136.55,-5.55,-4.0644,224833.84,2974082.191
603259.SH,2021-11-19,129.9,131.6,128.6,130.3,131.0,-0.7,-0.5344,192874.97,2501050.175
603259.SH,2021-11-22,130.31,130.99,127.9,128.8,130.3,-1.5,-1.1512,194862.41,2506542.271
603259.SH,2021-11-23,128.1,130.66,128.1,129.97,128.8,1.17,0.9084,172031.81,2230613.084
603259.SH,2021-11-24,129.2,133.3,128.5,132.98,129.97,3.01,2.3159,213837.9,2815800.467
603259.SH,2021-11-25,132.6,135.79,131.87,134.81,132.98,1.83,1.3761,165985.15,2225853.389
603259.SH,2021-11-26,137.0,141.47,137.0,139.66,134.81,4.85,3.5977,312921.41,4374394.225
603259.SH,2021-11-29,143.6,146.0,141.5,143.0,139.66,3.34,2.3915,302377.31,4335727.187
603259.SH,2021-11-30,142.0,144.52,141.0,144.0,143.0,1.0,0.6993,173370.75,2485246.993
603259.SH,2021-12-01,144.7,148.8,143.28,146.32,144.0,2.32,1.6111,212862.36,3115466.558
603259.SH,2021-12-02,145.77,145.87,140.26,141.6,146.32,-4.72,-3.2258,218989.71,3117782.038
603259.SH,2021-12-03,141.8,144.58,140.59,141.8,141.6,0.2,0.1412,141778.18,2017533.363
603259.SH,2021-12-06,141.1,141.1,135.99,136.72,141.8,-5.08,-3.5825,190961.91,2631526.686
603259.SH,2021-12-07,137.25,138.6,135.82,136.68,136.72,-0.04,-0.0293,132912.01,1817989.54
603259.SH,2021-12-08,137.2,140.1,136.68,139.5,136.68,2.82,2.0632,156344.82,2164501.368
603259.SH,2021-12-09,140.08,143.6,137.35,141.41,139.5,1.91,1.3692,196340.32,2770076.375
603259.SH,2021-12-10,139.68,141.29,138.55,139.9,141.41,-1.51,-1.0678,146181.51,2041875.484
603259.SH,2021-12-13,139.86,140.18,135.0,135.28,139.9,-4.62,-3.3024,234536.31,3206786.868
603259.SH,2021-12-14,135.29,137.95,135.29,137.8,135.28,2.52,1.8628,170274.71,2329499.589
603259.SH,2021-12-15,137.01,137.1,124.02,124.02,137.8,-13.78,-10.0,497202.23,6418257.571
603259.SH,2021-12-16,119.8,126.46,119.03,124.96,124.02,0.94,0.7579,816182.58,9987809.474
603259.SH,2021-12-17,127.0,130.62,124.58,124.8,124.96,-0.16,-0.128,538427.4,6852288.416
603259.SH,2021-12-20,123.01,123.01,113.88,114.38,124.8,-10.42,-8.3494,649640.58,7581341.269
603259.SH,2021-12-21,114.9,118.88,114.9,118.0,114.38,3.62,3.1649,355001.82,4169873.271
603259.SH,2021-12-22,117.0,118.58,115.0,115.74,118.0,-2.26,-1.9153,224024.59,2599085.252
603259.SH,2021-12-23,116.9,118.0,114.34,114.96,115.74,-0.78,-0.6739,211197.68,2432645.739
603259.SH,2021-12-24,115.0,115.25,110.88,112.03,114.96,-2.93,-2.5487,269168.06,3019670.922
603259.SH,2021-12-27,112.2,114.3,110.8,114.19,112.03,2.16,1.9281,239176.66,2696496.861
603259.SH,2021-12-28,113.2,119.98,112.6,119.1,114.19,4.91,4.2999,438049.83,5131430.724
603259.SH,2021-12-29,118.18,122.82,117.99,119.19,119.1,0.09,0.0756,269864.45,3237142.3
603259.SH,2021-12-30,119.19,121.5,116.88,120.01,119.19,0.82,0.688,173291.48,2074422.755
603259.SH,2021-12-31,120.37,121.15,117.68,118.58,120.01,-1.43,-1.1916,172073.06,2053649.398
603259.SH,2022-01-04,115.0,115.2,106.75,108.8,118.58,-9.78,-8.2476,631802.19,6923855.936
603259.SH,2022-01-05,107.8,110.68,107.09,109.76,108.8,0.96,0.8824,369692.25,4046705.551
603259.SH,2022-01-06,108.5,111.36,107.51,108.11,109.76,-1.65,-1.5033,258905.94,2828782.632
603259.SH,2022-01-07,108.3,109.66,107.15,108.88,108.11,0.77,0.7122,217579.14,2365622.217
603259.SH,2022-01-10,108.0,113.13,105.0,112.01,108.88,3.13,2.8747,263606.22,2924416.633
603259.SH,2022-01-11,111.5,117.27,111.49,116.49,112.01,4.48,3.9996,300748.61,3472566.229
603259.SH,2022-01-12,116.46,118.32,115.04,116.9,116.49,0.41,0.352,216783.22,2530867.948
603259.SH,2022-01-13,116.9,119.34,115.8,115.83,116.9,-1.07,-0.9153,187349.64,2199155.704
603259.SH,2022-01-14,114.69,117.2,113.9,113.98,115.83,-1.85,-1.5972,165711.28,1906298.668
603259.SH,2022-01-17,113.98,115.8,111.66,114.16,113.98,0.18,0.1579,209382.11,2374493.549
603259.SH,2022-01-18,114.13,119.58,113.1,117.8,114.16,3.64,3.1885,228251.2,2686083.198
603259.SH,2022-01-19,119.5,120.46,110.27,112.0,117.8,-5.8,-4.9236,400945.88,4550969.555
603259.SH,2022-01-20,111.48,113.5,110.4,111.0,112.0,-1.0,-0.8929,186597.65,2083742.264
603259.SH,2022-01-21,110.34,110.34,106.07,107.69,111.0,-3.31,-2.982,281153.87,3026244.449
603259.SH,2022-01-24,106.16,112.32,106.06,111.9,107.69,4.21,3.9094,228106.56,2520748.44
603259.SH,2022-01-25,111.1,112.83,109.7,109.7,111.9,-2.2,-1.966,130240.88,1448493.459
603259.SH,2022-01-26,110.8,111.8,102.18,104.22,109.7,-5.48,-4.9954,338716.16,3566362.476
603259.SH,2022-01-27,102.5,105.52,102.5,103.22,104.22,-1.0,-0.9595,225692.38,2339376.721
603259.SH,2022-01-28,103.99,107.08,101.6,104.8,103.22,1.58,1.5307,222245.61,2330857.984
603259.SH,2022-02-07,107.5,109.29,104.04,104.5,104.8,-0.3,-0.2863,178911.29,1902510.362
603259.SH,2022-02-08,95.0,95.0,94.05,94.06,104.5,-10.44,-9.9904,417418.1,3928181.591
603259.SH,2022-02-09,93.0,93.88,89.5,92.73,94.06,-1.33,-1.414,587233.95,5352419.563
603259.SH,2022-02-10,91.31,91.68,85.0,85.86,92.73,-6.87,-7.4086,808200.52,7038292.767
603259.SH,2022-02-11,84.1,86.25,81.82,83.07,85.86,-2.79,-3.2495,616548.97,5160558.558
603259.SH,2022-02-14,82.4,86.66,82.4,85.3,83.07,2.23,2.6845,510681.53,4349887.25
603259.SH,2022-02-15,85.31,93.83,85.06,93.83,85.3,8.53,10.0,616592.54,5623365.806
603259.SH,2022-02-16,96.1,100.0,96.0,97.73,93.83,3.9,4.1565,595238.87,5839735.221
603259.SH,2022-02-17,97.33,99.13,95.82,98.4,97.73,0.67,0.6856,302011.81,2951909.618
603259.SH,2022-02-18,98.17,98.8,95.5,98.25,98.4,-0.15,-0.1524,213703.49,2079972.483
603259.SH,2022-02-21,101.2,102.11,96.57,98.2,98.25,-0.05,-0.0509,204086.52,2007254.253
603259.SH,2022-02-22,97.0,98.25,95.13,96.8,98.2,-1.4,-1.4257,199256.64,1917128.599
603259.SH,2022-02-23,96.87,100.62,96.5,99.66,96.8,2.86,2.9545,205017.85,2027261.382
