ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
001391.SZ,2026-01-21,6.02,6.03,5.99,6.01,6.04,-0.03,-0.4967,228368.91,137195.341
001391.SZ,2026-01-22,6.02,6.04,6.0,6.04,6.01,0.03,0.4992,184515.6,111180.945
001391.SZ,2026-01-23,6.04,6.05,6.01,6.04,6.04,0.0,0.0,239051.27,144103.063
001391.SZ,2026-01-26,6.0,6.01,5.95,5.96,6.04,-0.08,-1.3245,311852.65,186139.735
001391.SZ,2026-01-27,5.94,5.96,5.9,5.93,5.96,-0.03,-0.5034,243550.52,144268.314
001391.SZ,2026-01-28,5.94,5.94,5.92,5.93,5.93,0.0,0.0,204352.89,121092.213
001391.SZ,2026-01-29,5.93,5.98,5.87,5.97,5.93,0.04,0.6745,315272.48,186771.761
001391.SZ,2026-01-30,5.98,5.99,5.91,5.93,5.97,-0.04,-0.67,196266.14,116628.776
001391.SZ,2026-02-02,5.91,5.94,5.87,5.88,5.93,-0.05,-0.8432,183510.76,108354.546
001391.SZ,2026-02-03,5.89,5.92,5.87,5.91,5.88,0.03,0.5102,133961.17,78976.5
001391.SZ,2026-02-04,5.91,5.98,5.89,5.96,5.91,0.05,0.846,235155.49,139697.85
001391.SZ,2026-02-05,5.96,6.0,5.95,5.98,5.96,0.02,0.3356,232370.22,139012.674
001391.SZ,2026-02-06,5.95,6.13,5.93,6.01,5.98,0.03,0.5017,331888.09,199719.579
001391.SZ,2026-02-09,6.05,6.06,6.01,6.02,6.01,0.01,0.1664,209510.25,126267.475
001391.SZ,2026-02-10,6.02,6.03,5.99,6.0,6.02,-0.02,-0.3322,127889.46,76783.721
001391.SZ,2026-02-11,6.01,6.03,6.0,6.01,6.0,0.01,0.1667,117657.24,70750.112
001391.SZ,2026-02-12,6.02,6.02,5.97,5.98,6.01,-0.03,-0.4992,129087.85,77325.623
001391.SZ,2026-02-13,5.99,5.99,5.93,5.93,5.98,-0.05,-0.8361,109183.0,65077.369
001391.SZ,2026-02-24,5.96,5.98,5.94,5.96,5.93,0.03,0.5059,95496.65,56911.856
001391.SZ,2026-02-25,5.96,6.0,5.95,5.98,5.96,0.02,0.3356,179512.69,107382.555
001391.SZ,2026-02-26,5.98,5.98,5.94,5.95,5.98,-0.03,-0.5017,124508.0,74164.151
001391.SZ,2026-02-27,5.95,6.0,5.93,5.99,5.95,0.04,0.6723,162954.11,97347.575
001391.SZ,2026-03-02,5.96,5.96,5.8,5.83,5.99,-0.16,-2.6711,505238.0,296122.132
001391.SZ,2026-03-03,5.82,5.86,5.8,5.82,5.83,-0.01,-0.1715,252273.7,147145.654
001391.SZ,2026-03-04,5.8,5.8,5.68,5.71,5.82,-0.11,-1.89,270034.26,154330.904
001391.SZ,2026-03-05,5.74,5.76,5.72,5.74,5.71,0.03,0.5254,135529.44,77828.021
001391.SZ,2026-03-06,5.71,5.79,5.71,5.78,5.74,0.04,0.6969,134703.69,77620.83
001391.SZ,2026-03-09,5.73,5.77,5.64,5.69,5.78,-0.09,-1.5571,263448.51,150010.913
001391.SZ,2026-03-10,5.71,5.73,5.7,5.72,5.69,0.03,0.5272,112834.2,64548.923
001391.SZ,2026-03-11,5.73,5.74,5.7,5.71,5.72,-0.01,-0.1748,124820.03,71299.675
001391.SZ,2026-03-12,5.7,5.72,5.68,5.7,5.71,-0.01,-0.1751,163572.29,93196.856
001391.SZ,2026-03-13,5.68,5.73,5.66,5.7,5.7,0.0,0.0,156526.04,89278.714
001391.SZ,2026-03-16,5.71,5.72,5.68,5.7,5.7,0.0,0.0,151094.73,86105.456
001391.SZ,2026-03-17,5.71,5.76,5.7,5.73,5.7,0.03,0.5263,249382.6,142846.103
001391.SZ,2026-03-18,5.73,5.74,5.65,5.68,5.73,-0.05,-0.8726,224050.94,127151.409
001391.SZ,2026-03-19,5.65,5.66,5.55,5.56,5.68,-0.12,-2.1127,258870.37,144884.791
001391.SZ,2026-03-20,5.56,5.58,5.48,5.5,5.56,-0.06,-1.0791,213975.06,118145.027
001391.SZ,2026-03-23,5.43,5.43,5.21,5.24,5.5,-0.26,-4.7273,299586.0,158667.17
001391.SZ,2026-03-24,5.28,5.36,5.24,5.35,5.24,0.11,2.0992,210925.87,112083.492
001391.SZ,2026-03-25,5.36,5.38,5.34,5.35,5.35,0.0,0.0,186742.99,100050.518
001391.SZ,2026-03-26,5.35,5.4,5.28,5.3,5.35,-0.05,-0.9346,187371.68,99813.213
001391.SZ,2026-03-27,5.26,5.33,5.25,5.32,5.3,0.02,0.3774,162581.5,86212.277
001391.SZ,2026-03-30,5.26,5.29,5.22,5.28,5.32,-0.04,-0.7519,162248.93,85314.701
001391.SZ,2026-03-31,5.28,5.35,5.23,5.24,5.28,-0.04,-0.7576,161276.98,85311.744
001391.SZ,2026-04-01,5.3,5.35,5.26,5.32,5.24,0.08,1.5267,191506.0,101594.245
001391.SZ,2026-04-02,5.29,5.41,5.26,5.28,5.32,-0.04,-0.7519,220954.0,117270.991
001391.SZ,2026-04-03,5.26,5.28,5.2,5.2,5.28,-0.08,-1.5152,147231.0,76997.904
001391.SZ,2026-04-07,5.21,5.27,5.2,5.22,5.2,0.02,0.3846,87828.89,45883.558
001391.SZ,2026-04-08,5.3,5.35,5.29,5.35,5.22,0.13,2.4904,263804.76,140463.455
001391.SZ,2026-04-09,5.32,5.33,5.26,5.27,5.35,-0.08,-1.4953,179983.0,95134.168
001391.SZ,2026-04-10,5.32,5.36,5.3,5.32,5.27,0.05,0.9488,190030.53,101362.267
001391.SZ,2026-04-13,5.31,5.31,5.28,5.29,5.32,-0.03,-0.5639,126170.53,66776.37
001391.SZ,2026-04-14,5.32,5.33,5.28,5.31,5.29,0.02,0.3781,127974.89,67775.664
001391.SZ,2026-04-15,5.33,5.38,5.3,5.33,5.31,0.02,0.3766,228177.52,121812.767
001391.SZ,2026-04-16,5.31,5.33,5.3,5.32,5.33,-0.01,-0.1876,146643.0,77913.996
001391.SZ,2026-04-17,5.32,5.33,5.28,5.29,5.32,-0.03,-0.5639,98455.58,52097.365
001391.SZ,2026-04-20,5.29,5.32,5.28,5.32,5.29,0.03,0.5671,110192.98,58424.027
001391.SZ,2026-04-21,5.31,5.33,5.29,5.32,5.32,0.0,0.0,81313.26,43137.746
001391.SZ,2026-04-22,5.32,5.33,5.3,5.33,5.32,0.01,0.188,101709.65,54043.084
001391.SZ,2026-04-23,5.32,5.33,5.29,5.32,5.33,-0.01,-0.1876,121909.0,64655.277
001391.SZ,2026-04-24,5.3,5.31,5.23,5.25,5.32,-0.07,-1.3158,177990.36,93595.863
001391.SZ,2026-04-27,5.25,5.27,5.21,5.27,5.25,0.02,0.381,113963.05,59739.708
001391.SZ,2026-04-28,5.26,5.28,5.16,5.19,5.27,-0.08,-1.518,213909.85,111413.215
