ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601377.SH,2021-01-27,8.61,8.7,8.39,8.4,8.63,-0.23,-2.6651,1243769.49,1060842.208
601377.SH,2021-01-28,8.26,8.43,8.17,8.33,8.4,-0.07,-0.8333,1052868.69,872994.803
601377.SH,2021-01-29,8.39,8.41,8.1,8.25,8.33,-0.08,-0.9604,807267.87,666095.061
601377.SH,2021-02-01,8.38,8.68,8.33,8.44,8.25,0.19,2.303,1557094.35,1326961.556
601377.SH,2021-02-02,8.35,8.56,8.33,8.5,8.44,0.06,0.7109,975570.39,821997.369
601377.SH,2021-02-03,8.5,8.57,8.36,8.37,8.5,-0.13,-1.5294,683637.19,577835.17
601377.SH,2021-02-04,8.3,8.37,8.08,8.19,8.37,-0.18,-2.1505,774158.27,635174.039
601377.SH,2021-02-05,8.23,8.27,8.09,8.11,8.19,-0.08,-0.9768,564541.94,462163.255
601377.SH,2021-02-08,8.11,8.28,8.04,8.2,8.11,0.09,1.1097,548593.62,448498.022
601377.SH,2021-02-09,8.26,8.55,8.15,8.51,8.2,0.31,3.7805,908144.19,763751.879
601377.SH,2021-02-10,8.48,8.54,8.41,8.48,8.51,-0.03,-0.3525,662686.55,561823.768
601377.SH,2021-02-18,8.67,8.71,8.5,8.58,8.48,0.1,1.1792,895305.58,769595.846
601377.SH,2021-02-19,8.56,8.99,8.5,8.99,8.58,0.41,4.7786,1348946.94,1185622.943
601377.SH,2021-02-22,9.11,9.22,8.79,8.8,8.99,-0.19,-2.1135,1910387.82,1720562.587
601377.SH,2021-02-23,8.76,9.05,8.75,8.9,8.8,0.1,1.1364,1200627.8,1070330.024
601377.SH,2021-02-24,8.88,9.07,8.65,8.81,8.9,-0.09,-1.0112,1274779.01,1130884.867
601377.SH,2021-02-25,8.85,9.35,8.77,9.06,8.81,0.25,2.8377,2276691.06,2073084.421
601377.SH,2021-02-26,8.87,9.14,8.83,9.07,9.06,0.01,0.1104,1507800.66,1357067.804
601377.SH,2021-03-01,9.15,9.16,8.3,8.57,9.07,-0.5,-5.5127,2434341.3,2101785.486
601377.SH,2021-03-02,8.48,8.59,8.29,8.3,8.57,-0.27,-3.1505,1253707.66,1052150.503
601377.SH,2021-03-03,8.25,8.46,8.22,8.41,8.3,0.11,1.3253,759793.42,636362.902
601377.SH,2021-03-04,8.37,8.4,8.3,8.34,8.41,-0.07,-0.8323,615364.11,513174.49
601377.SH,2021-03-05,8.32,8.74,8.3,8.67,8.34,0.33,3.9568,1487762.96,1276425.583
601377.SH,2021-03-08,8.72,8.92,8.58,8.6,8.67,-0.07,-0.8074,1233568.52,1081201.658
601377.SH,2021-03-09,8.56,8.75,8.3,8.41,8.6,-0.19,-2.2093,1285581.43,1100206.466
601377.SH,2021-03-10,8.49,8.5,8.28,8.4,8.41,-0.01,-0.1189,781580.69,654915.063
601377.SH,2021-03-11,8.42,8.48,8.34,8.48,8.4,0.08,0.9524,761789.57,640862.395
601377.SH,2021-03-12,8.43,8.82,8.3,8.57,8.48,0.09,1.0613,1235028.49,1050199.473
601377.SH,2021-03-15,8.52,8.71,8.45,8.52,8.57,-0.05,-0.5834,801400.79,685143.41
601377.SH,2021-03-16,8.55,8.56,8.36,8.45,8.52,-0.07,-0.8216,634519.44,537118.5
601377.SH,2021-03-17,8.4,8.53,8.36,8.4,8.45,-0.05,-0.5917,602966.57,508683.468
601377.SH,2021-03-18,8.4,8.47,8.33,8.33,8.4,-0.07,-0.8333,750477.33,628664.049
601377.SH,2021-03-19,8.28,8.45,8.24,8.3,8.33,-0.03,-0.3601,645260.86,537219.562
601377.SH,2021-03-22,8.37,8.6,8.32,8.54,8.3,0.24,2.8916,946519.59,801920.602
601377.SH,2021-03-23,8.49,8.74,8.45,8.64,8.54,0.1,1.171,1161017.34,998484.719
601377.SH,2021-03-24,8.54,8.92,8.53,8.69,8.64,0.05,0.5787,1541951.16,1350614.388
601377.SH,2021-03-25,8.58,9.07,8.56,8.75,8.69,0.06,0.6904,1465389.55,1296197.329
601377.SH,2021-03-26,8.73,8.8,8.63,8.78,8.75,0.03,0.3429,892147.52,778757.357
601377.SH,2021-03-29,8.7,8.81,8.65,8.68,8.78,-0.1,-1.139,694041.33,605041.098
601377.SH,2021-03-30,8.65,8.72,8.53,8.58,8.68,-0.1,-1.1521,722250.35,621700.369
601377.SH,2021-03-31,8.53,8.66,8.43,8.45,8.58,-0.13,-1.5152,617755.13,526490.935
601377.SH,2021-04-01,8.52,8.53,8.37,8.47,8.45,0.02,0.2367,513716.8,432975.093
601377.SH,2021-04-02,8.47,8.52,8.41,8.52,8.47,0.05,0.5903,522033.44,442149.85
601377.SH,2021-04-06,8.6,8.65,8.46,8.48,8.52,-0.04,-0.4695,569059.14,486705.419
601377.SH,2021-04-07,8.43,8.57,8.41,8.51,8.48,0.03,0.3538,503581.3,428183.217
601377.SH,2021-04-08,8.45,8.88,8.44,8.71,8.51,0.2,2.3502,1384414.83,1207940.334
601377.SH,2021-04-09,8.65,8.84,8.63,8.66,8.71,-0.05,-0.5741,777841.66,676813.388
601377.SH,2021-04-12,8.63,8.89,8.5,8.53,8.66,-0.13,-1.5012,1250545.27,1089067.802
601377.SH,2021-04-13,8.46,8.55,8.42,8.51,8.53,-0.02,-0.2345,648138.96,549495.31
601377.SH,2021-04-14,8.47,8.64,8.46,8.59,8.51,0.08,0.9401,497561.77,426095.671
601377.SH,2021-04-15,8.56,8.67,8.53,8.57,8.59,-0.02,-0.2328,495099.67,425041.654
601377.SH,2021-04-16,8.56,8.74,8.54,8.68,8.57,0.11,1.2835,648810.76,562121.769
601377.SH,2021-04-19,8.66,9.2,8.65,9.15,8.68,0.47,5.4147,2773746.74,2518113.89
601377.SH,2021-04-20,9.08,9.24,9.0,9.08,9.15,-0.07,-0.765,1477817.73,1348397.348
601377.SH,2021-04-21,9.04,9.2,9.01,9.08,9.08,0.0,0.0,925114.26,842484.94
601377.SH,2021-04-22,9.12,9.3,9.08,9.13,9.08,0.05,0.5507,1319077.61,1211781.992
601377.SH,2021-04-23,9.05,9.2,8.95,9.16,9.13,0.03,0.3286,957459.49,871556.03
601377.SH,2021-04-26,9.18,9.36,8.75,8.81,9.16,-0.35,-3.821,1751559.54,1589420.042
601377.SH,2021-04-27,8.86,9.11,8.8,8.83,8.81,0.02,0.227,1250052.93,1114237.744
601377.SH,2021-04-28,8.89,8.96,8.73,8.82,8.83,-0.01,-0.1133,854184.04,754718.502
601377.SH,2021-04-29,8.78,9.3,8.75,9.27,8.82,0.45,5.102,2125069.41,1944409.799
601377.SH,2021-04-30,9.34,9.5,9.07,9.09,9.27,-0.18,-1.9417,1984569.59,1834552.631
601377.SH,2021-05-06,9.26,9.35,8.94,9.09,9.09,0.0,0.0,1473123.78,1340541.634
601377.SH,2021-05-07,9.04,9.28,8.99,9.0,9.09,-0.09,-0.9901,1345831.26,1226386.037
601377.SH,2021-05-10,8.93,8.98,8.1,8.11,9.0,-0.89,-9.8889,2916006.5,2388841.961
601377.SH,2021-05-11,7.9,8.18,7.86,8.1,8.11,-0.01,-0.1233,1469587.86,1177646.364
601377.SH,2021-05-12,8.01,8.08,7.96,8.05,8.1,-0.05,-0.6173,836835.98,671729.359
601377.SH,2021-05-13,8.0,8.11,7.96,8.02,8.05,-0.03,-0.3727,656182.36,527748.949
601377.SH,2021-05-14,8.03,8.73,8.03,8.58,8.02,0.56,6.9825,2215087.74,1859349.945
601377.SH,2021-05-17,8.47,8.71,8.42,8.58,8.58,0.0,0.0,1411645.42,1206501.713
601377.SH,2021-05-18,8.53,8.67,8.45,8.5,8.58,-0.08,-0.9324,817137.69,696279.964
601377.SH,2021-05-19,8.45,8.53,8.27,8.29,8.5,-0.21,-2.4706,1043035.81,874578.514
601377.SH,2021-05-20,8.33,8.47,8.27,8.37,8.29,0.08,0.965,1050248.82,877348.241
601377.SH,2021-05-21,8.38,8.45,8.28,8.29,8.37,-0.08,-0.9558,773694.5,646039.42
601377.SH,2021-05-24,8.3,8.55,8.29,8.46,8.29,0.17,2.0507,1156595.68,979778.733
601377.SH,2021-05-25,8.52,9.31,8.48,9.29,8.46,0.83,9.8109,3387421.48,3054970.717
601377.SH,2021-05-26,9.48,10.22,9.48,10.22,9.29,0.93,10.0108,5874049.92,5942492.24
601377.SH,2021-05-27,10.1,10.34,9.89,10.2,10.22,-0.02,-0.1957,4516184.06,4573375.473
601377.SH,2021-05-28,10.5,11.22,10.5,11.05,10.2,0.85,8.3333,5563379.34,6128504.612
601377.SH,2021-05-31,11.19,11.44,10.86,11.09,11.05,0.04,0.362,4205607.08,4677468.651
601377.SH,2021-06-01,10.95,10.96,10.34,10.37,11.09,-0.72,-6.4923,4165524.78,4401176.712
601377.SH,2021-06-02,10.48,10.56,9.98,10.09,10.37,-0.28,-2.7001,3216686.66,3282679.697
601377.SH,2021-06-03,10.12,10.21,9.91,9.93,10.09,-0.16,-1.5857,3046027.56,3060382.246
601377.SH,2021-06-04,9.97,10.35,9.71,9.77,9.93,-0.16,-1.6113,3929640.35,3911470.838
601377.SH,2021-06-07,9.67,9.99,9.65,9.8,9.77,0.03,0.3071,1938373.35,1902908.104
601377.SH,2021-06-08,9.76,10.19,9.75,10.03,9.8,0.23,2.3469,3013754.08,3023075.197
601377.SH,2021-06-09,9.95,10.01,9.77,9.85,10.03,-0.18,-1.7946,1727691.22,1704038.509
601377.SH,2021-06-10,9.83,10.05,9.78,9.83,9.85,-0.02,-0.203,1683293.45,1664490.093
601377.SH,2021-06-11,9.82,9.99,9.61,9.65,9.83,-0.18,-1.8311,1879990.2,1840987.772
601377.SH,2021-06-15,9.5,9.63,9.42,9.42,9.65,-0.23,-2.3834,1421672.59,1350799.717
601377.SH,2021-06-16,9.41,9.6,9.3,9.47,9.42,0.05,0.5308,1686421.89,1593080.875
601377.SH,2021-06-17,9.47,9.72,9.41,9.57,9.47,0.1,1.056,1820022.27,1738669.469
601377.SH,2021-06-18,9.5,9.73,9.45,9.66,9.57,0.09,0.9404,1559824.7,1499680.664
601377.SH,2021-06-21,9.66,9.79,9.38,9.43,9.66,-0.23,-2.381,1643081.37,1565118.924
601377.SH,2021-06-22,9.49,9.57,9.42,9.46,9.43,0.03,0.3181,1124399.73,1065742.539
601377.SH,2021-06-23,9.51,9.78,9.35,9.71,9.46,0.25,2.6427,2070871.93,1991454.283
601377.SH,2021-06-24,9.68,9.94,9.63,9.75,9.71,0.04,0.4119,1746387.87,1712388.959
601377.SH,2021-06-25,9.82,10.3,9.62,10.13,9.75,0.38,3.8974,3109891.1,3120157.341
601377.SH,2021-06-28,10.2,10.2,9.76,9.84,10.13,-0.29,-2.8628,2529549.36,2506766.485
601377.SH,2021-06-29,9.79,9.86,9.67,9.7,9.84,-0.14,-1.4228,1361556.84,1325495.684
601377.SH,2021-06-30,9.68,9.77,9.45,9.66,9.7,-0.04,-0.4124,1499203.6,1437228.587
601377.SH,2021-07-01,9.78,9.84,9.04,9.05,9.66,-0.61,-6.3147,2153220.82,2022137.235
601377.SH,2021-07-02,9.05,9.15,8.91,8.93,9.05,-0.12,-1.326,1410444.84,1274141.044
601377.SH,2021-07-05,8.92,9.01,8.81,8.95,8.93,0.02,0.224,1092207.75,973186.831
601377.SH,2021-07-06,8.96,9.06,8.85,9.06,8.95,0.11,1.2291,1019082.53,912187.214
601377.SH,2021-07-07,9.0,9.12,8.97,9.05,9.06,-0.01,-0.1104,932842.17,843117.35
601377.SH,2021-07-08,9.15,9.19,8.9,8.92,9.05,-0.13,-1.4365,1123907.03,1015238.383
601377.SH,2021-07-09,8.83,9.04,8.78,8.99,8.92,0.07,0.7848,990468.61,885432.761
601377.SH,2021-07-12,9.13,9.37,9.05,9.28,8.99,0.29,3.2258,1922158.23,1776570.045
601377.SH,2021-07-13,9.2,9.27,9.06,9.13,9.28,-0.15,-1.6164,1060139.14,967211.433
601377.SH,2021-07-14,9.11,9.23,9.05,9.06,9.13,-0.07,-0.7667,1112817.66,1015915.542
601377.SH,2021-07-15,9.05,9.25,8.98,9.21,9.06,0.15,1.6556,1148026.46,1050119.894
601377.SH,2021-07-16,9.27,9.39,9.13,9.25,9.21,0.04,0.4343,1415843.76,1311455.684
601377.SH,2021-07-19,9.16,9.21,9.08,9.17,9.25,-0.08,-0.8649,935015.31,854777.739
601377.SH,2021-07-20,9.08,9.18,9.06,9.09,9.17,-0.08,-0.8724,712419.03,648336.534
601377.SH,2021-07-21,9.1,9.32,9.1,9.18,9.09,0.09,0.9901,1161034.84,1068998.174
601377.SH,2021-07-22,9.15,9.64,9.11,9.55,9.18,0.37,4.0305,2232755.39,2104733.207
601377.SH,2021-07-23,9.55,10.23,9.42,9.72,9.55,0.17,1.7801,3111765.83,3053955.593
601377.SH,2021-07-26,9.7,10.09,9.42,9.48,9.72,-0.24,-2.4691,2902502.74,2833835.616
601377.SH,2021-07-27,9.59,9.66,9.08,9.09,9.48,-0.39,-4.1139,2049618.66,1917093.615
601377.SH,2021-07-28,9.02,9.17,8.9,9.02,9.09,-0.07,-0.7701,1392553.77,1257175.71
601377.SH,2021-07-29,9.15,9.23,9.0,9.11,9.02,0.09,0.9978,1381280.19,1257149.896
601377.SH,2021-07-30,9.05,9.06,8.86,8.89,9.11,-0.22,-2.4149,1251482.19,1118889.35
601377.SH,2021-08-02,8.84,9.72,8.72,9.55,8.89,0.66,7.4241,2574532.78,2393153.05
601377.SH,2021-08-03,9.4,10.04,9.37,9.71,9.55,0.16,1.6754,2853833.55,2765284.936
601377.SH,2021-08-04,9.69,9.78,9.51,9.73,9.71,0.02,0.206,1570260.02,1517913.015
601377.SH,2021-08-05,9.65,9.78,9.42,9.48,9.73,-0.25,-2.5694,1389786.74,1327426.783
601377.SH,2021-08-06,9.54,9.69,9.44,9.54,9.48,0.06,0.6329,1237960.33,1183940.884
601377.SH,2021-08-09,9.5,10.18,9.45,9.93,9.54,0.39,4.0881,2872308.79,2853447.807
601377.SH,2021-08-10,9.87,10.09,9.76,10.07,9.93,0.14,1.4099,2013460.0,2001745.971
601377.SH,2021-08-11,10.0,10.15,9.88,9.96,10.07,-0.11,-1.0924,1843393.62,1843563.528
601377.SH,2021-08-12,9.9,10.03,9.77,9.86,9.96,-0.1,-1.004,1188505.6,1173772.131
601377.SH,2021-08-13,9.87,9.98,9.75,9.89,9.86,0.03,0.3043,1214760.52,1196937.17
601377.SH,2021-08-16,10.08,10.57,9.98,10.07,9.89,0.18,1.82,2850731.48,2927475.025
601377.SH,2021-08-17,9.99,10.5,9.76,9.78,10.07,-0.29,-2.8798,3389812.45,3446093.324
601377.SH,2021-08-18,9.81,10.76,9.8,10.76,9.78,0.98,10.0204,3629888.39,3766439.922
601377.SH,2021-08-19,11.2,11.8,10.85,10.99,10.76,0.23,2.1375,6834341.51,7739527.737
601377.SH,2021-08-20,11.0,11.53,10.9,11.31,10.99,0.32,2.9117,4250885.36,4757144.283
601377.SH,2021-08-23,11.58,12.18,11.36,11.65,11.31,0.34,3.0062,4415965.36,5169403.869
601377.SH,2021-08-24,11.59,11.97,11.36,11.73,11.65,0.08,0.6867,3810283.14,4429483.236
601377.SH,2021-08-25,10.86,10.99,10.4,10.4,11.55,-1.15,-9.9567,3961969.99,4190873.558
601377.SH,2021-08-26,10.17,10.29,9.96,10.02,10.4,-0.38,-3.6538,3623541.97,3654534.316
601377.SH,2021-08-27,10.02,10.13,9.79,9.88,10.02,-0.14,-1.3972,2394246.96,2381498.961
601377.SH,2021-08-30,9.97,10.15,9.51,9.76,9.88,-0.12,-1.2146,2566129.06,2515069.524
601377.SH,2021-08-31,9.76,10.03,9.64,9.94,9.76,0.18,1.8443,2467778.57,2431184.945
601377.SH,2021-09-01,9.9,10.89,9.84,10.49,9.94,0.55,5.5332,4132482.68,4297548.802
601377.SH,2021-09-02,10.48,10.96,10.42,10.69,10.49,0.2,1.9066,3288644.21,3524468.234
601377.SH,2021-09-03,11.0,11.2,10.52,10.53,10.69,-0.16,-1.4967,2913851.85,3152307.724
601377.SH,2021-09-06,10.55,11.03,10.55,10.87,10.53,0.34,3.2289,2356825.18,2557995.345
601377.SH,2021-09-07,10.79,11.7,10.67,11.52,10.87,0.65,5.9798,3181133.91,3552454.718
601377.SH,2021-09-08,11.49,11.71,11.28,11.35,11.52,-0.17,-1.4757,2310170.23,2646081.344
601377.SH,2021-09-09,11.19,11.41,11.09,11.24,11.35,-0.11,-0.9692,1619490.23,1817092.787
601377.SH,2021-09-10,11.29,11.68,11.12,11.2,11.24,-0.04,-0.3559,2407732.96,2736798.333
601377.SH,2021-09-13,11.09,11.66,11.04,11.39,11.2,0.19,1.6964,2014552.88,2298500.806
601377.SH,2021-09-14,11.35,11.42,10.84,10.97,11.39,-0.42,-3.6874,2077904.96,2303898.428
601377.SH,2021-09-15,11.07,11.13,10.84,10.97,10.97,0.0,0.0,1301804.49,1429568.965
601377.SH,2021-09-16,11.0,11.12,10.54,10.58,10.97,-0.39,-3.5552,1647074.67,1777768.827
601377.SH,2021-09-17,10.63,10.73,10.51,10.65,10.58,0.07,0.6616,1079059.6,1147296.977
601377.SH,2021-09-22,10.45,10.58,10.35,10.53,10.65,-0.12,-1.1268,1016801.68,1064768.675
601377.SH,2021-09-23,10.57,10.77,10.48,10.59,10.53,0.06,0.5698,1277000.83,1356460.361
601377.SH,2021-09-24,10.65,10.68,10.23,10.26,10.59,-0.33,-3.1161,1301302.92,1355686.945
601377.SH,2021-09-27,10.21,10.5,9.95,10.07,10.26,-0.19,-1.8519,1615900.35,1652071.97
601377.SH,2021-09-28,10.1,10.22,10.03,10.08,10.07,0.01,0.0993,1373313.6,1388864.538
601377.SH,2021-09-29,9.98,10.0,9.71,9.82,10.08,-0.26,-2.5794,1331161.15,1312431.399
601377.SH,2021-09-30,9.93,9.94,9.74,9.84,9.82,0.02,0.2037,865418.95,850538.222
601377.SH,2021-10-08,10.01,10.05,9.75,9.87,9.84,0.03,0.3049,909050.37,899388.541
601377.SH,2021-10-11,9.89,9.96,9.71,9.72,9.87,-0.15,-1.5198,891490.81,877666.122
601377.SH,2021-10-12,9.7,9.7,9.28,9.42,9.72,-0.3,-3.0864,1236128.0,1170746.281
601377.SH,2021-10-13,9.43,9.51,9.3,9.43,9.42,0.01,0.1062,696195.41,655223.648
601377.SH,2021-10-14,9.43,9.49,9.31,9.45,9.43,0.02,0.2121,545015.66,513026.885
601377.SH,2021-10-15,9.38,9.45,9.28,9.34,9.45,-0.11,-1.164,785685.69,735316.894
601377.SH,2021-10-18,9.36,9.42,9.29,9.38,9.34,0.04,0.4283,570004.26,532961.584
601377.SH,2021-10-19,9.38,9.57,9.33,9.39,9.38,0.01,0.1066,1095715.18,1034499.443
601377.SH,2021-10-20,9.39,9.46,9.3,9.34,9.39,-0.05,-0.5325,740413.76,693598.892
601377.SH,2021-10-21,9.33,9.46,9.27,9.42,9.34,0.08,0.8565,985761.17,924249.471
601377.SH,2021-10-22,9.39,9.49,9.35,9.43,9.42,0.01,0.1062,722329.55,680858.844
601377.SH,2021-10-25,9.44,9.92,9.34,9.8,9.43,0.37,3.9236,1600222.71,1540128.944
601377.SH,2021-10-26,9.68,9.8,9.63,9.64,9.8,-0.16,-1.6327,913966.76,885902.229
601377.SH,2021-10-27,9.61,9.66,9.33,9.34,9.64,-0.3,-3.112,923706.07,871748.736
601377.SH,2021-10-28,9.31,9.39,9.13,9.15,9.34,-0.19,-2.0343,899295.02,834722.433
601377.SH,2021-10-29,9.09,9.19,8.71,9.13,9.15,-0.02,-0.2186,1163576.08,1042808.481
601377.SH,2021-11-01,8.9,9.04,8.82,8.92,9.13,-0.21,-2.3001,1025319.94,916536.711
601377.SH,2021-11-02,8.88,8.96,8.52,8.6,8.92,-0.32,-3.5874,1271457.66,1108320.53
601377.SH,2021-11-03,8.57,8.68,8.51,8.58,8.6,-0.02,-0.2326,725926.93,622640.724
601377.SH,2021-11-04,8.61,8.7,8.57,8.59,8.58,0.01,0.1166,661955.05,570171.378
601377.SH,2021-11-05,8.58,8.59,8.39,8.4,8.59,-0.19,-2.2119,1017303.54,860634.669
601377.SH,2021-11-08,8.37,8.54,8.33,8.42,8.4,0.02,0.2381,736247.49,620273.602
601377.SH,2021-11-09,8.43,8.62,8.43,8.56,8.42,0.14,1.6627,896051.74,765983.064
601377.SH,2021-11-10,8.51,8.56,8.45,8.53,8.56,-0.03,-0.3505,641695.26,544947.514
601377.SH,2021-11-11,8.52,9.02,8.5,8.88,8.53,0.35,4.1032,1972767.82,1738383.788
601377.SH,2021-11-12,8.85,8.88,8.74,8.84,8.88,-0.04,-0.4505,850155.62,749593.056
601377.SH,2021-11-15,8.84,8.88,8.67,8.71,8.84,-0.13,-1.4706,759946.31,663609.022
601377.SH,2021-11-16,8.68,8.75,8.57,8.6,8.71,-0.11,-1.2629,690428.32,597892.864
601377.SH,2021-11-17,8.59,8.63,8.49,8.59,8.6,-0.01,-0.1163,595025.26,509944.519
601377.SH,2021-11-18,8.59,8.6,8.46,8.46,8.59,-0.13,-1.5134,599100.11,510401.493
601377.SH,2021-11-19,8.5,8.79,8.42,8.72,8.46,0.26,3.0733,1439172.47,1242134.902
601377.SH,2021-11-22,8.69,8.95,8.62,8.85,8.72,0.13,1.4908,1556494.38,1373155.166
601377.SH,2021-11-23,8.81,9.05,8.8,8.88,8.85,0.03,0.339,1318540.03,1179223.681
601377.SH,2021-11-24,8.85,8.92,8.8,8.82,8.88,-0.06,-0.6757,761793.89,674143.454
601377.SH,2021-11-25,8.83,8.92,8.77,8.82,8.82,0.0,0.0,673454.73,594903.326
601377.SH,2021-11-26,8.8,8.84,8.74,8.74,8.82,-0.08,-0.907,515297.97,452506.185
601377.SH,2021-11-29,8.55,8.69,8.53,8.6,8.74,-0.14,-1.6018,659550.62,567519.176
601377.SH,2021-11-30,8.64,8.71,8.53,8.56,8.6,-0.04,-0.4651,591572.61,509875.573
601377.SH,2021-12-01,8.55,8.83,8.53,8.8,8.56,0.24,2.8037,1062041.75,925828.531
601377.SH,2021-12-02,8.78,9.12,8.75,8.98,8.8,0.18,2.0455,1654383.25,1488292.332
601377.SH,2021-12-03,8.97,9.15,8.95,9.1,8.98,0.12,1.3363,1312709.84,1191388.679
601377.SH,2021-12-06,9.3,10.01,9.18,9.7,9.1,0.6,6.5934,4457027.96,4363242.14
601377.SH,2021-12-07,9.95,10.18,9.7,9.81,9.7,0.11,1.134,4444927.16,4417889.85
601377.SH,2021-12-08,9.78,9.98,9.52,9.91,9.81,0.1,1.0194,2640705.38,2588314.243
601377.SH,2021-12-09,9.85,10.57,9.8,10.28,9.91,0.37,3.7336,4056966.14,4125616.596
601377.SH,2021-12-10,10.07,10.25,9.99,10.01,10.28,-0.27,-2.6265,1962037.6,1978118.396
601377.SH,2021-12-13,10.28,10.55,10.01,10.06,10.01,0.05,0.4995,2838662.15,2913415.937
601377.SH,2021-12-14,9.95,10.19,9.85,9.98,10.06,-0.08,-0.7952,1496309.79,1498606.586
601377.SH,2021-12-15,9.93,10.19,9.91,9.99,9.98,0.01,0.1002,1449278.68,1454239.928
601377.SH,2021-12-16,10.0,10.15,9.93,10.11,9.99,0.12,1.2012,1190516.29,1195833.68
601377.SH,2021-12-17,10.1,10.14,9.92,9.92,10.11,-0.19,-1.8793,1247441.98,1250453.974
601377.SH,2021-12-20,9.83,10.05,9.64,9.7,9.92,-0.22,-2.2177,1321330.21,1296424.005
601377.SH,2021-12-21,9.66,10.08,9.66,10.0,9.7,0.3,3.0928,1286531.66,1274141.1
601377.SH,2021-12-22,9.97,10.03,9.79,9.85,10.0,-0.15,-1.5,743388.95,734180.211
601377.SH,2021-12-23,9.87,9.89,9.71,9.79,9.85,-0.06,-0.6091,736351.86,721018.949
601377.SH,2021-12-24,9.81,9.9,9.62,9.65,9.79,-0.14,-1.43,709252.33,690431.148
601377.SH,2021-12-27,9.64,9.75,9.57,9.7,9.65,0.05,0.5181,522219.86,505228.296
601377.SH,2021-12-28,9.7,9.83,9.6,9.82,9.7,0.12,1.2371,808071.46,784966.5
601377.SH,2021-12-29,9.81,9.82,9.67,9.69,9.82,-0.13,-1.3238,624841.93,607864.349
601377.SH,2021-12-30,9.67,9.95,9.65,9.89,9.69,0.2,2.064,1073060.28,1058353.516
601377.SH,2021-12-31,9.9,10.03,9.82,9.88,9.89,-0.01,-0.1011,872864.38,864262.043
601377.SH,2022-01-04,9.89,9.92,9.75,9.86,9.88,-0.02,-0.2024,689175.04,677948.834
601377.SH,2022-01-05,9.84,9.95,9.67,9.69,9.86,-0.17,-1.7241,889950.39,873475.918
601377.SH,2022-01-06,9.64,9.73,9.31,9.52,9.69,-0.17,-1.7544,1308874.24,1240850.627
601377.SH,2022-01-07,9.57,9.86,9.54,9.56,9.52,0.04,0.4202,1010850.37,978023.645
601377.SH,2022-01-10,9.61,9.7,9.41,9.44,9.56,-0.12,-1.2552,746186.96,710769.676
601377.SH,2022-01-11,9.42,9.62,9.41,9.46,9.44,0.02,0.2119,542301.56,515679.543
601377.SH,2022-01-12,9.52,9.6,9.45,9.56,9.46,0.1,1.0571,549825.95,524195.239
601377.SH,2022-01-13,9.61,9.74,9.48,9.48,9.56,-0.08,-0.8368,690425.61,662429.812
601377.SH,2022-01-14,9.41,9.44,9.05,9.12,9.48,-0.36,-3.7975,1233785.81,1134189.44
601377.SH,2022-01-17,9.07,9.21,9.04,9.12,9.12,0.0,0.0,571608.81,521068.236
601377.SH,2022-01-18,9.11,9.26,9.08,9.18,9.12,0.06,0.6579,640329.35,586691.634
601377.SH,2022-01-19,9.17,9.37,9.16,9.23,9.18,0.05,0.5447,737136.65,682480.478
601377.SH,2022-01-20,9.25,9.48,9.15,9.37,9.23,0.14,1.5168,1081638.24,1010112.972
601377.SH,2022-01-21,9.33,9.39,9.18,9.22,9.37,-0.15,-1.6009,544216.44,504296.566
601377.SH,2022-01-24,9.12,9.22,9.03,9.07,9.22,-0.15,-1.6269,543136.85,494686.992
601377.SH,2022-01-25,9.06,9.12,8.7,8.71,9.07,-0.36,-3.9691,758228.05,673716.518
601377.SH,2022-01-26,8.75,8.98,8.7,8.93,8.71,0.22,2.5258,661079.4,585184.177
601377.SH,2022-01-27,8.9,8.96,8.74,8.76,8.93,-0.17,-1.9037,555588.9,491752.999
601377.SH,2022-01-28,8.81,8.87,8.62,8.63,8.76,-0.13,-1.484,608315.47,532190.87
601377.SH,2022-02-07,8.78,8.81,8.63,8.69,8.63,0.06,0.6952,467753.06,406986.973
601377.SH,2022-02-08,8.69,8.92,8.67,8.92,8.69,0.23,2.6467,637340.99,561356.583
601377.SH,2022-02-09,8.87,8.94,8.84,8.92,8.92,0.0,0.0,449078.39,399718.93
601377.SH,2022-02-10,8.88,8.97,8.86,8.91,8.92,-0.01,-0.1121,391702.44,349052.602
601377.SH,2022-02-11,8.88,9.07,8.86,8.9,8.91,-0.01,-0.1122,710375.92,635738.778
601377.SH,2022-02-14,8.81,8.81,8.39,8.5,8.9,-0.4,-4.4944,1562515.79,1334438.003
601377.SH,2022-02-15,8.48,8.54,8.42,8.5,8.5,0.0,0.0,560649.66,475514.773
601377.SH,2022-02-16,8.53,8.61,8.52,8.55,8.5,0.05,0.5882,417365.38,357491.51
601377.SH,2022-02-17,8.53,8.59,8.4,8.43,8.55,-0.12,-1.4035,676193.18,572921.776
601377.SH,2022-02-18,8.39,8.49,8.36,8.47,8.43,0.04,0.4745,539875.98,454701.026
601377.SH,2022-02-21,8.46,8.53,8.43,8.52,8.47,0.05,0.5903,504710.13,427657.89
601377.SH,2022-02-22,8.46,8.51,8.35,8.39,8.52,-0.13,-1.5258,621420.33,522534.024
601377.SH,2022-02-23,8.4,8.48,8.37,8.48,8.39,0.09,1.0727,564194.06,476257.457
