ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
600809.SH,2021-01-29,362.55,384.23,362.55,374.42,358.0,16.42,4.5866,80070.46,2997474.902
600809.SH,2021-02-01,378.0,393.93,375.02,377.2,374.42,2.78,0.7425,66280.55,2542231.428
600809.SH,2021-02-02,384.38,404.04,384.38,403.0,377.2,25.8,6.8399,77303.54,3061869.521
600809.SH,2021-02-03,403.0,405.5,390.5,404.04,403.0,1.04,0.2581,73128.01,2916895.695
600809.SH,2021-02-04,404.22,416.2,390.0,391.56,404.04,-12.48,-3.0888,82179.22,3291825.565
600809.SH,2021-02-05,396.99,412.0,382.71,396.0,391.56,4.44,1.1339,80633.98,3228268.7
600809.SH,2021-02-08,398.0,413.0,390.01,395.0,396.0,-1.0,-0.2525,65939.35,2636216.388
600809.SH,2021-02-09,399.9,405.46,396.2,403.22,395.0,8.22,2.081,61783.87,2485393.595
600809.SH,2021-02-10,410.0,443.54,410.0,443.54,403.22,40.32,9.9995,116159.59,5083966.255
600809.SH,2021-02-18,454.03,464.97,444.24,456.0,443.54,12.46,2.8092,90478.86,4116227.761
600809.SH,2021-02-19,450.01,454.0,410.47,423.81,456.0,-32.19,-7.0592,94252.86,4000201.605
600809.SH,2021-02-22,425.0,426.0,381.43,381.43,423.81,-42.38,-9.9998,92235.87,3613433.893
600809.SH,2021-02-23,366.0,383.87,360.5,372.0,381.43,-9.43,-2.4723,86762.58,3238625.885
600809.SH,2021-02-24,370.0,370.0,334.8,346.55,372.0,-25.45,-6.8414,128686.87,4426243.124
600809.SH,2021-02-25,350.5,351.0,330.33,337.0,346.55,-9.55,-2.7557,78002.42,2633156.992
600809.SH,2021-02-26,325.4,325.4,305.87,313.1,337.0,-23.9,-7.092,125095.56,3929867.416
600809.SH,2021-03-01,318.97,322.0,303.82,310.52,313.1,-2.58,-0.824,97983.42,3051480.124
600809.SH,2021-03-02,313.9,323.8,304.66,308.82,310.52,-1.7,-0.5475,108132.92,3390898.521
600809.SH,2021-03-03,306.0,318.0,301.01,316.52,308.82,7.7,2.4934,76671.48,2390766.942
600809.SH,2021-03-04,309.0,312.54,294.27,301.72,316.52,-14.8,-4.6758,82456.75,2499673.736
600809.SH,2021-03-05,295.0,315.51,290.5,310.78,301.72,9.06,3.0028,74461.52,2285908.491
600809.SH,2021-03-08,313.62,316.72,279.7,279.7,310.78,-31.08,-10.0006,110685.88,3259250.564
600809.SH,2021-03-09,271.0,280.0,257.0,257.9,279.7,-21.8,-7.7941,141044.51,3804723.984
600809.SH,2021-03-10,270.79,283.69,270.79,283.69,257.9,25.79,10.0,115278.96,3244983.697
600809.SH,2021-03-11,284.0,312.0,283.0,300.99,283.69,17.3,6.0982,124922.25,3727106.487
600809.SH,2021-03-12,305.03,317.27,300.1,312.8,300.99,11.81,3.9237,101130.57,3126854.575
600809.SH,2021-03-15,307.64,307.64,281.72,285.66,312.8,-27.14,-8.6765,113135.19,3291880.36
600809.SH,2021-03-16,288.09,302.03,286.81,302.03,285.66,16.37,5.7306,90061.82,2671199.971
600809.SH,2021-03-17,298.0,310.64,286.58,306.85,302.03,4.82,1.5959,71536.14,2166751.714
600809.SH,2021-03-18,313.0,330.6,311.0,322.11,306.85,15.26,4.9731,74708.23,2412550.837
600809.SH,2021-03-19,310.0,321.0,308.5,313.0,322.11,-9.11,-2.8282,65162.21,2035490.655
600809.SH,2021-03-22,310.0,316.91,303.36,315.8,313.0,2.8,0.8946,52035.51,1621968.091
600809.SH,2021-03-23,312.0,319.02,308.0,314.91,315.8,-0.89,-0.2818,42015.45,1315388.797
600809.SH,2021-03-24,312.0,329.98,311.1,318.0,314.91,3.09,0.9812,63253.55,2028910.681
600809.SH,2021-03-25,310.82,323.8,306.36,318.8,318.0,0.8,0.2516,45007.1,1423059.45
600809.SH,2021-03-26,321.01,338.98,320.0,335.56,318.8,16.76,5.2572,73557.8,2443805.033
600809.SH,2021-03-29,338.0,354.08,335.57,342.39,335.56,6.83,2.0354,66025.47,2280911.737
600809.SH,2021-03-30,342.41,350.68,336.6,342.35,342.39,-0.04,-0.0117,62569.42,2148823.393
600809.SH,2021-03-31,339.89,339.89,326.85,332.8,342.35,-9.55,-2.7895,56537.49,1873311.173
600809.SH,2021-04-01,336.0,344.83,333.33,342.88,332.8,10.08,3.0288,36740.64,1246879.966
600809.SH,2021-04-02,350.0,368.48,350.0,368.29,342.88,25.41,7.4108,67370.23,2433667.159
600809.SH,2021-04-06,374.77,374.87,364.2,368.1,368.29,-0.19,-0.0516,53556.11,1979982.156
600809.SH,2021-04-07,366.0,366.88,339.66,346.05,368.1,-22.05,-5.9902,69696.96,2428054.528
600809.SH,2021-04-08,337.0,367.24,336.0,365.0,346.05,18.95,5.4761,65203.41,2322644.856
600809.SH,2021-04-09,356.0,362.0,342.33,348.0,365.0,-17.0,-4.6575,64325.52,2241669.982
600809.SH,2021-04-12,348.34,354.77,340.0,350.7,348.0,2.7,0.7759,45907.3,1599165.738
600809.SH,2021-04-13,349.0,360.0,344.77,346.0,350.7,-4.7,-1.3402,48017.54,1691731.106
600809.SH,2021-04-14,346.0,354.2,344.0,353.02,346.0,7.02,2.0289,40848.37,1431548.245
600809.SH,2021-04-15,349.88,356.5,344.28,351.99,353.02,-1.03,-0.2918,45558.95,1598492.235
600809.SH,2021-04-16,357.45,361.09,350.6,351.0,351.99,-0.99,-0.2813,45961.47,1632099.887
600809.SH,2021-04-19,349.7,357.3,340.0,354.52,351.0,3.52,1.0028,46102.44,1626669.893
600809.SH,2021-04-20,353.48,371.05,352.12,359.15,354.52,4.63,1.306,70586.45,2574728.307
600809.SH,2021-04-21,355.86,388.0,353.94,382.24,359.15,23.09,6.4291,91039.18,3431515.309
600809.SH,2021-04-22,392.5,394.9,374.99,388.0,382.24,5.76,1.5069,56514.71,2185148.032
600809.SH,2021-04-23,387.5,394.95,385.0,390.49,388.0,2.49,0.6418,42124.77,1640820.949
600809.SH,2021-04-26,392.0,402.42,388.01,391.48,390.49,0.99,0.2535,48275.76,1903260.644
600809.SH,2021-04-27,401.0,410.05,376.35,406.28,391.48,14.8,3.7805,83983.08,3323365.616
600809.SH,2021-04-28,401.5,429.66,398.3,429.05,406.28,22.77,5.6045,75474.08,3172556.002
600809.SH,2021-04-29,428.0,432.94,397.0,416.0,429.05,-13.05,-3.0416,107311.19,4408722.563
600809.SH,2021-04-30,410.1,418.5,403.5,410.25,416.0,-5.75,-1.3822,46026.29,1891927.585
600809.SH,2021-05-06,405.0,413.0,394.19,406.36,410.25,-3.89,-0.9482,46885.1,1893577.52
600809.SH,2021-05-07,406.02,415.0,398.11,401.22,406.36,-5.14,-1.2649,44519.61,1807631.649
600809.SH,2021-05-10,391.0,405.88,388.0,396.0,401.22,-5.22,-1.301,49440.83,1963597.286
600809.SH,2021-05-11,396.38,408.0,394.0,407.79,396.0,11.79,2.9773,50490.48,2031473.023
600809.SH,2021-05-12,404.64,428.0,401.0,424.5,407.79,16.71,4.0977,63433.05,2635013.105
600809.SH,2021-05-13,417.77,430.0,412.16,425.06,424.5,0.56,0.1319,41978.68,1769992.045
600809.SH,2021-05-14,428.77,445.99,422.0,434.66,425.06,9.6,2.2585,48948.09,2138346.329
600809.SH,2021-05-17,433.7,447.98,432.11,443.27,434.66,8.61,1.9809,46383.01,2056841.756
600809.SH,2021-05-18,442.56,448.01,434.0,445.0,443.27,1.73,0.3903,42841.09,1897111.544
600809.SH,2021-05-19,440.0,447.08,434.5,438.67,445.0,-6.33,-1.4225,31804.16,1403214.124
600809.SH,2021-05-20,442.33,454.98,442.33,452.7,438.67,14.03,3.1983,49524.66,2236951.891
600809.SH,2021-05-21,456.82,459.8,440.82,448.0,452.7,-4.7,-1.0382,46749.44,2101961.557
600809.SH,2021-05-24,448.0,454.7,441.57,447.22,448.0,-0.78,-0.1741,39397.56,1764342.028
600809.SH,2021-05-25,452.0,464.1,450.65,458.65,447.22,11.43,2.5558,59526.79,2722654.196
600809.SH,2021-05-26,457.0,462.39,442.2,449.0,458.65,-9.65,-2.104,50308.93,2272101.566
600809.SH,2021-05-27,443.25,452.0,436.5,443.5,449.0,-5.5,-1.2249,46640.69,2071539.613
600809.SH,2021-05-28,447.31,460.0,441.01,452.4,443.5,8.9,2.0068,40782.03,1839203.584
600809.SH,2021-05-31,455.51,463.6,448.06,462.87,452.4,10.47,2.3143,42506.6,1948479.264
600809.SH,2021-06-01,462.46,464.97,451.0,459.98,462.87,-2.89,-0.6244,36054.07,1650976.235
600809.SH,2021-06-02,461.78,463.6,450.04,454.5,459.98,-5.48,-1.1914,32190.6,1470043.35
600809.SH,2021-06-03,454.21,486.2,454.21,471.81,454.5,17.31,3.8086,59441.36,2808734.196
600809.SH,2021-06-04,471.9,483.33,471.82,479.2,471.81,7.39,1.5663,41047.98,1963479.093
600809.SH,2021-06-07,484.02,503.0,483.0,498.89,479.2,19.69,4.1089,57026.96,2831627.729
600809.SH,2021-06-08,498.0,502.0,450.0,462.36,498.89,-36.53,-7.3223,102841.43,4865549.179
600809.SH,2021-06-09,452.01,470.63,447.06,466.0,462.36,3.64,0.7873,63060.69,2904799.934
600809.SH,2021-06-10,463.0,487.9,458.01,487.31,466.0,21.31,4.573,63693.69,3044549.072
600809.SH,2021-06-11,482.2,485.0,464.06,470.25,487.31,-17.06,-3.5009,61774.55,2946150.865
600809.SH,2021-06-15,470.07,487.85,466.71,486.0,470.25,15.75,3.3493,49048.93,2351138.748
600809.SH,2021-06-16,489.92,490.95,467.67,480.98,486.0,-5.02,-1.0329,42623.08,2047559.685
600809.SH,2021-06-17,485.0,499.79,477.03,497.21,480.98,16.23,3.3744,44341.84,2184472.757
600809.SH,2021-06-18,495.9,498.0,480.01,489.06,497.21,-8.15,-1.6391,50271.94,2456994.851
600809.SH,2021-06-21,485.0,488.0,446.08,471.3,489.06,-17.76,-3.6315,76980.08,3595372.131
600809.SH,2021-06-22,470.0,475.63,458.0,474.0,471.3,2.7,0.5729,44544.88,2082017.197
600809.SH,2021-06-23,476.5,476.5,432.0,434.04,474.0,-39.96,-8.4304,108282.75,4824817.449
600809.SH,2021-06-24,430.0,450.0,417.05,443.6,434.04,9.56,2.2026,81140.67,3512238.582
600809.SH,2021-06-25,446.71,451.0,434.0,446.71,443.6,3.11,0.7011,52742.5,2346773.278
600809.SH,2021-06-28,446.71,449.8,440.0,446.12,446.71,-0.59,-0.1321,47306.95,2106679.553
600809.SH,2021-06-29,449.73,466.0,446.6,448.7,446.12,2.58,0.5783,53682.31,2435118.267
600809.SH,2021-06-30,450.34,459.99,444.71,448.0,448.7,-0.7,-0.156,36446.44,1641153.627
600809.SH,2021-07-01,450.0,463.88,442.5,462.0,448.0,14.0,3.125,46033.34,2078436.269
600809.SH,2021-07-02,455.63,455.84,432.39,433.88,462.0,-28.12,-6.0866,64913.85,2846257.816
600809.SH,2021-07-05,309.02,337.61,308.0,328.76,309.77,18.99,6.1304,85274.97,2794438.881
600809.SH,2021-07-06,320.0,328.88,312.0,321.0,328.76,-7.76,-2.3604,87507.42,2796869.574
600809.SH,2021-07-07,318.69,329.71,317.01,327.99,321.0,6.99,2.1776,67024.9,2173758.093
600809.SH,2021-07-08,330.0,350.0,330.0,339.0,327.99,11.01,3.3568,94649.61,3248244.081
600809.SH,2021-07-09,337.6,337.6,312.0,316.7,339.0,-22.3,-6.5782,106359.21,3388593.332
600809.SH,2021-07-12,316.88,316.88,294.2,311.0,316.7,-5.7,-1.7998,93875.49,2880943.944
600809.SH,2021-07-13,335.0,342.0,318.2,341.2,311.0,30.2,9.7106,135899.85,4548516.699
600809.SH,2021-07-14,339.2,358.88,336.36,355.53,341.2,14.33,4.1999,108376.5,3826056.461
600809.SH,2021-07-15,357.06,376.61,350.0,374.15,355.53,18.62,5.2373,98954.14,3648012.737
600809.SH,2021-07-16,372.51,379.45,365.41,370.11,374.15,-4.04,-1.0798,69481.23,2581282.777
600809.SH,2021-07-19,366.0,378.72,363.5,373.8,370.11,3.69,0.997,58606.93,2182024.131
600809.SH,2021-07-20,371.0,376.39,368.0,371.5,373.8,-2.3,-0.6153,52579.71,1955358.134
600809.SH,2021-07-21,371.0,374.5,361.0,367.9,371.5,-3.6,-0.969,88967.15,3267970.223
600809.SH,2021-07-22,369.0,380.77,357.0,359.68,367.9,-8.22,-2.2343,90692.07,3327400.171
600809.SH,2021-07-23,357.0,360.0,349.0,354.77,359.68,-4.91,-1.3651,59366.31,2102203.119
600809.SH,2021-07-26,353.16,353.32,319.29,320.0,354.77,-34.77,-9.8007,146729.85,4820785.257
600809.SH,2021-07-27,318.36,338.98,318.0,321.36,320.0,1.36,0.425,119572.81,3921403.819
600809.SH,2021-07-28,315.92,323.89,299.01,321.85,321.36,0.49,0.1525,140609.51,4390327.2
600809.SH,2021-07-29,330.0,338.0,311.1,315.0,321.85,-6.85,-2.1283,105902.64,3376847.297
600809.SH,2021-07-30,309.0,309.0,283.5,286.0,315.0,-29.0,-9.2063,168203.48,4882319.743
600809.SH,2021-08-02,273.0,313.57,267.36,311.03,286.0,25.03,8.7517,212680.32,6134608.207
600809.SH,2021-08-03,303.0,318.32,292.0,313.68,311.03,2.65,0.852,118640.57,3621416.879
600809.SH,2021-08-04,310.0,315.9,300.99,309.0,313.68,-4.68,-1.492,76926.37,2377402.885
600809.SH,2021-08-05,300.0,317.9,293.88,309.25,309.0,0.25,0.0809,82716.57,2552591.949
600809.SH,2021-08-06,308.73,315.74,300.2,308.88,309.25,-0.37,-0.1196,78718.0,2423081.623
600809.SH,2021-08-09,305.0,316.6,304.2,309.99,308.88,1.11,0.3594,87262.99,2719721.19
600809.SH,2021-08-10,310.67,336.0,301.74,332.49,309.99,22.5,7.2583,134896.68,4333696.865
600809.SH,2021-08-11,327.0,334.71,320.0,324.2,332.49,-8.29,-2.4933,83087.64,2713910.024
600809.SH,2021-08-12,322.98,329.99,319.95,321.0,324.2,-3.2,-0.987,55972.69,1813441.339
600809.SH,2021-08-13,320.39,326.64,318.18,322.7,321.0,1.7,0.5296,48493.9,1565085.461
600809.SH,2021-08-16,323.0,329.9,321.0,327.6,322.7,4.9,1.5184,46687.28,1523570.194
600809.SH,2021-08-17,327.61,327.63,302.0,304.61,327.6,-22.99,-7.0177,87285.18,2729508.714
600809.SH,2021-08-18,305.61,309.58,295.0,304.45,304.61,-0.16,-0.0525,82444.14,2497213.144
600809.SH,2021-08-19,302.67,307.8,295.72,299.11,304.45,-5.34,-1.754,80662.75,2421837.705
600809.SH,2021-08-20,289.9,292.2,269.3,272.04,299.11,-27.07,-9.0502,164140.73,4566856.113
600809.SH,2021-08-23,280.2,282.0,265.0,270.2,272.04,-1.84,-0.6764,141648.09,3832204.794
600809.SH,2021-08-24,273.0,282.92,268.82,278.1,270.2,7.9,2.9238,105099.65,2911537.683
600809.SH,2021-08-25,281.57,288.0,280.88,284.55,278.1,6.45,2.3193,74892.56,2133234.612
600809.SH,2021-08-26,282.54,282.54,270.0,275.8,284.55,-8.75,-3.075,79128.64,2177602.675
600809.SH,2021-08-27,276.5,293.1,273.0,281.0,275.8,5.2,1.8854,122904.56,3500664.725
600809.SH,2021-08-30,284.0,286.32,271.71,279.97,281.0,-1.03,-0.3665,94894.98,2650231.699
600809.SH,2021-08-31,278.31,282.0,271.6,277.52,279.97,-2.45,-0.8751,71393.9,1971001.09
600809.SH,2021-09-01,274.45,285.77,262.48,278.99,277.52,1.47,0.5297,128984.25,3557828.764
600809.SH,2021-09-02,279.87,282.82,266.0,268.02,278.99,-10.97,-3.932,85407.71,2328614.865
600809.SH,2021-09-03,267.25,270.6,256.6,267.14,268.02,-0.88,-0.3283,100693.79,2644472.782
600809.SH,2021-09-06,265.99,285.0,261.68,280.77,267.14,13.63,5.1022,123698.96,3438350.724
600809.SH,2021-09-07,280.3,290.28,275.1,285.18,280.77,4.41,1.5707,95114.01,2712862.59
600809.SH,2021-09-08,288.18,288.2,275.0,275.46,285.18,-9.72,-3.4084,65306.76,1819831.552
600809.SH,2021-09-09,274.01,279.62,271.99,275.4,275.46,-0.06,-0.0218,49869.04,1378376.701
600809.SH,2021-09-10,277.88,296.6,274.0,289.7,275.4,14.3,5.1924,116094.34,3354243.577
600809.SH,2021-09-13,288.37,307.92,287.5,293.22,289.7,3.52,1.2151,101832.69,3031335.503
600809.SH,2021-09-14,297.8,304.22,295.0,299.59,293.22,6.37,2.1724,82597.05,2481003.609
600809.SH,2021-09-15,299.15,299.2,287.0,289.98,299.59,-9.61,-3.2077,81078.67,2368159.621
600809.SH,2021-09-16,287.66,299.53,286.85,297.25,289.98,7.27,2.5071,73315.42,2165991.451
600809.SH,2021-09-17,293.5,320.0,293.5,316.86,297.25,19.61,6.5971,106779.98,3312257.135
600809.SH,2021-09-22,314.0,316.66,305.04,311.0,316.86,-5.86,-1.8494,70467.71,2186005.468
600809.SH,2021-09-23,309.52,322.0,305.2,311.91,311.0,0.91,0.2926,70528.71,2212357.383
600809.SH,2021-09-24,308.85,326.7,308.85,321.71,311.91,9.8,3.1419,91919.54,2948449.429
600809.SH,2021-09-27,326.0,352.06,323.63,324.9,321.71,3.19,0.9916,148563.91,4995758.728
600809.SH,2021-09-28,322.2,326.53,304.9,317.0,324.9,-7.9,-2.4315,89734.55,2849123.115
600809.SH,2021-09-29,323.0,324.9,309.0,318.0,317.0,1.0,0.3155,64336.44,2043841.398
600809.SH,2021-09-30,316.41,322.07,312.2,315.5,318.0,-2.5,-0.7862,65143.43,2069639.251
600809.SH,2021-10-08,317.22,331.33,310.77,325.0,315.5,9.5,3.0111,80049.33,2605462.042
600809.SH,2021-10-11,327.08,331.65,315.92,317.6,325.0,-7.4,-2.2769,64231.28,2074775.09
600809.SH,2021-10-12,314.8,322.0,309.33,319.0,317.6,1.4,0.4408,52968.0,1680690.455
600809.SH,2021-10-13,320.5,343.8,319.0,333.8,319.0,14.8,4.6395,89349.66,2963751.646
600809.SH,2021-10-14,335.1,345.39,328.0,340.45,333.8,6.65,1.9922,66530.0,2247696.197
600809.SH,2021-10-15,333.0,350.0,333.0,346.8,340.45,6.35,1.8652,70862.52,2443462.938
600809.SH,2021-10-18,338.44,338.44,312.12,312.12,346.8,-34.68,-10.0,116621.89,3742875.191
600809.SH,2021-10-19,310.2,330.0,310.0,329.99,312.12,17.87,5.7254,104639.41,3394055.723
600809.SH,2021-10-20,329.85,336.0,324.98,329.8,329.99,-0.19,-0.0576,49378.06,1628656.913
600809.SH,2021-10-21,329.7,330.9,319.0,326.62,329.8,-3.18,-0.9642,57201.88,1853979.04
600809.SH,2021-10-22,330.0,332.58,322.98,328.13,326.62,1.51,0.4623,50569.65,1662612.147
600809.SH,2021-10-25,326.96,329.7,317.02,323.61,328.13,-4.52,-1.3775,59132.4,1903042.077
600809.SH,2021-10-26,323.0,324.21,314.0,319.89,323.61,-3.72,-1.1495,64199.87,2045583.675
600809.SH,2021-10-27,316.0,318.2,309.0,310.4,319.89,-9.49,-2.9666,65672.57,2053335.131
600809.SH,2021-10-28,310.3,316.5,303.25,307.1,310.4,-3.3,-1.0631,73500.51,2271414.271
600809.SH,2021-10-29,310.45,311.8,298.0,301.5,307.1,-5.6,-1.8235,111313.33,3373977.815
600809.SH,2021-11-01,295.0,295.05,286.0,286.7,301.5,-14.8,-4.9088,126970.19,3671981.096
600809.SH,2021-11-02,287.99,291.89,279.01,285.9,286.7,-0.8,-0.279,98468.43,2799341.784
600809.SH,2021-11-03,288.0,288.17,280.1,282.1,285.9,-3.8,-1.3291,56244.62,1596676.941
600809.SH,2021-11-04,283.73,296.95,282.8,293.32,282.1,11.22,3.9773,98337.78,2862265.907
600809.SH,2021-11-05,292.9,303.33,290.2,295.28,293.32,1.96,0.6682,72400.15,2149939.877
600809.SH,2021-11-08,294.0,302.35,292.73,299.9,295.28,4.62,1.5646,58216.14,1740633.437
600809.SH,2021-11-09,302.0,306.62,299.03,302.01,299.9,2.11,0.7036,54234.43,1642467.671
600809.SH,2021-11-10,302.0,305.8,293.48,297.9,302.01,-4.11,-1.3609,49297.53,1467346.735
600809.SH,2021-11-11,295.9,298.8,292.18,295.0,297.9,-2.9,-0.9735,42271.83,1243304.059
600809.SH,2021-11-12,295.6,298.97,291.58,291.89,295.0,-3.11,-1.0542,46407.1,1365009.99
600809.SH,2021-11-15,294.15,297.8,289.57,296.25,291.89,4.36,1.4937,41117.93,1211814.395
600809.SH,2021-11-16,295.51,316.78,295.0,310.7,296.25,14.45,4.8776,89449.09,2755471.841
600809.SH,2021-11-17,309.42,312.19,305.78,309.95,310.7,-0.75,-0.2414,43664.48,1351128.175
600809.SH,2021-11-18,309.35,313.0,305.8,311.12,309.95,1.17,0.3775,40473.33,1254474.384
600809.SH,2021-11-19,309.0,316.8,308.06,311.7,311.12,0.58,0.1864,57762.44,1811855.574
600809.SH,2021-11-22,310.77,318.6,308.55,310.2,311.7,-1.5,-0.4812,63020.84,1972882.051
600809.SH,2021-11-23,308.2,313.5,306.3,308.17,310.2,-2.03,-0.6544,54665.63,1692751.414
600809.SH,2021-11-24,308.18,324.8,308.1,318.01,308.17,9.84,3.193,112645.46,3592028.917
600809.SH,2021-11-25,322.82,323.77,312.67,315.18,318.01,-2.83,-0.8899,64539.82,2046854.101
600809.SH,2021-11-26,313.71,317.0,312.58,315.0,315.18,-0.18,-0.0571,47888.94,1504760.967
600809.SH,2021-11-29,312.8,317.6,310.05,315.1,315.0,0.1,0.0317,62656.73,1965052.803
600809.SH,2021-11-30,315.98,319.13,310.01,310.02,315.1,-5.08,-1.6122,53846.8,1683236.461
600809.SH,2021-12-01,315.0,316.5,310.55,312.42,310.02,2.4,0.7741,36111.54,1130969.389
600809.SH,2021-12-02,313.0,315.39,310.0,314.98,312.42,2.56,0.8194,39121.13,1225978.365
600809.SH,2021-12-03,313.0,330.02,312.56,324.51,314.98,9.53,3.0256,92927.39,3028320.412
600809.SH,2021-12-06,325.0,328.63,320.0,321.0,324.51,-3.51,-1.0816,57738.94,1867121.272
600809.SH,2021-12-07,320.0,326.66,317.59,318.7,321.0,-2.3,-0.7165,50864.62,1633792.02
600809.SH,2021-12-08,318.75,333.0,317.0,330.84,318.7,12.14,3.8092,90732.6,2975365.929
600809.SH,2021-12-09,331.84,342.0,327.0,334.0,330.84,3.16,0.9551,105120.63,3532185.031
600809.SH,2021-12-10,332.0,336.99,327.8,334.11,334.0,0.11,0.0329,60594.24,2013962.957
600809.SH,2021-12-13,335.58,347.25,335.58,339.67,334.11,5.56,1.6641,75552.5,2590739.596
600809.SH,2021-12-14,337.67,344.48,335.68,340.93,339.67,1.26,0.3709,62541.23,2132889.557
600809.SH,2021-12-15,338.56,343.0,333.99,335.0,340.93,-5.93,-1.7394,40637.72,1365955.565
600809.SH,2021-12-16,328.4,328.4,301.8,313.0,335.0,-22.0,-6.5672,197114.8,6092607.23
600809.SH,2021-12-17,308.95,314.3,302.33,304.3,313.0,-8.7,-2.7796,94637.97,2903987.875
600809.SH,2021-12-20,302.01,312.69,300.08,310.9,304.3,6.6,2.1689,85578.04,2642458.902
600809.SH,2021-12-21,310.49,311.98,301.0,303.84,310.9,-7.06,-2.2708,61562.55,1875192.763
600809.SH,2021-12-22,304.0,306.8,297.76,299.01,303.84,-4.83,-1.5897,67786.5,2039464.549
600809.SH,2021-12-23,303.0,306.08,296.0,306.08,299.01,7.07,2.3645,70951.05,2139308.376
600809.SH,2021-12-24,306.08,312.02,304.2,307.45,306.08,1.37,0.4476,68682.54,2117111.413
600809.SH,2021-12-27,312.09,321.6,307.0,321.41,307.45,13.96,4.5406,99077.64,3122155.106
600809.SH,2021-12-28,320.0,336.77,318.7,326.0,321.41,4.59,1.4281,81657.18,2692440.349
600809.SH,2021-12-29,330.0,331.0,315.31,315.53,326.0,-10.47,-3.2117,62613.35,2001723.251
600809.SH,2021-12-30,317.98,324.58,315.88,320.38,315.53,4.85,1.5371,43116.59,1380466.493
600809.SH,2021-12-31,321.94,323.0,313.01,315.78,320.38,-4.6,-1.4358,52739.5,1664959.827
600809.SH,2022-01-04,312.62,315.76,303.05,310.5,315.78,-5.28,-1.6721,52798.52,1625403.729
600809.SH,2022-01-05,309.0,312.6,303.69,305.01,310.5,-5.49,-1.7681,43878.33,1344467.892
600809.SH,2022-01-06,303.67,307.0,297.68,301.8,305.01,-3.21,-1.0524,46674.15,1412577.604
600809.SH,2022-01-07,301.3,303.53,293.56,295.0,301.8,-6.8,-2.2531,44175.56,1314962.521
600809.SH,2022-01-10,280.0,296.67,277.01,288.4,295.0,-6.6,-2.2373,97974.46,2804777.138
600809.SH,2022-01-11,288.38,300.99,284.0,290.0,288.4,1.6,0.5548,70045.13,2056189.26
600809.SH,2022-01-12,286.28,293.0,282.96,285.23,290.0,-4.77,-1.6448,78927.36,2256642.789
600809.SH,2022-01-13,285.23,288.06,279.0,280.88,285.23,-4.35,-1.5251,79263.95,2229960.031
600809.SH,2022-01-14,280.41,282.39,275.5,275.9,280.88,-4.98,-1.773,55139.9,1534595.676
600809.SH,2022-01-17,275.28,279.43,268.35,279.37,275.9,3.47,1.2577,46592.36,1283893.26
600809.SH,2022-01-18,278.66,291.22,278.0,283.28,279.37,3.91,1.3996,79967.43,2288286.839
600809.SH,2022-01-19,288.0,288.28,275.0,277.75,283.28,-5.53,-1.9521,51777.43,1440927.497
600809.SH,2022-01-20,278.0,280.82,274.03,277.98,277.75,0.23,0.0828,47226.06,1311052.582
600809.SH,2022-01-21,275.28,283.17,270.9,280.23,277.98,2.25,0.8094,59954.75,1677261.724
600809.SH,2022-01-24,277.99,283.0,274.0,274.75,280.23,-5.48,-1.9555,52557.79,1450767.726
600809.SH,2022-01-25,272.0,276.35,268.2,268.33,274.75,-6.42,-2.3367,53210.63,1447243.669
600809.SH,2022-01-26,268.8,288.0,268.8,285.6,268.33,17.27,6.4361,130325.98,3693077.149
600809.SH,2022-01-27,289.6,292.8,282.12,286.42,285.6,0.82,0.2871,64103.94,1843658.681
600809.SH,2022-01-28,286.42,289.89,274.25,275.15,286.42,-11.27,-3.9348,66495.13,1872701.103
600809.SH,2022-02-07,272.4,283.0,260.11,268.3,275.15,-6.85,-2.4896,88880.13,2400715.192
600809.SH,2022-02-08,268.97,270.26,254.0,256.5,268.3,-11.8,-4.3981,74132.8,1917898.088
600809.SH,2022-02-09,255.0,273.0,252.0,271.0,256.5,14.5,5.653,81466.29,2152248.19
600809.SH,2022-02-10,269.0,273.65,267.5,269.9,271.0,-1.1,-0.4059,39803.61,1074048.476
600809.SH,2022-02-11,269.9,286.18,267.0,282.6,269.9,12.7,4.7054,69681.19,1964580.265
600809.SH,2022-02-14,285.32,298.55,285.0,293.1,282.6,10.5,3.7155,93205.89,2742074.666
600809.SH,2022-02-15,296.0,302.5,294.05,299.37,293.1,6.27,2.1392,60736.83,1817468.624
600809.SH,2022-02-16,300.0,301.97,296.59,299.16,299.37,-0.21,-0.0701,38855.02,1163143.734
600809.SH,2022-02-17,297.98,300.0,294.05,297.17,299.16,-1.99,-0.6652,40419.37,1201506.883
600809.SH,2022-02-18,297.17,300.0,292.29,298.67,297.17,1.5,0.5048,29424.27,873700.86
600809.SH,2022-02-21,297.0,300.66,292.0,295.32,298.67,-3.35,-1.1216,27316.61,807364.911
600809.SH,2022-02-22,292.04,293.3,282.9,290.76,295.32,-4.56,-1.5441,36789.52,1054620.556
600809.SH,2022-02-23,294.92,295.51,288.0,294.81,290.76,4.05,1.3929,30413.76,892876.155
600809.SH,2022-02-24,293.69,299.0,285.96,290.39,294.81,-4.42,-1.4993,43108.16,1259306.148
600809.SH,2022-02-25,290.94,295.0,288.5,289.8,290.39,-0.59,-0.2032,26206.22,764671.047
600809.SH,2022-02-28,289.36,293.45,285.0,292.23,289.8,2.43,0.8385,31866.2,925978.978
