ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300474.SZ,2021-01-25,70.0,77.3,70.0,75.0,67.22,7.78,11.5739,150218.66,1104889.191
300474.SZ,2021-01-26,75.3,79.16,73.55,76.1,75.0,1.1,1.4667,117865.39,898205.228
300474.SZ,2021-01-27,75.45,81.18,73.14,79.08,76.1,2.98,3.9159,117158.14,909079.543
300474.SZ,2021-01-28,78.38,79.74,75.62,76.31,79.08,-2.77,-3.5028,69632.62,539424.655
300474.SZ,2021-01-29,77.1,77.54,72.3,73.31,76.31,-3.0,-3.9313,76020.88,562747.012
300474.SZ,2021-02-01,72.21,73.18,70.35,72.63,73.31,-0.68,-0.9276,49890.12,358800.401
300474.SZ,2021-02-02,72.81,74.2,71.22,73.27,72.63,0.64,0.8812,46721.07,341049.081
300474.SZ,2021-02-03,73.0,73.0,69.67,69.77,73.27,-3.5,-4.7769,56073.26,397760.21
300474.SZ,2021-02-04,69.99,70.49,66.82,68.97,69.77,-0.8,-1.1466,49339.71,337281.992
300474.SZ,2021-02-05,69.32,71.44,68.3,70.0,68.97,1.03,1.4934,43929.5,307103.794
300474.SZ,2021-02-08,70.85,75.35,69.86,75.35,70.0,5.35,7.6429,59930.41,442626.562
300474.SZ,2021-02-09,74.8,76.8,74.18,75.56,75.35,0.21,0.2787,42718.37,320658.817
300474.SZ,2021-02-10,75.56,76.37,73.7,74.9,75.56,-0.66,-0.8735,41999.61,314864.902
300474.SZ,2021-02-18,75.31,78.5,75.0,75.68,74.9,0.78,1.0414,52872.19,403519.241
300474.SZ,2021-02-19,74.5,76.0,73.85,75.33,75.68,-0.35,-0.4625,41041.32,307138.331
300474.SZ,2021-02-22,74.51,78.39,74.47,76.52,75.33,1.19,1.5797,64059.54,492854.831
300474.SZ,2021-02-23,74.01,74.39,70.3,72.08,76.52,-4.44,-5.8024,68081.96,489289.452
300474.SZ,2021-02-24,71.74,73.19,70.68,72.29,72.08,0.21,0.2913,38314.31,276158.554
300474.SZ,2021-02-25,72.35,73.22,69.67,71.38,72.29,-0.91,-1.2588,32834.93,233802.474
300474.SZ,2021-02-26,69.98,71.56,69.3,69.98,71.38,-1.4,-1.9613,36728.27,258033.465
300474.SZ,2021-03-01,70.0,73.5,70.0,73.5,69.98,3.52,5.03,44072.18,318578.089
300474.SZ,2021-03-02,74.1,79.35,74.1,79.08,73.5,5.58,7.5918,103924.26,803148.45
300474.SZ,2021-03-03,79.0,79.33,77.55,78.8,79.08,-0.28,-0.3541,55157.15,432722.027
300474.SZ,2021-03-04,78.35,80.18,77.3,78.0,78.8,-0.8,-1.0152,59252.38,466158.345
300474.SZ,2021-03-05,77.8,81.4,76.68,79.57,78.0,1.57,2.0128,61550.77,486945.888
300474.SZ,2021-03-08,79.42,79.9,73.05,73.05,79.57,-6.52,-8.194,72939.58,555575.401
300474.SZ,2021-03-09,73.03,73.6,69.97,70.31,73.05,-2.74,-3.7509,55238.51,396108.825
300474.SZ,2021-03-10,71.88,72.5,68.53,69.39,70.31,-0.92,-1.3085,40501.36,283644.196
300474.SZ,2021-03-11,69.2,75.3,69.01,74.06,69.39,4.67,6.7301,56195.16,410323.972
300474.SZ,2021-03-12,77.74,77.8,74.5,76.22,74.06,2.16,2.9166,59339.16,449314.6
300474.SZ,2021-03-15,75.5,75.85,72.99,74.66,76.22,-1.56,-2.0467,40038.46,297259.122
300474.SZ,2021-03-16,74.59,76.76,69.99,70.93,74.66,-3.73,-4.996,63260.02,460699.763
300474.SZ,2021-03-17,70.93,77.45,70.17,77.42,70.93,6.49,9.1499,80450.48,606928.909
300474.SZ,2021-03-18,76.99,77.67,75.7,76.09,77.42,-1.33,-1.7179,45478.91,348280.224
300474.SZ,2021-03-19,76.0,77.88,74.5,76.98,76.09,0.89,1.1697,53550.47,408872.601
300474.SZ,2021-03-22,76.45,79.49,75.0,77.08,76.98,0.1,0.1299,48600.67,374456.282
300474.SZ,2021-03-23,77.39,80.4,77.09,78.3,77.08,1.22,1.5828,60716.01,476662.375
300474.SZ,2021-03-24,76.46,78.8,75.31,78.62,78.3,0.32,0.4087,46056.83,356841.052
300474.SZ,2021-03-25,77.72,81.9,75.51,75.66,78.62,-2.96,-3.7649,68414.68,537028.997
300474.SZ,2021-03-26,73.93,82.52,73.76,82.5,75.66,6.84,9.0404,104743.36,835891.045
300474.SZ,2021-03-29,82.6,83.5,81.2,82.14,82.5,-0.36,-0.4364,56852.47,467181.671
300474.SZ,2021-03-30,81.45,84.5,79.99,81.47,82.14,-0.67,-0.8157,64968.1,530257.884
300474.SZ,2021-03-31,81.42,81.43,77.15,78.8,81.47,-2.67,-3.2773,57004.96,449453.732
300474.SZ,2021-04-01,78.11,82.85,77.83,81.57,78.8,2.77,3.5152,63233.84,512486.388
300474.SZ,2021-04-02,81.7,86.99,81.0,85.39,81.57,3.82,4.6831,85988.57,726980.383
300474.SZ,2021-04-06,85.48,85.66,83.01,84.1,85.39,-1.29,-1.5107,54455.0,457092.784
300474.SZ,2021-04-07,84.1,84.96,82.32,84.48,84.1,0.38,0.4518,44656.16,373348.232
300474.SZ,2021-04-08,84.05,84.05,81.95,82.34,84.48,-2.14,-2.5331,41167.8,340353.793
300474.SZ,2021-04-09,82.67,83.98,81.0,83.1,82.34,0.76,0.923,39121.36,324348.395
300474.SZ,2021-04-12,82.34,82.96,76.2,76.48,83.1,-6.62,-7.9663,79591.37,626512.736
300474.SZ,2021-04-13,76.01,77.99,75.6,77.1,76.48,0.62,0.8107,38381.47,294681.199
300474.SZ,2021-04-14,77.0,78.78,76.6,77.26,77.1,0.16,0.2075,30471.74,236447.051
300474.SZ,2021-04-15,76.8,77.4,75.66,77.19,77.26,-0.07,-0.0906,27564.46,210419.829
300474.SZ,2021-04-16,76.53,78.16,76.05,77.18,77.19,-0.01,-0.013,26704.6,206160.693
300474.SZ,2021-04-19,76.51,78.95,73.76,78.69,77.18,1.51,1.9565,45511.7,350986.915
300474.SZ,2021-04-20,78.06,78.49,76.1,76.22,78.69,-2.47,-3.1389,39608.08,305474.923
300474.SZ,2021-04-21,76.11,77.04,74.58,75.77,76.22,-0.45,-0.5904,32161.57,244076.723
300474.SZ,2021-04-22,75.97,77.27,74.77,75.28,75.77,-0.49,-0.6467,37932.97,287835.698
300474.SZ,2021-04-23,75.0,75.99,74.0,75.89,75.28,0.61,0.8103,41543.77,311620.021
300474.SZ,2021-04-26,76.35,77.86,75.46,75.78,75.89,-0.11,-0.1449,42144.05,322944.174
300474.SZ,2021-04-27,75.3,75.8,72.83,74.73,75.78,-1.05,-1.3856,40494.55,300629.313
300474.SZ,2021-04-28,75.0,75.69,73.75,74.01,74.73,-0.72,-0.9635,36234.24,269056.328
300474.SZ,2021-04-29,74.62,76.18,73.31,73.32,74.01,-0.69,-0.9323,42800.84,319265.303
300474.SZ,2021-04-30,72.75,74.18,71.81,72.9,73.32,-0.42,-0.5728,31579.47,231133.36
300474.SZ,2021-05-06,72.8,73.28,70.38,71.9,72.9,-1.0,-1.3717,35536.02,255354.084
300474.SZ,2021-05-07,73.0,73.97,72.41,72.63,71.9,0.73,1.0153,32532.91,238309.23
300474.SZ,2021-05-10,72.04,73.75,71.36,72.17,72.63,-0.46,-0.6333,28330.76,205688.436
300474.SZ,2021-05-11,71.7,74.91,71.6,74.23,72.17,2.06,2.8544,28089.63,206550.475
300474.SZ,2021-05-12,74.23,74.98,73.8,74.72,74.23,0.49,0.6601,23497.02,174890.567
300474.SZ,2021-05-13,73.56,74.8,72.66,72.98,74.72,-1.74,-2.3287,22054.94,162340.349
300474.SZ,2021-05-14,73.88,74.73,71.98,74.5,72.98,1.52,2.0828,26950.9,198159.165
300474.SZ,2021-05-17,74.19,76.87,74.19,75.15,74.5,0.65,0.8725,33173.75,251295.133
300474.SZ,2021-05-18,75.35,76.28,74.32,75.28,75.15,0.13,0.173,23385.27,176409.263
300474.SZ,2021-05-19,74.97,76.38,74.58,75.4,75.28,0.12,0.1594,24196.84,182882.121
300474.SZ,2021-05-20,75.0,76.5,74.89,76.06,75.4,0.66,0.8753,30070.41,228136.54
300474.SZ,2021-05-21,76.06,76.47,73.03,74.12,76.06,-1.94,-2.5506,34593.63,257334.833
300474.SZ,2021-05-24,73.69,78.18,73.21,77.78,74.12,3.66,4.9379,49931.32,380186.17
300474.SZ,2021-05-25,77.8,80.9,77.23,80.45,77.78,2.67,3.4328,62791.79,502582.478
300474.SZ,2021-05-26,80.34,80.74,78.84,78.99,80.45,-1.46,-1.8148,37586.2,299304.559
300474.SZ,2021-05-27,79.03,82.16,78.7,81.29,78.99,2.3,2.9118,47664.64,386442.524
300474.SZ,2021-05-28,80.93,82.86,80.51,81.36,81.29,0.07,0.0861,37465.78,306021.303
300474.SZ,2021-05-31,81.42,84.38,81.41,84.03,81.36,2.67,3.2817,51134.41,426829.074
300474.SZ,2021-06-01,83.36,85.0,82.5,82.95,84.03,-1.08,-1.2853,39163.21,326606.229
300474.SZ,2021-06-02,82.66,83.55,80.8,81.55,82.95,-1.4,-1.6878,39671.15,324099.981
300474.SZ,2021-06-03,81.0,81.79,79.17,79.28,81.55,-2.27,-2.7836,32029.24,256888.08
300474.SZ,2021-06-04,78.9,84.53,78.4,83.4,79.28,4.12,5.1968,52518.43,430813.055
300474.SZ,2021-06-07,84.99,89.43,84.66,87.43,83.4,4.03,4.8321,81289.85,708828.172
300474.SZ,2021-06-08,88.0,93.88,86.77,91.35,87.43,3.92,4.4836,97414.48,887929.486
300474.SZ,2021-06-09,91.5,92.5,89.8,90.75,91.35,-0.6,-0.6568,51741.88,469923.301
300474.SZ,2021-06-10,90.5,92.17,89.37,90.95,90.75,0.2,0.2204,59824.78,541223.635
300474.SZ,2021-06-11,90.95,90.97,87.47,88.01,90.95,-2.94,-3.2325,60391.25,535838.651
300474.SZ,2021-06-15,87.71,91.15,87.15,89.72,88.01,1.71,1.943,53774.74,481901.26
300474.SZ,2021-06-16,89.62,91.46,86.85,87.49,89.59,-2.1,-2.344,50687.46,449511.055
300474.SZ,2021-06-17,88.31,98.28,87.61,96.92,87.49,9.43,10.7784,94567.24,893615.279
300474.SZ,2021-06-18,97.01,98.6,95.23,97.0,96.92,0.08,0.0825,72935.82,705012.924
300474.SZ,2021-06-21,96.1,98.38,94.08,96.99,97.0,-0.01,-0.0103,63298.31,610331.86
300474.SZ,2021-06-22,97.63,98.01,92.88,94.22,96.99,-2.77,-2.856,60609.58,573893.023
300474.SZ,2021-06-23,94.22,98.67,94.0,95.48,94.22,1.26,1.3373,69148.51,667605.418
300474.SZ,2021-06-24,94.8,96.56,93.01,94.45,95.48,-1.03,-1.0788,45110.25,425197.913
300474.SZ,2021-06-25,94.0,94.77,89.66,92.35,94.45,-2.1,-2.2234,55586.53,511178.929
300474.SZ,2021-06-28,92.34,97.48,92.3,93.59,92.35,1.24,1.3427,52080.24,494813.714
300474.SZ,2021-06-29,94.9,96.44,93.18,94.25,93.59,0.66,0.7052,47269.47,447979.271
300474.SZ,2021-06-30,94.01,101.05,93.91,97.92,94.25,3.67,3.8939,73486.06,720927.103
300474.SZ,2021-07-01,97.25,99.48,92.15,92.77,97.92,-5.15,-5.2594,58840.32,562972.325
300474.SZ,2021-07-02,92.0,93.8,89.62,89.85,92.77,-2.92,-3.1476,50237.06,457631.87
300474.SZ,2021-07-05,90.07,93.36,89.8,92.45,89.85,2.6,2.8937,40878.83,376606.893
300474.SZ,2021-07-06,89.9,89.9,83.77,85.7,92.45,-6.75,-7.3012,107128.13,919819.4
300474.SZ,2021-07-07,84.5,85.95,82.56,85.35,85.7,-0.35,-0.4084,53230.43,451243.25
300474.SZ,2021-07-08,83.8,91.18,83.03,90.3,85.35,4.95,5.7996,81535.07,720628.223
300474.SZ,2021-07-09,90.05,92.92,89.0,91.95,90.3,1.65,1.8272,53524.91,490142.296
300474.SZ,2021-07-12,92.89,92.89,89.2,91.89,91.95,-0.06,-0.0653,37710.67,343964.256
300474.SZ,2021-07-13,91.89,92.3,89.1,90.08,91.89,-1.81,-1.9697,35153.06,317128.711
300474.SZ,2021-07-14,89.15,90.19,87.33,87.89,90.08,-2.19,-2.4312,29584.15,261903.781
300474.SZ,2021-07-15,87.67,89.18,87.0,87.7,87.89,-0.19,-0.2162,30700.8,269706.986
300474.SZ,2021-07-16,87.0,90.24,86.0,88.31,87.7,0.61,0.6956,36432.45,324300.794
300474.SZ,2021-07-19,87.13,90.9,86.8,87.42,88.31,-0.89,-1.0078,32743.51,289500.606
300474.SZ,2021-07-20,86.4,91.85,86.31,91.6,87.42,4.18,4.7815,44242.67,398811.968
300474.SZ,2021-07-21,91.74,95.33,90.07,94.6,91.6,3.0,3.2751,57568.71,537030.453
300474.SZ,2021-07-22,94.0,95.65,92.35,95.15,94.6,0.55,0.5814,47645.91,449270.416
300474.SZ,2021-07-23,94.9,95.62,92.68,94.06,95.15,-1.09,-1.1456,39974.63,375363.399
300474.SZ,2021-07-26,94.87,96.8,91.5,93.25,94.06,-0.81,-0.8612,66877.62,631677.451
300474.SZ,2021-07-27,92.92,100.81,92.8,93.51,93.25,0.26,0.2788,108311.68,1054573.524
300474.SZ,2021-07-28,93.1,95.27,87.2,88.3,93.51,-5.21,-5.5716,74652.64,674342.768
300474.SZ,2021-07-29,91.0,92.2,89.0,91.08,88.3,2.78,3.1484,57815.47,525631.862
300474.SZ,2021-07-30,91.3,91.69,86.71,88.1,91.08,-2.98,-3.2718,68248.95,606460.159
300474.SZ,2021-08-02,88.1,97.8,87.76,94.25,88.1,6.15,6.9807,85603.83,802578.42
300474.SZ,2021-08-03,94.42,94.8,90.01,90.8,94.25,-3.45,-3.6605,60144.53,554849.268
300474.SZ,2021-08-04,90.08,105.48,90.08,104.4,90.8,13.6,14.978,127829.59,1277024.081
300474.SZ,2021-08-05,104.55,107.49,101.5,104.3,104.4,-0.1,-0.0958,101081.38,1059040.335
300474.SZ,2021-08-06,103.4,105.99,100.0,100.9,104.3,-3.4,-3.2598,57113.21,581380.845
300474.SZ,2021-08-09,100.58,101.49,95.0,95.9,100.9,-5.0,-4.9554,67690.8,654277.866
300474.SZ,2021-08-10,95.59,99.13,94.68,97.7,95.9,1.8,1.877,72175.44,700288.074
300474.SZ,2021-08-11,97.03,97.69,95.0,97.48,97.7,-0.22,-0.2252,45411.94,437003.048
300474.SZ,2021-08-12,97.01,99.58,96.33,96.72,97.48,-0.76,-0.7796,45464.93,444461.103
300474.SZ,2021-08-13,96.3,97.94,93.96,94.61,96.72,-2.11,-2.1816,40992.25,391750.92
300474.SZ,2021-08-16,95.0,98.9,93.28,95.29,94.61,0.68,0.7187,36850.78,353155.098
300474.SZ,2021-08-17,94.7,95.76,91.4,91.87,95.29,-3.42,-3.589,38632.95,360307.407
300474.SZ,2021-08-18,91.46,93.8,90.93,91.19,91.87,-0.68,-0.7402,34126.26,314346.335
300474.SZ,2021-08-19,91.2,93.0,88.8,91.86,91.19,0.67,0.7347,38886.73,351935.714
300474.SZ,2021-08-20,92.6,97.7,92.52,96.48,91.86,4.62,5.0294,64297.8,614857.321
300474.SZ,2021-08-23,97.69,99.69,94.48,98.3,96.48,1.82,1.8864,64582.66,632298.982
300474.SZ,2021-08-24,96.8,102.5,96.0,101.01,98.3,2.71,2.7569,64793.81,645712.328
300474.SZ,2021-08-25,100.7,106.34,99.15,105.67,101.01,4.66,4.6134,63998.7,662264.304
300474.SZ,2021-08-26,104.37,126.0,104.37,121.43,105.67,15.76,14.9144,130034.24,1535391.74
300474.SZ,2021-08-27,121.52,126.49,120.69,125.32,121.43,3.89,3.2035,86876.41,1077811.961
300474.SZ,2021-08-30,124.48,129.0,117.44,118.43,125.32,-6.89,-5.4979,80688.02,983556.176
300474.SZ,2021-08-31,121.6,122.5,116.29,118.83,118.43,0.4,0.3378,51752.86,616992.344
300474.SZ,2021-09-01,120.0,120.77,109.89,114.2,118.83,-4.63,-3.8963,63939.87,725382.984
300474.SZ,2021-09-02,115.06,115.5,109.64,111.84,114.2,-2.36,-2.0665,44823.89,500664.585
300474.SZ,2021-09-03,111.5,115.0,107.8,108.58,111.84,-3.26,-2.9149,41220.91,456287.492
300474.SZ,2021-09-06,110.0,112.48,108.5,108.8,108.58,0.22,0.2026,33232.94,365386.534
300474.SZ,2021-09-07,108.64,114.6,107.58,111.89,108.8,3.09,2.8401,41720.34,463643.024
300474.SZ,2021-09-08,110.0,112.19,106.44,108.04,111.89,-3.85,-3.4409,42980.0,466348.434
300474.SZ,2021-09-09,108.09,113.48,106.83,111.75,108.04,3.71,3.4339,42583.0,472155.531
300474.SZ,2021-09-10,111.68,128.4,110.06,122.28,111.75,10.53,9.4228,84490.19,1009708.263
300474.SZ,2021-09-13,122.0,126.15,119.22,122.7,122.28,0.42,0.3435,60132.3,738406.58
300474.SZ,2021-09-14,122.3,131.94,121.8,126.78,122.7,4.08,3.3252,69883.44,890804.087
300474.SZ,2021-09-15,132.0,144.86,129.5,133.45,126.78,6.67,5.2611,92725.87,1254151.992
300474.SZ,2021-09-16,132.0,141.5,128.51,135.91,133.45,2.46,1.8434,70463.33,952920.927
300474.SZ,2021-09-17,135.62,140.93,126.53,129.92,135.91,-5.99,-4.4073,75273.58,998696.707
300474.SZ,2021-09-22,128.02,132.5,125.3,126.27,129.92,-3.65,-2.8094,56522.23,727773.491
300474.SZ,2021-09-23,128.78,134.2,122.6,129.08,126.27,2.81,2.2254,59001.93,761841.807
300474.SZ,2021-09-24,128.01,128.86,123.6,124.48,129.08,-4.6,-3.5637,42471.62,532764.046
300474.SZ,2021-09-27,125.59,127.5,122.0,123.0,124.48,-1.48,-1.1889,41260.18,512639.754
300474.SZ,2021-09-28,122.94,129.0,121.19,124.01,123.0,1.01,0.8211,31201.28,390351.758
300474.SZ,2021-09-29,122.12,126.66,120.8,120.98,124.01,-3.03,-2.4434,40612.06,501656.891
300474.SZ,2021-09-30,124.33,129.19,123.2,124.56,120.98,3.58,2.9592,31558.43,395637.699
300474.SZ,2021-10-08,127.0,127.78,118.08,118.58,124.56,-5.98,-4.8009,41482.5,508495.89
300474.SZ,2021-10-11,116.13,120.07,112.01,113.65,118.58,-4.93,-4.1575,47752.24,553426.932
300474.SZ,2021-10-12,113.3,115.82,107.06,108.58,113.65,-5.07,-4.4611,47141.8,519663.476
300474.SZ,2021-10-13,108.84,110.8,107.5,109.36,108.58,0.78,0.7184,24165.02,264305.006
300474.SZ,2021-10-14,109.72,109.88,105.0,107.5,109.36,-1.86,-1.7008,30789.1,330278.443
300474.SZ,2021-10-15,107.67,117.09,106.5,115.95,107.5,8.45,7.8605,50838.74,575613.763
300474.SZ,2021-10-18,114.05,115.91,111.14,112.8,115.95,-3.15,-2.7167,33817.85,381601.315
300474.SZ,2021-10-19,112.02,115.37,111.28,113.1,112.8,0.3,0.266,22817.79,258393.444
300474.SZ,2021-10-20,113.98,123.58,113.5,121.41,113.1,8.31,7.3475,51257.19,615922.549
300474.SZ,2021-10-21,121.56,128.8,121.5,124.5,121.41,3.09,2.5451,44873.67,564111.625
300474.SZ,2021-10-22,124.44,132.0,123.27,128.08,124.5,3.58,2.8755,47601.25,608504.16
300474.SZ,2021-10-25,125.1,130.38,125.1,127.24,128.08,-0.84,-0.6558,36580.47,468313.391
300474.SZ,2021-10-26,127.25,134.56,126.71,133.2,127.24,5.96,4.6841,56331.55,739218.737
300474.SZ,2021-10-27,133.3,135.74,130.0,131.55,133.2,-1.65,-1.2387,30747.02,407043.323
300474.SZ,2021-10-28,131.11,136.77,129.8,133.36,131.55,1.81,1.3759,39310.91,524556.951
300474.SZ,2021-10-29,135.01,141.5,131.48,137.01,133.36,3.65,2.737,63509.15,865185.227
300474.SZ,2021-11-01,136.78,146.18,136.56,143.65,137.01,6.64,4.8464,65231.96,927748.935
300474.SZ,2021-11-02,144.0,145.57,140.3,140.9,143.65,-2.75,-1.9144,50167.42,715702.748
300474.SZ,2021-11-03,142.0,148.5,141.0,147.98,140.9,7.08,5.0248,51209.06,745288.453
300474.SZ,2021-11-04,147.86,149.37,142.84,146.04,147.98,-1.94,-1.311,38367.19,558405.02
300474.SZ,2021-11-05,155.0,167.85,154.0,154.18,146.04,8.14,5.5738,86052.97,1368499.942
300474.SZ,2021-11-08,149.54,157.7,148.18,150.68,154.18,-3.5,-2.2701,56114.01,851400.151
300474.SZ,2021-11-09,153.34,180.82,149.54,180.82,150.68,30.14,20.0027,77341.55,1280269.336
300474.SZ,2021-11-10,180.02,185.6,169.5,171.2,180.82,-9.62,-5.3202,92192.17,1611527.484
300474.SZ,2021-11-11,171.3,184.0,166.5,176.0,171.2,4.8,2.8037,97067.71,1689258.967
300474.SZ,2021-11-12,175.9,178.5,171.5,177.01,176.0,1.01,0.5739,60008.71,1049309.843
300474.SZ,2021-11-15,177.0,178.57,162.15,163.13,177.01,-13.88,-7.8414,75782.99,1265111.434
300474.SZ,2021-11-16,162.29,165.18,156.0,157.13,163.13,-6.0,-3.678,62029.13,995125.955
300474.SZ,2021-11-17,163.0,165.0,155.34,161.73,157.13,4.6,2.9275,77122.19,1227931.92
300474.SZ,2021-11-18,167.51,194.08,165.38,194.08,161.73,32.35,20.0025,143450.33,2657700.197
300474.SZ,2021-11-19,193.03,200.91,191.11,194.91,194.08,0.83,0.4277,95364.07,1862224.171
300474.SZ,2021-11-22,194.93,209.65,191.11,202.72,194.91,7.81,4.007,94592.57,1910877.548
300474.SZ,2021-11-23,201.01,209.63,201.01,204.0,202.72,1.28,0.6314,60710.15,1247040.968
300474.SZ,2021-11-24,202.4,214.44,201.79,203.0,204.0,-1.0,-0.4902,66239.15,1376165.173
300474.SZ,2021-11-25,199.93,206.9,192.02,192.62,203.0,-10.38,-5.1133,77026.04,1524057.525
300474.SZ,2021-11-26,197.08,198.0,184.0,185.0,192.62,-7.62,-3.956,61141.39,1155188.196
300474.SZ,2021-11-29,186.31,189.02,182.58,186.91,185.0,1.91,1.0324,58381.73,1088247.624
300474.SZ,2021-11-30,190.87,191.91,182.94,186.3,186.91,-0.61,-0.3264,55691.53,1038171.053
300474.SZ,2021-12-01,184.0,192.04,182.0,182.0,186.3,-4.3,-2.3081,65750.02,1223927.722
300474.SZ,2021-12-02,177.0,179.99,169.04,173.0,182.0,-9.0,-4.9451,96909.36,1682263.3
300474.SZ,2021-12-03,173.0,176.58,172.0,173.0,173.0,0.0,0.0,49298.32,857011.621
300474.SZ,2021-12-06,174.04,175.0,168.94,170.56,173.0,-2.44,-1.4104,43278.08,741556.699
300474.SZ,2021-12-07,173.0,173.47,162.18,164.0,170.56,-6.56,-3.8462,51013.89,840341.432
300474.SZ,2021-12-08,168.62,169.69,164.02,166.65,164.0,2.65,1.6159,50900.08,847024.124
300474.SZ,2021-12-09,166.88,171.25,164.72,171.0,166.65,4.35,2.6103,52003.86,879042.403
300474.SZ,2021-12-10,169.61,170.58,165.4,170.55,171.0,-0.45,-0.2632,48427.0,814619.298
300474.SZ,2021-12-13,175.15,175.7,162.88,166.68,170.55,-3.87,-2.2691,63980.18,1073356.564
300474.SZ,2021-12-14,166.99,168.5,163.36,163.75,166.68,-2.93,-1.7579,40422.81,668089.615
300474.SZ,2021-12-15,163.75,166.57,160.36,164.67,163.75,0.92,0.5618,40050.36,658977.75
300474.SZ,2021-12-16,166.0,168.77,160.5,160.8,164.67,-3.87,-2.3502,39076.75,636430.126
300474.SZ,2021-12-17,156.8,160.85,154.5,155.0,160.8,-5.8,-3.607,61411.41,963481.407
300474.SZ,2021-12-20,154.91,157.8,148.23,148.3,155.0,-6.7,-4.3226,46203.31,704760.946
300474.SZ,2021-12-21,151.0,152.5,148.6,151.8,148.3,3.5,2.3601,33120.08,498952.86
300474.SZ,2021-12-22,151.7,163.33,148.58,156.8,151.8,5.0,3.2938,61797.79,971921.636
300474.SZ,2021-12-23,156.13,163.7,155.41,163.0,156.8,6.2,3.9541,57412.87,926742.5
300474.SZ,2021-12-24,161.54,163.0,157.32,160.4,163.0,-2.6,-1.5951,34607.23,554052.968
300474.SZ,2021-12-27,158.21,163.33,156.41,156.77,160.4,-3.63,-2.2631,30578.74,486956.811
300474.SZ,2021-12-28,157.05,162.5,156.81,159.01,156.77,2.24,1.4288,34324.18,547654.139
300474.SZ,2021-12-29,159.51,159.94,149.88,155.33,159.01,-3.68,-2.3143,51494.54,792153.784
300474.SZ,2021-12-30,155.0,161.81,154.7,159.3,155.33,3.97,2.5558,43775.06,695538.969
300474.SZ,2021-12-31,159.28,160.8,151.8,152.2,159.3,-7.1,-4.457,38953.05,602438.451
300474.SZ,2022-01-04,152.22,154.99,146.0,151.44,152.2,-0.76,-0.4993,38901.99,585695.751
300474.SZ,2022-01-05,150.58,151.42,141.4,143.0,151.44,-8.44,-5.5732,50117.29,726375.396
300474.SZ,2022-01-06,141.34,145.88,140.56,142.18,143.0,-0.82,-0.5734,32497.28,463541.294
300474.SZ,2022-01-07,143.0,146.0,137.5,137.66,142.18,-4.52,-3.1791,34730.74,487839.662
300474.SZ,2022-01-10,137.55,139.73,134.8,137.0,137.66,-0.66,-0.4794,33267.54,456028.703
300474.SZ,2022-01-11,127.68,129.97,124.17,124.9,137.0,-12.1,-8.8321,79612.5,1006070.757
300474.SZ,2022-01-12,127.38,128.39,120.51,121.38,124.9,-3.52,-2.8183,61409.82,754686.388
300474.SZ,2022-01-13,122.72,122.75,117.98,118.02,121.38,-3.36,-2.7682,38635.55,461118.997
300474.SZ,2022-01-14,118.13,123.08,117.0,121.2,118.02,3.18,2.6945,43604.32,526168.687
300474.SZ,2022-01-17,121.5,124.3,120.0,122.88,121.2,1.68,1.3861,37120.27,454688.605
300474.SZ,2022-01-18,123.0,131.03,120.51,126.99,122.88,4.11,3.3447,54081.18,686726.394
300474.SZ,2022-01-19,126.0,126.49,121.4,123.78,126.99,-3.21,-2.5278,35152.04,436416.605
300474.SZ,2022-01-20,122.6,124.3,120.18,121.5,123.78,-2.28,-1.842,27929.53,339991.185
300474.SZ,2022-01-21,120.99,121.78,117.68,118.3,121.5,-3.2,-2.6337,27118.78,323823.386
300474.SZ,2022-01-24,117.51,121.59,117.51,120.44,118.3,2.14,1.809,27810.29,332532.788
300474.SZ,2022-01-25,119.15,123.2,116.23,116.23,120.44,-4.21,-3.4955,34861.04,417409.679
300474.SZ,2022-01-26,116.5,117.34,114.3,115.7,116.23,-0.53,-0.456,31321.51,362423.881
300474.SZ,2022-01-27,116.47,123.77,114.5,115.09,115.7,-0.61,-0.5272,49744.37,586391.847
300474.SZ,2022-01-28,115.67,116.95,111.11,113.16,115.09,-1.93,-1.6769,35249.27,402437.144
300474.SZ,2022-02-07,115.0,117.05,112.39,113.53,113.16,0.37,0.327,29239.63,333556.251
300474.SZ,2022-02-08,114.48,114.53,108.85,112.71,113.53,-0.82,-0.7223,38892.02,431101.005
300474.SZ,2022-02-09,112.5,113.48,109.5,112.82,112.71,0.11,0.0976,29890.3,333143.189
300474.SZ,2022-02-10,115.4,115.8,109.2,109.85,112.82,-2.97,-2.6325,28552.88,316708.458
300474.SZ,2022-02-11,108.79,109.66,106.47,106.79,109.85,-3.06,-2.7856,27698.91,298368.88
300474.SZ,2022-02-14,106.55,112.82,105.0,108.99,106.79,2.2,2.0601,38395.23,420140.528
300474.SZ,2022-02-15,110.09,113.4,109.05,113.04,108.99,4.05,3.7159,31070.01,347354.443
300474.SZ,2022-02-16,114.0,114.2,110.19,111.88,113.04,-1.16,-1.0262,25278.99,281636.436
300474.SZ,2022-02-17,111.91,115.5,111.46,114.06,111.88,2.18,1.9485,30384.49,345714.124
300474.SZ,2022-02-18,114.04,117.5,112.15,113.25,114.06,-0.81,-0.7102,35233.02,402090.885
300474.SZ,2022-02-21,114.0,116.18,110.61,111.84,113.25,-1.41,-1.245,34320.97,387640.332
