ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
688169.SH,2021-03-16,938.0,1010.0,938.0,998.0,963.25,34.75,3.6076,2875.15,282555.83
688169.SH,2021-03-17,984.1,1011.21,978.02,997.89,998.0,-0.11,-0.011,1910.92,190648.144
688169.SH,2021-03-18,999.98,1003.87,981.01,999.96,997.89,2.07,0.2074,1535.54,153089.942
688169.SH,2021-03-19,978.04,1003.0,971.8,993.37,999.96,-6.59,-0.659,1673.3,165441.783
688169.SH,2021-03-22,972.0,1018.05,972.0,995.6,993.37,2.23,0.2245,2820.0,279679.125
688169.SH,2021-03-23,989.18,1039.71,980.0,982.2,995.6,-13.4,-1.3459,4219.9,426798.632
688169.SH,2021-03-24,982.11,1022.0,982.11,999.38,982.2,17.18,1.7491,2762.04,277981.782
688169.SH,2021-03-25,1003.78,1027.77,982.11,1010.0,999.38,10.62,1.0627,3253.05,328250.756
688169.SH,2021-03-26,1023.99,1107.99,1008.49,1081.73,1010.0,71.73,7.102,5795.45,609628.051
688169.SH,2021-03-29,1099.0,1177.77,1051.87,1160.0,1081.73,78.27,7.2356,7188.63,806958.924
688169.SH,2021-03-30,1162.0,1207.81,1138.18,1180.0,1160.0,20.0,1.7241,3215.99,379855.695
688169.SH,2021-03-31,1197.71,1199.0,1155.56,1167.0,1180.0,-13.0,-1.1017,3044.47,357122.039
688169.SH,2021-04-01,1159.96,1167.62,1124.0,1143.76,1167.0,-23.24,-1.9914,3263.96,372840.281
688169.SH,2021-04-02,1133.69,1160.0,1121.01,1151.38,1143.76,7.62,0.6662,3300.61,376773.393
688169.SH,2021-04-06,1147.91,1156.93,1133.77,1150.01,1151.38,-1.37,-0.119,2115.13,243158.855
688169.SH,2021-04-07,1154.99,1157.0,1132.01,1153.0,1150.01,2.99,0.26,2440.87,280986.865
688169.SH,2021-04-08,1154.88,1186.0,1144.89,1165.0,1153.0,12.0,1.0408,2736.42,318862.12
688169.SH,2021-04-09,1157.0,1174.39,1046.23,1057.0,1165.0,-108.0,-9.2704,6060.8,665797.131
688169.SH,2021-04-12,1035.0,1136.68,1035.0,1090.62,1057.0,33.62,3.1807,5475.98,604627.255
688169.SH,2021-04-13,1090.62,1092.0,1045.0,1059.66,1090.62,-30.96,-2.8388,3492.95,371061.906
688169.SH,2021-04-14,1069.87,1069.87,1030.0,1040.31,1059.66,-19.35,-1.8261,2337.7,243622.145
688169.SH,2021-04-15,1040.36,1047.32,990.2,1004.5,1040.31,-35.81,-3.4422,3394.14,345411.464
688169.SH,2021-04-16,1023.77,1074.78,1003.89,1043.5,1004.5,39.0,3.8825,2610.44,271054.612
688169.SH,2021-04-19,1019.21,1077.77,1019.21,1067.2,1043.5,23.7,2.2712,2659.26,281180.392
688169.SH,2021-04-20,1067.2,1076.7,1047.2,1070.21,1067.2,3.01,0.282,1548.0,164798.058
688169.SH,2021-04-21,1065.0,1088.71,1038.0,1071.61,1070.21,1.4,0.1308,2362.14,252003.438
688169.SH,2021-04-22,1070.0,1147.0,1066.71,1137.35,1071.61,65.74,6.1347,3368.23,375099.337
688169.SH,2021-04-23,1137.33,1148.0,1114.31,1137.82,1137.35,0.47,0.0413,2047.12,232501.521
688169.SH,2021-04-26,1173.73,1297.99,1146.02,1278.0,1137.82,140.18,12.3201,6414.95,792179.265
688169.SH,2021-04-27,1263.0,1263.0,1212.8,1249.99,1278.0,-28.01,-2.1917,4284.36,531529.181
688169.SH,2021-04-28,1281.25,1295.61,1252.31,1276.37,1249.99,26.38,2.1104,2992.23,383092.416
688169.SH,2021-04-29,1284.55,1402.01,1281.24,1386.2,1276.37,109.83,8.6049,5078.69,688886.642
688169.SH,2021-04-30,1333.0,1438.3,1333.0,1410.0,1386.2,23.8,1.7169,7118.89,1002143.884
688169.SH,2021-05-06,1437.77,1437.77,1294.01,1336.0,1410.0,-74.0,-5.2482,4804.35,640353.702
688169.SH,2021-05-07,1345.0,1345.0,1248.0,1248.0,1336.0,-88.0,-6.5868,3170.83,407494.611
688169.SH,2021-05-10,1243.76,1266.87,1192.6,1206.69,1248.0,-41.31,-3.3101,4821.64,590377.653
688169.SH,2021-05-11,1228.69,1228.69,1168.23,1193.2,1206.69,-13.49,-1.1179,2461.1,293308.527
688169.SH,2021-05-12,1183.01,1273.98,1183.01,1236.35,1193.2,43.15,3.6163,3842.53,478645.254
688169.SH,2021-05-13,1223.99,1240.06,1189.66,1218.7,1236.35,-17.65,-1.4276,2458.79,298519.298
688169.SH,2021-05-14,1218.7,1268.79,1212.01,1261.99,1218.7,43.29,3.5521,3858.7,481158.304
688169.SH,2021-05-17,1252.0,1398.0,1249.9,1342.0,1261.99,80.01,6.34,5374.99,725323.621
688169.SH,2021-05-18,1342.99,1348.79,1275.01,1278.34,1342.0,-63.66,-4.7437,4328.41,561150.972
688169.SH,2021-05-19,1278.34,1311.8,1270.46,1290.0,1278.34,11.66,0.9121,2015.84,260059.485
688169.SH,2021-05-20,1260.2,1325.0,1260.2,1274.0,1290.0,-16.0,-1.2403,2854.22,368532.847
688169.SH,2021-05-21,1280.0,1303.99,1253.0,1256.52,1274.0,-17.48,-1.3721,1916.41,244628.075
688169.SH,2021-05-24,1244.93,1259.46,1195.0,1201.5,1256.52,-55.02,-4.3788,3366.02,409554.723
688169.SH,2021-05-25,1206.08,1305.0,1198.31,1295.99,1201.5,94.49,7.8643,5446.47,686345.514
688169.SH,2021-05-26,1294.51,1335.0,1254.99,1275.1,1295.99,-20.89,-1.6119,4058.97,521673.369
688169.SH,2021-05-27,1281.45,1367.01,1275.22,1341.0,1275.1,65.9,5.1682,5963.24,795084.263
688169.SH,2021-05-28,1340.0,1398.0,1300.0,1301.0,1341.0,-40.0,-2.9828,5460.09,733749.424
688169.SH,2021-05-31,1328.0,1359.97,1282.23,1334.0,1301.0,33.0,2.5365,4788.95,635837.573
688169.SH,2021-06-01,1334.0,1347.78,1280.0,1301.0,1334.0,-33.0,-2.4738,5354.67,696771.296
688169.SH,2021-06-02,1330.3,1334.98,1239.02,1249.3,1301.0,-51.7,-3.9739,4365.73,555291.915
688169.SH,2021-06-03,1249.3,1259.01,1191.28,1218.14,1249.3,-31.16,-2.4942,5599.31,687445.44
688169.SH,2021-06-04,1220.0,1244.68,1181.05,1202.0,1218.14,-16.14,-1.325,5385.82,651867.97
688169.SH,2021-06-07,1208.34,1218.0,1171.51,1194.0,1202.0,-8.0,-0.6656,4558.47,541582.685
688169.SH,2021-06-08,1195.0,1225.85,1187.81,1206.1,1194.0,12.1,1.0134,4310.49,521892.159
688169.SH,2021-06-09,1219.97,1279.7,1191.58,1274.0,1206.1,67.9,5.6297,5747.29,721639.599
688169.SH,2021-06-10,1280.01,1328.89,1267.21,1326.89,1274.0,52.89,4.1515,4706.55,614786.808
688169.SH,2021-06-11,1325.0,1474.89,1321.0,1422.89,1326.89,96.0,7.235,8802.55,1247090.84
688169.SH,2021-06-15,1453.89,1480.0,1420.0,1441.02,1422.89,18.13,1.2742,6027.44,875344.504
688169.SH,2021-06-16,1478.83,1478.83,1382.0,1393.0,1441.02,-48.02,-3.3324,3605.33,509990.413
688169.SH,2021-06-17,1415.0,1462.05,1380.08,1436.15,1393.0,43.15,3.0976,3378.57,480286.035
688169.SH,2021-06-18,1388.88,1452.68,1358.03,1422.94,1436.15,-13.21,-0.9198,4931.72,700699.213
688169.SH,2021-06-21,1418.0,1494.99,1370.0,1488.99,1422.94,66.05,4.6418,6168.25,896114.09
688169.SH,2021-06-22,1489.0,1489.0,1392.63,1449.0,1488.99,-39.99,-2.6857,7394.19,1060023.738
688169.SH,2021-06-23,1446.0,1447.0,1248.0,1254.11,1449.0,-194.89,-13.45,13648.31,1788895.974
688169.SH,2021-06-24,1250.0,1250.0,1188.0,1222.99,1254.11,-31.12,-2.4814,10237.04,1243092.523
688169.SH,2021-06-25,1210.0,1290.78,1185.2,1279.0,1222.99,56.01,4.5798,8771.69,1075674.083
688169.SH,2021-06-28,1276.32,1276.32,1181.13,1200.0,1279.0,-79.0,-6.1767,9309.34,1140983.229
688169.SH,2021-06-29,1192.68,1255.0,1185.0,1221.0,1200.0,21.0,1.75,8824.3,1077222.938
688169.SH,2021-06-30,1228.77,1274.0,1200.37,1261.0,1221.0,40.0,3.276,4530.76,567604.637
688169.SH,2021-07-01,1267.0,1277.48,1200.77,1242.68,1261.0,-18.32,-1.4528,4789.71,591774.82
688169.SH,2021-07-02,1231.53,1235.0,1175.0,1200.92,1242.68,-41.76,-3.3605,5925.87,712651.547
688169.SH,2021-07-05,1210.99,1210.99,1111.0,1124.95,1200.92,-75.97,-6.326,10301.1,1176257.053
688169.SH,2021-07-06,1130.45,1156.0,1124.2,1154.0,1124.95,29.05,2.5823,5479.94,626709.792
688169.SH,2021-07-07,1146.08,1165.0,1113.01,1113.28,1154.0,-40.72,-3.5286,7873.33,887973.496
688169.SH,2021-07-08,1119.57,1188.0,1119.57,1172.9,1113.28,59.62,5.3553,6600.03,766870.57
688169.SH,2021-07-09,1172.9,1179.91,1090.0,1103.0,1172.9,-69.9,-5.9596,8080.69,901412.564
688169.SH,2021-07-12,1108.0,1108.83,1065.11,1073.0,1103.0,-30.0,-2.7199,8589.49,930077.39
688169.SH,2021-07-13,1077.44,1087.77,1042.0,1076.14,1070.95,5.19,0.4846,6700.18,712049.341
688169.SH,2021-07-14,1055.04,1110.0,1037.1,1068.71,1076.14,-7.43,-0.6904,4699.41,503438.937
688169.SH,2021-07-15,1056.0,1105.0,1053.0,1093.6,1068.71,24.89,2.329,6776.22,732772.012
688169.SH,2021-07-16,1088.99,1088.99,1001.0,1030.0,1093.6,-63.6,-5.8157,8733.21,899525.425
688169.SH,2021-07-19,1030.0,1067.9,1012.42,1026.0,1030.0,-4.0,-0.3883,5532.51,575497.766
688169.SH,2021-07-20,1049.0,1085.01,1016.61,1066.22,1026.0,40.22,3.9201,5255.4,554672.237
688169.SH,2021-07-21,1065.98,1160.88,1065.98,1160.0,1066.22,93.78,8.7956,8398.34,951866.981
688169.SH,2021-07-22,1153.04,1175.0,1133.72,1136.05,1160.0,-23.95,-2.0647,4716.95,543515.035
688169.SH,2021-07-23,1150.99,1150.99,1055.0,1117.0,1136.05,-19.05,-1.6769,6049.27,660901.906
688169.SH,2021-07-26,1125.0,1125.0,1063.88,1090.0,1117.0,-27.0,-2.4172,3428.94,374155.374
688169.SH,2021-07-27,1092.41,1098.99,998.27,1011.5,1090.0,-78.5,-7.2018,7768.18,796589.455
688169.SH,2021-07-28,1007.92,1026.36,980.0,1014.25,1011.5,2.75,0.2719,3520.84,355872.82
688169.SH,2021-07-29,1016.09,1080.0,1016.09,1065.0,1014.25,50.75,5.0037,3834.41,407161.13
688169.SH,2021-07-30,1073.52,1080.0,1020.0,1055.0,1065.0,-10.0,-0.939,3842.12,403976.159
688169.SH,2021-08-02,1046.72,1096.97,997.37,1077.0,1055.0,22.0,2.0853,4472.77,467790.462
688169.SH,2021-08-03,1075.0,1140.01,1040.0,1122.42,1077.0,45.42,4.2173,5270.15,585445.964
688169.SH,2021-08-04,1122.8,1211.88,1122.8,1166.26,1122.42,43.84,3.9058,7157.14,845064.248
688169.SH,2021-08-05,1184.98,1208.0,1140.0,1188.64,1166.26,22.38,1.919,5287.1,625846.358
688169.SH,2021-08-06,1188.63,1194.47,1143.01,1145.9,1188.64,-42.74,-3.5957,3394.16,394981.226
688169.SH,2021-08-09,1150.66,1226.99,1106.08,1199.0,1145.9,53.1,4.6339,5609.66,668702.247
688169.SH,2021-08-10,1212.33,1253.0,1188.98,1229.7,1199.0,30.7,2.5605,4106.18,504375.553
688169.SH,2021-08-11,1234.0,1236.88,1196.01,1213.85,1229.7,-15.85,-1.2889,2728.66,330867.072
688169.SH,2021-08-12,1215.0,1226.0,1166.0,1177.59,1213.85,-36.26,-2.9872,2506.04,299221.682
688169.SH,2021-08-13,1181.58,1188.0,1133.35,1161.55,1177.59,-16.04,-1.3621,3192.36,370692.879
688169.SH,2021-08-16,1172.92,1273.0,1140.0,1271.0,1161.55,109.45,9.4228,5293.04,655391.601
688169.SH,2021-08-17,1252.22,1308.0,1245.0,1280.87,1271.0,9.87,0.7766,6000.64,770154.037
688169.SH,2021-08-18,1280.0,1300.0,1251.0,1275.13,1280.87,-5.74,-0.4481,3358.39,427795.032
688169.SH,2021-08-19,1256.78,1293.89,1214.99,1282.38,1275.13,7.25,0.5686,3446.98,433671.544
688169.SH,2021-08-20,1277.62,1287.55,1210.0,1250.0,1282.38,-32.38,-2.525,3074.6,381937.717
688169.SH,2021-08-23,1262.38,1383.33,1262.38,1337.48,1250.0,87.48,6.9984,5518.26,732785.044
688169.SH,2021-08-24,1355.0,1355.0,1291.0,1293.0,1337.48,-44.48,-3.3257,4589.07,599104.577
688169.SH,2021-08-25,1282.0,1298.88,1180.0,1215.0,1293.0,-78.0,-6.0325,8774.86,1063024.538
688169.SH,2021-08-26,1214.99,1239.0,1192.06,1216.0,1215.0,1.0,0.0823,3989.37,486262.412
688169.SH,2021-08-27,1221.12,1275.02,1173.95,1192.41,1216.0,-23.59,-1.94,5048.37,615579.248
688169.SH,2021-08-30,1201.43,1207.0,1080.0,1119.99,1192.41,-72.42,-6.0734,10192.75,1144320.473
688169.SH,2021-08-31,1100.99,1100.99,895.99,910.0,1119.99,-209.99,-18.7493,21287.39,2004706.881
688169.SH,2021-09-01,914.14,957.98,850.01,946.88,910.0,36.88,4.0527,11615.84,1058139.632
688169.SH,2021-09-02,920.0,931.99,875.0,895.0,946.88,-51.88,-5.479,9318.22,831854.333
688169.SH,2021-09-03,895.0,896.2,860.0,895.0,895.0,0.0,0.0,5205.93,457869.76
688169.SH,2021-09-06,882.0,922.96,877.19,905.61,895.0,10.61,1.1855,4179.21,376067.84
688169.SH,2021-09-07,905.69,909.51,851.55,908.68,905.61,3.07,0.339,7409.54,650587.83
688169.SH,2021-09-08,905.65,905.65,830.2,853.2,908.68,-55.48,-6.1056,8189.14,702491.615
688169.SH,2021-09-09,850.02,864.9,816.14,833.0,853.2,-20.2,-2.3676,6722.21,561229.894
688169.SH,2021-09-10,830.0,835.57,803.02,821.68,833.0,-11.32,-1.3589,6140.19,502735.479
688169.SH,2021-09-13,825.0,825.0,770.03,785.0,821.68,-36.68,-4.464,8147.78,644592.917
688169.SH,2021-09-14,790.0,823.38,778.86,791.2,785.0,6.2,0.7898,6205.33,497904.385
688169.SH,2021-09-15,799.0,799.0,749.99,760.01,791.2,-31.19,-3.9421,7296.44,554501.695
688169.SH,2021-09-16,757.03,783.03,750.02,753.3,760.01,-6.71,-0.8829,8116.43,619633.484
688169.SH,2021-09-17,742.0,759.21,725.4,737.0,753.3,-16.3,-2.1638,5934.5,438437.913
688169.SH,2021-09-22,725.0,736.0,702.22,716.06,737.0,-20.94,-2.8412,7430.25,531776.48
688169.SH,2021-09-23,716.61,737.66,712.47,732.0,716.06,15.94,2.2261,7001.06,507873.807
688169.SH,2021-09-24,720.6,764.99,720.6,755.0,732.0,23.0,3.1421,7700.57,577642.256
688169.SH,2021-09-27,759.0,767.16,717.0,739.8,755.0,-15.2,-2.0132,7990.67,591511.351
688169.SH,2021-09-28,739.9,747.77,718.22,725.0,739.8,-14.8,-2.0005,4401.11,320590.389
688169.SH,2021-09-29,728.23,736.0,716.63,719.49,725.0,-5.51,-0.76,3667.79,266158.703
688169.SH,2021-09-30,722.21,724.0,694.0,706.93,719.49,-12.56,-1.7457,5545.2,392264.218
688169.SH,2021-10-08,709.8,755.88,709.16,730.86,706.93,23.93,3.3851,6575.93,484049.87
688169.SH,2021-10-11,724.0,735.57,700.0,704.0,730.86,-26.86,-3.6751,4612.32,327564.659
688169.SH,2021-10-12,703.17,708.0,675.89,681.6,704.0,-22.4,-3.1818,5586.43,384771.384
688169.SH,2021-10-13,683.0,734.0,683.0,732.0,681.6,50.4,7.3944,5646.33,406518.795
688169.SH,2021-10-14,732.0,783.9,719.86,779.59,732.0,47.59,6.5014,7006.63,534776.087
688169.SH,2021-10-15,793.52,808.85,747.0,773.83,779.59,-5.76,-0.7388,7946.01,616061.779
688169.SH,2021-10-18,775.01,775.01,732.0,742.32,773.83,-31.51,-4.072,5556.55,414652.827
688169.SH,2021-10-19,747.9,823.0,739.98,821.0,742.32,78.68,10.5992,9026.48,725102.755
688169.SH,2021-10-20,805.01,849.8,805.01,844.1,821.0,23.1,2.8136,7996.53,666635.246
688169.SH,2021-10-21,849.9,899.0,832.28,893.5,844.1,49.4,5.8524,8430.54,742546.755
688169.SH,2021-10-22,893.6,917.68,857.54,904.97,893.5,11.47,1.2837,4812.09,426435.765
688169.SH,2021-10-25,886.49,903.0,875.99,900.0,904.97,-4.97,-0.5492,3489.71,310547.041
688169.SH,2021-10-26,855.0,913.73,820.0,868.0,900.0,-32.0,-3.5556,7932.77,687025.648
688169.SH,2021-10-27,875.0,895.87,848.63,870.02,868.0,2.02,0.2327,3001.11,260325.625
688169.SH,2021-10-28,864.88,888.0,847.03,880.02,870.02,10.0,1.1494,3005.1,263122.512
688169.SH,2021-10-29,871.55,909.69,860.3,900.0,880.02,19.98,2.2704,3531.3,315960.188
688169.SH,2021-11-01,900.0,989.99,879.12,977.99,900.0,77.99,8.6656,8912.0,854396.065
688169.SH,2021-11-02,980.0,1019.8,959.8,1004.0,977.99,26.01,2.6595,6849.43,687289.558
688169.SH,2021-11-03,1007.77,1030.0,966.06,976.0,1004.0,-28.0,-2.7888,3057.43,301882.867
688169.SH,2021-11-04,979.61,990.61,935.87,970.0,976.0,-6.0,-0.6148,2614.29,250595.671
688169.SH,2021-11-05,951.3,970.07,919.0,938.0,970.0,-32.0,-3.299,3243.24,305332.519
688169.SH,2021-11-08,912.03,934.4,894.48,908.0,938.0,-30.0,-3.1983,4554.59,413230.59
688169.SH,2021-11-09,889.84,921.06,880.02,909.8,908.0,1.8,0.1982,3372.44,306266.61
688169.SH,2021-11-10,894.0,918.58,860.0,912.0,909.8,2.2,0.2418,6046.0,537667.054
688169.SH,2021-11-11,910.12,930.0,888.0,928.0,912.0,16.0,1.7544,3036.08,278083.298
688169.SH,2021-11-12,936.0,954.96,867.0,867.5,928.0,-60.5,-6.5194,4961.81,445244.648
688169.SH,2021-11-15,852.0,882.03,829.56,861.99,867.5,-5.51,-0.6352,7006.25,597757.523
688169.SH,2021-11-16,858.81,903.96,853.73,881.0,861.99,19.01,2.2054,5013.01,444003.821
688169.SH,2021-11-17,860.77,910.99,860.77,888.0,881.0,7.0,0.7946,3938.49,351849.916
688169.SH,2021-11-18,882.91,895.0,854.03,855.07,888.0,-32.93,-3.7083,3732.04,324182.206
688169.SH,2021-11-19,855.07,888.0,850.0,882.0,855.07,26.93,3.1494,3905.05,342858.416
688169.SH,2021-11-22,877.42,887.0,852.0,860.0,882.0,-22.0,-2.4943,3865.37,333985.837
688169.SH,2021-11-23,848.49,875.0,844.28,856.05,860.0,-3.95,-0.4593,3521.69,302286.548
688169.SH,2021-11-24,861.94,898.75,851.04,891.01,856.05,34.96,4.0839,5470.09,478409.323
688169.SH,2021-11-25,890.0,917.0,880.58,886.4,891.01,-4.61,-0.5174,4644.23,415103.422
688169.SH,2021-11-26,880.45,887.37,846.2,848.01,886.4,-38.39,-4.331,4735.23,408919.229
688169.SH,2021-11-29,839.0,853.13,792.47,807.51,848.01,-40.5,-4.7759,12476.59,1014000.236
688169.SH,2021-11-30,816.21,835.68,798.18,811.91,807.51,4.4,0.5449,6234.03,509449.048
688169.SH,2021-12-01,802.01,807.48,749.5,756.0,811.91,-55.91,-6.8862,9976.52,765317.138
688169.SH,2021-12-02,756.0,762.0,735.01,739.0,756.0,-17.0,-2.2487,5193.48,386370.473
688169.SH,2021-12-03,743.27,747.85,718.78,735.0,739.0,-4.0,-0.5413,5844.68,428014.174
688169.SH,2021-12-06,733.64,749.4,727.08,734.7,735.0,-0.3,-0.0408,4440.33,328210.943
688169.SH,2021-12-07,748.91,775.0,734.69,760.0,734.7,25.3,3.4436,7176.64,543239.831
688169.SH,2021-12-08,770.0,818.18,761.0,811.56,760.0,51.56,6.7842,9071.52,728019.952
688169.SH,2021-12-09,814.77,834.97,802.0,827.5,811.56,15.94,1.9641,7260.54,595976.841
688169.SH,2021-12-10,818.0,827.59,793.28,816.98,827.5,-10.52,-1.2713,7154.9,577337.76
688169.SH,2021-12-13,808.01,844.55,802.28,812.98,816.98,-4.0,-0.4896,6096.74,499581.271
688169.SH,2021-12-14,817.8,817.8,785.0,794.69,812.98,-18.29,-2.2497,5589.31,443973.072
688169.SH,2021-12-15,797.31,818.0,785.01,810.0,794.69,15.31,1.9265,4456.6,360232.278
688169.SH,2021-12-16,820.0,823.86,792.5,813.58,810.0,3.58,0.442,3457.89,279983.655
688169.SH,2021-12-17,819.88,834.69,795.12,813.92,813.58,0.34,0.0418,4309.35,353217.951
688169.SH,2021-12-20,803.64,818.0,772.0,772.55,813.92,-41.37,-5.0828,3350.3,263755.883
688169.SH,2021-12-21,753.92,815.99,753.92,810.56,772.55,38.01,4.9201,3990.5,320170.403
688169.SH,2021-12-22,811.47,815.0,781.54,788.17,810.56,-22.39,-2.7623,2872.0,227320.042
688169.SH,2021-12-23,784.98,804.97,770.0,775.01,788.17,-13.16,-1.6697,3689.29,287617.156
688169.SH,2021-12-24,778.75,785.0,766.89,783.12,775.01,8.11,1.0464,2178.22,168867.154
688169.SH,2021-12-27,798.0,798.0,760.68,783.0,783.12,-0.12,-0.0153,2710.88,209442.242
688169.SH,2021-12-28,774.72,782.0,750.13,776.8,783.0,-6.2,-0.7918,4012.53,307692.841
688169.SH,2021-12-29,777.36,793.0,761.0,775.0,776.8,-1.8,-0.2317,4579.06,353985.754
688169.SH,2021-12-30,777.0,818.0,776.0,803.21,775.0,28.21,3.64,6389.53,509472.284
688169.SH,2021-12-31,804.0,825.0,795.03,813.0,803.21,9.79,1.2189,4591.65,371184.233
688169.SH,2022-01-04,813.88,815.0,754.0,764.0,813.0,-49.0,-6.0271,5961.67,458739.556
688169.SH,2022-01-05,764.49,836.23,760.01,815.26,764.0,51.26,6.7094,8131.74,653405.817
688169.SH,2022-01-06,816.0,847.97,805.51,828.0,815.26,12.74,1.5627,6872.29,568058.289
688169.SH,2022-01-07,819.4,869.79,813.02,848.33,828.0,20.33,2.4553,6808.41,578425.645
688169.SH,2022-01-10,848.0,898.0,820.03,890.05,848.33,41.72,4.9179,7711.09,675022.908
688169.SH,2022-01-11,885.2,918.5,863.03,867.3,890.05,-22.75,-2.556,6949.61,618644.491
688169.SH,2022-01-12,866.22,886.9,854.41,873.0,867.3,5.7,0.6572,4188.08,367166.872
688169.SH,2022-01-13,873.0,875.03,845.75,849.68,873.0,-23.32,-2.6712,3723.42,319761.873
688169.SH,2022-01-14,830.1,849.97,822.95,836.66,849.68,-13.02,-1.5323,2977.85,249405.789
688169.SH,2022-01-17,840.0,936.88,837.01,933.99,836.66,97.33,11.6332,6442.82,585289.426
688169.SH,2022-01-18,933.99,936.69,893.7,908.55,933.99,-25.44,-2.7238,4066.22,370847.874
688169.SH,2022-01-19,905.68,935.0,895.5,906.59,908.55,-1.96,-0.2157,2818.65,257991.018
688169.SH,2022-01-20,906.59,930.09,895.0,910.0,906.59,3.41,0.3761,3501.53,320812.801
688169.SH,2022-01-21,903.95,915.0,877.0,909.82,910.0,-0.18,-0.0198,2796.68,251094.751
688169.SH,2022-01-24,901.0,919.99,865.11,886.01,909.82,-23.81,-2.617,3568.69,316320.9
688169.SH,2022-01-25,852.3,894.0,852.3,879.0,886.01,-7.01,-0.7912,2728.01,240405.473
688169.SH,2022-01-26,879.56,893.19,858.02,877.0,879.0,-2.0,-0.2275,2273.62,198040.653
688169.SH,2022-01-27,878.0,878.0,843.61,852.0,877.0,-25.0,-2.8506,2330.99,200637.334
688169.SH,2022-01-28,845.52,899.0,845.52,886.5,852.0,34.5,4.0493,3227.56,286050.263
688169.SH,2022-02-07,902.0,907.19,856.0,865.54,886.5,-20.96,-2.3644,2519.6,220450.401
688169.SH,2022-02-08,856.81,870.79,800.0,810.01,865.54,-55.53,-6.4156,4975.06,410347.963
688169.SH,2022-02-09,811.27,832.0,801.4,818.2,810.01,8.19,1.0111,4225.48,343728.795
688169.SH,2022-02-10,817.95,817.97,763.0,781.9,818.2,-36.3,-4.4366,6036.32,469921.118
688169.SH,2022-02-11,779.68,810.77,778.31,810.0,781.9,28.1,3.5938,4124.58,329746.479
688169.SH,2022-02-14,803.5,828.88,782.0,817.0,810.0,7.0,0.8642,2453.05,200628.385
688169.SH,2022-02-15,828.0,841.93,803.5,829.69,817.0,12.69,1.5532,2289.71,188478.201
688169.SH,2022-02-16,837.0,837.0,789.0,789.01,829.69,-40.68,-4.903,4090.0,327506.023
688169.SH,2022-02-17,789.5,804.0,778.01,788.65,789.01,-0.36,-0.0456,3448.48,272530.164
688169.SH,2022-02-18,782.0,788.7,750.01,771.08,788.65,-17.57,-2.2279,4898.33,374846.294
688169.SH,2022-02-21,760.0,763.7,740.0,742.49,771.08,-28.59,-3.7078,3907.63,292944.004
688169.SH,2022-02-22,742.0,742.0,690.98,707.38,742.49,-35.11,-4.7287,7654.26,539052.844
688169.SH,2022-02-23,707.38,722.18,696.0,716.63,707.38,9.25,1.3076,5737.44,406871.468
688169.SH,2022-02-24,710.3,710.3,663.81,671.75,716.63,-44.88,-6.2626,9053.45,615468.591
688169.SH,2022-02-25,638.17,664.99,583.0,649.0,671.75,-22.75,-3.3867,20334.07,1275715.734
688169.SH,2022-02-28,637.0,639.48,622.03,633.9,649.0,-15.1,-2.3267,6449.09,406896.139
688169.SH,2022-03-01,623.7,633.97,608.0,617.89,633.9,-16.01,-2.5256,6147.23,378782.259
688169.SH,2022-03-02,617.01,623.26,604.5,613.31,617.89,-4.58,-0.7412,5275.0,324506.058
688169.SH,2022-03-03,613.31,616.86,579.72,592.99,613.31,-20.32,-3.3132,13950.17,823550.526
688169.SH,2022-03-04,581.72,605.0,579.0,596.59,592.99,3.6,0.6071,5745.83,341904.405
688169.SH,2022-03-07,599.98,599.99,552.32,564.5,596.59,-32.09,-5.3789,8526.03,481493.261
688169.SH,2022-03-08,559.77,567.0,537.0,540.66,564.5,-23.84,-4.2232,5226.38,286637.773
688169.SH,2022-03-09,537.95,555.0,501.01,531.45,540.66,-9.21,-1.7035,5846.63,308881.827
688169.SH,2022-03-10,545.08,549.68,513.5,525.47,531.45,-5.98,-1.1252,7797.76,409617.323
688169.SH,2022-03-11,508.0,520.0,496.1,516.59,525.47,-8.88,-1.6899,6167.95,315504.19
688169.SH,2022-03-14,508.02,526.01,503.22,508.71,516.59,-7.88,-1.5254,5651.74,291399.27
688169.SH,2022-03-15,508.71,508.71,479.07,483.39,508.71,-25.32,-4.9773,4973.12,245444.171
688169.SH,2022-03-16,486.7,490.04,466.16,485.0,483.39,1.61,0.3331,5042.22,242087.529
688169.SH,2022-03-17,492.0,529.97,492.0,520.59,485.0,35.59,7.3381,7744.87,397912.786
688169.SH,2022-03-18,515.24,519.69,500.09,517.0,520.59,-3.59,-0.6896,5384.13,275025.01
688169.SH,2022-03-21,521.33,529.75,508.31,525.7,517.0,8.7,1.6828,4767.3,248830.771
688169.SH,2022-03-22,527.45,529.0,508.0,522.55,525.7,-3.15,-0.5992,5030.82,261321.086
688169.SH,2022-03-23,511.15,534.8,511.15,531.1,522.55,8.55,1.6362,4756.37,251000.85
688169.SH,2022-03-24,533.76,578.0,525.12,568.75,531.1,37.65,7.0891,9281.39,516963.029
688169.SH,2022-03-25,564.6,579.97,557.38,571.5,568.75,2.75,0.4835,5940.1,338610.977
688169.SH,2022-03-28,560.07,569.99,540.0,553.8,571.5,-17.7,-3.0971,5591.63,309573.469
688169.SH,2022-03-29,554.87,557.54,538.42,553.0,553.8,-0.8,-0.1445,3611.09,198030.273
