ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
600016.SH,2021-01-29,5.12,5.14,5.09,5.11,5.12,-0.01,-0.1953,785033.73,401163.424
600016.SH,2021-02-01,5.11,5.16,5.08,5.14,5.11,0.03,0.5871,988192.43,505370.705
600016.SH,2021-02-02,5.14,5.16,5.09,5.1,5.14,-0.04,-0.7782,807892.59,413579.432
600016.SH,2021-02-03,5.1,5.12,5.07,5.09,5.1,-0.01,-0.1961,786837.7,400730.36
600016.SH,2021-02-04,5.08,5.12,5.06,5.08,5.09,-0.01,-0.1965,892669.25,453464.111
600016.SH,2021-02-05,5.08,5.19,5.06,5.17,5.08,0.09,1.7717,1870583.4,962392.229
600016.SH,2021-02-08,5.18,5.19,5.14,5.16,5.17,-0.01,-0.1934,1097077.23,566817.758
600016.SH,2021-02-09,5.16,5.16,5.11,5.14,5.16,-0.02,-0.3876,749500.33,384576.441
600016.SH,2021-02-10,5.13,5.2,5.13,5.16,5.14,0.02,0.3891,972117.93,502022.014
600016.SH,2021-02-18,5.21,5.28,5.21,5.23,5.16,0.07,1.3566,1678241.71,879123.111
600016.SH,2021-02-19,5.23,5.29,5.21,5.25,5.23,0.02,0.3824,1370979.05,720900.8
600016.SH,2021-02-22,5.25,5.32,5.23,5.25,5.25,0.0,0.0,2298924.42,1212051.634
600016.SH,2021-02-23,5.25,5.3,5.23,5.23,5.25,-0.02,-0.381,1211653.42,637689.704
600016.SH,2021-02-24,5.25,5.27,5.18,5.19,5.23,-0.04,-0.7648,1309731.7,684327.713
600016.SH,2021-02-25,5.21,5.27,5.2,5.25,5.19,0.06,1.1561,1382260.63,723612.834
600016.SH,2021-02-26,5.22,5.26,5.18,5.18,5.25,-0.07,-1.3333,1390489.78,725174.537
600016.SH,2021-03-01,5.2,5.21,5.17,5.17,5.18,-0.01,-0.1931,712441.95,369126.102
600016.SH,2021-03-02,5.18,5.19,5.13,5.14,5.17,-0.03,-0.5803,834273.55,430508.067
600016.SH,2021-03-03,5.15,5.24,5.14,5.22,5.14,0.08,1.5564,1167081.9,607130.463
600016.SH,2021-03-04,5.2,5.25,5.2,5.22,5.22,0.0,0.0,1176590.12,614628.494
600016.SH,2021-03-05,5.22,5.24,5.18,5.23,5.22,0.01,0.1916,974167.89,507636.278
600016.SH,2021-03-08,5.23,5.27,5.19,5.2,5.23,-0.03,-0.5736,1312647.04,685999.986
600016.SH,2021-03-09,5.21,5.24,5.16,5.18,5.2,-0.02,-0.3846,1338993.08,696298.889
600016.SH,2021-03-10,5.19,5.22,5.17,5.19,5.18,0.01,0.1931,929374.98,483279.523
600016.SH,2021-03-11,5.21,5.26,5.2,5.23,5.19,0.04,0.7707,1356334.36,709738.224
600016.SH,2021-03-12,5.23,5.27,5.21,5.26,5.23,0.03,0.5736,1312556.96,688652.429
600016.SH,2021-03-15,5.26,5.3,5.24,5.28,5.26,0.02,0.3802,1569417.19,828566.796
600016.SH,2021-03-16,5.29,5.32,5.27,5.29,5.28,0.01,0.1894,1040193.97,550430.092
600016.SH,2021-03-17,5.28,5.29,5.24,5.24,5.29,-0.05,-0.9452,905044.64,475718.304
600016.SH,2021-03-18,5.25,5.28,5.24,5.25,5.24,0.01,0.1908,823612.11,432960.894
600016.SH,2021-03-19,5.25,5.27,5.13,5.13,5.25,-0.12,-2.2857,2310605.6,1196551.166
600016.SH,2021-03-22,5.15,5.22,5.15,5.22,5.13,0.09,1.7544,1012902.16,526082.916
600016.SH,2021-03-23,5.22,5.26,5.21,5.23,5.22,0.01,0.1916,815136.88,426046.235
600016.SH,2021-03-24,5.22,5.24,5.2,5.21,5.23,-0.02,-0.3824,735547.59,384050.156
600016.SH,2021-03-25,5.23,5.24,5.18,5.18,5.21,-0.03,-0.5758,641443.07,334006.234
600016.SH,2021-03-26,5.19,5.21,5.17,5.18,5.18,0.0,0.0,650146.65,337191.263
600016.SH,2021-03-29,5.19,5.24,5.17,5.24,5.18,0.06,1.1583,1232051.13,641334.124
600016.SH,2021-03-30,5.24,5.27,5.22,5.27,5.24,0.03,0.5725,1001091.42,524516.156
600016.SH,2021-03-31,5.03,5.07,4.97,5.05,5.27,-0.22,-4.1746,3895527.42,1955546.284
600016.SH,2021-04-01,5.03,5.04,5.0,5.01,5.05,-0.04,-0.7921,1259224.7,631869.052
600016.SH,2021-04-02,5.01,5.02,4.98,4.99,5.01,-0.02,-0.3992,1251315.71,624697.164
600016.SH,2021-04-06,4.99,4.99,4.96,4.97,4.99,-0.02,-0.4008,1010559.94,502375.92
600016.SH,2021-04-07,4.96,4.96,4.92,4.93,4.97,-0.04,-0.8048,1058221.69,522424.628
600016.SH,2021-04-08,4.92,4.95,4.92,4.94,4.93,0.01,0.2028,657728.01,324599.948
600016.SH,2021-04-09,4.93,4.95,4.92,4.94,4.94,0.0,0.0,502598.11,247840.632
600016.SH,2021-04-12,4.92,4.97,4.92,4.95,4.94,0.01,0.2024,980934.77,485348.605
600016.SH,2021-04-13,4.95,4.97,4.94,4.96,4.95,0.01,0.202,563077.29,279022.336
600016.SH,2021-04-14,4.96,4.97,4.94,4.94,4.96,-0.02,-0.4032,393317.1,194902.45
600016.SH,2021-04-15,4.94,4.96,4.91,4.92,4.94,-0.02,-0.4049,676959.91,333150.522
600016.SH,2021-04-16,4.92,4.95,4.92,4.94,4.92,0.02,0.4065,391021.82,192942.318
600016.SH,2021-04-19,4.94,4.96,4.93,4.95,4.94,0.01,0.2024,621768.86,307640.405
600016.SH,2021-04-20,4.95,4.96,4.93,4.94,4.95,-0.01,-0.202,532185.75,263007.157
600016.SH,2021-04-21,4.94,4.96,4.92,4.93,4.94,-0.01,-0.2024,682863.86,337315.776
600016.SH,2021-04-22,4.93,4.94,4.87,4.87,4.93,-0.06,-1.217,1311173.74,641938.697
600016.SH,2021-04-23,4.87,4.89,4.85,4.86,4.87,-0.01,-0.2053,602521.25,292963.822
600016.SH,2021-04-26,4.87,4.87,4.82,4.82,4.86,-0.04,-0.823,582897.23,282906.742
600016.SH,2021-04-27,4.82,4.82,4.74,4.74,4.82,-0.08,-1.6598,842371.94,401995.242
600016.SH,2021-04-28,4.74,4.75,4.67,4.68,4.74,-0.06,-1.2658,896085.09,420476.134
600016.SH,2021-04-29,4.68,4.76,4.65,4.75,4.68,0.07,1.4957,712920.38,335958.342
600016.SH,2021-04-30,4.75,4.75,4.68,4.7,4.75,-0.05,-1.0526,773008.66,364501.251
600016.SH,2021-05-06,4.7,4.76,4.69,4.7,4.7,0.0,0.0,874776.7,413172.448
600016.SH,2021-05-07,4.7,4.72,4.67,4.68,4.7,-0.02,-0.4255,897608.52,421193.003
600016.SH,2021-05-10,4.68,4.69,4.58,4.61,4.68,-0.07,-1.4957,1265273.53,584792.534
600016.SH,2021-05-11,4.6,4.62,4.58,4.62,4.61,0.01,0.2169,721796.81,332039.831
600016.SH,2021-05-12,4.61,4.65,4.59,4.64,4.62,0.02,0.4329,763243.69,353366.42
600016.SH,2021-05-13,4.63,4.65,4.62,4.63,4.64,-0.01,-0.2155,553708.85,256426.208
600016.SH,2021-05-14,4.64,4.69,4.62,4.68,4.63,0.05,1.0799,873459.63,406733.909
600016.SH,2021-05-17,4.67,4.71,4.66,4.69,4.68,0.01,0.2137,702728.96,329826.234
600016.SH,2021-05-18,4.69,4.7,4.66,4.68,4.69,-0.01,-0.2132,351819.53,164596.329
600016.SH,2021-05-19,4.7,4.71,4.67,4.69,4.68,0.01,0.2137,609455.55,285519.758
600016.SH,2021-05-20,4.69,4.69,4.66,4.69,4.69,0.0,0.0,590045.53,275988.647
600016.SH,2021-05-21,4.68,4.7,4.67,4.68,4.69,-0.01,-0.2132,549527.9,257582.354
600016.SH,2021-05-24,4.68,4.7,4.67,4.68,4.68,0.0,0.0,432139.6,202269.41
600016.SH,2021-05-25,4.68,4.75,4.66,4.74,4.68,0.06,1.2821,1188781.18,559939.024
600016.SH,2021-05-26,4.72,4.75,4.71,4.73,4.74,-0.01,-0.211,966455.6,457607.035
600016.SH,2021-05-27,4.74,4.75,4.71,4.74,4.73,0.01,0.2114,1086558.45,513957.504
600016.SH,2021-05-28,4.73,4.74,4.71,4.72,4.74,-0.02,-0.4219,885178.47,418143.467
600016.SH,2021-05-31,4.73,4.73,4.7,4.72,4.72,0.0,0.0,594767.76,280415.932
600016.SH,2021-06-01,4.72,4.72,4.68,4.69,4.72,-0.03,-0.6356,518432.28,243301.149
600016.SH,2021-06-02,4.7,4.7,4.67,4.69,4.69,0.0,0.0,495841.13,232049.746
600016.SH,2021-06-03,4.69,4.71,4.68,4.68,4.69,-0.01,-0.2132,501506.25,235324.47
600016.SH,2021-06-04,4.68,4.73,4.67,4.69,4.68,0.01,0.2137,708896.2,332866.543
600016.SH,2021-06-07,4.7,4.7,4.67,4.68,4.69,-0.01,-0.2132,493000.49,230623.097
600016.SH,2021-06-08,4.68,4.69,4.66,4.69,4.68,0.01,0.2137,518937.58,242752.425
600016.SH,2021-06-09,4.68,4.7,4.67,4.67,4.69,-0.02,-0.4264,548934.7,256823.227
600016.SH,2021-06-10,4.68,4.69,4.66,4.67,4.67,0.0,0.0,660129.7,308458.041
600016.SH,2021-06-11,4.67,4.68,4.64,4.67,4.67,0.0,0.0,862709.34,401973.237
600016.SH,2021-06-15,4.66,4.67,4.61,4.61,4.67,-0.06,-1.2848,679818.15,314654.231
600016.SH,2021-06-16,4.61,4.64,4.6,4.64,4.61,0.03,0.6508,464413.75,214850.041
600016.SH,2021-06-17,4.64,4.64,4.61,4.62,4.64,-0.02,-0.431,379827.3,175762.739
600016.SH,2021-06-18,4.63,4.64,4.62,4.64,4.62,0.02,0.4329,670521.66,310603.206
600016.SH,2021-06-21,4.64,4.64,4.62,4.64,4.64,0.0,0.0,462966.61,214477.414
600016.SH,2021-06-22,4.64,4.65,4.62,4.64,4.64,0.0,0.0,721566.7,334545.9
600016.SH,2021-06-23,4.64,4.65,4.63,4.63,4.64,-0.01,-0.2155,663186.89,307502.693
600016.SH,2021-06-24,4.44,4.45,4.41,4.44,4.42,0.02,0.4525,725340.74,321637.142
600016.SH,2021-06-25,4.44,4.47,4.43,4.46,4.44,0.02,0.4505,686323.17,305599.58
600016.SH,2021-06-28,4.45,4.46,4.43,4.45,4.46,-0.01,-0.2242,453839.26,201648.446
600016.SH,2021-06-29,4.44,4.45,4.41,4.41,4.45,-0.04,-0.8989,469028.13,207617.566
600016.SH,2021-06-30,4.42,4.44,4.41,4.41,4.41,0.0,0.0,323290.6,142911.476
600016.SH,2021-07-01,4.42,4.43,4.41,4.41,4.41,0.0,0.0,465362.52,205664.252
600016.SH,2021-07-02,4.41,4.42,4.38,4.39,4.41,-0.02,-0.4535,593202.32,260981.47
600016.SH,2021-07-05,4.4,4.4,4.36,4.38,4.39,-0.01,-0.2278,600000.09,262270.228
600016.SH,2021-07-06,4.37,4.39,4.35,4.38,4.38,0.0,0.0,699277.98,305679.028
600016.SH,2021-07-07,4.37,4.39,4.36,4.37,4.38,-0.01,-0.2283,432540.3,189091.789
600016.SH,2021-07-08,4.38,4.38,4.34,4.35,4.37,-0.02,-0.4577,558366.35,243270.36
600016.SH,2021-07-09,4.35,4.37,4.33,4.34,4.35,-0.01,-0.2299,630889.61,274254.682
600016.SH,2021-07-12,4.36,4.37,4.34,4.34,4.34,0.0,0.0,624253.51,271719.902
600016.SH,2021-07-13,4.35,4.36,4.33,4.34,4.34,0.0,0.0,554653.8,241093.634
600016.SH,2021-07-14,4.35,4.35,4.24,4.25,4.34,-0.09,-2.0737,1338655.2,573433.702
600016.SH,2021-07-15,4.24,4.29,4.22,4.27,4.25,0.02,0.4706,707437.19,301571.614
600016.SH,2021-07-16,4.26,4.27,4.23,4.24,4.27,-0.03,-0.7026,622462.04,264441.677
600016.SH,2021-07-19,4.22,4.23,4.17,4.21,4.24,-0.03,-0.7075,949988.36,398268.195
600016.SH,2021-07-20,4.19,4.2,4.17,4.17,4.21,-0.04,-0.9501,489424.18,204544.0
600016.SH,2021-07-21,4.18,4.2,4.17,4.18,4.17,0.01,0.2398,518018.14,216821.941
600016.SH,2021-07-22,4.19,4.23,4.18,4.21,4.18,0.03,0.7177,540946.53,228017.327
600016.SH,2021-07-23,4.21,4.22,4.19,4.2,4.21,-0.01,-0.2375,391353.84,164594.252
600016.SH,2021-07-26,4.2,4.2,4.11,4.12,4.2,-0.08,-1.9048,920205.11,381335.947
600016.SH,2021-07-27,4.12,4.14,4.05,4.05,4.12,-0.07,-1.699,707589.27,289520.746
600016.SH,2021-07-28,4.06,4.11,4.05,4.06,4.05,0.01,0.2469,752846.15,306983.801
600016.SH,2021-07-29,4.08,4.09,4.01,4.01,4.06,-0.05,-1.2315,785035.7,316416.006
600016.SH,2021-07-30,4.0,4.01,3.96,3.98,4.01,-0.03,-0.7481,667050.92,265455.802
600016.SH,2021-08-02,3.98,4.05,3.95,4.01,3.98,0.03,0.7538,800834.94,320128.773
600016.SH,2021-08-03,4.0,4.01,3.97,3.99,4.01,-0.02,-0.4988,566899.53,225799.562
600016.SH,2021-08-04,4.0,4.0,3.97,3.98,3.99,-0.01,-0.2506,458088.26,182596.623
600016.SH,2021-08-05,3.98,4.01,3.97,3.98,3.98,0.0,0.0,377882.89,150732.705
600016.SH,2021-08-06,3.98,3.99,3.96,3.98,3.98,0.0,0.0,350913.12,139323.158
600016.SH,2021-08-09,3.98,4.04,3.97,4.03,3.98,0.05,1.2563,726447.58,292176.339
600016.SH,2021-08-10,4.03,4.05,4.0,4.04,4.03,0.01,0.2481,631007.35,253473.736
600016.SH,2021-08-11,4.03,4.08,4.02,4.04,4.04,0.0,0.0,673764.75,272901.244
600016.SH,2021-08-12,4.03,4.04,4.02,4.02,4.04,-0.02,-0.495,375696.26,151348.619
600016.SH,2021-08-13,4.02,4.02,4.0,4.01,4.02,-0.01,-0.2488,377932.86,151558.643
600016.SH,2021-08-16,4.01,4.04,4.01,4.03,4.01,0.02,0.4988,565461.99,227352.857
600016.SH,2021-08-17,4.02,4.04,3.99,3.99,4.03,-0.04,-0.9926,668337.43,268299.257
600016.SH,2021-08-18,3.99,4.05,3.98,4.04,3.99,0.05,1.2531,879766.9,353933.216
600016.SH,2021-08-19,4.04,4.04,4.0,4.01,4.04,-0.03,-0.7426,591573.21,237525.477
600016.SH,2021-08-20,4.01,4.03,4.0,4.01,4.01,0.0,0.0,692317.67,277917.268
600016.SH,2021-08-23,4.01,4.02,4.0,4.0,4.01,-0.01,-0.2494,517120.85,207418.1
600016.SH,2021-08-24,4.0,4.02,3.98,4.0,4.0,0.0,0.0,741097.96,296298.795
600016.SH,2021-08-25,4.01,4.01,3.99,3.99,4.0,-0.01,-0.25,470719.26,188067.85
600016.SH,2021-08-26,3.99,4.0,3.98,3.98,3.99,-0.01,-0.2506,464897.89,185234.608
600016.SH,2021-08-27,3.98,4.0,3.98,3.99,3.98,0.01,0.2513,476702.6,190148.105
600016.SH,2021-08-30,3.98,3.99,3.94,3.95,3.99,-0.04,-1.0025,934393.11,369937.069
600016.SH,2021-08-31,3.95,3.98,3.94,3.97,3.95,0.02,0.5063,778945.45,308119.148
600016.SH,2021-09-01,3.97,4.05,3.95,4.04,3.97,0.07,1.7632,1481314.2,594406.1
600016.SH,2021-09-02,4.03,4.06,4.02,4.06,4.04,0.02,0.495,982604.48,397386.338
600016.SH,2021-09-03,4.06,4.2,4.04,4.13,4.06,0.07,1.7241,1946397.3,804014.8
600016.SH,2021-09-06,4.12,4.17,4.11,4.12,4.13,-0.01,-0.2421,999499.23,412941.809
600016.SH,2021-09-07,4.12,4.16,4.1,4.13,4.12,0.01,0.2427,1144660.59,471993.179
600016.SH,2021-09-08,4.13,4.15,4.12,4.14,4.13,0.01,0.2421,1071936.87,443598.503
600016.SH,2021-09-09,4.14,4.16,4.11,4.15,4.14,0.01,0.2415,1229883.52,508771.436
600016.SH,2021-09-10,4.15,4.22,4.14,4.16,4.15,0.01,0.241,1870339.76,780427.241
600016.SH,2021-09-13,4.15,4.15,4.11,4.12,4.16,-0.04,-0.9615,1429267.21,589642.05
600016.SH,2021-09-14,4.13,4.13,4.02,4.03,4.12,-0.09,-2.1845,1933911.03,787233.848
600016.SH,2021-09-15,4.03,4.04,4.01,4.02,4.03,-0.01,-0.2481,974227.24,391515.891
600016.SH,2021-09-16,4.02,4.03,3.97,3.98,4.02,-0.04,-0.995,1433733.77,573878.936
600016.SH,2021-09-17,3.98,3.99,3.95,3.97,3.98,-0.01,-0.2513,1187576.37,471030.968
600016.SH,2021-09-22,3.9,3.91,3.86,3.9,3.97,-0.07,-1.7632,1277349.78,496561.464
600016.SH,2021-09-23,3.93,3.98,3.92,3.94,3.9,0.04,1.0256,995239.41,392593.466
600016.SH,2021-09-24,3.94,3.95,3.9,3.91,3.94,-0.03,-0.7614,794949.81,312003.839
600016.SH,2021-09-27,3.91,3.92,3.87,3.88,3.91,-0.03,-0.7673,855085.82,332259.61
600016.SH,2021-09-28,3.89,3.93,3.88,3.91,3.88,0.03,0.7732,693758.75,271164.15
600016.SH,2021-09-29,3.9,3.93,3.88,3.93,3.91,0.02,0.5115,856891.96,334591.623
600016.SH,2021-09-30,3.92,3.93,3.89,3.91,3.93,-0.02,-0.5089,577636.23,225495.08
600016.SH,2021-10-08,3.93,3.96,3.92,3.96,3.91,0.05,1.2788,713377.71,281443.887
600016.SH,2021-10-11,3.96,4.01,3.95,3.98,3.96,0.02,0.5051,791316.95,315683.937
600016.SH,2021-10-12,3.98,3.99,3.94,3.96,3.98,-0.02,-0.5025,660421.31,261723.28
600016.SH,2021-10-13,3.96,3.97,3.93,3.94,3.96,-0.02,-0.5051,512210.41,201912.291
600016.SH,2021-10-14,3.94,3.95,3.91,3.92,3.94,-0.02,-0.5076,482669.12,189383.658
600016.SH,2021-10-15,3.93,3.93,3.91,3.92,3.92,0.0,0.0,683330.72,267588.055
600016.SH,2021-10-18,3.91,3.93,3.9,3.92,3.92,0.0,0.0,532465.63,208523.047
600016.SH,2021-10-19,3.92,3.94,3.91,3.92,3.92,0.0,0.0,611864.09,240061.833
600016.SH,2021-10-20,3.93,3.94,3.9,3.91,3.92,-0.01,-0.2551,526116.47,205891.147
600016.SH,2021-10-21,3.91,3.95,3.91,3.95,3.91,0.04,1.023,781703.4,307504.823
600016.SH,2021-10-22,3.94,3.96,3.93,3.94,3.95,-0.01,-0.2532,849946.05,335230.243
600016.SH,2021-10-25,3.94,3.95,3.92,3.95,3.94,0.01,0.2538,460519.57,181444.122
600016.SH,2021-10-26,3.95,3.96,3.92,3.92,3.95,-0.03,-0.7595,573591.26,225600.072
600016.SH,2021-10-27,3.92,3.93,3.88,3.9,3.92,-0.02,-0.5102,607338.95,236651.982
600016.SH,2021-10-28,3.89,3.9,3.86,3.88,3.9,-0.02,-0.5128,746253.77,289333.739
600016.SH,2021-10-29,3.88,3.9,3.87,3.89,3.88,0.01,0.2577,523766.8,203801.436
600016.SH,2021-11-01,3.89,3.92,3.88,3.92,3.89,0.03,0.7712,605986.83,236699.639
600016.SH,2021-11-02,3.92,3.93,3.86,3.88,3.92,-0.04,-1.0204,843053.91,327898.569
600016.SH,2021-11-03,3.88,3.9,3.87,3.88,3.88,0.0,0.0,447350.28,173942.56
600016.SH,2021-11-04,3.89,3.89,3.87,3.87,3.88,-0.01,-0.2577,503946.31,195393.583
600016.SH,2021-11-05,3.87,3.88,3.86,3.87,3.87,0.0,0.0,400977.58,155214.789
600016.SH,2021-11-08,3.88,3.88,3.86,3.87,3.87,0.0,0.0,386279.98,149652.41
600016.SH,2021-11-09,3.88,3.89,3.87,3.87,3.87,0.0,0.0,382714.36,148362.7
600016.SH,2021-11-10,3.88,3.88,3.86,3.87,3.87,0.0,0.0,484968.13,187571.786
600016.SH,2021-11-11,3.88,3.92,3.87,3.92,3.87,0.05,1.292,736235.19,287285.309
600016.SH,2021-11-12,3.92,3.93,3.9,3.91,3.92,-0.01,-0.2551,568485.55,222612.227
600016.SH,2021-11-15,3.92,3.94,3.91,3.93,3.91,0.02,0.5115,439078.46,172227.018
600016.SH,2021-11-16,3.93,3.94,3.9,3.92,3.93,-0.01,-0.2545,489454.36,191919.047
600016.SH,2021-11-17,3.92,3.92,3.9,3.9,3.92,-0.02,-0.5102,393041.4,153723.722
600016.SH,2021-11-18,3.9,3.91,3.89,3.89,3.9,-0.01,-0.2564,375945.9,146421.279
600016.SH,2021-11-19,3.9,3.93,3.89,3.92,3.89,0.03,0.7712,525388.24,205254.991
600016.SH,2021-11-22,3.92,3.92,3.9,3.9,3.92,-0.02,-0.5102,415698.93,162377.977
600016.SH,2021-11-23,3.91,3.92,3.9,3.9,3.9,0.0,0.0,462273.51,180617.447
600016.SH,2021-11-24,3.91,3.92,3.9,3.91,3.9,0.01,0.2564,369219.54,144270.368
600016.SH,2021-11-25,3.91,3.91,3.89,3.9,3.91,-0.01,-0.2558,339405.65,132436.282
600016.SH,2021-11-26,3.9,3.91,3.88,3.89,3.9,-0.01,-0.2564,548580.69,213451.711
600016.SH,2021-11-29,3.88,3.9,3.87,3.89,3.89,0.0,0.0,588539.08,228578.574
600016.SH,2021-11-30,3.89,3.9,3.88,3.89,3.89,0.0,0.0,415494.0,161698.486
600016.SH,2021-12-01,3.89,3.91,3.88,3.91,3.89,0.02,0.5141,485379.75,189428.642
600016.SH,2021-12-02,3.91,3.92,3.9,3.91,3.91,0.0,0.0,561982.31,219838.32
600016.SH,2021-12-03,3.92,3.92,3.9,3.92,3.91,0.01,0.2558,537673.05,210158.455
600016.SH,2021-12-06,3.92,3.94,3.9,3.9,3.92,-0.02,-0.5102,852108.14,333812.983
600016.SH,2021-12-07,3.92,3.93,3.9,3.92,3.9,0.02,0.5128,842484.02,329745.283
600016.SH,2021-12-08,3.93,3.93,3.9,3.91,3.92,-0.01,-0.2551,733034.7,286587.484
600016.SH,2021-12-09,3.91,3.95,3.9,3.93,3.91,0.02,0.5115,1653649.7,649704.619
600016.SH,2021-12-10,3.92,3.94,3.9,3.94,3.93,0.01,0.2545,2239314.98,878407.087
600016.SH,2021-12-13,3.93,3.94,3.9,3.91,3.94,-0.03,-0.7614,1763817.59,690944.424
600016.SH,2021-12-14,3.91,3.91,3.87,3.89,3.91,-0.02,-0.5115,1136879.6,441934.069
600016.SH,2021-12-15,3.89,3.9,3.88,3.89,3.89,0.0,0.0,494704.81,192234.491
600016.SH,2021-12-16,3.88,3.9,3.88,3.89,3.89,0.0,0.0,602219.39,234311.228
600016.SH,2021-12-17,3.89,3.9,3.88,3.89,3.89,0.0,0.0,682440.2,265327.367
600016.SH,2021-12-20,3.89,3.89,3.87,3.89,3.89,0.0,0.0,625112.71,242761.825
600016.SH,2021-12-21,3.88,3.92,3.88,3.91,3.89,0.02,0.5141,1399602.9,546278.702
600016.SH,2021-12-22,3.91,3.92,3.89,3.9,3.91,-0.01,-0.2558,586798.46,229122.633
600016.SH,2021-12-23,3.9,3.91,3.9,3.91,3.9,0.01,0.2564,437771.96,170947.175
600016.SH,2021-12-24,3.91,3.91,3.89,3.89,3.91,-0.02,-0.5115,583174.17,227463.441
600016.SH,2021-12-27,3.9,3.91,3.89,3.9,3.89,0.01,0.2571,595465.28,232032.887
600016.SH,2021-12-28,3.9,3.91,3.89,3.91,3.9,0.01,0.2564,461164.85,180116.292
600016.SH,2021-12-29,3.91,3.91,3.9,3.9,3.91,-0.01,-0.2558,458070.69,178926.221
600016.SH,2021-12-30,3.9,3.91,3.89,3.9,3.9,0.0,0.0,587517.0,229148.719
600016.SH,2021-12-31,3.89,3.91,3.89,3.9,3.9,0.0,0.0,627983.31,244702.637
600016.SH,2022-01-04,3.9,3.92,3.89,3.91,3.9,0.01,0.2564,838850.46,327881.968
600016.SH,2022-01-05,3.91,3.94,3.91,3.93,3.91,0.02,0.5115,1363844.85,535465.094
600016.SH,2022-01-06,3.92,3.93,3.91,3.92,3.93,-0.01,-0.2545,863065.07,338260.559
600016.SH,2022-01-07,3.92,3.96,3.91,3.95,3.92,0.03,0.7653,1365374.01,538266.741
600016.SH,2022-01-10,3.95,3.99,3.95,3.97,3.95,0.02,0.5063,1159221.79,459859.826
600016.SH,2022-01-11,3.97,4.01,3.96,3.99,3.97,0.02,0.5038,1294235.68,516165.673
600016.SH,2022-01-12,3.99,3.99,3.95,3.97,3.99,-0.02,-0.5013,1022377.8,405572.088
600016.SH,2022-01-13,3.96,4.03,3.96,4.0,3.97,0.03,0.7557,1339741.72,536645.21
600016.SH,2022-01-14,3.99,4.0,3.93,3.93,4.0,-0.07,-1.75,1525275.94,602156.978
600016.SH,2022-01-17,3.93,3.95,3.93,3.93,3.93,0.0,0.0,612728.58,241242.099
600016.SH,2022-01-18,3.94,3.97,3.93,3.96,3.93,0.03,0.7634,826734.95,326465.236
600016.SH,2022-01-19,3.95,3.97,3.95,3.96,3.96,0.0,0.0,594074.56,235102.8
600016.SH,2022-01-20,3.96,4.01,3.95,3.99,3.96,0.03,0.7576,1543138.39,614637.371
600016.SH,2022-01-21,3.98,3.99,3.96,3.97,3.99,-0.02,-0.5013,732513.83,290531.106
600016.SH,2022-01-24,3.97,3.98,3.95,3.96,3.97,-0.01,-0.2519,811001.29,321136.024
600016.SH,2022-01-25,3.95,3.96,3.9,3.9,3.96,-0.06,-1.5152,1030619.49,404498.563
600016.SH,2022-01-26,3.9,3.92,3.89,3.91,3.9,0.01,0.2564,646957.72,252648.043
600016.SH,2022-01-27,3.91,3.91,3.88,3.88,3.91,-0.03,-0.7673,687095.36,267554.976
600016.SH,2022-01-28,3.89,3.9,3.87,3.88,3.88,0.0,0.0,775527.3,301228.577
600016.SH,2022-02-07,3.9,3.93,3.89,3.92,3.88,0.04,1.0309,784325.26,306660.171
600016.SH,2022-02-08,3.92,4.0,3.91,3.99,3.92,0.07,1.7857,1453430.48,576110.938
600016.SH,2022-02-09,3.98,4.0,3.97,3.98,3.99,-0.01,-0.2506,1022383.77,407357.017
600016.SH,2022-02-10,3.98,4.0,3.97,3.99,3.98,0.01,0.2513,829102.61,330574.467
600016.SH,2022-02-11,3.99,4.02,3.99,4.01,3.99,0.02,0.5013,1022648.63,409795.606
600016.SH,2022-02-14,4.0,4.01,3.95,3.96,4.01,-0.05,-1.2469,801695.78,318228.285
600016.SH,2022-02-15,3.95,3.97,3.92,3.94,3.96,-0.02,-0.5051,788566.75,310925.829
600016.SH,2022-02-16,3.95,3.97,3.94,3.95,3.94,0.01,0.2538,521498.28,206041.4
600016.SH,2022-02-17,3.95,3.96,3.94,3.94,3.95,-0.01,-0.2532,552525.31,218061.837
600016.SH,2022-02-18,3.94,3.97,3.93,3.97,3.94,0.03,0.7614,573099.5,226616.863
600016.SH,2022-02-21,3.96,3.98,3.94,3.97,3.97,0.0,0.0,628361.07,249103.483
600016.SH,2022-02-22,3.97,3.97,3.95,3.96,3.97,-0.01,-0.2519,532923.61,211009.752
600016.SH,2022-02-23,3.96,3.96,3.94,3.96,3.96,0.0,0.0,522851.68,206474.823
600016.SH,2022-02-24,3.95,3.96,3.9,3.91,3.96,-0.05,-1.2626,917394.25,359719.096
600016.SH,2022-02-25,3.91,3.93,3.9,3.91,3.91,0.0,0.0,608925.44,238356.949
600016.SH,2022-02-28,3.91,3.92,3.89,3.91,3.91,0.0,0.0,560398.48,218508.856
600016.SH,2022-03-01,3.91,3.92,3.9,3.91,3.91,0.0,0.0,417100.09,163186.952
600016.SH,2022-03-02,3.91,3.92,3.9,3.91,3.91,0.0,0.0,392872.81,153627.664
600016.SH,2022-03-03,3.92,3.93,3.91,3.92,3.91,0.01,0.2558,474103.29,186043.425
600016.SH,2022-03-04,3.92,3.92,3.9,3.91,3.92,-0.01,-0.2551,625104.25,244358.968
600016.SH,2022-03-07,3.91,3.91,3.88,3.89,3.91,-0.02,-0.5115,698800.93,272364.537
